k, i, j, t, w, pr
1, 6, 7, 8, 20, 0.25
1, 6, 10, 8, 27, 0.25
1, 7, 8, 8, 28, 0.25
1, 7, 11, 8, 3, 0.25
1, 8, 12, 8, 5, 0.25
1, 9, 10, 8, 15, 0.25
1, 9, 13, 8, 13, 0.25
1, 10, 11, 8, 3, 0.25
1, 10, 14, 8, 4, 0.25
1, 11, 12, 8, 29, 0.25
1, 11, 15, 8, 11, 0.25
1, 12, 16, 8, 11, 0.25
1, 13, 14, 8, 22, 0.25
1, 14, 15, 8, 28, 0.25
1, 15, 16, 8, 14, 0.25
1, 1, 2, 9, 15, 0.25
1, 1, 5, 9, 16, 0.25
1, 2, 3, 9, 26, 0.25
1, 2, 6, 9, 19, 0.25
1, 3, 4, 9, 7, 0.25
1, 3, 7, 9, 4, 0.25
1, 4, 8, 9, 26, 0.25
1, 5, 6, 9, 12, 0.25
1, 5, 9, 9, 22, 0.25
1, 6, 7, 9, 14, 0.25
1, 6, 10, 9, 11, 0.25
1, 7, 8, 9, 3, 0.25
1, 7, 11, 9, 9, 0.25
1, 8, 12, 9, 10, 0.25
1, 9, 10, 9, 14, 0.25
1, 9, 13, 9, 25, 0.25
1, 10, 11, 9, 17, 0.25
1, 10, 14, 9, 21, 0.25
1, 11, 12, 9, 16, 0.25
1, 11, 15, 9, 9, 0.25
1, 12, 16, 9, 4, 0.25
1, 13, 14, 9, 3, 0.25
1, 14, 15, 9, 14, 0.25
1, 15, 16, 9, 23, 0.25
1, 1, 2, 10, 22, 0.25
1, 1, 5, 10, 7, 0.25
1, 2, 3, 10, 28, 0.25
1, 2, 6, 10, 26, 0.25
1, 3, 4, 10, 16, 0.25
1, 3, 7, 10, 24, 0.25
1, 4, 8, 10, 22, 0.25
1, 5, 6, 10, 21, 0.25
1, 5, 9, 10, 19, 0.25
1, 6, 7, 10, 23, 0.25
1, 6, 10, 10, 3, 0.25
1, 7, 8, 10, 28, 0.25
1, 7, 11, 10, 26, 0.25
1, 8, 12, 10, 17, 0.25
1, 9, 10, 10, 11, 0.25
1, 9, 13, 10, 26, 0.25
1, 10, 11, 10, 26, 0.25
1, 10, 14, 10, 1, 0.25
1, 11, 12, 10, 17, 0.25
1, 11, 15, 10, 9, 0.25
1, 12, 16, 10, 26, 0.25
1, 13, 14, 10, 12, 0.25
1, 14, 15, 10, 4, 0.25
1, 15, 16, 10, 5, 0.25
1, 1, 2, 11, 7, 0.25
1, 1, 5, 11, 6, 0.25
1, 2, 3, 11, 14, 0.25
1, 2, 6, 11, 11, 0.25
1, 3, 4, 11, 22, 0.25
1, 3, 7, 11, 13, 0.25
1, 4, 8, 11, 13, 0.25
1, 5, 6, 11, 1, 0.25
1, 5, 9, 11, 6, 0.25
1, 6, 7, 11, 4, 0.25
1, 6, 10, 11, 16, 0.25
1, 7, 8, 11, 16, 0.25
1, 7, 11, 11, 23, 0.25
1, 8, 12, 11, 8, 0.25
1, 9, 10, 11, 12, 0.25
1, 9, 13, 11, 16, 0.25
1, 10, 11, 11, 17, 0.25
1, 10, 14, 11, 5, 0.25
1, 11, 12, 11, 20, 0.25
1, 11, 15, 11, 5, 0.25
1, 12, 16, 11, 4, 0.25
1, 13, 14, 11, 28, 0.25
1, 14, 15, 11, 2, 0.25
1, 15, 16, 11, 27, 0.25
1, 1, 2, 12, 16, 0.25
1, 1, 5, 12, 15, 0.25
1, 2, 3, 12, 16, 0.25
1, 2, 6, 12, 29, 0.25
1, 3, 4, 12, 21, 0.25
1, 3, 7, 12, 28, 0.25
1, 4, 8, 12, 8, 0.25
1, 5, 6, 12, 23, 0.25
1, 5, 9, 12, 21, 0.25
1, 6, 7, 12, 1, 0.25
1, 6, 10, 12, 27, 0.25
1, 7, 8, 12, 13, 0.25
1, 7, 11, 12, 24, 0.25
1, 8, 12, 12, 17, 0.25
1, 9, 10, 12, 6, 0.25
1, 9, 13, 12, 8, 0.25
1, 10, 11, 12, 19, 0.25
1, 10, 14, 12, 23, 0.25
1, 11, 12, 12, 21, 0.25
1, 11, 15, 12, 28, 0.25
1, 12, 16, 12, 16, 0.25
1, 13, 14, 12, 26, 0.25
1, 14, 15, 12, 2, 0.25
1, 15, 16, 12, 18, 0.25
1, 1, 2, 13, 18, 0.25
1, 1, 5, 13, 29, 0.25
1, 2, 3, 13, 21, 0.25
1, 2, 6, 13, 1, 0.25
1, 3, 4, 13, 10, 0.25
1, 3, 7, 13, 5, 0.25
1, 4, 8, 13, 20, 0.25
1, 5, 6, 13, 1, 0.25
1, 5, 9, 13, 15, 0.25
1, 6, 7, 13, 13, 0.25
1, 6, 10, 13, 4, 0.25
1, 7, 8, 13, 6, 0.25
1, 7, 11, 13, 15, 0.25
1, 8, 12, 13, 5, 0.25
1, 9, 10, 13, 2, 0.25
1, 9, 13, 13, 24, 0.25
1, 10, 11, 13, 19, 0.25
1, 10, 14, 13, 13, 0.25
1, 11, 12, 13, 2, 0.25
1, 11, 15, 13, 10, 0.25
1, 12, 16, 13, 12, 0.25
1, 13, 14, 13, 23, 0.25
1, 14, 15, 13, 22, 0.25
1, 15, 16, 13, 17, 0.25
1, 1, 2, 14, 9, 0.25
1, 1, 5, 14, 16, 0.25
1, 2, 3, 14, 22, 0.25
1, 2, 6, 14, 13, 0.25
1, 3, 4, 14, 12, 0.25
1, 3, 7, 14, 15, 0.25
1, 4, 8, 14, 11, 0.25
1, 5, 6, 14, 6, 0.25
1, 5, 9, 14, 13, 0.25
1, 6, 7, 14, 8, 0.25
1, 6, 10, 14, 25, 0.25
1, 7, 8, 14, 23, 0.25
1, 7, 11, 14, 16, 0.25
1, 8, 12, 14, 24, 0.25
1, 9, 10, 14, 8, 0.25
1, 9, 13, 14, 2, 0.25
1, 10, 11, 14, 5, 0.25
1, 10, 14, 14, 8, 0.25
1, 11, 12, 14, 24, 0.25
1, 11, 15, 14, 15, 0.25
1, 12, 16, 14, 9, 0.25
1, 13, 14, 14, 15, 0.25
1, 14, 15, 14, 7, 0.25
1, 15, 16, 14, 10, 0.25
1, 1, 2, 15, 7, 0.25
1, 1, 5, 15, 23, 0.25
1, 2, 3, 15, 28, 0.25
1, 2, 6, 15, 24, 0.25
1, 3, 4, 15, 18, 0.25
1, 3, 7, 15, 21, 0.25
1, 4, 8, 15, 8, 0.25
1, 5, 6, 15, 9, 0.25
1, 5, 9, 15, 14, 0.25
1, 6, 7, 15, 3, 0.25
1, 6, 10, 15, 3, 0.25
1, 7, 8, 15, 2, 0.25
1, 7, 11, 15, 4, 0.25
1, 8, 12, 15, 6, 0.25
1, 9, 10, 15, 3, 0.25
1, 9, 13, 15, 7, 0.25
1, 10, 11, 15, 12, 0.25
1, 10, 14, 15, 8, 0.25
1, 11, 12, 15, 3, 0.25
1, 11, 15, 15, 13, 0.25
1, 12, 16, 15, 26, 0.25
1, 13, 14, 15, 19, 0.25
1, 14, 15, 15, 14, 0.25
1, 15, 16, 15, 6, 0.25
1, 1, 2, 16, 4, 0.25
1, 1, 5, 16, 20, 0.25
1, 2, 3, 16, 12, 0.25
1, 2, 6, 16, 12, 0.25
1, 3, 4, 16, 24, 0.25
1, 3, 7, 16, 9, 0.25
1, 4, 8, 16, 15, 0.25
1, 5, 6, 16, 10, 0.25
1, 5, 9, 16, 25, 0.25
1, 6, 7, 16, 9, 0.25
1, 6, 10, 16, 26, 0.25
1, 7, 8, 16, 7, 0.25
1, 7, 11, 16, 13, 0.25
1, 8, 12, 16, 9, 0.25
1, 9, 10, 16, 10, 0.25
1, 9, 13, 16, 2, 0.25
1, 10, 11, 16, 7, 0.25
1, 10, 14, 16, 4, 0.25
1, 11, 12, 16, 6, 0.25
1, 11, 15, 16, 14, 0.25
1, 12, 16, 16, 18, 0.25
1, 13, 14, 16, 22, 0.25
1, 14, 15, 16, 5, 0.25
1, 15, 16, 16, 7, 0.25
1, 1, 2, 17, 19, 0.25
1, 1, 5, 17, 11, 0.25
1, 2, 3, 17, 1, 0.25
1, 2, 6, 17, 5, 0.25
1, 3, 4, 17, 5, 0.25
1, 3, 7, 17, 19, 0.25
1, 4, 8, 17, 2, 0.25
1, 5, 6, 17, 13, 0.25
1, 5, 9, 17, 20, 0.25
1, 6, 7, 17, 16, 0.25
1, 6, 10, 17, 9, 0.25
1, 7, 8, 17, 25, 0.25
1, 7, 11, 17, 28, 0.25
1, 8, 12, 17, 12, 0.25
1, 9, 10, 17, 11, 0.25
1, 9, 13, 17, 17, 0.25
1, 10, 11, 17, 6, 0.25
1, 10, 14, 17, 19, 0.25
1, 11, 12, 17, 13, 0.25
1, 11, 15, 17, 9, 0.25
1, 12, 16, 17, 17, 0.25
1, 13, 14, 17, 6, 0.25
1, 14, 15, 17, 8, 0.25
1, 15, 16, 17, 12, 0.25
1, 1, 2, 18, 4, 0.25
1, 1, 5, 18, 9, 0.25
1, 2, 3, 18, 10, 0.25
1, 2, 6, 18, 13, 0.25
1, 3, 4, 18, 13, 0.25
1, 3, 7, 18, 25, 0.25
1, 4, 8, 18, 2, 0.25
1, 5, 6, 18, 3, 0.25
1, 5, 9, 18, 7, 0.25
1, 6, 7, 18, 20, 0.25
1, 6, 10, 18, 17, 0.25
1, 7, 8, 18, 20, 0.25
1, 7, 11, 18, 14, 0.25
1, 8, 12, 18, 8, 0.25
1, 9, 10, 18, 14, 0.25
1, 9, 13, 18, 22, 0.25
1, 10, 11, 18, 2, 0.25
1, 10, 14, 18, 12, 0.25
1, 11, 12, 18, 16, 0.25
1, 11, 15, 18, 10, 0.25
1, 12, 16, 18, 7, 0.25
1, 13, 14, 18, 6, 0.25
1, 14, 15, 18, 23, 0.25
1, 15, 16, 18, 6, 0.25
1, 1, 2, 19, 20, 0.25
1, 1, 5, 19, 4, 0.25
1, 2, 3, 19, 7, 0.25
1, 2, 6, 19, 11, 0.25
1, 3, 4, 19, 12, 0.25
1, 3, 7, 19, 9, 0.25
1, 4, 8, 19, 1, 0.25
1, 5, 6, 19, 9, 0.25
1, 5, 9, 19, 22, 0.25
1, 6, 7, 19, 18, 0.25
1, 6, 10, 19, 27, 0.25
1, 7, 8, 19, 9, 0.25
1, 7, 11, 19, 20, 0.25
1, 8, 12, 19, 28, 0.25
1, 9, 10, 19, 16, 0.25
1, 9, 13, 19, 4, 0.25
1, 10, 11, 19, 5, 0.25
1, 10, 14, 19, 24, 0.25
1, 11, 12, 19, 25, 0.25
1, 11, 15, 19, 17, 0.25
1, 12, 16, 19, 3, 0.25
1, 13, 14, 19, 5, 0.25
1, 14, 15, 19, 17, 0.25
1, 15, 16, 19, 20, 0.25
1, 1, 2, 20, 23, 0.25
1, 1, 5, 20, 18, 0.25
1, 2, 3, 20, 26, 0.25
1, 2, 6, 20, 25, 0.25
1, 3, 4, 20, 11, 0.25
1, 3, 7, 20, 27, 0.25
1, 4, 8, 20, 24, 0.25
1, 5, 6, 20, 15, 0.25
1, 5, 9, 20, 6, 0.25
1, 6, 7, 20, 21, 0.25
1, 6, 10, 20, 3, 0.25
1, 7, 8, 20, 10, 0.25
1, 7, 11, 20, 20, 0.25
1, 8, 12, 20, 27, 0.25
1, 9, 10, 20, 28, 0.25
1, 9, 13, 20, 14, 0.25
1, 10, 11, 20, 23, 0.25
1, 10, 14, 20, 5, 0.25
1, 11, 12, 20, 24, 0.25
1, 11, 15, 20, 9, 0.25
1, 12, 16, 20, 5, 0.25
1, 13, 14, 20, 8, 0.25
1, 14, 15, 20, 26, 0.25
1, 15, 16, 20, 7, 0.25
1, 1, 2, 21, 11, 0.25
1, 1, 5, 21, 2, 0.25
1, 2, 3, 21, 26, 0.25
1, 2, 6, 21, 22, 0.25
1, 3, 4, 21, 5, 0.25
1, 3, 7, 21, 3, 0.25
1, 4, 8, 21, 25, 0.25
1, 5, 6, 21, 26, 0.25
1, 5, 9, 21, 12, 0.25
1, 6, 7, 21, 10, 0.25
1, 6, 10, 21, 5, 0.25
1, 7, 8, 21, 1, 0.25
1, 7, 11, 21, 13, 0.25
1, 8, 12, 21, 26, 0.25
1, 9, 10, 21, 20, 0.25
1, 9, 13, 21, 24, 0.25
1, 10, 11, 21, 5, 0.25
1, 10, 14, 21, 21, 0.25
1, 11, 12, 21, 5, 0.25
1, 11, 15, 21, 18, 0.25
1, 12, 16, 21, 16, 0.25
1, 13, 14, 21, 6, 0.25
1, 14, 15, 21, 26, 0.25
1, 15, 16, 21, 6, 0.25
1, 1, 2, 22, 3, 0.25
1, 1, 5, 22, 26, 0.25
1, 2, 3, 22, 6, 0.25
1, 2, 6, 22, 23, 0.25
1, 3, 4, 22, 11, 0.25
1, 3, 7, 22, 5, 0.25
1, 4, 8, 22, 14, 0.25
1, 5, 6, 22, 21, 0.25
1, 5, 9, 22, 4, 0.25
1, 6, 7, 22, 8, 0.25
1, 6, 10, 22, 10, 0.25
1, 7, 8, 22, 13, 0.25
1, 7, 11, 22, 15, 0.25
1, 8, 12, 22, 12, 0.25
1, 9, 10, 22, 24, 0.25
1, 9, 13, 22, 21, 0.25
1, 10, 11, 22, 28, 0.25
1, 10, 14, 22, 9, 0.25
1, 11, 12, 22, 6, 0.25
1, 11, 15, 22, 13, 0.25
1, 12, 16, 22, 15, 0.25
1, 13, 14, 22, 24, 0.25
1, 14, 15, 22, 23, 0.25
1, 15, 16, 22, 4, 0.25
1, 1, 2, 23, 17, 0.25
1, 1, 5, 23, 1, 0.25
1, 2, 3, 23, 17, 0.25
1, 2, 6, 23, 7, 0.25
1, 3, 4, 23, 19, 0.25
1, 3, 7, 23, 26, 0.25
1, 4, 8, 23, 21, 0.25
1, 5, 6, 23, 10, 0.25
1, 5, 9, 23, 10, 0.25
1, 6, 7, 23, 24, 0.25
1, 6, 10, 23, 7, 0.25
1, 7, 8, 23, 29, 0.25
1, 7, 11, 23, 23, 0.25
1, 8, 12, 23, 9, 0.25
1, 9, 10, 23, 17, 0.25
1, 9, 13, 23, 21, 0.25
1, 10, 11, 23, 23, 0.25
1, 10, 14, 23, 5, 0.25
1, 11, 12, 23, 21, 0.25
1, 11, 15, 23, 8, 0.25
1, 12, 16, 23, 8, 0.25
1, 13, 14, 23, 14, 0.25
1, 14, 15, 23, 15, 0.25
1, 15, 16, 23, 12, 0.25
1, 1, 2, 24, 8, 0.25
1, 1, 5, 24, 22, 0.25
1, 2, 3, 24, 5, 0.25
1, 2, 6, 24, 21, 0.25
1, 3, 4, 24, 24, 0.25
1, 3, 7, 24, 23, 0.25
1, 4, 8, 24, 29, 0.25
1, 5, 6, 24, 12, 0.25
1, 5, 9, 24, 15, 0.25
1, 6, 7, 24, 6, 0.25
1, 6, 10, 24, 25, 0.25
1, 7, 8, 24, 1, 0.25
1, 7, 11, 24, 10, 0.25
1, 8, 12, 24, 27, 0.25
1, 9, 10, 24, 7, 0.25
1, 9, 13, 24, 11, 0.25
1, 10, 11, 24, 28, 0.25
1, 10, 14, 24, 14, 0.25
1, 11, 12, 24, 3, 0.25
1, 11, 15, 24, 18, 0.25
1, 12, 16, 24, 2, 0.25
1, 13, 14, 24, 3, 0.25
1, 14, 15, 24, 5, 0.25
1, 15, 16, 24, 28, 0.25
1, 1, 2, 25, 17, 0.25
1, 1, 5, 25, 28, 0.25
1, 2, 3, 25, 5, 0.25
1, 2, 6, 25, 5, 0.25
1, 3, 4, 25, 13, 0.25
1, 3, 7, 25, 8, 0.25
1, 4, 8, 25, 21, 0.25
1, 5, 6, 25, 3, 0.25
1, 5, 9, 25, 7, 0.25
1, 6, 7, 25, 6, 0.25
1, 6, 10, 25, 4, 0.25
1, 7, 8, 25, 10, 0.25
1, 7, 11, 25, 3, 0.25
1, 8, 12, 25, 8, 0.25
1, 9, 10, 25, 11, 0.25
1, 9, 13, 25, 2, 0.25
1, 10, 11, 25, 8, 0.25
1, 10, 14, 25, 10, 0.25
1, 11, 12, 25, 14, 0.25
1, 11, 15, 25, 6, 0.25
1, 12, 16, 25, 23, 0.25
1, 13, 14, 25, 12, 0.25
1, 14, 15, 25, 12, 0.25
1, 15, 16, 25, 17, 0.25
1, 1, 2, 26, 6, 0.25
1, 1, 5, 26, 22, 0.25
1, 2, 3, 26, 26, 0.25
1, 2, 6, 26, 24, 0.25
1, 3, 4, 26, 11, 0.25
1, 3, 7, 26, 20, 0.25
1, 4, 8, 26, 11, 0.25
1, 5, 6, 26, 16, 0.25
1, 5, 9, 26, 13, 0.25
1, 6, 7, 26, 1, 0.25
1, 6, 10, 26, 28, 0.25
1, 7, 8, 26, 3, 0.25
1, 7, 11, 26, 11, 0.25
1, 8, 12, 26, 9, 0.25
1, 9, 10, 26, 15, 0.25
1, 9, 13, 26, 10, 0.25
1, 10, 11, 26, 9, 0.25
1, 10, 14, 26, 16, 0.25
1, 11, 12, 26, 12, 0.25
1, 11, 15, 26, 25, 0.25
1, 12, 16, 26, 23, 0.25
1, 13, 14, 26, 1, 0.25
1, 14, 15, 26, 5, 0.25
1, 15, 16, 26, 23, 0.25
1, 1, 2, 27, 6, 0.25
1, 1, 5, 27, 14, 0.25
1, 2, 3, 27, 10, 0.25
1, 2, 6, 27, 6, 0.25
1, 3, 4, 27, 28, 0.25
1, 3, 7, 27, 27, 0.25
1, 4, 8, 27, 3, 0.25
1, 5, 6, 27, 13, 0.25
1, 5, 9, 27, 7, 0.25
1, 6, 7, 27, 28, 0.25
1, 6, 10, 27, 21, 0.25
1, 7, 8, 27, 23, 0.25
1, 7, 11, 27, 12, 0.25
1, 8, 12, 27, 13, 0.25
1, 9, 10, 27, 3, 0.25
1, 9, 13, 27, 6, 0.25
1, 10, 11, 27, 8, 0.25
1, 10, 14, 27, 26, 0.25
1, 11, 12, 27, 27, 0.25
1, 11, 15, 27, 3, 0.25
1, 12, 16, 27, 23, 0.25
1, 13, 14, 27, 25, 0.25
1, 14, 15, 27, 3, 0.25
1, 15, 16, 27, 19, 0.25
1, 1, 2, 28, 4, 0.25
1, 1, 5, 28, 28, 0.25
1, 2, 3, 28, 8, 0.25
1, 2, 6, 28, 8, 0.25
1, 3, 4, 28, 17, 0.25
1, 3, 7, 28, 23, 0.25
1, 4, 8, 28, 23, 0.25
1, 5, 6, 28, 1, 0.25
1, 5, 9, 28, 17, 0.25
1, 6, 7, 28, 11, 0.25
1, 6, 10, 28, 11, 0.25
1, 7, 8, 28, 21, 0.25
1, 7, 11, 28, 18, 0.25
1, 8, 12, 28, 22, 0.25
1, 9, 10, 28, 25, 0.25
1, 9, 13, 28, 23, 0.25
1, 10, 11, 28, 8, 0.25
1, 10, 14, 28, 20, 0.25
1, 11, 12, 28, 8, 0.25
1, 11, 15, 28, 9, 0.25
1, 12, 16, 28, 14, 0.25
1, 13, 14, 28, 26, 0.25
1, 14, 15, 28, 15, 0.25
1, 15, 16, 28, 11, 0.25
1, 1, 2, 29, 17, 0.25
1, 1, 5, 29, 26, 0.25
1, 2, 3, 29, 16, 0.25
1, 2, 6, 29, 5, 0.25
1, 3, 4, 29, 6, 0.25
1, 3, 7, 29, 7, 0.25
1, 4, 8, 29, 5, 0.25
1, 5, 6, 29, 12, 0.25
1, 5, 9, 29, 1, 0.25
1, 6, 7, 29, 5, 0.25
1, 6, 10, 29, 21, 0.25
1, 7, 8, 29, 16, 0.25
1, 7, 11, 29, 16, 0.25
1, 8, 12, 29, 13, 0.25
1, 9, 10, 29, 24, 0.25
1, 9, 13, 29, 16, 0.25
1, 10, 11, 29, 14, 0.25
1, 10, 14, 29, 18, 0.25
1, 11, 12, 29, 3, 0.25
1, 11, 15, 29, 17, 0.25
1, 12, 16, 29, 20, 0.25
1, 13, 14, 29, 7, 0.25
1, 14, 15, 29, 13, 0.25
1, 15, 16, 29, 13, 0.25
1, 1, 2, 30, 17, 0.25
1, 1, 5, 30, 26, 0.25
1, 2, 3, 30, 13, 0.25
1, 2, 6, 30, 7, 0.25
1, 3, 4, 30, 1, 0.25
1, 3, 7, 30, 13, 0.25
1, 4, 8, 30, 3, 0.25
1, 5, 6, 30, 15, 0.25
1, 5, 9, 30, 19, 0.25
1, 6, 7, 30, 23, 0.25
1, 6, 10, 30, 15, 0.25
1, 7, 8, 30, 25, 0.25
1, 7, 11, 30, 2, 0.25
1, 8, 12, 30, 2, 0.25
1, 9, 10, 30, 3, 0.25
