k, i, j, t, w, pr
1, 5, 6, 2, 27, 0.25
1, 5, 9, 2, 19, 0.25
1, 6, 7, 2, 2, 0.25
1, 6, 10, 2, 24, 0.25
1, 7, 8, 2, 9, 0.25
1, 7, 11, 2, 18, 0.25
1, 8, 12, 2, 12, 0.25
1, 9, 10, 2, 1, 0.25
1, 9, 13, 2, 13, 0.25
1, 10, 11, 2, 13, 0.25
1, 10, 14, 2, 10, 0.25
1, 11, 12, 2, 17, 0.25
1, 11, 15, 2, 12, 0.25
1, 12, 16, 2, 15, 0.25
1, 13, 14, 2, 25, 0.25
1, 14, 15, 2, 22, 0.25
1, 15, 16, 2, 9, 0.25
1, 1, 2, 3, 19, 0.25
1, 1, 5, 3, 6, 0.25
1, 2, 3, 3, 11, 0.25
1, 2, 6, 3, 18, 0.25
1, 3, 4, 3, 22, 0.25
1, 3, 7, 3, 13, 0.25
1, 4, 8, 3, 27, 0.25
1, 5, 6, 3, 7, 0.25
1, 5, 9, 3, 13, 0.25
1, 6, 7, 3, 12, 0.25
1, 6, 10, 3, 27, 0.25
1, 7, 8, 3, 10, 0.25
1, 7, 11, 3, 6, 0.25
1, 8, 12, 3, 5, 0.25
1, 9, 10, 3, 21, 0.25
1, 9, 13, 3, 4, 0.25
1, 10, 11, 3, 5, 0.25
1, 10, 14, 3, 22, 0.25
1, 11, 12, 3, 25, 0.25
1, 11, 15, 3, 14, 0.25
1, 12, 16, 3, 6, 0.25
1, 13, 14, 3, 25, 0.25
1, 14, 15, 3, 17, 0.25
1, 15, 16, 3, 19, 0.25
1, 1, 2, 4, 26, 0.25
1, 1, 5, 4, 4, 0.25
1, 2, 3, 4, 9, 0.25
1, 2, 6, 4, 14, 0.25
1, 3, 4, 4, 24, 0.25
1, 3, 7, 4, 19, 0.25
1, 4, 8, 4, 12, 0.25
1, 5, 6, 4, 8, 0.25
1, 5, 9, 4, 23, 0.25
1, 6, 7, 4, 16, 0.25
1, 6, 10, 4, 9, 0.25
1, 7, 8, 4, 25, 0.25
1, 7, 11, 4, 23, 0.25
1, 8, 12, 4, 10, 0.25
1, 9, 10, 4, 17, 0.25
1, 9, 13, 4, 13, 0.25
1, 10, 11, 4, 7, 0.25
1, 10, 14, 4, 21, 0.25
1, 11, 12, 4, 28, 0.25
1, 11, 15, 4, 15, 0.25
1, 12, 16, 4, 8, 0.25
1, 13, 14, 4, 21, 0.25
1, 14, 15, 4, 11, 0.25
1, 15, 16, 4, 15, 0.25
1, 1, 2, 5, 22, 0.25
1, 1, 5, 5, 23, 0.25
1, 2, 3, 5, 12, 0.25
1, 2, 6, 5, 9, 0.25
1, 3, 4, 5, 28, 0.25
1, 3, 7, 5, 26, 0.25
1, 4, 8, 5, 27, 0.25
1, 5, 6, 5, 27, 0.25
1, 5, 9, 5, 7, 0.25
1, 6, 7, 5, 25, 0.25
1, 6, 10, 5, 3, 0.25
1, 7, 8, 5, 28, 0.25
1, 7, 11, 5, 16, 0.25
1, 8, 12, 5, 17, 0.25
1, 9, 10, 5, 9, 0.25
1, 9, 13, 5, 22, 0.25
1, 10, 11, 5, 27, 0.25
1, 10, 14, 5, 28, 0.25
1, 11, 12, 5, 19, 0.25
1, 11, 15, 5, 13, 0.25
1, 12, 16, 5, 16, 0.25
1, 13, 14, 5, 26, 0.25
1, 14, 15, 5, 28, 0.25
1, 15, 16, 5, 13, 0.25
1, 1, 2, 6, 5, 0.25
1, 1, 5, 6, 19, 0.25
1, 2, 3, 6, 10, 0.25
1, 2, 6, 6, 17, 0.25
1, 3, 4, 6, 9, 0.25
1, 3, 7, 6, 4, 0.25
1, 4, 8, 6, 23, 0.25
1, 5, 6, 6, 12, 0.25
1, 5, 9, 6, 12, 0.25
1, 6, 7, 6, 7, 0.25
1, 6, 10, 6, 8, 0.25
1, 7, 8, 6, 23, 0.25
1, 7, 11, 6, 13, 0.25
1, 8, 12, 6, 13, 0.25
1, 9, 10, 6, 19, 0.25
1, 9, 13, 6, 18, 0.25
1, 10, 11, 6, 6, 0.25
1, 10, 14, 6, 20, 0.25
1, 11, 12, 6, 8, 0.25
1, 11, 15, 6, 9, 0.25
1, 12, 16, 6, 22, 0.25
1, 13, 14, 6, 7, 0.25
1, 14, 15, 6, 7, 0.25
1, 15, 16, 6, 27, 0.25
1, 1, 2, 7, 9, 0.25
1, 1, 5, 7, 23, 0.25
1, 2, 3, 7, 11, 0.25
1, 2, 6, 7, 28, 0.25
1, 3, 4, 7, 20, 0.25
1, 3, 7, 7, 22, 0.25
1, 4, 8, 7, 9, 0.25
1, 5, 6, 7, 20, 0.25
1, 5, 9, 7, 14, 0.25
1, 6, 7, 7, 9, 0.25
1, 6, 10, 7, 19, 0.25
1, 7, 8, 7, 12, 0.25
1, 7, 11, 7, 26, 0.25
1, 8, 12, 7, 15, 0.25
1, 9, 10, 7, 3, 0.25
1, 9, 13, 7, 27, 0.25
1, 10, 11, 7, 6, 0.25
1, 10, 14, 7, 14, 0.25
1, 11, 12, 7, 12, 0.25
1, 11, 15, 7, 5, 0.25
1, 12, 16, 7, 18, 0.25
1, 13, 14, 7, 11, 0.25
1, 14, 15, 7, 12, 0.25
1, 15, 16, 7, 2, 0.25
1, 1, 2, 8, 13, 0.25
1, 1, 5, 8, 16, 0.25
1, 2, 3, 8, 4, 0.25
1, 2, 6, 8, 10, 0.25
1, 3, 4, 8, 2, 0.25
1, 3, 7, 8, 28, 0.25
1, 4, 8, 8, 19, 0.25
1, 5, 6, 8, 22, 0.25
1, 5, 9, 8, 12, 0.25
1, 6, 7, 8, 21, 0.25
1, 6, 10, 8, 5, 0.25
1, 7, 8, 8, 27, 0.25
1, 7, 11, 8, 17, 0.25
1, 8, 12, 8, 17, 0.25
1, 9, 10, 8, 27, 0.25
1, 9, 13, 8, 15, 0.25
1, 10, 11, 8, 17, 0.25
1, 10, 14, 8, 19, 0.25
1, 11, 12, 8, 17, 0.25
1, 11, 15, 8, 2, 0.25
1, 12, 16, 8, 23, 0.25
1, 13, 14, 8, 10, 0.25
1, 14, 15, 8, 18, 0.25
1, 15, 16, 8, 9, 0.25
1, 1, 2, 9, 13, 0.25
1, 1, 5, 9, 3, 0.25
1, 2, 3, 9, 16, 0.25
1, 2, 6, 9, 24, 0.25
1, 3, 4, 9, 25, 0.25
1, 3, 7, 9, 4, 0.25
1, 4, 8, 9, 27, 0.25
1, 5, 6, 9, 25, 0.25
1, 5, 9, 9, 12, 0.25
1, 6, 7, 9, 27, 0.25
1, 6, 10, 9, 24, 0.25
1, 7, 8, 9, 21, 0.25
1, 7, 11, 9, 8, 0.25
1, 8, 12, 9, 11, 0.25
1, 9, 10, 9, 6, 0.25
1, 9, 13, 9, 2, 0.25
1, 10, 11, 9, 2, 0.25
1, 10, 14, 9, 14, 0.25
1, 11, 12, 9, 13, 0.25
1, 11, 15, 9, 7, 0.25
1, 12, 16, 9, 24, 0.25
1, 13, 14, 9, 20, 0.25
1, 14, 15, 9, 21, 0.25
1, 15, 16, 9, 29, 0.25
1, 1, 2, 10, 25, 0.25
1, 1, 5, 10, 22, 0.25
1, 2, 3, 10, 21, 0.25
1, 2, 6, 10, 19, 0.25
1, 3, 4, 10, 24, 0.25
1, 3, 7, 10, 13, 0.25
1, 4, 8, 10, 12, 0.25
1, 5, 6, 10, 19, 0.25
1, 5, 9, 10, 21, 0.25
1, 6, 7, 10, 16, 0.25
1, 6, 10, 10, 10, 0.25
1, 7, 8, 10, 12, 0.25
1, 7, 11, 10, 15, 0.25
1, 8, 12, 10, 9, 0.25
1, 9, 10, 10, 14, 0.25
1, 9, 13, 10, 23, 0.25
1, 10, 11, 10, 24, 0.25
1, 10, 14, 10, 8, 0.25
1, 11, 12, 10, 20, 0.25
1, 11, 15, 10, 27, 0.25
1, 12, 16, 10, 28, 0.25
1, 13, 14, 10, 21, 0.25
1, 14, 15, 10, 18, 0.25
1, 15, 16, 10, 20, 0.25
1, 1, 2, 11, 12, 0.25
1, 1, 5, 11, 14, 0.25
1, 2, 3, 11, 21, 0.25
1, 2, 6, 11, 25, 0.25
1, 3, 4, 11, 19, 0.25
1, 3, 7, 11, 19, 0.25
1, 4, 8, 11, 15, 0.25
1, 5, 6, 11, 7, 0.25
1, 5, 9, 11, 1, 0.25
1, 6, 7, 11, 2, 0.25
1, 6, 10, 11, 13, 0.25
1, 7, 8, 11, 7, 0.25
1, 7, 11, 11, 15, 0.25
1, 8, 12, 11, 18, 0.25
1, 9, 10, 11, 26, 0.25
1, 9, 13, 11, 1, 0.25
1, 10, 11, 11, 11, 0.25
1, 10, 14, 11, 4, 0.25
1, 11, 12, 11, 9, 0.25
1, 11, 15, 11, 10, 0.25
1, 12, 16, 11, 12, 0.25
1, 13, 14, 11, 20, 0.25
1, 14, 15, 11, 16, 0.25
1, 15, 16, 11, 9, 0.25
1, 1, 2, 12, 14, 0.25
1, 1, 5, 12, 16, 0.25
1, 2, 3, 12, 16, 0.25
1, 2, 6, 12, 5, 0.25
1, 3, 4, 12, 16, 0.25
1, 3, 7, 12, 22, 0.25
1, 4, 8, 12, 15, 0.25
1, 5, 6, 12, 23, 0.25
1, 5, 9, 12, 13, 0.25
1, 6, 7, 12, 9, 0.25
1, 6, 10, 12, 28, 0.25
1, 7, 8, 12, 1, 0.25
1, 7, 11, 12, 18, 0.25
1, 8, 12, 12, 12, 0.25
1, 9, 10, 12, 16, 0.25
1, 9, 13, 12, 27, 0.25
1, 10, 11, 12, 22, 0.25
1, 10, 14, 12, 23, 0.25
1, 11, 12, 12, 8, 0.25
1, 11, 15, 12, 23, 0.25
1, 12, 16, 12, 4, 0.25
1, 13, 14, 12, 14, 0.25
1, 14, 15, 12, 16, 0.25
1, 15, 16, 12, 26, 0.25
1, 1, 2, 13, 15, 0.25
1, 1, 5, 13, 10, 0.25
1, 2, 3, 13, 6, 0.25
1, 2, 6, 13, 10, 0.25
1, 3, 4, 13, 24, 0.25
1, 3, 7, 13, 12, 0.25
1, 4, 8, 13, 23, 0.25
1, 5, 6, 13, 27, 0.25
1, 5, 9, 13, 14, 0.25
1, 6, 7, 13, 9, 0.25
1, 6, 10, 13, 27, 0.25
1, 7, 8, 13, 1, 0.25
1, 7, 11, 13, 12, 0.25
1, 8, 12, 13, 12, 0.25
1, 9, 10, 13, 3, 0.25
1, 9, 13, 13, 12, 0.25
1, 10, 11, 13, 9, 0.25
1, 10, 14, 13, 3, 0.25
1, 11, 12, 13, 17, 0.25
1, 11, 15, 13, 15, 0.25
1, 12, 16, 13, 2, 0.25
1, 13, 14, 13, 2, 0.25
1, 14, 15, 13, 5, 0.25
1, 15, 16, 13, 3, 0.25
1, 1, 2, 14, 28, 0.25
1, 1, 5, 14, 19, 0.25
1, 2, 3, 14, 9, 0.25
1, 2, 6, 14, 6, 0.25
1, 3, 4, 14, 19, 0.25
1, 3, 7, 14, 2, 0.25
1, 4, 8, 14, 26, 0.25
1, 5, 6, 14, 15, 0.25
1, 5, 9, 14, 25, 0.25
1, 6, 7, 14, 25, 0.25
1, 6, 10, 14, 15, 0.25
1, 7, 8, 14, 23, 0.25
1, 7, 11, 14, 8, 0.25
1, 8, 12, 14, 29, 0.25
1, 9, 10, 14, 16, 0.25
1, 9, 13, 14, 8, 0.25
1, 10, 11, 14, 29, 0.25
1, 10, 14, 14, 21, 0.25
1, 11, 12, 14, 9, 0.25
1, 11, 15, 14, 19, 0.25
1, 12, 16, 14, 20, 0.25
1, 13, 14, 14, 13, 0.25
1, 14, 15, 14, 28, 0.25
1, 15, 16, 14, 29, 0.25
1, 1, 2, 15, 9, 0.25
1, 1, 5, 15, 12, 0.25
1, 2, 3, 15, 12, 0.25
1, 2, 6, 15, 16, 0.25
1, 3, 4, 15, 20, 0.25
1, 3, 7, 15, 2, 0.25
1, 4, 8, 15, 14, 0.25
1, 5, 6, 15, 23, 0.25
1, 5, 9, 15, 12, 0.25
1, 6, 7, 15, 29, 0.25
1, 6, 10, 15, 6, 0.25
1, 7, 8, 15, 8, 0.25
1, 7, 11, 15, 15, 0.25
1, 8, 12, 15, 17, 0.25
1, 9, 10, 15, 3, 0.25
1, 9, 13, 15, 18, 0.25
1, 10, 11, 15, 2, 0.25
1, 10, 14, 15, 16, 0.25
1, 11, 12, 15, 21, 0.25
1, 11, 15, 15, 9, 0.25
1, 12, 16, 15, 10, 0.25
1, 13, 14, 15, 15, 0.25
1, 14, 15, 15, 7, 0.25
1, 15, 16, 15, 22, 0.25
1, 1, 2, 16, 15, 0.25
1, 1, 5, 16, 25, 0.25
1, 2, 3, 16, 18, 0.25
1, 2, 6, 16, 4, 0.25
1, 3, 4, 16, 11, 0.25
1, 3, 7, 16, 26, 0.25
1, 4, 8, 16, 28, 0.25
1, 5, 6, 16, 6, 0.25
1, 5, 9, 16, 8, 0.25
1, 6, 7, 16, 17, 0.25
1, 6, 10, 16, 28, 0.25
1, 7, 8, 16, 22, 0.25
1, 7, 11, 16, 2, 0.25
1, 8, 12, 16, 19, 0.25
1, 9, 10, 16, 8, 0.25
1, 9, 13, 16, 23, 0.25
1, 10, 11, 16, 28, 0.25
1, 10, 14, 16, 11, 0.25
1, 11, 12, 16, 25, 0.25
1, 11, 15, 16, 4, 0.25
1, 12, 16, 16, 4, 0.25
1, 13, 14, 16, 12, 0.25
1, 14, 15, 16, 14, 0.25
1, 15, 16, 16, 3, 0.25
1, 1, 2, 17, 2, 0.25
1, 1, 5, 17, 9, 0.25
1, 2, 3, 17, 27, 0.25
1, 2, 6, 17, 9, 0.25
1, 3, 4, 17, 24, 0.25
1, 3, 7, 17, 17, 0.25
1, 4, 8, 17, 20, 0.25
1, 5, 6, 17, 21, 0.25
1, 5, 9, 17, 12, 0.25
1, 6, 7, 17, 12, 0.25
1, 6, 10, 17, 2, 0.25
1, 7, 8, 17, 26, 0.25
1, 7, 11, 17, 7, 0.25
1, 8, 12, 17, 26, 0.25
1, 9, 10, 17, 2, 0.25
1, 9, 13, 17, 4, 0.25
1, 10, 11, 17, 4, 0.25
1, 10, 14, 17, 11, 0.25
1, 11, 12, 17, 1, 0.25
1, 11, 15, 17, 5, 0.25
1, 12, 16, 17, 28, 0.25
1, 13, 14, 17, 26, 0.25
1, 14, 15, 17, 3, 0.25
1, 15, 16, 17, 25, 0.25
1, 1, 2, 18, 22, 0.25
1, 1, 5, 18, 15, 0.25
1, 2, 3, 18, 9, 0.25
1, 2, 6, 18, 26, 0.25
1, 3, 4, 18, 29, 0.25
1, 3, 7, 18, 13, 0.25
1, 4, 8, 18, 17, 0.25
1, 5, 6, 18, 5, 0.25
1, 5, 9, 18, 11, 0.25
1, 6, 7, 18, 6, 0.25
1, 6, 10, 18, 3, 0.25
1, 7, 8, 18, 28, 0.25
1, 7, 11, 18, 19, 0.25
1, 8, 12, 18, 6, 0.25
1, 9, 10, 18, 14, 0.25
1, 9, 13, 18, 25, 0.25
1, 10, 11, 18, 17, 0.25
1, 10, 14, 18, 11, 0.25
1, 11, 12, 18, 12, 0.25
1, 11, 15, 18, 15, 0.25
1, 12, 16, 18, 13, 0.25
1, 13, 14, 18, 12, 0.25
1, 14, 15, 18, 10, 0.25
1, 15, 16, 18, 12, 0.25
1, 1, 2, 19, 23, 0.25
1, 1, 5, 19, 23, 0.25
1, 2, 3, 19, 20, 0.25
1, 2, 6, 19, 21, 0.25
1, 3, 4, 19, 19, 0.25
1, 3, 7, 19, 2, 0.25
1, 4, 8, 19, 12, 0.25
1, 5, 6, 19, 18, 0.25
1, 5, 9, 19, 19, 0.25
1, 6, 7, 19, 2, 0.25
1, 6, 10, 19, 24, 0.25
1, 7, 8, 19, 28, 0.25
1, 7, 11, 19, 7, 0.25
1, 8, 12, 19, 13, 0.25
1, 9, 10, 19, 9, 0.25
1, 9, 13, 19, 5, 0.25
1, 10, 11, 19, 16, 0.25
1, 10, 14, 19, 8, 0.25
1, 11, 12, 19, 19, 0.25
1, 11, 15, 19, 23, 0.25
1, 12, 16, 19, 4, 0.25
1, 13, 14, 19, 22, 0.25
1, 14, 15, 19, 9, 0.25
1, 15, 16, 19, 27, 0.25
1, 1, 2, 20, 10, 0.25
1, 1, 5, 20, 22, 0.25
1, 2, 3, 20, 15, 0.25
1, 2, 6, 20, 23, 0.25
1, 3, 4, 20, 11, 0.25
1, 3, 7, 20, 18, 0.25
1, 4, 8, 20, 10, 0.25
1, 5, 6, 20, 11, 0.25
1, 5, 9, 20, 5, 0.25
1, 6, 7, 20, 28, 0.25
1, 6, 10, 20, 2, 0.25
1, 7, 8, 20, 15, 0.25
1, 7, 11, 20, 4, 0.25
1, 8, 12, 20, 17, 0.25
1, 9, 10, 20, 2, 0.25
1, 9, 13, 20, 23, 0.25
1, 10, 11, 20, 9, 0.25
1, 10, 14, 20, 7, 0.25
1, 11, 12, 20, 6, 0.25
1, 11, 15, 20, 27, 0.25
1, 12, 16, 20, 19, 0.25
1, 13, 14, 20, 14, 0.25
1, 14, 15, 20, 4, 0.25
1, 15, 16, 20, 18, 0.25
1, 1, 2, 21, 24, 0.25
1, 1, 5, 21, 11, 0.25
1, 2, 3, 21, 14, 0.25
1, 2, 6, 21, 22, 0.25
1, 3, 4, 21, 21, 0.25
1, 3, 7, 21, 22, 0.25
1, 4, 8, 21, 3, 0.25
1, 5, 6, 21, 20, 0.25
1, 5, 9, 21, 20, 0.25
1, 6, 7, 21, 10, 0.25
1, 6, 10, 21, 12, 0.25
1, 7, 8, 21, 23, 0.25
1, 7, 11, 21, 25, 0.25
1, 8, 12, 21, 17, 0.25
1, 9, 10, 21, 6, 0.25
1, 9, 13, 21, 21, 0.25
1, 10, 11, 21, 3, 0.25
1, 10, 14, 21, 7, 0.25
1, 11, 12, 21, 14, 0.25
1, 11, 15, 21, 17, 0.25
1, 12, 16, 21, 12, 0.25
1, 13, 14, 21, 21, 0.25
1, 14, 15, 21, 16, 0.25
1, 15, 16, 21, 23, 0.25
1, 1, 2, 22, 6, 0.25
1, 1, 5, 22, 7, 0.25
1, 2, 3, 22, 15, 0.25
1, 2, 6, 22, 24, 0.25
1, 3, 4, 22, 3, 0.25
1, 3, 7, 22, 20, 0.25
1, 4, 8, 22, 26, 0.25
1, 5, 6, 22, 20, 0.25
1, 5, 9, 22, 6, 0.25
1, 6, 7, 22, 13, 0.25
1, 6, 10, 22, 16, 0.25
1, 7, 8, 22, 28, 0.25
1, 7, 11, 22, 20, 0.25
1, 8, 12, 22, 18, 0.25
1, 9, 10, 22, 16, 0.25
1, 9, 13, 22, 1, 0.25
1, 10, 11, 22, 12, 0.25
1, 10, 14, 22, 10, 0.25
1, 11, 12, 22, 26, 0.25
1, 11, 15, 22, 7, 0.25
1, 12, 16, 22, 24, 0.25
1, 13, 14, 22, 11, 0.25
1, 14, 15, 22, 21, 0.25
1, 15, 16, 22, 20, 0.25
1, 1, 2, 23, 22, 0.25
1, 1, 5, 23, 23, 0.25
1, 2, 3, 23, 11, 0.25
1, 2, 6, 23, 7, 0.25
1, 3, 4, 23, 28, 0.25
1, 3, 7, 23, 25, 0.25
1, 4, 8, 23, 12, 0.25
1, 5, 6, 23, 5, 0.25
1, 5, 9, 23, 29, 0.25
1, 6, 7, 23, 19, 0.25
1, 6, 10, 23, 22, 0.25
1, 7, 8, 23, 7, 0.25
1, 7, 11, 23, 24, 0.25
1, 8, 12, 23, 17, 0.25
1, 9, 10, 23, 26, 0.25
1, 9, 13, 23, 22, 0.25
1, 10, 11, 23, 17, 0.25
1, 10, 14, 23, 11, 0.25
1, 11, 12, 23, 23, 0.25
1, 11, 15, 23, 17, 0.25
1, 12, 16, 23, 7, 0.25
1, 13, 14, 23, 22, 0.25
1, 14, 15, 23, 19, 0.25
1, 15, 16, 23, 4, 0.25
1, 1, 2, 24, 19, 0.25
1, 1, 5, 24, 4, 0.25
1, 2, 3, 24, 3, 0.25
1, 2, 6, 24, 16, 0.25
1, 3, 4, 24, 13, 0.25
1, 3, 7, 24, 25, 0.25
1, 4, 8, 24, 13, 0.25
1, 5, 6, 24, 8, 0.25
1, 5, 9, 24, 14, 0.25
1, 6, 7, 24, 10, 0.25
1, 6, 10, 24, 11, 0.25
1, 7, 8, 24, 5, 0.25
1, 7, 11, 24, 17, 0.25
1, 8, 12, 24, 14, 0.25
1, 9, 10, 24, 20, 0.25
1, 9, 13, 24, 3, 0.25
1, 10, 11, 24, 17, 0.25
1, 10, 14, 24, 7, 0.25
1, 11, 12, 24, 18, 0.25
1, 11, 15, 24, 11, 0.25
1, 12, 16, 24, 17, 0.25
1, 13, 14, 24, 28, 0.25
1, 14, 15, 24, 24, 0.25
1, 15, 16, 24, 15, 0.25
1, 1, 2, 25, 20, 0.25
1, 1, 5, 25, 19, 0.25
1, 2, 3, 25, 2, 0.25
1, 2, 6, 25, 6, 0.25
1, 3, 4, 25, 12, 0.25
1, 3, 7, 25, 25, 0.25
1, 4, 8, 25, 27, 0.25
1, 5, 6, 25, 25, 0.25
1, 5, 9, 25, 20, 0.25
1, 6, 7, 25, 15, 0.25
1, 6, 10, 25, 23, 0.25
1, 7, 8, 25, 7, 0.25
1, 7, 11, 25, 11, 0.25
1, 8, 12, 25, 23, 0.25
1, 9, 10, 25, 6, 0.25
1, 9, 13, 25, 23, 0.25
1, 10, 11, 25, 14, 0.25
1, 10, 14, 25, 20, 0.25
1, 11, 12, 25, 16, 0.25
1, 11, 15, 25, 23, 0.25
1, 12, 16, 25, 2, 0.25
1, 13, 14, 25, 26, 0.25
1, 14, 15, 25, 20, 0.25
1, 15, 16, 25, 4, 0.25
1, 1, 2, 26, 28, 0.25
1, 1, 5, 26, 27, 0.25
1, 2, 3, 26, 4, 0.25
1, 2, 6, 26, 2, 0.25
1, 3, 4, 26, 11, 0.25
1, 3, 7, 26, 2, 0.25
1, 4, 8, 26, 1, 0.25
1, 5, 6, 26, 5, 0.25
1, 5, 9, 26, 20, 0.25
1, 6, 7, 26, 18, 0.25
1, 6, 10, 26, 17, 0.25
1, 7, 8, 26, 11, 0.25
1, 7, 11, 26, 28, 0.25
1, 8, 12, 26, 27, 0.25
1, 9, 10, 26, 11, 0.25
1, 9, 13, 26, 15, 0.25
1, 10, 11, 26, 23, 0.25
1, 10, 14, 26, 10, 0.25
1, 11, 12, 26, 7, 0.25
1, 11, 15, 26, 5, 0.25
1, 12, 16, 26, 17, 0.25
1, 13, 14, 26, 3, 0.25
1, 14, 15, 26, 3, 0.25
1, 15, 16, 26, 17, 0.25
1, 1, 2, 27, 28, 0.25
1, 1, 5, 27, 18, 0.25
1, 2, 3, 27, 14, 0.25
1, 2, 6, 27, 11, 0.25
1, 3, 4, 27, 25, 0.25
1, 3, 7, 27, 23, 0.25
1, 4, 8, 27, 15, 0.25
1, 5, 6, 27, 27, 0.25
1, 5, 9, 27, 22, 0.25
1, 6, 7, 27, 18, 0.25
1, 6, 10, 27, 5, 0.25
1, 7, 8, 27, 2, 0.25
1, 7, 11, 27, 25, 0.25
1, 8, 12, 27, 25, 0.25
1, 9, 10, 27, 7, 0.25
1, 9, 13, 27, 16, 0.25
1, 10, 11, 27, 10, 0.25
1, 10, 14, 27, 3, 0.25
1, 11, 12, 27, 21, 0.25
1, 11, 15, 27, 5, 0.25
1, 12, 16, 27, 15, 0.25
1, 13, 14, 27, 23, 0.25
1, 14, 15, 27, 3, 0.25
1, 15, 16, 27, 28, 0.25
1, 1, 2, 28, 18, 0.25
1, 1, 5, 28, 3, 0.25
1, 2, 3, 28, 10, 0.25
1, 2, 6, 28, 26, 0.25
1, 3, 4, 28, 12, 0.25
1, 3, 7, 28, 25, 0.25
1, 4, 8, 28, 24, 0.25
1, 5, 6, 28, 16, 0.25
1, 5, 9, 28, 20, 0.25
1, 6, 7, 28, 22, 0.25
1, 6, 10, 28, 3, 0.25
1, 7, 8, 28, 6, 0.25
1, 7, 11, 28, 18, 0.25
1, 8, 12, 28, 25, 0.25
1, 9, 10, 28, 21, 0.25
1, 9, 13, 28, 3, 0.25
1, 10, 11, 28, 27, 0.25
1, 10, 14, 28, 18, 0.25
1, 11, 12, 28, 10, 0.25
1, 11, 15, 28, 6, 0.25
1, 12, 16, 28, 2, 0.25
1, 13, 14, 28, 6, 0.25
1, 14, 15, 28, 15, 0.25
1, 15, 16, 28, 24, 0.25
1, 1, 2, 29, 16, 0.25
1, 1, 5, 29, 9, 0.25
1, 2, 3, 29, 4, 0.25
1, 2, 6, 29, 22, 0.25
1, 3, 4, 29, 13, 0.25
1, 3, 7, 29, 28, 0.25
1, 4, 8, 29, 25, 0.25
1, 5, 6, 29, 28, 0.25
1, 5, 9, 29, 8, 0.25
1, 6, 7, 29, 27, 0.25
1, 6, 10, 29, 27, 0.25
1, 7, 8, 29, 24, 0.25
1, 7, 11, 29, 27, 0.25
1, 8, 12, 29, 29, 0.25
1, 9, 10, 29, 9, 0.25
1, 9, 13, 29, 26, 0.25
1, 10, 11, 29, 25, 0.25
1, 10, 14, 29, 11, 0.25
1, 11, 12, 29, 26, 0.25
1, 11, 15, 29, 8, 0.25
1, 12, 16, 29, 4, 0.25
1, 13, 14, 29, 21, 0.25
1, 14, 15, 29, 25, 0.25
1, 15, 16, 29, 18, 0.25
1, 1, 2, 30, 3, 0.25
1, 1, 5, 30, 18, 0.25
1, 2, 3, 30, 13, 0.25
1, 2, 6, 30, 2, 0.25
1, 3, 4, 30, 8, 0.25
1, 3, 7, 30, 4, 0.25
1, 4, 8, 30, 9, 0.25
1, 5, 6, 30, 2, 0.25
1, 5, 9, 30, 3, 0.25
1, 6, 7, 30, 13, 0.25
1, 6, 10, 30, 4, 0.25
1, 7, 8, 30, 14, 0.25
1, 7, 11, 30, 11, 0.25
1, 8, 12, 30, 11, 0.25
1, 9, 10, 30, 21, 0.25
