k, i, j, t, w, pr
1, 4, 5, 4, 1, 0.50
1, 4, 7, 4, 8, 0.50
1, 5, 6, 4, 22, 0.50
1, 5, 8, 4, 34, 0.50
1, 6, 9, 4, 9, 0.50
1, 7, 8, 4, 33, 0.50
1, 8, 9, 4, 34, 0.50
1, 1, 2, 5, 31, 0.50
1, 1, 4, 5, 12, 0.50
1, 2, 3, 5, 42, 0.50
1, 2, 5, 5, 21, 0.50
1, 3, 6, 5, 16, 0.50
1, 4, 5, 5, 31, 0.50
1, 4, 7, 5, 17, 0.50
1, 5, 6, 5, 24, 0.50
1, 5, 8, 5, 20, 0.50
1, 6, 9, 5, 25, 0.50
1, 7, 8, 5, 24, 0.50
1, 8, 9, 5, 24, 0.50
1, 1, 2, 6, 17, 0.50
1, 1, 4, 6, 35, 0.50
1, 2, 3, 6, 41, 0.50
1, 2, 5, 6, 33, 0.50
1, 3, 6, 6, 23, 0.50
1, 4, 5, 6, 22, 0.50
1, 4, 7, 6, 44, 0.50
1, 5, 6, 6, 24, 0.50
1, 5, 8, 6, 33, 0.50
1, 6, 9, 6, 20, 0.50
1, 7, 8, 6, 11, 0.50
1, 8, 9, 6, 29, 0.50
1, 1, 2, 7, 27, 0.50
1, 1, 4, 7, 36, 0.50
1, 2, 3, 7, 16, 0.50
1, 2, 5, 7, 24, 0.50
1, 3, 6, 7, 3, 0.50
1, 4, 5, 7, 31, 0.50
1, 4, 7, 7, 31, 0.50
1, 5, 6, 7, 18, 0.50
1, 5, 8, 7, 38, 0.50
1, 6, 9, 7, 26, 0.50
1, 7, 8, 7, 22, 0.50
1, 8, 9, 7, 17, 0.50
1, 1, 2, 8, 15, 0.50
1, 1, 4, 8, 20, 0.50
1, 2, 3, 8, 23, 0.50
1, 2, 5, 8, 7, 0.50
1, 3, 6, 8, 24, 0.50
1, 4, 5, 8, 34, 0.50
1, 4, 7, 8, 18, 0.50
1, 5, 6, 8, 34, 0.50
1, 5, 8, 8, 2, 0.50
1, 6, 9, 8, 25, 0.50
1, 7, 8, 8, 39, 0.50
1, 8, 9, 8, 6, 0.50
1, 1, 2, 9, 40, 0.50
1, 1, 4, 9, 33, 0.50
1, 2, 3, 9, 17, 0.50
1, 2, 5, 9, 39, 0.50
1, 3, 6, 9, 26, 0.50
1, 4, 5, 9, 11, 0.50
1, 4, 7, 9, 31, 0.50
1, 5, 6, 9, 2, 0.50
1, 5, 8, 9, 38, 0.50
1, 6, 9, 9, 38, 0.50
1, 7, 8, 9, 8, 0.50
1, 8, 9, 9, 19, 0.50
1, 1, 2, 10, 20, 0.50
1, 1, 4, 10, 26, 0.50
1, 2, 3, 10, 21, 0.50
1, 2, 5, 10, 31, 0.50
1, 3, 6, 10, 16, 0.50
1, 4, 5, 10, 5, 0.50
1, 4, 7, 10, 6, 0.50
1, 5, 6, 10, 38, 0.50
1, 5, 8, 10, 33, 0.50
1, 6, 9, 10, 34, 0.50
1, 7, 8, 10, 21, 0.50
1, 8, 9, 10, 5, 0.50
1, 1, 2, 11, 3, 0.50
1, 1, 4, 11, 37, 0.50
1, 2, 3, 11, 5, 0.50
1, 2, 5, 11, 28, 0.50
1, 3, 6, 11, 39, 0.50
1, 4, 5, 11, 22, 0.50
1, 4, 7, 11, 40, 0.50
1, 5, 6, 11, 35, 0.50
1, 5, 8, 11, 23, 0.50
1, 6, 9, 11, 33, 0.50
1, 7, 8, 11, 16, 0.50
1, 8, 9, 11, 2, 0.50
1, 1, 2, 12, 24, 0.50
1, 1, 4, 12, 12, 0.50
1, 2, 3, 12, 16, 0.50
1, 2, 5, 12, 13, 0.50
1, 3, 6, 12, 8, 0.50
1, 4, 5, 12, 44, 0.50
1, 4, 7, 12, 21, 0.50
1, 5, 6, 12, 28, 0.50
1, 5, 8, 12, 33, 0.50
1, 6, 9, 12, 13, 0.50
1, 7, 8, 12, 29, 0.50
1, 8, 9, 12, 14, 0.50
1, 1, 2, 13, 38, 0.50
1, 1, 4, 13, 26, 0.50
1, 2, 3, 13, 11, 0.50
1, 2, 5, 13, 12, 0.50
1, 3, 6, 13, 3, 0.50
1, 4, 5, 13, 16, 0.50
1, 4, 7, 13, 14, 0.50
1, 5, 6, 13, 19, 0.50
1, 5, 8, 13, 15, 0.50
1, 6, 9, 13, 39, 0.50
1, 7, 8, 13, 44, 0.50
1, 8, 9, 13, 7, 0.50
1, 1, 2, 14, 6, 0.50
1, 1, 4, 14, 35, 0.50
1, 2, 3, 14, 5, 0.50
1, 2, 5, 14, 25, 0.50
1, 3, 6, 14, 26, 0.50
1, 4, 5, 14, 2, 0.50
1, 4, 7, 14, 25, 0.50
1, 5, 6, 14, 23, 0.50
1, 5, 8, 14, 34, 0.50
1, 6, 9, 14, 25, 0.50
1, 7, 8, 14, 24, 0.50
1, 8, 9, 14, 34, 0.50
1, 1, 2, 15, 16, 0.50
1, 1, 4, 15, 23, 0.50
1, 2, 3, 15, 10, 0.50
1, 2, 5, 15, 31, 0.50
1, 3, 6, 15, 40, 0.50
1, 4, 5, 15, 20, 0.50
1, 4, 7, 15, 33, 0.50
1, 5, 6, 15, 1, 0.50
1, 5, 8, 15, 41, 0.50
1, 6, 9, 15, 21, 0.50
1, 7, 8, 15, 18, 0.50
1, 8, 9, 15, 6, 0.50
1, 1, 2, 16, 12, 0.50
1, 1, 4, 16, 29, 0.50
1, 2, 3, 16, 29, 0.50
1, 2, 5, 16, 3, 0.50
1, 3, 6, 16, 6, 0.50
1, 4, 5, 16, 11, 0.50
1, 4, 7, 16, 2, 0.50
1, 5, 6, 16, 34, 0.50
1, 5, 8, 16, 6, 0.50
1, 6, 9, 16, 29, 0.50
1, 7, 8, 16, 38, 0.50
1, 8, 9, 16, 14, 0.50
1, 1, 2, 17, 15, 0.50
1, 1, 4, 17, 7, 0.50
1, 2, 3, 17, 34, 0.50
1, 2, 5, 17, 1, 0.50
1, 3, 6, 17, 33, 0.50
1, 4, 5, 17, 17, 0.50
1, 4, 7, 17, 37, 0.50
1, 5, 6, 17, 20, 0.50
1, 5, 8, 17, 26, 0.50
1, 6, 9, 17, 41, 0.50
1, 7, 8, 17, 42, 0.50
1, 8, 9, 17, 31, 0.50
1, 1, 2, 18, 39, 0.50
1, 1, 4, 18, 30, 0.50
1, 2, 3, 18, 7, 0.50
1, 2, 5, 18, 33, 0.50
1, 3, 6, 18, 10, 0.50
1, 4, 5, 18, 34, 0.50
1, 4, 7, 18, 11, 0.50
1, 5, 6, 18, 4, 0.50
1, 5, 8, 18, 25, 0.50
1, 6, 9, 18, 3, 0.50
1, 7, 8, 18, 22, 0.50
1, 8, 9, 18, 29, 0.50
1, 1, 2, 19, 35, 0.50
1, 1, 4, 19, 27, 0.50
1, 2, 3, 19, 14, 0.50
1, 2, 5, 19, 6, 0.50
1, 3, 6, 19, 25, 0.50
1, 4, 5, 19, 40, 0.50
1, 4, 7, 19, 17, 0.50
1, 5, 6, 19, 23, 0.50
1, 5, 8, 19, 23, 0.50
1, 6, 9, 19, 43, 0.50
1, 7, 8, 19, 11, 0.50
1, 8, 9, 19, 38, 0.50
1, 1, 2, 20, 41, 0.50
1, 1, 4, 20, 11, 0.50
1, 2, 3, 20, 36, 0.50
1, 2, 5, 20, 2, 0.50
1, 3, 6, 20, 36, 0.50
1, 4, 5, 20, 14, 0.50
1, 4, 7, 20, 33, 0.50
1, 5, 6, 20, 7, 0.50
1, 5, 8, 20, 26, 0.50
1, 6, 9, 20, 9, 0.50
1, 7, 8, 20, 34, 0.50
1, 8, 9, 20, 15, 0.50
1, 1, 2, 21, 26, 0.50
1, 1, 4, 21, 41, 0.50
1, 2, 3, 21, 22, 0.50
1, 2, 5, 21, 17, 0.50
1, 3, 6, 21, 24, 0.50
1, 4, 5, 21, 5, 0.50
1, 4, 7, 21, 16, 0.50
1, 5, 6, 21, 24, 0.50
1, 5, 8, 21, 12, 0.50
1, 6, 9, 21, 4, 0.50
1, 7, 8, 21, 24, 0.50
1, 8, 9, 21, 16, 0.50
1, 1, 2, 22, 12, 0.50
1, 1, 4, 22, 32, 0.50
1, 2, 3, 22, 32, 0.50
1, 2, 5, 22, 32, 0.50
1, 3, 6, 22, 25, 0.50
1, 4, 5, 22, 14, 0.50
1, 4, 7, 22, 7, 0.50
1, 5, 6, 22, 30, 0.50
1, 5, 8, 22, 33, 0.50
1, 6, 9, 22, 36, 0.50
1, 7, 8, 22, 42, 0.50
1, 8, 9, 22, 24, 0.50
1, 1, 2, 23, 2, 0.50
1, 1, 4, 23, 13, 0.50
1, 2, 3, 23, 5, 0.50
1, 2, 5, 23, 28, 0.50
1, 3, 6, 23, 34, 0.50
1, 4, 5, 23, 8, 0.50
1, 4, 7, 23, 1, 0.50
1, 5, 6, 23, 21, 0.50
1, 5, 8, 23, 5, 0.50
1, 6, 9, 23, 2, 0.50
1, 7, 8, 23, 38, 0.50
1, 8, 9, 23, 20, 0.50
1, 1, 2, 24, 9, 0.50
1, 1, 4, 24, 27, 0.50
1, 2, 3, 24, 7, 0.50
1, 2, 5, 24, 6, 0.50
1, 3, 6, 24, 13, 0.50
1, 4, 5, 24, 32, 0.50
1, 4, 7, 24, 10, 0.50
1, 5, 6, 24, 25, 0.50
1, 5, 8, 24, 38, 0.50
1, 6, 9, 24, 25, 0.50
1, 7, 8, 24, 14, 0.50
1, 8, 9, 24, 32, 0.50
1, 1, 2, 25, 12, 0.50
1, 1, 4, 25, 15, 0.50
1, 2, 3, 25, 31, 0.50
1, 2, 5, 25, 9, 0.50
1, 3, 6, 25, 31, 0.50
1, 4, 5, 25, 34, 0.50
1, 4, 7, 25, 38, 0.50
1, 5, 6, 25, 23, 0.50
1, 5, 8, 25, 41, 0.50
1, 6, 9, 25, 4, 0.50
1, 7, 8, 25, 33, 0.50
1, 8, 9, 25, 9, 0.50
1, 1, 2, 26, 11, 0.50
1, 1, 4, 26, 32, 0.50
1, 2, 3, 26, 2, 0.50
1, 2, 5, 26, 6, 0.50
1, 3, 6, 26, 15, 0.50
1, 4, 5, 26, 10, 0.50
1, 4, 7, 26, 30, 0.50
1, 5, 6, 26, 35, 0.50
1, 5, 8, 26, 19, 0.50
1, 6, 9, 26, 33, 0.50
1, 7, 8, 26, 34, 0.50
1, 8, 9, 26, 9, 0.50
1, 1, 2, 27, 44, 0.50
1, 1, 4, 27, 27, 0.50
1, 2, 3, 27, 7, 0.50
1, 2, 5, 27, 5, 0.50
1, 3, 6, 27, 16, 0.50
1, 4, 5, 27, 28, 0.50
1, 4, 7, 27, 4, 0.50
1, 5, 6, 27, 18, 0.50
1, 5, 8, 27, 37, 0.50
1, 6, 9, 27, 9, 0.50
1, 7, 8, 27, 31, 0.50
1, 8, 9, 27, 29, 0.50
1, 1, 2, 28, 33, 0.50
1, 1, 4, 28, 4, 0.50
1, 2, 3, 28, 26, 0.50
1, 2, 5, 28, 36, 0.50
1, 3, 6, 28, 26, 0.50
1, 4, 5, 28, 13, 0.50
1, 4, 7, 28, 27, 0.50
1, 5, 6, 28, 44, 0.50
1, 5, 8, 28, 28, 0.50
1, 6, 9, 28, 33, 0.50
1, 7, 8, 28, 20, 0.50
1, 8, 9, 28, 10, 0.50
1, 1, 2, 29, 19, 0.50
1, 1, 4, 29, 4, 0.50
1, 2, 3, 29, 19, 0.50
1, 2, 5, 29, 21, 0.50
1, 3, 6, 29, 18, 0.50
1, 4, 5, 29, 24, 0.50
1, 4, 7, 29, 9, 0.50
1, 5, 6, 29, 40, 0.50
1, 5, 8, 29, 30, 0.50
1, 6, 9, 29, 38, 0.50
1, 7, 8, 29, 27, 0.50
1, 8, 9, 29, 41, 0.50
1, 1, 2, 30, 3, 0.50
1, 1, 4, 30, 33, 0.50
1, 2, 3, 30, 37, 0.50
1, 2, 5, 30, 7, 0.50
1, 3, 6, 30, 7, 0.50
1, 4, 5, 30, 42, 0.50
1, 4, 7, 30, 23, 0.50
1, 5, 6, 30, 40, 0.50
1, 5, 8, 30, 19, 0.50
1, 6, 9, 30, 40, 0.50
1, 7, 8, 30, 37, 0.50
1, 8, 9, 30, 4, 0.50
1, 1, 2, 31, 43, 0.50
1, 1, 4, 31, 29, 0.50
1, 2, 3, 31, 30, 0.50
1, 2, 5, 31, 7, 0.50
1, 3, 6, 31, 38, 0.50
1, 4, 5, 31, 18, 0.50
1, 4, 7, 31, 1, 0.50
1, 5, 6, 31, 18, 0.50
1, 5, 8, 31, 32, 0.50
1, 6, 9, 31, 16, 0.50
1, 7, 8, 31, 36, 0.50
1, 8, 9, 31, 3, 0.50
1, 1, 2, 32, 43, 0.50
1, 1, 4, 32, 43, 0.50
1, 2, 3, 32, 31, 0.50
1, 2, 5, 32, 27, 0.50
1, 3, 6, 32, 30, 0.50
1, 4, 5, 32, 30, 0.50
1, 4, 7, 32, 6, 0.50
1, 5, 6, 32, 25, 0.50
1, 5, 8, 32, 28, 0.50
1, 6, 9, 32, 3, 0.50
1, 7, 8, 32, 9, 0.50
1, 8, 9, 32, 33, 0.50
1, 1, 2, 33, 25, 0.50
1, 1, 4, 33, 43, 0.50
1, 2, 3, 33, 9, 0.50
1, 2, 5, 33, 23, 0.50
1, 3, 6, 33, 28, 0.50
1, 4, 5, 33, 41, 0.50
1, 4, 7, 33, 44, 0.50
1, 5, 6, 33, 10, 0.50
1, 5, 8, 33, 33, 0.50
1, 6, 9, 33, 35, 0.50
1, 7, 8, 33, 2, 0.50
1, 8, 9, 33, 6, 0.50
1, 1, 2, 34, 34, 0.50
1, 1, 4, 34, 18, 0.50
1, 2, 3, 34, 27, 0.50
1, 2, 5, 34, 14, 0.50
1, 3, 6, 34, 16, 0.50
1, 4, 5, 34, 29, 0.50
1, 4, 7, 34, 22, 0.50
1, 5, 6, 34, 22, 0.50
1, 5, 8, 34, 15, 0.50
1, 6, 9, 34, 10, 0.50
1, 7, 8, 34, 31, 0.50
1, 8, 9, 34, 34, 0.50
1, 1, 2, 35, 14, 0.50
1, 1, 4, 35, 33, 0.50
1, 2, 3, 35, 42, 0.50
1, 2, 5, 35, 39, 0.50
1, 3, 6, 35, 23, 0.50
1, 4, 5, 35, 22, 0.50
1, 4, 7, 35, 3, 0.50
1, 5, 6, 35, 21, 0.50
1, 5, 8, 35, 2, 0.50
1, 6, 9, 35, 30, 0.50
1, 7, 8, 35, 40, 0.50
1, 8, 9, 35, 37, 0.50
1, 1, 2, 36, 33, 0.50
1, 1, 4, 36, 7, 0.50
1, 2, 3, 36, 2, 0.50
1, 2, 5, 36, 38, 0.50
1, 3, 6, 36, 36, 0.50
1, 4, 5, 36, 2, 0.50
1, 4, 7, 36, 3, 0.50
1, 5, 6, 36, 20, 0.50
1, 5, 8, 36, 3, 0.50
1, 6, 9, 36, 10, 0.50
1, 7, 8, 36, 10, 0.50
1, 8, 9, 36, 35, 0.50
1, 1, 2, 37, 14, 0.50
1, 1, 4, 37, 39, 0.50
1, 2, 3, 37, 5, 0.50
1, 2, 5, 37, 27, 0.50
1, 3, 6, 37, 8, 0.50
1, 4, 5, 37, 10, 0.50
1, 4, 7, 37, 43, 0.50
1, 5, 6, 37, 23, 0.50
1, 5, 8, 37, 25, 0.50
1, 6, 9, 37, 18, 0.50
1, 7, 8, 37, 6, 0.50
1, 8, 9, 37, 39, 0.50
1, 1, 2, 38, 43, 0.50
1, 1, 4, 38, 40, 0.50
1, 2, 3, 38, 41, 0.50
1, 2, 5, 38, 6, 0.50
1, 3, 6, 38, 27, 0.50
1, 4, 5, 38, 2, 0.50
1, 4, 7, 38, 39, 0.50
1, 5, 6, 38, 13, 0.50
1, 5, 8, 38, 39, 0.50
1, 6, 9, 38, 37, 0.50
1, 7, 8, 38, 5, 0.50
1, 8, 9, 38, 33, 0.50
1, 1, 2, 39, 7, 0.50
1, 1, 4, 39, 33, 0.50
1, 2, 3, 39, 5, 0.50
1, 2, 5, 39, 5, 0.50
1, 3, 6, 39, 23, 0.50
1, 4, 5, 39, 6, 0.50
1, 4, 7, 39, 35, 0.50
1, 5, 6, 39, 18, 0.50
1, 5, 8, 39, 42, 0.50
1, 6, 9, 39, 1, 0.50
1, 7, 8, 39, 18, 0.50
1, 8, 9, 39, 8, 0.50
1, 1, 2, 40, 41, 0.50
1, 1, 4, 40, 40, 0.50
1, 2, 3, 40, 13, 0.50
1, 2, 5, 40, 6, 0.50
1, 3, 6, 40, 41, 0.50
1, 4, 5, 40, 20, 0.50
1, 4, 7, 40, 19, 0.50
1, 5, 6, 40, 20, 0.50
1, 5, 8, 40, 22, 0.50
1, 6, 9, 40, 14, 0.50
1, 7, 8, 40, 23, 0.50
1, 8, 9, 40, 31, 0.50
1, 1, 2, 41, 3, 0.50
1, 1, 4, 41, 15, 0.50
1, 2, 3, 41, 22, 0.50
1, 2, 5, 41, 31, 0.50
1, 3, 6, 41, 39, 0.50
1, 4, 5, 41, 32, 0.50
1, 4, 7, 41, 37, 0.50
1, 5, 6, 41, 30, 0.50
1, 5, 8, 41, 24, 0.50
1, 6, 9, 41, 43, 0.50
1, 7, 8, 41, 25, 0.50
1, 8, 9, 41, 10, 0.50
1, 1, 2, 42, 27, 0.50
1, 1, 4, 42, 26, 0.50
1, 2, 3, 42, 18, 0.50
1, 2, 5, 42, 36, 0.50
1, 3, 6, 42, 39, 0.50
1, 4, 5, 42, 12, 0.50
1, 4, 7, 42, 37, 0.50
1, 5, 6, 42, 9, 0.50
1, 5, 8, 42, 42, 0.50
1, 6, 9, 42, 36, 0.50
1, 7, 8, 42, 9, 0.50
1, 8, 9, 42, 36, 0.50
1, 1, 2, 43, 27, 0.50
1, 1, 4, 43, 21, 0.50
1, 2, 3, 43, 20, 0.50
1, 2, 5, 43, 8, 0.50
1, 3, 6, 43, 37, 0.50
1, 4, 5, 43, 26, 0.50
1, 4, 7, 43, 27, 0.50
1, 5, 6, 43, 22, 0.50
1, 5, 8, 43, 39, 0.50
1, 6, 9, 43, 22, 0.50
1, 7, 8, 43, 19, 0.50
1, 8, 9, 43, 2, 0.50
1, 1, 2, 44, 8, 0.50
1, 1, 4, 44, 38, 0.50
1, 2, 3, 44, 42, 0.50
1, 2, 5, 44, 22, 0.50
1, 3, 6, 44, 34, 0.50
1, 4, 5, 44, 25, 0.50
1, 4, 7, 44, 9, 0.50
1, 5, 6, 44, 29, 0.50
1, 5, 8, 44, 39, 0.50
1, 6, 9, 44, 25, 0.50
1, 7, 8, 44, 40, 0.50
1, 8, 9, 44, 29, 0.50
1, 1, 2, 45, 15, 0.50
1, 1, 4, 45, 3, 0.50
1, 2, 3, 45, 20, 0.50
1, 2, 5, 45, 25, 0.50
1, 3, 6, 45, 17, 0.50
1, 4, 5, 45, 24, 0.50
1, 4, 7, 45, 5, 0.50
1, 5, 6, 45, 31, 0.50
1, 5, 8, 45, 27, 0.50
1, 6, 9, 45, 9, 0.50
1, 7, 8, 45, 15, 0.50
1, 8, 9, 45, 19, 0.50
1, 1, 2, 46, 5, 0.50
1, 1, 4, 46, 8, 0.50
1, 2, 3, 46, 1, 0.50
1, 2, 5, 46, 10, 0.50
1, 3, 6, 46, 37, 0.50
1, 4, 5, 46, 14, 0.50
1, 4, 7, 46, 36, 0.50
1, 5, 6, 46, 16, 0.50
1, 5, 8, 46, 7, 0.50
1, 6, 9, 46, 22, 0.50
1, 7, 8, 46, 5, 0.50
1, 8, 9, 46, 2, 0.50
1, 1, 2, 47, 37, 0.50
1, 1, 4, 47, 3, 0.50
1, 2, 3, 47, 2, 0.50
1, 2, 5, 47, 15, 0.50
1, 3, 6, 47, 13, 0.50
1, 4, 5, 47, 11, 0.50
1, 4, 7, 47, 38, 0.50
1, 5, 6, 47, 9, 0.50
1, 5, 8, 47, 15, 0.50
1, 6, 9, 47, 33, 0.50
1, 7, 8, 47, 9, 0.50
1, 8, 9, 47, 27, 0.50
1, 1, 2, 48, 27, 0.50
1, 1, 4, 48, 34, 0.50
1, 2, 3, 48, 5, 0.50
1, 2, 5, 48, 31, 0.50
1, 3, 6, 48, 22, 0.50
1, 4, 7, 48, 29, 0.50
1, 5, 6, 48, 35, 0.50
1, 5, 8, 48, 18, 0.50
1, 6, 9, 48, 25, 0.50
1, 7, 8, 48, 28, 0.50
1, 8, 9, 48, 15, 0.50
1, 1, 2, 49, 3, 0.50
1, 1, 4, 49, 15, 0.50
1, 2, 3, 49, 30, 0.50
1, 2, 5, 49, 34, 0.50
1, 3, 6, 49, 9, 0.50
1, 4, 5, 49, 17, 0.50
1, 5, 6, 49, 7, 0.50
1, 5, 8, 49, 28, 0.50
1, 6, 9, 49, 34, 0.50
1, 7, 8, 49, 10, 0.50
1, 8, 9, 49, 12, 0.50
1, 1, 2, 50, 19, 0.50
1, 1, 4, 50, 28, 0.50
1, 2, 3, 50, 14, 0.50
1, 2, 5, 50, 12, 0.50
1, 4, 5, 50, 9, 0.50
1, 5, 6, 50, 9, 0.50
1, 5, 8, 50, 36, 0.50
1, 6, 9, 50, 38, 0.50
1, 7, 8, 50, 27, 0.50
1, 8, 9, 50, 27, 0.50
1, 1, 2, 51, 32, 0.50
1, 1, 4, 51, 37, 0.50
1, 2, 3, 51, 11, 0.50
1, 2, 5, 51, 7, 0.50
1, 4, 5, 51, 25, 0.50
1, 4, 7, 51, 11, 0.50
1, 5, 6, 51, 3, 0.50
1, 7, 8, 51, 33, 0.50
1, 8, 9, 51, 29, 0.50
1, 1, 2, 52, 13, 0.50
1, 1, 4, 52, 9, 0.50
1, 2, 3, 52, 3, 0.50
1, 2, 5, 52, 12, 0.50
1, 3, 6, 52, 21, 0.50
1, 5, 6, 52, 12, 0.50
1, 5, 8, 52, 30, 0.50
1, 6, 9, 52, 30, 0.50
1, 7, 8, 52, 23, 0.50
1, 1, 2, 53, 17, 0.50
1, 1, 4, 53, 7, 0.50
1, 2, 3, 53, 11, 0.50
1, 2, 5, 53, 30, 0.50
1, 3, 6, 53, 4, 0.50
1, 4, 5, 53, 28, 0.50
1, 4, 7, 53, 34, 0.50
1, 5, 6, 53, 3, 0.50
1, 5, 8, 53, 15, 0.50
1, 6, 9, 53, 7, 0.50
1, 7, 8, 53, 26, 0.50
1, 8, 9, 53, 22, 0.50
1, 1, 2, 54, 8, 0.50
1, 1, 4, 54, 6, 0.50
1, 2, 3, 54, 2, 0.50
1, 2, 5, 54, 17, 0.50
1, 3, 6, 54, 5, 0.50
1, 4, 7, 54, 6, 0.50
1, 5, 6, 54, 32, 0.50
1, 6, 9, 54, 31, 0.50
1, 7, 8, 54, 24, 0.50
1, 1, 4, 55, 11, 0.50
1, 2, 5, 55, 31, 0.50
1, 3, 6, 55, 2, 0.50
1, 5, 8, 55, 12, 0.50
1, 6, 9, 55, 16, 0.50
1, 7, 8, 55, 14, 0.50
1, 8, 9, 55, 17, 0.50
1, 1, 2, 56, 32, 0.50
1, 1, 4, 56, 8, 0.50
1, 2, 5, 56, 13, 0.50
1, 3, 6, 56, 3, 0.50
1, 4, 5, 56, 20, 0.50
1, 4, 7, 56, 10, 0.50
1, 6, 9, 56, 29, 0.50
1, 7, 8, 56, 19, 0.50
1, 8, 9, 56, 24, 0.50
1, 1, 2, 57, 18, 0.50
1, 1, 4, 57, 3, 0.50
1, 2, 3, 57, 32, 0.50
1, 2, 5, 57, 19, 0.50
1, 3, 6, 57, 22, 0.50
1, 4, 5, 57, 21, 0.50
1, 6, 9, 57, 13, 0.50
1, 7, 8, 57, 14, 0.50
1, 2, 5, 58, 10, 0.50
1, 3, 6, 58, 28, 0.50
1, 4, 5, 58, 26, 0.50
1, 4, 7, 58, 21, 0.50
1, 5, 8, 58, 27, 0.50
1, 6, 9, 58, 22, 0.50
1, 7, 8, 58, 24, 0.50
1, 8, 9, 58, 11, 0.50
1, 1, 2, 59, 13, 0.50
1, 1, 4, 59, 9, 0.50
1, 2, 3, 59, 9, 0.50
1, 2, 5, 59, 8, 0.50
1, 4, 5, 59, 10, 0.50
1, 5, 6, 59, 23, 0.50
1, 6, 9, 59, 24, 0.50
1, 7, 8, 59, 15, 0.50
1, 8, 9, 59, 3, 0.50
1, 2, 3, 60, 1, 0.50
1, 5, 6, 60, 28, 0.50
1, 8, 9, 60, 3, 0.50
1, 1, 4, 61, 25, 0.50
1, 2, 3, 61, 5, 0.50
1, 2, 5, 61, 2, 0.50
1, 3, 6, 61, 24, 0.50
1, 4, 5, 61, 22, 0.50
1, 5, 8, 61, 14, 0.50
1, 6, 9, 61, 5, 0.50
1, 7, 8, 61, 2, 0.50
1, 8, 9, 61, 15, 0.50
1, 2, 5, 62, 3, 0.50
1, 3, 6, 62, 23, 0.50
1, 4, 5, 62, 18, 0.50
1, 4, 7, 62, 25, 0.50
1, 6, 9, 62, 4, 0.50
1, 7, 8, 62, 1, 0.50
1, 1, 4, 63, 17, 0.50
1, 3, 6, 63, 7, 0.50
1, 4, 5, 63, 26, 0.50
1, 5, 6, 63, 18, 0.50
1, 6, 9, 63, 26, 0.50
1, 7, 8, 63, 12, 0.50
1, 8, 9, 63, 14, 0.50
1, 1, 4, 64, 2, 0.50
1, 2, 3, 64, 23, 0.50
1, 2, 5, 64, 18, 0.50
1, 3, 6, 64, 23, 0.50
1, 4, 5, 64, 10, 0.50
1, 5, 6, 64, 25, 0.50
1, 6, 9, 64, 11, 0.50
1, 8, 9, 64, 22, 0.50
1, 1, 2, 65, 20, 0.50
1, 1, 4, 65, 5, 0.50
1, 2, 3, 65, 12, 0.50
1, 4, 7, 65, 17, 0.50
1, 5, 6, 65, 24, 0.50
1, 6, 9, 65, 12, 0.50
1, 7, 8, 65, 11, 0.50
1, 8, 9, 65, 4, 0.50
1, 1, 2, 66, 23, 0.50
1, 2, 5, 66, 2, 0.50
1, 3, 6, 66, 3, 0.50
1, 4, 5, 66, 18, 0.50
1, 5, 8, 66, 12, 0.50
1, 6, 9, 66, 10, 0.50
