k, i, j, t, w, pr
1, 8, 9, 14, 31, 0.50
1, 1, 2, 15, 41, 0.50
1, 1, 4, 15, 35, 0.50
1, 2, 3, 15, 42, 0.50
1, 2, 5, 15, 39, 0.50
1, 3, 6, 15, 40, 0.50
1, 4, 5, 15, 4, 0.50
1, 4, 7, 15, 32, 0.50
1, 5, 6, 15, 38, 0.50
1, 5, 8, 15, 6, 0.50
1, 6, 9, 15, 23, 0.50
1, 7, 8, 15, 44, 0.50
1, 8, 9, 15, 24, 0.50
1, 1, 2, 16, 10, 0.50
1, 1, 4, 16, 21, 0.50
1, 2, 3, 16, 37, 0.50
1, 2, 5, 16, 4, 0.50
1, 3, 6, 16, 21, 0.50
1, 4, 5, 16, 8, 0.50
1, 4, 7, 16, 8, 0.50
1, 5, 6, 16, 42, 0.50
1, 5, 8, 16, 44, 0.50
1, 6, 9, 16, 12, 0.50
1, 7, 8, 16, 18, 0.50
1, 8, 9, 16, 35, 0.50
1, 1, 2, 17, 6, 0.50
1, 1, 4, 17, 35, 0.50
1, 2, 3, 17, 34, 0.50
1, 2, 5, 17, 35, 0.50
1, 3, 6, 17, 39, 0.50
1, 4, 5, 17, 20, 0.50
1, 4, 7, 17, 21, 0.50
1, 5, 6, 17, 9, 0.50
1, 5, 8, 17, 10, 0.50
1, 6, 9, 17, 12, 0.50
1, 7, 8, 17, 2, 0.50
1, 8, 9, 17, 44, 0.50
1, 1, 2, 18, 31, 0.50
1, 1, 4, 18, 6, 0.50
1, 2, 3, 18, 19, 0.50
1, 2, 5, 18, 33, 0.50
1, 3, 6, 18, 43, 0.50
1, 4, 5, 18, 11, 0.50
1, 4, 7, 18, 11, 0.50
1, 5, 6, 18, 10, 0.50
1, 5, 8, 18, 26, 0.50
1, 6, 9, 18, 18, 0.50
1, 7, 8, 18, 13, 0.50
1, 8, 9, 18, 30, 0.50
1, 1, 2, 19, 17, 0.50
1, 1, 4, 19, 38, 0.50
1, 2, 3, 19, 15, 0.50
1, 2, 5, 19, 26, 0.50
1, 3, 6, 19, 39, 0.50
1, 4, 5, 19, 14, 0.50
1, 4, 7, 19, 26, 0.50
1, 5, 6, 19, 8, 0.50
1, 5, 8, 19, 43, 0.50
1, 6, 9, 19, 44, 0.50
1, 7, 8, 19, 18, 0.50
1, 8, 9, 19, 18, 0.50
1, 1, 2, 20, 13, 0.50
1, 1, 4, 20, 21, 0.50
1, 2, 3, 20, 3, 0.50
1, 2, 5, 20, 13, 0.50
1, 3, 6, 20, 43, 0.50
1, 4, 5, 20, 32, 0.50
1, 4, 7, 20, 12, 0.50
1, 5, 6, 20, 20, 0.50
1, 5, 8, 20, 22, 0.50
1, 6, 9, 20, 4, 0.50
1, 7, 8, 20, 23, 0.50
1, 8, 9, 20, 10, 0.50
1, 1, 2, 21, 3, 0.50
1, 1, 4, 21, 16, 0.50
1, 2, 3, 21, 37, 0.50
1, 2, 5, 21, 25, 0.50
1, 3, 6, 21, 9, 0.50
1, 4, 5, 21, 7, 0.50
1, 4, 7, 21, 4, 0.50
1, 5, 6, 21, 10, 0.50
1, 5, 8, 21, 33, 0.50
1, 6, 9, 21, 38, 0.50
1, 7, 8, 21, 30, 0.50
1, 8, 9, 21, 24, 0.50
1, 1, 2, 22, 16, 0.50
1, 1, 4, 22, 35, 0.50
1, 2, 3, 22, 29, 0.50
1, 2, 5, 22, 28, 0.50
1, 3, 6, 22, 30, 0.50
1, 4, 5, 22, 4, 0.50
1, 4, 7, 22, 16, 0.50
1, 5, 6, 22, 41, 0.50
1, 5, 8, 22, 19, 0.50
1, 6, 9, 22, 34, 0.50
1, 7, 8, 22, 14, 0.50
1, 8, 9, 22, 30, 0.50
1, 1, 2, 23, 17, 0.50
1, 1, 4, 23, 17, 0.50
1, 2, 3, 23, 36, 0.50
1, 2, 5, 23, 24, 0.50
1, 3, 6, 23, 17, 0.50
1, 4, 5, 23, 37, 0.50
1, 4, 7, 23, 21, 0.50
1, 5, 6, 23, 26, 0.50
1, 5, 8, 23, 25, 0.50
1, 6, 9, 23, 12, 0.50
1, 7, 8, 23, 11, 0.50
1, 8, 9, 23, 4, 0.50
1, 1, 2, 24, 10, 0.50
1, 1, 4, 24, 7, 0.50
1, 2, 3, 24, 24, 0.50
1, 2, 5, 24, 22, 0.50
1, 3, 6, 24, 3, 0.50
1, 4, 5, 24, 13, 0.50
1, 4, 7, 24, 36, 0.50
1, 5, 6, 24, 44, 0.50
1, 5, 8, 24, 34, 0.50
1, 6, 9, 24, 16, 0.50
1, 7, 8, 24, 24, 0.50
1, 8, 9, 24, 13, 0.50
1, 1, 2, 25, 12, 0.50
1, 1, 4, 25, 8, 0.50
1, 2, 3, 25, 21, 0.50
1, 2, 5, 25, 20, 0.50
1, 3, 6, 25, 9, 0.50
1, 4, 5, 25, 17, 0.50
1, 4, 7, 25, 11, 0.50
1, 5, 6, 25, 4, 0.50
1, 5, 8, 25, 7, 0.50
1, 6, 9, 25, 29, 0.50
1, 7, 8, 25, 34, 0.50
1, 8, 9, 25, 6, 0.50
1, 1, 2, 26, 26, 0.50
1, 1, 4, 26, 30, 0.50
1, 2, 3, 26, 28, 0.50
1, 2, 5, 26, 13, 0.50
1, 3, 6, 26, 14, 0.50
1, 4, 5, 26, 6, 0.50
1, 4, 7, 26, 35, 0.50
1, 5, 6, 26, 6, 0.50
1, 5, 8, 26, 38, 0.50
1, 6, 9, 26, 19, 0.50
1, 7, 8, 26, 10, 0.50
1, 8, 9, 26, 19, 0.50
1, 1, 2, 27, 27, 0.50
1, 1, 4, 27, 17, 0.50
1, 2, 3, 27, 28, 0.50
1, 2, 5, 27, 32, 0.50
1, 3, 6, 27, 37, 0.50
1, 4, 5, 27, 32, 0.50
1, 4, 7, 27, 27, 0.50
1, 5, 6, 27, 11, 0.50
1, 5, 8, 27, 8, 0.50
1, 6, 9, 27, 13, 0.50
1, 7, 8, 27, 37, 0.50
1, 8, 9, 27, 24, 0.50
1, 1, 2, 28, 11, 0.50
1, 1, 4, 28, 28, 0.50
1, 2, 3, 28, 14, 0.50
1, 2, 5, 28, 29, 0.50
1, 3, 6, 28, 29, 0.50
1, 4, 5, 28, 10, 0.50
1, 4, 7, 28, 17, 0.50
1, 5, 6, 28, 43, 0.50
1, 5, 8, 28, 6, 0.50
1, 6, 9, 28, 25, 0.50
1, 7, 8, 28, 37, 0.50
1, 8, 9, 28, 25, 0.50
1, 1, 2, 29, 35, 0.50
1, 1, 4, 29, 36, 0.50
1, 2, 3, 29, 26, 0.50
1, 2, 5, 29, 32, 0.50
1, 3, 6, 29, 14, 0.50
1, 4, 5, 29, 24, 0.50
1, 4, 7, 29, 16, 0.50
1, 5, 6, 29, 29, 0.50
1, 5, 8, 29, 24, 0.50
1, 6, 9, 29, 26, 0.50
1, 7, 8, 29, 43, 0.50
1, 8, 9, 29, 17, 0.50
1, 1, 2, 30, 9, 0.50
1, 1, 4, 30, 5, 0.50
1, 2, 3, 30, 30, 0.50
1, 2, 5, 30, 1, 0.50
1, 3, 6, 30, 43, 0.50
1, 4, 5, 30, 30, 0.50
1, 4, 7, 30, 10, 0.50
1, 5, 6, 30, 28, 0.50
1, 5, 8, 30, 9, 0.50
1, 6, 9, 30, 34, 0.50
1, 7, 8, 30, 32, 0.50
1, 8, 9, 30, 19, 0.50
1, 1, 2, 31, 28, 0.50
1, 1, 4, 31, 13, 0.50
1, 2, 3, 31, 11, 0.50
1, 2, 5, 31, 25, 0.50
1, 3, 6, 31, 1, 0.50
1, 4, 5, 31, 21, 0.50
1, 4, 7, 31, 25, 0.50
1, 5, 6, 31, 41, 0.50
1, 5, 8, 31, 33, 0.50
1, 6, 9, 31, 6, 0.50
1, 7, 8, 31, 35, 0.50
1, 8, 9, 31, 9, 0.50
1, 1, 2, 32, 6, 0.50
1, 1, 4, 32, 35, 0.50
1, 2, 3, 32, 16, 0.50
1, 2, 5, 32, 20, 0.50
1, 3, 6, 32, 33, 0.50
1, 4, 5, 32, 8, 0.50
1, 4, 7, 32, 41, 0.50
1, 5, 6, 32, 26, 0.50
1, 5, 8, 32, 11, 0.50
1, 6, 9, 32, 40, 0.50
1, 7, 8, 32, 44, 0.50
1, 8, 9, 32, 7, 0.50
1, 1, 2, 33, 23, 0.50
1, 1, 4, 33, 14, 0.50
1, 2, 3, 33, 35, 0.50
1, 2, 5, 33, 21, 0.50
1, 3, 6, 33, 33, 0.50
1, 4, 5, 33, 7, 0.50
1, 4, 7, 33, 33, 0.50
1, 5, 6, 33, 25, 0.50
1, 5, 8, 33, 19, 0.50
1, 6, 9, 33, 30, 0.50
1, 7, 8, 33, 18, 0.50
1, 8, 9, 33, 19, 0.50
1, 1, 2, 34, 42, 0.50
1, 1, 4, 34, 9, 0.50
1, 2, 3, 34, 26, 0.50
1, 2, 5, 34, 41, 0.50
1, 3, 6, 34, 13, 0.50
1, 4, 5, 34, 36, 0.50
1, 4, 7, 34, 7, 0.50
1, 5, 6, 34, 43, 0.50
1, 5, 8, 34, 26, 0.50
1, 6, 9, 34, 4, 0.50
1, 7, 8, 34, 11, 0.50
1, 8, 9, 34, 8, 0.50
1, 1, 2, 35, 41, 0.50
1, 1, 4, 35, 30, 0.50
1, 2, 3, 35, 21, 0.50
1, 2, 5, 35, 18, 0.50
1, 3, 6, 35, 43, 0.50
1, 4, 5, 35, 6, 0.50
1, 4, 7, 35, 35, 0.50
1, 5, 6, 35, 4, 0.50
1, 5, 8, 35, 38, 0.50
1, 6, 9, 35, 31, 0.50
1, 7, 8, 35, 3, 0.50
1, 8, 9, 35, 18, 0.50
1, 1, 2, 36, 28, 0.50
1, 1, 4, 36, 16, 0.50
1, 2, 3, 36, 28, 0.50
1, 2, 5, 36, 26, 0.50
1, 3, 6, 36, 31, 0.50
1, 4, 5, 36, 20, 0.50
1, 4, 7, 36, 21, 0.50
1, 5, 6, 36, 12, 0.50
1, 5, 8, 36, 6, 0.50
1, 6, 9, 36, 41, 0.50
1, 7, 8, 36, 8, 0.50
1, 8, 9, 36, 8, 0.50
1, 1, 2, 37, 29, 0.50
1, 1, 4, 37, 42, 0.50
1, 2, 3, 37, 32, 0.50
1, 2, 5, 37, 8, 0.50
1, 3, 6, 37, 27, 0.50
1, 4, 5, 37, 27, 0.50
1, 4, 7, 37, 38, 0.50
1, 5, 6, 37, 22, 0.50
1, 5, 8, 37, 39, 0.50
1, 6, 9, 37, 26, 0.50
1, 7, 8, 37, 11, 0.50
1, 8, 9, 37, 26, 0.50
1, 1, 2, 38, 25, 0.50
1, 1, 4, 38, 16, 0.50
1, 2, 3, 38, 6, 0.50
1, 2, 5, 38, 3, 0.50
1, 3, 6, 38, 24, 0.50
1, 4, 5, 38, 41, 0.50
1, 4, 7, 38, 32, 0.50
1, 5, 6, 38, 15, 0.50
1, 5, 8, 38, 7, 0.50
1, 6, 9, 38, 10, 0.50
1, 7, 8, 38, 42, 0.50
1, 8, 9, 38, 19, 0.50
1, 1, 2, 39, 30, 0.50
1, 1, 4, 39, 10, 0.50
1, 2, 3, 39, 9, 0.50
1, 2, 5, 39, 41, 0.50
1, 3, 6, 39, 21, 0.50
1, 4, 5, 39, 25, 0.50
1, 4, 7, 39, 15, 0.50
1, 5, 6, 39, 6, 0.50
1, 5, 8, 39, 1, 0.50
1, 6, 9, 39, 7, 0.50
1, 7, 8, 39, 34, 0.50
1, 8, 9, 39, 37, 0.50
1, 1, 2, 40, 14, 0.50
1, 1, 4, 40, 25, 0.50
1, 2, 3, 40, 25, 0.50
1, 2, 5, 40, 14, 0.50
1, 3, 6, 40, 30, 0.50
1, 4, 5, 40, 37, 0.50
1, 4, 7, 40, 17, 0.50
1, 5, 6, 40, 20, 0.50
1, 5, 8, 40, 4, 0.50
1, 6, 9, 40, 40, 0.50
1, 7, 8, 40, 5, 0.50
1, 8, 9, 40, 35, 0.50
1, 1, 2, 41, 19, 0.50
1, 1, 4, 41, 39, 0.50
1, 2, 3, 41, 33, 0.50
1, 2, 5, 41, 44, 0.50
1, 3, 6, 41, 40, 0.50
1, 4, 5, 41, 10, 0.50
1, 4, 7, 41, 11, 0.50
1, 5, 6, 41, 11, 0.50
1, 5, 8, 41, 17, 0.50
1, 6, 9, 41, 12, 0.50
1, 7, 8, 41, 1, 0.50
1, 8, 9, 41, 28, 0.50
1, 1, 2, 42, 37, 0.50
1, 1, 4, 42, 3, 0.50
1, 2, 3, 42, 7, 0.50
1, 2, 5, 42, 31, 0.50
1, 3, 6, 42, 33, 0.50
1, 4, 5, 42, 17, 0.50
1, 4, 7, 42, 34, 0.50
1, 5, 6, 42, 41, 0.50
1, 5, 8, 42, 30, 0.50
1, 6, 9, 42, 27, 0.50
1, 7, 8, 42, 43, 0.50
1, 8, 9, 42, 36, 0.50
1, 1, 2, 43, 41, 0.50
1, 1, 4, 43, 15, 0.50
1, 2, 3, 43, 31, 0.50
1, 2, 5, 43, 24, 0.50
1, 3, 6, 43, 37, 0.50
1, 4, 5, 43, 7, 0.50
1, 4, 7, 43, 30, 0.50
1, 5, 6, 43, 3, 0.50
1, 5, 8, 43, 24, 0.50
1, 6, 9, 43, 24, 0.50
1, 7, 8, 43, 11, 0.50
1, 8, 9, 43, 24, 0.50
1, 1, 2, 44, 26, 0.50
1, 1, 4, 44, 1, 0.50
1, 2, 3, 44, 2, 0.50
1, 2, 5, 44, 2, 0.50
1, 3, 6, 44, 24, 0.50
1, 4, 5, 44, 15, 0.50
1, 4, 7, 44, 41, 0.50
1, 5, 6, 44, 19, 0.50
1, 5, 8, 44, 38, 0.50
1, 6, 9, 44, 30, 0.50
1, 7, 8, 44, 41, 0.50
1, 8, 9, 44, 8, 0.50
1, 1, 2, 45, 11, 0.50
1, 1, 4, 45, 9, 0.50
1, 2, 3, 45, 4, 0.50
1, 2, 5, 45, 27, 0.50
1, 3, 6, 45, 41, 0.50
1, 4, 5, 45, 32, 0.50
1, 4, 7, 45, 22, 0.50
1, 5, 6, 45, 5, 0.50
1, 5, 8, 45, 39, 0.50
1, 6, 9, 45, 15, 0.50
1, 7, 8, 45, 14, 0.50
1, 8, 9, 45, 15, 0.50
1, 1, 2, 46, 1, 0.50
1, 1, 4, 46, 33, 0.50
1, 2, 3, 46, 21, 0.50
1, 2, 5, 46, 22, 0.50
1, 3, 6, 46, 30, 0.50
1, 4, 5, 46, 19, 0.50
1, 4, 7, 46, 39, 0.50
1, 5, 6, 46, 2, 0.50
1, 5, 8, 46, 37, 0.50
1, 6, 9, 46, 18, 0.50
1, 7, 8, 46, 2, 0.50
1, 8, 9, 46, 39, 0.50
1, 1, 2, 47, 23, 0.50
1, 1, 4, 47, 40, 0.50
1, 2, 5, 47, 38, 0.50
1, 3, 6, 47, 40, 0.50
1, 4, 5, 47, 19, 0.50
1, 4, 7, 47, 11, 0.50
1, 5, 6, 47, 25, 0.50
1, 5, 8, 47, 28, 0.50
1, 6, 9, 47, 35, 0.50
1, 7, 8, 47, 4, 0.50
1, 8, 9, 47, 32, 0.50
1, 1, 2, 48, 5, 0.50
1, 1, 4, 48, 30, 0.50
1, 2, 3, 48, 7, 0.50
1, 2, 5, 48, 7, 0.50
1, 3, 6, 48, 38, 0.50
1, 4, 5, 48, 5, 0.50
1, 4, 7, 48, 5, 0.50
1, 5, 6, 48, 15, 0.50
1, 5, 8, 48, 39, 0.50
1, 6, 9, 48, 41, 0.50
1, 7, 8, 48, 34, 0.50
1, 8, 9, 48, 13, 0.50
1, 1, 2, 49, 2, 0.50
1, 1, 4, 49, 37, 0.50
1, 2, 5, 49, 25, 0.50
1, 3, 6, 49, 10, 0.50
1, 4, 5, 49, 17, 0.50
1, 4, 7, 49, 35, 0.50
1, 5, 6, 49, 36, 0.50
1, 5, 8, 49, 35, 0.50
1, 6, 9, 49, 10, 0.50
1, 7, 8, 49, 22, 0.50
1, 8, 9, 49, 33, 0.50
1, 1, 2, 50, 38, 0.50
1, 2, 3, 50, 16, 0.50
1, 2, 5, 50, 14, 0.50
1, 3, 6, 50, 2, 0.50
1, 4, 5, 50, 23, 0.50
1, 4, 7, 50, 33, 0.50
1, 5, 6, 50, 22, 0.50
1, 5, 8, 50, 24, 0.50
1, 6, 9, 50, 36, 0.50
1, 7, 8, 50, 36, 0.50
1, 8, 9, 50, 26, 0.50
1, 1, 2, 51, 6, 0.50
1, 2, 3, 51, 12, 0.50
1, 2, 5, 51, 27, 0.50
1, 3, 6, 51, 13, 0.50
1, 4, 5, 51, 35, 0.50
1, 4, 7, 51, 8, 0.50
1, 5, 6, 51, 5, 0.50
1, 5, 8, 51, 28, 0.50
1, 7, 8, 51, 22, 0.50
1, 8, 9, 51, 19, 0.50
1, 1, 2, 52, 31, 0.50
1, 1, 4, 52, 6, 0.50
1, 2, 3, 52, 31, 0.50
1, 2, 5, 52, 20, 0.50
1, 3, 6, 52, 16, 0.50
1, 4, 5, 52, 4, 0.50
1, 4, 7, 52, 16, 0.50
1, 5, 6, 52, 15, 0.50
1, 5, 8, 52, 31, 0.50
1, 6, 9, 52, 31, 0.50
1, 7, 8, 52, 17, 0.50
1, 8, 9, 52, 30, 0.50
1, 1, 2, 53, 8, 0.50
1, 1, 4, 53, 6, 0.50
1, 2, 3, 53, 17, 0.50
1, 2, 5, 53, 19, 0.50
1, 3, 6, 53, 7, 0.50
1, 4, 5, 53, 2, 0.50
1, 4, 7, 53, 33, 0.50
1, 5, 6, 53, 36, 0.50
1, 5, 8, 53, 8, 0.50
1, 6, 9, 53, 17, 0.50
1, 7, 8, 53, 35, 0.50
1, 8, 9, 53, 3, 0.50
1, 1, 2, 54, 31, 0.50
1, 2, 3, 54, 12, 0.50
1, 3, 6, 54, 19, 0.50
1, 4, 5, 54, 12, 0.50
1, 4, 7, 54, 9, 0.50
1, 5, 6, 54, 33, 0.50
1, 5, 8, 54, 13, 0.50
1, 6, 9, 54, 1, 0.50
1, 7, 8, 54, 13, 0.50
1, 8, 9, 54, 29, 0.50
1, 1, 4, 55, 30, 0.50
1, 2, 5, 55, 25, 0.50
1, 3, 6, 55, 28, 0.50
1, 4, 5, 55, 7, 0.50
1, 5, 6, 55, 10, 0.50
1, 6, 9, 55, 11, 0.50
1, 7, 8, 55, 29, 0.50
1, 1, 2, 56, 24, 0.50
1, 1, 4, 56, 6, 0.50
1, 2, 5, 56, 19, 0.50
1, 3, 6, 56, 6, 0.50
1, 4, 5, 56, 24, 0.50
1, 4, 7, 56, 9, 0.50
1, 5, 8, 56, 23, 0.50
1, 6, 9, 56, 4, 0.50
1, 7, 8, 56, 4, 0.50
1, 8, 9, 56, 5, 0.50
1, 1, 2, 57, 13, 0.50
1, 2, 3, 57, 7, 0.50
1, 2, 5, 57, 29, 0.50
1, 3, 6, 57, 11, 0.50
1, 4, 5, 57, 5, 0.50
1, 4, 7, 57, 30, 0.50
1, 5, 6, 57, 31, 0.50
1, 5, 8, 57, 17, 0.50
1, 6, 9, 57, 8, 0.50
1, 7, 8, 57, 15, 0.50
1, 8, 9, 57, 16, 0.50
1, 1, 2, 58, 21, 0.50
1, 1, 4, 58, 19, 0.50
1, 2, 3, 58, 25, 0.50
1, 2, 5, 58, 1, 0.50
1, 3, 6, 58, 10, 0.50
1, 4, 5, 58, 20, 0.50
1, 4, 7, 58, 14, 0.50
1, 5, 8, 58, 22, 0.50
1, 6, 9, 58, 7, 0.50
1, 7, 8, 58, 26, 0.50
1, 1, 2, 59, 3, 0.50
1, 1, 4, 59, 26, 0.50
1, 2, 3, 59, 2, 0.50
1, 2, 5, 59, 17, 0.50
1, 3, 6, 59, 6, 0.50
1, 4, 5, 59, 21, 0.50
1, 4, 7, 59, 5, 0.50
1, 5, 6, 59, 25, 0.50
1, 5, 8, 59, 29, 0.50
1, 7, 8, 59, 13, 0.50
1, 8, 9, 59, 4, 0.50
1, 1, 2, 60, 23, 0.50
1, 2, 5, 60, 29, 0.50
1, 3, 6, 60, 26, 0.50
1, 4, 5, 60, 9, 0.50
1, 5, 6, 60, 5, 0.50
1, 7, 8, 60, 25, 0.50
1, 8, 9, 60, 19, 0.50
1, 1, 2, 61, 7, 0.50
1, 1, 4, 61, 28, 0.50
1, 2, 3, 61, 2, 0.50
1, 3, 6, 61, 21, 0.50
1, 4, 5, 61, 16, 0.50
1, 5, 6, 61, 22, 0.50
1, 5, 8, 61, 10, 0.50
1, 6, 9, 61, 23, 0.50
1, 7, 8, 61, 9, 0.50
1, 8, 9, 61, 26, 0.50
1, 1, 4, 62, 23, 0.50
1, 4, 5, 62, 27, 0.50
1, 4, 7, 62, 18, 0.50
1, 5, 8, 62, 21, 0.50
1, 6, 9, 62, 13, 0.50
1, 1, 2, 63, 11, 0.50
1, 1, 4, 63, 24, 0.50
1, 2, 5, 63, 23, 0.50
1, 3, 6, 63, 15, 0.50
1, 4, 7, 63, 26, 0.50
1, 5, 6, 63, 2, 0.50
1, 6, 9, 63, 21, 0.50
1, 1, 2, 64, 17, 0.50
1, 1, 4, 64, 16, 0.50
1, 2, 3, 64, 4, 0.50
1, 2, 5, 64, 22, 0.50
