k, i, j, t, w, pr
1, 1, 2, 2, 3, 0.25
1, 1, 6, 2, 13, 0.25
1, 2, 3, 2, 4, 0.25
1, 2, 7, 2, 2, 0.25
1, 3, 4, 2, 9, 0.25
1, 3, 8, 2, 8, 0.25
1, 4, 5, 2, 11, 0.25
1, 4, 9, 2, 5, 0.25
1, 5, 10, 2, 14, 0.25
1, 6, 7, 2, 2, 0.25
1, 6, 11, 2, 9, 0.25
1, 7, 8, 2, 10, 0.25
1, 7, 12, 2, 13, 0.25
1, 8, 9, 2, 4, 0.25
1, 8, 13, 2, 11, 0.25
1, 9, 10, 2, 4, 0.25
1, 9, 14, 2, 13, 0.25
1, 10, 15, 2, 13, 0.25
1, 11, 12, 2, 2, 0.25
1, 11, 16, 2, 11, 0.25
1, 12, 13, 2, 12, 0.25
1, 12, 17, 2, 14, 0.25
1, 13, 14, 2, 6, 0.25
1, 13, 18, 2, 14, 0.25
1, 14, 15, 2, 11, 0.25
1, 14, 19, 2, 13, 0.25
1, 15, 20, 2, 13, 0.25
1, 16, 17, 2, 2, 0.25
1, 16, 21, 2, 10, 0.25
1, 17, 18, 2, 8, 0.25
1, 17, 22, 2, 6, 0.25
1, 18, 19, 2, 5, 0.25
1, 18, 23, 2, 4, 0.25
1, 19, 20, 2, 9, 0.25
1, 19, 24, 2, 3, 0.25
1, 20, 25, 2, 14, 0.25
1, 21, 22, 2, 3, 0.25
1, 22, 23, 2, 10, 0.25
1, 23, 24, 2, 8, 0.25
1, 24, 25, 2, 13, 0.25
1, 1, 2, 3, 11, 0.25
1, 1, 6, 3, 3, 0.25
1, 2, 3, 3, 8, 0.25
1, 2, 7, 3, 5, 0.25
1, 3, 4, 3, 13, 0.25
1, 3, 8, 3, 6, 0.25
1, 4, 5, 3, 13, 0.25
1, 4, 9, 3, 13, 0.25
1, 5, 10, 3, 4, 0.25
1, 6, 7, 3, 9, 0.25
1, 6, 11, 3, 10, 0.25
1, 7, 8, 3, 13, 0.25
1, 7, 12, 3, 13, 0.25
1, 8, 9, 3, 9, 0.25
1, 8, 13, 3, 6, 0.25
1, 9, 10, 3, 4, 0.25
1, 9, 14, 3, 7, 0.25
1, 10, 15, 3, 3, 0.25
1, 11, 12, 3, 13, 0.25
1, 11, 16, 3, 6, 0.25
1, 12, 13, 3, 11, 0.25
1, 12, 17, 3, 1, 0.25
1, 13, 14, 3, 13, 0.25
1, 13, 18, 3, 10, 0.25
1, 14, 15, 3, 10, 0.25
1, 14, 19, 3, 11, 0.25
1, 15, 20, 3, 3, 0.25
1, 16, 17, 3, 12, 0.25
1, 16, 21, 3, 11, 0.25
1, 17, 18, 3, 11, 0.25
1, 17, 22, 3, 6, 0.25
1, 18, 19, 3, 7, 0.25
1, 18, 23, 3, 6, 0.25
1, 19, 20, 3, 6, 0.25
1, 19, 24, 3, 5, 0.25
1, 20, 25, 3, 5, 0.25
1, 21, 22, 3, 6, 0.25
1, 22, 23, 3, 9, 0.25
1, 23, 24, 3, 7, 0.25
1, 24, 25, 3, 1, 0.25
1, 1, 2, 4, 10, 0.25
1, 1, 6, 4, 6, 0.25
1, 2, 3, 4, 12, 0.25
1, 2, 7, 4, 9, 0.25
1, 3, 4, 4, 4, 0.25
1, 3, 8, 4, 13, 0.25
1, 4, 5, 4, 5, 0.25
1, 4, 9, 4, 10, 0.25
1, 5, 10, 4, 11, 0.25
1, 6, 7, 4, 1, 0.25
1, 6, 11, 4, 12, 0.25
1, 7, 8, 4, 2, 0.25
1, 7, 12, 4, 3, 0.25
1, 8, 9, 4, 4, 0.25
1, 8, 13, 4, 7, 0.25
1, 9, 10, 4, 12, 0.25
1, 9, 14, 4, 5, 0.25
1, 10, 15, 4, 12, 0.25
1, 11, 12, 4, 14, 0.25
1, 11, 16, 4, 2, 0.25
1, 12, 13, 4, 10, 0.25
1, 12, 17, 4, 9, 0.25
1, 13, 14, 4, 5, 0.25
1, 13, 18, 4, 6, 0.25
1, 14, 15, 4, 8, 0.25
1, 14, 19, 4, 11, 0.25
1, 15, 20, 4, 9, 0.25
1, 16, 17, 4, 13, 0.25
1, 16, 21, 4, 13, 0.25
1, 17, 18, 4, 5, 0.25
1, 17, 22, 4, 11, 0.25
1, 18, 19, 4, 12, 0.25
1, 18, 23, 4, 2, 0.25
1, 19, 20, 4, 1, 0.25
1, 19, 24, 4, 4, 0.25
1, 20, 25, 4, 2, 0.25
1, 21, 22, 4, 8, 0.25
1, 22, 23, 4, 3, 0.25
1, 23, 24, 4, 8, 0.25
1, 24, 25, 4, 2, 0.25
1, 1, 2, 5, 11, 0.25
1, 1, 6, 5, 7, 0.25
1, 2, 3, 5, 2, 0.25
1, 2, 7, 5, 10, 0.25
1, 3, 4, 5, 12, 0.25
1, 3, 8, 5, 1, 0.25
1, 4, 5, 5, 11, 0.25
1, 4, 9, 5, 9, 0.25
1, 5, 10, 5, 6, 0.25
1, 6, 7, 5, 5, 0.25
1, 6, 11, 5, 2, 0.25
1, 7, 8, 5, 4, 0.25
1, 7, 12, 5, 3, 0.25
1, 8, 9, 5, 9, 0.25
1, 8, 13, 5, 5, 0.25
1, 9, 10, 5, 2, 0.25
1, 9, 14, 5, 6, 0.25
1, 10, 15, 5, 10, 0.25
1, 11, 12, 5, 4, 0.25
1, 11, 16, 5, 9, 0.25
1, 12, 13, 5, 11, 0.25
1, 12, 17, 5, 12, 0.25
1, 13, 14, 5, 12, 0.25
1, 13, 18, 5, 7, 0.25
1, 14, 15, 5, 6, 0.25
1, 14, 19, 5, 10, 0.25
1, 15, 20, 5, 10, 0.25
1, 16, 17, 5, 9, 0.25
1, 16, 21, 5, 9, 0.25
1, 17, 18, 5, 2, 0.25
1, 17, 22, 5, 11, 0.25
1, 18, 19, 5, 8, 0.25
1, 18, 23, 5, 5, 0.25
1, 19, 20, 5, 6, 0.25
1, 19, 24, 5, 2, 0.25
1, 20, 25, 5, 12, 0.25
1, 21, 22, 5, 8, 0.25
1, 22, 23, 5, 5, 0.25
1, 23, 24, 5, 5, 0.25
1, 24, 25, 5, 9, 0.25
1, 1, 2, 6, 2, 0.25
1, 1, 6, 6, 9, 0.25
1, 2, 3, 6, 5, 0.25
1, 2, 7, 6, 11, 0.25
1, 3, 4, 6, 3, 0.25
1, 3, 8, 6, 10, 0.25
1, 4, 5, 6, 12, 0.25
1, 4, 9, 6, 3, 0.25
1, 5, 10, 6, 4, 0.25
1, 6, 7, 6, 8, 0.25
1, 6, 11, 6, 10, 0.25
1, 7, 8, 6, 13, 0.25
1, 7, 12, 6, 5, 0.25
1, 8, 9, 6, 12, 0.25
1, 8, 13, 6, 2, 0.25
1, 9, 10, 6, 5, 0.25
1, 9, 14, 6, 8, 0.25
1, 10, 15, 6, 4, 0.25
1, 11, 12, 6, 9, 0.25
1, 11, 16, 6, 6, 0.25
1, 12, 13, 6, 11, 0.25
1, 12, 17, 6, 9, 0.25
1, 13, 14, 6, 4, 0.25
1, 13, 18, 6, 6, 0.25
1, 14, 15, 6, 8, 0.25
1, 14, 19, 6, 7, 0.25
1, 15, 20, 6, 8, 0.25
1, 16, 17, 6, 10, 0.25
1, 16, 21, 6, 5, 0.25
1, 17, 18, 6, 7, 0.25
1, 17, 22, 6, 10, 0.25
1, 18, 19, 6, 4, 0.25
1, 18, 23, 6, 10, 0.25
1, 19, 20, 6, 11, 0.25
1, 19, 24, 6, 6, 0.25
1, 20, 25, 6, 9, 0.25
1, 21, 22, 6, 1, 0.25
1, 22, 23, 6, 2, 0.25
1, 23, 24, 6, 4, 0.25
1, 24, 25, 6, 10, 0.25
1, 1, 2, 7, 4, 0.25
1, 1, 6, 7, 10, 0.25
1, 2, 3, 7, 10, 0.25
1, 2, 7, 7, 3, 0.25
1, 3, 4, 7, 1, 0.25
1, 3, 8, 7, 7, 0.25
1, 4, 5, 7, 8, 0.25
1, 4, 9, 7, 13, 0.25
1, 5, 10, 7, 11, 0.25
1, 6, 7, 7, 14, 0.25
1, 6, 11, 7, 12, 0.25
1, 7, 8, 7, 5, 0.25
1, 7, 12, 7, 7, 0.25
1, 8, 9, 7, 8, 0.25
1, 8, 13, 7, 2, 0.25
1, 9, 10, 7, 2, 0.25
1, 9, 14, 7, 9, 0.25
1, 10, 15, 7, 1, 0.25
1, 11, 12, 7, 7, 0.25
1, 11, 16, 7, 8, 0.25
1, 12, 13, 7, 2, 0.25
1, 12, 17, 7, 6, 0.25
1, 13, 14, 7, 11, 0.25
1, 13, 18, 7, 10, 0.25
1, 14, 15, 7, 5, 0.25
1, 14, 19, 7, 3, 0.25
1, 15, 20, 7, 7, 0.25
1, 16, 17, 7, 14, 0.25
1, 16, 21, 7, 14, 0.25
1, 17, 18, 7, 12, 0.25
1, 17, 22, 7, 11, 0.25
1, 18, 19, 7, 6, 0.25
1, 18, 23, 7, 5, 0.25
1, 19, 20, 7, 6, 0.25
1, 19, 24, 7, 4, 0.25
1, 20, 25, 7, 3, 0.25
1, 21, 22, 7, 9, 0.25
1, 22, 23, 7, 12, 0.25
1, 23, 24, 7, 6, 0.25
1, 24, 25, 7, 6, 0.25
1, 1, 2, 8, 14, 0.25
1, 1, 6, 8, 6, 0.25
1, 2, 3, 8, 2, 0.25
1, 2, 7, 8, 7, 0.25
1, 3, 4, 8, 8, 0.25
1, 3, 8, 8, 8, 0.25
1, 4, 5, 8, 12, 0.25
1, 4, 9, 8, 2, 0.25
1, 5, 10, 8, 10, 0.25
1, 6, 7, 8, 4, 0.25
1, 6, 11, 8, 3, 0.25
1, 7, 8, 8, 8, 0.25
1, 7, 12, 8, 9, 0.25
1, 8, 9, 8, 8, 0.25
1, 8, 13, 8, 8, 0.25
1, 9, 10, 8, 5, 0.25
1, 9, 14, 8, 10, 0.25
1, 10, 15, 8, 2, 0.25
1, 11, 12, 8, 12, 0.25
1, 11, 16, 8, 8, 0.25
1, 12, 13, 8, 2, 0.25
1, 12, 17, 8, 13, 0.25
1, 13, 14, 8, 13, 0.25
1, 13, 18, 8, 1, 0.25
1, 14, 15, 8, 8, 0.25
1, 14, 19, 8, 4, 0.25
1, 15, 20, 8, 5, 0.25
1, 16, 17, 8, 9, 0.25
1, 16, 21, 8, 3, 0.25
1, 17, 18, 8, 3, 0.25
1, 17, 22, 8, 11, 0.25
1, 18, 19, 8, 5, 0.25
1, 18, 23, 8, 13, 0.25
1, 19, 20, 8, 3, 0.25
1, 19, 24, 8, 8, 0.25
1, 20, 25, 8, 10, 0.25
1, 21, 22, 8, 9, 0.25
1, 22, 23, 8, 2, 0.25
1, 23, 24, 8, 4, 0.25
1, 24, 25, 8, 10, 0.25
1, 1, 2, 9, 7, 0.25
1, 1, 6, 9, 4, 0.25
1, 2, 3, 9, 3, 0.25
1, 2, 7, 9, 7, 0.25
1, 3, 4, 9, 11, 0.25
1, 3, 8, 9, 11, 0.25
1, 4, 5, 9, 3, 0.25
1, 4, 9, 9, 10, 0.25
1, 5, 10, 9, 11, 0.25
1, 6, 7, 9, 13, 0.25
1, 6, 11, 9, 10, 0.25
1, 7, 8, 9, 12, 0.25
1, 7, 12, 9, 4, 0.25
1, 8, 9, 9, 2, 0.25
1, 8, 13, 9, 8, 0.25
1, 9, 10, 9, 3, 0.25
1, 9, 14, 9, 5, 0.25
1, 10, 15, 9, 9, 0.25
1, 11, 12, 9, 3, 0.25
1, 11, 16, 9, 4, 0.25
1, 12, 13, 9, 1, 0.25
1, 12, 17, 9, 9, 0.25
1, 13, 14, 9, 9, 0.25
1, 13, 18, 9, 14, 0.25
1, 14, 15, 9, 10, 0.25
1, 14, 19, 9, 3, 0.25
1, 15, 20, 9, 9, 0.25
1, 16, 17, 9, 12, 0.25
1, 16, 21, 9, 8, 0.25
1, 17, 18, 9, 3, 0.25
1, 17, 22, 9, 5, 0.25
1, 18, 19, 9, 6, 0.25
1, 18, 23, 9, 13, 0.25
1, 19, 20, 9, 3, 0.25
1, 19, 24, 9, 5, 0.25
1, 20, 25, 9, 7, 0.25
1, 21, 22, 9, 3, 0.25
1, 22, 23, 9, 7, 0.25
1, 23, 24, 9, 13, 0.25
1, 24, 25, 9, 3, 0.25
1, 1, 2, 10, 11, 0.25
1, 1, 6, 10, 6, 0.25
1, 2, 3, 10, 10, 0.25
1, 2, 7, 10, 11, 0.25
1, 3, 4, 10, 3, 0.25
1, 3, 8, 10, 6, 0.25
1, 4, 5, 10, 3, 0.25
1, 4, 9, 10, 2, 0.25
1, 5, 10, 10, 6, 0.25
1, 6, 7, 10, 2, 0.25
1, 6, 11, 10, 2, 0.25
1, 7, 8, 10, 6, 0.25
1, 7, 12, 10, 13, 0.25
1, 8, 9, 10, 7, 0.25
1, 8, 13, 10, 12, 0.25
1, 9, 10, 10, 4, 0.25
1, 9, 14, 10, 12, 0.25
1, 10, 15, 10, 1, 0.25
1, 11, 12, 10, 6, 0.25
1, 11, 16, 10, 5, 0.25
1, 12, 13, 10, 3, 0.25
1, 12, 17, 10, 3, 0.25
1, 13, 14, 10, 8, 0.25
1, 13, 18, 10, 5, 0.25
1, 14, 15, 10, 2, 0.25
1, 14, 19, 10, 3, 0.25
1, 15, 20, 10, 2, 0.25
1, 16, 17, 10, 8, 0.25
1, 16, 21, 10, 3, 0.25
1, 17, 18, 10, 13, 0.25
1, 17, 22, 10, 2, 0.25
1, 18, 19, 10, 12, 0.25
1, 18, 23, 10, 8, 0.25
1, 19, 20, 10, 8, 0.25
1, 19, 24, 10, 12, 0.25
1, 20, 25, 10, 2, 0.25
1, 21, 22, 10, 4, 0.25
1, 22, 23, 10, 3, 0.25
1, 23, 24, 10, 10, 0.25
1, 24, 25, 10, 13, 0.25
1, 1, 2, 11, 11, 0.25
1, 1, 6, 11, 12, 0.25
1, 2, 3, 11, 6, 0.25
1, 2, 7, 11, 5, 0.25
1, 3, 4, 11, 5, 0.25
1, 3, 8, 11, 14, 0.25
1, 4, 5, 11, 2, 0.25
1, 4, 9, 11, 10, 0.25
1, 5, 10, 11, 10, 0.25
1, 6, 7, 11, 11, 0.25
1, 6, 11, 11, 12, 0.25
1, 7, 8, 11, 10, 0.25
1, 7, 12, 11, 13, 0.25
1, 8, 9, 11, 11, 0.25
1, 8, 13, 11, 5, 0.25
1, 9, 10, 11, 4, 0.25
1, 9, 14, 11, 3, 0.25
1, 10, 15, 11, 5, 0.25
1, 11, 12, 11, 3, 0.25
1, 11, 16, 11, 1, 0.25
1, 12, 13, 11, 11, 0.25
1, 12, 17, 11, 9, 0.25
1, 13, 14, 11, 10, 0.25
1, 13, 18, 11, 14, 0.25
1, 14, 15, 11, 4, 0.25
1, 14, 19, 11, 7, 0.25
1, 15, 20, 11, 6, 0.25
1, 16, 17, 11, 12, 0.25
1, 16, 21, 11, 3, 0.25
1, 17, 18, 11, 10, 0.25
1, 17, 22, 11, 6, 0.25
1, 18, 19, 11, 9, 0.25
1, 18, 23, 11, 3, 0.25
1, 19, 20, 11, 7, 0.25
1, 19, 24, 11, 12, 0.25
1, 20, 25, 11, 12, 0.25
1, 21, 22, 11, 2, 0.25
1, 22, 23, 11, 12, 0.25
1, 23, 24, 11, 7, 0.25
1, 24, 25, 11, 5, 0.25
1, 1, 2, 12, 4, 0.25
1, 1, 6, 12, 10, 0.25
1, 2, 3, 12, 14, 0.25
1, 2, 7, 12, 2, 0.25
1, 3, 4, 12, 2, 0.25
1, 3, 8, 12, 2, 0.25
1, 4, 5, 12, 11, 0.25
1, 4, 9, 12, 4, 0.25
1, 5, 10, 12, 8, 0.25
1, 6, 7, 12, 8, 0.25
1, 6, 11, 12, 13, 0.25
1, 7, 8, 12, 9, 0.25
1, 7, 12, 12, 12, 0.25
1, 8, 9, 12, 3, 0.25
1, 8, 13, 12, 12, 0.25
1, 9, 10, 12, 5, 0.25
1, 9, 14, 12, 12, 0.25
1, 10, 15, 12, 8, 0.25
1, 11, 12, 12, 2, 0.25
1, 11, 16, 12, 8, 0.25
1, 12, 13, 12, 3, 0.25
1, 12, 17, 12, 10, 0.25
1, 13, 14, 12, 9, 0.25
1, 13, 18, 12, 8, 0.25
1, 14, 15, 12, 5, 0.25
1, 14, 19, 12, 8, 0.25
1, 15, 20, 12, 12, 0.25
1, 16, 17, 12, 2, 0.25
1, 16, 21, 12, 2, 0.25
1, 17, 18, 12, 13, 0.25
1, 17, 22, 12, 3, 0.25
1, 18, 19, 12, 8, 0.25
1, 18, 23, 12, 10, 0.25
1, 19, 20, 12, 1, 0.25
1, 19, 24, 12, 13, 0.25
1, 20, 25, 12, 2, 0.25
1, 21, 22, 12, 13, 0.25
1, 22, 23, 12, 6, 0.25
1, 23, 24, 12, 12, 0.25
1, 24, 25, 12, 2, 0.25
1, 1, 2, 13, 12, 0.25
1, 1, 6, 13, 6, 0.25
1, 2, 3, 13, 14, 0.25
1, 2, 7, 13, 7, 0.25
1, 3, 4, 13, 4, 0.25
1, 3, 8, 13, 6, 0.25
1, 4, 5, 13, 13, 0.25
1, 4, 9, 13, 2, 0.25
1, 5, 10, 13, 5, 0.25
1, 6, 7, 13, 5, 0.25
1, 6, 11, 13, 5, 0.25
1, 7, 8, 13, 9, 0.25
1, 7, 12, 13, 10, 0.25
1, 8, 9, 13, 11, 0.25
1, 8, 13, 13, 12, 0.25
1, 9, 10, 13, 12, 0.25
1, 9, 14, 13, 9, 0.25
1, 10, 15, 13, 6, 0.25
1, 11, 12, 13, 13, 0.25
1, 11, 16, 13, 3, 0.25
1, 12, 13, 13, 6, 0.25
1, 12, 17, 13, 8, 0.25
1, 13, 14, 13, 3, 0.25
1, 13, 18, 13, 12, 0.25
1, 14, 15, 13, 13, 0.25
1, 14, 19, 13, 7, 0.25
1, 15, 20, 13, 7, 0.25
1, 16, 17, 13, 3, 0.25
1, 16, 21, 13, 3, 0.25
1, 17, 18, 13, 3, 0.25
1, 17, 22, 13, 2, 0.25
1, 18, 19, 13, 14, 0.25
1, 18, 23, 13, 9, 0.25
1, 19, 20, 13, 8, 0.25
1, 19, 24, 13, 8, 0.25
1, 20, 25, 13, 1, 0.25
1, 21, 22, 13, 13, 0.25
1, 22, 23, 13, 3, 0.25
1, 23, 24, 13, 9, 0.25
1, 24, 25, 13, 10, 0.25
1, 1, 2, 14, 2, 0.25
1, 1, 6, 14, 5, 0.25
1, 2, 3, 14, 7, 0.25
1, 2, 7, 14, 12, 0.25
1, 3, 4, 14, 3, 0.25
1, 3, 8, 14, 1, 0.25
1, 4, 5, 14, 6, 0.25
1, 4, 9, 14, 7, 0.25
1, 5, 10, 14, 11, 0.25
1, 6, 7, 14, 6, 0.25
1, 6, 11, 14, 11, 0.25
1, 7, 8, 14, 6, 0.25
1, 7, 12, 14, 1, 0.25
1, 8, 9, 14, 13, 0.25
1, 8, 13, 14, 8, 0.25
1, 9, 10, 14, 5, 0.25
1, 9, 14, 14, 1, 0.25
1, 10, 15, 14, 12, 0.25
1, 11, 12, 14, 1, 0.25
1, 11, 16, 14, 2, 0.25
1, 12, 13, 14, 8, 0.25
1, 12, 17, 14, 8, 0.25
1, 13, 14, 14, 8, 0.25
1, 13, 18, 14, 13, 0.25
1, 14, 15, 14, 7, 0.25
1, 14, 19, 14, 9, 0.25
1, 15, 20, 14, 2, 0.25
1, 16, 17, 14, 11, 0.25
1, 16, 21, 14, 2, 0.25
1, 17, 18, 14, 5, 0.25
1, 17, 22, 14, 2, 0.25
1, 18, 19, 14, 7, 0.25
1, 18, 23, 14, 5, 0.25
1, 19, 20, 14, 5, 0.25
1, 19, 24, 14, 2, 0.25
1, 20, 25, 14, 11, 0.25
1, 21, 22, 14, 7, 0.25
1, 22, 23, 14, 9, 0.25
1, 23, 24, 14, 9, 0.25
1, 24, 25, 14, 14, 0.25
1, 1, 2, 15, 6, 0.25
1, 1, 6, 15, 2, 0.25
1, 2, 3, 15, 11, 0.25
1, 2, 7, 15, 7, 0.25
1, 3, 4, 15, 14, 0.25
1, 3, 8, 15, 5, 0.25
1, 4, 5, 15, 5, 0.25
1, 4, 9, 15, 2, 0.25
1, 5, 10, 15, 14, 0.25
1, 6, 7, 15, 12, 0.25
1, 6, 11, 15, 11, 0.25
1, 7, 8, 15, 11, 0.25
1, 7, 12, 15, 13, 0.25
1, 8, 9, 15, 7, 0.25
1, 8, 13, 15, 3, 0.25
1, 9, 10, 15, 8, 0.25
1, 9, 14, 15, 2, 0.25
1, 10, 15, 15, 3, 0.25
1, 11, 12, 15, 12, 0.25
1, 11, 16, 15, 6, 0.25
1, 12, 13, 15, 14, 0.25
1, 12, 17, 15, 9, 0.25
1, 13, 14, 15, 6, 0.25
1, 13, 18, 15, 7, 0.25
1, 14, 15, 15, 11, 0.25
1, 14, 19, 15, 6, 0.25
1, 15, 20, 15, 6, 0.25
1, 16, 17, 15, 9, 0.25
1, 16, 21, 15, 11, 0.25
1, 17, 18, 15, 10, 0.25
1, 17, 22, 15, 11, 0.25
1, 18, 19, 15, 3, 0.25
1, 18, 23, 15, 13, 0.25
1, 19, 20, 15, 9, 0.25
1, 19, 24, 15, 6, 0.25
1, 20, 25, 15, 14, 0.25
1, 21, 22, 15, 5, 0.25
1, 22, 23, 15, 12, 0.25
1, 23, 24, 15, 4, 0.25
1, 24, 25, 15, 4, 0.25
1, 1, 2, 16, 3, 0.25
1, 1, 6, 16, 9, 0.25
1, 2, 3, 16, 10, 0.25
1, 2, 7, 16, 6, 0.25
1, 3, 4, 16, 7, 0.25
1, 3, 8, 16, 10, 0.25
1, 4, 5, 16, 8, 0.25
1, 4, 9, 16, 6, 0.25
1, 5, 10, 16, 2, 0.25
1, 6, 7, 16, 3, 0.25
1, 6, 11, 16, 7, 0.25
1, 7, 8, 16, 6, 0.25
1, 7, 12, 16, 2, 0.25
1, 8, 9, 16, 14, 0.25
1, 8, 13, 16, 2, 0.25
1, 9, 10, 16, 13, 0.25
1, 9, 14, 16, 7, 0.25
1, 10, 15, 16, 12, 0.25
1, 11, 12, 16, 10, 0.25
1, 11, 16, 16, 9, 0.25
1, 12, 13, 16, 3, 0.25
1, 12, 17, 16, 12, 0.25
1, 13, 14, 16, 13, 0.25
1, 13, 18, 16, 14, 0.25
1, 14, 15, 16, 4, 0.25
1, 14, 19, 16, 11, 0.25
1, 15, 20, 16, 8, 0.25
1, 16, 17, 16, 6, 0.25
1, 16, 21, 16, 5, 0.25
1, 17, 18, 16, 7, 0.25
1, 17, 22, 16, 13, 0.25
1, 18, 19, 16, 4, 0.25
1, 18, 23, 16, 11, 0.25
1, 19, 20, 16, 3, 0.25
1, 19, 24, 16, 6, 0.25
1, 20, 25, 16, 5, 0.25
1, 21, 22, 16, 9, 0.25
1, 22, 23, 16, 5, 0.25
1, 23, 24, 16, 14, 0.25
1, 24, 25, 16, 13, 0.25
1, 1, 2, 17, 10, 0.25
1, 1, 6, 17, 5, 0.25
1, 2, 3, 17, 3, 0.25
1, 2, 7, 17, 11, 0.25
1, 3, 4, 17, 6, 0.25
1, 3, 8, 17, 8, 0.25
1, 4, 5, 17, 12, 0.25
1, 4, 9, 17, 5, 0.25
1, 5, 10, 17, 3, 0.25
1, 6, 7, 17, 7, 0.25
1, 6, 11, 17, 13, 0.25
1, 7, 8, 17, 10, 0.25
1, 7, 12, 17, 4, 0.25
1, 8, 9, 17, 6, 0.25
1, 8, 13, 17, 1, 0.25
1, 9, 10, 17, 5, 0.25
1, 9, 14, 17, 3, 0.25
1, 10, 15, 17, 7, 0.25
1, 11, 12, 17, 4, 0.25
1, 11, 16, 17, 7, 0.25
1, 12, 13, 17, 6, 0.25
1, 12, 17, 17, 13, 0.25
1, 13, 14, 17, 6, 0.25
1, 13, 18, 17, 5, 0.25
1, 14, 15, 17, 11, 0.25
1, 14, 19, 17, 9, 0.25
1, 15, 20, 17, 13, 0.25
1, 16, 17, 17, 1, 0.25
1, 16, 21, 17, 5, 0.25
1, 17, 18, 17, 11, 0.25
1, 17, 22, 17, 2, 0.25
1, 18, 19, 17, 8, 0.25
1, 18, 23, 17, 14, 0.25
1, 19, 20, 17, 12, 0.25
1, 19, 24, 17, 6, 0.25
1, 20, 25, 17, 9, 0.25
1, 21, 22, 17, 12, 0.25
1, 22, 23, 17, 9, 0.25
1, 23, 24, 17, 3, 0.25
1, 24, 25, 17, 13, 0.25
1, 1, 2, 18, 11, 0.25
1, 1, 6, 18, 5, 0.25
1, 2, 3, 18, 10, 0.25
1, 2, 7, 18, 11, 0.25
1, 3, 4, 18, 13, 0.25
1, 3, 8, 18, 8, 0.25
1, 4, 5, 18, 7, 0.25
1, 4, 9, 18, 6, 0.25
1, 5, 10, 18, 5, 0.25
1, 6, 7, 18, 6, 0.25
1, 6, 11, 18, 12, 0.25
1, 7, 8, 18, 8, 0.25
1, 7, 12, 18, 9, 0.25
1, 8, 9, 18, 5, 0.25
1, 8, 13, 18, 8, 0.25
