k, i, j, t, w, pr
1, 4, 5, 14, 36, 0.50
1, 4, 7, 14, 21, 0.50
1, 5, 6, 14, 8, 0.50
1, 5, 8, 14, 13, 0.50
1, 6, 9, 14, 35, 0.50
1, 7, 8, 14, 22, 0.50
1, 8, 9, 14, 9, 0.50
1, 1, 2, 15, 30, 0.50
1, 1, 4, 15, 9, 0.50
1, 2, 3, 15, 40, 0.50
1, 2, 5, 15, 16, 0.50
1, 3, 6, 15, 14, 0.50
1, 4, 5, 15, 23, 0.50
1, 4, 7, 15, 22, 0.50
1, 5, 6, 15, 31, 0.50
1, 5, 8, 15, 5, 0.50
1, 6, 9, 15, 32, 0.50
1, 7, 8, 15, 42, 0.50
1, 8, 9, 15, 8, 0.50
1, 1, 2, 16, 25, 0.50
1, 1, 4, 16, 16, 0.50
1, 2, 3, 16, 28, 0.50
1, 2, 5, 16, 38, 0.50
1, 3, 6, 16, 40, 0.50
1, 4, 5, 16, 10, 0.50
1, 4, 7, 16, 43, 0.50
1, 5, 6, 16, 8, 0.50
1, 5, 8, 16, 15, 0.50
1, 6, 9, 16, 5, 0.50
1, 7, 8, 16, 28, 0.50
1, 8, 9, 16, 4, 0.50
1, 1, 2, 17, 17, 0.50
1, 1, 4, 17, 8, 0.50
1, 2, 3, 17, 25, 0.50
1, 2, 5, 17, 28, 0.50
1, 3, 6, 17, 35, 0.50
1, 4, 5, 17, 35, 0.50
1, 4, 7, 17, 20, 0.50
1, 5, 6, 17, 29, 0.50
1, 5, 8, 17, 19, 0.50
1, 6, 9, 17, 43, 0.50
1, 7, 8, 17, 28, 0.50
1, 8, 9, 17, 32, 0.50
1, 1, 2, 18, 28, 0.50
1, 1, 4, 18, 9, 0.50
1, 2, 3, 18, 40, 0.50
1, 2, 5, 18, 6, 0.50
1, 3, 6, 18, 22, 0.50
1, 4, 5, 18, 21, 0.50
1, 4, 7, 18, 35, 0.50
1, 5, 6, 18, 10, 0.50
1, 5, 8, 18, 1, 0.50
1, 6, 9, 18, 26, 0.50
1, 7, 8, 18, 29, 0.50
1, 8, 9, 18, 18, 0.50
1, 1, 2, 19, 41, 0.50
1, 1, 4, 19, 30, 0.50
1, 2, 3, 19, 43, 0.50
1, 2, 5, 19, 5, 0.50
1, 3, 6, 19, 2, 0.50
1, 4, 5, 19, 14, 0.50
1, 4, 7, 19, 26, 0.50
1, 5, 6, 19, 36, 0.50
1, 5, 8, 19, 35, 0.50
1, 6, 9, 19, 3, 0.50
1, 7, 8, 19, 35, 0.50
1, 8, 9, 19, 25, 0.50
1, 1, 2, 20, 15, 0.50
1, 1, 4, 20, 38, 0.50
1, 2, 3, 20, 17, 0.50
1, 2, 5, 20, 25, 0.50
1, 3, 6, 20, 35, 0.50
1, 4, 5, 20, 38, 0.50
1, 4, 7, 20, 24, 0.50
1, 5, 6, 20, 33, 0.50
1, 5, 8, 20, 7, 0.50
1, 6, 9, 20, 22, 0.50
1, 7, 8, 20, 10, 0.50
1, 8, 9, 20, 8, 0.50
1, 1, 2, 21, 2, 0.50
1, 1, 4, 21, 34, 0.50
1, 2, 3, 21, 3, 0.50
1, 2, 5, 21, 28, 0.50
1, 3, 6, 21, 39, 0.50
1, 4, 5, 21, 6, 0.50
1, 4, 7, 21, 31, 0.50
1, 5, 6, 21, 39, 0.50
1, 5, 8, 21, 1, 0.50
1, 6, 9, 21, 3, 0.50
1, 7, 8, 21, 39, 0.50
1, 8, 9, 21, 30, 0.50
1, 1, 2, 22, 1, 0.50
1, 1, 4, 22, 17, 0.50
1, 2, 3, 22, 4, 0.50
1, 2, 5, 22, 17, 0.50
1, 3, 6, 22, 39, 0.50
1, 4, 5, 22, 24, 0.50
1, 4, 7, 22, 17, 0.50
1, 5, 6, 22, 21, 0.50
1, 5, 8, 22, 21, 0.50
1, 6, 9, 22, 17, 0.50
1, 7, 8, 22, 10, 0.50
1, 8, 9, 22, 3, 0.50
1, 1, 2, 23, 6, 0.50
1, 1, 4, 23, 21, 0.50
1, 2, 3, 23, 4, 0.50
1, 2, 5, 23, 4, 0.50
1, 3, 6, 23, 25, 0.50
1, 4, 5, 23, 35, 0.50
1, 4, 7, 23, 35, 0.50
1, 5, 6, 23, 38, 0.50
1, 5, 8, 23, 25, 0.50
1, 6, 9, 23, 39, 0.50
1, 7, 8, 23, 39, 0.50
1, 8, 9, 23, 13, 0.50
1, 1, 2, 24, 22, 0.50
1, 1, 4, 24, 4, 0.50
1, 2, 3, 24, 43, 0.50
1, 2, 5, 24, 33, 0.50
1, 3, 6, 24, 9, 0.50
1, 4, 5, 24, 21, 0.50
1, 4, 7, 24, 20, 0.50
1, 5, 6, 24, 10, 0.50
1, 5, 8, 24, 17, 0.50
1, 6, 9, 24, 23, 0.50
1, 7, 8, 24, 15, 0.50
1, 8, 9, 24, 13, 0.50
1, 1, 2, 25, 37, 0.50
1, 1, 4, 25, 8, 0.50
1, 2, 3, 25, 4, 0.50
1, 2, 5, 25, 24, 0.50
1, 3, 6, 25, 9, 0.50
1, 4, 5, 25, 24, 0.50
1, 4, 7, 25, 33, 0.50
1, 5, 6, 25, 27, 0.50
1, 5, 8, 25, 36, 0.50
1, 6, 9, 25, 30, 0.50
1, 7, 8, 25, 27, 0.50
1, 8, 9, 25, 42, 0.50
1, 1, 2, 26, 15, 0.50
1, 1, 4, 26, 26, 0.50
1, 2, 3, 26, 2, 0.50
1, 2, 5, 26, 32, 0.50
1, 3, 6, 26, 8, 0.50
1, 4, 5, 26, 13, 0.50
1, 4, 7, 26, 36, 0.50
1, 5, 6, 26, 21, 0.50
1, 5, 8, 26, 37, 0.50
1, 6, 9, 26, 40, 0.50
1, 7, 8, 26, 40, 0.50
1, 8, 9, 26, 37, 0.50
1, 1, 2, 27, 26, 0.50
1, 1, 4, 27, 10, 0.50
1, 2, 3, 27, 1, 0.50
1, 2, 5, 27, 6, 0.50
1, 3, 6, 27, 6, 0.50
1, 4, 5, 27, 34, 0.50
1, 4, 7, 27, 35, 0.50
1, 5, 6, 27, 14, 0.50
1, 5, 8, 27, 9, 0.50
1, 6, 9, 27, 8, 0.50
1, 7, 8, 27, 43, 0.50
1, 8, 9, 27, 18, 0.50
1, 1, 2, 28, 8, 0.50
1, 1, 4, 28, 11, 0.50
1, 2, 3, 28, 18, 0.50
1, 2, 5, 28, 12, 0.50
1, 3, 6, 28, 30, 0.50
1, 4, 5, 28, 35, 0.50
1, 4, 7, 28, 41, 0.50
1, 5, 6, 28, 15, 0.50
1, 5, 8, 28, 37, 0.50
1, 6, 9, 28, 8, 0.50
1, 7, 8, 28, 10, 0.50
1, 8, 9, 28, 14, 0.50
1, 1, 2, 29, 8, 0.50
1, 1, 4, 29, 5, 0.50
1, 2, 3, 29, 27, 0.50
1, 2, 5, 29, 20, 0.50
1, 3, 6, 29, 12, 0.50
1, 4, 5, 29, 20, 0.50
1, 4, 7, 29, 19, 0.50
1, 5, 6, 29, 9, 0.50
1, 5, 8, 29, 5, 0.50
1, 6, 9, 29, 22, 0.50
1, 7, 8, 29, 14, 0.50
1, 8, 9, 29, 40, 0.50
1, 1, 2, 30, 23, 0.50
1, 1, 4, 30, 1, 0.50
1, 2, 3, 30, 11, 0.50
1, 2, 5, 30, 41, 0.50
1, 3, 6, 30, 8, 0.50
1, 4, 5, 30, 14, 0.50
1, 4, 7, 30, 27, 0.50
1, 5, 6, 30, 38, 0.50
1, 5, 8, 30, 37, 0.50
1, 6, 9, 30, 19, 0.50
1, 7, 8, 30, 13, 0.50
1, 8, 9, 30, 5, 0.50
1, 1, 2, 31, 22, 0.50
1, 1, 4, 31, 4, 0.50
1, 2, 3, 31, 3, 0.50
1, 2, 5, 31, 32, 0.50
1, 3, 6, 31, 39, 0.50
1, 4, 5, 31, 27, 0.50
1, 4, 7, 31, 5, 0.50
1, 5, 6, 31, 2, 0.50
1, 5, 8, 31, 21, 0.50
1, 6, 9, 31, 24, 0.50
1, 7, 8, 31, 4, 0.50
1, 8, 9, 31, 24, 0.50
1, 1, 2, 32, 8, 0.50
1, 1, 4, 32, 25, 0.50
1, 2, 3, 32, 25, 0.50
1, 2, 5, 32, 12, 0.50
1, 3, 6, 32, 7, 0.50
1, 4, 5, 32, 44, 0.50
1, 4, 7, 32, 17, 0.50
1, 5, 6, 32, 20, 0.50
1, 5, 8, 32, 24, 0.50
1, 6, 9, 32, 39, 0.50
1, 7, 8, 32, 41, 0.50
1, 8, 9, 32, 41, 0.50
1, 1, 2, 33, 8, 0.50
1, 1, 4, 33, 44, 0.50
1, 2, 3, 33, 20, 0.50
1, 2, 5, 33, 31, 0.50
1, 3, 6, 33, 33, 0.50
1, 4, 5, 33, 20, 0.50
1, 4, 7, 33, 42, 0.50
1, 5, 6, 33, 19, 0.50
1, 5, 8, 33, 25, 0.50
1, 6, 9, 33, 9, 0.50
1, 7, 8, 33, 26, 0.50
1, 8, 9, 33, 18, 0.50
1, 1, 2, 34, 40, 0.50
1, 1, 4, 34, 22, 0.50
1, 2, 3, 34, 6, 0.50
1, 2, 5, 34, 16, 0.50
1, 3, 6, 34, 28, 0.50
1, 4, 5, 34, 32, 0.50
1, 4, 7, 34, 7, 0.50
1, 5, 6, 34, 32, 0.50
1, 5, 8, 34, 8, 0.50
1, 6, 9, 34, 38, 0.50
1, 7, 8, 34, 23, 0.50
1, 8, 9, 34, 13, 0.50
1, 1, 2, 35, 42, 0.50
1, 1, 4, 35, 13, 0.50
1, 2, 3, 35, 3, 0.50
1, 2, 5, 35, 23, 0.50
1, 3, 6, 35, 12, 0.50
1, 4, 5, 35, 17, 0.50
1, 4, 7, 35, 22, 0.50
1, 5, 6, 35, 11, 0.50
1, 5, 8, 35, 43, 0.50
1, 6, 9, 35, 29, 0.50
1, 7, 8, 35, 31, 0.50
1, 8, 9, 35, 6, 0.50
1, 1, 2, 36, 31, 0.50
1, 1, 4, 36, 12, 0.50
1, 2, 3, 36, 38, 0.50
1, 2, 5, 36, 33, 0.50
1, 3, 6, 36, 4, 0.50
1, 4, 5, 36, 27, 0.50
1, 4, 7, 36, 17, 0.50
1, 5, 6, 36, 6, 0.50
1, 5, 8, 36, 7, 0.50
1, 6, 9, 36, 7, 0.50
1, 7, 8, 36, 39, 0.50
1, 8, 9, 36, 4, 0.50
1, 1, 2, 37, 12, 0.50
1, 1, 4, 37, 36, 0.50
1, 2, 3, 37, 42, 0.50
1, 2, 5, 37, 42, 0.50
1, 3, 6, 37, 11, 0.50
1, 4, 5, 37, 10, 0.50
1, 4, 7, 37, 36, 0.50
1, 5, 6, 37, 32, 0.50
1, 5, 8, 37, 20, 0.50
1, 6, 9, 37, 39, 0.50
1, 7, 8, 37, 13, 0.50
1, 8, 9, 37, 17, 0.50
1, 1, 2, 38, 8, 0.50
1, 1, 4, 38, 28, 0.50
1, 2, 3, 38, 11, 0.50
1, 2, 5, 38, 37, 0.50
1, 3, 6, 38, 43, 0.50
1, 4, 5, 38, 19, 0.50
1, 4, 7, 38, 28, 0.50
1, 5, 6, 38, 37, 0.50
1, 5, 8, 38, 44, 0.50
1, 6, 9, 38, 24, 0.50
1, 7, 8, 38, 24, 0.50
1, 8, 9, 38, 37, 0.50
1, 1, 2, 39, 16, 0.50
1, 1, 4, 39, 8, 0.50
1, 2, 3, 39, 11, 0.50
1, 2, 5, 39, 6, 0.50
1, 3, 6, 39, 3, 0.50
1, 4, 5, 39, 30, 0.50
1, 4, 7, 39, 27, 0.50
1, 5, 6, 39, 9, 0.50
1, 5, 8, 39, 22, 0.50
1, 6, 9, 39, 17, 0.50
1, 7, 8, 39, 12, 0.50
1, 8, 9, 39, 4, 0.50
1, 1, 2, 40, 39, 0.50
1, 1, 4, 40, 23, 0.50
1, 2, 3, 40, 4, 0.50
1, 2, 5, 40, 26, 0.50
1, 3, 6, 40, 28, 0.50
1, 4, 5, 40, 30, 0.50
1, 4, 7, 40, 35, 0.50
1, 5, 6, 40, 35, 0.50
1, 5, 8, 40, 36, 0.50
1, 6, 9, 40, 6, 0.50
1, 7, 8, 40, 11, 0.50
1, 8, 9, 40, 40, 0.50
1, 1, 2, 41, 33, 0.50
1, 1, 4, 41, 30, 0.50
1, 2, 3, 41, 21, 0.50
1, 2, 5, 41, 10, 0.50
1, 3, 6, 41, 31, 0.50
1, 4, 5, 41, 43, 0.50
1, 4, 7, 41, 9, 0.50
1, 5, 6, 41, 9, 0.50
1, 5, 8, 41, 39, 0.50
1, 6, 9, 41, 20, 0.50
1, 7, 8, 41, 34, 0.50
1, 8, 9, 41, 12, 0.50
1, 1, 2, 42, 44, 0.50
1, 1, 4, 42, 13, 0.50
1, 2, 3, 42, 6, 0.50
1, 2, 5, 42, 39, 0.50
1, 3, 6, 42, 16, 0.50
1, 4, 5, 42, 30, 0.50
1, 4, 7, 42, 11, 0.50
1, 5, 6, 42, 40, 0.50
1, 5, 8, 42, 21, 0.50
1, 6, 9, 42, 42, 0.50
1, 7, 8, 42, 17, 0.50
1, 8, 9, 42, 5, 0.50
1, 1, 2, 43, 4, 0.50
1, 1, 4, 43, 20, 0.50
1, 2, 3, 43, 34, 0.50
1, 2, 5, 43, 20, 0.50
1, 3, 6, 43, 25, 0.50
1, 4, 5, 43, 14, 0.50
1, 4, 7, 43, 11, 0.50
1, 5, 6, 43, 21, 0.50
1, 5, 8, 43, 37, 0.50
1, 6, 9, 43, 7, 0.50
1, 7, 8, 43, 31, 0.50
1, 8, 9, 43, 38, 0.50
1, 1, 2, 44, 14, 0.50
1, 1, 4, 44, 20, 0.50
1, 2, 3, 44, 30, 0.50
1, 2, 5, 44, 41, 0.50
1, 3, 6, 44, 14, 0.50
1, 4, 5, 44, 9, 0.50
1, 4, 7, 44, 6, 0.50
1, 5, 6, 44, 5, 0.50
1, 5, 8, 44, 6, 0.50
1, 6, 9, 44, 32, 0.50
1, 7, 8, 44, 29, 0.50
1, 8, 9, 44, 10, 0.50
1, 1, 2, 45, 21, 0.50
1, 1, 4, 45, 4, 0.50
1, 2, 3, 45, 3, 0.50
1, 2, 5, 45, 38, 0.50
1, 3, 6, 45, 27, 0.50
1, 4, 5, 45, 15, 0.50
1, 4, 7, 45, 30, 0.50
1, 5, 6, 45, 12, 0.50
1, 5, 8, 45, 32, 0.50
1, 6, 9, 45, 8, 0.50
1, 7, 8, 45, 33, 0.50
1, 8, 9, 45, 6, 0.50
1, 1, 2, 46, 21, 0.50
1, 1, 4, 46, 21, 0.50
1, 2, 3, 46, 8, 0.50
1, 2, 5, 46, 37, 0.50
1, 3, 6, 46, 26, 0.50
1, 4, 5, 46, 29, 0.50
1, 4, 7, 46, 28, 0.50
1, 5, 6, 46, 10, 0.50
1, 5, 8, 46, 15, 0.50
1, 6, 9, 46, 40, 0.50
1, 7, 8, 46, 42, 0.50
1, 8, 9, 46, 9, 0.50
1, 1, 2, 47, 17, 0.50
1, 1, 4, 47, 31, 0.50
1, 2, 3, 47, 27, 0.50
1, 3, 6, 47, 39, 0.50
1, 4, 5, 47, 16, 0.50
1, 4, 7, 47, 4, 0.50
1, 5, 6, 47, 20, 0.50
1, 5, 8, 47, 24, 0.50
1, 6, 9, 47, 38, 0.50
1, 7, 8, 47, 38, 0.50
1, 8, 9, 47, 13, 0.50
1, 1, 2, 48, 4, 0.50
1, 2, 3, 48, 18, 0.50
1, 2, 5, 48, 37, 0.50
1, 3, 6, 48, 30, 0.50
1, 4, 5, 48, 12, 0.50
1, 4, 7, 48, 23, 0.50
1, 5, 6, 48, 17, 0.50
1, 5, 8, 48, 39, 0.50
1, 6, 9, 48, 22, 0.50
1, 7, 8, 48, 15, 0.50
1, 8, 9, 48, 15, 0.50
1, 1, 2, 49, 16, 0.50
1, 1, 4, 49, 11, 0.50
1, 2, 3, 49, 37, 0.50
1, 2, 5, 49, 38, 0.50
1, 3, 6, 49, 11, 0.50
1, 4, 5, 49, 16, 0.50
1, 4, 7, 49, 19, 0.50
1, 5, 6, 49, 23, 0.50
1, 5, 8, 49, 9, 0.50
1, 6, 9, 49, 8, 0.50
1, 7, 8, 49, 39, 0.50
1, 8, 9, 49, 22, 0.50
1, 1, 2, 50, 10, 0.50
1, 1, 4, 50, 27, 0.50
1, 2, 3, 50, 20, 0.50
1, 3, 6, 50, 32, 0.50
1, 4, 5, 50, 5, 0.50
1, 5, 6, 50, 19, 0.50
1, 5, 8, 50, 15, 0.50
1, 7, 8, 50, 22, 0.50
1, 8, 9, 50, 14, 0.50
1, 1, 2, 51, 11, 0.50
1, 1, 4, 51, 24, 0.50
1, 2, 5, 51, 20, 0.50
1, 3, 6, 51, 21, 0.50
1, 5, 6, 51, 26, 0.50
1, 5, 8, 51, 25, 0.50
1, 7, 8, 51, 29, 0.50
1, 8, 9, 51, 13, 0.50
1, 1, 2, 52, 12, 0.50
1, 1, 4, 52, 2, 0.50
1, 2, 3, 52, 36, 0.50
1, 2, 5, 52, 22, 0.50
1, 3, 6, 52, 21, 0.50
1, 4, 5, 52, 24, 0.50
1, 5, 6, 52, 30, 0.50
1, 5, 8, 52, 15, 0.50
1, 6, 9, 52, 3, 0.50
1, 7, 8, 52, 16, 0.50
1, 8, 9, 52, 5, 0.50
1, 1, 4, 53, 4, 0.50
1, 2, 3, 53, 18, 0.50
1, 2, 5, 53, 31, 0.50
1, 4, 5, 53, 11, 0.50
1, 4, 7, 53, 14, 0.50
1, 5, 6, 53, 15, 0.50
1, 5, 8, 53, 23, 0.50
1, 6, 9, 53, 33, 0.50
1, 7, 8, 53, 9, 0.50
1, 1, 2, 54, 3, 0.50
1, 2, 3, 54, 9, 0.50
1, 2, 5, 54, 34, 0.50
1, 3, 6, 54, 10, 0.50
1, 5, 6, 54, 23, 0.50
1, 5, 8, 54, 17, 0.50
1, 6, 9, 54, 33, 0.50
1, 1, 4, 55, 20, 0.50
1, 2, 5, 55, 8, 0.50
1, 3, 6, 55, 21, 0.50
1, 4, 5, 55, 22, 0.50
1, 5, 6, 55, 7, 0.50
1, 5, 8, 55, 9, 0.50
1, 6, 9, 55, 23, 0.50
1, 7, 8, 55, 4, 0.50
1, 8, 9, 55, 17, 0.50
1, 1, 2, 56, 26, 0.50
1, 2, 3, 56, 28, 0.50
1, 2, 5, 56, 27, 0.50
1, 3, 6, 56, 30, 0.50
1, 4, 5, 56, 6, 0.50
1, 4, 7, 56, 5, 0.50
1, 5, 6, 56, 18, 0.50
1, 6, 9, 56, 31, 0.50
1, 7, 8, 56, 29, 0.50
1, 8, 9, 56, 33, 0.50
1, 1, 2, 57, 25, 0.50
1, 1, 4, 57, 31, 0.50
1, 3, 6, 57, 19, 0.50
1, 4, 7, 57, 7, 0.50
1, 5, 8, 57, 6, 0.50
1, 6, 9, 57, 20, 0.50
1, 7, 8, 57, 2, 0.50
1, 8, 9, 57, 4, 0.50
1, 1, 2, 58, 4, 0.50
1, 1, 4, 58, 31, 0.50
1, 2, 3, 58, 16, 0.50
1, 3, 6, 58, 12, 0.50
1, 4, 7, 58, 30, 0.50
1, 5, 6, 58, 23, 0.50
1, 6, 9, 58, 16, 0.50
1, 7, 8, 58, 23, 0.50
1, 8, 9, 58, 8, 0.50
1, 1, 2, 59, 11, 0.50
1, 1, 4, 59, 15, 0.50
1, 2, 3, 59, 17, 0.50
1, 2, 5, 59, 24, 0.50
1, 4, 5, 59, 8, 0.50
1, 4, 7, 59, 16, 0.50
1, 5, 6, 59, 28, 0.50
1, 5, 8, 59, 21, 0.50
1, 6, 9, 59, 25, 0.50
1, 7, 8, 59, 2, 0.50
1, 8, 9, 59, 9, 0.50
1, 1, 2, 60, 23, 0.50
1, 1, 4, 60, 25, 0.50
1, 2, 3, 60, 8, 0.50
1, 2, 5, 60, 12, 0.50
1, 3, 6, 60, 12, 0.50
1, 4, 5, 60, 14, 0.50
1, 4, 7, 60, 12, 0.50
1, 5, 6, 60, 21, 0.50
1, 5, 8, 60, 9, 0.50
1, 6, 9, 60, 11, 0.50
1, 7, 8, 60, 9, 0.50
1, 8, 9, 60, 22, 0.50
1, 1, 4, 61, 27, 0.50
1, 2, 3, 61, 26, 0.50
1, 3, 6, 61, 25, 0.50
1, 4, 5, 61, 9, 0.50
1, 7, 8, 61, 17, 0.50
1, 8, 9, 61, 3, 0.50
1, 1, 2, 62, 13, 0.50
1, 1, 4, 62, 20, 0.50
1, 2, 3, 62, 17, 0.50
1, 2, 5, 62, 21, 0.50
1, 4, 7, 62, 8, 0.50
1, 5, 6, 62, 21, 0.50
1, 6, 9, 62, 22, 0.50
1, 7, 8, 62, 9, 0.50
1, 8, 9, 62, 6, 0.50
1, 1, 2, 63, 19, 0.50
1, 1, 4, 63, 25, 0.50
1, 2, 5, 63, 18, 0.50
1, 3, 6, 63, 19, 0.50
1, 4, 7, 63, 5, 0.50
1, 5, 6, 63, 3, 0.50
1, 8, 9, 63, 9, 0.50
1, 4, 5, 64, 22, 0.50
1, 4, 7, 64, 17, 0.50
1, 5, 8, 64, 4, 0.50
1, 6, 9, 64, 24, 0.50
1, 7, 8, 64, 4, 0.50
1, 1, 2, 65, 10, 0.50
1, 1, 4, 65, 7, 0.50
1, 2, 5, 65, 20, 0.50
1, 3, 6, 65, 14, 0.50
1, 4, 5, 65, 4, 0.50
1, 4, 7, 65, 17, 0.50
1, 5, 6, 65, 10, 0.50
