k, i, j, t, w, pr
1, 46, 47, 4, 10, 0.50
1, 47, 48, 4, 5, 0.50
1, 48, 49, 4, 12, 0.50
1, 1, 2, 5, 3, 0.50
1, 1, 8, 5, 2, 0.50
1, 2, 3, 5, 13, 0.50
1, 2, 9, 5, 6, 0.50
1, 3, 4, 5, 6, 0.50
1, 3, 10, 5, 9, 0.50
1, 4, 5, 5, 3, 0.50
1, 4, 11, 5, 12, 0.50
1, 5, 6, 5, 6, 0.50
1, 5, 12, 5, 1, 0.50
1, 6, 7, 5, 13, 0.50
1, 6, 13, 5, 9, 0.50
1, 7, 14, 5, 11, 0.50
1, 8, 9, 5, 4, 0.50
1, 8, 15, 5, 4, 0.50
1, 9, 10, 5, 11, 0.50
1, 9, 16, 5, 3, 0.50
1, 10, 11, 5, 5, 0.50
1, 10, 17, 5, 3, 0.50
1, 11, 12, 5, 11, 0.50
1, 11, 18, 5, 12, 0.50
1, 12, 13, 5, 11, 0.50
1, 12, 19, 5, 9, 0.50
1, 13, 14, 5, 8, 0.50
1, 13, 20, 5, 10, 0.50
1, 14, 21, 5, 2, 0.50
1, 15, 16, 5, 11, 0.50
1, 15, 22, 5, 1, 0.50
1, 16, 17, 5, 11, 0.50
1, 16, 23, 5, 11, 0.50
1, 17, 18, 5, 11, 0.50
1, 17, 24, 5, 11, 0.50
1, 18, 19, 5, 2, 0.50
1, 18, 25, 5, 4, 0.50
1, 19, 20, 5, 11, 0.50
1, 19, 26, 5, 4, 0.50
1, 20, 21, 5, 14, 0.50
1, 20, 27, 5, 13, 0.50
1, 21, 28, 5, 13, 0.50
1, 22, 23, 5, 1, 0.50
1, 22, 29, 5, 3, 0.50
1, 23, 24, 5, 7, 0.50
1, 23, 30, 5, 12, 0.50
1, 24, 25, 5, 8, 0.50
1, 24, 31, 5, 6, 0.50
1, 25, 26, 5, 9, 0.50
1, 25, 32, 5, 2, 0.50
1, 26, 27, 5, 2, 0.50
1, 26, 33, 5, 12, 0.50
1, 27, 28, 5, 10, 0.50
1, 27, 34, 5, 10, 0.50
1, 28, 35, 5, 4, 0.50
1, 29, 30, 5, 9, 0.50
1, 29, 36, 5, 2, 0.50
1, 30, 31, 5, 9, 0.50
1, 30, 37, 5, 7, 0.50
1, 31, 32, 5, 12, 0.50
1, 31, 38, 5, 12, 0.50
1, 32, 33, 5, 13, 0.50
1, 32, 39, 5, 3, 0.50
1, 33, 34, 5, 3, 0.50
1, 33, 40, 5, 5, 0.50
1, 34, 35, 5, 3, 0.50
1, 34, 41, 5, 7, 0.50
1, 35, 42, 5, 7, 0.50
1, 36, 37, 5, 6, 0.50
1, 36, 43, 5, 11, 0.50
1, 37, 38, 5, 12, 0.50
1, 37, 44, 5, 10, 0.50
1, 38, 39, 5, 2, 0.50
1, 38, 45, 5, 8, 0.50
1, 39, 40, 5, 12, 0.50
1, 39, 46, 5, 7, 0.50
1, 40, 41, 5, 8, 0.50
1, 40, 47, 5, 2, 0.50
1, 41, 42, 5, 4, 0.50
1, 41, 48, 5, 2, 0.50
1, 42, 49, 5, 2, 0.50
1, 43, 44, 5, 2, 0.50
1, 44, 45, 5, 3, 0.50
1, 45, 46, 5, 9, 0.50
1, 46, 47, 5, 11, 0.50
1, 47, 48, 5, 4, 0.50
1, 48, 49, 5, 2, 0.50
1, 1, 2, 6, 8, 0.50
1, 1, 8, 6, 13, 0.50
1, 2, 3, 6, 2, 0.50
1, 2, 9, 6, 10, 0.50
1, 3, 4, 6, 8, 0.50
1, 3, 10, 6, 8, 0.50
1, 4, 5, 6, 5, 0.50
1, 4, 11, 6, 12, 0.50
1, 5, 6, 6, 7, 0.50
1, 5, 12, 6, 6, 0.50
1, 6, 7, 6, 9, 0.50
1, 6, 13, 6, 3, 0.50
1, 7, 14, 6, 6, 0.50
1, 8, 9, 6, 6, 0.50
1, 8, 15, 6, 4, 0.50
1, 9, 10, 6, 4, 0.50
1, 9, 16, 6, 9, 0.50
1, 10, 11, 6, 6, 0.50
1, 10, 17, 6, 2, 0.50
1, 11, 12, 6, 2, 0.50
1, 11, 18, 6, 8, 0.50
1, 12, 13, 6, 7, 0.50
1, 12, 19, 6, 8, 0.50
1, 13, 14, 6, 6, 0.50
1, 13, 20, 6, 4, 0.50
1, 14, 21, 6, 3, 0.50
1, 15, 16, 6, 7, 0.50
1, 15, 22, 6, 1, 0.50
1, 16, 17, 6, 2, 0.50
1, 16, 23, 6, 13, 0.50
1, 17, 18, 6, 2, 0.50
1, 17, 24, 6, 3, 0.50
1, 18, 19, 6, 3, 0.50
1, 18, 25, 6, 5, 0.50
1, 19, 20, 6, 3, 0.50
1, 19, 26, 6, 11, 0.50
1, 20, 21, 6, 5, 0.50
1, 20, 27, 6, 7, 0.50
1, 21, 28, 6, 3, 0.50
1, 22, 23, 6, 4, 0.50
1, 22, 29, 6, 6, 0.50
1, 23, 24, 6, 1, 0.50
1, 23, 30, 6, 9, 0.50
1, 24, 25, 6, 10, 0.50
1, 24, 31, 6, 2, 0.50
1, 25, 26, 6, 7, 0.50
1, 25, 32, 6, 7, 0.50
1, 26, 27, 6, 10, 0.50
1, 26, 33, 6, 9, 0.50
1, 27, 28, 6, 7, 0.50
1, 27, 34, 6, 10, 0.50
1, 28, 35, 6, 13, 0.50
1, 29, 30, 6, 11, 0.50
1, 29, 36, 6, 10, 0.50
1, 30, 31, 6, 11, 0.50
1, 30, 37, 6, 12, 0.50
1, 31, 32, 6, 8, 0.50
1, 31, 38, 6, 5, 0.50
1, 32, 33, 6, 5, 0.50
1, 32, 39, 6, 5, 0.50
1, 33, 34, 6, 4, 0.50
1, 33, 40, 6, 12, 0.50
1, 34, 35, 6, 2, 0.50
1, 34, 41, 6, 10, 0.50
1, 35, 42, 6, 4, 0.50
1, 36, 37, 6, 3, 0.50
1, 36, 43, 6, 10, 0.50
1, 37, 38, 6, 7, 0.50
1, 37, 44, 6, 2, 0.50
1, 38, 39, 6, 13, 0.50
1, 38, 45, 6, 11, 0.50
1, 39, 40, 6, 5, 0.50
1, 39, 46, 6, 4, 0.50
1, 40, 41, 6, 1, 0.50
1, 40, 47, 6, 11, 0.50
1, 41, 42, 6, 13, 0.50
1, 41, 48, 6, 2, 0.50
1, 42, 49, 6, 3, 0.50
1, 43, 44, 6, 9, 0.50
1, 44, 45, 6, 5, 0.50
1, 45, 46, 6, 14, 0.50
1, 46, 47, 6, 6, 0.50
1, 47, 48, 6, 5, 0.50
1, 48, 49, 6, 7, 0.50
1, 1, 2, 7, 10, 0.50
1, 1, 8, 7, 3, 0.50
1, 2, 3, 7, 4, 0.50
1, 2, 9, 7, 1, 0.50
1, 3, 4, 7, 7, 0.50
1, 3, 10, 7, 10, 0.50
1, 4, 5, 7, 12, 0.50
1, 4, 11, 7, 11, 0.50
1, 5, 6, 7, 1, 0.50
1, 5, 12, 7, 5, 0.50
1, 6, 7, 7, 3, 0.50
1, 6, 13, 7, 12, 0.50
1, 7, 14, 7, 12, 0.50
1, 8, 9, 7, 6, 0.50
1, 8, 15, 7, 13, 0.50
1, 9, 10, 7, 4, 0.50
1, 9, 16, 7, 4, 0.50
1, 10, 11, 7, 4, 0.50
1, 10, 17, 7, 5, 0.50
1, 11, 12, 7, 12, 0.50
1, 11, 18, 7, 12, 0.50
1, 12, 13, 7, 5, 0.50
1, 12, 19, 7, 4, 0.50
1, 13, 14, 7, 6, 0.50
1, 13, 20, 7, 10, 0.50
1, 14, 21, 7, 1, 0.50
1, 15, 16, 7, 13, 0.50
1, 15, 22, 7, 4, 0.50
1, 16, 17, 7, 5, 0.50
1, 16, 23, 7, 8, 0.50
1, 17, 18, 7, 2, 0.50
1, 17, 24, 7, 7, 0.50
1, 18, 19, 7, 13, 0.50
1, 18, 25, 7, 14, 0.50
1, 19, 20, 7, 13, 0.50
1, 19, 26, 7, 7, 0.50
1, 20, 21, 7, 2, 0.50
1, 20, 27, 7, 14, 0.50
1, 21, 28, 7, 10, 0.50
1, 22, 23, 7, 13, 0.50
1, 22, 29, 7, 2, 0.50
1, 23, 24, 7, 9, 0.50
1, 23, 30, 7, 7, 0.50
1, 24, 25, 7, 3, 0.50
1, 24, 31, 7, 2, 0.50
1, 25, 26, 7, 13, 0.50
1, 25, 32, 7, 10, 0.50
1, 26, 27, 7, 14, 0.50
1, 26, 33, 7, 12, 0.50
1, 27, 28, 7, 5, 0.50
1, 27, 34, 7, 14, 0.50
1, 28, 35, 7, 8, 0.50
1, 29, 30, 7, 11, 0.50
1, 29, 36, 7, 2, 0.50
1, 30, 31, 7, 3, 0.50
1, 30, 37, 7, 14, 0.50
1, 31, 32, 7, 9, 0.50
1, 31, 38, 7, 4, 0.50
1, 32, 33, 7, 14, 0.50
1, 32, 39, 7, 4, 0.50
1, 33, 34, 7, 10, 0.50
1, 33, 40, 7, 8, 0.50
1, 34, 35, 7, 6, 0.50
1, 34, 41, 7, 4, 0.50
1, 35, 42, 7, 6, 0.50
1, 36, 37, 7, 2, 0.50
1, 36, 43, 7, 8, 0.50
1, 37, 38, 7, 9, 0.50
1, 37, 44, 7, 7, 0.50
1, 38, 39, 7, 10, 0.50
1, 38, 45, 7, 5, 0.50
1, 39, 40, 7, 11, 0.50
1, 39, 46, 7, 10, 0.50
1, 40, 41, 7, 2, 0.50
1, 40, 47, 7, 13, 0.50
1, 41, 42, 7, 11, 0.50
1, 41, 48, 7, 12, 0.50
1, 42, 49, 7, 5, 0.50
1, 43, 44, 7, 3, 0.50
1, 44, 45, 7, 13, 0.50
1, 45, 46, 7, 12, 0.50
1, 46, 47, 7, 3, 0.50
1, 47, 48, 7, 5, 0.50
1, 48, 49, 7, 1, 0.50
1, 1, 2, 8, 12, 0.50
1, 1, 8, 8, 13, 0.50
1, 2, 3, 8, 11, 0.50
1, 2, 9, 8, 10, 0.50
1, 3, 4, 8, 7, 0.50
1, 3, 10, 8, 3, 0.50
1, 4, 5, 8, 11, 0.50
1, 4, 11, 8, 2, 0.50
1, 5, 6, 8, 2, 0.50
1, 5, 12, 8, 9, 0.50
1, 6, 7, 8, 2, 0.50
1, 6, 13, 8, 7, 0.50
1, 7, 14, 8, 6, 0.50
1, 8, 9, 8, 8, 0.50
1, 8, 15, 8, 12, 0.50
1, 9, 10, 8, 5, 0.50
1, 9, 16, 8, 7, 0.50
1, 10, 11, 8, 8, 0.50
1, 10, 17, 8, 6, 0.50
1, 11, 12, 8, 3, 0.50
1, 11, 18, 8, 11, 0.50
1, 12, 13, 8, 1, 0.50
1, 12, 19, 8, 1, 0.50
1, 13, 14, 8, 3, 0.50
1, 13, 20, 8, 11, 0.50
1, 14, 21, 8, 12, 0.50
1, 15, 16, 8, 10, 0.50
1, 15, 22, 8, 12, 0.50
1, 16, 17, 8, 14, 0.50
1, 16, 23, 8, 5, 0.50
1, 17, 18, 8, 4, 0.50
1, 17, 24, 8, 2, 0.50
1, 18, 19, 8, 8, 0.50
1, 18, 25, 8, 1, 0.50
1, 19, 20, 8, 5, 0.50
1, 19, 26, 8, 5, 0.50
1, 20, 21, 8, 11, 0.50
1, 20, 27, 8, 4, 0.50
1, 21, 28, 8, 4, 0.50
1, 22, 23, 8, 8, 0.50
1, 22, 29, 8, 11, 0.50
1, 23, 24, 8, 9, 0.50
1, 23, 30, 8, 1, 0.50
1, 24, 25, 8, 10, 0.50
1, 24, 31, 8, 12, 0.50
1, 25, 26, 8, 9, 0.50
1, 25, 32, 8, 5, 0.50
1, 26, 27, 8, 6, 0.50
1, 26, 33, 8, 10, 0.50
1, 27, 28, 8, 3, 0.50
1, 27, 34, 8, 4, 0.50
1, 28, 35, 8, 11, 0.50
1, 29, 30, 8, 13, 0.50
1, 29, 36, 8, 6, 0.50
1, 30, 31, 8, 5, 0.50
1, 30, 37, 8, 13, 0.50
1, 31, 32, 8, 10, 0.50
1, 31, 38, 8, 8, 0.50
1, 32, 33, 8, 9, 0.50
1, 32, 39, 8, 3, 0.50
1, 33, 34, 8, 8, 0.50
1, 33, 40, 8, 2, 0.50
1, 34, 35, 8, 5, 0.50
