k, i, j, t, w, pr
1, 5, 6, 9, 3, 0.25
1, 5, 9, 9, 7, 0.25
1, 6, 7, 9, 15, 0.25
1, 6, 10, 9, 14, 0.25
1, 7, 8, 9, 15, 0.25
1, 7, 11, 9, 12, 0.25
1, 8, 12, 9, 10, 0.25
1, 9, 10, 9, 3, 0.25
1, 9, 13, 9, 18, 0.25
1, 10, 11, 9, 17, 0.25
1, 10, 14, 9, 16, 0.25
1, 11, 12, 9, 17, 0.25
1, 11, 15, 9, 5, 0.25
1, 12, 16, 9, 5, 0.25
1, 13, 14, 9, 3, 0.25
1, 14, 15, 9, 3, 0.25
1, 15, 16, 9, 18, 0.25
1, 1, 2, 10, 7, 0.25
1, 1, 5, 10, 10, 0.25
1, 2, 3, 10, 7, 0.25
1, 2, 6, 10, 9, 0.25
1, 3, 4, 10, 13, 0.25
1, 3, 7, 10, 3, 0.25
1, 4, 8, 10, 13, 0.25
1, 5, 6, 10, 15, 0.25
1, 5, 9, 10, 17, 0.25
1, 6, 7, 10, 11, 0.25
1, 6, 10, 10, 3, 0.25
1, 7, 8, 10, 17, 0.25
1, 7, 11, 10, 12, 0.25
1, 8, 12, 10, 9, 0.25
1, 9, 10, 10, 13, 0.25
1, 9, 13, 10, 7, 0.25
1, 10, 11, 10, 14, 0.25
1, 10, 14, 10, 11, 0.25
1, 11, 12, 10, 15, 0.25
1, 11, 15, 10, 15, 0.25
1, 12, 16, 10, 10, 0.25
1, 13, 14, 10, 1, 0.25
1, 14, 15, 10, 17, 0.25
1, 15, 16, 10, 19, 0.25
1, 1, 2, 11, 1, 0.25
1, 1, 5, 11, 7, 0.25
1, 2, 3, 11, 1, 0.25
1, 2, 6, 11, 13, 0.25
1, 3, 4, 11, 17, 0.25
1, 3, 7, 11, 7, 0.25
1, 4, 8, 11, 1, 0.25
1, 5, 6, 11, 10, 0.25
1, 5, 9, 11, 4, 0.25
1, 6, 7, 11, 10, 0.25
1, 6, 10, 11, 7, 0.25
1, 7, 8, 11, 6, 0.25
1, 7, 11, 11, 6, 0.25
1, 8, 12, 11, 13, 0.25
1, 9, 10, 11, 1, 0.25
1, 9, 13, 11, 8, 0.25
1, 10, 11, 11, 2, 0.25
1, 10, 14, 11, 17, 0.25
1, 11, 12, 11, 2, 0.25
1, 11, 15, 11, 13, 0.25
1, 12, 16, 11, 11, 0.25
1, 13, 14, 11, 16, 0.25
1, 14, 15, 11, 11, 0.25
1, 15, 16, 11, 16, 0.25
1, 1, 2, 12, 15, 0.25
1, 1, 5, 12, 5, 0.25
1, 2, 3, 12, 8, 0.25
1, 2, 6, 12, 3, 0.25
1, 3, 4, 12, 16, 0.25
1, 3, 7, 12, 7, 0.25
1, 4, 8, 12, 15, 0.25
1, 5, 6, 12, 15, 0.25
1, 5, 9, 12, 12, 0.25
1, 6, 7, 12, 3, 0.25
1, 6, 10, 12, 1, 0.25
1, 7, 8, 12, 2, 0.25
1, 7, 11, 12, 17, 0.25
1, 8, 12, 12, 15, 0.25
1, 9, 10, 12, 11, 0.25
1, 9, 13, 12, 15, 0.25
1, 10, 11, 12, 5, 0.25
1, 10, 14, 12, 3, 0.25
1, 11, 12, 12, 8, 0.25
1, 11, 15, 12, 3, 0.25
1, 12, 16, 12, 3, 0.25
1, 13, 14, 12, 14, 0.25
1, 14, 15, 12, 18, 0.25
1, 15, 16, 12, 11, 0.25
1, 1, 2, 13, 18, 0.25
1, 1, 5, 13, 18, 0.25
1, 2, 3, 13, 4, 0.25
1, 2, 6, 13, 16, 0.25
1, 3, 4, 13, 15, 0.25
1, 3, 7, 13, 10, 0.25
1, 4, 8, 13, 5, 0.25
1, 5, 6, 13, 1, 0.25
1, 5, 9, 13, 17, 0.25
1, 6, 7, 13, 9, 0.25
1, 6, 10, 13, 19, 0.25
1, 7, 8, 13, 7, 0.25
1, 7, 11, 13, 4, 0.25
1, 8, 12, 13, 1, 0.25
1, 9, 10, 13, 18, 0.25
1, 9, 13, 13, 10, 0.25
1, 10, 11, 13, 15, 0.25
1, 10, 14, 13, 9, 0.25
1, 11, 12, 13, 18, 0.25
1, 11, 15, 13, 4, 0.25
1, 12, 16, 13, 5, 0.25
1, 13, 14, 13, 11, 0.25
1, 14, 15, 13, 3, 0.25
1, 15, 16, 13, 9, 0.25
1, 1, 2, 14, 2, 0.25
1, 1, 5, 14, 9, 0.25
1, 2, 3, 14, 8, 0.25
1, 2, 6, 14, 12, 0.25
1, 3, 4, 14, 15, 0.25
1, 3, 7, 14, 13, 0.25
1, 4, 8, 14, 14, 0.25
1, 5, 6, 14, 5, 0.25
1, 5, 9, 14, 4, 0.25
1, 6, 7, 14, 17, 0.25
1, 6, 10, 14, 10, 0.25
1, 7, 8, 14, 1, 0.25
1, 7, 11, 14, 4, 0.25
1, 8, 12, 14, 6, 0.25
1, 9, 10, 14, 10, 0.25
1, 9, 13, 14, 3, 0.25
1, 10, 11, 14, 7, 0.25
1, 10, 14, 14, 19, 0.25
1, 11, 12, 14, 4, 0.25
1, 11, 15, 14, 2, 0.25
1, 12, 16, 14, 5, 0.25
1, 13, 14, 14, 3, 0.25
1, 14, 15, 14, 9, 0.25
1, 15, 16, 14, 12, 0.25
1, 1, 2, 15, 5, 0.25
1, 1, 5, 15, 13, 0.25
1, 2, 3, 15, 9, 0.25
1, 2, 6, 15, 15, 0.25
1, 3, 4, 15, 18, 0.25
1, 3, 7, 15, 5, 0.25
1, 4, 8, 15, 7, 0.25
1, 5, 6, 15, 11, 0.25
1, 5, 9, 15, 17, 0.25
1, 6, 7, 15, 2, 0.25
1, 6, 10, 15, 3, 0.25
1, 7, 8, 15, 2, 0.25
1, 7, 11, 15, 6, 0.25
1, 8, 12, 15, 17, 0.25
1, 9, 10, 15, 5, 0.25
1, 9, 13, 15, 13, 0.25
1, 10, 11, 15, 9, 0.25
1, 10, 14, 15, 13, 0.25
1, 11, 12, 15, 12, 0.25
1, 11, 15, 15, 16, 0.25
1, 12, 16, 15, 18, 0.25
1, 13, 14, 15, 5, 0.25
1, 14, 15, 15, 7, 0.25
1, 15, 16, 15, 9, 0.25
1, 1, 2, 16, 2, 0.25
1, 1, 5, 16, 8, 0.25
1, 2, 3, 16, 7, 0.25
1, 2, 6, 16, 4, 0.25
1, 3, 4, 16, 15, 0.25
1, 3, 7, 16, 7, 0.25
1, 4, 8, 16, 18, 0.25
1, 5, 6, 16, 2, 0.25
1, 5, 9, 16, 19, 0.25
1, 6, 7, 16, 8, 0.25
1, 6, 10, 16, 18, 0.25
1, 7, 8, 16, 4, 0.25
1, 7, 11, 16, 17, 0.25
1, 8, 12, 16, 13, 0.25
1, 9, 10, 16, 15, 0.25
1, 9, 13, 16, 9, 0.25
1, 10, 11, 16, 5, 0.25
1, 10, 14, 16, 4, 0.25
1, 11, 12, 16, 13, 0.25
1, 11, 15, 16, 3, 0.25
1, 12, 16, 16, 13, 0.25
1, 13, 14, 16, 8, 0.25
1, 14, 15, 16, 13, 0.25
1, 15, 16, 16, 18, 0.25
1, 1, 2, 17, 1, 0.25
1, 1, 5, 17, 13, 0.25
1, 2, 3, 17, 18, 0.25
1, 2, 6, 17, 19, 0.25
1, 3, 4, 17, 11, 0.25
1, 3, 7, 17, 15, 0.25
1, 4, 8, 17, 10, 0.25
1, 5, 6, 17, 13, 0.25
1, 5, 9, 17, 5, 0.25
1, 6, 7, 17, 13, 0.25
1, 6, 10, 17, 10, 0.25
1, 7, 8, 17, 9, 0.25
1, 7, 11, 17, 2, 0.25
1, 8, 12, 17, 6, 0.25
1, 9, 10, 17, 2, 0.25
1, 9, 13, 17, 17, 0.25
1, 10, 11, 17, 15, 0.25
1, 10, 14, 17, 11, 0.25
1, 11, 12, 17, 7, 0.25
1, 11, 15, 17, 16, 0.25
1, 12, 16, 17, 13, 0.25
1, 13, 14, 17, 3, 0.25
1, 14, 15, 17, 9, 0.25
1, 15, 16, 17, 11, 0.25
1, 1, 2, 18, 10, 0.25
1, 1, 5, 18, 10, 0.25
1, 2, 3, 18, 19, 0.25
1, 2, 6, 18, 9, 0.25
1, 3, 4, 18, 10, 0.25
1, 3, 7, 18, 6, 0.25
1, 4, 8, 18, 16, 0.25
1, 5, 6, 18, 5, 0.25
1, 5, 9, 18, 10, 0.25
1, 6, 7, 18, 17, 0.25
1, 6, 10, 18, 4, 0.25
1, 7, 8, 18, 17, 0.25
1, 7, 11, 18, 9, 0.25
1, 8, 12, 18, 15, 0.25
1, 9, 10, 18, 13, 0.25
1, 9, 13, 18, 18, 0.25
1, 10, 11, 18, 10, 0.25
1, 10, 14, 18, 6, 0.25
1, 11, 12, 18, 3, 0.25
1, 11, 15, 18, 11, 0.25
1, 12, 16, 18, 3, 0.25
1, 13, 14, 18, 7, 0.25
1, 14, 15, 18, 10, 0.25
1, 15, 16, 18, 6, 0.25
1, 1, 2, 19, 8, 0.25
1, 1, 5, 19, 11, 0.25
1, 2, 3, 19, 9, 0.25
1, 2, 6, 19, 7, 0.25
1, 3, 4, 19, 11, 0.25
1, 3, 7, 19, 16, 0.25
1, 4, 8, 19, 8, 0.25
1, 5, 6, 19, 11, 0.25
1, 5, 9, 19, 15, 0.25
1, 6, 7, 19, 15, 0.25
1, 6, 10, 19, 16, 0.25
1, 7, 8, 19, 16, 0.25
1, 7, 11, 19, 3, 0.25
1, 8, 12, 19, 15, 0.25
1, 9, 10, 19, 8, 0.25
1, 9, 13, 19, 15, 0.25
1, 10, 11, 19, 7, 0.25
1, 10, 14, 19, 6, 0.25
1, 11, 12, 19, 12, 0.25
1, 11, 15, 19, 2, 0.25
1, 12, 16, 19, 8, 0.25
1, 13, 14, 19, 17, 0.25
1, 14, 15, 19, 11, 0.25
1, 15, 16, 19, 18, 0.25
1, 1, 2, 20, 11, 0.25
1, 1, 5, 20, 18, 0.25
1, 2, 3, 20, 4, 0.25
1, 2, 6, 20, 16, 0.25
1, 3, 4, 20, 16, 0.25
1, 3, 7, 20, 6, 0.25
1, 4, 8, 20, 7, 0.25
1, 5, 6, 20, 15, 0.25
1, 5, 9, 20, 15, 0.25
1, 6, 7, 20, 8, 0.25
1, 6, 10, 20, 4, 0.25
1, 7, 8, 20, 12, 0.25
1, 7, 11, 20, 8, 0.25
1, 8, 12, 20, 2, 0.25
1, 9, 10, 20, 2, 0.25
1, 9, 13, 20, 2, 0.25
1, 10, 11, 20, 2, 0.25
1, 10, 14, 20, 15, 0.25
1, 11, 12, 20, 4, 0.25
1, 11, 15, 20, 3, 0.25
1, 12, 16, 20, 14, 0.25
1, 13, 14, 20, 15, 0.25
1, 14, 15, 20, 18, 0.25
1, 15, 16, 20, 6, 0.25
1, 1, 2, 21, 4, 0.25
1, 1, 5, 21, 2, 0.25
1, 2, 3, 21, 12, 0.25
1, 2, 6, 21, 10, 0.25
1, 3, 4, 21, 10, 0.25
1, 3, 7, 21, 11, 0.25
1, 4, 8, 21, 6, 0.25
1, 5, 6, 21, 12, 0.25
1, 5, 9, 21, 2, 0.25
1, 6, 7, 21, 16, 0.25
1, 6, 10, 21, 1, 0.25
1, 7, 8, 21, 8, 0.25
1, 7, 11, 21, 6, 0.25
1, 8, 12, 21, 18, 0.25
1, 9, 10, 21, 4, 0.25
1, 9, 13, 21, 9, 0.25
1, 10, 11, 21, 4, 0.25
1, 10, 14, 21, 12, 0.25
1, 11, 12, 21, 14, 0.25
1, 11, 15, 21, 15, 0.25
1, 12, 16, 21, 1, 0.25
1, 13, 14, 21, 15, 0.25
1, 14, 15, 21, 19, 0.25
1, 15, 16, 21, 1, 0.25
1, 1, 2, 22, 7, 0.25
1, 1, 5, 22, 6, 0.25
1, 2, 3, 22, 11, 0.25
1, 2, 6, 22, 6, 0.25
1, 3, 4, 22, 8, 0.25
1, 3, 7, 22, 4, 0.25
1, 4, 8, 22, 11, 0.25
1, 5, 6, 22, 14, 0.25
1, 5, 9, 22, 6, 0.25
1, 6, 7, 22, 16, 0.25
1, 6, 10, 22, 10, 0.25
1, 7, 8, 22, 1, 0.25
1, 7, 11, 22, 13, 0.25
1, 8, 12, 22, 5, 0.25
1, 9, 10, 22, 15, 0.25
1, 9, 13, 22, 19, 0.25
1, 10, 11, 22, 11, 0.25
1, 10, 14, 22, 15, 0.25
1, 11, 12, 22, 16, 0.25
1, 11, 15, 22, 10, 0.25
1, 12, 16, 22, 8, 0.25
1, 13, 14, 22, 9, 0.25
1, 14, 15, 22, 13, 0.25
1, 15, 16, 22, 6, 0.25
1, 1, 2, 23, 15, 0.25
1, 1, 5, 23, 10, 0.25
1, 2, 3, 23, 12, 0.25
1, 2, 6, 23, 5, 0.25
1, 3, 4, 23, 12, 0.25
1, 3, 7, 23, 3, 0.25
1, 4, 8, 23, 12, 0.25
1, 5, 6, 23, 3, 0.25
1, 5, 9, 23, 3, 0.25
1, 6, 7, 23, 18, 0.25
1, 6, 10, 23, 2, 0.25
1, 7, 8, 23, 3, 0.25
1, 7, 11, 23, 18, 0.25
1, 8, 12, 23, 17, 0.25
1, 9, 10, 23, 3, 0.25
1, 9, 13, 23, 18, 0.25
1, 10, 11, 23, 4, 0.25
1, 10, 14, 23, 17, 0.25
1, 11, 12, 23, 16, 0.25
1, 11, 15, 23, 3, 0.25
1, 12, 16, 23, 4, 0.25
1, 13, 14, 23, 6, 0.25
1, 14, 15, 23, 12, 0.25
1, 15, 16, 23, 8, 0.25
1, 1, 2, 24, 14, 0.25
1, 1, 5, 24, 16, 0.25
1, 2, 3, 24, 1, 0.25
1, 2, 6, 24, 13, 0.25
1, 3, 4, 24, 7, 0.25
1, 3, 7, 24, 9, 0.25
1, 4, 8, 24, 15, 0.25
1, 5, 6, 24, 6, 0.25
1, 5, 9, 24, 9, 0.25
1, 6, 7, 24, 15, 0.25
1, 6, 10, 24, 3, 0.25
1, 7, 8, 24, 16, 0.25
1, 7, 11, 24, 16, 0.25
1, 8, 12, 24, 13, 0.25
1, 9, 10, 24, 10, 0.25
1, 9, 13, 24, 12, 0.25
1, 10, 11, 24, 9, 0.25
1, 10, 14, 24, 4, 0.25
1, 11, 12, 24, 15, 0.25
1, 11, 15, 24, 2, 0.25
1, 12, 16, 24, 11, 0.25
1, 13, 14, 24, 16, 0.25
1, 14, 15, 24, 8, 0.25
1, 15, 16, 24, 7, 0.25
1, 1, 2, 25, 7, 0.25
1, 1, 5, 25, 18, 0.25
1, 2, 3, 25, 16, 0.25
1, 2, 6, 25, 3, 0.25
1, 3, 4, 25, 6, 0.25
1, 3, 7, 25, 8, 0.25
1, 4, 8, 25, 12, 0.25
1, 5, 6, 25, 3, 0.25
1, 5, 9, 25, 15, 0.25
1, 6, 7, 25, 16, 0.25
1, 6, 10, 25, 12, 0.25
1, 7, 8, 25, 2, 0.25
1, 7, 11, 25, 11, 0.25
1, 8, 12, 25, 9, 0.25
1, 9, 10, 25, 7, 0.25
1, 9, 13, 25, 5, 0.25
1, 10, 11, 25, 5, 0.25
1, 10, 14, 25, 16, 0.25
1, 11, 12, 25, 16, 0.25
1, 11, 15, 25, 19, 0.25
1, 12, 16, 25, 6, 0.25
1, 13, 14, 25, 10, 0.25
1, 14, 15, 25, 6, 0.25
1, 15, 16, 25, 18, 0.25
1, 1, 2, 26, 17, 0.25
1, 1, 5, 26, 12, 0.25
1, 2, 3, 26, 19, 0.25
1, 2, 6, 26, 8, 0.25
1, 3, 4, 26, 4, 0.25
1, 3, 7, 26, 2, 0.25
1, 4, 8, 26, 18, 0.25
1, 5, 6, 26, 15, 0.25
1, 5, 9, 26, 14, 0.25
1, 6, 7, 26, 17, 0.25
1, 6, 10, 26, 6, 0.25
1, 7, 8, 26, 7, 0.25
1, 7, 11, 26, 8, 0.25
1, 8, 12, 26, 10, 0.25
1, 9, 10, 26, 18, 0.25
1, 9, 13, 26, 8, 0.25
1, 10, 11, 26, 15, 0.25
1, 10, 14, 26, 15, 0.25
1, 11, 12, 26, 10, 0.25
1, 11, 15, 26, 15, 0.25
1, 12, 16, 26, 17, 0.25
1, 13, 14, 26, 17, 0.25
1, 14, 15, 26, 17, 0.25
1, 15, 16, 26, 12, 0.25
1, 1, 2, 27, 17, 0.25
1, 1, 5, 27, 5, 0.25
1, 2, 3, 27, 9, 0.25
1, 2, 6, 27, 3, 0.25
1, 3, 4, 27, 12, 0.25
1, 3, 7, 27, 14, 0.25
1, 4, 8, 27, 2, 0.25
1, 5, 6, 27, 17, 0.25
1, 5, 9, 27, 15, 0.25
1, 6, 7, 27, 2, 0.25
1, 6, 10, 27, 15, 0.25
1, 7, 8, 27, 11, 0.25
1, 7, 11, 27, 1, 0.25
1, 8, 12, 27, 17, 0.25
1, 9, 10, 27, 18, 0.25
1, 9, 13, 27, 12, 0.25
1, 10, 11, 27, 5, 0.25
1, 10, 14, 27, 15, 0.25
1, 11, 12, 27, 1, 0.25
1, 11, 15, 27, 11, 0.25
1, 12, 16, 27, 16, 0.25
1, 13, 14, 27, 6, 0.25
1, 14, 15, 27, 9, 0.25
1, 15, 16, 27, 6, 0.25
1, 1, 2, 28, 8, 0.25
1, 1, 5, 28, 16, 0.25
1, 2, 3, 28, 11, 0.25
1, 2, 6, 28, 6, 0.25
1, 3, 4, 28, 10, 0.25
1, 3, 7, 28, 1, 0.25
1, 4, 8, 28, 11, 0.25
1, 5, 6, 28, 15, 0.25
1, 5, 9, 28, 5, 0.25
1, 6, 7, 28, 15, 0.25
1, 6, 10, 28, 17, 0.25
1, 7, 8, 28, 8, 0.25
1, 7, 11, 28, 8, 0.25
1, 8, 12, 28, 3, 0.25
1, 9, 10, 28, 7, 0.25
1, 9, 13, 28, 12, 0.25
1, 10, 11, 28, 2, 0.25
1, 10, 14, 28, 3, 0.25
1, 11, 12, 28, 9, 0.25
1, 11, 15, 28, 6, 0.25
1, 12, 16, 28, 12, 0.25
1, 13, 14, 28, 17, 0.25
1, 14, 15, 28, 16, 0.25
1, 15, 16, 28, 4, 0.25
1, 1, 2, 29, 8, 0.25
1, 1, 5, 29, 3, 0.25
1, 2, 3, 29, 1, 0.25
1, 2, 6, 29, 7, 0.25
1, 3, 4, 29, 4, 0.25
1, 3, 7, 29, 7, 0.25
1, 4, 8, 29, 4, 0.25
1, 5, 6, 29, 14, 0.25
1, 5, 9, 29, 11, 0.25
1, 6, 7, 29, 4, 0.25
1, 6, 10, 29, 2, 0.25
1, 7, 8, 29, 8, 0.25
1, 7, 11, 29, 1, 0.25
1, 8, 12, 29, 11, 0.25
1, 9, 10, 29, 12, 0.25
1, 9, 13, 29, 18, 0.25
1, 10, 11, 29, 17, 0.25
1, 10, 14, 29, 16, 0.25
1, 11, 12, 29, 12, 0.25
1, 11, 15, 29, 9, 0.25
1, 12, 16, 29, 10, 0.25
1, 13, 14, 29, 13, 0.25
1, 14, 15, 29, 15, 0.25
1, 15, 16, 29, 7, 0.25
1, 1, 2, 30, 7, 0.25
1, 1, 5, 30, 5, 0.25
1, 2, 3, 30, 11, 0.25
1, 2, 6, 30, 9, 0.25
1, 3, 4, 30, 4, 0.25
1, 3, 7, 30, 2, 0.25
1, 4, 8, 30, 1, 0.25
1, 5, 6, 30, 17, 0.25
1, 5, 9, 30, 9, 0.25
1, 6, 7, 30, 7, 0.25
1, 6, 10, 30, 13, 0.25
1, 7, 8, 30, 4, 0.25
1, 7, 11, 30, 10, 0.25
1, 8, 12, 30, 1, 0.25
1, 9, 10, 30, 5, 0.25
