k, i, j, t, w, pr
1, 8, 13, 2, 3, 0.17
1, 9, 10, 2, 15, 0.17
1, 9, 14, 2, 13, 0.17
1, 10, 15, 2, 10, 0.17
1, 11, 12, 2, 20, 0.17
1, 11, 16, 2, 5, 0.17
1, 12, 13, 2, 7, 0.17
1, 12, 17, 2, 10, 0.17
1, 13, 14, 2, 1, 0.17
1, 13, 18, 2, 8, 0.17
1, 14, 15, 2, 5, 0.17
1, 14, 19, 2, 18, 0.17
1, 15, 20, 2, 6, 0.17
1, 16, 17, 2, 13, 0.17
1, 16, 21, 2, 11, 0.17
1, 17, 18, 2, 11, 0.17
1, 17, 22, 2, 11, 0.17
1, 18, 19, 2, 6, 0.17
1, 18, 23, 2, 11, 0.17
1, 19, 20, 2, 11, 0.17
1, 19, 24, 2, 11, 0.17
1, 20, 25, 2, 13, 0.17
1, 21, 22, 2, 15, 0.17
1, 22, 23, 2, 9, 0.17
1, 23, 24, 2, 13, 0.17
1, 24, 25, 2, 5, 0.17
1, 1, 2, 3, 18, 0.17
1, 1, 6, 3, 3, 0.17
1, 2, 3, 3, 6, 0.17
1, 2, 7, 3, 15, 0.17
1, 3, 4, 3, 14, 0.17
1, 3, 8, 3, 11, 0.17
1, 4, 5, 3, 13, 0.17
1, 4, 9, 3, 16, 0.17
1, 5, 10, 3, 10, 0.17
1, 6, 7, 3, 5, 0.17
1, 6, 11, 3, 19, 0.17
1, 7, 8, 3, 15, 0.17
1, 7, 12, 3, 17, 0.17
1, 8, 9, 3, 12, 0.17
1, 8, 13, 3, 3, 0.17
1, 9, 10, 3, 9, 0.17
1, 9, 14, 3, 5, 0.17
1, 10, 15, 3, 18, 0.17
1, 11, 12, 3, 9, 0.17
1, 11, 16, 3, 17, 0.17
1, 12, 13, 3, 10, 0.17
1, 12, 17, 3, 6, 0.17
1, 13, 14, 3, 2, 0.17
1, 13, 18, 3, 4, 0.17
1, 14, 15, 3, 20, 0.17
1, 14, 19, 3, 2, 0.17
1, 15, 20, 3, 18, 0.17
1, 16, 17, 3, 11, 0.17
1, 16, 21, 3, 13, 0.17
1, 17, 18, 3, 17, 0.17
1, 17, 22, 3, 18, 0.17
1, 18, 19, 3, 8, 0.17
1, 18, 23, 3, 18, 0.17
1, 19, 20, 3, 20, 0.17
1, 19, 24, 3, 10, 0.17
1, 20, 25, 3, 18, 0.17
1, 21, 22, 3, 14, 0.17
1, 22, 23, 3, 3, 0.17
1, 23, 24, 3, 12, 0.17
1, 24, 25, 3, 5, 0.17
1, 1, 2, 4, 16, 0.17
1, 1, 6, 4, 11, 0.17
1, 2, 3, 4, 4, 0.17
1, 2, 7, 4, 13, 0.17
1, 3, 4, 4, 5, 0.17
1, 3, 8, 4, 19, 0.17
1, 4, 5, 4, 6, 0.17
1, 4, 9, 4, 6, 0.17
1, 5, 10, 4, 2, 0.17
1, 6, 7, 4, 19, 0.17
1, 6, 11, 4, 13, 0.17
1, 7, 8, 4, 16, 0.17
1, 7, 12, 4, 5, 0.17
1, 8, 9, 4, 7, 0.17
1, 8, 13, 4, 11, 0.17
1, 9, 10, 4, 14, 0.17
1, 9, 14, 4, 7, 0.17
1, 10, 15, 4, 17, 0.17
1, 11, 12, 4, 16, 0.17
1, 11, 16, 4, 2, 0.17
1, 12, 13, 4, 4, 0.17
1, 12, 17, 4, 20, 0.17
1, 13, 14, 4, 4, 0.17
1, 13, 18, 4, 9, 0.17
1, 14, 15, 4, 21, 0.17
1, 14, 19, 4, 10, 0.17
1, 15, 20, 4, 18, 0.17
1, 16, 17, 4, 11, 0.17
1, 16, 21, 4, 10, 0.17
1, 17, 18, 4, 9, 0.17
1, 17, 22, 4, 5, 0.17
1, 18, 19, 4, 20, 0.17
1, 18, 23, 4, 12, 0.17
1, 19, 20, 4, 12, 0.17
1, 19, 24, 4, 10, 0.17
1, 20, 25, 4, 8, 0.17
1, 21, 22, 4, 8, 0.17
1, 22, 23, 4, 18, 0.17
1, 23, 24, 4, 18, 0.17
1, 24, 25, 4, 21, 0.17
1, 1, 2, 5, 15, 0.17
1, 1, 6, 5, 10, 0.17
1, 2, 3, 5, 5, 0.17
1, 2, 7, 5, 11, 0.17
1, 3, 4, 5, 17, 0.17
1, 3, 8, 5, 12, 0.17
1, 4, 5, 5, 9, 0.17
1, 4, 9, 5, 6, 0.17
1, 5, 10, 5, 8, 0.17
1, 6, 7, 5, 16, 0.17
1, 6, 11, 5, 20, 0.17
1, 7, 8, 5, 18, 0.17
1, 7, 12, 5, 19, 0.17
1, 8, 9, 5, 5, 0.17
1, 8, 13, 5, 20, 0.17
1, 9, 10, 5, 17, 0.17
1, 9, 14, 5, 17, 0.17
1, 10, 15, 5, 19, 0.17
1, 11, 12, 5, 4, 0.17
1, 11, 16, 5, 10, 0.17
1, 12, 13, 5, 1, 0.17
1, 12, 17, 5, 12, 0.17
1, 13, 14, 5, 8, 0.17
1, 13, 18, 5, 9, 0.17
1, 14, 15, 5, 10, 0.17
1, 14, 19, 5, 18, 0.17
1, 15, 20, 5, 19, 0.17
1, 16, 17, 5, 3, 0.17
1, 16, 21, 5, 20, 0.17
1, 17, 18, 5, 12, 0.17
1, 17, 22, 5, 19, 0.17
1, 18, 19, 5, 17, 0.17
1, 18, 23, 5, 6, 0.17
1, 19, 20, 5, 5, 0.17
1, 19, 24, 5, 20, 0.17
1, 20, 25, 5, 6, 0.17
1, 21, 22, 5, 13, 0.17
1, 22, 23, 5, 11, 0.17
1, 23, 24, 5, 11, 0.17
1, 24, 25, 5, 9, 0.17
1, 1, 2, 6, 5, 0.17
1, 1, 6, 6, 19, 0.17
1, 2, 3, 6, 3, 0.17
1, 2, 7, 6, 9, 0.17
1, 3, 4, 6, 15, 0.17
1, 3, 8, 6, 18, 0.17
1, 4, 5, 6, 20, 0.17
1, 4, 9, 6, 2, 0.17
1, 5, 10, 6, 17, 0.17
1, 6, 7, 6, 8, 0.17
1, 6, 11, 6, 11, 0.17
1, 7, 8, 6, 1, 0.17
1, 7, 12, 6, 11, 0.17
1, 8, 9, 6, 15, 0.17
1, 8, 13, 6, 16, 0.17
1, 9, 10, 6, 1, 0.17
1, 9, 14, 6, 12, 0.17
1, 10, 15, 6, 4, 0.17
1, 11, 12, 6, 13, 0.17
1, 11, 16, 6, 10, 0.17
1, 12, 13, 6, 12, 0.17
1, 12, 17, 6, 12, 0.17
1, 13, 14, 6, 1, 0.17
1, 13, 18, 6, 4, 0.17
1, 14, 15, 6, 14, 0.17
1, 14, 19, 6, 5, 0.17
1, 15, 20, 6, 17, 0.17
1, 16, 17, 6, 10, 0.17
1, 16, 21, 6, 5, 0.17
1, 17, 18, 6, 18, 0.17
1, 17, 22, 6, 10, 0.17
1, 18, 19, 6, 4, 0.17
1, 18, 23, 6, 11, 0.17
1, 19, 20, 6, 10, 0.17
1, 19, 24, 6, 8, 0.17
1, 20, 25, 6, 15, 0.17
1, 21, 22, 6, 10, 0.17
1, 22, 23, 6, 19, 0.17
1, 23, 24, 6, 17, 0.17
1, 24, 25, 6, 7, 0.17
1, 1, 2, 7, 13, 0.17
1, 1, 6, 7, 11, 0.17
1, 2, 3, 7, 15, 0.17
1, 2, 7, 7, 15, 0.17
1, 3, 4, 7, 7, 0.17
1, 3, 8, 7, 20, 0.17
1, 4, 5, 7, 4, 0.17
1, 4, 9, 7, 8, 0.17
1, 5, 10, 7, 14, 0.17
1, 6, 7, 7, 5, 0.17
1, 6, 11, 7, 13, 0.17
1, 7, 8, 7, 15, 0.17
1, 7, 12, 7, 12, 0.17
1, 8, 9, 7, 9, 0.17
1, 8, 13, 7, 9, 0.17
1, 9, 10, 7, 18, 0.17
1, 9, 14, 7, 21, 0.17
1, 10, 15, 7, 16, 0.17
1, 11, 12, 7, 5, 0.17
1, 11, 16, 7, 2, 0.17
1, 12, 13, 7, 15, 0.17
1, 12, 17, 7, 19, 0.17
1, 13, 14, 7, 16, 0.17
1, 13, 18, 7, 17, 0.17
1, 14, 15, 7, 14, 0.17
1, 14, 19, 7, 20, 0.17
1, 15, 20, 7, 10, 0.17
1, 16, 17, 7, 13, 0.17
1, 16, 21, 7, 7, 0.17
1, 17, 18, 7, 12, 0.17
1, 17, 22, 7, 11, 0.17
1, 18, 19, 7, 20, 0.17
1, 18, 23, 7, 14, 0.17
1, 19, 20, 7, 6, 0.17
1, 19, 24, 7, 16, 0.17
1, 20, 25, 7, 7, 0.17
1, 21, 22, 7, 10, 0.17
1, 22, 23, 7, 20, 0.17
1, 23, 24, 7, 18, 0.17
1, 24, 25, 7, 16, 0.17
1, 1, 2, 8, 4, 0.17
1, 1, 6, 8, 20, 0.17
1, 2, 3, 8, 11, 0.17
1, 2, 7, 8, 14, 0.17
1, 3, 4, 8, 12, 0.17
1, 3, 8, 8, 8, 0.17
1, 4, 5, 8, 6, 0.17
1, 4, 9, 8, 8, 0.17
1, 5, 10, 8, 18, 0.17
1, 6, 7, 8, 20, 0.17
1, 6, 11, 8, 18, 0.17
1, 7, 8, 8, 19, 0.17
1, 7, 12, 8, 10, 0.17
1, 8, 9, 8, 11, 0.17
1, 8, 13, 8, 10, 0.17
1, 9, 10, 8, 10, 0.17
1, 9, 14, 8, 18, 0.17
1, 10, 15, 8, 17, 0.17
1, 11, 12, 8, 13, 0.17
1, 11, 16, 8, 20, 0.17
1, 12, 13, 8, 4, 0.17
1, 12, 17, 8, 17, 0.17
1, 13, 14, 8, 2, 0.17
1, 13, 18, 8, 19, 0.17
1, 14, 15, 8, 16, 0.17
1, 14, 19, 8, 21, 0.17
1, 15, 20, 8, 18, 0.17
1, 16, 17, 8, 15, 0.17
1, 16, 21, 8, 20, 0.17
1, 17, 18, 8, 9, 0.17
1, 17, 22, 8, 14, 0.17
1, 18, 19, 8, 11, 0.17
1, 18, 23, 8, 14, 0.17
1, 19, 20, 8, 18, 0.17
1, 19, 24, 8, 7, 0.17
1, 20, 25, 8, 3, 0.17
1, 21, 22, 8, 16, 0.17
1, 22, 23, 8, 9, 0.17
1, 23, 24, 8, 12, 0.17
1, 24, 25, 8, 19, 0.17
1, 1, 2, 9, 10, 0.17
1, 1, 6, 9, 7, 0.17
1, 2, 3, 9, 21, 0.17
1, 2, 7, 9, 20, 0.17
1, 3, 4, 9, 16, 0.17
1, 3, 8, 9, 6, 0.17
1, 4, 5, 9, 12, 0.17
1, 4, 9, 9, 3, 0.17
1, 5, 10, 9, 2, 0.17
1, 6, 7, 9, 12, 0.17
1, 6, 11, 9, 15, 0.17
1, 7, 8, 9, 9, 0.17
1, 7, 12, 9, 20, 0.17
1, 8, 9, 9, 20, 0.17
1, 8, 13, 9, 10, 0.17
1, 9, 10, 9, 9, 0.17
1, 9, 14, 9, 11, 0.17
1, 10, 15, 9, 8, 0.17
1, 11, 12, 9, 3, 0.17
1, 11, 16, 9, 10, 0.17
1, 12, 13, 9, 2, 0.17
1, 12, 17, 9, 12, 0.17
1, 13, 14, 9, 3, 0.17
1, 13, 18, 9, 17, 0.17
1, 14, 15, 9, 6, 0.17
1, 14, 19, 9, 20, 0.17
1, 15, 20, 9, 3, 0.17
1, 16, 17, 9, 19, 0.17
1, 16, 21, 9, 21, 0.17
1, 17, 18, 9, 19, 0.17
1, 17, 22, 9, 12, 0.17
1, 18, 19, 9, 11, 0.17
1, 18, 23, 9, 5, 0.17
1, 19, 20, 9, 15, 0.17
1, 19, 24, 9, 13, 0.17
1, 20, 25, 9, 19, 0.17
1, 21, 22, 9, 11, 0.17
1, 22, 23, 9, 15, 0.17
1, 23, 24, 9, 8, 0.17
1, 24, 25, 9, 4, 0.17
1, 1, 2, 10, 20, 0.17
1, 1, 6, 10, 19, 0.17
1, 2, 3, 10, 19, 0.17
1, 2, 7, 10, 18, 0.17
1, 3, 4, 10, 7, 0.17
1, 3, 8, 10, 13, 0.17
1, 4, 5, 10, 12, 0.17
1, 4, 9, 10, 20, 0.17
1, 5, 10, 10, 12, 0.17
1, 6, 7, 10, 15, 0.17
1, 6, 11, 10, 2, 0.17
1, 7, 8, 10, 21, 0.17
1, 7, 12, 10, 19, 0.17
1, 8, 9, 10, 2, 0.17
1, 8, 13, 10, 21, 0.17
1, 9, 10, 10, 17, 0.17
1, 9, 14, 10, 4, 0.17
1, 10, 15, 10, 4, 0.17
1, 11, 12, 10, 7, 0.17
1, 11, 16, 10, 9, 0.17
1, 12, 13, 10, 17, 0.17
1, 12, 17, 10, 13, 0.17
1, 13, 14, 10, 11, 0.17
1, 13, 18, 10, 6, 0.17
1, 14, 15, 10, 3, 0.17
1, 14, 19, 10, 7, 0.17
1, 15, 20, 10, 5, 0.17
1, 16, 17, 10, 19, 0.17
1, 16, 21, 10, 6, 0.17
1, 17, 18, 10, 9, 0.17
1, 17, 22, 10, 2, 0.17
1, 18, 19, 10, 20, 0.17
1, 18, 23, 10, 10, 0.17
1, 19, 20, 10, 16, 0.17
1, 19, 24, 10, 18, 0.17
1, 20, 25, 10, 20, 0.17
1, 21, 22, 10, 9, 0.17
1, 22, 23, 10, 12, 0.17
1, 23, 24, 10, 4, 0.17
1, 24, 25, 10, 11, 0.17
1, 1, 2, 11, 4, 0.17
1, 1, 6, 11, 8, 0.17
1, 2, 3, 11, 14, 0.17
1, 2, 7, 11, 16, 0.17
1, 3, 4, 11, 13, 0.17
1, 3, 8, 11, 17, 0.17
1, 4, 5, 11, 18, 0.17
1, 4, 9, 11, 12, 0.17
1, 5, 10, 11, 14, 0.17
1, 6, 7, 11, 6, 0.17
1, 6, 11, 11, 18, 0.17
1, 7, 8, 11, 15, 0.17
1, 7, 12, 11, 7, 0.17
1, 8, 9, 11, 14, 0.17
1, 8, 13, 11, 3, 0.17
1, 9, 10, 11, 7, 0.17
1, 9, 14, 11, 11, 0.17
1, 10, 15, 11, 17, 0.17
1, 11, 12, 11, 15, 0.17
1, 11, 16, 11, 10, 0.17
1, 12, 13, 11, 4, 0.17
1, 12, 17, 11, 20, 0.17
1, 13, 14, 11, 4, 0.17
1, 13, 18, 11, 6, 0.17
1, 14, 15, 11, 16, 0.17
1, 14, 19, 11, 13, 0.17
1, 15, 20, 11, 18, 0.17
1, 16, 17, 11, 15, 0.17
1, 16, 21, 11, 7, 0.17
1, 17, 18, 11, 14, 0.17
1, 17, 22, 11, 9, 0.17
1, 18, 19, 11, 16, 0.17
1, 18, 23, 11, 2, 0.17
1, 19, 20, 11, 17, 0.17
1, 19, 24, 11, 7, 0.17
1, 20, 25, 11, 6, 0.17
1, 21, 22, 11, 7, 0.17
1, 22, 23, 11, 13, 0.17
1, 23, 24, 11, 1, 0.17
1, 24, 25, 11, 10, 0.17
1, 1, 2, 12, 16, 0.17
1, 1, 6, 12, 10, 0.17
1, 2, 3, 12, 19, 0.17
1, 2, 7, 12, 3, 0.17
1, 3, 4, 12, 13, 0.17
1, 3, 8, 12, 9, 0.17
1, 4, 5, 12, 13, 0.17
1, 4, 9, 12, 12, 0.17
1, 5, 10, 12, 15, 0.17
1, 6, 7, 12, 7, 0.17
1, 6, 11, 12, 13, 0.17
1, 7, 8, 12, 13, 0.17
1, 7, 12, 12, 16, 0.17
1, 8, 9, 12, 4, 0.17
1, 8, 13, 12, 4, 0.17
1, 9, 10, 12, 12, 0.17
1, 9, 14, 12, 13, 0.17
1, 10, 15, 12, 13, 0.17
1, 11, 12, 12, 3, 0.17
1, 11, 16, 12, 9, 0.17
1, 12, 13, 12, 16, 0.17
1, 12, 17, 12, 7, 0.17
1, 13, 14, 12, 11, 0.17
1, 13, 18, 12, 12, 0.17
1, 14, 15, 12, 19, 0.17
1, 14, 19, 12, 7, 0.17
1, 15, 20, 12, 16, 0.17
1, 16, 17, 12, 14, 0.17
1, 16, 21, 12, 11, 0.17
1, 17, 18, 12, 14, 0.17
1, 17, 22, 12, 18, 0.17
1, 18, 19, 12, 15, 0.17
1, 18, 23, 12, 12, 0.17
1, 19, 20, 12, 13, 0.17
1, 19, 24, 12, 9, 0.17
1, 20, 25, 12, 9, 0.17
1, 21, 22, 12, 16, 0.17
1, 22, 23, 12, 6, 0.17
1, 23, 24, 12, 12, 0.17
1, 24, 25, 12, 17, 0.17
1, 1, 2, 13, 11, 0.17
1, 1, 6, 13, 16, 0.17
1, 2, 3, 13, 6, 0.17
1, 2, 7, 13, 14, 0.17
1, 3, 4, 13, 14, 0.17
1, 3, 8, 13, 18, 0.17
1, 4, 5, 13, 1, 0.17
1, 4, 9, 13, 1, 0.17
1, 5, 10, 13, 20, 0.17
1, 6, 7, 13, 8, 0.17
1, 6, 11, 13, 13, 0.17
1, 7, 8, 13, 13, 0.17
1, 7, 12, 13, 3, 0.17
1, 8, 9, 13, 4, 0.17
1, 8, 13, 13, 14, 0.17
1, 9, 10, 13, 18, 0.17
1, 9, 14, 13, 18, 0.17
1, 10, 15, 13, 3, 0.17
1, 11, 12, 13, 4, 0.17
1, 11, 16, 13, 20, 0.17
1, 12, 13, 13, 18, 0.17
1, 12, 17, 13, 4, 0.17
1, 13, 14, 13, 4, 0.17
1, 13, 18, 13, 7, 0.17
1, 14, 15, 13, 12, 0.17
1, 14, 19, 13, 4, 0.17
1, 15, 20, 13, 3, 0.17
1, 16, 17, 13, 3, 0.17
1, 16, 21, 13, 4, 0.17
1, 17, 18, 13, 19, 0.17
1, 17, 22, 13, 19, 0.17
1, 18, 19, 13, 3, 0.17
1, 18, 23, 13, 9, 0.17
1, 19, 20, 13, 17, 0.17
1, 19, 24, 13, 17, 0.17
1, 20, 25, 13, 15, 0.17
1, 21, 22, 13, 13, 0.17
1, 22, 23, 13, 14, 0.17
1, 23, 24, 13, 1, 0.17
1, 24, 25, 13, 19, 0.17
1, 1, 2, 14, 14, 0.17
1, 1, 6, 14, 16, 0.17
1, 2, 3, 14, 8, 0.17
1, 2, 7, 14, 14, 0.17
1, 3, 4, 14, 20, 0.17
1, 3, 8, 14, 10, 0.17
1, 4, 5, 14, 10, 0.17
1, 4, 9, 14, 3, 0.17
1, 5, 10, 14, 3, 0.17
1, 6, 7, 14, 11, 0.17
1, 6, 11, 14, 4, 0.17
1, 7, 8, 14, 13, 0.17
1, 7, 12, 14, 6, 0.17
1, 8, 9, 14, 19, 0.17
1, 8, 13, 14, 4, 0.17
1, 9, 10, 14, 9, 0.17
1, 9, 14, 14, 11, 0.17
1, 10, 15, 14, 3, 0.17
1, 11, 12, 14, 7, 0.17
1, 11, 16, 14, 10, 0.17
1, 12, 13, 14, 2, 0.17
1, 12, 17, 14, 9, 0.17
1, 13, 14, 14, 8, 0.17
1, 13, 18, 14, 6, 0.17
1, 14, 15, 14, 10, 0.17
1, 14, 19, 14, 2, 0.17
1, 15, 20, 14, 8, 0.17
1, 16, 17, 14, 8, 0.17
1, 16, 21, 14, 6, 0.17
1, 17, 18, 14, 17, 0.17
1, 17, 22, 14, 15, 0.17
1, 18, 19, 14, 12, 0.17
1, 18, 23, 14, 13, 0.17
1, 19, 20, 14, 19, 0.17
1, 19, 24, 14, 2, 0.17
1, 20, 25, 14, 2, 0.17
1, 21, 22, 14, 9, 0.17
1, 22, 23, 14, 3, 0.17
1, 23, 24, 14, 7, 0.17
1, 24, 25, 14, 9, 0.17
1, 1, 2, 15, 18, 0.17
1, 1, 6, 15, 2, 0.17
1, 2, 3, 15, 15, 0.17
1, 2, 7, 15, 8, 0.17
1, 3, 4, 15, 18, 0.17
1, 3, 8, 15, 18, 0.17
1, 4, 5, 15, 4, 0.17
1, 4, 9, 15, 20, 0.17
1, 5, 10, 15, 19, 0.17
1, 6, 7, 15, 20, 0.17
1, 6, 11, 15, 15, 0.17
1, 7, 8, 15, 16, 0.17
1, 7, 12, 15, 17, 0.17
1, 8, 9, 15, 11, 0.17
1, 8, 13, 15, 18, 0.17
1, 9, 10, 15, 5, 0.17
1, 9, 14, 15, 4, 0.17
1, 10, 15, 15, 4, 0.17
1, 11, 12, 15, 16, 0.17
1, 11, 16, 15, 13, 0.17
1, 12, 13, 15, 5, 0.17
1, 12, 17, 15, 13, 0.17
1, 13, 14, 15, 20, 0.17
1, 13, 18, 15, 8, 0.17
1, 14, 15, 15, 17, 0.17
1, 14, 19, 15, 10, 0.17
1, 15, 20, 15, 4, 0.17
1, 16, 17, 15, 12, 0.17
1, 16, 21, 15, 8, 0.17
1, 17, 18, 15, 18, 0.17
1, 17, 22, 15, 17, 0.17
1, 18, 19, 15, 19, 0.17
1, 18, 23, 15, 1, 0.17
1, 19, 20, 15, 1, 0.17
1, 19, 24, 15, 8, 0.17
1, 20, 25, 15, 20, 0.17
1, 21, 22, 15, 2, 0.17
1, 22, 23, 15, 3, 0.17
1, 23, 24, 15, 12, 0.17
1, 24, 25, 15, 20, 0.17
1, 1, 2, 16, 12, 0.17
1, 1, 6, 16, 11, 0.17
1, 2, 3, 16, 8, 0.17
1, 2, 7, 16, 17, 0.17
1, 3, 4, 16, 3, 0.17
1, 3, 8, 16, 14, 0.17
1, 4, 5, 16, 10, 0.17
1, 4, 9, 16, 14, 0.17
1, 5, 10, 16, 8, 0.17
1, 6, 7, 16, 16, 0.17
1, 6, 11, 16, 8, 0.17
1, 7, 8, 16, 3, 0.17
1, 7, 12, 16, 12, 0.17
1, 8, 9, 16, 3, 0.17
1, 8, 13, 16, 18, 0.17
1, 9, 10, 16, 5, 0.17
1, 9, 14, 16, 16, 0.17
1, 10, 15, 16, 2, 0.17
1, 11, 12, 16, 6, 0.17
1, 11, 16, 16, 12, 0.17
1, 12, 13, 16, 18, 0.17
1, 12, 17, 16, 14, 0.17
1, 13, 14, 16, 8, 0.17
1, 13, 18, 16, 5, 0.17
1, 14, 15, 16, 1, 0.17
1, 14, 19, 16, 19, 0.17
1, 15, 20, 16, 3, 0.17
1, 16, 17, 16, 10, 0.17
1, 16, 21, 16, 8, 0.17
1, 17, 18, 16, 19, 0.17
1, 17, 22, 16, 7, 0.17
1, 18, 19, 16, 17, 0.17
1, 18, 23, 16, 18, 0.17
1, 19, 20, 16, 8, 0.17
1, 19, 24, 16, 8, 0.17
1, 20, 25, 16, 5, 0.17
1, 21, 22, 16, 12, 0.17
1, 22, 23, 16, 16, 0.17
1, 23, 24, 16, 2, 0.17
1, 24, 25, 16, 18, 0.17
1, 1, 2, 17, 6, 0.17
1, 1, 6, 17, 17, 0.17
1, 2, 3, 17, 10, 0.17
1, 2, 7, 17, 10, 0.17
1, 3, 4, 17, 13, 0.17
1, 3, 8, 17, 16, 0.17
1, 4, 5, 17, 6, 0.17
1, 4, 9, 17, 10, 0.17
1, 5, 10, 17, 21, 0.17
1, 6, 7, 17, 18, 0.17
1, 6, 11, 17, 17, 0.17
1, 7, 8, 17, 20, 0.17
1, 7, 12, 17, 4, 0.17
1, 8, 9, 17, 4, 0.17
1, 8, 13, 17, 12, 0.17
1, 9, 10, 17, 16, 0.17
1, 9, 14, 17, 16, 0.17
1, 10, 15, 17, 20, 0.17
1, 11, 12, 17, 2, 0.17
1, 11, 16, 17, 16, 0.17
1, 12, 13, 17, 1, 0.17
1, 12, 17, 17, 11, 0.17
1, 13, 14, 17, 19, 0.17
1, 13, 18, 17, 10, 0.17
1, 14, 15, 17, 21, 0.17
1, 14, 19, 17, 14, 0.17
1, 15, 20, 17, 16, 0.17
1, 16, 17, 17, 19, 0.17
1, 16, 21, 17, 6, 0.17
1, 17, 18, 17, 5, 0.17
1, 17, 22, 17, 4, 0.17
1, 18, 19, 17, 12, 0.17
1, 18, 23, 17, 13, 0.17
1, 19, 20, 17, 18, 0.17
1, 19, 24, 17, 8, 0.17
1, 20, 25, 17, 18, 0.17
1, 21, 22, 17, 1, 0.17
1, 22, 23, 17, 17, 0.17
1, 23, 24, 17, 3, 0.17
1, 24, 25, 17, 14, 0.17
1, 1, 2, 18, 4, 0.17
1, 1, 6, 18, 16, 0.17
1, 2, 3, 18, 18, 0.17
1, 2, 7, 18, 13, 0.17
1, 3, 4, 18, 5, 0.17
1, 3, 8, 18, 12, 0.17
1, 4, 5, 18, 13, 0.17
1, 4, 9, 18, 19, 0.17
1, 5, 10, 18, 3, 0.17
1, 6, 7, 18, 4, 0.17
1, 6, 11, 18, 5, 0.17
1, 7, 8, 18, 11, 0.17
1, 7, 12, 18, 9, 0.17
1, 8, 9, 18, 9, 0.17
1, 8, 13, 18, 5, 0.17
