k, i, j, t, w, pr
1, 1, 4, 13, 18, 0.50
1, 2, 3, 13, 19, 0.50
1, 2, 5, 13, 29, 0.50
1, 3, 6, 13, 25, 0.50
1, 4, 5, 13, 15, 0.50
1, 4, 7, 13, 1, 0.50
1, 5, 6, 13, 18, 0.50
1, 5, 8, 13, 15, 0.50
1, 6, 9, 13, 1, 0.50
1, 7, 8, 13, 5, 0.50
1, 8, 9, 13, 6, 0.50
1, 1, 2, 14, 6, 0.50
1, 1, 4, 14, 5, 0.50
1, 2, 3, 14, 7, 0.50
1, 2, 5, 14, 2, 0.50
1, 3, 6, 14, 10, 0.50
1, 4, 5, 14, 18, 0.50
1, 4, 7, 14, 18, 0.50
1, 5, 6, 14, 8, 0.50
1, 5, 8, 14, 5, 0.50
1, 6, 9, 14, 26, 0.50
1, 7, 8, 14, 7, 0.50
1, 8, 9, 14, 10, 0.50
1, 1, 2, 15, 13, 0.50
1, 1, 4, 15, 17, 0.50
1, 2, 3, 15, 23, 0.50
1, 2, 5, 15, 8, 0.50
1, 3, 6, 15, 12, 0.50
1, 4, 5, 15, 7, 0.50
1, 4, 7, 15, 6, 0.50
1, 5, 6, 15, 17, 0.50
1, 5, 8, 15, 15, 0.50
1, 6, 9, 15, 12, 0.50
1, 7, 8, 15, 16, 0.50
1, 8, 9, 15, 20, 0.50
1, 1, 2, 16, 16, 0.50
1, 1, 4, 16, 16, 0.50
1, 2, 3, 16, 10, 0.50
1, 2, 5, 16, 17, 0.50
1, 3, 6, 16, 19, 0.50
1, 4, 5, 16, 24, 0.50
1, 4, 7, 16, 27, 0.50
1, 5, 6, 16, 25, 0.50
1, 5, 8, 16, 19, 0.50
1, 6, 9, 16, 10, 0.50
1, 7, 8, 16, 15, 0.50
1, 8, 9, 16, 5, 0.50
1, 1, 2, 17, 5, 0.50
1, 1, 4, 17, 18, 0.50
1, 2, 3, 17, 7, 0.50
1, 2, 5, 17, 18, 0.50
1, 3, 6, 17, 3, 0.50
1, 4, 5, 17, 13, 0.50
1, 4, 7, 17, 3, 0.50
1, 5, 6, 17, 17, 0.50
1, 5, 8, 17, 4, 0.50
1, 6, 9, 17, 7, 0.50
1, 7, 8, 17, 26, 0.50
1, 8, 9, 17, 12, 0.50
1, 1, 2, 18, 14, 0.50
1, 1, 4, 18, 27, 0.50
1, 2, 3, 18, 9, 0.50
1, 2, 5, 18, 25, 0.50
1, 3, 6, 18, 27, 0.50
1, 4, 5, 18, 17, 0.50
1, 4, 7, 18, 15, 0.50
1, 5, 6, 18, 26, 0.50
1, 5, 8, 18, 25, 0.50
1, 6, 9, 18, 10, 0.50
1, 7, 8, 18, 6, 0.50
1, 8, 9, 18, 26, 0.50
1, 1, 2, 19, 3, 0.50
1, 1, 4, 19, 16, 0.50
1, 2, 3, 19, 9, 0.50
1, 2, 5, 19, 29, 0.50
1, 3, 6, 19, 11, 0.50
1, 4, 5, 19, 5, 0.50
1, 4, 7, 19, 27, 0.50
1, 5, 6, 19, 21, 0.50
1, 5, 8, 19, 7, 0.50
1, 6, 9, 19, 7, 0.50
1, 7, 8, 19, 3, 0.50
1, 8, 9, 19, 26, 0.50
1, 1, 2, 20, 3, 0.50
1, 1, 4, 20, 17, 0.50
1, 2, 3, 20, 2, 0.50
1, 2, 5, 20, 2, 0.50
1, 3, 6, 20, 7, 0.50
1, 4, 5, 20, 11, 0.50
1, 4, 7, 20, 21, 0.50
1, 5, 6, 20, 21, 0.50
1, 5, 8, 20, 17, 0.50
1, 6, 9, 20, 25, 0.50
1, 7, 8, 20, 1, 0.50
1, 8, 9, 20, 6, 0.50
1, 1, 2, 21, 11, 0.50
1, 1, 4, 21, 9, 0.50
1, 2, 3, 21, 25, 0.50
1, 2, 5, 21, 10, 0.50
1, 3, 6, 21, 27, 0.50
1, 4, 5, 21, 26, 0.50
1, 4, 7, 21, 28, 0.50
1, 5, 6, 21, 22, 0.50
1, 5, 8, 21, 19, 0.50
1, 6, 9, 21, 7, 0.50
1, 7, 8, 21, 3, 0.50
1, 8, 9, 21, 3, 0.50
1, 1, 2, 22, 22, 0.50
1, 1, 4, 22, 26, 0.50
1, 2, 3, 22, 12, 0.50
1, 2, 5, 22, 18, 0.50
1, 3, 6, 22, 10, 0.50
1, 4, 5, 22, 26, 0.50
1, 4, 7, 22, 13, 0.50
1, 5, 6, 22, 9, 0.50
1, 5, 8, 22, 15, 0.50
1, 6, 9, 22, 27, 0.50
1, 7, 8, 22, 25, 0.50
1, 8, 9, 22, 21, 0.50
1, 1, 2, 23, 16, 0.50
1, 1, 4, 23, 1, 0.50
1, 2, 3, 23, 21, 0.50
1, 2, 5, 23, 21, 0.50
1, 3, 6, 23, 7, 0.50
1, 4, 5, 23, 22, 0.50
1, 4, 7, 23, 25, 0.50
1, 5, 6, 23, 24, 0.50
1, 5, 8, 23, 18, 0.50
1, 6, 9, 23, 14, 0.50
1, 7, 8, 23, 13, 0.50
1, 8, 9, 23, 16, 0.50
1, 1, 2, 24, 25, 0.50
1, 1, 4, 24, 2, 0.50
1, 2, 3, 24, 25, 0.50
1, 2, 5, 24, 29, 0.50
1, 3, 6, 24, 26, 0.50
1, 4, 5, 24, 24, 0.50
1, 4, 7, 24, 10, 0.50
1, 5, 6, 24, 6, 0.50
1, 5, 8, 24, 7, 0.50
1, 6, 9, 24, 29, 0.50
1, 7, 8, 24, 29, 0.50
1, 8, 9, 24, 24, 0.50
1, 1, 2, 25, 20, 0.50
1, 1, 4, 25, 5, 0.50
1, 2, 3, 25, 13, 0.50
1, 2, 5, 25, 20, 0.50
1, 3, 6, 25, 3, 0.50
1, 4, 5, 25, 21, 0.50
1, 4, 7, 25, 6, 0.50
1, 5, 6, 25, 22, 0.50
1, 5, 8, 25, 19, 0.50
1, 6, 9, 25, 5, 0.50
1, 7, 8, 25, 23, 0.50
1, 8, 9, 25, 10, 0.50
1, 1, 2, 26, 29, 0.50
1, 1, 4, 26, 3, 0.50
1, 2, 3, 26, 12, 0.50
1, 2, 5, 26, 3, 0.50
1, 3, 6, 26, 2, 0.50
1, 4, 5, 26, 14, 0.50
1, 4, 7, 26, 3, 0.50
1, 5, 6, 26, 17, 0.50
1, 5, 8, 26, 28, 0.50
1, 6, 9, 26, 24, 0.50
1, 7, 8, 26, 23, 0.50
1, 8, 9, 26, 18, 0.50
1, 1, 2, 27, 12, 0.50
1, 1, 4, 27, 9, 0.50
1, 2, 3, 27, 1, 0.50
1, 2, 5, 27, 19, 0.50
1, 3, 6, 27, 12, 0.50
1, 4, 5, 27, 17, 0.50
1, 4, 7, 27, 27, 0.50
1, 5, 6, 27, 8, 0.50
1, 5, 8, 27, 10, 0.50
1, 6, 9, 27, 3, 0.50
1, 7, 8, 27, 18, 0.50
1, 8, 9, 27, 20, 0.50
1, 1, 2, 28, 2, 0.50
1, 1, 4, 28, 24, 0.50
1, 2, 3, 28, 21, 0.50
1, 2, 5, 28, 8, 0.50
1, 3, 6, 28, 19, 0.50
1, 4, 5, 28, 22, 0.50
1, 4, 7, 28, 5, 0.50
1, 5, 6, 28, 15, 0.50
1, 5, 8, 28, 8, 0.50
1, 6, 9, 28, 13, 0.50
1, 7, 8, 28, 18, 0.50
1, 8, 9, 28, 12, 0.50
1, 1, 2, 29, 3, 0.50
1, 1, 4, 29, 20, 0.50
1, 2, 3, 29, 19, 0.50
1, 2, 5, 29, 25, 0.50
1, 3, 6, 29, 3, 0.50
1, 4, 5, 29, 28, 0.50
1, 4, 7, 29, 26, 0.50
1, 5, 6, 29, 12, 0.50
1, 5, 8, 29, 21, 0.50
1, 6, 9, 29, 13, 0.50
1, 7, 8, 29, 12, 0.50
1, 8, 9, 29, 8, 0.50
1, 1, 2, 30, 16, 0.50
1, 1, 4, 30, 24, 0.50
1, 2, 3, 30, 23, 0.50
1, 2, 5, 30, 3, 0.50
1, 3, 6, 30, 5, 0.50
1, 4, 5, 30, 28, 0.50
1, 4, 7, 30, 27, 0.50
1, 5, 6, 30, 19, 0.50
1, 5, 8, 30, 16, 0.50
1, 6, 9, 30, 28, 0.50
1, 7, 8, 30, 8, 0.50
1, 8, 9, 30, 17, 0.50
1, 1, 2, 31, 22, 0.50
1, 1, 4, 31, 8, 0.50
1, 2, 3, 31, 27, 0.50
1, 2, 5, 31, 20, 0.50
1, 3, 6, 31, 20, 0.50
1, 4, 5, 31, 27, 0.50
1, 4, 7, 31, 24, 0.50
1, 5, 6, 31, 19, 0.50
1, 5, 8, 31, 19, 0.50
1, 6, 9, 31, 21, 0.50
1, 7, 8, 31, 23, 0.50
1, 8, 9, 31, 2, 0.50
1, 1, 2, 32, 26, 0.50
1, 1, 4, 32, 9, 0.50
1, 2, 3, 32, 11, 0.50
1, 2, 5, 32, 19, 0.50
1, 3, 6, 32, 9, 0.50
1, 4, 5, 32, 23, 0.50
1, 4, 7, 32, 14, 0.50
1, 5, 8, 32, 19, 0.50
1, 6, 9, 32, 19, 0.50
1, 7, 8, 32, 8, 0.50
1, 8, 9, 32, 7, 0.50
1, 1, 2, 33, 4, 0.50
1, 1, 4, 33, 21, 0.50
1, 2, 3, 33, 5, 0.50
1, 2, 5, 33, 9, 0.50
1, 3, 6, 33, 13, 0.50
1, 4, 5, 33, 7, 0.50
1, 4, 7, 33, 3, 0.50
1, 5, 6, 33, 2, 0.50
1, 5, 8, 33, 13, 0.50
1, 6, 9, 33, 24, 0.50
1, 7, 8, 33, 14, 0.50
1, 8, 9, 33, 8, 0.50
1, 1, 2, 34, 7, 0.50
1, 2, 3, 34, 21, 0.50
1, 2, 5, 34, 10, 0.50
1, 3, 6, 34, 22, 0.50
1, 4, 5, 34, 22, 0.50
1, 4, 7, 34, 18, 0.50
1, 5, 6, 34, 23, 0.50
1, 5, 8, 34, 11, 0.50
1, 6, 9, 34, 8, 0.50
1, 7, 8, 34, 23, 0.50
1, 8, 9, 34, 18, 0.50
1, 1, 2, 35, 24, 0.50
1, 2, 5, 35, 19, 0.50
1, 4, 5, 35, 19, 0.50
1, 4, 7, 35, 18, 0.50
1, 6, 9, 35, 17, 0.50
1, 7, 8, 35, 21, 0.50
1, 8, 9, 35, 19, 0.50
1, 1, 2, 36, 10, 0.50
1, 2, 3, 36, 14, 0.50
1, 3, 6, 36, 20, 0.50
1, 4, 5, 36, 12, 0.50
1, 4, 7, 36, 19, 0.50
1, 5, 8, 36, 11, 0.50
1, 6, 9, 36, 3, 0.50
1, 7, 8, 36, 20, 0.50
1, 8, 9, 36, 21, 0.50
1, 1, 2, 37, 19, 0.50
1, 1, 4, 37, 6, 0.50
1, 2, 3, 37, 2, 0.50
1, 3, 6, 37, 9, 0.50
1, 5, 6, 37, 3, 0.50
1, 5, 8, 37, 16, 0.50
1, 6, 9, 37, 6, 0.50
1, 7, 8, 37, 13, 0.50
1, 8, 9, 37, 5, 0.50
1, 1, 2, 38, 7, 0.50
1, 1, 4, 38, 11, 0.50
1, 2, 5, 38, 8, 0.50
1, 3, 6, 38, 2, 0.50
1, 4, 5, 38, 4, 0.50
1, 4, 7, 38, 6, 0.50
1, 5, 8, 38, 4, 0.50
1, 6, 9, 38, 16, 0.50
1, 7, 8, 38, 15, 0.50
1, 8, 9, 38, 8, 0.50
1, 1, 2, 39, 5, 0.50
1, 2, 5, 39, 7, 0.50
1, 4, 5, 39, 14, 0.50
1, 4, 7, 39, 6, 0.50
1, 5, 6, 39, 3, 0.50
1, 6, 9, 39, 20, 0.50
1, 7, 8, 39, 15, 0.50
1, 8, 9, 39, 4, 0.50
1, 1, 2, 40, 8, 0.50
1, 1, 4, 40, 8, 0.50
1, 2, 3, 40, 6, 0.50
1, 2, 5, 40, 18, 0.50
1, 3, 6, 40, 10, 0.50
1, 4, 5, 40, 13, 0.50
1, 4, 7, 40, 12, 0.50
1, 5, 6, 40, 16, 0.50
1, 5, 8, 40, 5, 0.50
1, 6, 9, 40, 18, 0.50
1, 7, 8, 40, 15, 0.50
1, 2, 3, 41, 15, 0.50
1, 3, 6, 41, 2, 0.50
1, 4, 5, 41, 9, 0.50
1, 5, 6, 41, 6, 0.50
1, 7, 8, 41, 9, 0.50
1, 8, 9, 41, 11, 0.50
1, 2, 3, 42, 7, 0.50
1, 2, 5, 42, 8, 0.50
1, 4, 5, 42, 16, 0.50
1, 4, 7, 42, 3, 0.50
1, 6, 9, 42, 13, 0.50
1, 8, 9, 42, 12, 0.50
1, 1, 2, 43, 2, 0.50
1, 1, 4, 43, 9, 0.50
1, 3, 6, 43, 11, 0.50
1, 4, 5, 43, 6, 0.50
1, 6, 9, 43, 11, 0.50
1, 8, 9, 43, 7, 0.50
1, 3, 6, 44, 15, 0.50
1, 4, 5, 44, 6, 0.50
1, 5, 8, 44, 3, 0.50
1, 8, 9, 44, 7, 0.50
1, 1, 2, 45, 6, 0.50
1, 1, 4, 45, 5, 0.50
1, 3, 6, 45, 13, 0.50
1, 6, 9, 45, 1, 0.50
1, 7, 8, 45, 4, 0.50
1, 1, 4, 46, 12, 0.50
1, 2, 3, 46, 4, 0.50
1, 4, 5, 46, 13, 0.50
1, 4, 7, 46, 11, 0.50
1, 5, 6, 46, 6, 0.50
1, 1, 4, 47, 6, 0.50
1, 2, 3, 47, 8, 0.50
1, 3, 6, 47, 12, 0.50
1, 4, 5, 47, 4, 0.50
1, 4, 7, 47, 2, 0.50
1, 1, 4, 48, 1, 0.50
1, 2, 3, 48, 5, 0.50
1, 2, 5, 48, 6, 0.50
1, 4, 7, 48, 3, 0.50
1, 6, 9, 48, 7, 0.50
1, 4, 7, 49, 2, 0.50
1, 5, 6, 49, 5, 0.50
1, 1, 4, 50, 8, 0.50
1, 4, 5, 50, 1, 0.50
1, 5, 8, 50, 3, 0.50
1, 6, 9, 50, 7, 0.50
1, 2, 3, 51, 3, 0.50
1, 3, 6, 51, 7, 0.50
1, 4, 5, 51, 1, 0.50
1, 4, 7, 51, 5, 0.50
1, 3, 6, 52, 4, 0.50
1, 4, 5, 52, 4, 0.50
1, 7, 8, 52, 2, 0.50
1, 6, 9, 53, 2, 0.50
1, 7, 8, 53, 2, 0.50
1, 1, 4, 55, 2, 0.50
1, 3, 6, 55, 3, 0.50
1, 8, 9, 56, 2, 0.50
2, 1, 2, 0, 6, 0.50
2, 1, 4, 0, 22, 0.50
2, 2, 3, 0, 15, 0.50
2, 2, 5, 0, 16, 0.50
2, 3, 6, 0, 28, 0.50
2, 4, 5, 0, 2, 0.50
2, 4, 7, 0, 3, 0.50
2, 5, 6, 0, 16, 0.50
2, 5, 8, 0, 15, 0.50
2, 6, 9, 0, 4, 0.50
2, 7, 8, 0, 20, 0.50
2, 8, 9, 0, 28, 0.50
2, 1, 2, 1, 13, 0.50
2, 1, 4, 1, 19, 0.50
2, 2, 3, 1, 13, 0.50
2, 2, 5, 1, 4, 0.50
2, 3, 6, 1, 20, 0.50
2, 4, 5, 1, 4, 0.50
2, 4, 7, 1, 24, 0.50
2, 5, 6, 1, 10, 0.50
2, 5, 8, 1, 15, 0.50
2, 6, 9, 1, 15, 0.50
2, 7, 8, 1, 9, 0.50
2, 8, 9, 1, 19, 0.50
2, 1, 2, 2, 6, 0.50
2, 1, 4, 2, 23, 0.50
2, 2, 3, 2, 8, 0.50
2, 2, 5, 2, 25, 0.50
2, 3, 6, 2, 24, 0.50
2, 4, 5, 2, 7, 0.50
2, 4, 7, 2, 6, 0.50
2, 5, 6, 2, 11, 0.50
2, 5, 8, 2, 26, 0.50
2, 6, 9, 2, 13, 0.50
2, 7, 8, 2, 2, 0.50
2, 8, 9, 2, 2, 0.50
2, 1, 2, 3, 19, 0.50
2, 1, 4, 3, 16, 0.50
2, 2, 3, 3, 13, 0.50
2, 2, 5, 3, 8, 0.50
2, 3, 6, 3, 12, 0.50
2, 4, 5, 3, 9, 0.50
2, 4, 7, 3, 20, 0.50
2, 5, 6, 3, 13, 0.50
2, 5, 8, 3, 4, 0.50
2, 6, 9, 3, 13, 0.50
2, 7, 8, 3, 20, 0.50
2, 8, 9, 3, 4, 0.50
2, 1, 2, 4, 10, 0.50
2, 1, 4, 4, 28, 0.50
2, 2, 3, 4, 29, 0.50
2, 2, 5, 4, 3, 0.50
2, 3, 6, 4, 12, 0.50
2, 4, 5, 4, 17, 0.50
2, 4, 7, 4, 29, 0.50
2, 5, 6, 4, 8, 0.50
2, 5, 8, 4, 5, 0.50
2, 6, 9, 4, 20, 0.50
2, 7, 8, 4, 12, 0.50
2, 8, 9, 4, 20, 0.50
2, 1, 2, 5, 7, 0.50
2, 1, 4, 5, 23, 0.50
2, 2, 3, 5, 13, 0.50
2, 2, 5, 5, 7, 0.50
2, 3, 6, 5, 8, 0.50
2, 4, 5, 5, 8, 0.50
2, 4, 7, 5, 26, 0.50
2, 5, 6, 5, 1, 0.50
2, 5, 8, 5, 8, 0.50
2, 6, 9, 5, 13, 0.50
2, 7, 8, 5, 7, 0.50
2, 8, 9, 5, 9, 0.50
2, 1, 2, 6, 5, 0.50
2, 1, 4, 6, 14, 0.50
2, 2, 3, 6, 17, 0.50
2, 2, 5, 6, 24, 0.50
2, 3, 6, 6, 9, 0.50
2, 4, 5, 6, 15, 0.50
2, 4, 7, 6, 10, 0.50
2, 5, 6, 6, 9, 0.50
2, 5, 8, 6, 2, 0.50
2, 6, 9, 6, 26, 0.50
2, 7, 8, 6, 20, 0.50
2, 8, 9, 6, 2, 0.50
2, 1, 2, 7, 8, 0.50
2, 1, 4, 7, 27, 0.50
2, 2, 3, 7, 21, 0.50
2, 2, 5, 7, 6, 0.50
2, 3, 6, 7, 11, 0.50
2, 4, 5, 7, 15, 0.50
2, 4, 7, 7, 13, 0.50
2, 5, 6, 7, 23, 0.50
2, 5, 8, 7, 23, 0.50
2, 6, 9, 7, 19, 0.50
2, 7, 8, 7, 21, 0.50
2, 8, 9, 7, 15, 0.50
2, 1, 2, 8, 18, 0.50
2, 1, 4, 8, 8, 0.50
2, 2, 3, 8, 15, 0.50
2, 2, 5, 8, 6, 0.50
2, 3, 6, 8, 14, 0.50
2, 4, 5, 8, 20, 0.50
2, 4, 7, 8, 26, 0.50
2, 5, 6, 8, 20, 0.50
2, 5, 8, 8, 25, 0.50
2, 6, 9, 8, 28, 0.50
2, 7, 8, 8, 10, 0.50
2, 8, 9, 8, 15, 0.50
2, 1, 2, 9, 7, 0.50
2, 1, 4, 9, 5, 0.50
2, 2, 3, 9, 13, 0.50
2, 2, 5, 9, 11, 0.50
2, 3, 6, 9, 19, 0.50
2, 4, 5, 9, 26, 0.50
2, 4, 7, 9, 3, 0.50
2, 5, 6, 9, 23, 0.50
2, 5, 8, 9, 15, 0.50
2, 6, 9, 9, 21, 0.50
2, 7, 8, 9, 12, 0.50
2, 8, 9, 9, 20, 0.50
2, 1, 2, 10, 12, 0.50
2, 1, 4, 10, 13, 0.50
2, 2, 3, 10, 15, 0.50
2, 2, 5, 10, 26, 0.50
2, 3, 6, 10, 2, 0.50
2, 4, 5, 10, 17, 0.50
2, 4, 7, 10, 12, 0.50
2, 5, 6, 10, 15, 0.50
2, 5, 8, 10, 23, 0.50
2, 6, 9, 10, 24, 0.50
2, 7, 8, 10, 9, 0.50
2, 8, 9, 10, 20, 0.50
2, 1, 2, 11, 17, 0.50
2, 1, 4, 11, 27, 0.50
2, 2, 3, 11, 14, 0.50
2, 2, 5, 11, 21, 0.50
2, 3, 6, 11, 27, 0.50
2, 4, 5, 11, 25, 0.50
2, 4, 7, 11, 11, 0.50
2, 5, 6, 11, 27, 0.50
2, 5, 8, 11, 25, 0.50
2, 6, 9, 11, 6, 0.50
2, 7, 8, 11, 12, 0.50
2, 8, 9, 11, 15, 0.50
2, 1, 2, 12, 28, 0.50
2, 1, 4, 12, 20, 0.50
2, 2, 3, 12, 22, 0.50
2, 2, 5, 12, 17, 0.50
2, 3, 6, 12, 7, 0.50
2, 4, 5, 12, 26, 0.50
2, 4, 7, 12, 20, 0.50
2, 5, 6, 12, 22, 0.50
2, 5, 8, 12, 22, 0.50
2, 6, 9, 12, 3, 0.50
2, 7, 8, 12, 16, 0.50
2, 8, 9, 12, 18, 0.50
2, 1, 2, 13, 3, 0.50
2, 1, 4, 13, 20, 0.50
2, 2, 3, 13, 4, 0.50
2, 2, 5, 13, 21, 0.50
2, 3, 6, 13, 22, 0.50
2, 4, 5, 13, 7, 0.50
2, 4, 7, 13, 15, 0.50
2, 5, 6, 13, 21, 0.50
2, 5, 8, 13, 24, 0.50
2, 6, 9, 13, 1, 0.50
2, 7, 8, 13, 26, 0.50
2, 8, 9, 13, 17, 0.50
2, 1, 2, 14, 18, 0.50
2, 1, 4, 14, 2, 0.50
2, 2, 3, 14, 13, 0.50
2, 2, 5, 14, 25, 0.50
2, 3, 6, 14, 2, 0.50
2, 4, 5, 14, 8, 0.50
2, 4, 7, 14, 3, 0.50
2, 5, 6, 14, 14, 0.50
2, 5, 8, 14, 9, 0.50
2, 6, 9, 14, 7, 0.50
2, 7, 8, 14, 12, 0.50
2, 8, 9, 14, 29, 0.50
2, 1, 2, 15, 18, 0.50
2, 1, 4, 15, 4, 0.50
2, 2, 3, 15, 25, 0.50
2, 2, 5, 15, 10, 0.50
2, 3, 6, 15, 3, 0.50
2, 4, 5, 15, 15, 0.50
2, 4, 7, 15, 6, 0.50
2, 5, 6, 15, 1, 0.50
2, 5, 8, 15, 3, 0.50
2, 6, 9, 15, 8, 0.50
2, 7, 8, 15, 20, 0.50
2, 8, 9, 15, 18, 0.50
2, 1, 2, 16, 26, 0.50
2, 1, 4, 16, 4, 0.50
2, 2, 3, 16, 10, 0.50
2, 2, 5, 16, 25, 0.50
2, 3, 6, 16, 26, 0.50
2, 4, 5, 16, 18, 0.50
2, 4, 7, 16, 21, 0.50
2, 5, 6, 16, 13, 0.50
2, 5, 8, 16, 8, 0.50
2, 6, 9, 16, 9, 0.50
2, 7, 8, 16, 21, 0.50
