k, i, j, t, w, pr
1, 3, 6, 15, 27, 0.17
1, 4, 5, 15, 13, 0.17
1, 4, 7, 15, 27, 0.17
1, 5, 6, 15, 21, 0.17
1, 5, 8, 15, 6, 0.17
1, 6, 9, 15, 19, 0.17
1, 7, 8, 15, 28, 0.17
1, 8, 9, 15, 10, 0.17
1, 1, 2, 16, 6, 0.17
1, 1, 4, 16, 12, 0.17
1, 2, 3, 16, 25, 0.17
1, 2, 5, 16, 23, 0.17
1, 3, 6, 16, 9, 0.17
1, 4, 5, 16, 27, 0.17
1, 4, 7, 16, 22, 0.17
1, 5, 6, 16, 4, 0.17
1, 5, 8, 16, 13, 0.17
1, 6, 9, 16, 3, 0.17
1, 7, 8, 16, 5, 0.17
1, 8, 9, 16, 24, 0.17
1, 1, 2, 17, 28, 0.17
1, 1, 4, 17, 27, 0.17
1, 2, 3, 17, 6, 0.17
1, 2, 5, 17, 9, 0.17
1, 3, 6, 17, 28, 0.17
1, 4, 5, 17, 8, 0.17
1, 4, 7, 17, 18, 0.17
1, 5, 6, 17, 24, 0.17
1, 5, 8, 17, 29, 0.17
1, 6, 9, 17, 4, 0.17
1, 7, 8, 17, 4, 0.17
1, 8, 9, 17, 23, 0.17
1, 1, 2, 18, 18, 0.17
1, 1, 4, 18, 11, 0.17
1, 2, 3, 18, 13, 0.17
1, 2, 5, 18, 22, 0.17
1, 3, 6, 18, 4, 0.17
1, 4, 5, 18, 19, 0.17
1, 4, 7, 18, 14, 0.17
1, 5, 6, 18, 24, 0.17
1, 5, 8, 18, 14, 0.17
1, 6, 9, 18, 12, 0.17
1, 7, 8, 18, 12, 0.17
1, 8, 9, 18, 12, 0.17
1, 1, 2, 19, 5, 0.17
1, 1, 4, 19, 27, 0.17
1, 2, 3, 19, 28, 0.17
1, 2, 5, 19, 23, 0.17
1, 3, 6, 19, 9, 0.17
1, 4, 5, 19, 20, 0.17
1, 4, 7, 19, 26, 0.17
1, 5, 6, 19, 8, 0.17
1, 5, 8, 19, 10, 0.17
1, 6, 9, 19, 14, 0.17
1, 7, 8, 19, 17, 0.17
1, 8, 9, 19, 10, 0.17
1, 1, 2, 20, 22, 0.17
1, 1, 4, 20, 13, 0.17
1, 2, 3, 20, 3, 0.17
1, 2, 5, 20, 11, 0.17
1, 3, 6, 20, 17, 0.17
1, 4, 5, 20, 8, 0.17
1, 4, 7, 20, 13, 0.17
1, 5, 6, 20, 22, 0.17
1, 5, 8, 20, 20, 0.17
1, 6, 9, 20, 3, 0.17
1, 7, 8, 20, 9, 0.17
1, 8, 9, 20, 2, 0.17
1, 1, 2, 21, 29, 0.17
1, 1, 4, 21, 9, 0.17
1, 2, 3, 21, 25, 0.17
1, 2, 5, 21, 6, 0.17
1, 3, 6, 21, 6, 0.17
1, 4, 5, 21, 17, 0.17
1, 4, 7, 21, 13, 0.17
1, 5, 6, 21, 2, 0.17
1, 5, 8, 21, 27, 0.17
1, 6, 9, 21, 3, 0.17
1, 7, 8, 21, 12, 0.17
1, 8, 9, 21, 21, 0.17
1, 1, 2, 22, 27, 0.17
1, 1, 4, 22, 8, 0.17
1, 2, 3, 22, 3, 0.17
1, 2, 5, 22, 25, 0.17
1, 3, 6, 22, 6, 0.17
1, 4, 5, 22, 19, 0.17
1, 4, 7, 22, 26, 0.17
1, 5, 6, 22, 17, 0.17
1, 5, 8, 22, 9, 0.17
1, 6, 9, 22, 23, 0.17
1, 7, 8, 22, 27, 0.17
1, 8, 9, 22, 13, 0.17
1, 1, 2, 23, 22, 0.17
1, 1, 4, 23, 10, 0.17
1, 2, 3, 23, 24, 0.17
1, 2, 5, 23, 12, 0.17
1, 3, 6, 23, 18, 0.17
1, 4, 5, 23, 1, 0.17
1, 4, 7, 23, 24, 0.17
1, 5, 6, 23, 14, 0.17
1, 5, 8, 23, 23, 0.17
1, 6, 9, 23, 23, 0.17
1, 7, 8, 23, 21, 0.17
1, 8, 9, 23, 13, 0.17
1, 1, 2, 24, 28, 0.17
1, 1, 4, 24, 6, 0.17
1, 2, 3, 24, 13, 0.17
1, 2, 5, 24, 25, 0.17
1, 3, 6, 24, 23, 0.17
1, 4, 5, 24, 4, 0.17
1, 4, 7, 24, 24, 0.17
1, 5, 6, 24, 7, 0.17
1, 5, 8, 24, 16, 0.17
1, 6, 9, 24, 11, 0.17
1, 7, 8, 24, 28, 0.17
1, 8, 9, 24, 11, 0.17
1, 1, 2, 25, 10, 0.17
1, 1, 4, 25, 27, 0.17
1, 2, 3, 25, 17, 0.17
1, 2, 5, 25, 28, 0.17
1, 3, 6, 25, 3, 0.17
1, 4, 5, 25, 17, 0.17
1, 4, 7, 25, 2, 0.17
1, 5, 6, 25, 18, 0.17
1, 5, 8, 25, 7, 0.17
1, 6, 9, 25, 23, 0.17
1, 7, 8, 25, 6, 0.17
1, 8, 9, 25, 17, 0.17
1, 1, 2, 26, 18, 0.17
1, 1, 4, 26, 18, 0.17
1, 2, 3, 26, 18, 0.17
1, 2, 5, 26, 25, 0.17
1, 3, 6, 26, 16, 0.17
1, 4, 5, 26, 16, 0.17
1, 4, 7, 26, 18, 0.17
1, 5, 6, 26, 8, 0.17
1, 5, 8, 26, 8, 0.17
1, 6, 9, 26, 13, 0.17
1, 7, 8, 26, 6, 0.17
1, 8, 9, 26, 3, 0.17
1, 1, 2, 27, 9, 0.17
1, 1, 4, 27, 8, 0.17
1, 2, 3, 27, 4, 0.17
1, 2, 5, 27, 5, 0.17
1, 3, 6, 27, 18, 0.17
1, 4, 5, 27, 2, 0.17
1, 4, 7, 27, 17, 0.17
1, 5, 6, 27, 6, 0.17
1, 5, 8, 27, 7, 0.17
1, 6, 9, 27, 8, 0.17
1, 7, 8, 27, 3, 0.17
1, 8, 9, 27, 21, 0.17
1, 1, 2, 28, 18, 0.17
1, 1, 4, 28, 21, 0.17
1, 2, 3, 28, 9, 0.17
1, 2, 5, 28, 11, 0.17
1, 3, 6, 28, 14, 0.17
1, 4, 5, 28, 23, 0.17
1, 4, 7, 28, 16, 0.17
1, 5, 6, 28, 2, 0.17
1, 5, 8, 28, 27, 0.17
1, 6, 9, 28, 3, 0.17
1, 7, 8, 28, 16, 0.17
1, 8, 9, 28, 7, 0.17
1, 1, 2, 29, 13, 0.17
1, 1, 4, 29, 11, 0.17
1, 2, 3, 29, 25, 0.17
1, 2, 5, 29, 2, 0.17
1, 3, 6, 29, 25, 0.17
1, 4, 5, 29, 12, 0.17
1, 4, 7, 29, 14, 0.17
1, 5, 6, 29, 14, 0.17
1, 5, 8, 29, 26, 0.17
1, 6, 9, 29, 5, 0.17
1, 7, 8, 29, 5, 0.17
1, 8, 9, 29, 23, 0.17
1, 1, 2, 30, 20, 0.17
1, 1, 4, 30, 26, 0.17
1, 2, 3, 30, 6, 0.17
1, 2, 5, 30, 16, 0.17
1, 3, 6, 30, 20, 0.17
1, 4, 5, 30, 14, 0.17
1, 4, 7, 30, 23, 0.17
1, 5, 6, 30, 17, 0.17
1, 5, 8, 30, 20, 0.17
1, 6, 9, 30, 13, 0.17
1, 7, 8, 30, 19, 0.17
1, 8, 9, 30, 7, 0.17
1, 1, 2, 31, 2, 0.17
1, 1, 4, 31, 18, 0.17
1, 2, 3, 31, 1, 0.17
1, 2, 5, 31, 5, 0.17
1, 3, 6, 31, 4, 0.17
1, 4, 5, 31, 18, 0.17
1, 4, 7, 31, 8, 0.17
1, 5, 6, 31, 8, 0.17
1, 5, 8, 31, 27, 0.17
1, 6, 9, 31, 3, 0.17
1, 7, 8, 31, 5, 0.17
1, 8, 9, 31, 13, 0.17
1, 1, 2, 32, 21, 0.17
1, 1, 4, 32, 9, 0.17
1, 2, 3, 32, 5, 0.17
1, 2, 5, 32, 5, 0.17
1, 3, 6, 32, 2, 0.17
1, 4, 5, 32, 11, 0.17
1, 4, 7, 32, 25, 0.17
1, 5, 6, 32, 23, 0.17
1, 5, 8, 32, 23, 0.17
1, 6, 9, 32, 27, 0.17
1, 7, 8, 32, 13, 0.17
1, 8, 9, 32, 26, 0.17
1, 2, 3, 33, 7, 0.17
1, 2, 5, 33, 15, 0.17
1, 3, 6, 33, 10, 0.17
1, 4, 5, 33, 3, 0.17
1, 4, 7, 33, 9, 0.17
1, 5, 6, 33, 6, 0.17
1, 5, 8, 33, 3, 0.17
1, 6, 9, 33, 26, 0.17
1, 7, 8, 33, 9, 0.17
1, 8, 9, 33, 17, 0.17
1, 1, 2, 34, 17, 0.17
1, 1, 4, 34, 22, 0.17
1, 2, 3, 34, 2, 0.17
1, 2, 5, 34, 16, 0.17
1, 4, 5, 34, 18, 0.17
1, 4, 7, 34, 25, 0.17
1, 6, 9, 34, 7, 0.17
1, 7, 8, 34, 3, 0.17
1, 8, 9, 34, 11, 0.17
1, 1, 4, 35, 5, 0.17
1, 2, 3, 35, 21, 0.17
1, 2, 5, 35, 4, 0.17
1, 3, 6, 35, 18, 0.17
1, 4, 5, 35, 23, 0.17
1, 4, 7, 35, 19, 0.17
1, 6, 9, 35, 13, 0.17
1, 8, 9, 35, 6, 0.17
1, 2, 3, 36, 1, 0.17
1, 3, 6, 36, 15, 0.17
1, 4, 5, 36, 16, 0.17
1, 6, 9, 36, 22, 0.17
1, 7, 8, 36, 7, 0.17
1, 1, 2, 37, 7, 0.17
1, 1, 4, 37, 17, 0.17
1, 4, 7, 37, 11, 0.17
1, 5, 8, 37, 20, 0.17
1, 7, 8, 37, 21, 0.17
1, 8, 9, 37, 6, 0.17
1, 1, 2, 38, 18, 0.17
1, 2, 5, 38, 13, 0.17
1, 4, 5, 38, 16, 0.17
1, 4, 7, 38, 17, 0.17
1, 5, 6, 38, 13, 0.17
1, 5, 8, 38, 12, 0.17
1, 7, 8, 38, 17, 0.17
1, 1, 2, 39, 5, 0.17
1, 2, 5, 39, 12, 0.17
1, 4, 5, 39, 8, 0.17
1, 4, 7, 39, 12, 0.17
1, 5, 8, 39, 5, 0.17
1, 7, 8, 39, 13, 0.17
1, 8, 9, 39, 13, 0.17
1, 2, 3, 40, 15, 0.17
1, 2, 5, 40, 18, 0.17
1, 3, 6, 40, 17, 0.17
1, 4, 5, 40, 2, 0.17
1, 4, 7, 40, 14, 0.17
1, 5, 6, 40, 10, 0.17
1, 6, 9, 40, 17, 0.17
1, 7, 8, 40, 10, 0.17
1, 1, 2, 41, 4, 0.17
1, 3, 6, 41, 16, 0.17
1, 4, 7, 41, 7, 0.17
1, 5, 6, 41, 3, 0.17
1, 5, 8, 41, 12, 0.17
1, 7, 8, 41, 4, 0.17
1, 8, 9, 41, 1, 0.17
1, 1, 2, 42, 6, 0.17
1, 1, 4, 42, 11, 0.17
1, 2, 3, 42, 7, 0.17
1, 2, 5, 42, 7, 0.17
1, 3, 6, 42, 15, 0.17
1, 4, 5, 42, 14, 0.17
1, 4, 7, 42, 5, 0.17
1, 5, 8, 42, 17, 0.17
1, 6, 9, 42, 11, 0.17
1, 7, 8, 42, 7, 0.17
1, 1, 4, 43, 7, 0.17
1, 2, 5, 43, 8, 0.17
1, 3, 6, 43, 16, 0.17
1, 5, 6, 43, 5, 0.17
1, 5, 8, 43, 7, 0.17
1, 7, 8, 43, 8, 0.17
1, 8, 9, 43, 9, 0.17
1, 1, 4, 44, 3, 0.17
1, 2, 3, 44, 3, 0.17
1, 3, 6, 44, 10, 0.17
1, 6, 9, 44, 5, 0.17
1, 7, 8, 44, 15, 0.17
1, 1, 4, 45, 14, 0.17
1, 2, 3, 45, 9, 0.17
1, 4, 5, 45, 3, 0.17
1, 4, 7, 45, 5, 0.17
1, 6, 9, 45, 2, 0.17
1, 1, 2, 46, 8, 0.17
1, 1, 4, 46, 3, 0.17
1, 2, 3, 46, 9, 0.17
1, 2, 5, 46, 7, 0.17
1, 4, 5, 46, 7, 0.17
1, 7, 8, 46, 11, 0.17
1, 8, 9, 46, 12, 0.17
1, 1, 4, 47, 7, 0.17
1, 2, 5, 47, 10, 0.17
1, 3, 6, 47, 9, 0.17
1, 4, 7, 47, 2, 0.17
1, 5, 6, 47, 10, 0.17
1, 5, 8, 47, 8, 0.17
1, 6, 9, 47, 9, 0.17
1, 7, 8, 47, 11, 0.17
1, 8, 9, 47, 4, 0.17
1, 5, 8, 48, 5, 0.17
1, 8, 9, 48, 6, 0.17
1, 4, 5, 49, 4, 0.17
1, 6, 9, 49, 3, 0.17
1, 8, 9, 49, 4, 0.17
1, 1, 4, 50, 3, 0.17
1, 2, 3, 50, 3, 0.17
1, 2, 5, 50, 8, 0.17
1, 4, 7, 50, 5, 0.17
1, 6, 9, 50, 6, 0.17
1, 1, 2, 51, 6, 0.17
1, 4, 5, 51, 3, 0.17
1, 4, 7, 51, 5, 0.17
1, 8, 9, 51, 5, 0.17
1, 7, 8, 52, 5, 0.17
1, 1, 2, 53, 1, 0.17
1, 3, 6, 53, 2, 0.17
1, 4, 5, 53, 4, 0.17
1, 7, 8, 53, 1, 0.17
1, 8, 9, 54, 5, 0.17
1, 4, 7, 57, 2, 0.17
2, 1, 2, 0, 4, 0.17
2, 1, 4, 0, 19, 0.17
2, 2, 3, 0, 20, 0.17
2, 2, 5, 0, 25, 0.17
2, 3, 6, 0, 1, 0.17
2, 4, 5, 0, 5, 0.17
2, 4, 7, 0, 8, 0.17
2, 5, 6, 0, 4, 0.17
2, 5, 8, 0, 2, 0.17
2, 6, 9, 0, 10, 0.17
2, 7, 8, 0, 10, 0.17
2, 8, 9, 0, 27, 0.17
2, 1, 2, 1, 19, 0.17
2, 1, 4, 1, 2, 0.17
2, 2, 3, 1, 23, 0.17
2, 2, 5, 1, 9, 0.17
2, 3, 6, 1, 25, 0.17
2, 4, 5, 1, 26, 0.17
2, 4, 7, 1, 4, 0.17
2, 5, 6, 1, 4, 0.17
2, 5, 8, 1, 12, 0.17
2, 6, 9, 1, 20, 0.17
2, 7, 8, 1, 14, 0.17
2, 8, 9, 1, 3, 0.17
2, 1, 2, 2, 19, 0.17
2, 1, 4, 2, 17, 0.17
2, 2, 3, 2, 21, 0.17
2, 2, 5, 2, 28, 0.17
2, 3, 6, 2, 27, 0.17
2, 4, 5, 2, 27, 0.17
2, 4, 7, 2, 24, 0.17
2, 5, 6, 2, 17, 0.17
2, 5, 8, 2, 23, 0.17
2, 6, 9, 2, 6, 0.17
2, 7, 8, 2, 10, 0.17
2, 8, 9, 2, 27, 0.17
2, 1, 2, 3, 20, 0.17
2, 1, 4, 3, 25, 0.17
2, 2, 3, 3, 3, 0.17
2, 2, 5, 3, 17, 0.17
2, 3, 6, 3, 13, 0.17
2, 4, 5, 3, 11, 0.17
2, 4, 7, 3, 19, 0.17
2, 5, 6, 3, 17, 0.17
2, 5, 8, 3, 2, 0.17
2, 6, 9, 3, 20, 0.17
2, 7, 8, 3, 12, 0.17
2, 8, 9, 3, 24, 0.17
2, 1, 2, 4, 9, 0.17
2, 1, 4, 4, 7, 0.17
2, 2, 3, 4, 12, 0.17
2, 2, 5, 4, 27, 0.17
2, 3, 6, 4, 7, 0.17
2, 4, 5, 4, 22, 0.17
2, 4, 7, 4, 19, 0.17
2, 5, 6, 4, 16, 0.17
2, 5, 8, 4, 20, 0.17
2, 6, 9, 4, 12, 0.17
2, 7, 8, 4, 17, 0.17
2, 8, 9, 4, 18, 0.17
2, 1, 2, 5, 20, 0.17
2, 1, 4, 5, 9, 0.17
2, 2, 3, 5, 14, 0.17
2, 2, 5, 5, 23, 0.17
2, 3, 6, 5, 27, 0.17
2, 4, 5, 5, 16, 0.17
2, 4, 7, 5, 28, 0.17
2, 5, 6, 5, 13, 0.17
2, 5, 8, 5, 20, 0.17
2, 6, 9, 5, 25, 0.17
2, 7, 8, 5, 16, 0.17
2, 8, 9, 5, 6, 0.17
2, 1, 2, 6, 23, 0.17
2, 1, 4, 6, 24, 0.17
2, 2, 3, 6, 5, 0.17
2, 2, 5, 6, 13, 0.17
2, 3, 6, 6, 23, 0.17
2, 4, 5, 6, 29, 0.17
2, 4, 7, 6, 19, 0.17
2, 5, 6, 6, 19, 0.17
2, 5, 8, 6, 24, 0.17
2, 6, 9, 6, 5, 0.17
2, 7, 8, 6, 21, 0.17
2, 8, 9, 6, 12, 0.17
2, 1, 2, 7, 28, 0.17
2, 1, 4, 7, 23, 0.17
2, 2, 3, 7, 11, 0.17
2, 2, 5, 7, 22, 0.17
2, 3, 6, 7, 14, 0.17
2, 4, 5, 7, 23, 0.17
2, 4, 7, 7, 27, 0.17
2, 5, 6, 7, 18, 0.17
2, 5, 8, 7, 13, 0.17
2, 6, 9, 7, 25, 0.17
2, 7, 8, 7, 25, 0.17
2, 8, 9, 7, 14, 0.17
2, 1, 2, 8, 27, 0.17
2, 1, 4, 8, 20, 0.17
2, 2, 3, 8, 19, 0.17
2, 2, 5, 8, 16, 0.17
2, 3, 6, 8, 24, 0.17
2, 4, 5, 8, 26, 0.17
2, 4, 7, 8, 12, 0.17
2, 5, 6, 8, 23, 0.17
2, 5, 8, 8, 4, 0.17
2, 6, 9, 8, 5, 0.17
2, 7, 8, 8, 22, 0.17
2, 8, 9, 8, 4, 0.17
2, 1, 2, 9, 18, 0.17
2, 1, 4, 9, 25, 0.17
2, 2, 3, 9, 8, 0.17
2, 2, 5, 9, 2, 0.17
2, 3, 6, 9, 19, 0.17
2, 4, 5, 9, 7, 0.17
2, 4, 7, 9, 10, 0.17
2, 5, 6, 9, 25, 0.17
2, 5, 8, 9, 15, 0.17
2, 6, 9, 9, 2, 0.17
2, 7, 8, 9, 23, 0.17
2, 8, 9, 9, 7, 0.17
2, 1, 2, 10, 6, 0.17
2, 1, 4, 10, 9, 0.17
2, 2, 3, 10, 15, 0.17
2, 2, 5, 10, 20, 0.17
2, 3, 6, 10, 15, 0.17
2, 4, 5, 10, 17, 0.17
2, 4, 7, 10, 14, 0.17
2, 5, 6, 10, 9, 0.17
2, 5, 8, 10, 3, 0.17
2, 6, 9, 10, 13, 0.17
2, 7, 8, 10, 8, 0.17
2, 8, 9, 10, 12, 0.17
2, 1, 2, 11, 21, 0.17
2, 1, 4, 11, 20, 0.17
2, 2, 3, 11, 16, 0.17
2, 2, 5, 11, 16, 0.17
2, 3, 6, 11, 23, 0.17
2, 4, 5, 11, 20, 0.17
2, 4, 7, 11, 25, 0.17
2, 5, 6, 11, 2, 0.17
2, 5, 8, 11, 29, 0.17
2, 6, 9, 11, 26, 0.17
2, 7, 8, 11, 23, 0.17
2, 8, 9, 11, 20, 0.17
2, 1, 2, 12, 2, 0.17
2, 1, 4, 12, 23, 0.17
2, 2, 3, 12, 27, 0.17
2, 2, 5, 12, 15, 0.17
2, 3, 6, 12, 25, 0.17
2, 4, 5, 12, 8, 0.17
2, 4, 7, 12, 9, 0.17
2, 5, 6, 12, 10, 0.17
2, 5, 8, 12, 16, 0.17
2, 6, 9, 12, 21, 0.17
2, 7, 8, 12, 16, 0.17
2, 8, 9, 12, 4, 0.17
2, 1, 2, 13, 8, 0.17
2, 1, 4, 13, 24, 0.17
2, 2, 3, 13, 20, 0.17
2, 2, 5, 13, 3, 0.17
2, 3, 6, 13, 27, 0.17
2, 4, 5, 13, 28, 0.17
2, 4, 7, 13, 7, 0.17
2, 5, 6, 13, 12, 0.17
2, 5, 8, 13, 18, 0.17
2, 6, 9, 13, 18, 0.17
2, 7, 8, 13, 11, 0.17
2, 8, 9, 13, 14, 0.17
2, 1, 2, 14, 11, 0.17
2, 1, 4, 14, 27, 0.17
2, 2, 3, 14, 18, 0.17
2, 2, 5, 14, 2, 0.17
2, 3, 6, 14, 18, 0.17
2, 4, 5, 14, 25, 0.17
2, 4, 7, 14, 7, 0.17
2, 5, 6, 14, 15, 0.17
2, 5, 8, 14, 13, 0.17
2, 6, 9, 14, 26, 0.17
2, 7, 8, 14, 11, 0.17
2, 8, 9, 14, 7, 0.17
2, 1, 2, 15, 9, 0.17
2, 1, 4, 15, 2, 0.17
2, 2, 3, 15, 5, 0.17
2, 2, 5, 15, 6, 0.17
2, 3, 6, 15, 29, 0.17
2, 4, 5, 15, 9, 0.17
2, 4, 7, 15, 11, 0.17
2, 5, 6, 15, 16, 0.17
2, 5, 8, 15, 19, 0.17
2, 6, 9, 15, 14, 0.17
2, 7, 8, 15, 17, 0.17
2, 8, 9, 15, 13, 0.17
2, 1, 2, 16, 23, 0.17
2, 1, 4, 16, 19, 0.17
2, 2, 3, 16, 15, 0.17
2, 2, 5, 16, 28, 0.17
2, 3, 6, 16, 17, 0.17
2, 4, 5, 16, 12, 0.17
2, 4, 7, 16, 24, 0.17
2, 5, 6, 16, 13, 0.17
2, 5, 8, 16, 27, 0.17
2, 6, 9, 16, 25, 0.17
2, 7, 8, 16, 2, 0.17
2, 8, 9, 16, 27, 0.17
2, 1, 2, 17, 24, 0.17
2, 1, 4, 17, 22, 0.17
2, 2, 3, 17, 7, 0.17
2, 2, 5, 17, 5, 0.17
