k, i, j, t, w, pr
1, 5, 8, 20, 16, 0.25
1, 6, 9, 20, 2, 0.25
1, 7, 8, 20, 40, 0.25
1, 8, 9, 20, 36, 0.25
1, 1, 2, 21, 36, 0.25
1, 1, 4, 21, 36, 0.25
1, 2, 3, 21, 6, 0.25
1, 2, 5, 21, 35, 0.25
1, 3, 6, 21, 20, 0.25
1, 4, 5, 21, 22, 0.25
1, 4, 7, 21, 9, 0.25
1, 5, 6, 21, 15, 0.25
1, 5, 8, 21, 19, 0.25
1, 6, 9, 21, 39, 0.25
1, 7, 8, 21, 20, 0.25
1, 8, 9, 21, 41, 0.25
1, 1, 2, 22, 36, 0.25
1, 1, 4, 22, 36, 0.25
1, 2, 3, 22, 15, 0.25
1, 2, 5, 22, 34, 0.25
1, 3, 6, 22, 37, 0.25
1, 4, 5, 22, 41, 0.25
1, 4, 7, 22, 23, 0.25
1, 5, 6, 22, 2, 0.25
1, 5, 8, 22, 27, 0.25
1, 6, 9, 22, 37, 0.25
1, 7, 8, 22, 2, 0.25
1, 8, 9, 22, 38, 0.25
1, 1, 2, 23, 40, 0.25
1, 1, 4, 23, 37, 0.25
1, 2, 3, 23, 5, 0.25
1, 2, 5, 23, 27, 0.25
1, 3, 6, 23, 43, 0.25
1, 4, 5, 23, 30, 0.25
1, 4, 7, 23, 30, 0.25
1, 5, 6, 23, 40, 0.25
1, 5, 8, 23, 18, 0.25
1, 6, 9, 23, 8, 0.25
1, 7, 8, 23, 14, 0.25
1, 8, 9, 23, 28, 0.25
1, 1, 2, 24, 24, 0.25
1, 1, 4, 24, 15, 0.25
1, 2, 3, 24, 27, 0.25
1, 2, 5, 24, 2, 0.25
1, 3, 6, 24, 35, 0.25
1, 4, 5, 24, 30, 0.25
1, 4, 7, 24, 40, 0.25
1, 5, 6, 24, 34, 0.25
1, 5, 8, 24, 25, 0.25
1, 6, 9, 24, 43, 0.25
1, 7, 8, 24, 27, 0.25
1, 8, 9, 24, 31, 0.25
1, 1, 2, 25, 41, 0.25
1, 1, 4, 25, 32, 0.25
1, 2, 3, 25, 19, 0.25
1, 2, 5, 25, 10, 0.25
1, 3, 6, 25, 29, 0.25
1, 4, 5, 25, 37, 0.25
1, 4, 7, 25, 11, 0.25
1, 5, 6, 25, 10, 0.25
1, 5, 8, 25, 14, 0.25
1, 6, 9, 25, 38, 0.25
1, 7, 8, 25, 15, 0.25
1, 8, 9, 25, 19, 0.25
1, 1, 2, 26, 3, 0.25
1, 1, 4, 26, 35, 0.25
1, 2, 3, 26, 32, 0.25
1, 2, 5, 26, 41, 0.25
1, 3, 6, 26, 20, 0.25
1, 4, 5, 26, 40, 0.25
1, 4, 7, 26, 2, 0.25
1, 5, 6, 26, 11, 0.25
1, 5, 8, 26, 31, 0.25
1, 6, 9, 26, 38, 0.25
1, 7, 8, 26, 19, 0.25
1, 8, 9, 26, 28, 0.25
1, 1, 2, 27, 31, 0.25
1, 1, 4, 27, 15, 0.25
1, 2, 3, 27, 29, 0.25
1, 2, 5, 27, 21, 0.25
1, 3, 6, 27, 18, 0.25
1, 4, 5, 27, 18, 0.25
1, 4, 7, 27, 4, 0.25
1, 5, 6, 27, 31, 0.25
1, 5, 8, 27, 9, 0.25
1, 6, 9, 27, 27, 0.25
1, 7, 8, 27, 13, 0.25
1, 8, 9, 27, 36, 0.25
1, 1, 2, 28, 41, 0.25
1, 1, 4, 28, 2, 0.25
1, 2, 3, 28, 43, 0.25
1, 2, 5, 28, 12, 0.25
1, 3, 6, 28, 35, 0.25
1, 4, 5, 28, 32, 0.25
1, 4, 7, 28, 15, 0.25
1, 5, 6, 28, 39, 0.25
1, 5, 8, 28, 31, 0.25
1, 6, 9, 28, 8, 0.25
1, 7, 8, 28, 27, 0.25
1, 8, 9, 28, 30, 0.25
1, 1, 2, 29, 28, 0.25
1, 1, 4, 29, 32, 0.25
1, 2, 3, 29, 33, 0.25
1, 2, 5, 29, 38, 0.25
1, 3, 6, 29, 19, 0.25
1, 4, 5, 29, 7, 0.25
1, 4, 7, 29, 2, 0.25
1, 5, 6, 29, 8, 0.25
1, 5, 8, 29, 21, 0.25
1, 6, 9, 29, 9, 0.25
1, 7, 8, 29, 22, 0.25
1, 8, 9, 29, 40, 0.25
1, 1, 2, 30, 14, 0.25
1, 1, 4, 30, 36, 0.25
1, 2, 3, 30, 1, 0.25
1, 2, 5, 30, 3, 0.25
1, 3, 6, 30, 14, 0.25
1, 4, 5, 30, 10, 0.25
1, 4, 7, 30, 28, 0.25
1, 5, 6, 30, 30, 0.25
1, 5, 8, 30, 27, 0.25
1, 6, 9, 30, 37, 0.25
1, 7, 8, 30, 16, 0.25
1, 8, 9, 30, 16, 0.25
1, 1, 2, 31, 32, 0.25
1, 1, 4, 31, 4, 0.25
1, 2, 3, 31, 34, 0.25
1, 2, 5, 31, 26, 0.25
1, 3, 6, 31, 2, 0.25
1, 4, 5, 31, 15, 0.25
1, 4, 7, 31, 37, 0.25
1, 5, 6, 31, 25, 0.25
1, 5, 8, 31, 4, 0.25
1, 6, 9, 31, 29, 0.25
1, 7, 8, 31, 42, 0.25
1, 8, 9, 31, 17, 0.25
1, 1, 2, 32, 5, 0.25
1, 1, 4, 32, 5, 0.25
1, 2, 3, 32, 17, 0.25
1, 2, 5, 32, 4, 0.25
1, 3, 6, 32, 5, 0.25
1, 4, 5, 32, 6, 0.25
1, 4, 7, 32, 18, 0.25
1, 5, 6, 32, 38, 0.25
1, 5, 8, 32, 2, 0.25
1, 6, 9, 32, 33, 0.25
1, 7, 8, 32, 27, 0.25
1, 8, 9, 32, 31, 0.25
1, 1, 2, 33, 23, 0.25
1, 1, 4, 33, 15, 0.25
1, 2, 3, 33, 26, 0.25
1, 2, 5, 33, 11, 0.25
1, 3, 6, 33, 37, 0.25
1, 4, 5, 33, 41, 0.25
1, 4, 7, 33, 30, 0.25
1, 5, 6, 33, 4, 0.25
1, 5, 8, 33, 6, 0.25
1, 6, 9, 33, 22, 0.25
1, 7, 8, 33, 22, 0.25
1, 8, 9, 33, 42, 0.25
1, 1, 2, 34, 15, 0.25
1, 1, 4, 34, 39, 0.25
1, 2, 3, 34, 10, 0.25
1, 2, 5, 34, 17, 0.25
1, 3, 6, 34, 12, 0.25
1, 4, 5, 34, 40, 0.25
1, 4, 7, 34, 15, 0.25
1, 5, 6, 34, 29, 0.25
1, 5, 8, 34, 25, 0.25
1, 6, 9, 34, 14, 0.25
1, 7, 8, 34, 16, 0.25
1, 8, 9, 34, 29, 0.25
1, 1, 2, 35, 26, 0.25
1, 1, 4, 35, 43, 0.25
1, 2, 3, 35, 21, 0.25
1, 2, 5, 35, 23, 0.25
1, 3, 6, 35, 5, 0.25
1, 4, 5, 35, 37, 0.25
1, 4, 7, 35, 12, 0.25
1, 5, 6, 35, 18, 0.25
1, 5, 8, 35, 17, 0.25
1, 6, 9, 35, 9, 0.25
1, 7, 8, 35, 30, 0.25
1, 8, 9, 35, 9, 0.25
1, 1, 2, 36, 26, 0.25
1, 1, 4, 36, 41, 0.25
1, 2, 3, 36, 11, 0.25
1, 2, 5, 36, 35, 0.25
1, 3, 6, 36, 32, 0.25
1, 4, 5, 36, 11, 0.25
1, 4, 7, 36, 32, 0.25
1, 5, 6, 36, 2, 0.25
1, 5, 8, 36, 44, 0.25
1, 6, 9, 36, 38, 0.25
1, 7, 8, 36, 2, 0.25
1, 8, 9, 36, 24, 0.25
1, 1, 2, 37, 11, 0.25
1, 1, 4, 37, 20, 0.25
1, 2, 3, 37, 3, 0.25
1, 2, 5, 37, 29, 0.25
1, 3, 6, 37, 40, 0.25
1, 4, 5, 37, 15, 0.25
1, 4, 7, 37, 24, 0.25
1, 5, 6, 37, 21, 0.25
1, 5, 8, 37, 26, 0.25
1, 6, 9, 37, 24, 0.25
1, 7, 8, 37, 16, 0.25
1, 8, 9, 37, 32, 0.25
1, 1, 2, 38, 26, 0.25
1, 1, 4, 38, 3, 0.25
1, 2, 3, 38, 19, 0.25
1, 2, 5, 38, 1, 0.25
1, 3, 6, 38, 3, 0.25
1, 4, 5, 38, 19, 0.25
1, 4, 7, 38, 16, 0.25
1, 5, 6, 38, 11, 0.25
1, 5, 8, 38, 11, 0.25
1, 6, 9, 38, 12, 0.25
1, 7, 8, 38, 38, 0.25
1, 8, 9, 38, 24, 0.25
1, 1, 2, 39, 33, 0.25
1, 1, 4, 39, 33, 0.25
1, 2, 3, 39, 24, 0.25
1, 2, 5, 39, 15, 0.25
1, 3, 6, 39, 32, 0.25
1, 4, 5, 39, 32, 0.25
1, 4, 7, 39, 28, 0.25
1, 5, 6, 39, 16, 0.25
1, 5, 8, 39, 4, 0.25
1, 6, 9, 39, 7, 0.25
1, 7, 8, 39, 30, 0.25
1, 8, 9, 39, 25, 0.25
1, 1, 2, 40, 33, 0.25
1, 1, 4, 40, 33, 0.25
1, 2, 3, 40, 8, 0.25
1, 2, 5, 40, 31, 0.25
1, 3, 6, 40, 17, 0.25
1, 4, 5, 40, 19, 0.25
1, 4, 7, 40, 21, 0.25
1, 5, 6, 40, 24, 0.25
1, 5, 8, 40, 3, 0.25
1, 6, 9, 40, 22, 0.25
1, 7, 8, 40, 31, 0.25
1, 8, 9, 40, 32, 0.25
1, 1, 2, 41, 18, 0.25
1, 1, 4, 41, 37, 0.25
1, 2, 3, 41, 19, 0.25
1, 2, 5, 41, 34, 0.25
1, 3, 6, 41, 37, 0.25
1, 4, 5, 41, 30, 0.25
1, 4, 7, 41, 12, 0.25
1, 5, 6, 41, 5, 0.25
1, 5, 8, 41, 39, 0.25
1, 6, 9, 41, 22, 0.25
1, 7, 8, 41, 5, 0.25
1, 8, 9, 41, 7, 0.25
1, 1, 2, 42, 10, 0.25
1, 1, 4, 42, 44, 0.25
1, 2, 3, 42, 32, 0.25
1, 2, 5, 42, 28, 0.25
1, 3, 6, 42, 42, 0.25
1, 4, 5, 42, 38, 0.25
1, 4, 7, 42, 32, 0.25
1, 5, 6, 42, 6, 0.25
1, 5, 8, 42, 28, 0.25
1, 6, 9, 42, 32, 0.25
1, 7, 8, 42, 25, 0.25
1, 8, 9, 42, 31, 0.25
1, 1, 2, 43, 25, 0.25
1, 1, 4, 43, 26, 0.25
1, 2, 3, 43, 10, 0.25
1, 2, 5, 43, 37, 0.25
1, 3, 6, 43, 15, 0.25
1, 4, 5, 43, 42, 0.25
1, 4, 7, 43, 30, 0.25
1, 5, 6, 43, 21, 0.25
1, 5, 8, 43, 34, 0.25
1, 6, 9, 43, 41, 0.25
1, 7, 8, 43, 23, 0.25
1, 8, 9, 43, 40, 0.25
1, 1, 2, 44, 34, 0.25
1, 1, 4, 44, 33, 0.25
1, 2, 3, 44, 36, 0.25
1, 2, 5, 44, 15, 0.25
1, 3, 6, 44, 26, 0.25
1, 4, 5, 44, 30, 0.25
1, 4, 7, 44, 15, 0.25
1, 5, 6, 44, 10, 0.25
1, 5, 8, 44, 4, 0.25
1, 6, 9, 44, 20, 0.25
1, 7, 8, 44, 3, 0.25
1, 8, 9, 44, 42, 0.25
1, 1, 2, 45, 3, 0.25
1, 1, 4, 45, 26, 0.25
1, 2, 3, 45, 3, 0.25
1, 2, 5, 45, 18, 0.25
1, 3, 6, 45, 34, 0.25
1, 4, 5, 45, 38, 0.25
1, 4, 7, 45, 19, 0.25
1, 5, 6, 45, 44, 0.25
1, 5, 8, 45, 12, 0.25
1, 6, 9, 45, 16, 0.25
1, 7, 8, 45, 4, 0.25
1, 8, 9, 45, 33, 0.25
1, 1, 2, 46, 2, 0.25
1, 1, 4, 46, 6, 0.25
1, 2, 3, 46, 21, 0.25
1, 2, 5, 46, 4, 0.25
1, 3, 6, 46, 21, 0.25
1, 4, 5, 46, 31, 0.25
1, 4, 7, 46, 16, 0.25
1, 5, 6, 46, 43, 0.25
1, 5, 8, 46, 9, 0.25
1, 6, 9, 46, 33, 0.25
1, 7, 8, 46, 37, 0.25
1, 8, 9, 46, 7, 0.25
1, 1, 2, 47, 30, 0.25
1, 1, 4, 47, 15, 0.25
1, 2, 3, 47, 26, 0.25
1, 2, 5, 47, 22, 0.25
1, 3, 6, 47, 40, 0.25
1, 4, 5, 47, 5, 0.25
1, 4, 7, 47, 36, 0.25
1, 5, 6, 47, 27, 0.25
1, 5, 8, 47, 18, 0.25
1, 6, 9, 47, 33, 0.25
1, 7, 8, 47, 8, 0.25
1, 8, 9, 47, 35, 0.25
1, 1, 2, 48, 22, 0.25
1, 1, 4, 48, 6, 0.25
1, 2, 3, 48, 28, 0.25
1, 2, 5, 48, 20, 0.25
1, 3, 6, 48, 3, 0.25
1, 4, 5, 48, 11, 0.25
1, 5, 6, 48, 25, 0.25
1, 5, 8, 48, 17, 0.25
1, 6, 9, 48, 11, 0.25
1, 7, 8, 48, 31, 0.25
1, 8, 9, 48, 8, 0.25
1, 1, 2, 49, 10, 0.25
1, 1, 4, 49, 37, 0.25
1, 2, 3, 49, 22, 0.25
1, 2, 5, 49, 7, 0.25
1, 3, 6, 49, 31, 0.25
1, 4, 5, 49, 15, 0.25
1, 4, 7, 49, 9, 0.25
1, 5, 6, 49, 9, 0.25
1, 5, 8, 49, 17, 0.25
1, 6, 9, 49, 25, 0.25
1, 7, 8, 49, 6, 0.25
1, 8, 9, 49, 6, 0.25
1, 1, 2, 50, 7, 0.25
1, 1, 4, 50, 32, 0.25
1, 2, 3, 50, 14, 0.25
1, 2, 5, 50, 20, 0.25
1, 3, 6, 50, 17, 0.25
1, 4, 5, 50, 25, 0.25
1, 4, 7, 50, 37, 0.25
1, 5, 6, 50, 1, 0.25
1, 5, 8, 50, 32, 0.25
1, 6, 9, 50, 25, 0.25
1, 7, 8, 50, 17, 0.25
1, 8, 9, 50, 34, 0.25
1, 1, 2, 51, 33, 0.25
1, 2, 3, 51, 14, 0.25
1, 2, 5, 51, 10, 0.25
1, 3, 6, 51, 11, 0.25
1, 4, 5, 51, 31, 0.25
1, 4, 7, 51, 37, 0.25
1, 5, 6, 51, 16, 0.25
1, 5, 8, 51, 24, 0.25
1, 6, 9, 51, 31, 0.25
1, 7, 8, 51, 11, 0.25
1, 8, 9, 51, 32, 0.25
1, 1, 2, 52, 27, 0.25
1, 1, 4, 52, 35, 0.25
1, 2, 3, 52, 13, 0.25
1, 2, 5, 52, 27, 0.25
1, 3, 6, 52, 33, 0.25
1, 4, 5, 52, 3, 0.25
1, 4, 7, 52, 20, 0.25
1, 5, 6, 52, 34, 0.25
1, 5, 8, 52, 28, 0.25
1, 6, 9, 52, 6, 0.25
1, 7, 8, 52, 13, 0.25
1, 8, 9, 52, 1, 0.25
1, 1, 2, 53, 20, 0.25
1, 1, 4, 53, 7, 0.25
1, 2, 3, 53, 4, 0.25
1, 2, 5, 53, 19, 0.25
1, 3, 6, 53, 20, 0.25
1, 4, 5, 53, 13, 0.25
1, 5, 6, 53, 6, 0.25
1, 5, 8, 53, 24, 0.25
1, 6, 9, 53, 33, 0.25
1, 7, 8, 53, 17, 0.25
1, 8, 9, 53, 28, 0.25
1, 1, 4, 54, 22, 0.25
1, 2, 3, 54, 9, 0.25
1, 2, 5, 54, 13, 0.25
1, 3, 6, 54, 20, 0.25
1, 4, 5, 54, 23, 0.25
1, 5, 6, 54, 35, 0.25
1, 5, 8, 54, 28, 0.25
1, 6, 9, 54, 27, 0.25
1, 7, 8, 54, 28, 0.25
1, 8, 9, 54, 11, 0.25
1, 1, 2, 55, 8, 0.25
1, 1, 4, 55, 33, 0.25
1, 2, 5, 55, 29, 0.25
1, 3, 6, 55, 9, 0.25
1, 4, 5, 55, 9, 0.25
1, 5, 8, 55, 8, 0.25
1, 6, 9, 55, 1, 0.25
1, 1, 2, 56, 33, 0.25
1, 1, 4, 56, 7, 0.25
1, 2, 3, 56, 25, 0.25
1, 2, 5, 56, 16, 0.25
1, 3, 6, 56, 20, 0.25
1, 4, 5, 56, 4, 0.25
1, 4, 7, 56, 28, 0.25
1, 5, 6, 56, 21, 0.25
1, 5, 8, 56, 17, 0.25
1, 6, 9, 56, 30, 0.25
1, 8, 9, 56, 9, 0.25
1, 1, 2, 57, 15, 0.25
1, 2, 3, 57, 27, 0.25
1, 2, 5, 57, 2, 0.25
1, 3, 6, 57, 28, 0.25
1, 4, 5, 57, 23, 0.25
1, 4, 7, 57, 17, 0.25
1, 5, 6, 57, 30, 0.25
1, 5, 8, 57, 7, 0.25
1, 6, 9, 57, 27, 0.25
1, 7, 8, 57, 19, 0.25
1, 8, 9, 57, 25, 0.25
1, 1, 2, 58, 21, 0.25
1, 1, 4, 58, 27, 0.25
1, 2, 3, 58, 7, 0.25
1, 3, 6, 58, 10, 0.25
1, 4, 5, 58, 1, 0.25
1, 4, 7, 58, 5, 0.25
1, 5, 6, 58, 31, 0.25
1, 5, 8, 58, 28, 0.25
1, 7, 8, 58, 15, 0.25
1, 8, 9, 58, 24, 0.25
1, 1, 2, 59, 27, 0.25
1, 2, 5, 59, 16, 0.25
1, 3, 6, 59, 6, 0.25
1, 4, 5, 59, 30, 0.25
1, 5, 6, 59, 7, 0.25
1, 6, 9, 59, 7, 0.25
1, 8, 9, 59, 27, 0.25
1, 2, 5, 60, 26, 0.25
1, 3, 6, 60, 21, 0.25
1, 4, 7, 60, 21, 0.25
1, 5, 6, 60, 10, 0.25
1, 5, 8, 60, 3, 0.25
1, 6, 9, 60, 14, 0.25
1, 7, 8, 60, 13, 0.25
1, 8, 9, 60, 12, 0.25
1, 1, 4, 61, 3, 0.25
1, 2, 3, 61, 24, 0.25
1, 2, 5, 61, 21, 0.25
1, 3, 6, 61, 4, 0.25
1, 4, 5, 61, 13, 0.25
1, 5, 6, 61, 20, 0.25
1, 8, 9, 61, 6, 0.25
1, 1, 2, 62, 5, 0.25
1, 1, 4, 62, 10, 0.25
1, 2, 5, 62, 10, 0.25
1, 3, 6, 62, 18, 0.25
1, 4, 7, 62, 6, 0.25
1, 5, 6, 62, 19, 0.25
1, 5, 8, 62, 13, 0.25
1, 6, 9, 62, 4, 0.25
1, 7, 8, 62, 19, 0.25
1, 1, 4, 63, 24, 0.25
1, 2, 3, 63, 11, 0.25
1, 2, 5, 63, 22, 0.25
1, 3, 6, 63, 20, 0.25
1, 4, 5, 63, 17, 0.25
1, 4, 7, 63, 23, 0.25
1, 5, 6, 63, 18, 0.25
1, 5, 8, 63, 14, 0.25
1, 8, 9, 63, 21, 0.25
1, 1, 2, 64, 3, 0.25
