k, i, j, t, w, pr
1, 2, 3, 4, 2, 0.50
1, 2, 8, 4, 2, 0.50
1, 3, 4, 4, 15, 0.50
1, 3, 9, 4, 10, 0.50
1, 4, 5, 4, 5, 0.50
1, 4, 10, 4, 3, 0.50
1, 5, 6, 4, 6, 0.50
1, 5, 11, 4, 8, 0.50
1, 6, 12, 4, 13, 0.50
1, 7, 8, 4, 2, 0.50
1, 7, 13, 4, 12, 0.50
1, 8, 9, 4, 10, 0.50
1, 8, 14, 4, 5, 0.50
1, 9, 10, 4, 16, 0.50
1, 9, 15, 4, 6, 0.50
1, 10, 11, 4, 14, 0.50
1, 10, 16, 4, 6, 0.50
1, 11, 12, 4, 9, 0.50
1, 11, 17, 4, 16, 0.50
1, 12, 18, 4, 4, 0.50
1, 13, 14, 4, 11, 0.50
1, 13, 19, 4, 1, 0.50
1, 14, 15, 4, 11, 0.50
1, 14, 20, 4, 5, 0.50
1, 15, 16, 4, 4, 0.50
1, 15, 21, 4, 14, 0.50
1, 16, 17, 4, 10, 0.50
1, 16, 22, 4, 12, 0.50
1, 17, 18, 4, 17, 0.50
1, 17, 23, 4, 10, 0.50
1, 18, 24, 4, 12, 0.50
1, 19, 20, 4, 3, 0.50
1, 19, 25, 4, 9, 0.50
1, 20, 21, 4, 11, 0.50
1, 20, 26, 4, 14, 0.50
1, 21, 22, 4, 16, 0.50
1, 21, 27, 4, 16, 0.50
1, 22, 23, 4, 2, 0.50
1, 22, 28, 4, 13, 0.50
1, 23, 24, 4, 15, 0.50
1, 23, 29, 4, 15, 0.50
1, 24, 30, 4, 6, 0.50
1, 25, 26, 4, 3, 0.50
1, 25, 31, 4, 7, 0.50
1, 26, 27, 4, 16, 0.50
1, 26, 32, 4, 4, 0.50
1, 27, 28, 4, 3, 0.50
1, 27, 33, 4, 2, 0.50
1, 28, 29, 4, 6, 0.50
1, 28, 34, 4, 6, 0.50
1, 29, 30, 4, 13, 0.50
1, 29, 35, 4, 4, 0.50
1, 30, 36, 4, 6, 0.50
1, 31, 32, 4, 3, 0.50
1, 32, 33, 4, 8, 0.50
1, 33, 34, 4, 11, 0.50
1, 34, 35, 4, 3, 0.50
1, 35, 36, 4, 11, 0.50
1, 1, 2, 5, 16, 0.50
1, 1, 7, 5, 16, 0.50
1, 2, 3, 5, 15, 0.50
1, 2, 8, 5, 5, 0.50
1, 3, 4, 5, 12, 0.50
1, 3, 9, 5, 13, 0.50
1, 4, 5, 5, 16, 0.50
1, 4, 10, 5, 3, 0.50
1, 5, 6, 5, 12, 0.50
1, 5, 11, 5, 11, 0.50
1, 6, 12, 5, 10, 0.50
1, 7, 8, 5, 5, 0.50
1, 7, 13, 5, 12, 0.50
1, 8, 9, 5, 5, 0.50
1, 8, 14, 5, 12, 0.50
1, 9, 10, 5, 9, 0.50
1, 9, 15, 5, 5, 0.50
1, 10, 11, 5, 14, 0.50
1, 10, 16, 5, 5, 0.50
1, 11, 12, 5, 12, 0.50
1, 11, 17, 5, 6, 0.50
1, 12, 18, 5, 10, 0.50
1, 13, 14, 5, 12, 0.50
1, 13, 19, 5, 6, 0.50
1, 14, 15, 5, 15, 0.50
1, 14, 20, 5, 12, 0.50
1, 15, 16, 5, 2, 0.50
1, 15, 21, 5, 2, 0.50
1, 16, 17, 5, 2, 0.50
1, 16, 22, 5, 14, 0.50
1, 17, 18, 5, 5, 0.50
1, 17, 23, 5, 9, 0.50
1, 18, 24, 5, 16, 0.50
1, 19, 20, 5, 6, 0.50
1, 19, 25, 5, 6, 0.50
1, 20, 21, 5, 17, 0.50
1, 20, 26, 5, 14, 0.50
1, 21, 22, 5, 13, 0.50
1, 21, 27, 5, 13, 0.50
1, 22, 23, 5, 16, 0.50
1, 22, 28, 5, 1, 0.50
1, 23, 24, 5, 9, 0.50
1, 23, 29, 5, 13, 0.50
1, 24, 30, 5, 8, 0.50
1, 25, 26, 5, 13, 0.50
1, 25, 31, 5, 5, 0.50
1, 26, 27, 5, 10, 0.50
1, 26, 32, 5, 6, 0.50
1, 27, 28, 5, 3, 0.50
1, 27, 33, 5, 10, 0.50
1, 28, 29, 5, 16, 0.50
1, 28, 34, 5, 4, 0.50
1, 29, 30, 5, 13, 0.50
1, 29, 35, 5, 13, 0.50
1, 30, 36, 5, 8, 0.50
1, 31, 32, 5, 2, 0.50
1, 32, 33, 5, 10, 0.50
1, 33, 34, 5, 9, 0.50
1, 34, 35, 5, 15, 0.50
1, 35, 36, 5, 6, 0.50
1, 1, 2, 6, 15, 0.50
1, 1, 7, 6, 10, 0.50
1, 2, 3, 6, 11, 0.50
1, 2, 8, 6, 16, 0.50
1, 3, 4, 6, 13, 0.50
1, 3, 9, 6, 14, 0.50
1, 4, 5, 6, 12, 0.50
1, 4, 10, 6, 8, 0.50
1, 5, 6, 6, 2, 0.50
1, 5, 11, 6, 5, 0.50
1, 6, 12, 6, 5, 0.50
1, 7, 8, 6, 6, 0.50
1, 7, 13, 6, 16, 0.50
1, 8, 9, 6, 6, 0.50
1, 8, 14, 6, 2, 0.50
1, 9, 10, 6, 11, 0.50
1, 9, 15, 6, 16, 0.50
1, 10, 11, 6, 3, 0.50
1, 10, 16, 6, 2, 0.50
1, 11, 12, 6, 15, 0.50
1, 11, 17, 6, 17, 0.50
1, 12, 18, 6, 15, 0.50
1, 13, 14, 6, 14, 0.50
1, 13, 19, 6, 4, 0.50
1, 14, 15, 6, 4, 0.50
1, 14, 20, 6, 10, 0.50
1, 15, 16, 6, 3, 0.50
1, 15, 21, 6, 14, 0.50
1, 16, 17, 6, 10, 0.50
1, 16, 22, 6, 6, 0.50
1, 17, 18, 6, 6, 0.50
1, 17, 23, 6, 1, 0.50
1, 18, 24, 6, 9, 0.50
1, 19, 20, 6, 12, 0.50
1, 19, 25, 6, 14, 0.50
1, 20, 21, 6, 4, 0.50
1, 20, 26, 6, 3, 0.50
1, 21, 22, 6, 6, 0.50
1, 21, 27, 6, 3, 0.50
1, 22, 23, 6, 12, 0.50
1, 22, 28, 6, 10, 0.50
1, 23, 24, 6, 5, 0.50
1, 23, 29, 6, 7, 0.50
1, 24, 30, 6, 11, 0.50
1, 25, 26, 6, 4, 0.50
1, 25, 31, 6, 4, 0.50
1, 26, 27, 6, 1, 0.50
1, 26, 32, 6, 8, 0.50
1, 27, 28, 6, 2, 0.50
1, 27, 33, 6, 3, 0.50
1, 28, 29, 6, 8, 0.50
1, 28, 34, 6, 12, 0.50
1, 29, 30, 6, 7, 0.50
1, 29, 35, 6, 4, 0.50
1, 30, 36, 6, 11, 0.50
1, 31, 32, 6, 4, 0.50
1, 32, 33, 6, 7, 0.50
1, 33, 34, 6, 6, 0.50
1, 34, 35, 6, 2, 0.50
1, 35, 36, 6, 8, 0.50
1, 1, 2, 7, 16, 0.50
1, 1, 7, 7, 7, 0.50
1, 2, 3, 7, 3, 0.50
1, 2, 8, 7, 9, 0.50
1, 3, 4, 7, 4, 0.50
1, 3, 9, 7, 6, 0.50
1, 4, 5, 7, 8, 0.50
1, 4, 10, 7, 11, 0.50
1, 5, 6, 7, 1, 0.50
1, 5, 11, 7, 10, 0.50
1, 6, 12, 7, 4, 0.50
1, 7, 8, 7, 6, 0.50
1, 7, 13, 7, 9, 0.50
1, 8, 9, 7, 16, 0.50
1, 8, 14, 7, 16, 0.50
1, 9, 10, 7, 9, 0.50
1, 9, 15, 7, 8, 0.50
1, 10, 11, 7, 8, 0.50
1, 10, 16, 7, 10, 0.50
1, 11, 12, 7, 6, 0.50
1, 11, 17, 7, 14, 0.50
1, 12, 18, 7, 1, 0.50
1, 13, 14, 7, 15, 0.50
1, 13, 19, 7, 7, 0.50
1, 14, 15, 7, 1, 0.50
1, 14, 20, 7, 16, 0.50
1, 15, 16, 7, 13, 0.50
1, 15, 21, 7, 10, 0.50
1, 16, 17, 7, 1, 0.50
1, 16, 22, 7, 14, 0.50
1, 17, 18, 7, 12, 0.50
1, 17, 23, 7, 2, 0.50
1, 18, 24, 7, 12, 0.50
1, 19, 20, 7, 2, 0.50
1, 19, 25, 7, 5, 0.50
1, 20, 21, 7, 15, 0.50
1, 20, 26, 7, 4, 0.50
1, 21, 22, 7, 9, 0.50
1, 21, 27, 7, 14, 0.50
1, 22, 23, 7, 14, 0.50
1, 22, 28, 7, 3, 0.50
1, 23, 24, 7, 11, 0.50
1, 23, 29, 7, 15, 0.50
1, 24, 30, 7, 9, 0.50
1, 25, 26, 7, 1, 0.50
1, 25, 31, 7, 13, 0.50
1, 26, 27, 7, 6, 0.50
1, 26, 32, 7, 4, 0.50
1, 27, 28, 7, 7, 0.50
1, 27, 33, 7, 11, 0.50
1, 28, 29, 7, 17, 0.50
1, 28, 34, 7, 12, 0.50
1, 29, 30, 7, 4, 0.50
1, 29, 35, 7, 12, 0.50
1, 30, 36, 7, 12, 0.50
1, 31, 32, 7, 15, 0.50
1, 32, 33, 7, 4, 0.50
1, 33, 34, 7, 15, 0.50
1, 34, 35, 7, 3, 0.50
1, 35, 36, 7, 5, 0.50
1, 1, 2, 8, 3, 0.50
1, 1, 7, 8, 9, 0.50
1, 2, 3, 8, 12, 0.50
1, 2, 8, 8, 14, 0.50
1, 3, 4, 8, 17, 0.50
1, 3, 9, 8, 13, 0.50
1, 4, 5, 8, 10, 0.50
1, 4, 10, 8, 14, 0.50
1, 5, 6, 8, 10, 0.50
1, 5, 11, 8, 13, 0.50
1, 6, 12, 8, 1, 0.50
1, 7, 8, 8, 5, 0.50
1, 7, 13, 8, 2, 0.50
1, 8, 9, 8, 1, 0.50
1, 8, 14, 8, 16, 0.50
1, 9, 10, 8, 10, 0.50
1, 9, 15, 8, 15, 0.50
1, 10, 11, 8, 5, 0.50
1, 10, 16, 8, 8, 0.50
1, 11, 12, 8, 1, 0.50
1, 11, 17, 8, 12, 0.50
1, 12, 18, 8, 12, 0.50
1, 13, 14, 8, 3, 0.50
1, 13, 19, 8, 15, 0.50
1, 14, 15, 8, 13, 0.50
1, 14, 20, 8, 15, 0.50
1, 15, 16, 8, 12, 0.50
1, 15, 21, 8, 13, 0.50
1, 16, 17, 8, 5, 0.50
1, 16, 22, 8, 3, 0.50
1, 17, 18, 8, 8, 0.50
1, 17, 23, 8, 8, 0.50
1, 18, 24, 8, 15, 0.50
1, 19, 20, 8, 5, 0.50
1, 19, 25, 8, 6, 0.50
1, 20, 21, 8, 11, 0.50
1, 20, 26, 8, 16, 0.50
1, 21, 22, 8, 5, 0.50
1, 21, 27, 8, 16, 0.50
1, 22, 23, 8, 12, 0.50
1, 22, 28, 8, 10, 0.50
1, 23, 24, 8, 2, 0.50
1, 23, 29, 8, 12, 0.50
1, 24, 30, 8, 8, 0.50
1, 25, 26, 8, 15, 0.50
1, 25, 31, 8, 3, 0.50
1, 26, 27, 8, 2, 0.50
1, 26, 32, 8, 13, 0.50
1, 27, 28, 8, 9, 0.50
1, 27, 33, 8, 7, 0.50
1, 28, 29, 8, 4, 0.50
1, 28, 34, 8, 4, 0.50
1, 29, 30, 8, 7, 0.50
1, 29, 35, 8, 4, 0.50
1, 30, 36, 8, 10, 0.50
1, 31, 32, 8, 13, 0.50
1, 32, 33, 8, 10, 0.50
1, 33, 34, 8, 14, 0.50
1, 34, 35, 8, 13, 0.50
1, 35, 36, 8, 2, 0.50
1, 1, 2, 9, 2, 0.50
1, 1, 7, 9, 2, 0.50
1, 2, 3, 9, 8, 0.50
1, 2, 8, 9, 4, 0.50
1, 3, 4, 9, 13, 0.50
1, 3, 9, 9, 14, 0.50
1, 4, 5, 9, 8, 0.50
1, 4, 10, 9, 8, 0.50
1, 5, 6, 9, 3, 0.50
1, 5, 11, 9, 11, 0.50
1, 6, 12, 9, 9, 0.50
1, 7, 8, 9, 13, 0.50
1, 7, 13, 9, 9, 0.50
1, 8, 9, 9, 11, 0.50
1, 8, 14, 9, 15, 0.50
1, 9, 10, 9, 4, 0.50
1, 9, 15, 9, 15, 0.50
1, 10, 11, 9, 8, 0.50
1, 10, 16, 9, 3, 0.50
1, 11, 12, 9, 5, 0.50
1, 11, 17, 9, 16, 0.50
1, 12, 18, 9, 6, 0.50
1, 13, 14, 9, 6, 0.50
1, 13, 19, 9, 5, 0.50
1, 14, 15, 9, 9, 0.50
1, 14, 20, 9, 17, 0.50
1, 15, 16, 9, 12, 0.50
1, 15, 21, 9, 17, 0.50
1, 16, 17, 9, 8, 0.50
1, 16, 22, 9, 2, 0.50
1, 17, 18, 9, 8, 0.50
1, 17, 23, 9, 15, 0.50
1, 18, 24, 9, 7, 0.50
1, 19, 20, 9, 7, 0.50
1, 19, 25, 9, 16, 0.50
1, 20, 21, 9, 10, 0.50
1, 20, 26, 9, 16, 0.50
1, 21, 22, 9, 12, 0.50
1, 21, 27, 9, 3, 0.50
1, 22, 23, 9, 3, 0.50
1, 22, 28, 9, 4, 0.50
1, 23, 24, 9, 10, 0.50
1, 23, 29, 9, 15, 0.50
1, 24, 30, 9, 7, 0.50
1, 25, 26, 9, 6, 0.50
1, 25, 31, 9, 6, 0.50
1, 26, 27, 9, 4, 0.50
1, 26, 32, 9, 12, 0.50
1, 27, 28, 9, 5, 0.50
1, 27, 33, 9, 2, 0.50
1, 28, 29, 9, 12, 0.50
1, 28, 34, 9, 14, 0.50
1, 29, 30, 9, 2, 0.50
1, 29, 35, 9, 11, 0.50
1, 30, 36, 9, 10, 0.50
1, 31, 32, 9, 4, 0.50
1, 32, 33, 9, 7, 0.50
1, 33, 34, 9, 9, 0.50
1, 34, 35, 9, 7, 0.50
1, 35, 36, 9, 8, 0.50
1, 1, 2, 10, 6, 0.50
1, 1, 7, 10, 5, 0.50
1, 2, 3, 10, 1, 0.50
1, 2, 8, 10, 5, 0.50
1, 3, 4, 10, 9, 0.50
1, 3, 9, 10, 2, 0.50
1, 4, 5, 10, 9, 0.50
1, 4, 10, 10, 10, 0.50
1, 5, 6, 10, 1, 0.50
1, 5, 11, 10, 11, 0.50
1, 6, 12, 10, 4, 0.50
1, 7, 8, 10, 10, 0.50
1, 7, 13, 10, 9, 0.50
1, 8, 9, 10, 10, 0.50
1, 8, 14, 10, 14, 0.50
1, 9, 10, 10, 13, 0.50
1, 9, 15, 10, 14, 0.50
1, 10, 11, 10, 15, 0.50
1, 10, 16, 10, 8, 0.50
1, 11, 12, 10, 4, 0.50
1, 11, 17, 10, 4, 0.50
1, 12, 18, 10, 9, 0.50
1, 13, 14, 10, 4, 0.50
1, 13, 19, 10, 10, 0.50
1, 14, 15, 10, 8, 0.50
1, 14, 20, 10, 4, 0.50
1, 15, 16, 10, 5, 0.50
1, 15, 21, 10, 7, 0.50
1, 16, 17, 10, 16, 0.50
1, 16, 22, 10, 5, 0.50
1, 17, 18, 10, 11, 0.50
1, 17, 23, 10, 6, 0.50
1, 18, 24, 10, 15, 0.50
1, 19, 20, 10, 14, 0.50
1, 19, 25, 10, 5, 0.50
1, 20, 21, 10, 13, 0.50
1, 20, 26, 10, 2, 0.50
1, 21, 22, 10, 16, 0.50
1, 21, 27, 10, 11, 0.50
1, 22, 23, 10, 11, 0.50
1, 22, 28, 10, 4, 0.50
1, 23, 24, 10, 11, 0.50
1, 23, 29, 10, 10, 0.50
1, 24, 30, 10, 17, 0.50
1, 25, 26, 10, 11, 0.50
1, 25, 31, 10, 3, 0.50
1, 26, 27, 10, 10, 0.50
1, 26, 32, 10, 11, 0.50
1, 27, 28, 10, 10, 0.50
1, 27, 33, 10, 14, 0.50
1, 28, 29, 10, 9, 0.50
1, 28, 34, 10, 15, 0.50
1, 29, 30, 10, 12, 0.50
1, 29, 35, 10, 2, 0.50
1, 30, 36, 10, 13, 0.50
1, 31, 32, 10, 6, 0.50
1, 32, 33, 10, 9, 0.50
1, 33, 34, 10, 4, 0.50
1, 34, 35, 10, 4, 0.50
1, 35, 36, 10, 5, 0.50
1, 1, 2, 11, 4, 0.50
1, 1, 7, 11, 9, 0.50
1, 2, 3, 11, 9, 0.50
1, 2, 8, 11, 9, 0.50
1, 3, 4, 11, 4, 0.50
1, 3, 9, 11, 11, 0.50
1, 4, 5, 11, 16, 0.50
1, 4, 10, 11, 10, 0.50
1, 5, 6, 11, 16, 0.50
1, 5, 11, 11, 6, 0.50
1, 6, 12, 11, 11, 0.50
1, 7, 8, 11, 13, 0.50
1, 7, 13, 11, 8, 0.50
1, 8, 9, 11, 2, 0.50
1, 8, 14, 11, 15, 0.50
1, 9, 10, 11, 1, 0.50
1, 9, 15, 11, 15, 0.50
1, 10, 11, 11, 15, 0.50
1, 10, 16, 11, 5, 0.50
1, 11, 12, 11, 11, 0.50
1, 11, 17, 11, 14, 0.50
1, 12, 18, 11, 8, 0.50
1, 13, 14, 11, 16, 0.50
1, 13, 19, 11, 6, 0.50
1, 14, 15, 11, 1, 0.50
1, 14, 20, 11, 2, 0.50
1, 15, 16, 11, 17, 0.50
1, 15, 21, 11, 13, 0.50
1, 16, 17, 11, 5, 0.50
1, 16, 22, 11, 10, 0.50
1, 17, 18, 11, 11, 0.50
1, 17, 23, 11, 6, 0.50
1, 18, 24, 11, 16, 0.50
1, 19, 20, 11, 14, 0.50
1, 19, 25, 11, 2, 0.50
1, 20, 21, 11, 11, 0.50
1, 20, 26, 11, 11, 0.50
1, 21, 22, 11, 11, 0.50
1, 21, 27, 11, 10, 0.50
1, 22, 23, 11, 9, 0.50
1, 22, 28, 11, 10, 0.50
1, 23, 24, 11, 8, 0.50
1, 23, 29, 11, 16, 0.50
1, 24, 30, 11, 8, 0.50
1, 25, 26, 11, 11, 0.50
1, 25, 31, 11, 5, 0.50
1, 26, 27, 11, 14, 0.50
1, 26, 32, 11, 10, 0.50
1, 27, 28, 11, 2, 0.50
1, 27, 33, 11, 16, 0.50
1, 28, 29, 11, 8, 0.50
1, 28, 34, 11, 15, 0.50
1, 29, 30, 11, 13, 0.50
1, 29, 35, 11, 16, 0.50
1, 30, 36, 11, 11, 0.50
1, 31, 32, 11, 13, 0.50
1, 32, 33, 11, 2, 0.50
1, 33, 34, 11, 14, 0.50
1, 34, 35, 11, 13, 0.50
1, 35, 36, 11, 14, 0.50
1, 1, 2, 12, 9, 0.50
1, 1, 7, 12, 7, 0.50
1, 2, 3, 12, 10, 0.50
1, 2, 8, 12, 16, 0.50
1, 3, 4, 12, 3, 0.50
1, 3, 9, 12, 5, 0.50
1, 4, 5, 12, 5, 0.50
1, 4, 10, 12, 16, 0.50
1, 5, 6, 12, 10, 0.50
1, 5, 11, 12, 11, 0.50
1, 6, 12, 12, 6, 0.50
1, 7, 8, 12, 5, 0.50
1, 7, 13, 12, 14, 0.50
1, 8, 9, 12, 16, 0.50
1, 8, 14, 12, 8, 0.50
