k, i, j, t, w, pr
1, 5, 8, 17, 24, 0.17
1, 6, 9, 17, 14, 0.17
1, 7, 8, 17, 18, 0.17
1, 8, 9, 17, 6, 0.17
1, 1, 2, 18, 22, 0.17
1, 1, 4, 18, 7, 0.17
1, 2, 3, 18, 19, 0.17
1, 2, 5, 18, 22, 0.17
1, 3, 6, 18, 17, 0.17
1, 4, 5, 18, 18, 0.17
1, 4, 7, 18, 7, 0.17
1, 5, 6, 18, 16, 0.17
1, 5, 8, 18, 1, 0.17
1, 6, 9, 18, 17, 0.17
1, 7, 8, 18, 8, 0.17
1, 8, 9, 18, 10, 0.17
1, 1, 2, 19, 2, 0.17
1, 1, 4, 19, 13, 0.17
1, 2, 3, 19, 10, 0.17
1, 2, 5, 19, 24, 0.17
1, 3, 6, 19, 29, 0.17
1, 4, 5, 19, 22, 0.17
1, 4, 7, 19, 24, 0.17
1, 5, 6, 19, 10, 0.17
1, 5, 8, 19, 29, 0.17
1, 6, 9, 19, 16, 0.17
1, 7, 8, 19, 18, 0.17
1, 8, 9, 19, 2, 0.17
1, 1, 2, 20, 4, 0.17
1, 1, 4, 20, 19, 0.17
1, 2, 3, 20, 27, 0.17
1, 2, 5, 20, 23, 0.17
1, 3, 6, 20, 15, 0.17
1, 4, 5, 20, 23, 0.17
1, 4, 7, 20, 2, 0.17
1, 5, 6, 20, 10, 0.17
1, 5, 8, 20, 18, 0.17
1, 6, 9, 20, 11, 0.17
1, 7, 8, 20, 20, 0.17
1, 8, 9, 20, 21, 0.17
1, 1, 2, 21, 18, 0.17
1, 1, 4, 21, 14, 0.17
1, 2, 3, 21, 27, 0.17
1, 2, 5, 21, 24, 0.17
1, 3, 6, 21, 17, 0.17
1, 4, 5, 21, 18, 0.17
1, 4, 7, 21, 7, 0.17
1, 5, 6, 21, 20, 0.17
1, 5, 8, 21, 29, 0.17
1, 6, 9, 21, 22, 0.17
1, 7, 8, 21, 25, 0.17
1, 8, 9, 21, 12, 0.17
1, 1, 2, 22, 6, 0.17
1, 1, 4, 22, 26, 0.17
1, 2, 3, 22, 5, 0.17
1, 2, 5, 22, 18, 0.17
1, 3, 6, 22, 25, 0.17
1, 4, 5, 22, 17, 0.17
1, 4, 7, 22, 29, 0.17
1, 5, 6, 22, 21, 0.17
1, 5, 8, 22, 17, 0.17
1, 6, 9, 22, 14, 0.17
1, 7, 8, 22, 1, 0.17
1, 8, 9, 22, 11, 0.17
1, 1, 2, 23, 26, 0.17
1, 1, 4, 23, 21, 0.17
1, 2, 3, 23, 27, 0.17
1, 2, 5, 23, 28, 0.17
1, 3, 6, 23, 18, 0.17
1, 4, 5, 23, 25, 0.17
1, 4, 7, 23, 11, 0.17
1, 5, 6, 23, 7, 0.17
1, 5, 8, 23, 20, 0.17
1, 6, 9, 23, 3, 0.17
1, 7, 8, 23, 14, 0.17
1, 8, 9, 23, 26, 0.17
1, 1, 2, 24, 6, 0.17
1, 1, 4, 24, 9, 0.17
1, 2, 3, 24, 25, 0.17
1, 2, 5, 24, 11, 0.17
1, 3, 6, 24, 23, 0.17
1, 4, 5, 24, 12, 0.17
1, 4, 7, 24, 16, 0.17
1, 5, 6, 24, 13, 0.17
1, 5, 8, 24, 9, 0.17
1, 6, 9, 24, 12, 0.17
1, 7, 8, 24, 5, 0.17
1, 8, 9, 24, 25, 0.17
1, 1, 2, 25, 27, 0.17
1, 1, 4, 25, 28, 0.17
1, 2, 3, 25, 10, 0.17
1, 2, 5, 25, 16, 0.17
1, 3, 6, 25, 2, 0.17
1, 4, 5, 25, 14, 0.17
1, 4, 7, 25, 28, 0.17
1, 5, 6, 25, 2, 0.17
1, 5, 8, 25, 10, 0.17
1, 6, 9, 25, 16, 0.17
1, 7, 8, 25, 5, 0.17
1, 8, 9, 25, 3, 0.17
1, 1, 2, 26, 22, 0.17
1, 1, 4, 26, 15, 0.17
1, 2, 3, 26, 25, 0.17
1, 2, 5, 26, 15, 0.17
1, 3, 6, 26, 10, 0.17
1, 4, 5, 26, 19, 0.17
1, 4, 7, 26, 20, 0.17
1, 5, 6, 26, 27, 0.17
1, 5, 8, 26, 11, 0.17
1, 6, 9, 26, 13, 0.17
1, 7, 8, 26, 6, 0.17
1, 8, 9, 26, 8, 0.17
1, 1, 2, 27, 10, 0.17
1, 1, 4, 27, 17, 0.17
1, 2, 3, 27, 16, 0.17
1, 2, 5, 27, 3, 0.17
1, 3, 6, 27, 28, 0.17
1, 4, 5, 27, 14, 0.17
1, 4, 7, 27, 14, 0.17
1, 5, 6, 27, 1, 0.17
1, 5, 8, 27, 5, 0.17
1, 6, 9, 27, 8, 0.17
1, 7, 8, 27, 9, 0.17
1, 8, 9, 27, 1, 0.17
1, 1, 2, 28, 6, 0.17
1, 1, 4, 28, 8, 0.17
1, 2, 3, 28, 7, 0.17
1, 2, 5, 28, 4, 0.17
1, 3, 6, 28, 12, 0.17
1, 4, 5, 28, 9, 0.17
1, 4, 7, 28, 10, 0.17
1, 5, 6, 28, 24, 0.17
1, 5, 8, 28, 9, 0.17
1, 6, 9, 28, 27, 0.17
1, 7, 8, 28, 3, 0.17
1, 8, 9, 28, 17, 0.17
1, 1, 2, 29, 18, 0.17
1, 1, 4, 29, 3, 0.17
1, 2, 3, 29, 8, 0.17
1, 2, 5, 29, 15, 0.17
1, 3, 6, 29, 19, 0.17
1, 4, 5, 29, 12, 0.17
1, 4, 7, 29, 25, 0.17
1, 5, 6, 29, 7, 0.17
1, 5, 8, 29, 13, 0.17
1, 6, 9, 29, 9, 0.17
1, 7, 8, 29, 17, 0.17
1, 8, 9, 29, 8, 0.17
1, 1, 2, 30, 20, 0.17
1, 1, 4, 30, 28, 0.17
1, 2, 3, 30, 7, 0.17
1, 2, 5, 30, 11, 0.17
1, 3, 6, 30, 11, 0.17
1, 4, 5, 30, 12, 0.17
1, 4, 7, 30, 25, 0.17
1, 5, 6, 30, 24, 0.17
1, 5, 8, 30, 15, 0.17
1, 6, 9, 30, 4, 0.17
1, 7, 8, 30, 6, 0.17
1, 8, 9, 30, 26, 0.17
1, 1, 2, 31, 4, 0.17
1, 1, 4, 31, 12, 0.17
1, 2, 3, 31, 6, 0.17
1, 2, 5, 31, 19, 0.17
1, 3, 6, 31, 28, 0.17
1, 4, 5, 31, 18, 0.17
1, 4, 7, 31, 5, 0.17
1, 5, 6, 31, 28, 0.17
1, 5, 8, 31, 4, 0.17
1, 6, 9, 31, 16, 0.17
1, 7, 8, 31, 15, 0.17
1, 8, 9, 31, 21, 0.17
1, 1, 2, 32, 12, 0.17
1, 1, 4, 32, 5, 0.17
1, 2, 3, 32, 6, 0.17
1, 3, 6, 32, 18, 0.17
1, 4, 5, 32, 15, 0.17
1, 4, 7, 32, 15, 0.17
1, 5, 6, 32, 11, 0.17
1, 5, 8, 32, 2, 0.17
1, 6, 9, 32, 9, 0.17
1, 7, 8, 32, 1, 0.17
1, 8, 9, 32, 4, 0.17
1, 1, 2, 33, 19, 0.17
1, 1, 4, 33, 5, 0.17
1, 2, 3, 33, 14, 0.17
1, 2, 5, 33, 26, 0.17
1, 3, 6, 33, 3, 0.17
1, 4, 5, 33, 8, 0.17
1, 4, 7, 33, 9, 0.17
1, 5, 6, 33, 26, 0.17
1, 5, 8, 33, 6, 0.17
1, 6, 9, 33, 7, 0.17
1, 7, 8, 33, 15, 0.17
1, 8, 9, 33, 24, 0.17
1, 1, 2, 34, 15, 0.17
1, 1, 4, 34, 13, 0.17
1, 2, 3, 34, 22, 0.17
1, 2, 5, 34, 25, 0.17
1, 3, 6, 34, 9, 0.17
1, 4, 5, 34, 15, 0.17
1, 4, 7, 34, 18, 0.17
1, 5, 6, 34, 25, 0.17
1, 5, 8, 34, 16, 0.17
1, 8, 9, 34, 7, 0.17
1, 1, 4, 35, 9, 0.17
1, 2, 3, 35, 20, 0.17
1, 2, 5, 35, 22, 0.17
1, 4, 5, 35, 5, 0.17
1, 4, 7, 35, 4, 0.17
1, 5, 6, 35, 22, 0.17
1, 5, 8, 35, 17, 0.17
1, 6, 9, 35, 4, 0.17
1, 8, 9, 35, 13, 0.17
1, 1, 4, 36, 16, 0.17
1, 2, 5, 36, 5, 0.17
1, 3, 6, 36, 18, 0.17
1, 4, 5, 36, 23, 0.17
1, 4, 7, 36, 4, 0.17
1, 5, 6, 36, 12, 0.17
1, 5, 8, 36, 10, 0.17
1, 6, 9, 36, 20, 0.17
1, 7, 8, 36, 3, 0.17
1, 8, 9, 36, 5, 0.17
1, 1, 2, 37, 10, 0.17
1, 1, 4, 37, 4, 0.17
1, 2, 5, 37, 14, 0.17
1, 3, 6, 37, 15, 0.17
1, 4, 7, 37, 3, 0.17
1, 5, 8, 37, 19, 0.17
1, 6, 9, 37, 15, 0.17
1, 7, 8, 37, 13, 0.17
1, 8, 9, 37, 16, 0.17
1, 1, 2, 38, 15, 0.17
1, 2, 3, 38, 6, 0.17
1, 2, 5, 38, 8, 0.17
1, 3, 6, 38, 4, 0.17
1, 4, 5, 38, 16, 0.17
1, 4, 7, 38, 4, 0.17
1, 5, 6, 38, 5, 0.17
1, 5, 8, 38, 16, 0.17
1, 6, 9, 38, 9, 0.17
1, 7, 8, 38, 18, 0.17
1, 1, 2, 39, 6, 0.17
1, 3, 6, 39, 6, 0.17
1, 4, 7, 39, 15, 0.17
1, 5, 8, 39, 16, 0.17
1, 6, 9, 39, 13, 0.17
1, 7, 8, 39, 15, 0.17
1, 1, 2, 40, 2, 0.17
1, 2, 3, 40, 2, 0.17
1, 2, 5, 40, 12, 0.17
1, 3, 6, 40, 11, 0.17
1, 4, 5, 40, 19, 0.17
1, 5, 6, 40, 17, 0.17
1, 5, 8, 40, 3, 0.17
1, 6, 9, 40, 2, 0.17
1, 7, 8, 40, 12, 0.17
1, 8, 9, 40, 15, 0.17
1, 1, 2, 41, 8, 0.17
1, 1, 4, 41, 4, 0.17
1, 2, 3, 41, 2, 0.17
1, 4, 7, 41, 1, 0.17
1, 6, 9, 41, 10, 0.17
1, 4, 5, 42, 12, 0.17
1, 4, 7, 42, 16, 0.17
1, 5, 6, 42, 6, 0.17
1, 6, 9, 42, 17, 0.17
1, 7, 8, 42, 15, 0.17
1, 2, 3, 43, 10, 0.17
1, 3, 6, 43, 5, 0.17
1, 5, 6, 43, 2, 0.17
1, 6, 9, 43, 5, 0.17
1, 7, 8, 43, 15, 0.17
1, 2, 3, 44, 9, 0.17
1, 2, 5, 44, 7, 0.17
1, 4, 5, 44, 12, 0.17
1, 4, 7, 44, 12, 0.17
1, 6, 9, 44, 7, 0.17
1, 7, 8, 44, 9, 0.17
1, 2, 5, 45, 2, 0.17
1, 5, 6, 45, 14, 0.17
1, 5, 8, 45, 7, 0.17
1, 6, 9, 45, 3, 0.17
1, 1, 2, 46, 2, 0.17
1, 2, 5, 46, 6, 0.17
1, 3, 6, 46, 1, 0.17
1, 6, 9, 46, 10, 0.17
1, 1, 2, 47, 2, 0.17
1, 1, 4, 47, 7, 0.17
1, 4, 7, 47, 1, 0.17
1, 6, 9, 47, 4, 0.17
1, 7, 8, 47, 3, 0.17
1, 8, 9, 47, 2, 0.17
1, 1, 2, 48, 7, 0.17
1, 1, 4, 48, 5, 0.17
1, 7, 8, 48, 5, 0.17
1, 1, 2, 49, 1, 0.17
1, 5, 6, 49, 8, 0.17
1, 1, 2, 50, 8, 0.17
1, 3, 6, 50, 6, 0.17
1, 1, 2, 51, 4, 0.17
1, 1, 4, 51, 2, 0.17
1, 2, 5, 51, 8, 0.17
1, 3, 6, 51, 3, 0.17
1, 4, 7, 51, 5, 0.17
1, 6, 9, 51, 5, 0.17
1, 1, 4, 52, 6, 0.17
1, 2, 3, 52, 3, 0.17
1, 4, 7, 52, 6, 0.17
1, 8, 9, 52, 6, 0.17
1, 2, 5, 53, 6, 0.17
1, 4, 5, 53, 4, 0.17
1, 5, 8, 53, 1, 0.17
1, 6, 9, 53, 2, 0.17
1, 8, 9, 53, 6, 0.17
1, 1, 2, 55, 3, 0.17
1, 4, 7, 55, 4, 0.17
1, 6, 9, 55, 1, 0.17
1, 3, 6, 56, 2, 0.17
1, 5, 6, 56, 2, 0.17
1, 1, 4, 57, 2, 0.17
1, 2, 3, 58, 1, 0.17
2, 1, 2, 0, 1, 0.17
2, 1, 4, 0, 26, 0.17
2, 2, 3, 0, 21, 0.17
2, 2, 5, 0, 17, 0.17
2, 3, 6, 0, 13, 0.17
2, 4, 5, 0, 9, 0.17
2, 4, 7, 0, 12, 0.17
2, 5, 6, 0, 5, 0.17
2, 5, 8, 0, 19, 0.17
2, 6, 9, 0, 9, 0.17
2, 7, 8, 0, 19, 0.17
2, 8, 9, 0, 19, 0.17
2, 1, 2, 1, 10, 0.17
2, 1, 4, 1, 11, 0.17
2, 2, 3, 1, 16, 0.17
2, 2, 5, 1, 21, 0.17
2, 3, 6, 1, 7, 0.17
2, 4, 5, 1, 2, 0.17
2, 4, 7, 1, 10, 0.17
2, 5, 6, 1, 14, 0.17
2, 5, 8, 1, 24, 0.17
2, 6, 9, 1, 20, 0.17
2, 7, 8, 1, 9, 0.17
2, 8, 9, 1, 22, 0.17
2, 1, 2, 2, 2, 0.17
2, 1, 4, 2, 10, 0.17
2, 2, 3, 2, 15, 0.17
2, 2, 5, 2, 27, 0.17
2, 3, 6, 2, 16, 0.17
2, 4, 5, 2, 9, 0.17
2, 4, 7, 2, 10, 0.17
2, 5, 6, 2, 28, 0.17
2, 5, 8, 2, 8, 0.17
2, 6, 9, 2, 3, 0.17
2, 7, 8, 2, 3, 0.17
2, 8, 9, 2, 3, 0.17
2, 1, 2, 3, 12, 0.17
2, 1, 4, 3, 10, 0.17
2, 2, 3, 3, 10, 0.17
2, 2, 5, 3, 10, 0.17
2, 3, 6, 3, 26, 0.17
2, 4, 5, 3, 3, 0.17
2, 4, 7, 3, 28, 0.17
2, 5, 6, 3, 3, 0.17
2, 5, 8, 3, 10, 0.17
2, 6, 9, 3, 10, 0.17
2, 7, 8, 3, 2, 0.17
2, 8, 9, 3, 7, 0.17
2, 1, 2, 4, 22, 0.17
2, 1, 4, 4, 22, 0.17
2, 2, 3, 4, 25, 0.17
2, 2, 5, 4, 23, 0.17
2, 3, 6, 4, 19, 0.17
2, 4, 5, 4, 7, 0.17
2, 4, 7, 4, 19, 0.17
2, 5, 6, 4, 24, 0.17
2, 5, 8, 4, 3, 0.17
2, 6, 9, 4, 5, 0.17
2, 7, 8, 4, 6, 0.17
2, 8, 9, 4, 25, 0.17
2, 1, 2, 5, 24, 0.17
2, 1, 4, 5, 15, 0.17
2, 2, 3, 5, 17, 0.17
2, 2, 5, 5, 20, 0.17
2, 3, 6, 5, 1, 0.17
2, 4, 5, 5, 18, 0.17
2, 4, 7, 5, 25, 0.17
2, 5, 6, 5, 13, 0.17
2, 5, 8, 5, 29, 0.17
2, 6, 9, 5, 10, 0.17
2, 7, 8, 5, 1, 0.17
2, 8, 9, 5, 5, 0.17
2, 1, 2, 6, 15, 0.17
2, 1, 4, 6, 14, 0.17
2, 2, 3, 6, 11, 0.17
2, 2, 5, 6, 23, 0.17
2, 3, 6, 6, 4, 0.17
2, 4, 5, 6, 8, 0.17
2, 4, 7, 6, 21, 0.17
2, 5, 6, 6, 9, 0.17
2, 5, 8, 6, 29, 0.17
2, 6, 9, 6, 11, 0.17
2, 7, 8, 6, 13, 0.17
2, 8, 9, 6, 28, 0.17
2, 1, 2, 7, 27, 0.17
2, 1, 4, 7, 2, 0.17
2, 2, 3, 7, 4, 0.17
2, 2, 5, 7, 5, 0.17
2, 3, 6, 7, 25, 0.17
2, 4, 5, 7, 26, 0.17
2, 4, 7, 7, 27, 0.17
2, 5, 6, 7, 23, 0.17
2, 5, 8, 7, 22, 0.17
2, 6, 9, 7, 5, 0.17
2, 7, 8, 7, 16, 0.17
2, 8, 9, 7, 27, 0.17
2, 1, 2, 8, 22, 0.17
2, 1, 4, 8, 17, 0.17
2, 2, 3, 8, 13, 0.17
2, 2, 5, 8, 19, 0.17
2, 3, 6, 8, 24, 0.17
2, 4, 5, 8, 7, 0.17
2, 4, 7, 8, 5, 0.17
2, 5, 6, 8, 22, 0.17
2, 5, 8, 8, 11, 0.17
2, 6, 9, 8, 20, 0.17
2, 7, 8, 8, 22, 0.17
2, 8, 9, 8, 27, 0.17
2, 1, 2, 9, 17, 0.17
2, 1, 4, 9, 6, 0.17
2, 2, 3, 9, 19, 0.17
2, 2, 5, 9, 12, 0.17
2, 3, 6, 9, 11, 0.17
2, 4, 5, 9, 18, 0.17
2, 4, 7, 9, 10, 0.17
2, 5, 6, 9, 2, 0.17
2, 5, 8, 9, 4, 0.17
2, 6, 9, 9, 20, 0.17
2, 7, 8, 9, 8, 0.17
2, 8, 9, 9, 19, 0.17
2, 1, 2, 10, 11, 0.17
2, 1, 4, 10, 10, 0.17
2, 2, 3, 10, 5, 0.17
2, 2, 5, 10, 23, 0.17
2, 3, 6, 10, 17, 0.17
2, 4, 5, 10, 23, 0.17
2, 4, 7, 10, 11, 0.17
2, 5, 6, 10, 23, 0.17
2, 5, 8, 10, 27, 0.17
2, 6, 9, 10, 4, 0.17
2, 7, 8, 10, 16, 0.17
2, 8, 9, 10, 27, 0.17
2, 1, 2, 11, 24, 0.17
2, 1, 4, 11, 1, 0.17
2, 2, 3, 11, 10, 0.17
2, 2, 5, 11, 27, 0.17
2, 3, 6, 11, 6, 0.17
2, 4, 5, 11, 11, 0.17
2, 4, 7, 11, 17, 0.17
2, 5, 6, 11, 25, 0.17
2, 5, 8, 11, 22, 0.17
2, 6, 9, 11, 6, 0.17
2, 7, 8, 11, 24, 0.17
2, 8, 9, 11, 10, 0.17
2, 1, 2, 12, 8, 0.17
2, 1, 4, 12, 9, 0.17
2, 2, 3, 12, 18, 0.17
2, 2, 5, 12, 13, 0.17
2, 3, 6, 12, 5, 0.17
2, 4, 5, 12, 24, 0.17
2, 4, 7, 12, 27, 0.17
2, 5, 6, 12, 3, 0.17
2, 5, 8, 12, 17, 0.17
2, 6, 9, 12, 18, 0.17
2, 7, 8, 12, 28, 0.17
2, 8, 9, 12, 10, 0.17
2, 1, 2, 13, 10, 0.17
2, 1, 4, 13, 19, 0.17
2, 2, 3, 13, 18, 0.17
2, 2, 5, 13, 3, 0.17
2, 3, 6, 13, 28, 0.17
2, 4, 5, 13, 23, 0.17
2, 4, 7, 13, 2, 0.17
2, 5, 6, 13, 7, 0.17
2, 5, 8, 13, 25, 0.17
2, 6, 9, 13, 23, 0.17
2, 7, 8, 13, 11, 0.17
2, 8, 9, 13, 15, 0.17
2, 1, 2, 14, 23, 0.17
2, 1, 4, 14, 14, 0.17
2, 2, 3, 14, 3, 0.17
2, 2, 5, 14, 17, 0.17
2, 3, 6, 14, 28, 0.17
2, 4, 5, 14, 6, 0.17
2, 4, 7, 14, 1, 0.17
2, 5, 6, 14, 28, 0.17
2, 5, 8, 14, 4, 0.17
2, 6, 9, 14, 21, 0.17
2, 7, 8, 14, 22, 0.17
2, 8, 9, 14, 21, 0.17
2, 1, 2, 15, 4, 0.17
2, 1, 4, 15, 14, 0.17
2, 2, 3, 15, 21, 0.17
2, 2, 5, 15, 23, 0.17
2, 3, 6, 15, 17, 0.17
2, 4, 5, 15, 20, 0.17
2, 4, 7, 15, 5, 0.17
2, 5, 6, 15, 29, 0.17
2, 5, 8, 15, 23, 0.17
2, 6, 9, 15, 24, 0.17
2, 7, 8, 15, 27, 0.17
2, 8, 9, 15, 17, 0.17
2, 1, 2, 16, 23, 0.17
2, 1, 4, 16, 9, 0.17
2, 2, 3, 16, 12, 0.17
2, 2, 5, 16, 17, 0.17
2, 3, 6, 16, 16, 0.17
2, 4, 5, 16, 29, 0.17
2, 4, 7, 16, 14, 0.17
2, 5, 6, 16, 4, 0.17
