k, i, j, t, w, pr
1, 7, 8, 8, 3, 0.17
1, 7, 11, 8, 3, 0.17
1, 8, 12, 8, 9, 0.17
1, 9, 10, 8, 13, 0.17
1, 9, 13, 8, 11, 0.17
1, 10, 11, 8, 2, 0.17
1, 10, 14, 8, 14, 0.17
1, 11, 12, 8, 4, 0.17
1, 11, 15, 8, 7, 0.17
1, 12, 16, 8, 16, 0.17
1, 13, 14, 8, 9, 0.17
1, 14, 15, 8, 19, 0.17
1, 15, 16, 8, 6, 0.17
1, 1, 2, 9, 19, 0.17
1, 1, 5, 9, 2, 0.17
1, 2, 3, 9, 18, 0.17
1, 2, 6, 9, 8, 0.17
1, 3, 4, 9, 15, 0.17
1, 3, 7, 9, 14, 0.17
1, 4, 8, 9, 7, 0.17
1, 5, 6, 9, 11, 0.17
1, 5, 9, 9, 1, 0.17
1, 6, 7, 9, 14, 0.17
1, 6, 10, 9, 14, 0.17
1, 7, 8, 9, 17, 0.17
1, 7, 11, 9, 3, 0.17
1, 8, 12, 9, 15, 0.17
1, 9, 10, 9, 12, 0.17
1, 9, 13, 9, 19, 0.17
1, 10, 11, 9, 18, 0.17
1, 10, 14, 9, 8, 0.17
1, 11, 12, 9, 6, 0.17
1, 11, 15, 9, 7, 0.17
1, 12, 16, 9, 15, 0.17
1, 13, 14, 9, 7, 0.17
1, 14, 15, 9, 18, 0.17
1, 15, 16, 9, 10, 0.17
1, 1, 2, 10, 9, 0.17
1, 1, 5, 10, 11, 0.17
1, 2, 3, 10, 7, 0.17
1, 2, 6, 10, 12, 0.17
1, 3, 4, 10, 15, 0.17
1, 3, 7, 10, 6, 0.17
1, 4, 8, 10, 11, 0.17
1, 5, 6, 10, 1, 0.17
1, 5, 9, 10, 8, 0.17
1, 6, 7, 10, 15, 0.17
1, 6, 10, 10, 12, 0.17
1, 7, 8, 10, 12, 0.17
1, 7, 11, 10, 18, 0.17
1, 8, 12, 10, 16, 0.17
1, 9, 10, 10, 3, 0.17
1, 9, 13, 10, 6, 0.17
1, 10, 11, 10, 12, 0.17
1, 10, 14, 10, 15, 0.17
1, 11, 12, 10, 10, 0.17
1, 11, 15, 10, 15, 0.17
1, 12, 16, 10, 16, 0.17
1, 13, 14, 10, 9, 0.17
1, 14, 15, 10, 6, 0.17
1, 15, 16, 10, 13, 0.17
1, 1, 2, 11, 3, 0.17
1, 1, 5, 11, 17, 0.17
1, 2, 3, 11, 11, 0.17
1, 2, 6, 11, 16, 0.17
1, 3, 4, 11, 13, 0.17
1, 3, 7, 11, 4, 0.17
1, 4, 8, 11, 16, 0.17
1, 5, 6, 11, 7, 0.17
1, 5, 9, 11, 10, 0.17
1, 6, 7, 11, 12, 0.17
1, 6, 10, 11, 13, 0.17
1, 7, 8, 11, 14, 0.17
1, 7, 11, 11, 19, 0.17
1, 8, 12, 11, 10, 0.17
1, 9, 10, 11, 11, 0.17
1, 9, 13, 11, 8, 0.17
1, 10, 11, 11, 11, 0.17
1, 10, 14, 11, 11, 0.17
1, 11, 12, 11, 3, 0.17
1, 11, 15, 11, 10, 0.17
1, 12, 16, 11, 6, 0.17
1, 13, 14, 11, 12, 0.17
1, 14, 15, 11, 2, 0.17
1, 15, 16, 11, 12, 0.17
1, 1, 2, 12, 3, 0.17
1, 1, 5, 12, 8, 0.17
1, 2, 3, 12, 12, 0.17
1, 2, 6, 12, 12, 0.17
1, 3, 4, 12, 6, 0.17
1, 3, 7, 12, 8, 0.17
1, 4, 8, 12, 15, 0.17
1, 5, 6, 12, 2, 0.17
1, 5, 9, 12, 16, 0.17
1, 6, 7, 12, 4, 0.17
1, 6, 10, 12, 5, 0.17
1, 7, 8, 12, 4, 0.17
1, 7, 11, 12, 6, 0.17
1, 8, 12, 12, 3, 0.17
1, 9, 10, 12, 19, 0.17
1, 9, 13, 12, 16, 0.17
1, 10, 11, 12, 11, 0.17
1, 10, 14, 12, 8, 0.17
1, 11, 12, 12, 10, 0.17
1, 11, 15, 12, 14, 0.17
1, 12, 16, 12, 6, 0.17
1, 13, 14, 12, 13, 0.17
1, 14, 15, 12, 11, 0.17
1, 15, 16, 12, 5, 0.17
1, 1, 2, 13, 16, 0.17
1, 1, 5, 13, 19, 0.17
1, 2, 3, 13, 13, 0.17
1, 2, 6, 13, 8, 0.17
1, 3, 4, 13, 18, 0.17
1, 3, 7, 13, 2, 0.17
1, 4, 8, 13, 19, 0.17
1, 5, 6, 13, 10, 0.17
1, 5, 9, 13, 2, 0.17
1, 6, 7, 13, 16, 0.17
1, 6, 10, 13, 15, 0.17
1, 7, 8, 13, 18, 0.17
1, 7, 11, 13, 5, 0.17
1, 8, 12, 13, 6, 0.17
1, 9, 10, 13, 14, 0.17
1, 9, 13, 13, 18, 0.17
1, 10, 11, 13, 5, 0.17
1, 10, 14, 13, 13, 0.17
1, 11, 12, 13, 11, 0.17
1, 11, 15, 13, 7, 0.17
1, 12, 16, 13, 8, 0.17
1, 13, 14, 13, 1, 0.17
1, 14, 15, 13, 10, 0.17
1, 15, 16, 13, 12, 0.17
1, 1, 2, 14, 9, 0.17
1, 1, 5, 14, 15, 0.17
1, 2, 3, 14, 2, 0.17
1, 2, 6, 14, 3, 0.17
1, 3, 4, 14, 3, 0.17
1, 3, 7, 14, 2, 0.17
1, 4, 8, 14, 10, 0.17
1, 5, 6, 14, 19, 0.17
1, 5, 9, 14, 5, 0.17
1, 6, 7, 14, 7, 0.17
1, 6, 10, 14, 13, 0.17
1, 7, 8, 14, 12, 0.17
1, 7, 11, 14, 1, 0.17
1, 8, 12, 14, 9, 0.17
1, 9, 10, 14, 14, 0.17
1, 9, 13, 14, 15, 0.17
1, 10, 11, 14, 9, 0.17
1, 10, 14, 14, 4, 0.17
1, 11, 12, 14, 6, 0.17
1, 11, 15, 14, 16, 0.17
1, 12, 16, 14, 4, 0.17
1, 13, 14, 14, 12, 0.17
1, 14, 15, 14, 7, 0.17
1, 15, 16, 14, 17, 0.17
1, 1, 2, 15, 18, 0.17
1, 1, 5, 15, 16, 0.17
1, 2, 3, 15, 13, 0.17
1, 2, 6, 15, 14, 0.17
1, 3, 4, 15, 12, 0.17
1, 3, 7, 15, 14, 0.17
1, 4, 8, 15, 7, 0.17
1, 5, 6, 15, 15, 0.17
1, 5, 9, 15, 1, 0.17
1, 6, 7, 15, 12, 0.17
1, 6, 10, 15, 7, 0.17
1, 7, 8, 15, 10, 0.17
1, 7, 11, 15, 7, 0.17
1, 8, 12, 15, 9, 0.17
1, 9, 10, 15, 12, 0.17
1, 9, 13, 15, 14, 0.17
1, 10, 11, 15, 16, 0.17
1, 10, 14, 15, 10, 0.17
1, 11, 12, 15, 12, 0.17
1, 11, 15, 15, 9, 0.17
1, 12, 16, 15, 4, 0.17
1, 13, 14, 15, 14, 0.17
1, 14, 15, 15, 18, 0.17
1, 15, 16, 15, 19, 0.17
1, 1, 2, 16, 11, 0.17
1, 1, 5, 16, 19, 0.17
1, 2, 3, 16, 4, 0.17
1, 2, 6, 16, 11, 0.17
1, 3, 4, 16, 17, 0.17
1, 3, 7, 16, 6, 0.17
1, 4, 8, 16, 5, 0.17
1, 5, 6, 16, 14, 0.17
1, 5, 9, 16, 17, 0.17
1, 6, 7, 16, 11, 0.17
1, 6, 10, 16, 7, 0.17
1, 7, 8, 16, 10, 0.17
1, 7, 11, 16, 5, 0.17
1, 8, 12, 16, 16, 0.17
1, 9, 10, 16, 14, 0.17
1, 9, 13, 16, 13, 0.17
1, 10, 11, 16, 9, 0.17
1, 10, 14, 16, 18, 0.17
1, 11, 12, 16, 7, 0.17
1, 11, 15, 16, 11, 0.17
1, 12, 16, 16, 14, 0.17
1, 13, 14, 16, 8, 0.17
1, 14, 15, 16, 9, 0.17
1, 15, 16, 16, 15, 0.17
1, 1, 2, 17, 15, 0.17
1, 1, 5, 17, 13, 0.17
1, 2, 3, 17, 7, 0.17
1, 2, 6, 17, 16, 0.17
1, 3, 4, 17, 1, 0.17
1, 3, 7, 17, 1, 0.17
1, 4, 8, 17, 17, 0.17
1, 5, 6, 17, 10, 0.17
1, 5, 9, 17, 8, 0.17
1, 6, 7, 17, 15, 0.17
1, 6, 10, 17, 18, 0.17
1, 7, 8, 17, 3, 0.17
1, 7, 11, 17, 17, 0.17
1, 8, 12, 17, 7, 0.17
1, 9, 10, 17, 12, 0.17
1, 9, 13, 17, 10, 0.17
1, 10, 11, 17, 8, 0.17
1, 10, 14, 17, 11, 0.17
1, 11, 12, 17, 1, 0.17
1, 11, 15, 17, 10, 0.17
1, 12, 16, 17, 4, 0.17
1, 13, 14, 17, 2, 0.17
1, 14, 15, 17, 16, 0.17
1, 15, 16, 17, 13, 0.17
1, 1, 2, 18, 18, 0.17
1, 1, 5, 18, 17, 0.17
1, 2, 3, 18, 7, 0.17
1, 2, 6, 18, 5, 0.17
1, 3, 4, 18, 13, 0.17
1, 3, 7, 18, 19, 0.17
1, 4, 8, 18, 3, 0.17
1, 5, 6, 18, 13, 0.17
1, 5, 9, 18, 17, 0.17
1, 6, 7, 18, 3, 0.17
1, 6, 10, 18, 7, 0.17
1, 7, 8, 18, 10, 0.17
1, 7, 11, 18, 6, 0.17
1, 8, 12, 18, 7, 0.17
1, 9, 10, 18, 10, 0.17
1, 9, 13, 18, 4, 0.17
1, 10, 11, 18, 10, 0.17
1, 10, 14, 18, 2, 0.17
1, 11, 12, 18, 8, 0.17
1, 11, 15, 18, 16, 0.17
1, 12, 16, 18, 6, 0.17
1, 13, 14, 18, 7, 0.17
1, 14, 15, 18, 10, 0.17
1, 15, 16, 18, 6, 0.17
1, 1, 2, 19, 5, 0.17
1, 1, 5, 19, 13, 0.17
1, 2, 3, 19, 7, 0.17
1, 2, 6, 19, 9, 0.17
1, 3, 4, 19, 6, 0.17
1, 3, 7, 19, 6, 0.17
1, 4, 8, 19, 13, 0.17
1, 5, 6, 19, 18, 0.17
1, 5, 9, 19, 2, 0.17
1, 6, 7, 19, 9, 0.17
1, 6, 10, 19, 10, 0.17
1, 7, 8, 19, 13, 0.17
1, 7, 11, 19, 8, 0.17
1, 8, 12, 19, 18, 0.17
1, 9, 10, 19, 15, 0.17
1, 9, 13, 19, 17, 0.17
1, 10, 11, 19, 3, 0.17
1, 10, 14, 19, 5, 0.17
1, 11, 12, 19, 2, 0.17
1, 11, 15, 19, 16, 0.17
1, 12, 16, 19, 2, 0.17
1, 13, 14, 19, 19, 0.17
1, 14, 15, 19, 2, 0.17
1, 15, 16, 19, 9, 0.17
1, 1, 2, 20, 19, 0.17
1, 1, 5, 20, 19, 0.17
1, 2, 3, 20, 15, 0.17
1, 2, 6, 20, 4, 0.17
1, 3, 4, 20, 4, 0.17
1, 3, 7, 20, 6, 0.17
1, 4, 8, 20, 18, 0.17
1, 5, 6, 20, 9, 0.17
1, 5, 9, 20, 2, 0.17
1, 6, 7, 20, 8, 0.17
1, 6, 10, 20, 7, 0.17
1, 7, 8, 20, 2, 0.17
1, 7, 11, 20, 4, 0.17
1, 8, 12, 20, 8, 0.17
1, 9, 10, 20, 9, 0.17
1, 9, 13, 20, 19, 0.17
1, 10, 11, 20, 18, 0.17
1, 10, 14, 20, 16, 0.17
1, 11, 12, 20, 17, 0.17
1, 11, 15, 20, 5, 0.17
1, 12, 16, 20, 13, 0.17
1, 13, 14, 20, 6, 0.17
1, 14, 15, 20, 8, 0.17
1, 15, 16, 20, 5, 0.17
1, 1, 2, 21, 6, 0.17
1, 1, 5, 21, 1, 0.17
1, 2, 3, 21, 15, 0.17
1, 2, 6, 21, 12, 0.17
1, 3, 4, 21, 19, 0.17
1, 3, 7, 21, 9, 0.17
1, 4, 8, 21, 11, 0.17
1, 5, 6, 21, 10, 0.17
1, 5, 9, 21, 12, 0.17
1, 6, 7, 21, 6, 0.17
1, 6, 10, 21, 18, 0.17
1, 7, 8, 21, 5, 0.17
1, 7, 11, 21, 2, 0.17
1, 8, 12, 21, 12, 0.17
1, 9, 10, 21, 11, 0.17
1, 9, 13, 21, 5, 0.17
1, 10, 11, 21, 19, 0.17
1, 10, 14, 21, 13, 0.17
1, 11, 12, 21, 2, 0.17
1, 11, 15, 21, 12, 0.17
1, 12, 16, 21, 8, 0.17
1, 13, 14, 21, 5, 0.17
1, 14, 15, 21, 13, 0.17
1, 15, 16, 21, 18, 0.17
1, 1, 2, 22, 10, 0.17
1, 1, 5, 22, 7, 0.17
1, 2, 3, 22, 18, 0.17
1, 2, 6, 22, 12, 0.17
1, 3, 4, 22, 10, 0.17
1, 3, 7, 22, 2, 0.17
1, 4, 8, 22, 10, 0.17
1, 5, 6, 22, 5, 0.17
1, 5, 9, 22, 4, 0.17
1, 6, 7, 22, 7, 0.17
1, 6, 10, 22, 7, 0.17
1, 7, 8, 22, 18, 0.17
1, 7, 11, 22, 3, 0.17
1, 8, 12, 22, 5, 0.17
1, 9, 10, 22, 4, 0.17
1, 9, 13, 22, 14, 0.17
1, 10, 11, 22, 2, 0.17
1, 10, 14, 22, 4, 0.17
1, 11, 12, 22, 7, 0.17
1, 11, 15, 22, 7, 0.17
1, 12, 16, 22, 8, 0.17
1, 13, 14, 22, 14, 0.17
1, 14, 15, 22, 9, 0.17
1, 15, 16, 22, 18, 0.17
1, 1, 2, 23, 16, 0.17
1, 1, 5, 23, 9, 0.17
1, 2, 3, 23, 11, 0.17
1, 2, 6, 23, 8, 0.17
1, 3, 4, 23, 6, 0.17
1, 3, 7, 23, 13, 0.17
1, 4, 8, 23, 16, 0.17
1, 5, 6, 23, 10, 0.17
1, 5, 9, 23, 3, 0.17
1, 6, 7, 23, 12, 0.17
1, 6, 10, 23, 14, 0.17
1, 7, 8, 23, 11, 0.17
1, 7, 11, 23, 19, 0.17
1, 8, 12, 23, 5, 0.17
1, 9, 10, 23, 4, 0.17
1, 9, 13, 23, 14, 0.17
1, 10, 11, 23, 6, 0.17
1, 10, 14, 23, 6, 0.17
1, 11, 12, 23, 1, 0.17
1, 11, 15, 23, 12, 0.17
1, 12, 16, 23, 16, 0.17
1, 13, 14, 23, 12, 0.17
1, 14, 15, 23, 19, 0.17
1, 15, 16, 23, 17, 0.17
1, 1, 2, 24, 4, 0.17
1, 1, 5, 24, 8, 0.17
1, 2, 3, 24, 4, 0.17
1, 2, 6, 24, 15, 0.17
1, 3, 4, 24, 12, 0.17
1, 3, 7, 24, 14, 0.17
1, 4, 8, 24, 18, 0.17
1, 5, 6, 24, 4, 0.17
1, 5, 9, 24, 13, 0.17
1, 6, 7, 24, 6, 0.17
1, 6, 10, 24, 9, 0.17
1, 7, 8, 24, 6, 0.17
1, 7, 11, 24, 4, 0.17
1, 8, 12, 24, 19, 0.17
1, 9, 10, 24, 11, 0.17
1, 9, 13, 24, 19, 0.17
1, 10, 11, 24, 4, 0.17
1, 10, 14, 24, 4, 0.17
1, 11, 12, 24, 1, 0.17
1, 11, 15, 24, 10, 0.17
1, 12, 16, 24, 17, 0.17
1, 13, 14, 24, 13, 0.17
1, 14, 15, 24, 7, 0.17
1, 15, 16, 24, 10, 0.17
1, 1, 2, 25, 13, 0.17
1, 1, 5, 25, 10, 0.17
1, 2, 3, 25, 6, 0.17
1, 2, 6, 25, 1, 0.17
1, 3, 4, 25, 7, 0.17
1, 3, 7, 25, 4, 0.17
1, 4, 8, 25, 16, 0.17
1, 5, 6, 25, 10, 0.17
1, 5, 9, 25, 10, 0.17
1, 6, 7, 25, 5, 0.17
1, 6, 10, 25, 6, 0.17
1, 7, 8, 25, 16, 0.17
1, 7, 11, 25, 17, 0.17
1, 8, 12, 25, 12, 0.17
1, 9, 10, 25, 14, 0.17
1, 9, 13, 25, 14, 0.17
1, 10, 11, 25, 7, 0.17
1, 10, 14, 25, 14, 0.17
1, 11, 12, 25, 9, 0.17
1, 11, 15, 25, 15, 0.17
1, 12, 16, 25, 12, 0.17
1, 13, 14, 25, 4, 0.17
1, 14, 15, 25, 8, 0.17
1, 15, 16, 25, 2, 0.17
1, 1, 2, 26, 15, 0.17
1, 1, 5, 26, 6, 0.17
1, 2, 3, 26, 11, 0.17
1, 2, 6, 26, 8, 0.17
1, 3, 4, 26, 4, 0.17
1, 3, 7, 26, 9, 0.17
1, 4, 8, 26, 12, 0.17
1, 5, 6, 26, 14, 0.17
1, 5, 9, 26, 3, 0.17
1, 6, 7, 26, 5, 0.17
1, 6, 10, 26, 4, 0.17
1, 7, 8, 26, 6, 0.17
1, 7, 11, 26, 3, 0.17
1, 8, 12, 26, 5, 0.17
1, 9, 10, 26, 18, 0.17
1, 9, 13, 26, 13, 0.17
1, 10, 11, 26, 16, 0.17
1, 10, 14, 26, 5, 0.17
1, 11, 12, 26, 3, 0.17
1, 11, 15, 26, 10, 0.17
1, 12, 16, 26, 9, 0.17
1, 13, 14, 26, 9, 0.17
1, 14, 15, 26, 17, 0.17
1, 15, 16, 26, 7, 0.17
1, 1, 2, 27, 4, 0.17
1, 1, 5, 27, 15, 0.17
1, 2, 3, 27, 9, 0.17
1, 2, 6, 27, 4, 0.17
1, 3, 4, 27, 19, 0.17
1, 3, 7, 27, 13, 0.17
1, 4, 8, 27, 3, 0.17
1, 5, 6, 27, 2, 0.17
1, 5, 9, 27, 5, 0.17
1, 6, 7, 27, 10, 0.17
1, 6, 10, 27, 6, 0.17
1, 7, 8, 27, 11, 0.17
1, 7, 11, 27, 8, 0.17
1, 8, 12, 27, 3, 0.17
1, 9, 10, 27, 2, 0.17
1, 9, 13, 27, 16, 0.17
1, 10, 11, 27, 15, 0.17
1, 10, 14, 27, 11, 0.17
1, 11, 12, 27, 4, 0.17
1, 11, 15, 27, 4, 0.17
1, 12, 16, 27, 10, 0.17
1, 13, 14, 27, 7, 0.17
1, 14, 15, 27, 14, 0.17
1, 15, 16, 27, 15, 0.17
1, 1, 2, 28, 2, 0.17
1, 1, 5, 28, 10, 0.17
1, 2, 3, 28, 4, 0.17
1, 2, 6, 28, 16, 0.17
1, 3, 4, 28, 15, 0.17
1, 3, 7, 28, 16, 0.17
1, 4, 8, 28, 11, 0.17
1, 5, 6, 28, 7, 0.17
1, 5, 9, 28, 14, 0.17
1, 6, 7, 28, 14, 0.17
1, 6, 10, 28, 17, 0.17
1, 7, 8, 28, 19, 0.17
1, 7, 11, 28, 3, 0.17
1, 8, 12, 28, 18, 0.17
1, 9, 10, 28, 5, 0.17
1, 9, 13, 28, 2, 0.17
1, 10, 11, 28, 14, 0.17
1, 10, 14, 28, 10, 0.17
1, 11, 12, 28, 3, 0.17
1, 11, 15, 28, 5, 0.17
1, 12, 16, 28, 19, 0.17
1, 13, 14, 28, 10, 0.17
1, 14, 15, 28, 8, 0.17
1, 15, 16, 28, 17, 0.17
1, 1, 2, 29, 11, 0.17
1, 1, 5, 29, 1, 0.17
1, 2, 3, 29, 14, 0.17
1, 2, 6, 29, 12, 0.17
1, 3, 4, 29, 1, 0.17
1, 3, 7, 29, 10, 0.17
1, 4, 8, 29, 14, 0.17
1, 5, 6, 29, 6, 0.17
1, 5, 9, 29, 18, 0.17
1, 6, 7, 29, 15, 0.17
1, 6, 10, 29, 1, 0.17
1, 7, 8, 29, 6, 0.17
1, 7, 11, 29, 16, 0.17
1, 8, 12, 29, 16, 0.17
1, 9, 10, 29, 14, 0.17
1, 9, 13, 29, 14, 0.17
1, 10, 11, 29, 13, 0.17
1, 10, 14, 29, 10, 0.17
1, 11, 12, 29, 1, 0.17
1, 11, 15, 29, 3, 0.17
1, 12, 16, 29, 3, 0.17
1, 13, 14, 29, 4, 0.17
1, 14, 15, 29, 4, 0.17
1, 15, 16, 29, 17, 0.17
1, 1, 2, 30, 10, 0.17
1, 1, 5, 30, 1, 0.17
1, 2, 3, 30, 17, 0.17
1, 2, 6, 30, 7, 0.17
1, 3, 4, 30, 15, 0.17
1, 3, 7, 30, 6, 0.17
1, 4, 8, 30, 19, 0.17
1, 5, 6, 30, 7, 0.17
1, 5, 9, 30, 5, 0.17
1, 6, 7, 30, 13, 0.17
1, 6, 10, 30, 5, 0.17
1, 7, 8, 30, 9, 0.17
1, 7, 11, 30, 13, 0.17
1, 8, 12, 30, 8, 0.17
1, 9, 10, 30, 9, 0.17
