k, i, j, t, w, pr
1, 16, 17, 1, 5, 0.25
1, 16, 21, 1, 15, 0.25
1, 17, 18, 1, 14, 0.25
1, 17, 22, 1, 9, 0.25
1, 18, 19, 1, 1, 0.25
1, 18, 23, 1, 5, 0.25
1, 19, 20, 1, 16, 0.25
1, 19, 24, 1, 9, 0.25
1, 20, 25, 1, 11, 0.25
1, 21, 22, 1, 15, 0.25
1, 22, 23, 1, 9, 0.25
1, 23, 24, 1, 12, 0.25
1, 24, 25, 1, 10, 0.25
1, 1, 2, 2, 9, 0.25
1, 1, 6, 2, 4, 0.25
1, 2, 3, 2, 7, 0.25
1, 2, 7, 2, 19, 0.25
1, 3, 4, 2, 7, 0.25
1, 3, 8, 2, 16, 0.25
1, 4, 5, 2, 7, 0.25
1, 4, 9, 2, 19, 0.25
1, 5, 10, 2, 21, 0.25
1, 6, 7, 2, 15, 0.25
1, 6, 11, 2, 3, 0.25
1, 7, 8, 2, 5, 0.25
1, 7, 12, 2, 8, 0.25
1, 8, 9, 2, 18, 0.25
1, 8, 13, 2, 7, 0.25
1, 9, 10, 2, 6, 0.25
1, 9, 14, 2, 12, 0.25
1, 10, 15, 2, 12, 0.25
1, 11, 12, 2, 3, 0.25
1, 11, 16, 2, 5, 0.25
1, 12, 13, 2, 3, 0.25
1, 12, 17, 2, 7, 0.25
1, 13, 14, 2, 12, 0.25
1, 13, 18, 2, 11, 0.25
1, 14, 15, 2, 10, 0.25
1, 14, 19, 2, 20, 0.25
1, 15, 20, 2, 5, 0.25
1, 16, 17, 2, 8, 0.25
1, 16, 21, 2, 19, 0.25
1, 17, 18, 2, 18, 0.25
1, 17, 22, 2, 4, 0.25
1, 18, 19, 2, 1, 0.25
1, 18, 23, 2, 4, 0.25
1, 19, 20, 2, 14, 0.25
1, 19, 24, 2, 17, 0.25
1, 20, 25, 2, 12, 0.25
1, 21, 22, 2, 2, 0.25
1, 22, 23, 2, 16, 0.25
1, 23, 24, 2, 12, 0.25
1, 24, 25, 2, 15, 0.25
1, 1, 2, 3, 16, 0.25
1, 1, 6, 3, 6, 0.25
1, 2, 3, 3, 18, 0.25
1, 2, 7, 3, 18, 0.25
1, 3, 4, 3, 11, 0.25
1, 3, 8, 3, 13, 0.25
1, 4, 5, 3, 17, 0.25
1, 4, 9, 3, 5, 0.25
1, 5, 10, 3, 4, 0.25
1, 6, 7, 3, 18, 0.25
1, 6, 11, 3, 18, 0.25
1, 7, 8, 3, 16, 0.25
1, 7, 12, 3, 16, 0.25
1, 8, 9, 3, 8, 0.25
1, 8, 13, 3, 4, 0.25
1, 9, 10, 3, 20, 0.25
1, 9, 14, 3, 16, 0.25
1, 10, 15, 3, 11, 0.25
1, 11, 12, 3, 8, 0.25
1, 11, 16, 3, 4, 0.25
1, 12, 13, 3, 15, 0.25
1, 12, 17, 3, 11, 0.25
1, 13, 14, 3, 19, 0.25
1, 13, 18, 3, 9, 0.25
1, 14, 15, 3, 2, 0.25
1, 14, 19, 3, 6, 0.25
1, 15, 20, 3, 8, 0.25
1, 16, 17, 3, 10, 0.25
1, 16, 21, 3, 10, 0.25
1, 17, 18, 3, 12, 0.25
1, 17, 22, 3, 9, 0.25
1, 18, 19, 3, 5, 0.25
1, 18, 23, 3, 18, 0.25
1, 19, 20, 3, 12, 0.25
1, 19, 24, 3, 12, 0.25
1, 20, 25, 3, 6, 0.25
1, 21, 22, 3, 9, 0.25
1, 22, 23, 3, 8, 0.25
1, 23, 24, 3, 15, 0.25
1, 24, 25, 3, 12, 0.25
1, 1, 2, 4, 20, 0.25
1, 1, 6, 4, 18, 0.25
1, 2, 3, 4, 8, 0.25
1, 2, 7, 4, 4, 0.25
1, 3, 4, 4, 5, 0.25
1, 3, 8, 4, 17, 0.25
1, 4, 5, 4, 20, 0.25
1, 4, 9, 4, 7, 0.25
1, 5, 10, 4, 4, 0.25
1, 6, 7, 4, 10, 0.25
1, 6, 11, 4, 9, 0.25
1, 7, 8, 4, 2, 0.25
1, 7, 12, 4, 3, 0.25
1, 8, 9, 4, 15, 0.25
1, 8, 13, 4, 5, 0.25
1, 9, 10, 4, 12, 0.25
1, 9, 14, 4, 14, 0.25
1, 10, 15, 4, 9, 0.25
1, 11, 12, 4, 12, 0.25
1, 11, 16, 4, 7, 0.25
1, 12, 13, 4, 1, 0.25
1, 12, 17, 4, 18, 0.25
1, 13, 14, 4, 5, 0.25
1, 13, 18, 4, 18, 0.25
1, 14, 15, 4, 15, 0.25
1, 14, 19, 4, 10, 0.25
1, 15, 20, 4, 18, 0.25
1, 16, 17, 4, 8, 0.25
1, 16, 21, 4, 2, 0.25
1, 17, 18, 4, 13, 0.25
1, 17, 22, 4, 9, 0.25
1, 18, 19, 4, 18, 0.25
1, 18, 23, 4, 15, 0.25
1, 19, 20, 4, 13, 0.25
1, 19, 24, 4, 15, 0.25
1, 20, 25, 4, 5, 0.25
1, 21, 22, 4, 11, 0.25
1, 22, 23, 4, 8, 0.25
1, 23, 24, 4, 12, 0.25
1, 24, 25, 4, 20, 0.25
1, 1, 2, 5, 11, 0.25
1, 1, 6, 5, 20, 0.25
1, 2, 3, 5, 14, 0.25
1, 2, 7, 5, 18, 0.25
1, 3, 4, 5, 3, 0.25
1, 3, 8, 5, 17, 0.25
1, 4, 5, 5, 19, 0.25
1, 4, 9, 5, 7, 0.25
1, 5, 10, 5, 9, 0.25
1, 6, 7, 5, 15, 0.25
1, 6, 11, 5, 2, 0.25
1, 7, 8, 5, 10, 0.25
1, 7, 12, 5, 4, 0.25
1, 8, 9, 5, 15, 0.25
1, 8, 13, 5, 7, 0.25
1, 9, 10, 5, 17, 0.25
1, 9, 14, 5, 3, 0.25
1, 10, 15, 5, 2, 0.25
1, 11, 12, 5, 12, 0.25
1, 11, 16, 5, 18, 0.25
1, 12, 13, 5, 8, 0.25
1, 12, 17, 5, 1, 0.25
1, 13, 14, 5, 13, 0.25
1, 13, 18, 5, 16, 0.25
1, 14, 15, 5, 15, 0.25
1, 14, 19, 5, 18, 0.25
1, 15, 20, 5, 21, 0.25
1, 16, 17, 5, 18, 0.25
1, 16, 21, 5, 14, 0.25
1, 17, 18, 5, 13, 0.25
1, 17, 22, 5, 1, 0.25
1, 18, 19, 5, 18, 0.25
1, 18, 23, 5, 10, 0.25
1, 19, 20, 5, 4, 0.25
1, 19, 24, 5, 15, 0.25
1, 20, 25, 5, 21, 0.25
1, 21, 22, 5, 10, 0.25
1, 22, 23, 5, 17, 0.25
1, 23, 24, 5, 11, 0.25
1, 24, 25, 5, 14, 0.25
1, 1, 2, 6, 4, 0.25
1, 1, 6, 6, 18, 0.25
1, 2, 3, 6, 16, 0.25
1, 2, 7, 6, 12, 0.25
1, 3, 4, 6, 3, 0.25
1, 3, 8, 6, 19, 0.25
1, 4, 5, 6, 1, 0.25
1, 4, 9, 6, 7, 0.25
1, 5, 10, 6, 5, 0.25
1, 6, 7, 6, 3, 0.25
1, 6, 11, 6, 21, 0.25
1, 7, 8, 6, 20, 0.25
1, 7, 12, 6, 8, 0.25
1, 8, 9, 6, 12, 0.25
1, 8, 13, 6, 11, 0.25
1, 9, 10, 6, 4, 0.25
1, 9, 14, 6, 13, 0.25
1, 10, 15, 6, 12, 0.25
1, 11, 12, 6, 2, 0.25
1, 11, 16, 6, 20, 0.25
1, 12, 13, 6, 19, 0.25
1, 12, 17, 6, 1, 0.25
1, 13, 14, 6, 17, 0.25
1, 13, 18, 6, 14, 0.25
1, 14, 15, 6, 3, 0.25
1, 14, 19, 6, 16, 0.25
1, 15, 20, 6, 10, 0.25
1, 16, 17, 6, 21, 0.25
1, 16, 21, 6, 18, 0.25
1, 17, 18, 6, 10, 0.25
1, 17, 22, 6, 13, 0.25
1, 18, 19, 6, 3, 0.25
1, 18, 23, 6, 7, 0.25
1, 19, 20, 6, 8, 0.25
1, 19, 24, 6, 6, 0.25
1, 20, 25, 6, 14, 0.25
1, 21, 22, 6, 9, 0.25
1, 22, 23, 6, 12, 0.25
1, 23, 24, 6, 11, 0.25
1, 24, 25, 6, 4, 0.25
1, 1, 2, 7, 15, 0.25
1, 1, 6, 7, 19, 0.25
1, 2, 3, 7, 3, 0.25
1, 2, 7, 7, 16, 0.25
1, 3, 4, 7, 8, 0.25
1, 3, 8, 7, 4, 0.25
1, 4, 5, 7, 16, 0.25
1, 4, 9, 7, 3, 0.25
1, 5, 10, 7, 10, 0.25
1, 6, 7, 7, 4, 0.25
1, 6, 11, 7, 10, 0.25
1, 7, 8, 7, 6, 0.25
1, 7, 12, 7, 5, 0.25
1, 8, 9, 7, 17, 0.25
1, 8, 13, 7, 19, 0.25
1, 9, 10, 7, 8, 0.25
1, 9, 14, 7, 18, 0.25
1, 10, 15, 7, 3, 0.25
1, 11, 12, 7, 19, 0.25
1, 11, 16, 7, 19, 0.25
1, 12, 13, 7, 21, 0.25
1, 12, 17, 7, 11, 0.25
1, 13, 14, 7, 2, 0.25
1, 13, 18, 7, 3, 0.25
1, 14, 15, 7, 3, 0.25
1, 14, 19, 7, 15, 0.25
1, 15, 20, 7, 2, 0.25
1, 16, 17, 7, 13, 0.25
1, 16, 21, 7, 11, 0.25
1, 17, 18, 7, 4, 0.25
1, 17, 22, 7, 18, 0.25
1, 18, 19, 7, 12, 0.25
1, 18, 23, 7, 2, 0.25
1, 19, 20, 7, 8, 0.25
1, 19, 24, 7, 15, 0.25
1, 20, 25, 7, 14, 0.25
1, 21, 22, 7, 16, 0.25
1, 22, 23, 7, 5, 0.25
1, 23, 24, 7, 13, 0.25
1, 24, 25, 7, 19, 0.25
1, 1, 2, 8, 15, 0.25
1, 1, 6, 8, 17, 0.25
1, 2, 3, 8, 15, 0.25
1, 2, 7, 8, 20, 0.25
1, 3, 4, 8, 12, 0.25
1, 3, 8, 8, 13, 0.25
1, 4, 5, 8, 11, 0.25
1, 4, 9, 8, 17, 0.25
1, 5, 10, 8, 5, 0.25
1, 6, 7, 8, 6, 0.25
1, 6, 11, 8, 15, 0.25
1, 7, 8, 8, 6, 0.25
1, 7, 12, 8, 17, 0.25
1, 8, 9, 8, 19, 0.25
1, 8, 13, 8, 3, 0.25
1, 9, 10, 8, 11, 0.25
1, 9, 14, 8, 21, 0.25
1, 10, 15, 8, 4, 0.25
1, 11, 12, 8, 13, 0.25
1, 11, 16, 8, 6, 0.25
1, 12, 13, 8, 15, 0.25
1, 12, 17, 8, 10, 0.25
1, 13, 14, 8, 6, 0.25
1, 13, 18, 8, 17, 0.25
1, 14, 15, 8, 5, 0.25
1, 14, 19, 8, 15, 0.25
1, 15, 20, 8, 21, 0.25
1, 16, 17, 8, 5, 0.25
1, 16, 21, 8, 3, 0.25
1, 17, 18, 8, 16, 0.25
1, 17, 22, 8, 8, 0.25
1, 18, 19, 8, 13, 0.25
1, 18, 23, 8, 4, 0.25
1, 19, 20, 8, 17, 0.25
1, 19, 24, 8, 17, 0.25
1, 20, 25, 8, 20, 0.25
1, 21, 22, 8, 14, 0.25
1, 22, 23, 8, 10, 0.25
1, 23, 24, 8, 17, 0.25
1, 24, 25, 8, 18, 0.25
1, 1, 2, 9, 7, 0.25
1, 1, 6, 9, 10, 0.25
1, 2, 3, 9, 16, 0.25
1, 2, 7, 9, 11, 0.25
1, 3, 4, 9, 9, 0.25
1, 3, 8, 9, 18, 0.25
1, 4, 5, 9, 18, 0.25
1, 4, 9, 9, 18, 0.25
1, 5, 10, 9, 17, 0.25
1, 6, 7, 9, 3, 0.25
1, 6, 11, 9, 11, 0.25
1, 7, 8, 9, 13, 0.25
1, 7, 12, 9, 10, 0.25
1, 8, 9, 9, 20, 0.25
1, 8, 13, 9, 9, 0.25
1, 9, 10, 9, 3, 0.25
1, 9, 14, 9, 9, 0.25
1, 10, 15, 9, 2, 0.25
1, 11, 12, 9, 4, 0.25
1, 11, 16, 9, 7, 0.25
1, 12, 13, 9, 19, 0.25
1, 12, 17, 9, 6, 0.25
1, 13, 14, 9, 3, 0.25
1, 13, 18, 9, 8, 0.25
1, 14, 15, 9, 8, 0.25
1, 14, 19, 9, 16, 0.25
1, 15, 20, 9, 4, 0.25
1, 16, 17, 9, 12, 0.25
1, 16, 21, 9, 3, 0.25
1, 17, 18, 9, 18, 0.25
1, 17, 22, 9, 17, 0.25
1, 18, 19, 9, 14, 0.25
1, 18, 23, 9, 20, 0.25
1, 19, 20, 9, 10, 0.25
1, 19, 24, 9, 12, 0.25
1, 20, 25, 9, 21, 0.25
1, 21, 22, 9, 7, 0.25
1, 22, 23, 9, 9, 0.25
1, 23, 24, 9, 13, 0.25
1, 24, 25, 9, 10, 0.25
1, 1, 2, 10, 5, 0.25
1, 1, 6, 10, 1, 0.25
1, 2, 3, 10, 2, 0.25
1, 2, 7, 10, 11, 0.25
1, 3, 4, 10, 5, 0.25
1, 3, 8, 10, 21, 0.25
1, 4, 5, 10, 19, 0.25
1, 4, 9, 10, 12, 0.25
1, 5, 10, 10, 14, 0.25
1, 6, 7, 10, 16, 0.25
1, 6, 11, 10, 9, 0.25
1, 7, 8, 10, 10, 0.25
1, 7, 12, 10, 11, 0.25
1, 8, 9, 10, 1, 0.25
1, 8, 13, 10, 10, 0.25
1, 9, 10, 10, 15, 0.25
1, 9, 14, 10, 18, 0.25
1, 10, 15, 10, 12, 0.25
1, 11, 12, 10, 5, 0.25
1, 11, 16, 10, 19, 0.25
1, 12, 13, 10, 15, 0.25
1, 12, 17, 10, 20, 0.25
1, 13, 14, 10, 4, 0.25
1, 13, 18, 10, 14, 0.25
1, 14, 15, 10, 11, 0.25
1, 14, 19, 10, 11, 0.25
1, 15, 20, 10, 16, 0.25
1, 16, 17, 10, 7, 0.25
1, 16, 21, 10, 12, 0.25
1, 17, 18, 10, 5, 0.25
1, 17, 22, 10, 20, 0.25
1, 18, 19, 10, 14, 0.25
1, 18, 23, 10, 19, 0.25
1, 19, 20, 10, 5, 0.25
1, 19, 24, 10, 3, 0.25
1, 20, 25, 10, 18, 0.25
1, 21, 22, 10, 8, 0.25
1, 22, 23, 10, 8, 0.25
1, 23, 24, 10, 5, 0.25
1, 24, 25, 10, 15, 0.25
1, 1, 2, 11, 16, 0.25
1, 1, 6, 11, 18, 0.25
1, 2, 3, 11, 17, 0.25
1, 2, 7, 11, 10, 0.25
1, 3, 4, 11, 18, 0.25
1, 3, 8, 11, 10, 0.25
1, 4, 5, 11, 9, 0.25
1, 4, 9, 11, 11, 0.25
1, 5, 10, 11, 7, 0.25
1, 6, 7, 11, 11, 0.25
1, 6, 11, 11, 9, 0.25
1, 7, 8, 11, 20, 0.25
1, 7, 12, 11, 2, 0.25
1, 8, 9, 11, 3, 0.25
1, 8, 13, 11, 9, 0.25
1, 9, 10, 11, 16, 0.25
1, 9, 14, 11, 12, 0.25
1, 10, 15, 11, 10, 0.25
1, 11, 12, 11, 4, 0.25
1, 11, 16, 11, 19, 0.25
1, 12, 13, 11, 12, 0.25
1, 12, 17, 11, 18, 0.25
1, 13, 14, 11, 18, 0.25
1, 13, 18, 11, 10, 0.25
1, 14, 15, 11, 5, 0.25
1, 14, 19, 11, 17, 0.25
1, 15, 20, 11, 5, 0.25
1, 16, 17, 11, 3, 0.25
1, 16, 21, 11, 11, 0.25
1, 17, 18, 11, 16, 0.25
1, 17, 22, 11, 8, 0.25
1, 18, 19, 11, 13, 0.25
1, 18, 23, 11, 6, 0.25
1, 19, 20, 11, 12, 0.25
1, 19, 24, 11, 5, 0.25
1, 20, 25, 11, 15, 0.25
1, 21, 22, 11, 11, 0.25
1, 22, 23, 11, 15, 0.25
1, 23, 24, 11, 20, 0.25
1, 24, 25, 11, 9, 0.25
1, 1, 2, 12, 5, 0.25
1, 1, 6, 12, 17, 0.25
1, 2, 3, 12, 16, 0.25
1, 2, 7, 12, 17, 0.25
1, 3, 4, 12, 14, 0.25
1, 3, 8, 12, 11, 0.25
1, 4, 5, 12, 16, 0.25
1, 4, 9, 12, 12, 0.25
1, 5, 10, 12, 9, 0.25
1, 6, 7, 12, 18, 0.25
1, 6, 11, 12, 13, 0.25
1, 7, 8, 12, 9, 0.25
1, 7, 12, 12, 3, 0.25
1, 8, 9, 12, 20, 0.25
1, 8, 13, 12, 15, 0.25
1, 9, 10, 12, 20, 0.25
1, 9, 14, 12, 13, 0.25
1, 10, 15, 12, 2, 0.25
1, 11, 12, 12, 9, 0.25
1, 11, 16, 12, 13, 0.25
1, 12, 13, 12, 17, 0.25
1, 12, 17, 12, 11, 0.25
1, 13, 14, 12, 13, 0.25
1, 13, 18, 12, 17, 0.25
1, 14, 15, 12, 9, 0.25
1, 14, 19, 12, 10, 0.25
1, 15, 20, 12, 17, 0.25
1, 16, 17, 12, 18, 0.25
1, 16, 21, 12, 2, 0.25
1, 17, 18, 12, 6, 0.25
1, 17, 22, 12, 9, 0.25
1, 18, 19, 12, 12, 0.25
1, 18, 23, 12, 17, 0.25
1, 19, 20, 12, 13, 0.25
1, 19, 24, 12, 5, 0.25
1, 20, 25, 12, 7, 0.25
1, 21, 22, 12, 12, 0.25
1, 22, 23, 12, 14, 0.25
1, 23, 24, 12, 2, 0.25
1, 24, 25, 12, 8, 0.25
1, 1, 2, 13, 9, 0.25
1, 1, 6, 13, 12, 0.25
1, 2, 3, 13, 19, 0.25
1, 2, 7, 13, 18, 0.25
1, 3, 4, 13, 3, 0.25
1, 3, 8, 13, 9, 0.25
1, 4, 5, 13, 18, 0.25
1, 4, 9, 13, 18, 0.25
1, 5, 10, 13, 13, 0.25
1, 6, 7, 13, 10, 0.25
1, 6, 11, 13, 4, 0.25
1, 7, 8, 13, 5, 0.25
1, 7, 12, 13, 20, 0.25
1, 8, 9, 13, 6, 0.25
1, 8, 13, 13, 7, 0.25
1, 9, 10, 13, 21, 0.25
1, 9, 14, 13, 2, 0.25
1, 10, 15, 13, 10, 0.25
1, 11, 12, 13, 4, 0.25
1, 11, 16, 13, 5, 0.25
1, 12, 13, 13, 13, 0.25
1, 12, 17, 13, 15, 0.25
1, 13, 14, 13, 11, 0.25
1, 13, 18, 13, 18, 0.25
1, 14, 15, 13, 12, 0.25
1, 14, 19, 13, 10, 0.25
1, 15, 20, 13, 5, 0.25
1, 16, 17, 13, 16, 0.25
1, 16, 21, 13, 12, 0.25
1, 17, 18, 13, 8, 0.25
1, 17, 22, 13, 6, 0.25
1, 18, 19, 13, 21, 0.25
1, 18, 23, 13, 7, 0.25
1, 19, 20, 13, 8, 0.25
1, 19, 24, 13, 13, 0.25
1, 20, 25, 13, 11, 0.25
1, 21, 22, 13, 3, 0.25
1, 22, 23, 13, 16, 0.25
1, 23, 24, 13, 14, 0.25
1, 24, 25, 13, 20, 0.25
1, 1, 2, 14, 8, 0.25
1, 1, 6, 14, 6, 0.25
1, 2, 3, 14, 17, 0.25
1, 2, 7, 14, 6, 0.25
1, 3, 4, 14, 8, 0.25
1, 3, 8, 14, 11, 0.25
1, 4, 5, 14, 7, 0.25
1, 4, 9, 14, 15, 0.25
1, 5, 10, 14, 12, 0.25
1, 6, 7, 14, 11, 0.25
1, 6, 11, 14, 6, 0.25
1, 7, 8, 14, 7, 0.25
1, 7, 12, 14, 7, 0.25
1, 8, 9, 14, 2, 0.25
1, 8, 13, 14, 3, 0.25
1, 9, 10, 14, 16, 0.25
1, 9, 14, 14, 9, 0.25
1, 10, 15, 14, 1, 0.25
1, 11, 12, 14, 5, 0.25
1, 11, 16, 14, 3, 0.25
1, 12, 13, 14, 15, 0.25
1, 12, 17, 14, 9, 0.25
1, 13, 14, 14, 11, 0.25
1, 13, 18, 14, 19, 0.25
1, 14, 15, 14, 16, 0.25
1, 14, 19, 14, 12, 0.25
1, 15, 20, 14, 9, 0.25
1, 16, 17, 14, 10, 0.25
1, 16, 21, 14, 17, 0.25
1, 17, 18, 14, 16, 0.25
1, 17, 22, 14, 18, 0.25
1, 18, 19, 14, 13, 0.25
1, 18, 23, 14, 19, 0.25
1, 19, 20, 14, 19, 0.25
1, 19, 24, 14, 10, 0.25
1, 20, 25, 14, 14, 0.25
1, 21, 22, 14, 14, 0.25
1, 22, 23, 14, 12, 0.25
1, 23, 24, 14, 9, 0.25
1, 24, 25, 14, 6, 0.25
1, 1, 2, 15, 12, 0.25
1, 1, 6, 15, 19, 0.25
1, 2, 3, 15, 15, 0.25
1, 2, 7, 15, 1, 0.25
1, 3, 4, 15, 5, 0.25
1, 3, 8, 15, 5, 0.25
1, 4, 5, 15, 8, 0.25
1, 4, 9, 15, 9, 0.25
1, 5, 10, 15, 1, 0.25
1, 6, 7, 15, 8, 0.25
1, 6, 11, 15, 8, 0.25
1, 7, 8, 15, 19, 0.25
1, 7, 12, 15, 20, 0.25
1, 8, 9, 15, 5, 0.25
1, 8, 13, 15, 18, 0.25
1, 9, 10, 15, 2, 0.25
1, 9, 14, 15, 9, 0.25
1, 10, 15, 15, 15, 0.25
1, 11, 12, 15, 12, 0.25
1, 11, 16, 15, 13, 0.25
1, 12, 13, 15, 11, 0.25
1, 12, 17, 15, 4, 0.25
1, 13, 14, 15, 9, 0.25
1, 13, 18, 15, 8, 0.25
1, 14, 15, 15, 7, 0.25
1, 14, 19, 15, 11, 0.25
1, 15, 20, 15, 13, 0.25
1, 16, 17, 15, 3, 0.25
1, 16, 21, 15, 12, 0.25
1, 17, 18, 15, 8, 0.25
1, 17, 22, 15, 20, 0.25
1, 18, 19, 15, 2, 0.25
1, 18, 23, 15, 7, 0.25
1, 19, 20, 15, 7, 0.25
1, 19, 24, 15, 2, 0.25
1, 20, 25, 15, 4, 0.25
1, 21, 22, 15, 6, 0.25
1, 22, 23, 15, 13, 0.25
1, 23, 24, 15, 6, 0.25
1, 24, 25, 15, 2, 0.25
1, 1, 2, 16, 14, 0.25
1, 1, 6, 16, 16, 0.25
1, 2, 3, 16, 14, 0.25
1, 2, 7, 16, 3, 0.25
1, 3, 4, 16, 4, 0.25
1, 3, 8, 16, 5, 0.25
1, 4, 5, 16, 13, 0.25
1, 4, 9, 16, 14, 0.25
1, 5, 10, 16, 12, 0.25
1, 6, 7, 16, 8, 0.25
1, 6, 11, 16, 11, 0.25
1, 7, 8, 16, 15, 0.25
1, 7, 12, 16, 11, 0.25
1, 8, 9, 16, 2, 0.25
1, 8, 13, 16, 7, 0.25
1, 9, 10, 16, 13, 0.25
1, 9, 14, 16, 11, 0.25
1, 10, 15, 16, 15, 0.25
1, 11, 12, 16, 18, 0.25
1, 11, 16, 16, 13, 0.25
1, 12, 13, 16, 16, 0.25
1, 12, 17, 16, 10, 0.25
1, 13, 14, 16, 16, 0.25
1, 13, 18, 16, 3, 0.25
1, 14, 15, 16, 12, 0.25
1, 14, 19, 16, 12, 0.25
1, 15, 20, 16, 19, 0.25
1, 16, 17, 16, 1, 0.25
1, 16, 21, 16, 14, 0.25
1, 17, 18, 16, 19, 0.25
1, 17, 22, 16, 1, 0.25
1, 18, 19, 16, 15, 0.25
1, 18, 23, 16, 6, 0.25
1, 19, 20, 16, 20, 0.25
1, 19, 24, 16, 18, 0.25
1, 20, 25, 16, 15, 0.25
1, 21, 22, 16, 16, 0.25
1, 22, 23, 16, 14, 0.25
1, 23, 24, 16, 20, 0.25
1, 24, 25, 16, 3, 0.25
1, 1, 2, 17, 14, 0.25
1, 1, 6, 17, 2, 0.25
1, 2, 3, 17, 15, 0.25
1, 2, 7, 17, 18, 0.25
1, 3, 4, 17, 17, 0.25
1, 3, 8, 17, 13, 0.25
1, 4, 5, 17, 20, 0.25
1, 4, 9, 17, 10, 0.25
1, 5, 10, 17, 11, 0.25
1, 6, 7, 17, 9, 0.25
1, 6, 11, 17, 3, 0.25
1, 7, 8, 17, 16, 0.25
1, 7, 12, 17, 17, 0.25
1, 8, 9, 17, 10, 0.25
1, 8, 13, 17, 16, 0.25
1, 9, 10, 17, 17, 0.25
1, 9, 14, 17, 21, 0.25
1, 10, 15, 17, 17, 0.25
1, 11, 12, 17, 15, 0.25
1, 11, 16, 17, 4, 0.25
1, 12, 13, 17, 14, 0.25
1, 12, 17, 17, 11, 0.25
1, 13, 14, 17, 21, 0.25
1, 13, 18, 17, 18, 0.25
1, 14, 15, 17, 9, 0.25
1, 14, 19, 17, 15, 0.25
1, 15, 20, 17, 15, 0.25
1, 16, 17, 17, 15, 0.25
1, 16, 21, 17, 8, 0.25
1, 17, 18, 17, 21, 0.25
1, 17, 22, 17, 17, 0.25
1, 18, 19, 17, 16, 0.25
1, 18, 23, 17, 14, 0.25
1, 19, 20, 17, 20, 0.25
1, 19, 24, 17, 12, 0.25
1, 20, 25, 17, 19, 0.25
1, 21, 22, 17, 4, 0.25
1, 22, 23, 17, 4, 0.25
1, 23, 24, 17, 11, 0.25
1, 24, 25, 17, 4, 0.25
1, 1, 2, 18, 8, 0.25
1, 1, 6, 18, 19, 0.25
1, 2, 3, 18, 15, 0.25
1, 2, 7, 18, 14, 0.25
1, 3, 4, 18, 17, 0.25
1, 3, 8, 18, 3, 0.25
1, 4, 5, 18, 5, 0.25
1, 4, 9, 18, 16, 0.25
1, 5, 10, 18, 13, 0.25
1, 6, 7, 18, 11, 0.25
1, 6, 11, 18, 1, 0.25
1, 7, 8, 18, 13, 0.25
1, 7, 12, 18, 5, 0.25
1, 8, 9, 18, 16, 0.25
1, 8, 13, 18, 14, 0.25
