k, i, j, t, w, pr
1, 3, 6, 12, 35, 0.25
1, 4, 5, 12, 44, 0.25
1, 4, 7, 12, 32, 0.25
1, 5, 6, 12, 18, 0.25
1, 5, 8, 12, 4, 0.25
1, 6, 9, 12, 30, 0.25
1, 7, 8, 12, 18, 0.25
1, 8, 9, 12, 9, 0.25
1, 1, 2, 13, 35, 0.25
1, 1, 4, 13, 18, 0.25
1, 2, 3, 13, 25, 0.25
1, 2, 5, 13, 26, 0.25
1, 3, 6, 13, 39, 0.25
1, 4, 5, 13, 41, 0.25
1, 4, 7, 13, 5, 0.25
1, 5, 6, 13, 6, 0.25
1, 5, 8, 13, 5, 0.25
1, 6, 9, 13, 26, 0.25
1, 7, 8, 13, 17, 0.25
1, 8, 9, 13, 32, 0.25
1, 1, 2, 14, 22, 0.25
1, 1, 4, 14, 40, 0.25
1, 2, 3, 14, 13, 0.25
1, 2, 5, 14, 31, 0.25
1, 3, 6, 14, 9, 0.25
1, 4, 5, 14, 30, 0.25
1, 4, 7, 14, 25, 0.25
1, 5, 6, 14, 26, 0.25
1, 5, 8, 14, 38, 0.25
1, 6, 9, 14, 35, 0.25
1, 7, 8, 14, 29, 0.25
1, 8, 9, 14, 2, 0.25
1, 1, 2, 15, 25, 0.25
1, 1, 4, 15, 38, 0.25
1, 2, 3, 15, 34, 0.25
1, 2, 5, 15, 5, 0.25
1, 3, 6, 15, 16, 0.25
1, 4, 5, 15, 22, 0.25
1, 4, 7, 15, 36, 0.25
1, 5, 6, 15, 8, 0.25
1, 5, 8, 15, 32, 0.25
1, 6, 9, 15, 2, 0.25
1, 7, 8, 15, 9, 0.25
1, 8, 9, 15, 36, 0.25
1, 1, 2, 16, 36, 0.25
1, 1, 4, 16, 15, 0.25
1, 2, 3, 16, 30, 0.25
1, 2, 5, 16, 13, 0.25
1, 3, 6, 16, 38, 0.25
1, 4, 5, 16, 1, 0.25
1, 4, 7, 16, 4, 0.25
1, 5, 6, 16, 25, 0.25
1, 5, 8, 16, 36, 0.25
1, 6, 9, 16, 30, 0.25
1, 7, 8, 16, 16, 0.25
1, 8, 9, 16, 36, 0.25
1, 1, 2, 17, 27, 0.25
1, 1, 4, 17, 44, 0.25
1, 2, 3, 17, 14, 0.25
1, 2, 5, 17, 25, 0.25
1, 3, 6, 17, 22, 0.25
1, 4, 5, 17, 9, 0.25
1, 4, 7, 17, 33, 0.25
1, 5, 6, 17, 11, 0.25
1, 5, 8, 17, 12, 0.25
1, 6, 9, 17, 3, 0.25
1, 7, 8, 17, 23, 0.25
1, 8, 9, 17, 39, 0.25
1, 1, 2, 18, 43, 0.25
1, 1, 4, 18, 23, 0.25
1, 2, 3, 18, 37, 0.25
1, 2, 5, 18, 39, 0.25
1, 3, 6, 18, 40, 0.25
1, 4, 5, 18, 5, 0.25
1, 4, 7, 18, 43, 0.25
1, 5, 6, 18, 24, 0.25
1, 5, 8, 18, 25, 0.25
1, 6, 9, 18, 43, 0.25
1, 7, 8, 18, 36, 0.25
1, 8, 9, 18, 17, 0.25
1, 1, 2, 19, 13, 0.25
1, 1, 4, 19, 21, 0.25
1, 2, 3, 19, 32, 0.25
1, 2, 5, 19, 15, 0.25
1, 3, 6, 19, 32, 0.25
1, 4, 5, 19, 21, 0.25
1, 4, 7, 19, 13, 0.25
1, 5, 6, 19, 32, 0.25
1, 5, 8, 19, 40, 0.25
1, 6, 9, 19, 26, 0.25
1, 7, 8, 19, 26, 0.25
1, 8, 9, 19, 4, 0.25
1, 1, 2, 20, 1, 0.25
1, 1, 4, 20, 22, 0.25
1, 2, 3, 20, 8, 0.25
1, 2, 5, 20, 35, 0.25
1, 3, 6, 20, 4, 0.25
1, 4, 5, 20, 13, 0.25
1, 4, 7, 20, 6, 0.25
1, 5, 6, 20, 35, 0.25
1, 5, 8, 20, 15, 0.25
1, 6, 9, 20, 37, 0.25
1, 7, 8, 20, 23, 0.25
1, 8, 9, 20, 43, 0.25
1, 1, 2, 21, 5, 0.25
1, 1, 4, 21, 42, 0.25
1, 2, 3, 21, 40, 0.25
1, 2, 5, 21, 12, 0.25
1, 3, 6, 21, 42, 0.25
1, 4, 5, 21, 30, 0.25
1, 4, 7, 21, 9, 0.25
1, 5, 6, 21, 40, 0.25
1, 5, 8, 21, 14, 0.25
1, 6, 9, 21, 38, 0.25
1, 7, 8, 21, 29, 0.25
1, 8, 9, 21, 40, 0.25
1, 1, 2, 22, 20, 0.25
1, 1, 4, 22, 25, 0.25
1, 2, 3, 22, 41, 0.25
1, 2, 5, 22, 9, 0.25
1, 3, 6, 22, 26, 0.25
1, 4, 5, 22, 28, 0.25
1, 4, 7, 22, 18, 0.25
1, 5, 6, 22, 43, 0.25
1, 5, 8, 22, 35, 0.25
1, 6, 9, 22, 4, 0.25
1, 7, 8, 22, 17, 0.25
1, 8, 9, 22, 16, 0.25
1, 1, 2, 23, 21, 0.25
1, 1, 4, 23, 4, 0.25
1, 2, 3, 23, 12, 0.25
1, 2, 5, 23, 31, 0.25
1, 3, 6, 23, 8, 0.25
1, 4, 5, 23, 9, 0.25
1, 4, 7, 23, 6, 0.25
1, 5, 6, 23, 31, 0.25
1, 5, 8, 23, 34, 0.25
1, 6, 9, 23, 10, 0.25
1, 7, 8, 23, 17, 0.25
1, 8, 9, 23, 40, 0.25
1, 1, 2, 24, 1, 0.25
1, 1, 4, 24, 26, 0.25
1, 2, 3, 24, 10, 0.25
1, 2, 5, 24, 22, 0.25
1, 3, 6, 24, 15, 0.25
1, 4, 5, 24, 42, 0.25
1, 4, 7, 24, 23, 0.25
1, 5, 6, 24, 41, 0.25
1, 5, 8, 24, 40, 0.25
1, 6, 9, 24, 11, 0.25
1, 7, 8, 24, 30, 0.25
1, 8, 9, 24, 5, 0.25
1, 1, 2, 25, 31, 0.25
1, 1, 4, 25, 14, 0.25
1, 2, 3, 25, 25, 0.25
1, 2, 5, 25, 40, 0.25
1, 3, 6, 25, 6, 0.25
1, 4, 5, 25, 29, 0.25
1, 4, 7, 25, 16, 0.25
1, 5, 6, 25, 5, 0.25
1, 5, 8, 25, 40, 0.25
1, 6, 9, 25, 30, 0.25
1, 7, 8, 25, 2, 0.25
1, 8, 9, 25, 30, 0.25
1, 1, 2, 26, 10, 0.25
1, 1, 4, 26, 4, 0.25
1, 2, 3, 26, 24, 0.25
1, 2, 5, 26, 10, 0.25
1, 3, 6, 26, 17, 0.25
1, 4, 5, 26, 34, 0.25
1, 4, 7, 26, 23, 0.25
1, 5, 6, 26, 29, 0.25
1, 5, 8, 26, 35, 0.25
1, 6, 9, 26, 2, 0.25
1, 7, 8, 26, 4, 0.25
1, 8, 9, 26, 13, 0.25
1, 1, 2, 27, 12, 0.25
1, 1, 4, 27, 22, 0.25
1, 2, 3, 27, 19, 0.25
1, 2, 5, 27, 2, 0.25
1, 3, 6, 27, 16, 0.25
1, 4, 5, 27, 15, 0.25
1, 4, 7, 27, 33, 0.25
1, 5, 6, 27, 34, 0.25
1, 5, 8, 27, 14, 0.25
1, 6, 9, 27, 5, 0.25
1, 7, 8, 27, 4, 0.25
1, 8, 9, 27, 37, 0.25
1, 1, 2, 28, 11, 0.25
1, 1, 4, 28, 41, 0.25
1, 2, 3, 28, 22, 0.25
1, 2, 5, 28, 20, 0.25
1, 3, 6, 28, 5, 0.25
1, 4, 5, 28, 14, 0.25
1, 4, 7, 28, 44, 0.25
1, 5, 6, 28, 28, 0.25
1, 5, 8, 28, 3, 0.25
1, 6, 9, 28, 30, 0.25
1, 7, 8, 28, 34, 0.25
1, 8, 9, 28, 5, 0.25
1, 1, 2, 29, 22, 0.25
1, 1, 4, 29, 9, 0.25
1, 2, 3, 29, 24, 0.25
1, 2, 5, 29, 21, 0.25
1, 3, 6, 29, 6, 0.25
1, 4, 5, 29, 27, 0.25
1, 4, 7, 29, 14, 0.25
1, 5, 6, 29, 2, 0.25
1, 5, 8, 29, 7, 0.25
1, 6, 9, 29, 20, 0.25
1, 7, 8, 29, 5, 0.25
1, 8, 9, 29, 7, 0.25
1, 1, 2, 30, 36, 0.25
1, 1, 4, 30, 22, 0.25
1, 2, 3, 30, 37, 0.25
1, 2, 5, 30, 31, 0.25
1, 3, 6, 30, 5, 0.25
1, 4, 5, 30, 3, 0.25
1, 4, 7, 30, 13, 0.25
1, 5, 6, 30, 25, 0.25
1, 5, 8, 30, 6, 0.25
1, 6, 9, 30, 38, 0.25
1, 7, 8, 30, 32, 0.25
1, 8, 9, 30, 33, 0.25
1, 1, 2, 31, 12, 0.25
1, 1, 4, 31, 24, 0.25
1, 2, 3, 31, 30, 0.25
1, 2, 5, 31, 42, 0.25
1, 3, 6, 31, 16, 0.25
1, 4, 5, 31, 34, 0.25
1, 4, 7, 31, 30, 0.25
1, 5, 6, 31, 36, 0.25
1, 5, 8, 31, 11, 0.25
1, 6, 9, 31, 25, 0.25
1, 7, 8, 31, 33, 0.25
1, 8, 9, 31, 20, 0.25
1, 1, 2, 32, 43, 0.25
1, 1, 4, 32, 15, 0.25
1, 2, 3, 32, 18, 0.25
1, 2, 5, 32, 9, 0.25
1, 3, 6, 32, 13, 0.25
1, 4, 5, 32, 19, 0.25
1, 4, 7, 32, 23, 0.25
1, 5, 6, 32, 32, 0.25
1, 5, 8, 32, 42, 0.25
1, 6, 9, 32, 6, 0.25
1, 7, 8, 32, 24, 0.25
1, 8, 9, 32, 26, 0.25
1, 1, 2, 33, 5, 0.25
1, 1, 4, 33, 18, 0.25
1, 2, 3, 33, 4, 0.25
1, 2, 5, 33, 40, 0.25
1, 3, 6, 33, 43, 0.25
1, 4, 5, 33, 28, 0.25
1, 4, 7, 33, 10, 0.25
1, 5, 6, 33, 42, 0.25
1, 5, 8, 33, 4, 0.25
1, 6, 9, 33, 41, 0.25
1, 7, 8, 33, 7, 0.25
1, 8, 9, 33, 33, 0.25
1, 1, 2, 34, 39, 0.25
1, 1, 4, 34, 35, 0.25
1, 2, 3, 34, 23, 0.25
1, 2, 5, 34, 6, 0.25
1, 3, 6, 34, 28, 0.25
1, 4, 5, 34, 29, 0.25
1, 4, 7, 34, 32, 0.25
1, 5, 6, 34, 15, 0.25
1, 5, 8, 34, 16, 0.25
1, 6, 9, 34, 7, 0.25
1, 7, 8, 34, 36, 0.25
1, 8, 9, 34, 5, 0.25
1, 1, 2, 35, 10, 0.25
1, 1, 4, 35, 43, 0.25
1, 2, 3, 35, 9, 0.25
1, 2, 5, 35, 6, 0.25
1, 3, 6, 35, 20, 0.25
1, 4, 5, 35, 37, 0.25
1, 4, 7, 35, 32, 0.25
1, 5, 6, 35, 42, 0.25
1, 5, 8, 35, 2, 0.25
1, 6, 9, 35, 38, 0.25
1, 7, 8, 35, 12, 0.25
1, 8, 9, 35, 27, 0.25
1, 1, 2, 36, 43, 0.25
1, 1, 4, 36, 32, 0.25
1, 2, 3, 36, 5, 0.25
1, 2, 5, 36, 40, 0.25
1, 3, 6, 36, 38, 0.25
1, 4, 5, 36, 19, 0.25
1, 4, 7, 36, 5, 0.25
1, 5, 6, 36, 41, 0.25
1, 5, 8, 36, 22, 0.25
1, 6, 9, 36, 38, 0.25
1, 7, 8, 36, 26, 0.25
1, 8, 9, 36, 38, 0.25
1, 1, 2, 37, 29, 0.25
1, 1, 4, 37, 38, 0.25
1, 2, 3, 37, 29, 0.25
1, 2, 5, 37, 42, 0.25
1, 3, 6, 37, 33, 0.25
1, 4, 5, 37, 28, 0.25
1, 4, 7, 37, 35, 0.25
1, 5, 6, 37, 2, 0.25
1, 5, 8, 37, 27, 0.25
1, 6, 9, 37, 28, 0.25
1, 7, 8, 37, 44, 0.25
1, 8, 9, 37, 3, 0.25
1, 1, 2, 38, 13, 0.25
1, 1, 4, 38, 23, 0.25
1, 2, 3, 38, 8, 0.25
1, 2, 5, 38, 38, 0.25
1, 3, 6, 38, 10, 0.25
1, 4, 5, 38, 16, 0.25
1, 4, 7, 38, 10, 0.25
1, 5, 6, 38, 34, 0.25
1, 5, 8, 38, 26, 0.25
1, 6, 9, 38, 31, 0.25
1, 7, 8, 38, 38, 0.25
1, 8, 9, 38, 11, 0.25
1, 1, 2, 39, 4, 0.25
1, 1, 4, 39, 11, 0.25
1, 2, 3, 39, 2, 0.25
1, 2, 5, 39, 32, 0.25
1, 3, 6, 39, 26, 0.25
1, 4, 5, 39, 7, 0.25
1, 4, 7, 39, 2, 0.25
1, 5, 6, 39, 18, 0.25
1, 5, 8, 39, 23, 0.25
1, 6, 9, 39, 25, 0.25
1, 7, 8, 39, 14, 0.25
1, 8, 9, 39, 37, 0.25
1, 1, 2, 40, 13, 0.25
1, 1, 4, 40, 30, 0.25
1, 2, 3, 40, 35, 0.25
1, 2, 5, 40, 33, 0.25
1, 3, 6, 40, 43, 0.25
1, 4, 5, 40, 42, 0.25
1, 4, 7, 40, 17, 0.25
1, 5, 6, 40, 27, 0.25
1, 5, 8, 40, 2, 0.25
1, 6, 9, 40, 30, 0.25
1, 7, 8, 40, 7, 0.25
1, 8, 9, 40, 40, 0.25
1, 1, 2, 41, 26, 0.25
1, 1, 4, 41, 14, 0.25
1, 2, 3, 41, 24, 0.25
1, 2, 5, 41, 6, 0.25
1, 3, 6, 41, 11, 0.25
1, 4, 5, 41, 16, 0.25
1, 4, 7, 41, 18, 0.25
1, 5, 6, 41, 16, 0.25
1, 5, 8, 41, 8, 0.25
1, 6, 9, 41, 34, 0.25
1, 7, 8, 41, 19, 0.25
1, 8, 9, 41, 18, 0.25
1, 1, 2, 42, 30, 0.25
1, 1, 4, 42, 24, 0.25
1, 2, 3, 42, 41, 0.25
1, 2, 5, 42, 8, 0.25
1, 3, 6, 42, 28, 0.25
1, 4, 5, 42, 1, 0.25
1, 4, 7, 42, 16, 0.25
1, 5, 6, 42, 38, 0.25
1, 5, 8, 42, 39, 0.25
1, 6, 9, 42, 2, 0.25
1, 7, 8, 42, 24, 0.25
1, 8, 9, 42, 32, 0.25
1, 1, 2, 43, 23, 0.25
1, 1, 4, 43, 22, 0.25
1, 2, 3, 43, 4, 0.25
1, 2, 5, 43, 2, 0.25
1, 3, 6, 43, 27, 0.25
1, 4, 5, 43, 30, 0.25
1, 4, 7, 43, 20, 0.25
1, 5, 6, 43, 32, 0.25
1, 5, 8, 43, 32, 0.25
1, 6, 9, 43, 22, 0.25
1, 7, 8, 43, 20, 0.25
1, 8, 9, 43, 37, 0.25
1, 1, 2, 44, 42, 0.25
1, 1, 4, 44, 37, 0.25
1, 2, 3, 44, 5, 0.25
1, 2, 5, 44, 36, 0.25
1, 3, 6, 44, 41, 0.25
1, 4, 5, 44, 7, 0.25
1, 4, 7, 44, 27, 0.25
1, 5, 6, 44, 39, 0.25
1, 5, 8, 44, 16, 0.25
1, 6, 9, 44, 43, 0.25
1, 7, 8, 44, 18, 0.25
1, 8, 9, 44, 28, 0.25
1, 1, 2, 45, 7, 0.25
1, 1, 4, 45, 24, 0.25
1, 2, 3, 45, 36, 0.25
1, 2, 5, 45, 31, 0.25
1, 3, 6, 45, 29, 0.25
1, 4, 5, 45, 13, 0.25
1, 4, 7, 45, 5, 0.25
1, 5, 6, 45, 12, 0.25
1, 5, 8, 45, 43, 0.25
1, 6, 9, 45, 41, 0.25
1, 7, 8, 45, 16, 0.25
1, 8, 9, 45, 40, 0.25
1, 1, 2, 46, 9, 0.25
1, 1, 4, 46, 31, 0.25
1, 2, 3, 46, 21, 0.25
1, 2, 5, 46, 4, 0.25
1, 3, 6, 46, 4, 0.25
1, 4, 5, 46, 38, 0.25
1, 4, 7, 46, 22, 0.25
1, 5, 6, 46, 23, 0.25
1, 5, 8, 46, 6, 0.25
1, 6, 9, 46, 14, 0.25
1, 7, 8, 46, 21, 0.25
1, 8, 9, 46, 43, 0.25
1, 1, 2, 47, 9, 0.25
1, 1, 4, 47, 41, 0.25
1, 2, 3, 47, 3, 0.25
1, 3, 6, 47, 27, 0.25
1, 4, 5, 47, 35, 0.25
1, 4, 7, 47, 20, 0.25
1, 5, 6, 47, 24, 0.25
1, 5, 8, 47, 28, 0.25
1, 6, 9, 47, 37, 0.25
1, 7, 8, 47, 5, 0.25
1, 8, 9, 47, 11, 0.25
1, 1, 2, 48, 33, 0.25
1, 2, 3, 48, 12, 0.25
1, 2, 5, 48, 30, 0.25
1, 3, 6, 48, 10, 0.25
1, 4, 5, 48, 28, 0.25
1, 4, 7, 48, 37, 0.25
1, 5, 6, 48, 4, 0.25
1, 5, 8, 48, 24, 0.25
1, 6, 9, 48, 21, 0.25
1, 7, 8, 48, 24, 0.25
1, 8, 9, 48, 3, 0.25
1, 1, 2, 49, 16, 0.25
1, 1, 4, 49, 7, 0.25
1, 2, 3, 49, 9, 0.25
1, 2, 5, 49, 14, 0.25
1, 3, 6, 49, 19, 0.25
1, 4, 5, 49, 23, 0.25
1, 5, 6, 49, 19, 0.25
1, 5, 8, 49, 18, 0.25
1, 6, 9, 49, 25, 0.25
1, 7, 8, 49, 26, 0.25
1, 8, 9, 49, 5, 0.25
1, 1, 2, 50, 35, 0.25
1, 1, 4, 50, 11, 0.25
1, 2, 3, 50, 5, 0.25
1, 3, 6, 50, 30, 0.25
1, 4, 5, 50, 2, 0.25
1, 4, 7, 50, 2, 0.25
1, 5, 6, 50, 11, 0.25
1, 5, 8, 50, 39, 0.25
1, 6, 9, 50, 22, 0.25
1, 7, 8, 50, 29, 0.25
1, 8, 9, 50, 21, 0.25
1, 1, 2, 51, 13, 0.25
1, 1, 4, 51, 26, 0.25
1, 2, 3, 51, 22, 0.25
1, 2, 5, 51, 21, 0.25
1, 3, 6, 51, 19, 0.25
1, 4, 5, 51, 26, 0.25
1, 4, 7, 51, 24, 0.25
1, 5, 6, 51, 38, 0.25
1, 5, 8, 51, 12, 0.25
1, 7, 8, 51, 38, 0.25
1, 8, 9, 51, 8, 0.25
1, 1, 4, 52, 13, 0.25
1, 2, 5, 52, 15, 0.25
1, 3, 6, 52, 35, 0.25
1, 4, 5, 52, 13, 0.25
1, 4, 7, 52, 2, 0.25
1, 5, 6, 52, 6, 0.25
1, 5, 8, 52, 13, 0.25
1, 6, 9, 52, 5, 0.25
1, 7, 8, 52, 37, 0.25
1, 8, 9, 52, 25, 0.25
1, 1, 2, 53, 7, 0.25
1, 1, 4, 53, 10, 0.25
1, 2, 3, 53, 20, 0.25
1, 2, 5, 53, 23, 0.25
1, 3, 6, 53, 6, 0.25
1, 4, 7, 53, 22, 0.25
1, 5, 6, 53, 7, 0.25
1, 5, 8, 53, 35, 0.25
1, 6, 9, 53, 10, 0.25
1, 7, 8, 53, 26, 0.25
1, 8, 9, 53, 7, 0.25
1, 1, 4, 54, 12, 0.25
1, 2, 3, 54, 25, 0.25
1, 4, 5, 54, 31, 0.25
1, 4, 7, 54, 6, 0.25
1, 5, 6, 54, 31, 0.25
1, 5, 8, 54, 31, 0.25
1, 6, 9, 54, 15, 0.25
1, 8, 9, 54, 15, 0.25
1, 1, 2, 55, 11, 0.25
1, 1, 4, 55, 33, 0.25
1, 2, 3, 55, 4, 0.25
1, 4, 5, 55, 9, 0.25
1, 4, 7, 55, 12, 0.25
1, 5, 6, 55, 10, 0.25
1, 5, 8, 55, 9, 0.25
1, 6, 9, 55, 12, 0.25
1, 7, 8, 55, 20, 0.25
1, 8, 9, 55, 27, 0.25
1, 1, 4, 56, 30, 0.25
1, 2, 3, 56, 32, 0.25
1, 4, 5, 56, 2, 0.25
1, 5, 6, 56, 23, 0.25
1, 6, 9, 56, 16, 0.25
1, 7, 8, 56, 15, 0.25
1, 1, 2, 57, 27, 0.25
1, 1, 4, 57, 12, 0.25
1, 3, 6, 57, 22, 0.25
1, 4, 5, 57, 14, 0.25
1, 4, 7, 57, 21, 0.25
1, 5, 6, 57, 26, 0.25
1, 5, 8, 57, 9, 0.25
1, 6, 9, 57, 11, 0.25
1, 7, 8, 57, 17, 0.25
1, 8, 9, 57, 31, 0.25
1, 1, 4, 58, 2, 0.25
1, 3, 6, 58, 1, 0.25
1, 4, 5, 58, 28, 0.25
1, 6, 9, 58, 21, 0.25
1, 7, 8, 58, 16, 0.25
1, 8, 9, 58, 26, 0.25
1, 1, 4, 59, 22, 0.25
1, 2, 3, 59, 29, 0.25
1, 3, 6, 59, 2, 0.25
1, 4, 5, 59, 5, 0.25
1, 4, 7, 59, 17, 0.25
1, 6, 9, 59, 1, 0.25
1, 7, 8, 59, 25, 0.25
1, 8, 9, 59, 9, 0.25
1, 1, 2, 60, 17, 0.25
1, 2, 3, 60, 18, 0.25
1, 3, 6, 60, 18, 0.25
1, 4, 5, 60, 15, 0.25
1, 4, 7, 60, 11, 0.25
1, 5, 8, 60, 20, 0.25
1, 1, 2, 61, 21, 0.25
1, 1, 4, 61, 24, 0.25
1, 2, 5, 61, 24, 0.25
1, 3, 6, 61, 8, 0.25
1, 4, 5, 61, 14, 0.25
1, 5, 6, 61, 23, 0.25
1, 6, 9, 61, 13, 0.25
1, 8, 9, 61, 4, 0.25
1, 2, 3, 62, 16, 0.25
1, 2, 5, 62, 23, 0.25
1, 3, 6, 62, 13, 0.25
1, 5, 6, 62, 23, 0.25
1, 1, 2, 63, 21, 0.25
1, 2, 5, 63, 14, 0.25
1, 3, 6, 63, 23, 0.25
1, 4, 7, 63, 23, 0.25
1, 5, 6, 63, 7, 0.25
1, 5, 8, 63, 6, 0.25
1, 8, 9, 63, 10, 0.25
1, 1, 4, 64, 7, 0.25
1, 2, 5, 64, 3, 0.25
1, 3, 6, 64, 23, 0.25
1, 4, 5, 64, 18, 0.25
1, 5, 8, 64, 11, 0.25
1, 6, 9, 64, 8, 0.25
1, 7, 8, 64, 24, 0.25
1, 8, 9, 64, 14, 0.25
1, 2, 3, 65, 2, 0.25
1, 2, 5, 65, 22, 0.25
1, 4, 5, 65, 13, 0.25
1, 4, 7, 65, 23, 0.25
1, 7, 8, 65, 18, 0.25
1, 8, 9, 65, 17, 0.25
1, 1, 2, 66, 22, 0.25
1, 1, 4, 66, 22, 0.25
1, 2, 3, 66, 15, 0.25
1, 3, 6, 66, 10, 0.25
1, 5, 8, 66, 23, 0.25
1, 1, 2, 67, 16, 0.25
1, 1, 4, 67, 8, 0.25
1, 2, 3, 67, 14, 0.25
