k, i, j, t, w, pr
1, 1, 2, 1, 3, 0.17
1, 1, 7, 1, 2, 0.17
1, 2, 3, 1, 11, 0.17
1, 2, 8, 1, 5, 0.17
1, 3, 4, 1, 9, 0.17
1, 3, 9, 1, 5, 0.17
1, 4, 5, 1, 10, 0.17
1, 4, 10, 1, 10, 0.17
1, 5, 6, 1, 8, 0.17
1, 5, 11, 1, 5, 0.17
1, 6, 12, 1, 5, 0.17
1, 7, 8, 1, 1, 0.17
1, 7, 13, 1, 11, 0.17
1, 8, 9, 1, 4, 0.17
1, 8, 14, 1, 7, 0.17
1, 9, 10, 1, 5, 0.17
1, 9, 15, 1, 5, 0.17
1, 10, 11, 1, 3, 0.17
1, 10, 16, 1, 3, 0.17
1, 11, 12, 1, 6, 0.17
1, 11, 17, 1, 1, 0.17
1, 12, 18, 1, 6, 0.17
1, 13, 14, 1, 6, 0.17
1, 13, 19, 1, 8, 0.17
1, 14, 15, 1, 4, 0.17
1, 14, 20, 1, 9, 0.17
1, 15, 16, 1, 9, 0.17
1, 15, 21, 1, 10, 0.17
1, 16, 17, 1, 10, 0.17
1, 16, 22, 1, 10, 0.17
1, 17, 18, 1, 10, 0.17
1, 17, 23, 1, 6, 0.17
1, 18, 24, 1, 10, 0.17
1, 19, 20, 1, 8, 0.17
1, 19, 25, 1, 9, 0.17
1, 20, 21, 1, 3, 0.17
1, 20, 26, 1, 10, 0.17
1, 21, 22, 1, 1, 0.17
1, 21, 27, 1, 3, 0.17
1, 22, 23, 1, 4, 0.17
1, 22, 28, 1, 5, 0.17
1, 23, 24, 1, 3, 0.17
1, 23, 29, 1, 9, 0.17
1, 24, 30, 1, 5, 0.17
1, 25, 26, 1, 10, 0.17
1, 25, 31, 1, 4, 0.17
1, 26, 27, 1, 3, 0.17
1, 26, 32, 1, 10, 0.17
1, 27, 28, 1, 9, 0.17
1, 27, 33, 1, 8, 0.17
1, 28, 29, 1, 5, 0.17
1, 28, 34, 1, 2, 0.17
1, 29, 30, 1, 10, 0.17
1, 29, 35, 1, 5, 0.17
1, 30, 36, 1, 9, 0.17
1, 31, 32, 1, 10, 0.17
1, 32, 33, 1, 4, 0.17
1, 33, 34, 1, 4, 0.17
1, 34, 35, 1, 9, 0.17
1, 35, 36, 1, 6, 0.17
1, 1, 2, 2, 2, 0.17
1, 1, 7, 2, 2, 0.17
1, 2, 3, 2, 7, 0.17
1, 2, 8, 2, 9, 0.17
1, 3, 4, 2, 7, 0.17
1, 3, 9, 2, 1, 0.17
1, 4, 5, 2, 7, 0.17
1, 4, 10, 2, 9, 0.17
1, 5, 6, 2, 7, 0.17
1, 5, 11, 2, 6, 0.17
1, 6, 12, 2, 8, 0.17
1, 7, 8, 2, 9, 0.17
1, 7, 13, 2, 4, 0.17
1, 8, 9, 2, 8, 0.17
1, 8, 14, 2, 6, 0.17
1, 9, 10, 2, 8, 0.17
1, 9, 15, 2, 5, 0.17
1, 10, 11, 2, 2, 0.17
1, 10, 16, 2, 8, 0.17
1, 11, 12, 2, 9, 0.17
1, 11, 17, 2, 2, 0.17
1, 12, 18, 2, 3, 0.17
1, 13, 14, 2, 2, 0.17
1, 13, 19, 2, 10, 0.17
1, 14, 15, 2, 5, 0.17
1, 14, 20, 2, 10, 0.17
1, 15, 16, 2, 9, 0.17
1, 15, 21, 2, 9, 0.17
1, 16, 17, 2, 8, 0.17
1, 16, 22, 2, 3, 0.17
1, 17, 18, 2, 4, 0.17
1, 17, 23, 2, 10, 0.17
1, 18, 24, 2, 3, 0.17
1, 19, 20, 2, 10, 0.17
1, 19, 25, 2, 11, 0.17
1, 20, 21, 2, 2, 0.17
1, 20, 26, 2, 3, 0.17
1, 21, 22, 2, 8, 0.17
1, 21, 27, 2, 4, 0.17
1, 22, 23, 2, 1, 0.17
1, 22, 28, 2, 5, 0.17
1, 23, 24, 2, 4, 0.17
1, 23, 29, 2, 2, 0.17
1, 24, 30, 2, 6, 0.17
1, 25, 26, 2, 1, 0.17
1, 25, 31, 2, 2, 0.17
1, 26, 27, 2, 6, 0.17
1, 26, 32, 2, 4, 0.17
1, 27, 28, 2, 9, 0.17
1, 27, 33, 2, 4, 0.17
1, 28, 29, 2, 5, 0.17
1, 28, 34, 2, 7, 0.17
1, 29, 30, 2, 2, 0.17
1, 29, 35, 2, 5, 0.17
1, 30, 36, 2, 8, 0.17
1, 31, 32, 2, 10, 0.17
1, 32, 33, 2, 8, 0.17
1, 33, 34, 2, 10, 0.17
1, 34, 35, 2, 9, 0.17
1, 35, 36, 2, 9, 0.17
1, 1, 2, 3, 1, 0.17
1, 1, 7, 3, 9, 0.17
1, 2, 3, 3, 8, 0.17
1, 2, 8, 3, 6, 0.17
1, 3, 4, 3, 7, 0.17
1, 3, 9, 3, 8, 0.17
1, 4, 5, 3, 7, 0.17
1, 4, 10, 3, 7, 0.17
1, 5, 6, 3, 6, 0.17
1, 5, 11, 3, 1, 0.17
1, 6, 12, 3, 2, 0.17
1, 7, 8, 3, 2, 0.17
1, 7, 13, 3, 7, 0.17
1, 8, 9, 3, 10, 0.17
1, 8, 14, 3, 11, 0.17
1, 9, 10, 3, 5, 0.17
1, 9, 15, 3, 10, 0.17
1, 10, 11, 3, 3, 0.17
1, 10, 16, 3, 7, 0.17
1, 11, 12, 3, 2, 0.17
1, 11, 17, 3, 10, 0.17
1, 12, 18, 3, 10, 0.17
1, 13, 14, 3, 6, 0.17
1, 13, 19, 3, 7, 0.17
1, 14, 15, 3, 2, 0.17
1, 14, 20, 3, 10, 0.17
1, 15, 16, 3, 5, 0.17
1, 15, 21, 3, 8, 0.17
1, 16, 17, 3, 10, 0.17
1, 16, 22, 3, 1, 0.17
1, 17, 18, 3, 5, 0.17
1, 17, 23, 3, 10, 0.17
1, 18, 24, 3, 9, 0.17
1, 19, 20, 3, 11, 0.17
1, 19, 25, 3, 10, 0.17
1, 20, 21, 3, 7, 0.17
1, 20, 26, 3, 9, 0.17
1, 21, 22, 3, 10, 0.17
1, 21, 27, 3, 4, 0.17
1, 22, 23, 3, 10, 0.17
1, 22, 28, 3, 10, 0.17
1, 23, 24, 3, 3, 0.17
1, 23, 29, 3, 9, 0.17
1, 24, 30, 3, 10, 0.17
1, 25, 26, 3, 10, 0.17
1, 25, 31, 3, 11, 0.17
1, 26, 27, 3, 3, 0.17
1, 26, 32, 3, 4, 0.17
1, 27, 28, 3, 10, 0.17
1, 27, 33, 3, 2, 0.17
1, 28, 29, 3, 4, 0.17
1, 28, 34, 3, 4, 0.17
1, 29, 30, 3, 1, 0.17
1, 29, 35, 3, 6, 0.17
1, 30, 36, 3, 3, 0.17
1, 31, 32, 3, 6, 0.17
1, 32, 33, 3, 10, 0.17
1, 33, 34, 3, 2, 0.17
1, 34, 35, 3, 6, 0.17
1, 35, 36, 3, 5, 0.17
1, 1, 2, 4, 10, 0.17
1, 1, 7, 4, 6, 0.17
1, 2, 3, 4, 5, 0.17
1, 2, 8, 4, 4, 0.17
1, 3, 4, 4, 2, 0.17
1, 3, 9, 4, 8, 0.17
1, 4, 5, 4, 4, 0.17
1, 4, 10, 4, 9, 0.17
1, 5, 6, 4, 2, 0.17
1, 5, 11, 4, 7, 0.17
1, 6, 12, 4, 2, 0.17
1, 7, 8, 4, 11, 0.17
1, 7, 13, 4, 7, 0.17
1, 8, 9, 4, 4, 0.17
1, 8, 14, 4, 2, 0.17
1, 9, 10, 4, 6, 0.17
1, 9, 15, 4, 5, 0.17
1, 10, 11, 4, 3, 0.17
1, 10, 16, 4, 2, 0.17
1, 11, 12, 4, 6, 0.17
1, 11, 17, 4, 4, 0.17
1, 12, 18, 4, 1, 0.17
1, 13, 14, 4, 4, 0.17
1, 13, 19, 4, 6, 0.17
1, 14, 15, 4, 6, 0.17
1, 14, 20, 4, 4, 0.17
1, 15, 16, 4, 10, 0.17
1, 15, 21, 4, 7, 0.17
1, 16, 17, 4, 1, 0.17
1, 16, 22, 4, 4, 0.17
1, 17, 18, 4, 4, 0.17
1, 17, 23, 4, 3, 0.17
1, 18, 24, 4, 9, 0.17
1, 19, 20, 4, 1, 0.17
1, 19, 25, 4, 9, 0.17
1, 20, 21, 4, 9, 0.17
1, 20, 26, 4, 7, 0.17
1, 21, 22, 4, 6, 0.17
1, 21, 27, 4, 3, 0.17
1, 22, 23, 4, 10, 0.17
1, 22, 28, 4, 4, 0.17
1, 23, 24, 4, 4, 0.17
1, 23, 29, 4, 6, 0.17
1, 24, 30, 4, 10, 0.17
1, 25, 26, 4, 4, 0.17
1, 25, 31, 4, 5, 0.17
1, 26, 27, 4, 6, 0.17
1, 26, 32, 4, 2, 0.17
1, 27, 28, 4, 10, 0.17
1, 27, 33, 4, 3, 0.17
1, 28, 29, 4, 10, 0.17
1, 28, 34, 4, 7, 0.17
1, 29, 30, 4, 7, 0.17
1, 29, 35, 4, 8, 0.17
1, 30, 36, 4, 3, 0.17
1, 31, 32, 4, 8, 0.17
1, 32, 33, 4, 1, 0.17
1, 33, 34, 4, 5, 0.17
1, 34, 35, 4, 6, 0.17
1, 35, 36, 4, 4, 0.17
1, 1, 2, 5, 6, 0.17
1, 1, 7, 5, 5, 0.17
1, 2, 3, 5, 7, 0.17
1, 2, 8, 5, 9, 0.17
1, 3, 4, 5, 3, 0.17
1, 3, 9, 5, 1, 0.17
1, 4, 5, 5, 2, 0.17
1, 4, 10, 5, 9, 0.17
1, 5, 6, 5, 1, 0.17
1, 5, 11, 5, 1, 0.17
1, 6, 12, 5, 11, 0.17
1, 7, 8, 5, 5, 0.17
1, 7, 13, 5, 7, 0.17
1, 8, 9, 5, 5, 0.17
1, 8, 14, 5, 9, 0.17
1, 9, 10, 5, 8, 0.17
1, 9, 15, 5, 8, 0.17
1, 10, 11, 5, 7, 0.17
1, 10, 16, 5, 5, 0.17
1, 11, 12, 5, 2, 0.17
1, 11, 17, 5, 3, 0.17
1, 12, 18, 5, 8, 0.17
1, 13, 14, 5, 11, 0.17
1, 13, 19, 5, 6, 0.17
1, 14, 15, 5, 3, 0.17
1, 14, 20, 5, 8, 0.17
1, 15, 16, 5, 8, 0.17
1, 15, 21, 5, 2, 0.17
1, 16, 17, 5, 11, 0.17
1, 16, 22, 5, 6, 0.17
1, 17, 18, 5, 6, 0.17
1, 17, 23, 5, 5, 0.17
1, 18, 24, 5, 5, 0.17
1, 19, 20, 5, 3, 0.17
1, 19, 25, 5, 6, 0.17
1, 20, 21, 5, 4, 0.17
1, 20, 26, 5, 5, 0.17
1, 21, 22, 5, 10, 0.17
1, 21, 27, 5, 10, 0.17
1, 22, 23, 5, 5, 0.17
1, 22, 28, 5, 10, 0.17
1, 23, 24, 5, 7, 0.17
1, 23, 29, 5, 9, 0.17
1, 24, 30, 5, 3, 0.17
1, 25, 26, 5, 9, 0.17
1, 25, 31, 5, 10, 0.17
1, 26, 27, 5, 6, 0.17
1, 26, 32, 5, 3, 0.17
1, 27, 28, 5, 6, 0.17
1, 27, 33, 5, 3, 0.17
1, 28, 29, 5, 11, 0.17
1, 28, 34, 5, 7, 0.17
1, 29, 30, 5, 10, 0.17
1, 29, 35, 5, 7, 0.17
1, 30, 36, 5, 5, 0.17
1, 31, 32, 5, 2, 0.17
1, 32, 33, 5, 4, 0.17
1, 33, 34, 5, 3, 0.17
1, 34, 35, 5, 2, 0.17
1, 35, 36, 5, 7, 0.17
1, 1, 2, 6, 5, 0.17
1, 1, 7, 6, 5, 0.17
1, 2, 3, 6, 6, 0.17
1, 2, 8, 6, 11, 0.17
1, 3, 4, 6, 4, 0.17
1, 3, 9, 6, 10, 0.17
1, 4, 5, 6, 8, 0.17
1, 4, 10, 6, 3, 0.17
1, 5, 6, 6, 10, 0.17
1, 5, 11, 6, 7, 0.17
1, 6, 12, 6, 6, 0.17
1, 7, 8, 6, 3, 0.17
1, 7, 13, 6, 6, 0.17
1, 8, 9, 6, 10, 0.17
1, 8, 14, 6, 11, 0.17
1, 9, 10, 6, 11, 0.17
1, 9, 15, 6, 9, 0.17
1, 10, 11, 6, 10, 0.17
1, 10, 16, 6, 2, 0.17
1, 11, 12, 6, 10, 0.17
1, 11, 17, 6, 8, 0.17
1, 12, 18, 6, 5, 0.17
1, 13, 14, 6, 10, 0.17
1, 13, 19, 6, 2, 0.17
1, 14, 15, 6, 4, 0.17
1, 14, 20, 6, 2, 0.17
1, 15, 16, 6, 7, 0.17
1, 15, 21, 6, 6, 0.17
1, 16, 17, 6, 5, 0.17
1, 16, 22, 6, 8, 0.17
1, 17, 18, 6, 11, 0.17
1, 17, 23, 6, 1, 0.17
1, 18, 24, 6, 4, 0.17
1, 19, 20, 6, 4, 0.17
1, 19, 25, 6, 7, 0.17
1, 20, 21, 6, 8, 0.17
1, 20, 26, 6, 4, 0.17
1, 21, 22, 6, 6, 0.17
1, 21, 27, 6, 4, 0.17
1, 22, 23, 6, 3, 0.17
1, 22, 28, 6, 4, 0.17
1, 23, 24, 6, 4, 0.17
1, 23, 29, 6, 10, 0.17
1, 24, 30, 6, 10, 0.17
1, 25, 26, 6, 10, 0.17
1, 25, 31, 6, 4, 0.17
1, 26, 27, 6, 7, 0.17
1, 26, 32, 6, 10, 0.17
1, 27, 28, 6, 1, 0.17
1, 27, 33, 6, 4, 0.17
1, 28, 29, 6, 5, 0.17
1, 28, 34, 6, 3, 0.17
1, 29, 30, 6, 2, 0.17
1, 29, 35, 6, 6, 0.17
1, 30, 36, 6, 7, 0.17
1, 31, 32, 6, 5, 0.17
1, 32, 33, 6, 11, 0.17
1, 33, 34, 6, 5, 0.17
1, 34, 35, 6, 1, 0.17
1, 35, 36, 6, 9, 0.17
1, 1, 2, 7, 10, 0.17
1, 1, 7, 7, 7, 0.17
1, 2, 3, 7, 8, 0.17
1, 2, 8, 7, 4, 0.17
1, 3, 4, 7, 9, 0.17
1, 3, 9, 7, 3, 0.17
1, 4, 5, 7, 11, 0.17
1, 4, 10, 7, 7, 0.17
1, 5, 6, 7, 6, 0.17
1, 5, 11, 7, 11, 0.17
1, 6, 12, 7, 7, 0.17
1, 7, 8, 7, 11, 0.17
1, 7, 13, 7, 8, 0.17
1, 8, 9, 7, 6, 0.17
1, 8, 14, 7, 9, 0.17
1, 9, 10, 7, 11, 0.17
1, 9, 15, 7, 7, 0.17
1, 10, 11, 7, 9, 0.17
1, 10, 16, 7, 7, 0.17
1, 11, 12, 7, 7, 0.17
1, 11, 17, 7, 8, 0.17
1, 12, 18, 7, 8, 0.17
1, 13, 14, 7, 6, 0.17
1, 13, 19, 7, 2, 0.17
1, 14, 15, 7, 3, 0.17
1, 14, 20, 7, 7, 0.17
1, 15, 16, 7, 4, 0.17
1, 15, 21, 7, 10, 0.17
1, 16, 17, 7, 8, 0.17
1, 16, 22, 7, 8, 0.17
1, 17, 18, 7, 9, 0.17
1, 17, 23, 7, 9, 0.17
1, 18, 24, 7, 4, 0.17
1, 19, 20, 7, 3, 0.17
1, 19, 25, 7, 1, 0.17
1, 20, 21, 7, 6, 0.17
1, 20, 26, 7, 7, 0.17
1, 21, 22, 7, 3, 0.17
1, 21, 27, 7, 5, 0.17
1, 22, 23, 7, 2, 0.17
1, 22, 28, 7, 3, 0.17
1, 23, 24, 7, 1, 0.17
1, 23, 29, 7, 3, 0.17
1, 24, 30, 7, 6, 0.17
1, 25, 26, 7, 8, 0.17
1, 25, 31, 7, 9, 0.17
1, 26, 27, 7, 1, 0.17
1, 26, 32, 7, 1, 0.17
1, 27, 28, 7, 2, 0.17
1, 27, 33, 7, 8, 0.17
1, 28, 29, 7, 9, 0.17
1, 28, 34, 7, 6, 0.17
1, 29, 30, 7, 3, 0.17
1, 29, 35, 7, 2, 0.17
1, 30, 36, 7, 11, 0.17
1, 31, 32, 7, 7, 0.17
1, 32, 33, 7, 7, 0.17
1, 33, 34, 7, 3, 0.17
1, 34, 35, 7, 10, 0.17
1, 35, 36, 7, 10, 0.17
1, 1, 2, 8, 10, 0.17
1, 1, 7, 8, 6, 0.17
1, 2, 3, 8, 8, 0.17
1, 2, 8, 8, 11, 0.17
1, 3, 4, 8, 3, 0.17
1, 3, 9, 8, 9, 0.17
1, 4, 5, 8, 2, 0.17
1, 4, 10, 8, 8, 0.17
1, 5, 6, 8, 10, 0.17
1, 5, 11, 8, 9, 0.17
1, 6, 12, 8, 1, 0.17
1, 7, 8, 8, 3, 0.17
1, 7, 13, 8, 6, 0.17
1, 8, 9, 8, 1, 0.17
1, 8, 14, 8, 5, 0.17
1, 9, 10, 8, 6, 0.17
1, 9, 15, 8, 8, 0.17
1, 10, 11, 8, 2, 0.17
1, 10, 16, 8, 3, 0.17
1, 11, 12, 8, 9, 0.17
1, 11, 17, 8, 9, 0.17
1, 12, 18, 8, 10, 0.17
1, 13, 14, 8, 6, 0.17
1, 13, 19, 8, 7, 0.17
1, 14, 15, 8, 9, 0.17
1, 14, 20, 8, 8, 0.17
1, 15, 16, 8, 11, 0.17
1, 15, 21, 8, 2, 0.17
1, 16, 17, 8, 5, 0.17
1, 16, 22, 8, 3, 0.17
1, 17, 18, 8, 6, 0.17
1, 17, 23, 8, 1, 0.17
1, 18, 24, 8, 5, 0.17
1, 19, 20, 8, 5, 0.17
1, 19, 25, 8, 8, 0.17
1, 20, 21, 8, 4, 0.17
1, 20, 26, 8, 4, 0.17
1, 21, 22, 8, 6, 0.17
1, 21, 27, 8, 8, 0.17
1, 22, 23, 8, 6, 0.17
1, 22, 28, 8, 6, 0.17
1, 23, 24, 8, 7, 0.17
1, 23, 29, 8, 9, 0.17
1, 24, 30, 8, 8, 0.17
1, 25, 26, 8, 10, 0.17
1, 25, 31, 8, 10, 0.17
1, 26, 27, 8, 5, 0.17
1, 26, 32, 8, 1, 0.17
1, 27, 28, 8, 7, 0.17
1, 27, 33, 8, 7, 0.17
1, 28, 29, 8, 9, 0.17
1, 28, 34, 8, 7, 0.17
1, 29, 30, 8, 10, 0.17
1, 29, 35, 8, 7, 0.17
1, 30, 36, 8, 3, 0.17
1, 31, 32, 8, 5, 0.17
1, 32, 33, 8, 5, 0.17
1, 33, 34, 8, 8, 0.17
1, 34, 35, 8, 4, 0.17
1, 35, 36, 8, 4, 0.17
1, 1, 2, 9, 6, 0.17
1, 1, 7, 9, 8, 0.17
1, 2, 3, 9, 3, 0.17
1, 2, 8, 9, 4, 0.17
1, 3, 4, 9, 9, 0.17
1, 3, 9, 9, 1, 0.17
1, 4, 5, 9, 9, 0.17
1, 4, 10, 9, 8, 0.17
1, 5, 6, 9, 1, 0.17
1, 5, 11, 9, 3, 0.17
1, 6, 12, 9, 2, 0.17
1, 7, 8, 9, 2, 0.17
1, 7, 13, 9, 7, 0.17
1, 8, 9, 9, 4, 0.17
1, 8, 14, 9, 2, 0.17
1, 9, 10, 9, 4, 0.17
1, 9, 15, 9, 10, 0.17
1, 10, 11, 9, 4, 0.17
1, 10, 16, 9, 9, 0.17
1, 11, 12, 9, 7, 0.17
1, 11, 17, 9, 9, 0.17
1, 12, 18, 9, 10, 0.17
1, 13, 14, 9, 5, 0.17
1, 13, 19, 9, 2, 0.17
1, 14, 15, 9, 6, 0.17
1, 14, 20, 9, 3, 0.17
1, 15, 16, 9, 2, 0.17
1, 15, 21, 9, 8, 0.17
1, 16, 17, 9, 5, 0.17
1, 16, 22, 9, 6, 0.17
1, 17, 18, 9, 8, 0.17
1, 17, 23, 9, 5, 0.17
1, 18, 24, 9, 8, 0.17
1, 19, 20, 9, 9, 0.17
1, 19, 25, 9, 9, 0.17
1, 20, 21, 9, 5, 0.17
1, 20, 26, 9, 10, 0.17
1, 21, 22, 9, 3, 0.17
1, 21, 27, 9, 4, 0.17
1, 22, 23, 9, 4, 0.17
1, 22, 28, 9, 6, 0.17
1, 23, 24, 9, 3, 0.17
1, 23, 29, 9, 11, 0.17
1, 24, 30, 9, 2, 0.17
1, 25, 26, 9, 9, 0.17
1, 25, 31, 9, 2, 0.17
1, 26, 27, 9, 11, 0.17
1, 26, 32, 9, 10, 0.17
1, 27, 28, 9, 3, 0.17
1, 27, 33, 9, 2, 0.17
1, 28, 29, 9, 7, 0.17
1, 28, 34, 9, 2, 0.17
1, 29, 30, 9, 4, 0.17
1, 29, 35, 9, 10, 0.17
1, 30, 36, 9, 9, 0.17
1, 31, 32, 9, 1, 0.17
1, 32, 33, 9, 4, 0.17
1, 33, 34, 9, 10, 0.17
1, 34, 35, 9, 9, 0.17
1, 35, 36, 9, 2, 0.17
1, 1, 2, 10, 7, 0.17
1, 1, 7, 10, 5, 0.17
1, 2, 3, 10, 8, 0.17
1, 2, 8, 10, 2, 0.17
1, 3, 4, 10, 2, 0.17
1, 3, 9, 10, 11, 0.17
1, 4, 5, 10, 6, 0.17
1, 4, 10, 10, 2, 0.17
1, 5, 6, 10, 4, 0.17
1, 5, 11, 10, 2, 0.17
1, 6, 12, 10, 6, 0.17
1, 7, 8, 10, 10, 0.17
1, 7, 13, 10, 5, 0.17
1, 8, 9, 10, 5, 0.17
1, 8, 14, 10, 3, 0.17
1, 9, 10, 10, 4, 0.17
1, 9, 15, 10, 8, 0.17
1, 10, 11, 10, 3, 0.17
1, 10, 16, 10, 11, 0.17
1, 11, 12, 10, 2, 0.17
1, 11, 17, 10, 4, 0.17
1, 12, 18, 10, 2, 0.17
1, 13, 14, 10, 3, 0.17
1, 13, 19, 10, 8, 0.17
1, 14, 15, 10, 6, 0.17
1, 14, 20, 10, 8, 0.17
1, 15, 16, 10, 7, 0.17
1, 15, 21, 10, 6, 0.17
1, 16, 17, 10, 11, 0.17
1, 16, 22, 10, 4, 0.17
1, 17, 18, 10, 10, 0.17
1, 17, 23, 10, 6, 0.17
1, 18, 24, 10, 10, 0.17
1, 19, 20, 10, 9, 0.17
1, 19, 25, 10, 9, 0.17
1, 20, 21, 10, 11, 0.17
1, 20, 26, 10, 7, 0.17
1, 21, 22, 10, 10, 0.17
1, 21, 27, 10, 6, 0.17
1, 22, 23, 10, 4, 0.17
1, 22, 28, 10, 7, 0.17
1, 23, 24, 10, 5, 0.17
1, 23, 29, 10, 10, 0.17
1, 24, 30, 10, 6, 0.17
1, 25, 26, 10, 10, 0.17
1, 25, 31, 10, 4, 0.17
1, 26, 27, 10, 7, 0.17
1, 26, 32, 10, 5, 0.17
1, 27, 28, 10, 10, 0.17
1, 27, 33, 10, 5, 0.17
1, 28, 29, 10, 7, 0.17
1, 28, 34, 10, 9, 0.17
1, 29, 30, 10, 3, 0.17
1, 29, 35, 10, 5, 0.17
1, 30, 36, 10, 4, 0.17
1, 31, 32, 10, 10, 0.17
1, 32, 33, 10, 2, 0.17
1, 33, 34, 10, 10, 0.17
1, 34, 35, 10, 7, 0.17
1, 35, 36, 10, 1, 0.17
1, 1, 2, 11, 8, 0.17
1, 1, 7, 11, 8, 0.17
1, 2, 3, 11, 1, 0.17
1, 2, 8, 11, 9, 0.17
1, 3, 4, 11, 2, 0.17
1, 3, 9, 11, 2, 0.17
1, 4, 5, 11, 10, 0.17
1, 4, 10, 11, 10, 0.17
1, 5, 6, 11, 4, 0.17
1, 5, 11, 11, 10, 0.17
1, 6, 12, 11, 5, 0.17
1, 7, 8, 11, 1, 0.17
1, 7, 13, 11, 8, 0.17
1, 8, 9, 11, 4, 0.17
1, 8, 14, 11, 2, 0.17
1, 9, 10, 11, 4, 0.17
1, 9, 15, 11, 5, 0.17
1, 10, 11, 11, 10, 0.17
1, 10, 16, 11, 2, 0.17
1, 11, 12, 11, 4, 0.17
1, 11, 17, 11, 4, 0.17
1, 12, 18, 11, 9, 0.17
1, 13, 14, 11, 5, 0.17
1, 13, 19, 11, 5, 0.17
1, 14, 15, 11, 4, 0.17
1, 14, 20, 11, 2, 0.17
1, 15, 16, 11, 7, 0.17
1, 15, 21, 11, 2, 0.17
1, 16, 17, 11, 2, 0.17
1, 16, 22, 11, 10, 0.17
1, 17, 18, 11, 5, 0.17
1, 17, 23, 11, 7, 0.17
1, 18, 24, 11, 3, 0.17
1, 19, 20, 11, 9, 0.17
1, 19, 25, 11, 10, 0.17
1, 20, 21, 11, 10, 0.17
1, 20, 26, 11, 2, 0.17
1, 21, 22, 11, 7, 0.17
1, 21, 27, 11, 8, 0.17
1, 22, 23, 11, 4, 0.17
1, 22, 28, 11, 6, 0.17
1, 23, 24, 11, 5, 0.17
1, 23, 29, 11, 8, 0.17
1, 24, 30, 11, 2, 0.17
1, 25, 26, 11, 5, 0.17
1, 25, 31, 11, 10, 0.17
1, 26, 27, 11, 9, 0.17
1, 26, 32, 11, 10, 0.17
1, 27, 28, 11, 7, 0.17
1, 27, 33, 11, 9, 0.17
1, 28, 29, 11, 10, 0.17
1, 28, 34, 11, 9, 0.17
1, 29, 30, 11, 3, 0.17
1, 29, 35, 11, 6, 0.17
1, 30, 36, 11, 3, 0.17
1, 31, 32, 11, 6, 0.17
1, 32, 33, 11, 9, 0.17
1, 33, 34, 11, 2, 0.17
1, 34, 35, 11, 10, 0.17
1, 35, 36, 11, 11, 0.17
1, 1, 2, 12, 5, 0.17
1, 1, 7, 12, 11, 0.17
1, 2, 3, 12, 2, 0.17
1, 2, 8, 12, 3, 0.17
1, 3, 4, 12, 6, 0.17
1, 3, 9, 12, 7, 0.17
1, 4, 5, 12, 4, 0.17
1, 4, 10, 12, 1, 0.17
1, 5, 6, 12, 3, 0.17
1, 5, 11, 12, 5, 0.17
1, 6, 12, 12, 8, 0.17
1, 7, 8, 12, 4, 0.17
1, 7, 13, 12, 7, 0.17
1, 8, 9, 12, 9, 0.17
1, 8, 14, 12, 9, 0.17
