k, i, j, t, w, pr
1, 7, 8, 24, 16, 0.25
1, 8, 9, 24, 33, 0.25
1, 1, 2, 25, 41, 0.25
1, 1, 4, 25, 30, 0.25
1, 2, 3, 25, 40, 0.25
1, 2, 5, 25, 6, 0.25
1, 3, 6, 25, 40, 0.25
1, 4, 5, 25, 39, 0.25
1, 4, 7, 25, 19, 0.25
1, 5, 6, 25, 34, 0.25
1, 5, 8, 25, 2, 0.25
1, 6, 9, 25, 5, 0.25
1, 7, 8, 25, 26, 0.25
1, 8, 9, 25, 5, 0.25
1, 1, 2, 26, 19, 0.25
1, 1, 4, 26, 22, 0.25
1, 2, 3, 26, 12, 0.25
1, 2, 5, 26, 9, 0.25
1, 3, 6, 26, 11, 0.25
1, 4, 5, 26, 37, 0.25
1, 4, 7, 26, 25, 0.25
1, 5, 6, 26, 33, 0.25
1, 5, 8, 26, 36, 0.25
1, 6, 9, 26, 6, 0.25
1, 7, 8, 26, 23, 0.25
1, 8, 9, 26, 15, 0.25
1, 1, 2, 27, 40, 0.25
1, 1, 4, 27, 23, 0.25
1, 2, 3, 27, 31, 0.25
1, 2, 5, 27, 20, 0.25
1, 3, 6, 27, 26, 0.25
1, 4, 5, 27, 32, 0.25
1, 4, 7, 27, 37, 0.25
1, 5, 6, 27, 32, 0.25
1, 5, 8, 27, 41, 0.25
1, 6, 9, 27, 19, 0.25
1, 7, 8, 27, 32, 0.25
1, 8, 9, 27, 32, 0.25
1, 1, 2, 28, 11, 0.25
1, 1, 4, 28, 27, 0.25
1, 2, 3, 28, 25, 0.25
1, 2, 5, 28, 29, 0.25
1, 3, 6, 28, 24, 0.25
1, 4, 5, 28, 25, 0.25
1, 4, 7, 28, 15, 0.25
1, 5, 6, 28, 30, 0.25
1, 5, 8, 28, 29, 0.25
1, 6, 9, 28, 44, 0.25
1, 7, 8, 28, 16, 0.25
1, 8, 9, 28, 12, 0.25
1, 1, 2, 29, 17, 0.25
1, 1, 4, 29, 22, 0.25
1, 2, 3, 29, 10, 0.25
1, 2, 5, 29, 7, 0.25
1, 3, 6, 29, 1, 0.25
1, 4, 5, 29, 21, 0.25
1, 4, 7, 29, 23, 0.25
1, 5, 6, 29, 35, 0.25
1, 5, 8, 29, 30, 0.25
1, 6, 9, 29, 44, 0.25
1, 7, 8, 29, 41, 0.25
1, 8, 9, 29, 13, 0.25
1, 1, 2, 30, 16, 0.25
1, 1, 4, 30, 10, 0.25
1, 2, 3, 30, 14, 0.25
1, 2, 5, 30, 16, 0.25
1, 3, 6, 30, 42, 0.25
1, 4, 5, 30, 17, 0.25
1, 4, 7, 30, 20, 0.25
1, 5, 6, 30, 28, 0.25
1, 5, 8, 30, 32, 0.25
1, 6, 9, 30, 23, 0.25
1, 7, 8, 30, 12, 0.25
1, 8, 9, 30, 12, 0.25
1, 1, 2, 31, 16, 0.25
1, 1, 4, 31, 19, 0.25
1, 2, 3, 31, 26, 0.25
1, 2, 5, 31, 3, 0.25
1, 3, 6, 31, 33, 0.25
1, 4, 5, 31, 38, 0.25
1, 4, 7, 31, 29, 0.25
1, 5, 6, 31, 10, 0.25
1, 5, 8, 31, 24, 0.25
1, 6, 9, 31, 33, 0.25
1, 7, 8, 31, 38, 0.25
1, 8, 9, 31, 37, 0.25
1, 1, 2, 32, 16, 0.25
1, 1, 4, 32, 2, 0.25
1, 2, 3, 32, 18, 0.25
1, 2, 5, 32, 15, 0.25
1, 3, 6, 32, 42, 0.25
1, 4, 5, 32, 10, 0.25
1, 4, 7, 32, 39, 0.25
1, 5, 6, 32, 24, 0.25
1, 5, 8, 32, 41, 0.25
1, 6, 9, 32, 36, 0.25
1, 7, 8, 32, 20, 0.25
1, 8, 9, 32, 22, 0.25
1, 1, 2, 33, 33, 0.25
1, 1, 4, 33, 19, 0.25
1, 2, 3, 33, 35, 0.25
1, 2, 5, 33, 21, 0.25
1, 3, 6, 33, 16, 0.25
1, 4, 5, 33, 37, 0.25
1, 4, 7, 33, 20, 0.25
1, 5, 6, 33, 23, 0.25
1, 5, 8, 33, 12, 0.25
1, 6, 9, 33, 29, 0.25
1, 7, 8, 33, 9, 0.25
1, 8, 9, 33, 32, 0.25
1, 1, 2, 34, 32, 0.25
1, 1, 4, 34, 31, 0.25
1, 2, 3, 34, 21, 0.25
1, 2, 5, 34, 35, 0.25
1, 3, 6, 34, 40, 0.25
1, 4, 5, 34, 19, 0.25
1, 4, 7, 34, 32, 0.25
1, 5, 6, 34, 7, 0.25
1, 5, 8, 34, 15, 0.25
1, 6, 9, 34, 22, 0.25
1, 7, 8, 34, 9, 0.25
1, 8, 9, 34, 19, 0.25
1, 1, 2, 35, 20, 0.25
1, 1, 4, 35, 16, 0.25
1, 2, 3, 35, 29, 0.25
1, 2, 5, 35, 26, 0.25
1, 3, 6, 35, 10, 0.25
1, 4, 5, 35, 24, 0.25
1, 4, 7, 35, 32, 0.25
1, 5, 6, 35, 15, 0.25
1, 5, 8, 35, 34, 0.25
1, 6, 9, 35, 24, 0.25
1, 7, 8, 35, 37, 0.25
1, 8, 9, 35, 20, 0.25
1, 1, 2, 36, 35, 0.25
1, 1, 4, 36, 34, 0.25
1, 2, 3, 36, 14, 0.25
1, 2, 5, 36, 39, 0.25
1, 3, 6, 36, 28, 0.25
1, 4, 5, 36, 40, 0.25
1, 4, 7, 36, 2, 0.25
1, 5, 6, 36, 13, 0.25
1, 5, 8, 36, 17, 0.25
1, 6, 9, 36, 36, 0.25
1, 7, 8, 36, 44, 0.25
1, 8, 9, 36, 44, 0.25
1, 1, 2, 37, 2, 0.25
1, 1, 4, 37, 39, 0.25
1, 2, 3, 37, 38, 0.25
1, 2, 5, 37, 18, 0.25
1, 3, 6, 37, 5, 0.25
1, 4, 5, 37, 20, 0.25
1, 4, 7, 37, 22, 0.25
1, 5, 6, 37, 22, 0.25
1, 5, 8, 37, 31, 0.25
1, 6, 9, 37, 2, 0.25
1, 7, 8, 37, 36, 0.25
1, 8, 9, 37, 38, 0.25
1, 1, 2, 38, 11, 0.25
1, 1, 4, 38, 7, 0.25
1, 2, 3, 38, 12, 0.25
1, 2, 5, 38, 18, 0.25
1, 3, 6, 38, 27, 0.25
1, 4, 5, 38, 40, 0.25
1, 4, 7, 38, 2, 0.25
1, 5, 6, 38, 21, 0.25
1, 5, 8, 38, 24, 0.25
1, 6, 9, 38, 43, 0.25
1, 7, 8, 38, 15, 0.25
1, 8, 9, 38, 21, 0.25
1, 1, 2, 39, 39, 0.25
1, 1, 4, 39, 32, 0.25
1, 2, 3, 39, 23, 0.25
1, 2, 5, 39, 13, 0.25
1, 3, 6, 39, 23, 0.25
1, 4, 5, 39, 1, 0.25
1, 4, 7, 39, 37, 0.25
1, 5, 6, 39, 16, 0.25
1, 5, 8, 39, 27, 0.25
1, 6, 9, 39, 36, 0.25
1, 7, 8, 39, 24, 0.25
1, 8, 9, 39, 2, 0.25
1, 1, 2, 40, 28, 0.25
1, 1, 4, 40, 13, 0.25
1, 2, 3, 40, 6, 0.25
1, 2, 5, 40, 7, 0.25
1, 3, 6, 40, 6, 0.25
1, 4, 5, 40, 17, 0.25
1, 4, 7, 40, 15, 0.25
1, 5, 6, 40, 34, 0.25
1, 5, 8, 40, 21, 0.25
1, 6, 9, 40, 24, 0.25
1, 7, 8, 40, 25, 0.25
1, 8, 9, 40, 17, 0.25
1, 1, 2, 41, 27, 0.25
1, 1, 4, 41, 10, 0.25
1, 2, 3, 41, 28, 0.25
1, 2, 5, 41, 16, 0.25
1, 3, 6, 41, 7, 0.25
1, 4, 5, 41, 23, 0.25
1, 4, 7, 41, 28, 0.25
1, 5, 6, 41, 19, 0.25
1, 5, 8, 41, 5, 0.25
1, 6, 9, 41, 26, 0.25
1, 7, 8, 41, 8, 0.25
1, 8, 9, 41, 35, 0.25
1, 1, 2, 42, 34, 0.25
1, 1, 4, 42, 36, 0.25
1, 2, 3, 42, 30, 0.25
1, 2, 5, 42, 7, 0.25
1, 3, 6, 42, 8, 0.25
1, 4, 5, 42, 29, 0.25
1, 4, 7, 42, 26, 0.25
1, 5, 6, 42, 17, 0.25
1, 5, 8, 42, 31, 0.25
1, 6, 9, 42, 7, 0.25
1, 7, 8, 42, 13, 0.25
1, 8, 9, 42, 19, 0.25
1, 1, 2, 43, 1, 0.25
1, 1, 4, 43, 18, 0.25
1, 2, 3, 43, 41, 0.25
1, 2, 5, 43, 9, 0.25
1, 3, 6, 43, 30, 0.25
1, 4, 5, 43, 1, 0.25
1, 4, 7, 43, 39, 0.25
1, 5, 6, 43, 26, 0.25
1, 5, 8, 43, 26, 0.25
1, 6, 9, 43, 14, 0.25
1, 7, 8, 43, 13, 0.25
1, 8, 9, 43, 35, 0.25
1, 1, 2, 44, 2, 0.25
1, 1, 4, 44, 30, 0.25
1, 2, 3, 44, 27, 0.25
1, 2, 5, 44, 2, 0.25
1, 3, 6, 44, 28, 0.25
1, 4, 5, 44, 40, 0.25
1, 4, 7, 44, 8, 0.25
1, 5, 6, 44, 20, 0.25
1, 5, 8, 44, 11, 0.25
1, 6, 9, 44, 13, 0.25
1, 7, 8, 44, 27, 0.25
1, 8, 9, 44, 5, 0.25
1, 1, 2, 45, 17, 0.25
1, 1, 4, 45, 34, 0.25
1, 2, 3, 45, 7, 0.25
1, 2, 5, 45, 28, 0.25
1, 3, 6, 45, 14, 0.25
1, 4, 5, 45, 9, 0.25
1, 4, 7, 45, 17, 0.25
1, 5, 6, 45, 14, 0.25
1, 5, 8, 45, 24, 0.25
1, 6, 9, 45, 17, 0.25
1, 7, 8, 45, 10, 0.25
1, 8, 9, 45, 32, 0.25
1, 1, 2, 46, 25, 0.25
1, 1, 4, 46, 35, 0.25
1, 2, 3, 46, 11, 0.25
1, 2, 5, 46, 31, 0.25
1, 3, 6, 46, 34, 0.25
1, 4, 5, 46, 6, 0.25
1, 4, 7, 46, 36, 0.25
1, 5, 6, 46, 18, 0.25
1, 5, 8, 46, 21, 0.25
1, 6, 9, 46, 38, 0.25
1, 7, 8, 46, 30, 0.25
1, 8, 9, 46, 32, 0.25
1, 1, 2, 47, 28, 0.25
1, 1, 4, 47, 11, 0.25
1, 2, 3, 47, 2, 0.25
1, 2, 5, 47, 33, 0.25
1, 3, 6, 47, 20, 0.25
1, 4, 5, 47, 34, 0.25
1, 4, 7, 47, 17, 0.25
1, 5, 6, 47, 28, 0.25
1, 5, 8, 47, 16, 0.25
1, 6, 9, 47, 13, 0.25
1, 7, 8, 47, 19, 0.25
1, 8, 9, 47, 29, 0.25
1, 1, 2, 48, 3, 0.25
1, 2, 3, 48, 27, 0.25
1, 2, 5, 48, 32, 0.25
1, 3, 6, 48, 13, 0.25
1, 4, 5, 48, 13, 0.25
1, 4, 7, 48, 33, 0.25
1, 5, 6, 48, 2, 0.25
1, 5, 8, 48, 35, 0.25
1, 6, 9, 48, 5, 0.25
1, 8, 9, 48, 28, 0.25
1, 1, 4, 49, 3, 0.25
1, 2, 5, 49, 21, 0.25
1, 3, 6, 49, 28, 0.25
1, 4, 5, 49, 33, 0.25
1, 4, 7, 49, 7, 0.25
1, 5, 6, 49, 27, 0.25
1, 5, 8, 49, 25, 0.25
1, 6, 9, 49, 9, 0.25
1, 7, 8, 49, 38, 0.25
1, 8, 9, 49, 18, 0.25
1, 1, 2, 50, 33, 0.25
1, 1, 4, 50, 8, 0.25
1, 2, 3, 50, 11, 0.25
1, 2, 5, 50, 26, 0.25
1, 3, 6, 50, 25, 0.25
1, 4, 5, 50, 39, 0.25
1, 4, 7, 50, 4, 0.25
1, 5, 6, 50, 26, 0.25
1, 7, 8, 50, 33, 0.25
1, 8, 9, 50, 10, 0.25
1, 1, 2, 51, 11, 0.25
1, 1, 4, 51, 34, 0.25
1, 2, 3, 51, 9, 0.25
1, 2, 5, 51, 38, 0.25
1, 3, 6, 51, 11, 0.25
1, 4, 5, 51, 33, 0.25
1, 4, 7, 51, 25, 0.25
1, 5, 6, 51, 11, 0.25
1, 5, 8, 51, 21, 0.25
1, 6, 9, 51, 13, 0.25
1, 7, 8, 51, 27, 0.25
1, 8, 9, 51, 35, 0.25
1, 1, 2, 52, 19, 0.25
1, 1, 4, 52, 6, 0.25
1, 2, 3, 52, 34, 0.25
1, 2, 5, 52, 9, 0.25
1, 3, 6, 52, 8, 0.25
1, 4, 5, 52, 13, 0.25
1, 4, 7, 52, 16, 0.25
1, 5, 6, 52, 3, 0.25
1, 5, 8, 52, 9, 0.25
1, 6, 9, 52, 6, 0.25
1, 8, 9, 52, 6, 0.25
1, 1, 2, 53, 28, 0.25
1, 2, 3, 53, 12, 0.25
1, 2, 5, 53, 10, 0.25
1, 4, 5, 53, 19, 0.25
1, 4, 7, 53, 16, 0.25
1, 5, 6, 53, 18, 0.25
1, 6, 9, 53, 3, 0.25
1, 7, 8, 53, 29, 0.25
1, 8, 9, 53, 18, 0.25
1, 1, 2, 54, 18, 0.25
1, 1, 4, 54, 9, 0.25
1, 2, 3, 54, 23, 0.25
1, 2, 5, 54, 11, 0.25
1, 3, 6, 54, 3, 0.25
1, 4, 5, 54, 4, 0.25
1, 4, 7, 54, 33, 0.25
1, 5, 6, 54, 9, 0.25
1, 6, 9, 54, 16, 0.25
1, 7, 8, 54, 16, 0.25
1, 8, 9, 54, 3, 0.25
1, 1, 2, 55, 31, 0.25
1, 1, 4, 55, 7, 0.25
1, 2, 5, 55, 16, 0.25
1, 3, 6, 55, 18, 0.25
1, 4, 5, 55, 26, 0.25
1, 5, 6, 55, 9, 0.25
1, 5, 8, 55, 12, 0.25
1, 6, 9, 55, 30, 0.25
1, 7, 8, 55, 29, 0.25
1, 8, 9, 55, 1, 0.25
1, 1, 2, 56, 16, 0.25
1, 1, 4, 56, 29, 0.25
1, 2, 3, 56, 8, 0.25
1, 2, 5, 56, 30, 0.25
1, 3, 6, 56, 4, 0.25
1, 4, 5, 56, 28, 0.25
1, 4, 7, 56, 33, 0.25
1, 5, 6, 56, 29, 0.25
1, 7, 8, 56, 25, 0.25
1, 8, 9, 56, 19, 0.25
1, 1, 2, 57, 14, 0.25
1, 2, 3, 57, 17, 0.25
1, 2, 5, 57, 12, 0.25
1, 3, 6, 57, 13, 0.25
1, 4, 5, 57, 5, 0.25
1, 4, 7, 57, 26, 0.25
1, 5, 6, 57, 28, 0.25
1, 5, 8, 57, 24, 0.25
1, 6, 9, 57, 12, 0.25
1, 7, 8, 57, 23, 0.25
1, 8, 9, 57, 12, 0.25
1, 1, 4, 58, 24, 0.25
1, 2, 5, 58, 25, 0.25
1, 3, 6, 58, 9, 0.25
1, 4, 5, 58, 19, 0.25
1, 5, 6, 58, 5, 0.25
1, 5, 8, 58, 29, 0.25
1, 8, 9, 58, 18, 0.25
1, 1, 2, 59, 27, 0.25
1, 1, 4, 59, 16, 0.25
1, 2, 3, 59, 26, 0.25
1, 2, 5, 59, 11, 0.25
1, 3, 6, 59, 18, 0.25
1, 4, 5, 59, 6, 0.25
1, 5, 6, 59, 4, 0.25
1, 5, 8, 59, 16, 0.25
1, 6, 9, 59, 20, 0.25
1, 8, 9, 59, 3, 0.25
1, 1, 4, 60, 13, 0.25
1, 2, 3, 60, 29, 0.25
1, 2, 5, 60, 25, 0.25
1, 4, 5, 60, 15, 0.25
1, 4, 7, 60, 6, 0.25
1, 5, 6, 60, 20, 0.25
1, 7, 8, 60, 23, 0.25
1, 8, 9, 60, 8, 0.25
1, 1, 2, 61, 11, 0.25
1, 1, 4, 61, 23, 0.25
1, 2, 3, 61, 11, 0.25
1, 4, 5, 61, 2, 0.25
1, 7, 8, 61, 21, 0.25
1, 8, 9, 61, 2, 0.25
1, 4, 7, 62, 23, 0.25
1, 6, 9, 62, 11, 0.25
1, 8, 9, 62, 3, 0.25
1, 1, 2, 63, 20, 0.25
1, 2, 3, 63, 9, 0.25
1, 3, 6, 63, 17, 0.25
1, 4, 5, 63, 13, 0.25
1, 5, 6, 63, 8, 0.25
1, 5, 8, 63, 24, 0.25
1, 6, 9, 63, 8, 0.25
1, 8, 9, 63, 25, 0.25
1, 1, 2, 64, 21, 0.25
1, 2, 5, 64, 12, 0.25
1, 5, 6, 64, 11, 0.25
1, 5, 8, 64, 4, 0.25
1, 7, 8, 64, 14, 0.25
1, 1, 2, 65, 14, 0.25
1, 2, 3, 65, 13, 0.25
1, 3, 6, 65, 21, 0.25
1, 4, 5, 65, 16, 0.25
1, 4, 7, 65, 11, 0.25
1, 6, 9, 65, 18, 0.25
1, 7, 8, 65, 12, 0.25
1, 8, 9, 65, 10, 0.25
