k, i, j, t, w, pr
1, 2, 5, 41, 38, 0.17
1, 3, 6, 41, 6, 0.17
1, 4, 5, 41, 8, 0.17
1, 4, 7, 41, 10, 0.17
1, 5, 6, 41, 8, 0.17
1, 5, 8, 41, 37, 0.17
1, 6, 9, 41, 33, 0.17
1, 7, 8, 41, 42, 0.17
1, 8, 9, 41, 28, 0.17
1, 1, 2, 42, 9, 0.17
1, 1, 4, 42, 22, 0.17
1, 2, 3, 42, 9, 0.17
1, 2, 5, 42, 13, 0.17
1, 3, 6, 42, 32, 0.17
1, 4, 5, 42, 40, 0.17
1, 4, 7, 42, 43, 0.17
1, 5, 6, 42, 18, 0.17
1, 5, 8, 42, 18, 0.17
1, 6, 9, 42, 15, 0.17
1, 7, 8, 42, 43, 0.17
1, 8, 9, 42, 42, 0.17
1, 1, 2, 43, 22, 0.17
1, 1, 4, 43, 17, 0.17
1, 2, 3, 43, 35, 0.17
1, 2, 5, 43, 42, 0.17
1, 3, 6, 43, 20, 0.17
1, 4, 5, 43, 25, 0.17
1, 4, 7, 43, 3, 0.17
1, 5, 6, 43, 22, 0.17
1, 5, 8, 43, 18, 0.17
1, 6, 9, 43, 32, 0.17
1, 7, 8, 43, 37, 0.17
1, 8, 9, 43, 18, 0.17
1, 1, 2, 44, 1, 0.17
1, 1, 4, 44, 19, 0.17
1, 2, 3, 44, 13, 0.17
1, 2, 5, 44, 4, 0.17
1, 3, 6, 44, 28, 0.17
1, 4, 5, 44, 8, 0.17
1, 4, 7, 44, 10, 0.17
1, 5, 6, 44, 25, 0.17
1, 5, 8, 44, 41, 0.17
1, 6, 9, 44, 9, 0.17
1, 7, 8, 44, 27, 0.17
1, 8, 9, 44, 19, 0.17
1, 1, 2, 45, 19, 0.17
1, 1, 4, 45, 21, 0.17
1, 2, 3, 45, 32, 0.17
1, 2, 5, 45, 28, 0.17
1, 3, 6, 45, 27, 0.17
1, 4, 5, 45, 9, 0.17
1, 4, 7, 45, 11, 0.17
1, 5, 6, 45, 23, 0.17
1, 5, 8, 45, 39, 0.17
1, 6, 9, 45, 39, 0.17
1, 7, 8, 45, 44, 0.17
1, 8, 9, 45, 10, 0.17
1, 1, 2, 46, 23, 0.17
1, 1, 4, 46, 6, 0.17
1, 2, 3, 46, 27, 0.17
1, 2, 5, 46, 35, 0.17
1, 3, 6, 46, 20, 0.17
1, 4, 5, 46, 10, 0.17
1, 4, 7, 46, 16, 0.17
1, 5, 6, 46, 6, 0.17
1, 5, 8, 46, 25, 0.17
1, 6, 9, 46, 21, 0.17
1, 7, 8, 46, 9, 0.17
1, 8, 9, 46, 7, 0.17
1, 1, 2, 47, 35, 0.17
1, 2, 3, 47, 31, 0.17
1, 2, 5, 47, 33, 0.17
1, 3, 6, 47, 31, 0.17
1, 4, 5, 47, 12, 0.17
1, 4, 7, 47, 7, 0.17
1, 5, 8, 47, 42, 0.17
1, 6, 9, 47, 1, 0.17
1, 7, 8, 47, 3, 0.17
1, 8, 9, 47, 27, 0.17
1, 1, 2, 48, 30, 0.17
1, 1, 4, 48, 39, 0.17
1, 2, 3, 48, 15, 0.17
1, 2, 5, 48, 37, 0.17
1, 3, 6, 48, 6, 0.17
1, 4, 5, 48, 24, 0.17
1, 4, 7, 48, 24, 0.17
1, 5, 6, 48, 17, 0.17
1, 6, 9, 48, 20, 0.17
1, 7, 8, 48, 5, 0.17
1, 8, 9, 48, 12, 0.17
1, 1, 4, 49, 38, 0.17
1, 2, 3, 49, 21, 0.17
1, 2, 5, 49, 16, 0.17
1, 3, 6, 49, 40, 0.17
1, 4, 5, 49, 10, 0.17
1, 4, 7, 49, 10, 0.17
1, 5, 6, 49, 36, 0.17
1, 5, 8, 49, 26, 0.17
1, 6, 9, 49, 37, 0.17
1, 7, 8, 49, 17, 0.17
1, 8, 9, 49, 17, 0.17
1, 1, 4, 50, 12, 0.17
1, 2, 3, 50, 29, 0.17
1, 2, 5, 50, 29, 0.17
1, 3, 6, 50, 2, 0.17
1, 4, 5, 50, 23, 0.17
1, 4, 7, 50, 21, 0.17
1, 5, 6, 50, 17, 0.17
1, 5, 8, 50, 6, 0.17
1, 7, 8, 50, 36, 0.17
1, 8, 9, 50, 20, 0.17
1, 1, 4, 51, 3, 0.17
1, 2, 5, 51, 21, 0.17
1, 3, 6, 51, 19, 0.17
1, 4, 5, 51, 33, 0.17
1, 4, 7, 51, 24, 0.17
1, 5, 6, 51, 20, 0.17
1, 5, 8, 51, 38, 0.17
1, 6, 9, 51, 10, 0.17
1, 7, 8, 51, 38, 0.17
1, 8, 9, 51, 2, 0.17
1, 1, 2, 52, 22, 0.17
1, 1, 4, 52, 2, 0.17
1, 2, 3, 52, 11, 0.17
1, 2, 5, 52, 11, 0.17
1, 4, 5, 52, 5, 0.17
1, 5, 6, 52, 10, 0.17
1, 6, 9, 52, 19, 0.17
1, 7, 8, 52, 10, 0.17
1, 8, 9, 52, 15, 0.17
1, 1, 2, 53, 15, 0.17
1, 1, 4, 53, 8, 0.17
1, 2, 5, 53, 8, 0.17
1, 3, 6, 53, 14, 0.17
1, 4, 5, 53, 25, 0.17
1, 4, 7, 53, 4, 0.17
1, 5, 6, 53, 21, 0.17
1, 5, 8, 53, 14, 0.17
1, 7, 8, 53, 35, 0.17
1, 8, 9, 53, 23, 0.17
1, 2, 3, 54, 8, 0.17
1, 2, 5, 54, 3, 0.17
1, 4, 7, 54, 34, 0.17
1, 5, 8, 54, 19, 0.17
1, 6, 9, 54, 8, 0.17
1, 7, 8, 54, 19, 0.17
1, 8, 9, 54, 33, 0.17
1, 1, 2, 55, 10, 0.17
1, 2, 3, 55, 34, 0.17
1, 2, 5, 55, 24, 0.17
1, 3, 6, 55, 19, 0.17
1, 4, 5, 55, 9, 0.17
1, 4, 7, 55, 33, 0.17
1, 5, 8, 55, 30, 0.17
1, 6, 9, 55, 2, 0.17
1, 7, 8, 55, 26, 0.17
1, 8, 9, 55, 21, 0.17
1, 1, 4, 56, 14, 0.17
1, 2, 3, 56, 27, 0.17
1, 2, 5, 56, 1, 0.17
1, 3, 6, 56, 30, 0.17
1, 4, 5, 56, 7, 0.17
1, 5, 6, 56, 24, 0.17
1, 5, 8, 56, 32, 0.17
1, 6, 9, 56, 6, 0.17
1, 7, 8, 56, 32, 0.17
1, 8, 9, 56, 30, 0.17
1, 2, 3, 57, 13, 0.17
1, 2, 5, 57, 24, 0.17
1, 3, 6, 57, 30, 0.17
1, 4, 7, 57, 25, 0.17
1, 5, 6, 57, 27, 0.17
1, 5, 8, 57, 8, 0.17
1, 6, 9, 57, 16, 0.17
1, 7, 8, 57, 29, 0.17
1, 8, 9, 57, 24, 0.17
1, 1, 2, 58, 22, 0.17
1, 1, 4, 58, 28, 0.17
1, 2, 3, 58, 12, 0.17
1, 4, 5, 58, 9, 0.17
1, 5, 6, 58, 7, 0.17
1, 5, 8, 58, 13, 0.17
1, 7, 8, 58, 13, 0.17
1, 8, 9, 58, 12, 0.17
1, 1, 2, 59, 2, 0.17
1, 1, 4, 59, 13, 0.17
1, 2, 3, 59, 16, 0.17
1, 2, 5, 59, 8, 0.17
1, 3, 6, 59, 5, 0.17
1, 4, 7, 59, 6, 0.17
1, 5, 6, 59, 16, 0.17
1, 5, 8, 59, 11, 0.17
1, 6, 9, 59, 17, 0.17
1, 1, 2, 60, 7, 0.17
1, 1, 4, 60, 12, 0.17
1, 4, 5, 60, 22, 0.17
1, 4, 7, 60, 17, 0.17
1, 5, 6, 60, 28, 0.17
1, 5, 8, 60, 2, 0.17
1, 6, 9, 60, 4, 0.17
1, 7, 8, 60, 20, 0.17
1, 8, 9, 60, 3, 0.17
1, 1, 2, 61, 11, 0.17
1, 2, 3, 61, 27, 0.17
1, 3, 6, 61, 17, 0.17
1, 4, 5, 61, 2, 0.17
1, 4, 7, 61, 19, 0.17
1, 5, 6, 61, 28, 0.17
1, 5, 8, 61, 25, 0.17
1, 6, 9, 61, 7, 0.17
1, 7, 8, 61, 4, 0.17
1, 8, 9, 61, 3, 0.17
1, 1, 4, 62, 17, 0.17
1, 2, 5, 62, 25, 0.17
1, 3, 6, 62, 21, 0.17
1, 4, 5, 62, 14, 0.17
1, 4, 7, 62, 23, 0.17
1, 5, 8, 62, 13, 0.17
1, 7, 8, 62, 4, 0.17
1, 8, 9, 62, 6, 0.17
1, 1, 2, 63, 6, 0.17
1, 2, 3, 63, 9, 0.17
1, 2, 5, 63, 26, 0.17
1, 3, 6, 63, 9, 0.17
1, 4, 5, 63, 20, 0.17
1, 5, 6, 63, 15, 0.17
1, 6, 9, 63, 2, 0.17
1, 8, 9, 63, 25, 0.17
1, 1, 2, 64, 18, 0.17
1, 1, 4, 64, 19, 0.17
1, 2, 5, 64, 4, 0.17
1, 4, 5, 64, 5, 0.17
1, 4, 7, 64, 12, 0.17
1, 5, 6, 64, 15, 0.17
1, 5, 8, 64, 10, 0.17
1, 6, 9, 64, 4, 0.17
1, 7, 8, 64, 6, 0.17
1, 8, 9, 64, 10, 0.17
1, 1, 2, 65, 20, 0.17
1, 1, 4, 65, 19, 0.17
