k, i, j, t, w, pr
1, 1, 4, 18, 7, 0.50
1, 2, 3, 18, 8, 0.50
1, 2, 5, 18, 2, 0.50
1, 3, 6, 18, 9, 0.50
1, 4, 7, 18, 9, 0.50
1, 5, 8, 18, 9, 0.50
1, 6, 9, 18, 8, 0.50
1, 7, 8, 18, 3, 0.50
1, 8, 9, 18, 2, 0.50
1, 1, 2, 19, 6, 0.50
1, 1, 4, 19, 6, 0.50
1, 2, 3, 19, 7, 0.50
1, 3, 6, 19, 9, 0.50
1, 4, 7, 19, 3, 0.50
1, 8, 9, 19, 10, 0.50
1, 1, 4, 20, 3, 0.50
1, 2, 3, 20, 5, 0.50
1, 2, 5, 20, 7, 0.50
1, 3, 6, 20, 7, 0.50
1, 4, 5, 20, 7, 0.50
1, 4, 7, 20, 6, 0.50
1, 5, 8, 20, 9, 0.50
1, 6, 9, 20, 9, 0.50
1, 7, 8, 20, 6, 0.50
1, 8, 9, 20, 2, 0.50
1, 2, 3, 21, 4, 0.50
1, 2, 5, 21, 7, 0.50
1, 4, 5, 21, 2, 0.50
1, 4, 7, 21, 1, 0.50
1, 5, 6, 21, 7, 0.50
1, 5, 8, 21, 5, 0.50
1, 8, 9, 21, 2, 0.50
1, 1, 2, 22, 3, 0.50
1, 2, 3, 22, 3, 0.50
1, 2, 5, 22, 2, 0.50
1, 3, 6, 22, 6, 0.50
1, 4, 7, 22, 5, 0.50
1, 5, 6, 22, 2, 0.50
1, 6, 9, 22, 7, 0.50
1, 2, 5, 23, 5, 0.50
1, 3, 6, 23, 4, 0.50
1, 5, 6, 23, 5, 0.50
1, 5, 8, 23, 4, 0.50
1, 6, 9, 23, 4, 0.50
1, 7, 8, 23, 2, 0.50
1, 1, 4, 24, 1, 0.50
1, 2, 3, 24, 3, 0.50
1, 3, 6, 24, 4, 0.50
1, 1, 4, 25, 2, 0.50
1, 5, 6, 25, 3, 0.50
1, 6, 9, 25, 1, 0.50
1, 1, 2, 26, 3, 0.50
1, 3, 6, 26, 3, 0.50
1, 5, 6, 26, 2, 0.50
1, 5, 8, 26, 2, 0.50
1, 7, 8, 26, 2, 0.50
2, 1, 2, 0, 4, 0.50
2, 1, 4, 0, 4, 0.50
2, 2, 3, 0, 5, 0.50
2, 2, 5, 0, 7, 0.50
2, 3, 6, 0, 12, 0.50
2, 4, 5, 0, 12, 0.50
2, 4, 7, 0, 10, 0.50
2, 5, 6, 0, 9, 0.50
2, 5, 8, 0, 11, 0.50
2, 6, 9, 0, 6, 0.50
2, 7, 8, 0, 11, 0.50
2, 8, 9, 0, 13, 0.50
2, 1, 2, 1, 7, 0.50
2, 1, 4, 1, 12, 0.50
2, 2, 3, 1, 7, 0.50
2, 2, 5, 1, 10, 0.50
2, 3, 6, 1, 11, 0.50
2, 4, 5, 1, 4, 0.50
2, 4, 7, 1, 13, 0.50
2, 5, 6, 1, 9, 0.50
2, 5, 8, 1, 12, 0.50
2, 6, 9, 1, 6, 0.50
2, 7, 8, 1, 11, 0.50
2, 8, 9, 1, 6, 0.50
2, 1, 2, 2, 7, 0.50
2, 1, 4, 2, 9, 0.50
2, 2, 3, 2, 5, 0.50
2, 2, 5, 2, 13, 0.50
2, 3, 6, 2, 1, 0.50
2, 4, 5, 2, 10, 0.50
2, 4, 7, 2, 13, 0.50
2, 5, 6, 2, 12, 0.50
2, 5, 8, 2, 1, 0.50
2, 6, 9, 2, 9, 0.50
2, 7, 8, 2, 11, 0.50
2, 8, 9, 2, 10, 0.50
2, 1, 2, 3, 7, 0.50
2, 1, 4, 3, 4, 0.50
2, 2, 3, 3, 13, 0.50
2, 2, 5, 3, 8, 0.50
2, 3, 6, 3, 6, 0.50
2, 4, 5, 3, 13, 0.50
2, 4, 7, 3, 6, 0.50
2, 5, 6, 3, 9, 0.50
2, 5, 8, 3, 9, 0.50
2, 6, 9, 3, 6, 0.50
2, 7, 8, 3, 9, 0.50
2, 8, 9, 3, 3, 0.50
2, 1, 2, 4, 13, 0.50
2, 1, 4, 4, 10, 0.50
2, 2, 3, 4, 2, 0.50
2, 2, 5, 4, 8, 0.50
2, 3, 6, 4, 11, 0.50
2, 4, 5, 4, 11, 0.50
2, 4, 7, 4, 4, 0.50
2, 5, 6, 4, 10, 0.50
2, 5, 8, 4, 14, 0.50
2, 6, 9, 4, 10, 0.50
2, 7, 8, 4, 10, 0.50
2, 8, 9, 4, 9, 0.50
2, 1, 2, 5, 4, 0.50
2, 1, 4, 5, 9, 0.50
2, 2, 3, 5, 5, 0.50
2, 2, 5, 5, 5, 0.50
2, 3, 6, 5, 12, 0.50
2, 4, 5, 5, 12, 0.50
2, 4, 7, 5, 11, 0.50
2, 5, 6, 5, 2, 0.50
2, 5, 8, 5, 7, 0.50
2, 6, 9, 5, 10, 0.50
2, 7, 8, 5, 7, 0.50
2, 8, 9, 5, 8, 0.50
2, 1, 2, 6, 2, 0.50
2, 1, 4, 6, 7, 0.50
2, 2, 3, 6, 6, 0.50
2, 2, 5, 6, 3, 0.50
2, 3, 6, 6, 6, 0.50
2, 4, 5, 6, 1, 0.50
2, 4, 7, 6, 9, 0.50
2, 5, 6, 6, 14, 0.50
2, 5, 8, 6, 11, 0.50
2, 6, 9, 6, 3, 0.50
2, 7, 8, 6, 5, 0.50
2, 8, 9, 6, 4, 0.50
2, 1, 2, 7, 7, 0.50
2, 1, 4, 7, 11, 0.50
2, 2, 3, 7, 13, 0.50
2, 2, 5, 7, 13, 0.50
2, 3, 6, 7, 9, 0.50
2, 4, 5, 7, 3, 0.50
2, 4, 7, 7, 8, 0.50
2, 5, 6, 7, 7, 0.50
2, 5, 8, 7, 6, 0.50
2, 6, 9, 7, 11, 0.50
2, 7, 8, 7, 11, 0.50
2, 8, 9, 7, 11, 0.50
2, 1, 2, 8, 2, 0.50
2, 1, 4, 8, 7, 0.50
2, 2, 3, 8, 5, 0.50
2, 2, 5, 8, 11, 0.50
2, 3, 6, 8, 13, 0.50
2, 4, 5, 8, 12, 0.50
2, 4, 7, 8, 1, 0.50
2, 5, 6, 8, 5, 0.50
2, 5, 8, 8, 9, 0.50
2, 6, 9, 8, 9, 0.50
2, 7, 8, 8, 13, 0.50
2, 8, 9, 8, 10, 0.50
2, 1, 2, 9, 12, 0.50
2, 1, 4, 9, 5, 0.50
2, 2, 3, 9, 4, 0.50
2, 2, 5, 9, 6, 0.50
2, 3, 6, 9, 2, 0.50
2, 4, 5, 9, 4, 0.50
2, 4, 7, 9, 5, 0.50
2, 5, 6, 9, 2, 0.50
2, 5, 8, 9, 1, 0.50
2, 6, 9, 9, 1, 0.50
2, 7, 8, 9, 4, 0.50
2, 8, 9, 9, 1, 0.50
2, 1, 2, 10, 7, 0.50
2, 1, 4, 10, 12, 0.50
2, 2, 3, 10, 4, 0.50
2, 2, 5, 10, 13, 0.50
2, 3, 6, 10, 2, 0.50
2, 4, 5, 10, 2, 0.50
2, 4, 7, 10, 10, 0.50
2, 5, 6, 10, 6, 0.50
2, 5, 8, 10, 8, 0.50
2, 6, 9, 10, 7, 0.50
2, 7, 8, 10, 3, 0.50
2, 8, 9, 10, 9, 0.50
2, 1, 2, 11, 10, 0.50
2, 1, 4, 11, 8, 0.50
2, 2, 3, 11, 7, 0.50
2, 2, 5, 11, 10, 0.50
2, 3, 6, 11, 10, 0.50
2, 4, 5, 11, 12, 0.50
2, 4, 7, 11, 5, 0.50
2, 5, 6, 11, 13, 0.50
2, 5, 8, 11, 5, 0.50
2, 6, 9, 11, 1, 0.50
2, 7, 8, 11, 2, 0.50
2, 8, 9, 11, 3, 0.50
2, 1, 2, 12, 14, 0.50
2, 1, 4, 12, 9, 0.50
2, 2, 3, 12, 8, 0.50
2, 2, 5, 12, 10, 0.50
2, 3, 6, 12, 9, 0.50
2, 4, 5, 12, 1, 0.50
2, 4, 7, 12, 13, 0.50
2, 5, 6, 12, 10, 0.50
2, 5, 8, 12, 2, 0.50
2, 6, 9, 12, 1, 0.50
2, 7, 8, 12, 7, 0.50
2, 8, 9, 12, 2, 0.50
2, 1, 2, 13, 6, 0.50
2, 1, 4, 13, 8, 0.50
2, 2, 3, 13, 14, 0.50
2, 2, 5, 13, 5, 0.50
2, 3, 6, 13, 2, 0.50
2, 4, 5, 13, 13, 0.50
2, 4, 7, 13, 3, 0.50
2, 5, 6, 13, 3, 0.50
2, 5, 8, 13, 9, 0.50
2, 6, 9, 13, 9, 0.50
2, 7, 8, 13, 5, 0.50
2, 8, 9, 13, 5, 0.50
2, 1, 2, 14, 8, 0.50
2, 1, 4, 14, 9, 0.50
2, 2, 3, 14, 11, 0.50
2, 2, 5, 14, 8, 0.50
2, 3, 6, 14, 2, 0.50
2, 4, 5, 14, 12, 0.50
2, 4, 7, 14, 13, 0.50
2, 5, 6, 14, 11, 0.50
2, 5, 8, 14, 13, 0.50
2, 6, 9, 14, 6, 0.50
2, 7, 8, 14, 7, 0.50
2, 8, 9, 14, 13, 0.50
2, 1, 2, 15, 10, 0.50
2, 1, 4, 15, 12, 0.50
2, 2, 3, 15, 6, 0.50
2, 2, 5, 15, 11, 0.50
2, 3, 6, 15, 8, 0.50
2, 4, 5, 15, 11, 0.50
2, 4, 7, 15, 2, 0.50
2, 5, 6, 15, 2, 0.50
2, 5, 8, 15, 12, 0.50
2, 6, 9, 15, 6, 0.50
2, 7, 8, 15, 7, 0.50
2, 8, 9, 15, 11, 0.50
2, 1, 2, 16, 12, 0.50
2, 2, 3, 16, 5, 0.50
2, 2, 5, 16, 11, 0.50
2, 3, 6, 16, 3, 0.50
2, 4, 7, 16, 10, 0.50
2, 5, 6, 16, 9, 0.50
2, 5, 8, 16, 13, 0.50
2, 6, 9, 16, 10, 0.50
2, 7, 8, 16, 10, 0.50
2, 8, 9, 16, 2, 0.50
2, 1, 2, 17, 5, 0.50
2, 1, 4, 17, 7, 0.50
2, 2, 3, 17, 3, 0.50
2, 2, 5, 17, 9, 0.50
2, 3, 6, 17, 9, 0.50
2, 4, 5, 17, 8, 0.50
2, 4, 7, 17, 7, 0.50
2, 5, 6, 17, 2, 0.50
2, 5, 8, 17, 2, 0.50
2, 6, 9, 17, 11, 0.50
2, 7, 8, 17, 10, 0.50
2, 8, 9, 17, 4, 0.50
2, 1, 4, 18, 4, 0.50
2, 2, 3, 18, 4, 0.50
2, 2, 5, 18, 7, 0.50
2, 3, 6, 18, 7, 0.50
2, 4, 5, 18, 11, 0.50
2, 4, 7, 18, 6, 0.50
2, 5, 8, 18, 5, 0.50
2, 7, 8, 18, 2, 0.50
2, 8, 9, 18, 6, 0.50
2, 2, 5, 19, 2, 0.50
2, 3, 6, 19, 9, 0.50
2, 4, 5, 19, 4, 0.50
2, 4, 7, 19, 10, 0.50
2, 5, 8, 19, 10, 0.50
2, 6, 9, 19, 4, 0.50
2, 7, 8, 19, 4, 0.50
2, 8, 9, 19, 1, 0.50
2, 1, 2, 20, 4, 0.50
2, 2, 5, 20, 9, 0.50
2, 4, 5, 20, 9, 0.50
2, 4, 7, 20, 4, 0.50
2, 5, 6, 20, 2, 0.50
2, 5, 8, 20, 4, 0.50
2, 1, 2, 21, 3, 0.50
2, 1, 4, 21, 4, 0.50
2, 2, 3, 21, 4, 0.50
2, 2, 5, 21, 7, 0.50
2, 3, 6, 21, 2, 0.50
2, 5, 6, 21, 3, 0.50
2, 5, 8, 21, 4, 0.50
2, 6, 9, 21, 6, 0.50
2, 7, 8, 21, 4, 0.50
2, 8, 9, 21, 2, 0.50
2, 1, 2, 22, 7, 0.50
2, 3, 6, 22, 1, 0.50
2, 4, 7, 22, 6, 0.50
2, 5, 6, 22, 4, 0.50
2, 5, 8, 22, 5, 0.50
2, 6, 9, 22, 3, 0.50
2, 8, 9, 22, 4, 0.50
2, 2, 5, 23, 3, 0.50
2, 3, 6, 23, 6, 0.50
2, 4, 7, 23, 5, 0.50
2, 6, 9, 23, 4, 0.50
2, 7, 8, 23, 6, 0.50
2, 1, 4, 24, 4, 0.50
2, 2, 5, 24, 4, 0.50
2, 5, 6, 24, 5, 0.50
2, 6, 9, 24, 5, 0.50
2, 5, 6, 25, 2, 0.50
2, 5, 8, 25, 3, 0.50
2, 1, 4, 26, 2, 0.50
2, 2, 3, 26, 3, 0.50
2, 3, 6, 26, 3, 0.50
2, 7, 8, 26, 2, 0.50
2, 3, 6, 27, 2, 0.50
