k, i, j, t, w, pr
1, 1, 4, 10, 25, 0.25
1, 2, 3, 10, 14, 0.25
1, 2, 5, 10, 17, 0.25
1, 3, 6, 10, 28, 0.25
1, 4, 5, 10, 1, 0.25
1, 4, 7, 10, 27, 0.25
1, 5, 6, 10, 23, 0.25
1, 5, 8, 10, 39, 0.25
1, 6, 9, 10, 13, 0.25
1, 7, 8, 10, 11, 0.25
1, 8, 9, 10, 37, 0.25
1, 1, 2, 11, 27, 0.25
1, 1, 4, 11, 44, 0.25
1, 2, 3, 11, 28, 0.25
1, 2, 5, 11, 23, 0.25
1, 3, 6, 11, 12, 0.25
1, 4, 5, 11, 40, 0.25
1, 4, 7, 11, 22, 0.25
1, 5, 6, 11, 6, 0.25
1, 5, 8, 11, 10, 0.25
1, 6, 9, 11, 26, 0.25
1, 7, 8, 11, 22, 0.25
1, 8, 9, 11, 21, 0.25
1, 1, 2, 12, 36, 0.25
1, 1, 4, 12, 4, 0.25
1, 2, 3, 12, 7, 0.25
1, 2, 5, 12, 8, 0.25
1, 3, 6, 12, 38, 0.25
1, 4, 5, 12, 34, 0.25
1, 4, 7, 12, 19, 0.25
1, 5, 6, 12, 6, 0.25
1, 5, 8, 12, 26, 0.25
1, 6, 9, 12, 43, 0.25
1, 7, 8, 12, 42, 0.25
1, 8, 9, 12, 5, 0.25
1, 1, 2, 13, 43, 0.25
1, 1, 4, 13, 2, 0.25
1, 2, 3, 13, 22, 0.25
1, 2, 5, 13, 24, 0.25
1, 3, 6, 13, 11, 0.25
1, 4, 5, 13, 23, 0.25
1, 4, 7, 13, 16, 0.25
1, 5, 6, 13, 30, 0.25
1, 5, 8, 13, 23, 0.25
1, 6, 9, 13, 30, 0.25
1, 7, 8, 13, 6, 0.25
1, 8, 9, 13, 23, 0.25
1, 1, 2, 14, 9, 0.25
1, 1, 4, 14, 41, 0.25
1, 2, 3, 14, 27, 0.25
1, 2, 5, 14, 40, 0.25
1, 3, 6, 14, 34, 0.25
1, 4, 5, 14, 29, 0.25
1, 4, 7, 14, 13, 0.25
1, 5, 6, 14, 12, 0.25
1, 5, 8, 14, 4, 0.25
1, 6, 9, 14, 3, 0.25
1, 7, 8, 14, 5, 0.25
1, 8, 9, 14, 43, 0.25
1, 1, 2, 15, 31, 0.25
1, 1, 4, 15, 40, 0.25
1, 2, 3, 15, 27, 0.25
1, 2, 5, 15, 19, 0.25
1, 3, 6, 15, 30, 0.25
1, 4, 5, 15, 24, 0.25
1, 4, 7, 15, 43, 0.25
1, 5, 6, 15, 12, 0.25
1, 5, 8, 15, 10, 0.25
1, 6, 9, 15, 21, 0.25
1, 7, 8, 15, 12, 0.25
1, 8, 9, 15, 37, 0.25
1, 1, 2, 16, 28, 0.25
1, 1, 4, 16, 5, 0.25
1, 2, 3, 16, 5, 0.25
1, 2, 5, 16, 15, 0.25
1, 3, 6, 16, 14, 0.25
1, 4, 5, 16, 29, 0.25
1, 4, 7, 16, 10, 0.25
1, 5, 6, 16, 43, 0.25
1, 5, 8, 16, 12, 0.25
1, 6, 9, 16, 5, 0.25
1, 7, 8, 16, 22, 0.25
1, 8, 9, 16, 41, 0.25
1, 1, 2, 17, 28, 0.25
1, 1, 4, 17, 36, 0.25
1, 2, 3, 17, 35, 0.25
1, 2, 5, 17, 4, 0.25
1, 3, 6, 17, 6, 0.25
1, 4, 5, 17, 25, 0.25
1, 4, 7, 17, 42, 0.25
1, 5, 6, 17, 24, 0.25
1, 5, 8, 17, 5, 0.25
1, 6, 9, 17, 39, 0.25
1, 7, 8, 17, 5, 0.25
1, 8, 9, 17, 22, 0.25
1, 1, 2, 18, 26, 0.25
1, 1, 4, 18, 15, 0.25
1, 2, 3, 18, 13, 0.25
1, 2, 5, 18, 31, 0.25
1, 3, 6, 18, 6, 0.25
1, 4, 5, 18, 36, 0.25
1, 4, 7, 18, 35, 0.25
1, 5, 6, 18, 42, 0.25
1, 5, 8, 18, 43, 0.25
1, 6, 9, 18, 38, 0.25
1, 7, 8, 18, 31, 0.25
1, 8, 9, 18, 4, 0.25
1, 1, 2, 19, 10, 0.25
1, 1, 4, 19, 2, 0.25
1, 2, 3, 19, 41, 0.25
1, 2, 5, 19, 43, 0.25
1, 3, 6, 19, 8, 0.25
1, 4, 5, 19, 9, 0.25
1, 4, 7, 19, 20, 0.25
1, 5, 6, 19, 20, 0.25
1, 5, 8, 19, 31, 0.25
1, 6, 9, 19, 38, 0.25
1, 7, 8, 19, 8, 0.25
1, 8, 9, 19, 43, 0.25
1, 1, 2, 20, 16, 0.25
1, 1, 4, 20, 25, 0.25
1, 2, 3, 20, 5, 0.25
1, 2, 5, 20, 44, 0.25
1, 3, 6, 20, 14, 0.25
1, 4, 5, 20, 19, 0.25
1, 4, 7, 20, 41, 0.25
1, 5, 6, 20, 11, 0.25
1, 5, 8, 20, 11, 0.25
1, 6, 9, 20, 12, 0.25
1, 7, 8, 20, 14, 0.25
1, 8, 9, 20, 18, 0.25
1, 1, 2, 21, 37, 0.25
1, 1, 4, 21, 19, 0.25
1, 2, 3, 21, 35, 0.25
1, 2, 5, 21, 23, 0.25
1, 3, 6, 21, 35, 0.25
1, 4, 5, 21, 12, 0.25
1, 4, 7, 21, 35, 0.25
1, 5, 6, 21, 31, 0.25
1, 5, 8, 21, 39, 0.25
1, 6, 9, 21, 24, 0.25
1, 7, 8, 21, 27, 0.25
1, 8, 9, 21, 2, 0.25
1, 1, 2, 22, 18, 0.25
1, 1, 4, 22, 30, 0.25
1, 2, 3, 22, 14, 0.25
1, 2, 5, 22, 38, 0.25
1, 3, 6, 22, 7, 0.25
1, 4, 5, 22, 39, 0.25
1, 4, 7, 22, 6, 0.25
1, 5, 6, 22, 43, 0.25
1, 5, 8, 22, 6, 0.25
1, 6, 9, 22, 35, 0.25
1, 7, 8, 22, 16, 0.25
1, 8, 9, 22, 39, 0.25
1, 1, 2, 23, 24, 0.25
1, 1, 4, 23, 33, 0.25
1, 2, 3, 23, 37, 0.25
1, 2, 5, 23, 38, 0.25
1, 3, 6, 23, 36, 0.25
1, 4, 5, 23, 31, 0.25
1, 4, 7, 23, 5, 0.25
1, 5, 6, 23, 23, 0.25
1, 5, 8, 23, 20, 0.25
1, 6, 9, 23, 14, 0.25
1, 7, 8, 23, 21, 0.25
1, 8, 9, 23, 2, 0.25
1, 1, 2, 24, 23, 0.25
1, 1, 4, 24, 30, 0.25
1, 2, 3, 24, 36, 0.25
1, 2, 5, 24, 27, 0.25
1, 3, 6, 24, 40, 0.25
1, 4, 5, 24, 1, 0.25
1, 4, 7, 24, 13, 0.25
1, 5, 6, 24, 25, 0.25
1, 5, 8, 24, 15, 0.25
1, 6, 9, 24, 25, 0.25
1, 7, 8, 24, 38, 0.25
1, 8, 9, 24, 18, 0.25
1, 1, 2, 25, 8, 0.25
1, 1, 4, 25, 35, 0.25
1, 2, 3, 25, 3, 0.25
1, 2, 5, 25, 25, 0.25
1, 3, 6, 25, 34, 0.25
1, 4, 5, 25, 5, 0.25
1, 4, 7, 25, 3, 0.25
1, 5, 6, 25, 4, 0.25
1, 5, 8, 25, 10, 0.25
1, 6, 9, 25, 37, 0.25
1, 7, 8, 25, 25, 0.25
1, 8, 9, 25, 25, 0.25
1, 1, 2, 26, 26, 0.25
1, 1, 4, 26, 38, 0.25
1, 2, 3, 26, 8, 0.25
1, 2, 5, 26, 20, 0.25
1, 3, 6, 26, 22, 0.25
1, 4, 5, 26, 25, 0.25
1, 4, 7, 26, 25, 0.25
1, 5, 6, 26, 19, 0.25
1, 5, 8, 26, 10, 0.25
1, 6, 9, 26, 3, 0.25
1, 7, 8, 26, 34, 0.25
1, 8, 9, 26, 3, 0.25
1, 1, 2, 27, 30, 0.25
1, 1, 4, 27, 1, 0.25
1, 2, 3, 27, 27, 0.25
1, 2, 5, 27, 31, 0.25
1, 3, 6, 27, 7, 0.25
1, 4, 5, 27, 28, 0.25
1, 4, 7, 27, 33, 0.25
1, 5, 6, 27, 32, 0.25
1, 5, 8, 27, 8, 0.25
1, 6, 9, 27, 19, 0.25
1, 7, 8, 27, 20, 0.25
1, 8, 9, 27, 37, 0.25
1, 1, 2, 28, 24, 0.25
1, 1, 4, 28, 3, 0.25
1, 2, 3, 28, 30, 0.25
1, 2, 5, 28, 2, 0.25
1, 3, 6, 28, 17, 0.25
1, 4, 5, 28, 33, 0.25
1, 4, 7, 28, 14, 0.25
1, 5, 6, 28, 12, 0.25
1, 5, 8, 28, 32, 0.25
1, 6, 9, 28, 20, 0.25
1, 7, 8, 28, 12, 0.25
1, 8, 9, 28, 17, 0.25
1, 1, 2, 29, 34, 0.25
1, 1, 4, 29, 43, 0.25
1, 2, 3, 29, 34, 0.25
1, 2, 5, 29, 27, 0.25
1, 3, 6, 29, 16, 0.25
1, 4, 5, 29, 28, 0.25
1, 4, 7, 29, 7, 0.25
1, 5, 6, 29, 32, 0.25
1, 5, 8, 29, 25, 0.25
1, 6, 9, 29, 43, 0.25
1, 7, 8, 29, 32, 0.25
1, 8, 9, 29, 22, 0.25
1, 1, 2, 30, 9, 0.25
1, 1, 4, 30, 40, 0.25
1, 2, 3, 30, 15, 0.25
1, 2, 5, 30, 15, 0.25
1, 3, 6, 30, 25, 0.25
1, 4, 5, 30, 34, 0.25
1, 4, 7, 30, 41, 0.25
1, 5, 6, 30, 43, 0.25
1, 5, 8, 30, 5, 0.25
1, 6, 9, 30, 7, 0.25
1, 7, 8, 30, 8, 0.25
1, 8, 9, 30, 41, 0.25
1, 1, 2, 31, 31, 0.25
1, 1, 4, 31, 15, 0.25
1, 2, 3, 31, 9, 0.25
1, 2, 5, 31, 21, 0.25
1, 3, 6, 31, 7, 0.25
1, 4, 5, 31, 38, 0.25
1, 4, 7, 31, 29, 0.25
1, 5, 6, 31, 11, 0.25
1, 5, 8, 31, 12, 0.25
1, 6, 9, 31, 21, 0.25
1, 7, 8, 31, 28, 0.25
1, 8, 9, 31, 1, 0.25
1, 1, 2, 32, 19, 0.25
1, 1, 4, 32, 41, 0.25
1, 2, 3, 32, 3, 0.25
1, 2, 5, 32, 15, 0.25
1, 3, 6, 32, 39, 0.25
1, 4, 5, 32, 12, 0.25
1, 4, 7, 32, 5, 0.25
1, 5, 6, 32, 29, 0.25
1, 5, 8, 32, 10, 0.25
1, 6, 9, 32, 33, 0.25
1, 7, 8, 32, 20, 0.25
1, 8, 9, 32, 40, 0.25
1, 1, 2, 33, 17, 0.25
1, 1, 4, 33, 8, 0.25
1, 2, 3, 33, 32, 0.25
1, 2, 5, 33, 32, 0.25
1, 3, 6, 33, 17, 0.25
1, 4, 5, 33, 20, 0.25
1, 4, 7, 33, 42, 0.25
1, 5, 6, 33, 11, 0.25
1, 5, 8, 33, 4, 0.25
1, 6, 9, 33, 13, 0.25
1, 7, 8, 33, 42, 0.25
1, 8, 9, 33, 4, 0.25
1, 1, 2, 34, 2, 0.25
1, 1, 4, 34, 33, 0.25
1, 2, 3, 34, 31, 0.25
1, 2, 5, 34, 42, 0.25
1, 3, 6, 34, 9, 0.25
1, 4, 5, 34, 31, 0.25
1, 4, 7, 34, 2, 0.25
1, 5, 6, 34, 25, 0.25
1, 5, 8, 34, 12, 0.25
1, 6, 9, 34, 23, 0.25
1, 7, 8, 34, 35, 0.25
1, 8, 9, 34, 21, 0.25
1, 1, 2, 35, 19, 0.25
1, 1, 4, 35, 30, 0.25
1, 2, 3, 35, 41, 0.25
1, 2, 5, 35, 15, 0.25
1, 3, 6, 35, 26, 0.25
1, 4, 5, 35, 8, 0.25
1, 4, 7, 35, 19, 0.25
1, 5, 6, 35, 40, 0.25
1, 5, 8, 35, 7, 0.25
1, 6, 9, 35, 9, 0.25
1, 7, 8, 35, 31, 0.25
1, 8, 9, 35, 26, 0.25
1, 1, 2, 36, 31, 0.25
1, 1, 4, 36, 17, 0.25
1, 2, 3, 36, 40, 0.25
1, 2, 5, 36, 10, 0.25
1, 3, 6, 36, 34, 0.25
1, 4, 5, 36, 28, 0.25
1, 4, 7, 36, 12, 0.25
1, 5, 6, 36, 17, 0.25
1, 5, 8, 36, 31, 0.25
1, 6, 9, 36, 20, 0.25
1, 7, 8, 36, 42, 0.25
1, 8, 9, 36, 35, 0.25
1, 1, 2, 37, 2, 0.25
1, 1, 4, 37, 14, 0.25
1, 2, 3, 37, 6, 0.25
1, 2, 5, 37, 11, 0.25
1, 3, 6, 37, 6, 0.25
1, 4, 5, 37, 20, 0.25
1, 4, 7, 37, 27, 0.25
1, 5, 6, 37, 27, 0.25
1, 5, 8, 37, 26, 0.25
1, 6, 9, 37, 15, 0.25
1, 7, 8, 37, 36, 0.25
1, 8, 9, 37, 15, 0.25
1, 1, 2, 38, 26, 0.25
1, 1, 4, 38, 42, 0.25
1, 2, 3, 38, 40, 0.25
1, 2, 5, 38, 41, 0.25
1, 3, 6, 38, 23, 0.25
1, 4, 5, 38, 38, 0.25
1, 4, 7, 38, 27, 0.25
1, 5, 6, 38, 6, 0.25
1, 5, 8, 38, 33, 0.25
1, 6, 9, 38, 39, 0.25
1, 7, 8, 38, 41, 0.25
1, 8, 9, 38, 19, 0.25
1, 1, 2, 39, 34, 0.25
1, 1, 4, 39, 14, 0.25
1, 2, 3, 39, 31, 0.25
1, 2, 5, 39, 17, 0.25
1, 3, 6, 39, 29, 0.25
1, 4, 5, 39, 44, 0.25
1, 4, 7, 39, 6, 0.25
1, 5, 6, 39, 24, 0.25
1, 5, 8, 39, 20, 0.25
1, 6, 9, 39, 39, 0.25
1, 7, 8, 39, 38, 0.25
1, 8, 9, 39, 18, 0.25
1, 1, 2, 40, 39, 0.25
1, 1, 4, 40, 35, 0.25
1, 2, 3, 40, 28, 0.25
1, 2, 5, 40, 15, 0.25
1, 3, 6, 40, 20, 0.25
1, 4, 5, 40, 37, 0.25
1, 4, 7, 40, 25, 0.25
1, 5, 6, 40, 13, 0.25
1, 5, 8, 40, 25, 0.25
1, 6, 9, 40, 27, 0.25
1, 7, 8, 40, 8, 0.25
1, 8, 9, 40, 7, 0.25
1, 1, 2, 41, 19, 0.25
1, 1, 4, 41, 9, 0.25
1, 2, 3, 41, 28, 0.25
1, 2, 5, 41, 41, 0.25
1, 3, 6, 41, 12, 0.25
1, 4, 5, 41, 41, 0.25
1, 4, 7, 41, 40, 0.25
1, 5, 6, 41, 38, 0.25
1, 5, 8, 41, 26, 0.25
1, 6, 9, 41, 19, 0.25
1, 7, 8, 41, 18, 0.25
1, 8, 9, 41, 24, 0.25
1, 1, 2, 42, 30, 0.25
1, 1, 4, 42, 35, 0.25
1, 2, 3, 42, 36, 0.25
1, 2, 5, 42, 37, 0.25
1, 3, 6, 42, 3, 0.25
1, 4, 5, 42, 13, 0.25
1, 4, 7, 42, 42, 0.25
1, 5, 6, 42, 25, 0.25
1, 5, 8, 42, 19, 0.25
1, 6, 9, 42, 28, 0.25
1, 7, 8, 42, 25, 0.25
1, 8, 9, 42, 42, 0.25
1, 1, 2, 43, 22, 0.25
1, 1, 4, 43, 35, 0.25
1, 2, 3, 43, 35, 0.25
1, 2, 5, 43, 37, 0.25
1, 3, 6, 43, 6, 0.25
1, 4, 5, 43, 26, 0.25
1, 4, 7, 43, 11, 0.25
1, 5, 6, 43, 29, 0.25
1, 5, 8, 43, 15, 0.25
1, 6, 9, 43, 18, 0.25
1, 7, 8, 43, 4, 0.25
1, 8, 9, 43, 12, 0.25
1, 1, 2, 44, 37, 0.25
1, 1, 4, 44, 28, 0.25
1, 2, 3, 44, 26, 0.25
1, 2, 5, 44, 26, 0.25
1, 3, 6, 44, 31, 0.25
1, 4, 5, 44, 8, 0.25
1, 4, 7, 44, 25, 0.25
1, 5, 6, 44, 34, 0.25
1, 5, 8, 44, 5, 0.25
1, 6, 9, 44, 7, 0.25
1, 7, 8, 44, 32, 0.25
1, 8, 9, 44, 39, 0.25
1, 1, 2, 45, 33, 0.25
1, 1, 4, 45, 4, 0.25
1, 2, 3, 45, 31, 0.25
1, 2, 5, 45, 4, 0.25
1, 3, 6, 45, 8, 0.25
1, 4, 5, 45, 10, 0.25
1, 4, 7, 45, 43, 0.25
1, 5, 6, 45, 4, 0.25
1, 5, 8, 45, 6, 0.25
1, 6, 9, 45, 30, 0.25
1, 7, 8, 45, 10, 0.25
1, 8, 9, 45, 34, 0.25
1, 1, 2, 46, 28, 0.25
1, 1, 4, 46, 11, 0.25
1, 2, 3, 46, 17, 0.25
1, 2, 5, 46, 23, 0.25
1, 3, 6, 46, 27, 0.25
1, 4, 5, 46, 37, 0.25
1, 4, 7, 46, 32, 0.25
1, 5, 6, 46, 42, 0.25
1, 5, 8, 46, 39, 0.25
1, 6, 9, 46, 31, 0.25
1, 7, 8, 46, 31, 0.25
1, 8, 9, 46, 43, 0.25
1, 1, 2, 47, 33, 0.25
1, 1, 4, 47, 15, 0.25
1, 2, 3, 47, 15, 0.25
1, 2, 5, 47, 8, 0.25
1, 3, 6, 47, 39, 0.25
1, 4, 5, 47, 7, 0.25
1, 4, 7, 47, 30, 0.25
1, 5, 6, 47, 40, 0.25
1, 5, 8, 47, 4, 0.25
1, 6, 9, 47, 32, 0.25
1, 7, 8, 47, 38, 0.25
1, 8, 9, 47, 32, 0.25
1, 1, 2, 48, 2, 0.25
1, 1, 4, 48, 4, 0.25
1, 2, 3, 48, 5, 0.25
1, 2, 5, 48, 22, 0.25
1, 3, 6, 48, 6, 0.25
1, 4, 5, 48, 4, 0.25
1, 4, 7, 48, 20, 0.25
1, 5, 6, 48, 21, 0.25
1, 5, 8, 48, 35, 0.25
1, 6, 9, 48, 22, 0.25
1, 7, 8, 48, 9, 0.25
1, 8, 9, 48, 25, 0.25
1, 1, 2, 49, 26, 0.25
1, 1, 4, 49, 37, 0.25
1, 2, 3, 49, 30, 0.25
1, 2, 5, 49, 19, 0.25
1, 3, 6, 49, 40, 0.25
1, 4, 5, 49, 7, 0.25
1, 4, 7, 49, 6, 0.25
1, 5, 6, 49, 37, 0.25
1, 5, 8, 49, 2, 0.25
1, 7, 8, 49, 35, 0.25
1, 8, 9, 49, 33, 0.25
1, 1, 2, 50, 7, 0.25
1, 1, 4, 50, 20, 0.25
1, 2, 3, 50, 6, 0.25
1, 2, 5, 50, 31, 0.25
1, 3, 6, 50, 15, 0.25
1, 4, 7, 50, 37, 0.25
1, 5, 6, 50, 35, 0.25
1, 5, 8, 50, 31, 0.25
1, 6, 9, 50, 30, 0.25
1, 8, 9, 50, 34, 0.25
1, 1, 2, 51, 21, 0.25
1, 1, 4, 51, 5, 0.25
1, 2, 3, 51, 29, 0.25
1, 2, 5, 51, 38, 0.25
1, 3, 6, 51, 2, 0.25
1, 4, 5, 51, 29, 0.25
1, 4, 7, 51, 35, 0.25
1, 5, 6, 51, 38, 0.25
1, 6, 9, 51, 31, 0.25
1, 7, 8, 51, 16, 0.25
1, 8, 9, 51, 23, 0.25
1, 1, 2, 52, 8, 0.25
1, 1, 4, 52, 25, 0.25
1, 2, 3, 52, 36, 0.25
1, 2, 5, 52, 22, 0.25
1, 3, 6, 52, 15, 0.25
1, 4, 5, 52, 33, 0.25
1, 4, 7, 52, 36, 0.25
1, 5, 6, 52, 31, 0.25
1, 5, 8, 52, 37, 0.25
1, 6, 9, 52, 13, 0.25
1, 7, 8, 52, 2, 0.25
1, 8, 9, 52, 8, 0.25
1, 1, 4, 53, 11, 0.25
1, 2, 3, 53, 22, 0.25
1, 2, 5, 53, 29, 0.25
1, 4, 5, 53, 36, 0.25
1, 4, 7, 53, 16, 0.25
1, 5, 6, 53, 17, 0.25
1, 7, 8, 53, 12, 0.25
1, 8, 9, 53, 3, 0.25
1, 1, 2, 54, 8, 0.25
1, 1, 4, 54, 11, 0.25
1, 2, 3, 54, 5, 0.25
1, 2, 5, 54, 10, 0.25
1, 3, 6, 54, 29, 0.25
1, 4, 5, 54, 33, 0.25
1, 4, 7, 54, 14, 0.25
1, 5, 6, 54, 18, 0.25
1, 5, 8, 54, 29, 0.25
1, 6, 9, 54, 14, 0.25
1, 7, 8, 54, 30, 0.25
1, 1, 2, 55, 22, 0.25
1, 1, 4, 55, 5, 0.25
1, 2, 3, 55, 31, 0.25
1, 2, 5, 55, 4, 0.25
1, 3, 6, 55, 8, 0.25
1, 4, 7, 55, 25, 0.25
1, 5, 6, 55, 20, 0.25
1, 5, 8, 55, 4, 0.25
1, 6, 9, 55, 18, 0.25
1, 7, 8, 55, 26, 0.25
1, 8, 9, 55, 7, 0.25
1, 1, 2, 56, 15, 0.25
1, 1, 4, 56, 10, 0.25
1, 2, 3, 56, 13, 0.25
1, 2, 5, 56, 18, 0.25
1, 3, 6, 56, 30, 0.25
1, 4, 5, 56, 8, 0.25
1, 4, 7, 56, 4, 0.25
1, 5, 8, 56, 2, 0.25
1, 6, 9, 56, 17, 0.25
1, 8, 9, 56, 24, 0.25
1, 1, 2, 57, 12, 0.25
1, 1, 4, 57, 28, 0.25
1, 2, 3, 57, 3, 0.25
1, 3, 6, 57, 25, 0.25
1, 5, 6, 57, 6, 0.25
1, 5, 8, 57, 25, 0.25
1, 6, 9, 57, 19, 0.25
1, 7, 8, 57, 3, 0.25
1, 1, 2, 58, 30, 0.25
1, 1, 4, 58, 29, 0.25
1, 2, 5, 58, 1, 0.25
1, 3, 6, 58, 17, 0.25
1, 4, 5, 58, 26, 0.25
1, 4, 7, 58, 9, 0.25
1, 5, 6, 58, 17, 0.25
1, 5, 8, 58, 16, 0.25
1, 7, 8, 58, 27, 0.25
1, 1, 4, 59, 5, 0.25
1, 2, 3, 59, 14, 0.25
1, 2, 5, 59, 3, 0.25
1, 4, 5, 59, 21, 0.25
1, 4, 7, 59, 27, 0.25
1, 5, 6, 59, 7, 0.25
1, 5, 8, 59, 24, 0.25
1, 6, 9, 59, 5, 0.25
1, 1, 2, 60, 19, 0.25
1, 1, 4, 60, 11, 0.25
1, 2, 3, 60, 25, 0.25
1, 4, 5, 60, 29, 0.25
1, 4, 7, 60, 23, 0.25
1, 5, 6, 60, 19, 0.25
1, 5, 8, 60, 11, 0.25
1, 6, 9, 60, 3, 0.25
1, 8, 9, 60, 18, 0.25
1, 1, 2, 61, 11, 0.25
1, 1, 4, 61, 6, 0.25
1, 2, 3, 61, 7, 0.25
1, 2, 5, 61, 25, 0.25
1, 3, 6, 61, 17, 0.25
1, 4, 5, 61, 20, 0.25
1, 4, 7, 61, 28, 0.25
1, 5, 6, 61, 21, 0.25
1, 5, 8, 61, 3, 0.25
1, 7, 8, 61, 18, 0.25
1, 8, 9, 61, 11, 0.25
1, 1, 2, 62, 6, 0.25
1, 1, 4, 62, 5, 0.25
1, 2, 3, 62, 19, 0.25
1, 5, 6, 62, 3, 0.25
1, 5, 8, 62, 14, 0.25
1, 8, 9, 62, 10, 0.25
1, 1, 4, 63, 11, 0.25
1, 2, 3, 63, 17, 0.25
1, 2, 5, 63, 5, 0.25
1, 4, 5, 63, 22, 0.25
1, 4, 7, 63, 12, 0.25
1, 5, 6, 63, 16, 0.25
1, 5, 8, 63, 14, 0.25
1, 6, 9, 63, 11, 0.25
1, 7, 8, 63, 3, 0.25
1, 8, 9, 63, 3, 0.25
1, 3, 6, 64, 6, 0.25
1, 4, 7, 64, 23, 0.25
