k, i, j, t, w, pr
1, 5, 8, 6, 28, 0.50
1, 6, 9, 6, 4, 0.50
1, 7, 8, 6, 9, 0.50
1, 8, 9, 6, 27, 0.50
1, 1, 2, 7, 11, 0.50
1, 1, 4, 7, 20, 0.50
1, 2, 3, 7, 22, 0.50
1, 2, 5, 7, 17, 0.50
1, 3, 6, 7, 3, 0.50
1, 4, 5, 7, 13, 0.50
1, 4, 7, 7, 3, 0.50
1, 5, 6, 7, 8, 0.50
1, 5, 8, 7, 29, 0.50
1, 6, 9, 7, 10, 0.50
1, 7, 8, 7, 11, 0.50
1, 8, 9, 7, 28, 0.50
1, 1, 2, 8, 23, 0.50
1, 1, 4, 8, 13, 0.50
1, 2, 3, 8, 14, 0.50
1, 2, 5, 8, 25, 0.50
1, 3, 6, 8, 5, 0.50
1, 4, 5, 8, 6, 0.50
1, 4, 7, 8, 11, 0.50
1, 5, 6, 8, 7, 0.50
1, 5, 8, 8, 25, 0.50
1, 6, 9, 8, 2, 0.50
1, 7, 8, 8, 23, 0.50
1, 8, 9, 8, 27, 0.50
1, 1, 2, 9, 13, 0.50
1, 1, 4, 9, 11, 0.50
1, 2, 3, 9, 12, 0.50
1, 2, 5, 9, 27, 0.50
1, 3, 6, 9, 17, 0.50
1, 4, 5, 9, 25, 0.50
1, 4, 7, 9, 28, 0.50
1, 5, 6, 9, 29, 0.50
1, 5, 8, 9, 11, 0.50
1, 6, 9, 9, 22, 0.50
1, 7, 8, 9, 14, 0.50
1, 8, 9, 9, 7, 0.50
1, 1, 2, 10, 8, 0.50
1, 1, 4, 10, 9, 0.50
1, 2, 3, 10, 17, 0.50
1, 2, 5, 10, 8, 0.50
1, 3, 6, 10, 19, 0.50
1, 4, 5, 10, 7, 0.50
1, 4, 7, 10, 20, 0.50
1, 5, 6, 10, 3, 0.50
1, 5, 8, 10, 18, 0.50
1, 6, 9, 10, 2, 0.50
1, 7, 8, 10, 22, 0.50
1, 8, 9, 10, 19, 0.50
1, 1, 2, 11, 23, 0.50
1, 1, 4, 11, 22, 0.50
1, 2, 3, 11, 14, 0.50
1, 2, 5, 11, 17, 0.50
1, 3, 6, 11, 17, 0.50
1, 4, 5, 11, 23, 0.50
1, 4, 7, 11, 8, 0.50
1, 5, 6, 11, 14, 0.50
1, 5, 8, 11, 9, 0.50
1, 6, 9, 11, 15, 0.50
1, 7, 8, 11, 22, 0.50
1, 8, 9, 11, 19, 0.50
1, 1, 2, 12, 28, 0.50
1, 1, 4, 12, 7, 0.50
1, 2, 3, 12, 14, 0.50
1, 2, 5, 12, 11, 0.50
1, 3, 6, 12, 18, 0.50
1, 4, 5, 12, 25, 0.50
1, 4, 7, 12, 7, 0.50
1, 5, 6, 12, 15, 0.50
1, 5, 8, 12, 25, 0.50
1, 6, 9, 12, 28, 0.50
1, 7, 8, 12, 22, 0.50
1, 8, 9, 12, 3, 0.50
1, 1, 2, 13, 16, 0.50
1, 1, 4, 13, 19, 0.50
1, 2, 3, 13, 18, 0.50
1, 2, 5, 13, 26, 0.50
1, 3, 6, 13, 10, 0.50
1, 4, 5, 13, 24, 0.50
1, 4, 7, 13, 7, 0.50
1, 5, 6, 13, 3, 0.50
1, 5, 8, 13, 11, 0.50
1, 6, 9, 13, 28, 0.50
1, 7, 8, 13, 13, 0.50
1, 8, 9, 13, 14, 0.50
1, 1, 2, 14, 18, 0.50
1, 1, 4, 14, 4, 0.50
1, 2, 3, 14, 15, 0.50
1, 2, 5, 14, 6, 0.50
1, 3, 6, 14, 7, 0.50
1, 4, 5, 14, 7, 0.50
1, 4, 7, 14, 8, 0.50
1, 5, 6, 14, 17, 0.50
1, 5, 8, 14, 17, 0.50
1, 6, 9, 14, 16, 0.50
1, 7, 8, 14, 17, 0.50
1, 8, 9, 14, 19, 0.50
1, 1, 2, 15, 5, 0.50
1, 1, 4, 15, 11, 0.50
1, 2, 3, 15, 11, 0.50
1, 2, 5, 15, 6, 0.50
1, 3, 6, 15, 28, 0.50
1, 4, 5, 15, 15, 0.50
1, 4, 7, 15, 13, 0.50
1, 5, 6, 15, 9, 0.50
1, 5, 8, 15, 26, 0.50
1, 6, 9, 15, 10, 0.50
1, 7, 8, 15, 14, 0.50
1, 8, 9, 15, 28, 0.50
1, 1, 2, 16, 4, 0.50
1, 1, 4, 16, 7, 0.50
1, 2, 3, 16, 27, 0.50
1, 2, 5, 16, 20, 0.50
1, 3, 6, 16, 21, 0.50
1, 4, 5, 16, 22, 0.50
1, 4, 7, 16, 29, 0.50
1, 5, 6, 16, 13, 0.50
1, 5, 8, 16, 14, 0.50
1, 6, 9, 16, 25, 0.50
1, 7, 8, 16, 27, 0.50
1, 8, 9, 16, 18, 0.50
1, 1, 2, 17, 19, 0.50
1, 1, 4, 17, 21, 0.50
1, 2, 3, 17, 21, 0.50
1, 2, 5, 17, 11, 0.50
1, 3, 6, 17, 22, 0.50
1, 4, 5, 17, 10, 0.50
1, 4, 7, 17, 10, 0.50
1, 5, 6, 17, 11, 0.50
1, 5, 8, 17, 12, 0.50
1, 6, 9, 17, 3, 0.50
1, 7, 8, 17, 22, 0.50
1, 8, 9, 17, 18, 0.50
1, 1, 2, 18, 24, 0.50
1, 1, 4, 18, 8, 0.50
1, 2, 3, 18, 21, 0.50
1, 2, 5, 18, 13, 0.50
1, 3, 6, 18, 7, 0.50
1, 4, 5, 18, 6, 0.50
1, 4, 7, 18, 29, 0.50
1, 5, 6, 18, 11, 0.50
1, 5, 8, 18, 12, 0.50
1, 6, 9, 18, 8, 0.50
1, 7, 8, 18, 17, 0.50
1, 8, 9, 18, 20, 0.50
1, 1, 2, 19, 9, 0.50
1, 1, 4, 19, 27, 0.50
1, 2, 3, 19, 7, 0.50
1, 2, 5, 19, 21, 0.50
1, 3, 6, 19, 19, 0.50
1, 4, 5, 19, 24, 0.50
1, 4, 7, 19, 3, 0.50
1, 5, 6, 19, 12, 0.50
1, 5, 8, 19, 10, 0.50
1, 6, 9, 19, 4, 0.50
1, 7, 8, 19, 3, 0.50
1, 8, 9, 19, 28, 0.50
1, 1, 2, 20, 21, 0.50
1, 1, 4, 20, 24, 0.50
1, 2, 3, 20, 8, 0.50
1, 2, 5, 20, 19, 0.50
1, 3, 6, 20, 10, 0.50
1, 4, 5, 20, 24, 0.50
1, 4, 7, 20, 15, 0.50
1, 5, 6, 20, 22, 0.50
1, 5, 8, 20, 17, 0.50
1, 6, 9, 20, 17, 0.50
1, 7, 8, 20, 21, 0.50
1, 8, 9, 20, 25, 0.50
1, 1, 2, 21, 23, 0.50
1, 1, 4, 21, 1, 0.50
1, 2, 3, 21, 1, 0.50
1, 2, 5, 21, 27, 0.50
1, 3, 6, 21, 26, 0.50
1, 4, 5, 21, 7, 0.50
1, 4, 7, 21, 24, 0.50
1, 5, 6, 21, 22, 0.50
1, 5, 8, 21, 20, 0.50
1, 6, 9, 21, 21, 0.50
1, 7, 8, 21, 17, 0.50
1, 8, 9, 21, 11, 0.50
1, 1, 2, 22, 24, 0.50
1, 1, 4, 22, 27, 0.50
1, 2, 3, 22, 10, 0.50
1, 2, 5, 22, 8, 0.50
1, 3, 6, 22, 14, 0.50
1, 4, 5, 22, 9, 0.50
1, 4, 7, 22, 9, 0.50
1, 5, 6, 22, 17, 0.50
1, 5, 8, 22, 8, 0.50
1, 6, 9, 22, 1, 0.50
1, 7, 8, 22, 22, 0.50
1, 8, 9, 22, 6, 0.50
1, 1, 2, 23, 11, 0.50
1, 1, 4, 23, 14, 0.50
1, 2, 3, 23, 6, 0.50
1, 2, 5, 23, 28, 0.50
1, 3, 6, 23, 16, 0.50
1, 4, 5, 23, 26, 0.50
1, 4, 7, 23, 16, 0.50
1, 5, 6, 23, 19, 0.50
1, 5, 8, 23, 26, 0.50
1, 6, 9, 23, 1, 0.50
1, 7, 8, 23, 17, 0.50
1, 8, 9, 23, 23, 0.50
1, 1, 2, 24, 28, 0.50
1, 1, 4, 24, 27, 0.50
1, 2, 3, 24, 22, 0.50
1, 2, 5, 24, 1, 0.50
1, 3, 6, 24, 2, 0.50
1, 4, 5, 24, 20, 0.50
1, 4, 7, 24, 3, 0.50
1, 5, 6, 24, 19, 0.50
1, 5, 8, 24, 20, 0.50
1, 6, 9, 24, 29, 0.50
1, 7, 8, 24, 7, 0.50
1, 8, 9, 24, 5, 0.50
1, 1, 2, 25, 13, 0.50
1, 1, 4, 25, 16, 0.50
1, 2, 3, 25, 7, 0.50
1, 2, 5, 25, 22, 0.50
1, 3, 6, 25, 21, 0.50
1, 4, 5, 25, 8, 0.50
1, 4, 7, 25, 6, 0.50
1, 5, 6, 25, 15, 0.50
1, 5, 8, 25, 16, 0.50
1, 6, 9, 25, 28, 0.50
1, 7, 8, 25, 24, 0.50
1, 8, 9, 25, 16, 0.50
1, 1, 2, 26, 23, 0.50
1, 1, 4, 26, 2, 0.50
1, 2, 3, 26, 7, 0.50
1, 2, 5, 26, 2, 0.50
1, 3, 6, 26, 4, 0.50
1, 4, 5, 26, 11, 0.50
1, 4, 7, 26, 7, 0.50
1, 5, 6, 26, 5, 0.50
1, 5, 8, 26, 10, 0.50
1, 6, 9, 26, 17, 0.50
1, 7, 8, 26, 13, 0.50
1, 8, 9, 26, 5, 0.50
1, 1, 2, 27, 6, 0.50
1, 1, 4, 27, 13, 0.50
1, 2, 3, 27, 5, 0.50
1, 2, 5, 27, 21, 0.50
1, 3, 6, 27, 22, 0.50
1, 4, 5, 27, 17, 0.50
1, 4, 7, 27, 20, 0.50
1, 5, 6, 27, 9, 0.50
1, 5, 8, 27, 1, 0.50
1, 6, 9, 27, 15, 0.50
1, 7, 8, 27, 11, 0.50
1, 8, 9, 27, 25, 0.50
1, 1, 2, 28, 4, 0.50
1, 1, 4, 28, 10, 0.50
1, 2, 3, 28, 26, 0.50
1, 2, 5, 28, 11, 0.50
1, 3, 6, 28, 13, 0.50
1, 4, 5, 28, 6, 0.50
1, 4, 7, 28, 6, 0.50
1, 5, 6, 28, 3, 0.50
1, 5, 8, 28, 15, 0.50
1, 6, 9, 28, 14, 0.50
1, 7, 8, 28, 19, 0.50
1, 8, 9, 28, 23, 0.50
1, 1, 2, 29, 16, 0.50
1, 1, 4, 29, 8, 0.50
1, 2, 3, 29, 19, 0.50
1, 2, 5, 29, 26, 0.50
1, 3, 6, 29, 25, 0.50
1, 4, 5, 29, 11, 0.50
1, 4, 7, 29, 6, 0.50
1, 5, 6, 29, 28, 0.50
1, 5, 8, 29, 20, 0.50
1, 6, 9, 29, 22, 0.50
1, 7, 8, 29, 22, 0.50
1, 8, 9, 29, 19, 0.50
1, 1, 2, 30, 3, 0.50
1, 1, 4, 30, 19, 0.50
1, 2, 3, 30, 11, 0.50
1, 2, 5, 30, 12, 0.50
1, 3, 6, 30, 1, 0.50
1, 4, 5, 30, 12, 0.50
1, 4, 7, 30, 16, 0.50
1, 5, 6, 30, 4, 0.50
1, 5, 8, 30, 20, 0.50
1, 6, 9, 30, 12, 0.50
1, 7, 8, 30, 19, 0.50
1, 8, 9, 30, 5, 0.50
1, 1, 2, 31, 7, 0.50
1, 1, 4, 31, 11, 0.50
1, 2, 3, 31, 6, 0.50
1, 2, 5, 31, 23, 0.50
1, 3, 6, 31, 3, 0.50
1, 4, 5, 31, 24, 0.50
1, 4, 7, 31, 8, 0.50
1, 5, 6, 31, 9, 0.50
1, 5, 8, 31, 10, 0.50
1, 6, 9, 31, 4, 0.50
1, 7, 8, 31, 7, 0.50
1, 8, 9, 31, 28, 0.50
1, 1, 2, 32, 2, 0.50
1, 1, 4, 32, 15, 0.50
1, 2, 5, 32, 12, 0.50
1, 3, 6, 32, 27, 0.50
1, 4, 5, 32, 6, 0.50
1, 4, 7, 32, 19, 0.50
1, 5, 6, 32, 27, 0.50
1, 5, 8, 32, 9, 0.50
1, 6, 9, 32, 25, 0.50
1, 8, 9, 32, 6, 0.50
1, 1, 2, 33, 19, 0.50
1, 1, 4, 33, 6, 0.50
1, 2, 3, 33, 20, 0.50
1, 2, 5, 33, 13, 0.50
1, 3, 6, 33, 14, 0.50
1, 4, 5, 33, 1, 0.50
1, 5, 8, 33, 15, 0.50
1, 6, 9, 33, 24, 0.50
1, 7, 8, 33, 21, 0.50
1, 8, 9, 33, 17, 0.50
1, 1, 4, 34, 8, 0.50
1, 2, 3, 34, 9, 0.50
1, 2, 5, 34, 18, 0.50
1, 3, 6, 34, 17, 0.50
1, 4, 5, 34, 15, 0.50
1, 4, 7, 34, 19, 0.50
1, 5, 6, 34, 4, 0.50
1, 5, 8, 34, 7, 0.50
1, 6, 9, 34, 4, 0.50
1, 7, 8, 34, 15, 0.50
1, 8, 9, 34, 22, 0.50
1, 1, 2, 35, 13, 0.50
1, 1, 4, 35, 3, 0.50
1, 2, 3, 35, 12, 0.50
1, 2, 5, 35, 6, 0.50
1, 4, 5, 35, 1, 0.50
1, 4, 7, 35, 8, 0.50
1, 5, 6, 35, 24, 0.50
1, 5, 8, 35, 3, 0.50
1, 6, 9, 35, 14, 0.50
1, 7, 8, 35, 24, 0.50
1, 8, 9, 35, 18, 0.50
1, 1, 2, 36, 5, 0.50
1, 1, 4, 36, 7, 0.50
1, 2, 5, 36, 18, 0.50
1, 3, 6, 36, 8, 0.50
1, 4, 5, 36, 2, 0.50
1, 4, 7, 36, 21, 0.50
1, 5, 8, 36, 21, 0.50
1, 6, 9, 36, 19, 0.50
1, 7, 8, 36, 21, 0.50
1, 8, 9, 36, 16, 0.50
1, 1, 2, 37, 20, 0.50
1, 1, 4, 37, 3, 0.50
1, 2, 5, 37, 9, 0.50
1, 3, 6, 37, 13, 0.50
1, 4, 5, 37, 22, 0.50
1, 4, 7, 37, 18, 0.50
1, 5, 8, 37, 16, 0.50
1, 7, 8, 37, 7, 0.50
1, 8, 9, 37, 3, 0.50
1, 1, 2, 38, 21, 0.50
1, 2, 3, 38, 4, 0.50
1, 2, 5, 38, 6, 0.50
1, 3, 6, 38, 20, 0.50
1, 4, 5, 38, 5, 0.50
1, 5, 8, 38, 17, 0.50
1, 6, 9, 38, 11, 0.50
1, 7, 8, 38, 5, 0.50
1, 8, 9, 38, 15, 0.50
1, 1, 4, 39, 14, 0.50
1, 3, 6, 39, 9, 0.50
1, 4, 5, 39, 12, 0.50
1, 4, 7, 39, 1, 0.50
1, 5, 8, 39, 20, 0.50
1, 6, 9, 39, 14, 0.50
1, 2, 3, 40, 18, 0.50
1, 3, 6, 40, 5, 0.50
1, 4, 5, 40, 11, 0.50
1, 4, 7, 40, 16, 0.50
1, 6, 9, 40, 10, 0.50
1, 7, 8, 40, 7, 0.50
1, 8, 9, 40, 16, 0.50
1, 1, 2, 41, 7, 0.50
1, 3, 6, 41, 18, 0.50
1, 4, 7, 41, 10, 0.50
1, 1, 2, 42, 7, 0.50
1, 1, 4, 42, 7, 0.50
1, 3, 6, 42, 2, 0.50
1, 4, 5, 42, 10, 0.50
1, 5, 6, 42, 17, 0.50
1, 6, 9, 42, 5, 0.50
1, 7, 8, 42, 2, 0.50
1, 8, 9, 42, 14, 0.50
1, 1, 4, 43, 3, 0.50
1, 2, 3, 43, 1, 0.50
1, 4, 5, 43, 8, 0.50
1, 4, 7, 43, 16, 0.50
1, 5, 6, 43, 1, 0.50
1, 5, 8, 43, 10, 0.50
1, 6, 9, 43, 10, 0.50
1, 7, 8, 43, 12, 0.50
1, 8, 9, 43, 8, 0.50
1, 1, 2, 44, 7, 0.50
1, 1, 4, 44, 13, 0.50
1, 2, 3, 44, 15, 0.50
1, 2, 5, 44, 14, 0.50
1, 3, 6, 44, 4, 0.50
1, 4, 7, 44, 10, 0.50
1, 5, 8, 44, 14, 0.50
1, 6, 9, 44, 11, 0.50
1, 4, 5, 45, 14, 0.50
1, 6, 9, 45, 10, 0.50
1, 7, 8, 45, 12, 0.50
1, 8, 9, 45, 14, 0.50
1, 1, 2, 46, 13, 0.50
1, 1, 4, 46, 13, 0.50
1, 2, 3, 46, 8, 0.50
1, 2, 5, 46, 12, 0.50
1, 3, 6, 46, 3, 0.50
1, 4, 5, 46, 13, 0.50
1, 4, 7, 46, 9, 0.50
1, 5, 8, 46, 8, 0.50
1, 6, 9, 46, 5, 0.50
1, 7, 8, 46, 12, 0.50
1, 8, 9, 46, 9, 0.50
1, 1, 2, 47, 3, 0.50
1, 1, 4, 47, 8, 0.50
1, 3, 6, 47, 3, 0.50
1, 5, 6, 47, 4, 0.50
1, 1, 2, 48, 8, 0.50
1, 3, 6, 48, 1, 0.50
1, 4, 7, 48, 7, 0.50
1, 5, 6, 48, 9, 0.50
1, 6, 9, 48, 2, 0.50
1, 7, 8, 48, 4, 0.50
1, 1, 4, 49, 4, 0.50
1, 2, 5, 50, 6, 0.50
1, 5, 8, 50, 5, 0.50
1, 7, 8, 50, 4, 0.50
1, 8, 9, 50, 6, 0.50
1, 2, 5, 51, 7, 0.50
1, 7, 8, 51, 8, 0.50
1, 4, 5, 52, 6, 0.50
1, 5, 8, 52, 4, 0.50
1, 6, 9, 52, 2, 0.50
1, 2, 3, 53, 6, 0.50
1, 4, 5, 53, 1, 0.50
1, 5, 8, 53, 1, 0.50
1, 8, 9, 53, 1, 0.50
1, 6, 9, 54, 1, 0.50
1, 7, 8, 54, 1, 0.50
1, 6, 9, 55, 4, 0.50
2, 1, 2, 0, 20, 0.50
2, 1, 4, 0, 8, 0.50
2, 2, 3, 0, 12, 0.50
2, 2, 5, 0, 23, 0.50
2, 3, 6, 0, 2, 0.50
2, 4, 5, 0, 20, 0.50
2, 4, 7, 0, 12, 0.50
2, 5, 6, 0, 10, 0.50
2, 5, 8, 0, 26, 0.50
2, 6, 9, 0, 18, 0.50
2, 7, 8, 0, 4, 0.50
2, 8, 9, 0, 22, 0.50
2, 1, 2, 1, 12, 0.50
2, 1, 4, 1, 6, 0.50
2, 2, 3, 1, 17, 0.50
2, 2, 5, 1, 25, 0.50
2, 3, 6, 1, 2, 0.50
2, 4, 5, 1, 22, 0.50
2, 4, 7, 1, 23, 0.50
2, 5, 6, 1, 12, 0.50
2, 5, 8, 1, 13, 0.50
2, 6, 9, 1, 24, 0.50
2, 7, 8, 1, 5, 0.50
2, 8, 9, 1, 1, 0.50
2, 1, 2, 2, 26, 0.50
2, 1, 4, 2, 5, 0.50
2, 2, 3, 2, 12, 0.50
2, 2, 5, 2, 19, 0.50
2, 3, 6, 2, 2, 0.50
2, 4, 5, 2, 13, 0.50
2, 4, 7, 2, 4, 0.50
2, 5, 6, 2, 25, 0.50
2, 5, 8, 2, 4, 0.50
2, 6, 9, 2, 9, 0.50
2, 7, 8, 2, 18, 0.50
2, 8, 9, 2, 28, 0.50
2, 1, 2, 3, 7, 0.50
2, 1, 4, 3, 13, 0.50
2, 2, 3, 3, 2, 0.50
2, 2, 5, 3, 3, 0.50
2, 3, 6, 3, 1, 0.50
2, 4, 5, 3, 14, 0.50
2, 4, 7, 3, 3, 0.50
2, 5, 6, 3, 19, 0.50
2, 5, 8, 3, 28, 0.50
2, 6, 9, 3, 3, 0.50
2, 7, 8, 3, 29, 0.50
2, 8, 9, 3, 3, 0.50
2, 1, 2, 4, 17, 0.50
2, 1, 4, 4, 21, 0.50
2, 2, 3, 4, 2, 0.50
2, 2, 5, 4, 9, 0.50
2, 3, 6, 4, 10, 0.50
2, 4, 5, 4, 13, 0.50
2, 4, 7, 4, 21, 0.50
2, 5, 6, 4, 11, 0.50
2, 5, 8, 4, 24, 0.50
2, 6, 9, 4, 22, 0.50
2, 7, 8, 4, 4, 0.50
2, 8, 9, 4, 9, 0.50
2, 1, 2, 5, 9, 0.50
2, 1, 4, 5, 21, 0.50
2, 2, 3, 5, 28, 0.50
2, 2, 5, 5, 20, 0.50
2, 3, 6, 5, 29, 0.50
2, 4, 5, 5, 11, 0.50
2, 4, 7, 5, 4, 0.50
2, 5, 6, 5, 25, 0.50
2, 5, 8, 5, 24, 0.50
2, 6, 9, 5, 4, 0.50
2, 7, 8, 5, 19, 0.50
2, 8, 9, 5, 24, 0.50
2, 1, 2, 6, 14, 0.50
2, 1, 4, 6, 11, 0.50
2, 2, 3, 6, 26, 0.50
2, 2, 5, 6, 24, 0.50
2, 3, 6, 6, 4, 0.50
2, 4, 5, 6, 6, 0.50
2, 4, 7, 6, 8, 0.50
2, 5, 6, 6, 22, 0.50
2, 5, 8, 6, 8, 0.50
2, 6, 9, 6, 21, 0.50
2, 7, 8, 6, 11, 0.50
2, 8, 9, 6, 16, 0.50
2, 1, 2, 7, 23, 0.50
2, 1, 4, 7, 22, 0.50
2, 2, 3, 7, 26, 0.50
2, 2, 5, 7, 14, 0.50
2, 3, 6, 7, 8, 0.50
2, 4, 5, 7, 8, 0.50
2, 4, 7, 7, 3, 0.50
2, 5, 6, 7, 15, 0.50
2, 5, 8, 7, 14, 0.50
2, 6, 9, 7, 20, 0.50
2, 7, 8, 7, 12, 0.50
2, 8, 9, 7, 20, 0.50
2, 1, 2, 8, 11, 0.50
2, 1, 4, 8, 26, 0.50
2, 2, 3, 8, 19, 0.50
2, 2, 5, 8, 8, 0.50
2, 3, 6, 8, 9, 0.50
2, 4, 5, 8, 16, 0.50
2, 4, 7, 8, 15, 0.50
2, 5, 6, 8, 26, 0.50
2, 5, 8, 8, 22, 0.50
2, 6, 9, 8, 17, 0.50
2, 7, 8, 8, 3, 0.50
2, 8, 9, 8, 18, 0.50
2, 1, 2, 9, 4, 0.50
2, 1, 4, 9, 24, 0.50
2, 2, 3, 9, 6, 0.50
2, 2, 5, 9, 4, 0.50
2, 3, 6, 9, 25, 0.50
2, 4, 5, 9, 25, 0.50
2, 4, 7, 9, 26, 0.50
2, 5, 6, 9, 26, 0.50
2, 5, 8, 9, 20, 0.50
2, 6, 9, 9, 20, 0.50
2, 7, 8, 9, 26, 0.50
2, 8, 9, 9, 2, 0.50
2, 1, 2, 10, 11, 0.50
2, 1, 4, 10, 5, 0.50
2, 2, 3, 10, 14, 0.50
2, 2, 5, 10, 3, 0.50
2, 3, 6, 10, 3, 0.50
2, 4, 5, 10, 21, 0.50
2, 4, 7, 10, 22, 0.50
2, 5, 6, 10, 26, 0.50
2, 5, 8, 10, 15, 0.50
2, 6, 9, 10, 22, 0.50
2, 7, 8, 10, 16, 0.50
2, 8, 9, 10, 21, 0.50
2, 1, 2, 11, 15, 0.50
2, 1, 4, 11, 25, 0.50
2, 2, 3, 11, 24, 0.50
2, 2, 5, 11, 12, 0.50
2, 3, 6, 11, 19, 0.50
2, 4, 5, 11, 22, 0.50
2, 4, 7, 11, 1, 0.50
2, 5, 6, 11, 3, 0.50
2, 5, 8, 11, 26, 0.50
2, 6, 9, 11, 25, 0.50
2, 7, 8, 11, 25, 0.50
2, 8, 9, 11, 24, 0.50
2, 1, 2, 12, 16, 0.50
2, 1, 4, 12, 19, 0.50
2, 2, 3, 12, 23, 0.50
2, 2, 5, 12, 14, 0.50
2, 3, 6, 12, 2, 0.50
2, 4, 5, 12, 17, 0.50
2, 4, 7, 12, 2, 0.50
2, 5, 6, 12, 4, 0.50
2, 5, 8, 12, 11, 0.50
2, 6, 9, 12, 8, 0.50
2, 7, 8, 12, 25, 0.50
2, 8, 9, 12, 25, 0.50
2, 1, 2, 13, 6, 0.50
2, 1, 4, 13, 21, 0.50
2, 2, 3, 13, 10, 0.50
2, 2, 5, 13, 4, 0.50
2, 3, 6, 13, 2, 0.50
2, 4, 5, 13, 3, 0.50
2, 4, 7, 13, 16, 0.50
2, 5, 6, 13, 26, 0.50
2, 5, 8, 13, 18, 0.50
2, 6, 9, 13, 25, 0.50
2, 7, 8, 13, 12, 0.50
2, 8, 9, 13, 3, 0.50
2, 1, 2, 14, 27, 0.50
2, 1, 4, 14, 7, 0.50
2, 2, 3, 14, 12, 0.50
2, 2, 5, 14, 26, 0.50
2, 3, 6, 14, 29, 0.50
2, 4, 5, 14, 29, 0.50
2, 4, 7, 14, 13, 0.50
2, 5, 6, 14, 8, 0.50
2, 5, 8, 14, 12, 0.50
2, 6, 9, 14, 14, 0.50
2, 7, 8, 14, 13, 0.50
2, 8, 9, 14, 12, 0.50
2, 1, 2, 15, 5, 0.50
2, 1, 4, 15, 11, 0.50
2, 2, 3, 15, 15, 0.50
2, 2, 5, 15, 5, 0.50
2, 3, 6, 15, 26, 0.50
2, 4, 5, 15, 20, 0.50
2, 4, 7, 15, 13, 0.50
2, 5, 6, 15, 8, 0.50
2, 5, 8, 15, 4, 0.50
2, 6, 9, 15, 25, 0.50
2, 7, 8, 15, 27, 0.50
2, 8, 9, 15, 11, 0.50
2, 1, 2, 16, 8, 0.50
2, 1, 4, 16, 6, 0.50
2, 2, 3, 16, 29, 0.50
2, 2, 5, 16, 19, 0.50
2, 3, 6, 16, 7, 0.50
2, 4, 5, 16, 7, 0.50
