k, i, j, t, w, pr
1, 6, 9, 4, 6, 0.17
1, 7, 8, 4, 1, 0.17
1, 8, 9, 4, 35, 0.17
1, 1, 2, 5, 8, 0.17
1, 1, 4, 5, 31, 0.17
1, 2, 3, 5, 34, 0.17
1, 2, 5, 5, 29, 0.17
1, 3, 6, 5, 12, 0.17
1, 4, 5, 5, 36, 0.17
1, 4, 7, 5, 36, 0.17
1, 5, 6, 5, 39, 0.17
1, 5, 8, 5, 30, 0.17
1, 6, 9, 5, 12, 0.17
1, 7, 8, 5, 4, 0.17
1, 8, 9, 5, 25, 0.17
1, 1, 2, 6, 38, 0.17
1, 1, 4, 6, 7, 0.17
1, 2, 3, 6, 4, 0.17
1, 2, 5, 6, 27, 0.17
1, 3, 6, 6, 13, 0.17
1, 4, 5, 6, 27, 0.17
1, 4, 7, 6, 26, 0.17
1, 5, 6, 6, 24, 0.17
1, 5, 8, 6, 43, 0.17
1, 6, 9, 6, 37, 0.17
1, 7, 8, 6, 4, 0.17
1, 8, 9, 6, 5, 0.17
1, 1, 2, 7, 41, 0.17
1, 1, 4, 7, 10, 0.17
1, 2, 3, 7, 26, 0.17
1, 2, 5, 7, 31, 0.17
1, 3, 6, 7, 25, 0.17
1, 4, 5, 7, 8, 0.17
1, 4, 7, 7, 10, 0.17
1, 5, 6, 7, 30, 0.17
1, 5, 8, 7, 10, 0.17
1, 6, 9, 7, 11, 0.17
1, 7, 8, 7, 4, 0.17
1, 8, 9, 7, 22, 0.17
1, 1, 2, 8, 40, 0.17
1, 1, 4, 8, 30, 0.17
1, 2, 3, 8, 13, 0.17
1, 2, 5, 8, 14, 0.17
1, 3, 6, 8, 11, 0.17
1, 4, 5, 8, 22, 0.17
1, 4, 7, 8, 34, 0.17
1, 5, 6, 8, 35, 0.17
1, 5, 8, 8, 12, 0.17
1, 6, 9, 8, 42, 0.17
1, 7, 8, 8, 4, 0.17
1, 8, 9, 8, 32, 0.17
1, 1, 2, 9, 23, 0.17
1, 1, 4, 9, 18, 0.17
1, 2, 3, 9, 39, 0.17
1, 2, 5, 9, 5, 0.17
1, 3, 6, 9, 12, 0.17
1, 4, 5, 9, 12, 0.17
1, 4, 7, 9, 32, 0.17
1, 5, 6, 9, 19, 0.17
1, 5, 8, 9, 34, 0.17
1, 6, 9, 9, 7, 0.17
1, 7, 8, 9, 33, 0.17
1, 8, 9, 9, 18, 0.17
1, 1, 2, 10, 15, 0.17
1, 1, 4, 10, 5, 0.17
1, 2, 3, 10, 42, 0.17
1, 2, 5, 10, 35, 0.17
1, 3, 6, 10, 28, 0.17
1, 4, 5, 10, 28, 0.17
1, 4, 7, 10, 37, 0.17
1, 5, 6, 10, 11, 0.17
1, 5, 8, 10, 31, 0.17
1, 6, 9, 10, 43, 0.17
1, 7, 8, 10, 7, 0.17
1, 8, 9, 10, 6, 0.17
1, 1, 2, 11, 20, 0.17
1, 1, 4, 11, 20, 0.17
1, 2, 3, 11, 12, 0.17
1, 2, 5, 11, 29, 0.17
1, 3, 6, 11, 18, 0.17
1, 4, 5, 11, 20, 0.17
1, 4, 7, 11, 44, 0.17
1, 5, 6, 11, 11, 0.17
1, 5, 8, 11, 7, 0.17
1, 6, 9, 11, 10, 0.17
1, 7, 8, 11, 27, 0.17
1, 8, 9, 11, 30, 0.17
1, 1, 2, 12, 23, 0.17
1, 1, 4, 12, 43, 0.17
1, 2, 3, 12, 5, 0.17
1, 2, 5, 12, 14, 0.17
1, 3, 6, 12, 30, 0.17
1, 4, 5, 12, 34, 0.17
1, 4, 7, 12, 33, 0.17
1, 5, 6, 12, 37, 0.17
1, 5, 8, 12, 10, 0.17
1, 6, 9, 12, 42, 0.17
1, 7, 8, 12, 33, 0.17
1, 8, 9, 12, 39, 0.17
1, 1, 2, 13, 44, 0.17
1, 1, 4, 13, 25, 0.17
1, 2, 3, 13, 13, 0.17
1, 2, 5, 13, 6, 0.17
1, 3, 6, 13, 22, 0.17
1, 4, 5, 13, 23, 0.17
1, 4, 7, 13, 7, 0.17
1, 5, 6, 13, 29, 0.17
1, 5, 8, 13, 7, 0.17
1, 6, 9, 13, 42, 0.17
1, 7, 8, 13, 10, 0.17
1, 8, 9, 13, 22, 0.17
1, 1, 2, 14, 17, 0.17
1, 1, 4, 14, 25, 0.17
1, 2, 3, 14, 12, 0.17
1, 2, 5, 14, 31, 0.17
1, 3, 6, 14, 25, 0.17
1, 4, 5, 14, 36, 0.17
1, 4, 7, 14, 38, 0.17
1, 5, 6, 14, 4, 0.17
1, 5, 8, 14, 28, 0.17
1, 6, 9, 14, 43, 0.17
1, 7, 8, 14, 26, 0.17
1, 8, 9, 14, 37, 0.17
1, 1, 2, 15, 34, 0.17
1, 1, 4, 15, 15, 0.17
1, 2, 3, 15, 16, 0.17
1, 2, 5, 15, 27, 0.17
1, 3, 6, 15, 4, 0.17
1, 4, 5, 15, 34, 0.17
1, 4, 7, 15, 19, 0.17
1, 5, 6, 15, 16, 0.17
1, 5, 8, 15, 2, 0.17
1, 6, 9, 15, 32, 0.17
1, 7, 8, 15, 17, 0.17
1, 8, 9, 15, 25, 0.17
1, 1, 2, 16, 26, 0.17
1, 1, 4, 16, 13, 0.17
1, 2, 3, 16, 12, 0.17
1, 2, 5, 16, 42, 0.17
1, 3, 6, 16, 43, 0.17
1, 4, 5, 16, 38, 0.17
1, 4, 7, 16, 26, 0.17
1, 5, 6, 16, 29, 0.17
1, 5, 8, 16, 13, 0.17
1, 6, 9, 16, 25, 0.17
1, 7, 8, 16, 38, 0.17
1, 8, 9, 16, 40, 0.17
1, 1, 2, 17, 14, 0.17
1, 1, 4, 17, 37, 0.17
1, 2, 3, 17, 3, 0.17
1, 2, 5, 17, 40, 0.17
1, 3, 6, 17, 28, 0.17
1, 4, 5, 17, 20, 0.17
1, 4, 7, 17, 29, 0.17
1, 5, 6, 17, 22, 0.17
1, 5, 8, 17, 18, 0.17
1, 6, 9, 17, 2, 0.17
1, 7, 8, 17, 11, 0.17
1, 8, 9, 17, 42, 0.17
1, 1, 2, 18, 6, 0.17
1, 1, 4, 18, 14, 0.17
1, 2, 3, 18, 40, 0.17
1, 2, 5, 18, 5, 0.17
1, 3, 6, 18, 20, 0.17
1, 4, 5, 18, 42, 0.17
1, 4, 7, 18, 16, 0.17
1, 5, 6, 18, 26, 0.17
1, 5, 8, 18, 22, 0.17
1, 6, 9, 18, 22, 0.17
1, 7, 8, 18, 21, 0.17
1, 8, 9, 18, 1, 0.17
1, 1, 2, 19, 43, 0.17
1, 1, 4, 19, 42, 0.17
1, 2, 3, 19, 17, 0.17
1, 2, 5, 19, 23, 0.17
1, 3, 6, 19, 29, 0.17
1, 4, 5, 19, 13, 0.17
1, 4, 7, 19, 20, 0.17
1, 5, 6, 19, 9, 0.17
1, 5, 8, 19, 4, 0.17
1, 6, 9, 19, 41, 0.17
1, 7, 8, 19, 17, 0.17
1, 8, 9, 19, 7, 0.17
1, 1, 2, 20, 24, 0.17
1, 1, 4, 20, 1, 0.17
1, 2, 3, 20, 24, 0.17
1, 2, 5, 20, 12, 0.17
1, 3, 6, 20, 9, 0.17
1, 4, 5, 20, 34, 0.17
1, 4, 7, 20, 37, 0.17
1, 5, 6, 20, 16, 0.17
1, 5, 8, 20, 15, 0.17
1, 6, 9, 20, 20, 0.17
1, 7, 8, 20, 20, 0.17
1, 8, 9, 20, 42, 0.17
1, 1, 2, 21, 25, 0.17
1, 1, 4, 21, 10, 0.17
1, 2, 3, 21, 35, 0.17
1, 2, 5, 21, 24, 0.17
1, 3, 6, 21, 13, 0.17
1, 4, 5, 21, 36, 0.17
1, 4, 7, 21, 30, 0.17
1, 5, 6, 21, 40, 0.17
1, 5, 8, 21, 3, 0.17
1, 6, 9, 21, 28, 0.17
1, 7, 8, 21, 44, 0.17
1, 8, 9, 21, 14, 0.17
1, 1, 2, 22, 20, 0.17
1, 1, 4, 22, 31, 0.17
1, 2, 3, 22, 16, 0.17
1, 2, 5, 22, 7, 0.17
1, 3, 6, 22, 20, 0.17
1, 4, 5, 22, 19, 0.17
1, 4, 7, 22, 42, 0.17
1, 5, 6, 22, 29, 0.17
1, 5, 8, 22, 24, 0.17
1, 6, 9, 22, 19, 0.17
1, 7, 8, 22, 32, 0.17
1, 8, 9, 22, 5, 0.17
1, 1, 2, 23, 43, 0.17
1, 1, 4, 23, 5, 0.17
1, 2, 3, 23, 3, 0.17
1, 2, 5, 23, 8, 0.17
1, 3, 6, 23, 36, 0.17
1, 4, 5, 23, 12, 0.17
1, 4, 7, 23, 41, 0.17
1, 5, 6, 23, 12, 0.17
1, 5, 8, 23, 33, 0.17
1, 6, 9, 23, 19, 0.17
1, 7, 8, 23, 30, 0.17
1, 8, 9, 23, 2, 0.17
1, 1, 2, 24, 34, 0.17
1, 1, 4, 24, 7, 0.17
1, 2, 3, 24, 19, 0.17
1, 2, 5, 24, 17, 0.17
1, 3, 6, 24, 5, 0.17
1, 4, 5, 24, 9, 0.17
1, 4, 7, 24, 3, 0.17
1, 5, 6, 24, 7, 0.17
1, 5, 8, 24, 12, 0.17
1, 6, 9, 24, 18, 0.17
1, 7, 8, 24, 13, 0.17
1, 8, 9, 24, 8, 0.17
1, 1, 2, 25, 20, 0.17
1, 1, 4, 25, 15, 0.17
1, 2, 3, 25, 17, 0.17
1, 2, 5, 25, 8, 0.17
1, 3, 6, 25, 35, 0.17
1, 4, 5, 25, 17, 0.17
1, 4, 7, 25, 36, 0.17
1, 5, 6, 25, 9, 0.17
1, 5, 8, 25, 40, 0.17
1, 6, 9, 25, 34, 0.17
1, 7, 8, 25, 15, 0.17
1, 8, 9, 25, 29, 0.17
1, 1, 2, 26, 2, 0.17
1, 1, 4, 26, 43, 0.17
1, 2, 3, 26, 35, 0.17
1, 2, 5, 26, 38, 0.17
1, 3, 6, 26, 43, 0.17
1, 4, 5, 26, 26, 0.17
1, 4, 7, 26, 21, 0.17
1, 5, 6, 26, 43, 0.17
1, 5, 8, 26, 21, 0.17
1, 6, 9, 26, 41, 0.17
1, 7, 8, 26, 39, 0.17
1, 8, 9, 26, 2, 0.17
1, 1, 2, 27, 27, 0.17
1, 1, 4, 27, 19, 0.17
1, 2, 3, 27, 27, 0.17
1, 2, 5, 27, 11, 0.17
1, 3, 6, 27, 33, 0.17
1, 4, 5, 27, 19, 0.17
1, 4, 7, 27, 2, 0.17
1, 5, 6, 27, 9, 0.17
1, 5, 8, 27, 24, 0.17
1, 6, 9, 27, 30, 0.17
1, 7, 8, 27, 12, 0.17
1, 8, 9, 27, 19, 0.17
1, 1, 2, 28, 42, 0.17
1, 1, 4, 28, 37, 0.17
1, 2, 3, 28, 10, 0.17
1, 2, 5, 28, 10, 0.17
1, 3, 6, 28, 44, 0.17
1, 4, 5, 28, 43, 0.17
1, 4, 7, 28, 43, 0.17
1, 5, 6, 28, 35, 0.17
1, 5, 8, 28, 17, 0.17
1, 6, 9, 28, 12, 0.17
1, 7, 8, 28, 8, 0.17
1, 8, 9, 28, 10, 0.17
1, 1, 2, 29, 3, 0.17
1, 1, 4, 29, 39, 0.17
1, 2, 3, 29, 39, 0.17
1, 2, 5, 29, 20, 0.17
1, 3, 6, 29, 3, 0.17
1, 4, 5, 29, 24, 0.17
1, 4, 7, 29, 23, 0.17
1, 5, 6, 29, 15, 0.17
1, 5, 8, 29, 25, 0.17
1, 6, 9, 29, 24, 0.17
1, 7, 8, 29, 2, 0.17
1, 8, 9, 29, 19, 0.17
1, 1, 2, 30, 31, 0.17
1, 1, 4, 30, 42, 0.17
1, 2, 3, 30, 13, 0.17
1, 2, 5, 30, 34, 0.17
1, 3, 6, 30, 15, 0.17
1, 4, 5, 30, 19, 0.17
1, 4, 7, 30, 2, 0.17
1, 5, 6, 30, 4, 0.17
1, 5, 8, 30, 38, 0.17
1, 6, 9, 30, 8, 0.17
1, 7, 8, 30, 2, 0.17
1, 8, 9, 30, 18, 0.17
1, 1, 2, 31, 33, 0.17
1, 1, 4, 31, 43, 0.17
1, 2, 3, 31, 7, 0.17
1, 2, 5, 31, 39, 0.17
1, 3, 6, 31, 17, 0.17
1, 4, 5, 31, 7, 0.17
1, 4, 7, 31, 20, 0.17
1, 5, 6, 31, 37, 0.17
1, 5, 8, 31, 11, 0.17
1, 6, 9, 31, 29, 0.17
1, 7, 8, 31, 28, 0.17
1, 8, 9, 31, 24, 0.17
1, 1, 2, 32, 17, 0.17
1, 1, 4, 32, 4, 0.17
1, 2, 3, 32, 3, 0.17
1, 2, 5, 32, 5, 0.17
1, 3, 6, 32, 42, 0.17
1, 4, 5, 32, 26, 0.17
1, 4, 7, 32, 29, 0.17
1, 5, 6, 32, 18, 0.17
1, 5, 8, 32, 27, 0.17
1, 6, 9, 32, 41, 0.17
1, 7, 8, 32, 20, 0.17
1, 8, 9, 32, 24, 0.17
1, 1, 2, 33, 19, 0.17
1, 1, 4, 33, 5, 0.17
1, 2, 3, 33, 26, 0.17
1, 2, 5, 33, 19, 0.17
1, 3, 6, 33, 42, 0.17
1, 4, 5, 33, 1, 0.17
1, 4, 7, 33, 32, 0.17
1, 5, 6, 33, 42, 0.17
1, 5, 8, 33, 27, 0.17
1, 6, 9, 33, 18, 0.17
1, 7, 8, 33, 37, 0.17
1, 8, 9, 33, 42, 0.17
1, 1, 2, 34, 10, 0.17
1, 1, 4, 34, 34, 0.17
1, 2, 3, 34, 6, 0.17
1, 2, 5, 34, 16, 0.17
1, 3, 6, 34, 9, 0.17
1, 4, 5, 34, 43, 0.17
1, 4, 7, 34, 23, 0.17
1, 5, 6, 34, 19, 0.17
1, 5, 8, 34, 24, 0.17
1, 6, 9, 34, 17, 0.17
1, 7, 8, 34, 20, 0.17
1, 8, 9, 34, 43, 0.17
1, 1, 2, 35, 10, 0.17
1, 1, 4, 35, 17, 0.17
1, 2, 3, 35, 36, 0.17
1, 2, 5, 35, 32, 0.17
1, 3, 6, 35, 18, 0.17
1, 4, 5, 35, 1, 0.17
1, 4, 7, 35, 15, 0.17
1, 5, 6, 35, 36, 0.17
1, 5, 8, 35, 33, 0.17
1, 6, 9, 35, 6, 0.17
1, 7, 8, 35, 28, 0.17
1, 8, 9, 35, 43, 0.17
1, 1, 2, 36, 36, 0.17
1, 1, 4, 36, 22, 0.17
1, 2, 3, 36, 12, 0.17
1, 2, 5, 36, 20, 0.17
1, 3, 6, 36, 40, 0.17
1, 4, 5, 36, 26, 0.17
1, 4, 7, 36, 18, 0.17
1, 5, 6, 36, 16, 0.17
1, 5, 8, 36, 33, 0.17
1, 6, 9, 36, 3, 0.17
1, 7, 8, 36, 43, 0.17
1, 8, 9, 36, 39, 0.17
1, 1, 2, 37, 41, 0.17
1, 1, 4, 37, 8, 0.17
1, 2, 3, 37, 30, 0.17
1, 2, 5, 37, 30, 0.17
1, 3, 6, 37, 27, 0.17
1, 4, 5, 37, 32, 0.17
1, 4, 7, 37, 39, 0.17
1, 5, 6, 37, 36, 0.17
1, 5, 8, 37, 32, 0.17
1, 6, 9, 37, 41, 0.17
1, 7, 8, 37, 8, 0.17
1, 8, 9, 37, 15, 0.17
1, 1, 2, 38, 27, 0.17
1, 1, 4, 38, 41, 0.17
1, 2, 3, 38, 24, 0.17
1, 2, 5, 38, 40, 0.17
1, 3, 6, 38, 43, 0.17
1, 4, 5, 38, 11, 0.17
1, 4, 7, 38, 19, 0.17
1, 5, 6, 38, 19, 0.17
1, 5, 8, 38, 35, 0.17
1, 6, 9, 38, 15, 0.17
1, 7, 8, 38, 33, 0.17
1, 8, 9, 38, 6, 0.17
1, 1, 2, 39, 35, 0.17
1, 1, 4, 39, 43, 0.17
1, 2, 3, 39, 10, 0.17
1, 2, 5, 39, 20, 0.17
1, 3, 6, 39, 19, 0.17
1, 4, 5, 39, 38, 0.17
1, 4, 7, 39, 21, 0.17
1, 5, 6, 39, 14, 0.17
1, 5, 8, 39, 15, 0.17
1, 6, 9, 39, 1, 0.17
1, 7, 8, 39, 34, 0.17
1, 8, 9, 39, 18, 0.17
1, 1, 2, 40, 24, 0.17
1, 1, 4, 40, 15, 0.17
1, 2, 3, 40, 18, 0.17
1, 2, 5, 40, 26, 0.17
1, 3, 6, 40, 13, 0.17
1, 4, 5, 40, 21, 0.17
1, 4, 7, 40, 12, 0.17
1, 5, 6, 40, 7, 0.17
1, 5, 8, 40, 36, 0.17
1, 6, 9, 40, 25, 0.17
1, 7, 8, 40, 6, 0.17
1, 8, 9, 40, 32, 0.17
1, 1, 2, 41, 25, 0.17
1, 1, 4, 41, 9, 0.17
1, 2, 3, 41, 12, 0.17
1, 2, 5, 41, 40, 0.17
1, 3, 6, 41, 6, 0.17
1, 4, 5, 41, 37, 0.17
1, 4, 7, 41, 24, 0.17
1, 5, 6, 41, 2, 0.17
1, 5, 8, 41, 20, 0.17
1, 6, 9, 41, 31, 0.17
1, 7, 8, 41, 43, 0.17
1, 8, 9, 41, 13, 0.17
1, 1, 2, 42, 41, 0.17
1, 1, 4, 42, 29, 0.17
1, 2, 3, 42, 4, 0.17
1, 2, 5, 42, 40, 0.17
1, 3, 6, 42, 6, 0.17
1, 4, 5, 42, 14, 0.17
1, 4, 7, 42, 24, 0.17
1, 5, 6, 42, 35, 0.17
1, 5, 8, 42, 23, 0.17
1, 6, 9, 42, 37, 0.17
1, 7, 8, 42, 36, 0.17
1, 8, 9, 42, 29, 0.17
1, 1, 2, 43, 40, 0.17
1, 1, 4, 43, 18, 0.17
1, 2, 3, 43, 43, 0.17
1, 2, 5, 43, 28, 0.17
1, 3, 6, 43, 28, 0.17
1, 4, 5, 43, 25, 0.17
1, 4, 7, 43, 33, 0.17
1, 5, 6, 43, 13, 0.17
1, 5, 8, 43, 24, 0.17
1, 6, 9, 43, 4, 0.17
1, 7, 8, 43, 20, 0.17
1, 8, 9, 43, 13, 0.17
1, 1, 2, 44, 29, 0.17
1, 1, 4, 44, 20, 0.17
1, 2, 3, 44, 31, 0.17
1, 2, 5, 44, 26, 0.17
1, 3, 6, 44, 37, 0.17
1, 4, 5, 44, 23, 0.17
1, 4, 7, 44, 21, 0.17
1, 5, 6, 44, 5, 0.17
1, 5, 8, 44, 28, 0.17
1, 6, 9, 44, 30, 0.17
1, 7, 8, 44, 28, 0.17
1, 8, 9, 44, 1, 0.17
1, 1, 2, 45, 3, 0.17
1, 1, 4, 45, 19, 0.17
1, 2, 3, 45, 30, 0.17
1, 2, 5, 45, 8, 0.17
1, 3, 6, 45, 44, 0.17
1, 4, 5, 45, 39, 0.17
1, 4, 7, 45, 34, 0.17
1, 5, 6, 45, 5, 0.17
1, 5, 8, 45, 31, 0.17
1, 6, 9, 45, 13, 0.17
1, 7, 8, 45, 4, 0.17
1, 8, 9, 45, 36, 0.17
1, 1, 2, 46, 41, 0.17
1, 1, 4, 46, 2, 0.17
1, 2, 3, 46, 30, 0.17
1, 2, 5, 46, 31, 0.17
1, 3, 6, 46, 31, 0.17
1, 4, 5, 46, 21, 0.17
1, 4, 7, 46, 33, 0.17
1, 5, 6, 46, 9, 0.17
1, 5, 8, 46, 37, 0.17
1, 6, 9, 46, 41, 0.17
1, 7, 8, 46, 39, 0.17
1, 8, 9, 46, 7, 0.17
1, 1, 2, 47, 12, 0.17
1, 1, 4, 47, 37, 0.17
1, 2, 3, 47, 37, 0.17
1, 2, 5, 47, 38, 0.17
1, 3, 6, 47, 28, 0.17
1, 4, 5, 47, 12, 0.17
1, 4, 7, 47, 14, 0.17
1, 5, 6, 47, 2, 0.17
1, 6, 9, 47, 26, 0.17
1, 8, 9, 47, 1, 0.17
1, 1, 2, 48, 9, 0.17
1, 1, 4, 48, 16, 0.17
1, 2, 3, 48, 8, 0.17
1, 2, 5, 48, 27, 0.17
1, 3, 6, 48, 30, 0.17
1, 4, 5, 48, 22, 0.17
1, 4, 7, 48, 25, 0.17
1, 5, 6, 48, 38, 0.17
1, 5, 8, 48, 21, 0.17
1, 6, 9, 48, 25, 0.17
1, 8, 9, 48, 18, 0.17
1, 1, 2, 49, 30, 0.17
1, 1, 4, 49, 9, 0.17
1, 2, 3, 49, 12, 0.17
1, 2, 5, 49, 11, 0.17
1, 3, 6, 49, 33, 0.17
1, 4, 5, 49, 8, 0.17
1, 4, 7, 49, 7, 0.17
1, 5, 6, 49, 2, 0.17
1, 5, 8, 49, 11, 0.17
1, 6, 9, 49, 32, 0.17
1, 7, 8, 49, 9, 0.17
1, 8, 9, 49, 31, 0.17
1, 1, 2, 50, 27, 0.17
1, 1, 4, 50, 27, 0.17
1, 2, 3, 50, 12, 0.17
1, 2, 5, 50, 4, 0.17
1, 3, 6, 50, 23, 0.17
1, 4, 5, 50, 14, 0.17
1, 4, 7, 50, 25, 0.17
1, 5, 6, 50, 39, 0.17
1, 5, 8, 50, 4, 0.17
1, 6, 9, 50, 25, 0.17
1, 7, 8, 50, 14, 0.17
1, 8, 9, 50, 26, 0.17
1, 1, 2, 51, 38, 0.17
1, 1, 4, 51, 28, 0.17
1, 2, 3, 51, 22, 0.17
1, 3, 6, 51, 31, 0.17
1, 4, 7, 51, 21, 0.17
1, 5, 6, 51, 26, 0.17
1, 6, 9, 51, 35, 0.17
1, 8, 9, 51, 34, 0.17
1, 1, 2, 52, 29, 0.17
1, 1, 4, 52, 13, 0.17
1, 2, 3, 52, 30, 0.17
1, 2, 5, 52, 3, 0.17
1, 3, 6, 52, 26, 0.17
1, 4, 5, 52, 6, 0.17
1, 5, 6, 52, 10, 0.17
1, 5, 8, 52, 29, 0.17
1, 6, 9, 52, 13, 0.17
1, 7, 8, 52, 34, 0.17
1, 8, 9, 52, 7, 0.17
1, 1, 2, 53, 5, 0.17
1, 1, 4, 53, 35, 0.17
1, 2, 3, 53, 10, 0.17
1, 2, 5, 53, 33, 0.17
1, 3, 6, 53, 22, 0.17
1, 4, 7, 53, 28, 0.17
1, 5, 6, 53, 29, 0.17
1, 5, 8, 53, 4, 0.17
1, 6, 9, 53, 15, 0.17
1, 7, 8, 53, 17, 0.17
1, 8, 9, 53, 24, 0.17
1, 1, 2, 54, 11, 0.17
1, 1, 4, 54, 8, 0.17
1, 2, 3, 54, 21, 0.17
1, 2, 5, 54, 25, 0.17
1, 4, 5, 54, 24, 0.17
1, 4, 7, 54, 27, 0.17
1, 6, 9, 54, 16, 0.17
1, 8, 9, 54, 29, 0.17
1, 1, 4, 55, 12, 0.17
1, 2, 3, 55, 29, 0.17
1, 3, 6, 55, 3, 0.17
1, 4, 5, 55, 16, 0.17
1, 4, 7, 55, 4, 0.17
1, 5, 8, 55, 20, 0.17
1, 6, 9, 55, 21, 0.17
1, 7, 8, 55, 3, 0.17
1, 8, 9, 55, 17, 0.17
1, 1, 2, 56, 11, 0.17
1, 2, 3, 56, 5, 0.17
1, 2, 5, 56, 15, 0.17
1, 3, 6, 56, 15, 0.17
1, 4, 5, 56, 9, 0.17
1, 4, 7, 56, 32, 0.17
1, 6, 9, 56, 30, 0.17
1, 7, 8, 56, 30, 0.17
1, 8, 9, 56, 19, 0.17
1, 1, 2, 57, 16, 0.17
1, 2, 3, 57, 10, 0.17
1, 2, 5, 57, 30, 0.17
1, 4, 5, 57, 4, 0.17
1, 4, 7, 57, 2, 0.17
1, 5, 8, 57, 31, 0.17
1, 6, 9, 57, 26, 0.17
1, 8, 9, 57, 24, 0.17
1, 1, 2, 58, 8, 0.17
1, 1, 4, 58, 11, 0.17
1, 2, 3, 58, 26, 0.17
1, 4, 5, 58, 22, 0.17
1, 4, 7, 58, 2, 0.17
1, 5, 6, 58, 3, 0.17
1, 5, 8, 58, 11, 0.17
1, 6, 9, 58, 15, 0.17
1, 7, 8, 58, 14, 0.17
1, 1, 2, 59, 13, 0.17
1, 2, 3, 59, 8, 0.17
1, 2, 5, 59, 29, 0.17
1, 4, 5, 59, 13, 0.17
1, 5, 6, 59, 17, 0.17
1, 6, 9, 59, 17, 0.17
1, 7, 8, 59, 24, 0.17
1, 8, 9, 59, 21, 0.17
1, 1, 2, 60, 18, 0.17
1, 2, 5, 60, 2, 0.17
1, 3, 6, 60, 20, 0.17
1, 4, 7, 60, 4, 0.17
1, 5, 8, 60, 19, 0.17
1, 1, 4, 61, 3, 0.17
1, 3, 6, 61, 18, 0.17
1, 4, 7, 61, 16, 0.17
1, 5, 8, 61, 11, 0.17
1, 6, 9, 61, 1, 0.17
1, 1, 4, 62, 19, 0.17
1, 3, 6, 62, 4, 0.17
1, 4, 5, 62, 25, 0.17
1, 4, 7, 62, 21, 0.17
1, 5, 6, 62, 27, 0.17
1, 5, 8, 62, 7, 0.17
1, 6, 9, 62, 13, 0.17
1, 7, 8, 62, 16, 0.17
1, 8, 9, 62, 16, 0.17
1, 1, 4, 63, 9, 0.17
1, 2, 3, 63, 18, 0.17
1, 2, 5, 63, 19, 0.17
1, 3, 6, 63, 2, 0.17
1, 4, 5, 63, 5, 0.17
1, 5, 6, 63, 21, 0.17
1, 5, 8, 63, 16, 0.17
1, 6, 9, 63, 2, 0.17
1, 7, 8, 63, 9, 0.17
1, 1, 2, 64, 23, 0.17
1, 1, 4, 64, 20, 0.17
1, 4, 5, 64, 24, 0.17
1, 4, 7, 64, 8, 0.17
1, 6, 9, 64, 23, 0.17
1, 2, 3, 65, 8, 0.17
1, 3, 6, 65, 20, 0.17
1, 4, 5, 65, 9, 0.17
1, 4, 7, 65, 12, 0.17
1, 5, 6, 65, 8, 0.17
1, 8, 9, 65, 8, 0.17
1, 1, 2, 66, 19, 0.17
1, 2, 3, 66, 2, 0.17
1, 2, 5, 66, 21, 0.17
1, 4, 7, 66, 4, 0.17
1, 7, 8, 66, 20, 0.17
1, 8, 9, 66, 19, 0.17
