k, i, j, t, w, pr
1, 4, 9, 5, 3, 0.50
1, 5, 10, 5, 6, 0.50
1, 6, 7, 5, 7, 0.50
1, 6, 11, 5, 6, 0.50
1, 7, 8, 5, 12, 0.50
1, 7, 12, 5, 5, 0.50
1, 8, 9, 5, 7, 0.50
1, 8, 13, 5, 3, 0.50
1, 9, 10, 5, 10, 0.50
1, 9, 14, 5, 3, 0.50
1, 10, 15, 5, 5, 0.50
1, 11, 12, 5, 4, 0.50
1, 11, 16, 5, 3, 0.50
1, 12, 13, 5, 8, 0.50
1, 12, 17, 5, 11, 0.50
1, 13, 14, 5, 11, 0.50
1, 13, 18, 5, 10, 0.50
1, 14, 15, 5, 12, 0.50
1, 14, 19, 5, 11, 0.50
1, 15, 20, 5, 7, 0.50
1, 16, 17, 5, 11, 0.50
1, 16, 21, 5, 6, 0.50
1, 17, 18, 5, 4, 0.50
1, 17, 22, 5, 2, 0.50
1, 18, 19, 5, 9, 0.50
1, 18, 23, 5, 8, 0.50
1, 19, 20, 5, 13, 0.50
1, 19, 24, 5, 7, 0.50
1, 20, 25, 5, 2, 0.50
1, 21, 22, 5, 13, 0.50
1, 22, 23, 5, 12, 0.50
1, 23, 24, 5, 4, 0.50
1, 24, 25, 5, 10, 0.50
1, 1, 2, 6, 7, 0.50
1, 1, 6, 6, 8, 0.50
1, 2, 3, 6, 9, 0.50
1, 2, 7, 6, 9, 0.50
1, 3, 4, 6, 5, 0.50
1, 3, 8, 6, 5, 0.50
1, 4, 5, 6, 4, 0.50
1, 4, 9, 6, 6, 0.50
1, 5, 10, 6, 5, 0.50
1, 6, 7, 6, 6, 0.50
1, 6, 11, 6, 2, 0.50
1, 7, 8, 6, 6, 0.50
1, 7, 12, 6, 9, 0.50
1, 8, 9, 6, 3, 0.50
1, 8, 13, 6, 13, 0.50
1, 9, 10, 6, 6, 0.50
1, 9, 14, 6, 12, 0.50
1, 10, 15, 6, 9, 0.50
1, 11, 12, 6, 9, 0.50
1, 11, 16, 6, 9, 0.50
1, 12, 13, 6, 4, 0.50
1, 12, 17, 6, 9, 0.50
1, 13, 14, 6, 9, 0.50
1, 13, 18, 6, 2, 0.50
1, 14, 15, 6, 2, 0.50
1, 14, 19, 6, 9, 0.50
1, 15, 20, 6, 11, 0.50
1, 16, 17, 6, 6, 0.50
1, 16, 21, 6, 10, 0.50
1, 17, 18, 6, 1, 0.50
1, 17, 22, 6, 4, 0.50
1, 18, 19, 6, 2, 0.50
1, 18, 23, 6, 11, 0.50
1, 19, 20, 6, 6, 0.50
1, 19, 24, 6, 8, 0.50
1, 20, 25, 6, 6, 0.50
1, 21, 22, 6, 2, 0.50
1, 22, 23, 6, 12, 0.50
1, 23, 24, 6, 5, 0.50
1, 24, 25, 6, 6, 0.50
1, 1, 2, 7, 1, 0.50
1, 1, 6, 7, 11, 0.50
1, 2, 3, 7, 14, 0.50
1, 2, 7, 7, 13, 0.50
1, 3, 4, 7, 7, 0.50
1, 3, 8, 7, 5, 0.50
1, 4, 5, 7, 3, 0.50
1, 4, 9, 7, 2, 0.50
1, 5, 10, 7, 8, 0.50
1, 6, 7, 7, 7, 0.50
1, 6, 11, 7, 8, 0.50
1, 7, 8, 7, 2, 0.50
1, 7, 12, 7, 10, 0.50
1, 8, 9, 7, 3, 0.50
1, 8, 13, 7, 2, 0.50
1, 9, 10, 7, 4, 0.50
1, 9, 14, 7, 3, 0.50
1, 10, 15, 7, 1, 0.50
1, 11, 12, 7, 13, 0.50
1, 11, 16, 7, 2, 0.50
1, 12, 13, 7, 7, 0.50
1, 12, 17, 7, 4, 0.50
1, 13, 14, 7, 10, 0.50
1, 13, 18, 7, 7, 0.50
1, 14, 15, 7, 12, 0.50
1, 14, 19, 7, 9, 0.50
1, 15, 20, 7, 5, 0.50
1, 16, 17, 7, 9, 0.50
1, 16, 21, 7, 7, 0.50
1, 17, 18, 7, 10, 0.50
1, 17, 22, 7, 9, 0.50
1, 18, 19, 7, 8, 0.50
1, 18, 23, 7, 13, 0.50
1, 19, 20, 7, 4, 0.50
1, 19, 24, 7, 6, 0.50
1, 20, 25, 7, 7, 0.50
1, 21, 22, 7, 3, 0.50
1, 22, 23, 7, 13, 0.50
1, 23, 24, 7, 10, 0.50
1, 24, 25, 7, 13, 0.50
1, 1, 2, 8, 10, 0.50
1, 1, 6, 8, 14, 0.50
1, 2, 3, 8, 3, 0.50
1, 2, 7, 8, 14, 0.50
1, 3, 4, 8, 9, 0.50
1, 3, 8, 8, 14, 0.50
1, 4, 5, 8, 2, 0.50
1, 4, 9, 8, 1, 0.50
1, 5, 10, 8, 13, 0.50
1, 6, 7, 8, 10, 0.50
1, 6, 11, 8, 8, 0.50
1, 7, 8, 8, 13, 0.50
1, 7, 12, 8, 7, 0.50
1, 8, 9, 8, 9, 0.50
1, 8, 13, 8, 7, 0.50
1, 9, 10, 8, 8, 0.50
1, 9, 14, 8, 12, 0.50
1, 10, 15, 8, 9, 0.50
1, 11, 12, 8, 7, 0.50
1, 11, 16, 8, 13, 0.50
1, 12, 13, 8, 4, 0.50
1, 12, 17, 8, 1, 0.50
1, 13, 14, 8, 6, 0.50
1, 13, 18, 8, 7, 0.50
1, 14, 15, 8, 12, 0.50
1, 14, 19, 8, 12, 0.50
1, 15, 20, 8, 14, 0.50
1, 16, 17, 8, 13, 0.50
1, 16, 21, 8, 13, 0.50
1, 17, 18, 8, 3, 0.50
1, 17, 22, 8, 5, 0.50
1, 18, 19, 8, 9, 0.50
1, 18, 23, 8, 13, 0.50
1, 19, 20, 8, 4, 0.50
1, 19, 24, 8, 9, 0.50
1, 20, 25, 8, 14, 0.50
1, 21, 22, 8, 14, 0.50
1, 22, 23, 8, 1, 0.50
1, 23, 24, 8, 5, 0.50
1, 24, 25, 8, 10, 0.50
1, 1, 2, 9, 8, 0.50
1, 1, 6, 9, 13, 0.50
1, 2, 3, 9, 5, 0.50
1, 2, 7, 9, 3, 0.50
1, 3, 4, 9, 13, 0.50
1, 3, 8, 9, 7, 0.50
1, 4, 5, 9, 4, 0.50
1, 4, 9, 9, 8, 0.50
1, 5, 10, 9, 13, 0.50
1, 6, 7, 9, 9, 0.50
1, 6, 11, 9, 3, 0.50
1, 7, 8, 9, 8, 0.50
1, 7, 12, 9, 2, 0.50
1, 8, 9, 9, 10, 0.50
1, 8, 13, 9, 11, 0.50
1, 9, 10, 9, 7, 0.50
1, 9, 14, 9, 10, 0.50
1, 10, 15, 9, 12, 0.50
1, 11, 12, 9, 4, 0.50
1, 11, 16, 9, 1, 0.50
1, 12, 13, 9, 3, 0.50
1, 12, 17, 9, 5, 0.50
1, 13, 14, 9, 10, 0.50
1, 13, 18, 9, 10, 0.50
1, 14, 15, 9, 5, 0.50
1, 14, 19, 9, 13, 0.50
1, 15, 20, 9, 10, 0.50
1, 16, 17, 9, 4, 0.50
1, 16, 21, 9, 13, 0.50
1, 17, 18, 9, 6, 0.50
1, 17, 22, 9, 4, 0.50
1, 18, 19, 9, 10, 0.50
1, 18, 23, 9, 13, 0.50
1, 19, 20, 9, 1, 0.50
1, 19, 24, 9, 3, 0.50
1, 20, 25, 9, 2, 0.50
1, 21, 22, 9, 3, 0.50
1, 22, 23, 9, 4, 0.50
1, 23, 24, 9, 7, 0.50
1, 24, 25, 9, 6, 0.50
1, 1, 2, 10, 2, 0.50
1, 1, 6, 10, 13, 0.50
1, 2, 3, 10, 4, 0.50
1, 2, 7, 10, 7, 0.50
1, 3, 4, 10, 10, 0.50
1, 3, 8, 10, 13, 0.50
1, 4, 5, 10, 12, 0.50
1, 4, 9, 10, 10, 0.50
1, 5, 10, 10, 6, 0.50
1, 6, 7, 10, 8, 0.50
1, 6, 11, 10, 6, 0.50
1, 7, 8, 10, 14, 0.50
1, 7, 12, 10, 13, 0.50
1, 8, 9, 10, 2, 0.50
1, 8, 13, 10, 4, 0.50
1, 9, 10, 10, 2, 0.50
1, 9, 14, 10, 11, 0.50
1, 10, 15, 10, 4, 0.50
1, 11, 12, 10, 6, 0.50
1, 11, 16, 10, 14, 0.50
1, 12, 13, 10, 13, 0.50
1, 12, 17, 10, 13, 0.50
1, 13, 14, 10, 7, 0.50
1, 13, 18, 10, 14, 0.50
1, 14, 15, 10, 13, 0.50
1, 14, 19, 10, 5, 0.50
1, 15, 20, 10, 6, 0.50
1, 16, 17, 10, 13, 0.50
1, 16, 21, 10, 4, 0.50
1, 17, 18, 10, 6, 0.50
1, 17, 22, 10, 8, 0.50
1, 18, 19, 10, 6, 0.50
1, 18, 23, 10, 6, 0.50
1, 19, 20, 10, 4, 0.50
1, 19, 24, 10, 12, 0.50
1, 20, 25, 10, 13, 0.50
1, 21, 22, 10, 7, 0.50
1, 22, 23, 10, 7, 0.50
1, 23, 24, 10, 13, 0.50
1, 24, 25, 10, 11, 0.50
1, 1, 2, 11, 8, 0.50
1, 1, 6, 11, 6, 0.50
1, 2, 3, 11, 5, 0.50
1, 2, 7, 11, 14, 0.50
1, 3, 4, 11, 7, 0.50
1, 3, 8, 11, 7, 0.50
1, 4, 5, 11, 8, 0.50
1, 4, 9, 11, 4, 0.50
1, 5, 10, 11, 6, 0.50
1, 6, 7, 11, 14, 0.50
1, 6, 11, 11, 1, 0.50
1, 7, 8, 11, 12, 0.50
1, 7, 12, 11, 3, 0.50
1, 8, 9, 11, 10, 0.50
1, 8, 13, 11, 11, 0.50
1, 9, 10, 11, 1, 0.50
1, 9, 14, 11, 4, 0.50
1, 10, 15, 11, 7, 0.50
1, 11, 12, 11, 7, 0.50
1, 11, 16, 11, 7, 0.50
1, 12, 13, 11, 5, 0.50
1, 12, 17, 11, 8, 0.50
1, 13, 14, 11, 4, 0.50
1, 13, 18, 11, 14, 0.50
1, 14, 15, 11, 13, 0.50
1, 14, 19, 11, 5, 0.50
1, 15, 20, 11, 6, 0.50
1, 16, 17, 11, 3, 0.50
1, 16, 21, 11, 3, 0.50
1, 17, 18, 11, 6, 0.50
1, 17, 22, 11, 10, 0.50
1, 18, 19, 11, 9, 0.50
1, 18, 23, 11, 13, 0.50
1, 19, 20, 11, 10, 0.50
1, 19, 24, 11, 1, 0.50
1, 20, 25, 11, 3, 0.50
1, 21, 22, 11, 8, 0.50
1, 22, 23, 11, 13, 0.50
1, 23, 24, 11, 8, 0.50
1, 24, 25, 11, 7, 0.50
1, 1, 2, 12, 6, 0.50
1, 1, 6, 12, 7, 0.50
1, 2, 3, 12, 6, 0.50
1, 2, 7, 12, 2, 0.50
1, 3, 4, 12, 6, 0.50
1, 3, 8, 12, 11, 0.50
1, 4, 5, 12, 6, 0.50
1, 4, 9, 12, 6, 0.50
1, 5, 10, 12, 1, 0.50
1, 6, 7, 12, 10, 0.50
1, 6, 11, 12, 3, 0.50
1, 7, 8, 12, 13, 0.50
1, 7, 12, 12, 13, 0.50
1, 8, 9, 12, 3, 0.50
1, 8, 13, 12, 14, 0.50
1, 9, 10, 12, 1, 0.50
1, 9, 14, 12, 12, 0.50
1, 10, 15, 12, 8, 0.50
1, 11, 12, 12, 6, 0.50
1, 11, 16, 12, 9, 0.50
1, 12, 13, 12, 11, 0.50
1, 12, 17, 12, 7, 0.50
1, 13, 14, 12, 3, 0.50
1, 13, 18, 12, 6, 0.50
1, 14, 15, 12, 14, 0.50
1, 14, 19, 12, 13, 0.50
1, 15, 20, 12, 5, 0.50
1, 16, 17, 12, 6, 0.50
1, 16, 21, 12, 5, 0.50
1, 17, 18, 12, 2, 0.50
1, 17, 22, 12, 2, 0.50
1, 18, 19, 12, 7, 0.50
1, 18, 23, 12, 4, 0.50
1, 19, 20, 12, 8, 0.50
1, 19, 24, 12, 5, 0.50
1, 20, 25, 12, 14, 0.50
1, 21, 22, 12, 3, 0.50
1, 22, 23, 12, 12, 0.50
1, 23, 24, 12, 12, 0.50
1, 24, 25, 12, 3, 0.50
1, 1, 2, 13, 8, 0.50
1, 1, 6, 13, 11, 0.50
1, 2, 3, 13, 3, 0.50
1, 2, 7, 13, 4, 0.50
1, 3, 4, 13, 11, 0.50
1, 3, 8, 13, 6, 0.50
1, 4, 5, 13, 9, 0.50
1, 4, 9, 13, 12, 0.50
1, 5, 10, 13, 3, 0.50
1, 6, 7, 13, 13, 0.50
1, 6, 11, 13, 8, 0.50
1, 7, 8, 13, 4, 0.50
1, 7, 12, 13, 8, 0.50
1, 8, 9, 13, 1, 0.50
1, 8, 13, 13, 14, 0.50
1, 9, 10, 13, 5, 0.50
1, 9, 14, 13, 13, 0.50
1, 10, 15, 13, 3, 0.50
1, 11, 12, 13, 2, 0.50
1, 11, 16, 13, 6, 0.50
1, 12, 13, 13, 9, 0.50
1, 12, 17, 13, 8, 0.50
1, 13, 14, 13, 7, 0.50
1, 13, 18, 13, 5, 0.50
1, 14, 15, 13, 3, 0.50
1, 14, 19, 13, 5, 0.50
1, 15, 20, 13, 11, 0.50
1, 16, 17, 13, 13, 0.50
1, 16, 21, 13, 12, 0.50
1, 17, 18, 13, 1, 0.50
1, 17, 22, 13, 3, 0.50
1, 18, 19, 13, 7, 0.50
1, 18, 23, 13, 3, 0.50
1, 19, 20, 13, 5, 0.50
1, 19, 24, 13, 14, 0.50
1, 20, 25, 13, 5, 0.50
1, 21, 22, 13, 13, 0.50
1, 22, 23, 13, 11, 0.50
1, 23, 24, 13, 11, 0.50
1, 24, 25, 13, 6, 0.50
1, 1, 2, 14, 6, 0.50
1, 1, 6, 14, 10, 0.50
1, 2, 3, 14, 13, 0.50
1, 2, 7, 14, 11, 0.50
1, 3, 4, 14, 4, 0.50
1, 3, 8, 14, 2, 0.50
1, 4, 5, 14, 4, 0.50
1, 4, 9, 14, 5, 0.50
1, 5, 10, 14, 2, 0.50
1, 6, 7, 14, 2, 0.50
1, 6, 11, 14, 2, 0.50
1, 7, 8, 14, 12, 0.50
1, 7, 12, 14, 5, 0.50
1, 8, 9, 14, 3, 0.50
1, 8, 13, 14, 7, 0.50
1, 9, 10, 14, 12, 0.50
1, 9, 14, 14, 8, 0.50
1, 10, 15, 14, 12, 0.50
1, 11, 12, 14, 4, 0.50
1, 11, 16, 14, 13, 0.50
1, 12, 13, 14, 10, 0.50
1, 12, 17, 14, 13, 0.50
1, 13, 14, 14, 9, 0.50
1, 13, 18, 14, 11, 0.50
1, 14, 15, 14, 10, 0.50
1, 14, 19, 14, 3, 0.50
1, 15, 20, 14, 13, 0.50
1, 16, 17, 14, 9, 0.50
1, 16, 21, 14, 11, 0.50
1, 17, 18, 14, 12, 0.50
1, 17, 22, 14, 1, 0.50
1, 18, 19, 14, 2, 0.50
1, 18, 23, 14, 5, 0.50
1, 19, 20, 14, 8, 0.50
1, 19, 24, 14, 5, 0.50
1, 20, 25, 14, 7, 0.50
1, 21, 22, 14, 3, 0.50
1, 22, 23, 14, 8, 0.50
1, 23, 24, 14, 1, 0.50
1, 24, 25, 14, 8, 0.50
1, 1, 2, 15, 13, 0.50
1, 1, 6, 15, 6, 0.50
1, 2, 3, 15, 3, 0.50
1, 2, 7, 15, 14, 0.50
1, 3, 4, 15, 12, 0.50
1, 3, 8, 15, 3, 0.50
1, 4, 5, 15, 8, 0.50
1, 4, 9, 15, 13, 0.50
1, 5, 10, 15, 5, 0.50
1, 6, 7, 15, 2, 0.50
1, 6, 11, 15, 13, 0.50
1, 7, 8, 15, 5, 0.50
1, 7, 12, 15, 5, 0.50
1, 8, 9, 15, 14, 0.50
1, 8, 13, 15, 14, 0.50
1, 9, 10, 15, 7, 0.50
1, 9, 14, 15, 7, 0.50
1, 10, 15, 15, 7, 0.50
1, 11, 12, 15, 9, 0.50
1, 11, 16, 15, 5, 0.50
1, 12, 13, 15, 4, 0.50
1, 12, 17, 15, 2, 0.50
1, 13, 14, 15, 14, 0.50
1, 13, 18, 15, 11, 0.50
1, 14, 15, 15, 5, 0.50
1, 14, 19, 15, 1, 0.50
1, 15, 20, 15, 7, 0.50
1, 16, 17, 15, 5, 0.50
1, 16, 21, 15, 12, 0.50
1, 17, 18, 15, 7, 0.50
1, 17, 22, 15, 9, 0.50
1, 18, 19, 15, 9, 0.50
1, 18, 23, 15, 1, 0.50
1, 19, 20, 15, 9, 0.50
1, 19, 24, 15, 4, 0.50
1, 20, 25, 15, 11, 0.50
1, 21, 22, 15, 6, 0.50
1, 22, 23, 15, 2, 0.50
1, 23, 24, 15, 6, 0.50
1, 24, 25, 15, 9, 0.50
1, 1, 2, 16, 4, 0.50
1, 1, 6, 16, 11, 0.50
1, 2, 3, 16, 10, 0.50
1, 2, 7, 16, 14, 0.50
1, 3, 4, 16, 8, 0.50
1, 3, 8, 16, 12, 0.50
1, 4, 5, 16, 11, 0.50
1, 4, 9, 16, 13, 0.50
1, 5, 10, 16, 8, 0.50
1, 6, 7, 16, 9, 0.50
1, 6, 11, 16, 6, 0.50
1, 7, 8, 16, 5, 0.50
1, 7, 12, 16, 1, 0.50
1, 8, 9, 16, 7, 0.50
1, 8, 13, 16, 3, 0.50
1, 9, 10, 16, 9, 0.50
1, 9, 14, 16, 11, 0.50
1, 10, 15, 16, 6, 0.50
1, 11, 12, 16, 3, 0.50
1, 11, 16, 16, 12, 0.50
1, 12, 13, 16, 3, 0.50
1, 12, 17, 16, 10, 0.50
1, 13, 14, 16, 13, 0.50
1, 13, 18, 16, 11, 0.50
1, 14, 15, 16, 5, 0.50
1, 14, 19, 16, 4, 0.50
1, 15, 20, 16, 12, 0.50
1, 16, 17, 16, 3, 0.50
1, 16, 21, 16, 10, 0.50
1, 17, 18, 16, 3, 0.50
1, 17, 22, 16, 6, 0.50
1, 18, 19, 16, 11, 0.50
1, 18, 23, 16, 7, 0.50
1, 19, 20, 16, 3, 0.50
1, 19, 24, 16, 14, 0.50
1, 20, 25, 16, 4, 0.50
1, 21, 22, 16, 7, 0.50
1, 22, 23, 16, 12, 0.50
1, 23, 24, 16, 2, 0.50
1, 24, 25, 16, 4, 0.50
1, 1, 2, 17, 7, 0.50
1, 1, 6, 17, 14, 0.50
1, 2, 3, 17, 7, 0.50
1, 2, 7, 17, 12, 0.50
1, 3, 4, 17, 9, 0.50
1, 3, 8, 17, 6, 0.50
1, 4, 5, 17, 13, 0.50
1, 4, 9, 17, 8, 0.50
1, 5, 10, 17, 8, 0.50
1, 6, 7, 17, 6, 0.50
1, 6, 11, 17, 12, 0.50
1, 7, 8, 17, 7, 0.50
1, 7, 12, 17, 7, 0.50
1, 8, 9, 17, 6, 0.50
1, 8, 13, 17, 8, 0.50
1, 9, 10, 17, 1, 0.50
1, 9, 14, 17, 6, 0.50
1, 10, 15, 17, 12, 0.50
1, 11, 12, 17, 3, 0.50
1, 11, 16, 17, 4, 0.50
1, 12, 13, 17, 10, 0.50
1, 12, 17, 17, 12, 0.50
1, 13, 14, 17, 3, 0.50
1, 13, 18, 17, 12, 0.50
1, 14, 15, 17, 13, 0.50
1, 14, 19, 17, 2, 0.50
1, 15, 20, 17, 9, 0.50
1, 16, 17, 17, 4, 0.50
1, 16, 21, 17, 11, 0.50
1, 17, 18, 17, 3, 0.50
1, 17, 22, 17, 3, 0.50
1, 18, 19, 17, 12, 0.50
1, 18, 23, 17, 10, 0.50
1, 19, 20, 17, 9, 0.50
1, 19, 24, 17, 8, 0.50
1, 20, 25, 17, 5, 0.50
1, 21, 22, 17, 4, 0.50
1, 22, 23, 17, 2, 0.50
1, 23, 24, 17, 6, 0.50
1, 24, 25, 17, 12, 0.50
1, 1, 2, 18, 5, 0.50
1, 1, 6, 18, 10, 0.50
1, 2, 3, 18, 6, 0.50
1, 2, 7, 18, 2, 0.50
1, 3, 4, 18, 4, 0.50
1, 3, 8, 18, 11, 0.50
1, 4, 5, 18, 12, 0.50
1, 4, 9, 18, 6, 0.50
1, 5, 10, 18, 14, 0.50
1, 6, 7, 18, 8, 0.50
1, 6, 11, 18, 9, 0.50
1, 7, 8, 18, 6, 0.50
1, 7, 12, 18, 10, 0.50
1, 8, 9, 18, 8, 0.50
1, 8, 13, 18, 8, 0.50
