k, i, j, t, w, pr
1, 10, 14, 8, 2, 0.17
1, 11, 12, 8, 12, 0.17
1, 11, 15, 8, 11, 0.17
1, 12, 16, 8, 20, 0.17
1, 13, 14, 8, 4, 0.17
1, 14, 15, 8, 3, 0.17
1, 15, 16, 8, 24, 0.17
1, 1, 2, 9, 12, 0.17
1, 1, 5, 9, 13, 0.17
1, 2, 3, 9, 19, 0.17
1, 2, 6, 9, 25, 0.17
1, 3, 4, 9, 17, 0.17
1, 3, 7, 9, 5, 0.17
1, 4, 8, 9, 9, 0.17
1, 5, 6, 9, 26, 0.17
1, 5, 9, 9, 5, 0.17
1, 6, 7, 9, 27, 0.17
1, 6, 10, 9, 11, 0.17
1, 7, 8, 9, 19, 0.17
1, 7, 11, 9, 14, 0.17
1, 8, 12, 9, 12, 0.17
1, 9, 10, 9, 9, 0.17
1, 9, 13, 9, 26, 0.17
1, 10, 11, 9, 29, 0.17
1, 10, 14, 9, 23, 0.17
1, 11, 12, 9, 14, 0.17
1, 11, 15, 9, 26, 0.17
1, 12, 16, 9, 20, 0.17
1, 13, 14, 9, 7, 0.17
1, 14, 15, 9, 14, 0.17
1, 15, 16, 9, 19, 0.17
1, 1, 2, 10, 16, 0.17
1, 1, 5, 10, 11, 0.17
1, 2, 3, 10, 14, 0.17
1, 2, 6, 10, 7, 0.17
1, 3, 4, 10, 22, 0.17
1, 3, 7, 10, 9, 0.17
1, 4, 8, 10, 10, 0.17
1, 5, 6, 10, 22, 0.17
1, 5, 9, 10, 9, 0.17
1, 6, 7, 10, 17, 0.17
1, 6, 10, 10, 9, 0.17
1, 7, 8, 10, 2, 0.17
1, 7, 11, 10, 16, 0.17
1, 8, 12, 10, 29, 0.17
1, 9, 10, 10, 21, 0.17
1, 9, 13, 10, 24, 0.17
1, 10, 11, 10, 28, 0.17
1, 10, 14, 10, 2, 0.17
1, 11, 12, 10, 12, 0.17
1, 11, 15, 10, 26, 0.17
1, 12, 16, 10, 20, 0.17
1, 13, 14, 10, 2, 0.17
1, 14, 15, 10, 25, 0.17
1, 15, 16, 10, 20, 0.17
1, 1, 2, 11, 27, 0.17
1, 1, 5, 11, 27, 0.17
1, 2, 3, 11, 19, 0.17
1, 2, 6, 11, 9, 0.17
1, 3, 4, 11, 1, 0.17
1, 3, 7, 11, 21, 0.17
1, 4, 8, 11, 15, 0.17
1, 5, 6, 11, 16, 0.17
1, 5, 9, 11, 8, 0.17
1, 6, 7, 11, 2, 0.17
1, 6, 10, 11, 20, 0.17
1, 7, 8, 11, 15, 0.17
1, 7, 11, 11, 2, 0.17
1, 8, 12, 11, 4, 0.17
1, 9, 10, 11, 19, 0.17
1, 9, 13, 11, 22, 0.17
1, 10, 11, 11, 21, 0.17
1, 10, 14, 11, 13, 0.17
1, 11, 12, 11, 13, 0.17
1, 11, 15, 11, 14, 0.17
1, 12, 16, 11, 26, 0.17
1, 13, 14, 11, 3, 0.17
1, 14, 15, 11, 12, 0.17
1, 15, 16, 11, 19, 0.17
1, 1, 2, 12, 7, 0.17
1, 1, 5, 12, 16, 0.17
1, 2, 3, 12, 15, 0.17
1, 2, 6, 12, 13, 0.17
1, 3, 4, 12, 23, 0.17
1, 3, 7, 12, 4, 0.17
1, 4, 8, 12, 5, 0.17
1, 5, 6, 12, 7, 0.17
1, 5, 9, 12, 17, 0.17
1, 6, 7, 12, 19, 0.17
1, 6, 10, 12, 25, 0.17
1, 7, 8, 12, 13, 0.17
1, 7, 11, 12, 17, 0.17
1, 8, 12, 12, 12, 0.17
1, 9, 10, 12, 3, 0.17
1, 9, 13, 12, 10, 0.17
1, 10, 11, 12, 8, 0.17
1, 10, 14, 12, 19, 0.17
1, 11, 12, 12, 8, 0.17
1, 11, 15, 12, 21, 0.17
1, 12, 16, 12, 16, 0.17
1, 13, 14, 12, 7, 0.17
1, 14, 15, 12, 16, 0.17
1, 15, 16, 12, 27, 0.17
1, 1, 2, 13, 17, 0.17
1, 1, 5, 13, 12, 0.17
1, 2, 3, 13, 6, 0.17
1, 2, 6, 13, 6, 0.17
1, 3, 4, 13, 25, 0.17
1, 3, 7, 13, 26, 0.17
1, 4, 8, 13, 6, 0.17
1, 5, 6, 13, 5, 0.17
1, 5, 9, 13, 15, 0.17
1, 6, 7, 13, 18, 0.17
1, 6, 10, 13, 12, 0.17
1, 7, 8, 13, 15, 0.17
1, 7, 11, 13, 11, 0.17
1, 8, 12, 13, 29, 0.17
1, 9, 10, 13, 23, 0.17
1, 9, 13, 13, 25, 0.17
1, 10, 11, 13, 20, 0.17
1, 10, 14, 13, 19, 0.17
1, 11, 12, 13, 28, 0.17
1, 11, 15, 13, 23, 0.17
1, 12, 16, 13, 2, 0.17
1, 13, 14, 13, 23, 0.17
1, 14, 15, 13, 16, 0.17
1, 15, 16, 13, 10, 0.17
1, 1, 2, 14, 26, 0.17
1, 1, 5, 14, 19, 0.17
1, 2, 3, 14, 9, 0.17
1, 2, 6, 14, 9, 0.17
1, 3, 4, 14, 26, 0.17
1, 3, 7, 14, 18, 0.17
1, 4, 8, 14, 15, 0.17
1, 5, 6, 14, 28, 0.17
1, 5, 9, 14, 2, 0.17
1, 6, 7, 14, 27, 0.17
1, 6, 10, 14, 8, 0.17
1, 7, 8, 14, 28, 0.17
1, 7, 11, 14, 1, 0.17
1, 8, 12, 14, 26, 0.17
1, 9, 10, 14, 16, 0.17
1, 9, 13, 14, 19, 0.17
1, 10, 11, 14, 9, 0.17
1, 10, 14, 14, 24, 0.17
1, 11, 12, 14, 2, 0.17
1, 11, 15, 14, 10, 0.17
1, 12, 16, 14, 21, 0.17
1, 13, 14, 14, 24, 0.17
1, 14, 15, 14, 17, 0.17
1, 15, 16, 14, 28, 0.17
1, 1, 2, 15, 22, 0.17
1, 1, 5, 15, 11, 0.17
1, 2, 3, 15, 4, 0.17
1, 2, 6, 15, 26, 0.17
1, 3, 4, 15, 10, 0.17
1, 3, 7, 15, 13, 0.17
1, 4, 8, 15, 5, 0.17
1, 5, 6, 15, 2, 0.17
1, 5, 9, 15, 14, 0.17
1, 6, 7, 15, 7, 0.17
1, 6, 10, 15, 8, 0.17
1, 7, 8, 15, 25, 0.17
1, 7, 11, 15, 12, 0.17
1, 8, 12, 15, 2, 0.17
1, 9, 10, 15, 28, 0.17
1, 9, 13, 15, 15, 0.17
1, 10, 11, 15, 21, 0.17
1, 10, 14, 15, 4, 0.17
1, 11, 12, 15, 29, 0.17
1, 11, 15, 15, 17, 0.17
1, 12, 16, 15, 15, 0.17
1, 13, 14, 15, 24, 0.17
1, 14, 15, 15, 22, 0.17
1, 15, 16, 15, 8, 0.17
1, 1, 2, 16, 24, 0.17
1, 1, 5, 16, 10, 0.17
1, 2, 3, 16, 21, 0.17
1, 2, 6, 16, 26, 0.17
1, 3, 4, 16, 28, 0.17
1, 3, 7, 16, 13, 0.17
1, 4, 8, 16, 27, 0.17
1, 5, 6, 16, 4, 0.17
1, 5, 9, 16, 23, 0.17
1, 6, 7, 16, 9, 0.17
1, 6, 10, 16, 27, 0.17
1, 7, 8, 16, 18, 0.17
1, 7, 11, 16, 6, 0.17
1, 8, 12, 16, 2, 0.17
1, 9, 10, 16, 14, 0.17
1, 9, 13, 16, 19, 0.17
1, 10, 11, 16, 5, 0.17
1, 10, 14, 16, 15, 0.17
1, 11, 12, 16, 10, 0.17
1, 11, 15, 16, 19, 0.17
1, 12, 16, 16, 5, 0.17
1, 13, 14, 16, 7, 0.17
1, 14, 15, 16, 22, 0.17
1, 15, 16, 16, 9, 0.17
1, 1, 2, 17, 5, 0.17
1, 1, 5, 17, 18, 0.17
1, 2, 3, 17, 22, 0.17
1, 2, 6, 17, 25, 0.17
1, 3, 4, 17, 23, 0.17
1, 3, 7, 17, 9, 0.17
1, 4, 8, 17, 9, 0.17
1, 5, 6, 17, 2, 0.17
1, 5, 9, 17, 3, 0.17
1, 6, 7, 17, 2, 0.17
1, 6, 10, 17, 25, 0.17
1, 7, 8, 17, 4, 0.17
1, 7, 11, 17, 12, 0.17
1, 8, 12, 17, 23, 0.17
1, 9, 10, 17, 24, 0.17
1, 9, 13, 17, 3, 0.17
1, 10, 11, 17, 26, 0.17
1, 10, 14, 17, 2, 0.17
1, 11, 12, 17, 7, 0.17
1, 11, 15, 17, 8, 0.17
1, 12, 16, 17, 26, 0.17
1, 13, 14, 17, 9, 0.17
1, 14, 15, 17, 1, 0.17
1, 15, 16, 17, 10, 0.17
1, 1, 2, 18, 11, 0.17
1, 1, 5, 18, 16, 0.17
1, 2, 3, 18, 6, 0.17
1, 2, 6, 18, 21, 0.17
1, 3, 4, 18, 12, 0.17
1, 3, 7, 18, 12, 0.17
1, 4, 8, 18, 19, 0.17
1, 5, 6, 18, 19, 0.17
1, 5, 9, 18, 28, 0.17
1, 6, 7, 18, 21, 0.17
1, 6, 10, 18, 21, 0.17
1, 7, 8, 18, 13, 0.17
1, 7, 11, 18, 19, 0.17
1, 8, 12, 18, 25, 0.17
1, 9, 10, 18, 22, 0.17
1, 9, 13, 18, 26, 0.17
1, 10, 11, 18, 19, 0.17
1, 10, 14, 18, 24, 0.17
1, 11, 12, 18, 27, 0.17
1, 11, 15, 18, 26, 0.17
1, 12, 16, 18, 15, 0.17
1, 13, 14, 18, 3, 0.17
1, 14, 15, 18, 11, 0.17
1, 15, 16, 18, 7, 0.17
1, 1, 2, 19, 8, 0.17
1, 1, 5, 19, 28, 0.17
1, 2, 3, 19, 5, 0.17
1, 2, 6, 19, 7, 0.17
1, 3, 4, 19, 11, 0.17
1, 3, 7, 19, 16, 0.17
1, 4, 8, 19, 21, 0.17
1, 5, 6, 19, 27, 0.17
1, 5, 9, 19, 23, 0.17
1, 6, 7, 19, 28, 0.17
1, 6, 10, 19, 10, 0.17
1, 7, 8, 19, 19, 0.17
1, 7, 11, 19, 14, 0.17
1, 8, 12, 19, 24, 0.17
1, 9, 10, 19, 3, 0.17
1, 9, 13, 19, 13, 0.17
1, 10, 11, 19, 23, 0.17
1, 10, 14, 19, 14, 0.17
1, 11, 12, 19, 21, 0.17
1, 11, 15, 19, 22, 0.17
1, 12, 16, 19, 5, 0.17
1, 13, 14, 19, 21, 0.17
1, 14, 15, 19, 23, 0.17
1, 15, 16, 19, 1, 0.17
1, 1, 2, 20, 7, 0.17
1, 1, 5, 20, 24, 0.17
1, 2, 3, 20, 1, 0.17
1, 2, 6, 20, 23, 0.17
1, 3, 4, 20, 5, 0.17
1, 3, 7, 20, 25, 0.17
1, 4, 8, 20, 11, 0.17
1, 5, 6, 20, 26, 0.17
1, 5, 9, 20, 19, 0.17
1, 6, 7, 20, 9, 0.17
1, 6, 10, 20, 20, 0.17
1, 7, 8, 20, 19, 0.17
1, 7, 11, 20, 18, 0.17
1, 8, 12, 20, 1, 0.17
1, 9, 10, 20, 11, 0.17
1, 9, 13, 20, 23, 0.17
1, 10, 11, 20, 28, 0.17
1, 10, 14, 20, 23, 0.17
1, 11, 12, 20, 20, 0.17
1, 11, 15, 20, 17, 0.17
1, 12, 16, 20, 3, 0.17
1, 13, 14, 20, 13, 0.17
1, 14, 15, 20, 8, 0.17
1, 15, 16, 20, 25, 0.17
1, 1, 2, 21, 11, 0.17
1, 1, 5, 21, 28, 0.17
1, 2, 3, 21, 28, 0.17
1, 2, 6, 21, 7, 0.17
1, 3, 4, 21, 11, 0.17
1, 3, 7, 21, 29, 0.17
1, 4, 8, 21, 9, 0.17
1, 5, 6, 21, 18, 0.17
1, 5, 9, 21, 22, 0.17
1, 6, 7, 21, 24, 0.17
1, 6, 10, 21, 8, 0.17
1, 7, 8, 21, 24, 0.17
1, 7, 11, 21, 2, 0.17
1, 8, 12, 21, 27, 0.17
1, 9, 10, 21, 10, 0.17
1, 9, 13, 21, 16, 0.17
1, 10, 11, 21, 9, 0.17
1, 10, 14, 21, 17, 0.17
1, 11, 12, 21, 11, 0.17
1, 11, 15, 21, 24, 0.17
1, 12, 16, 21, 21, 0.17
1, 13, 14, 21, 2, 0.17
1, 14, 15, 21, 8, 0.17
1, 15, 16, 21, 18, 0.17
1, 1, 2, 22, 22, 0.17
1, 1, 5, 22, 4, 0.17
1, 2, 3, 22, 2, 0.17
1, 2, 6, 22, 13, 0.17
1, 3, 4, 22, 2, 0.17
1, 3, 7, 22, 16, 0.17
1, 4, 8, 22, 17, 0.17
1, 5, 6, 22, 23, 0.17
1, 5, 9, 22, 4, 0.17
1, 6, 7, 22, 6, 0.17
1, 6, 10, 22, 28, 0.17
1, 7, 8, 22, 21, 0.17
1, 7, 11, 22, 24, 0.17
1, 8, 12, 22, 20, 0.17
1, 9, 10, 22, 22, 0.17
1, 9, 13, 22, 23, 0.17
1, 10, 11, 22, 18, 0.17
1, 10, 14, 22, 5, 0.17
1, 11, 12, 22, 22, 0.17
1, 11, 15, 22, 10, 0.17
1, 12, 16, 22, 19, 0.17
1, 13, 14, 22, 14, 0.17
1, 14, 15, 22, 23, 0.17
1, 15, 16, 22, 26, 0.17
1, 1, 2, 23, 10, 0.17
1, 1, 5, 23, 14, 0.17
1, 2, 3, 23, 2, 0.17
1, 2, 6, 23, 2, 0.17
1, 3, 4, 23, 28, 0.17
1, 3, 7, 23, 14, 0.17
1, 4, 8, 23, 23, 0.17
1, 5, 6, 23, 2, 0.17
1, 5, 9, 23, 20, 0.17
1, 6, 7, 23, 17, 0.17
1, 6, 10, 23, 27, 0.17
1, 7, 8, 23, 17, 0.17
1, 7, 11, 23, 20, 0.17
1, 8, 12, 23, 21, 0.17
1, 9, 10, 23, 27, 0.17
1, 9, 13, 23, 15, 0.17
1, 10, 11, 23, 3, 0.17
1, 10, 14, 23, 5, 0.17
1, 11, 12, 23, 13, 0.17
1, 11, 15, 23, 24, 0.17
1, 12, 16, 23, 15, 0.17
1, 13, 14, 23, 6, 0.17
1, 14, 15, 23, 25, 0.17
1, 15, 16, 23, 13, 0.17
1, 1, 2, 24, 13, 0.17
1, 1, 5, 24, 23, 0.17
1, 2, 3, 24, 22, 0.17
1, 2, 6, 24, 22, 0.17
1, 3, 4, 24, 23, 0.17
1, 3, 7, 24, 2, 0.17
1, 4, 8, 24, 9, 0.17
1, 5, 6, 24, 19, 0.17
1, 5, 9, 24, 27, 0.17
1, 6, 7, 24, 2, 0.17
1, 6, 10, 24, 27, 0.17
1, 7, 8, 24, 27, 0.17
1, 7, 11, 24, 22, 0.17
1, 8, 12, 24, 24, 0.17
1, 9, 10, 24, 16, 0.17
1, 9, 13, 24, 18, 0.17
1, 10, 11, 24, 29, 0.17
1, 10, 14, 24, 12, 0.17
1, 11, 12, 24, 11, 0.17
1, 11, 15, 24, 14, 0.17
1, 12, 16, 24, 13, 0.17
1, 13, 14, 24, 26, 0.17
1, 14, 15, 24, 7, 0.17
1, 15, 16, 24, 8, 0.17
1, 1, 2, 25, 10, 0.17
1, 1, 5, 25, 10, 0.17
1, 2, 3, 25, 5, 0.17
1, 2, 6, 25, 2, 0.17
1, 3, 4, 25, 11, 0.17
1, 3, 7, 25, 19, 0.17
1, 4, 8, 25, 25, 0.17
1, 5, 6, 25, 13, 0.17
1, 5, 9, 25, 28, 0.17
1, 6, 7, 25, 22, 0.17
1, 6, 10, 25, 17, 0.17
1, 7, 8, 25, 1, 0.17
1, 7, 11, 25, 26, 0.17
1, 8, 12, 25, 15, 0.17
1, 9, 10, 25, 17, 0.17
1, 9, 13, 25, 17, 0.17
1, 10, 11, 25, 22, 0.17
1, 10, 14, 25, 15, 0.17
1, 11, 12, 25, 17, 0.17
1, 11, 15, 25, 9, 0.17
1, 12, 16, 25, 25, 0.17
1, 13, 14, 25, 8, 0.17
1, 14, 15, 25, 12, 0.17
1, 15, 16, 25, 23, 0.17
1, 1, 2, 26, 1, 0.17
1, 1, 5, 26, 14, 0.17
1, 2, 3, 26, 10, 0.17
1, 2, 6, 26, 17, 0.17
1, 3, 4, 26, 26, 0.17
1, 3, 7, 26, 23, 0.17
1, 4, 8, 26, 20, 0.17
1, 5, 6, 26, 11, 0.17
1, 5, 9, 26, 15, 0.17
1, 6, 7, 26, 4, 0.17
1, 6, 10, 26, 5, 0.17
1, 7, 8, 26, 28, 0.17
1, 7, 11, 26, 19, 0.17
1, 8, 12, 26, 23, 0.17
1, 9, 10, 26, 23, 0.17
1, 9, 13, 26, 5, 0.17
1, 10, 11, 26, 19, 0.17
1, 10, 14, 26, 18, 0.17
1, 11, 12, 26, 25, 0.17
1, 11, 15, 26, 1, 0.17
1, 12, 16, 26, 15, 0.17
1, 13, 14, 26, 17, 0.17
1, 14, 15, 26, 22, 0.17
1, 15, 16, 26, 18, 0.17
1, 1, 2, 27, 21, 0.17
1, 1, 5, 27, 5, 0.17
1, 2, 3, 27, 20, 0.17
1, 2, 6, 27, 23, 0.17
1, 3, 4, 27, 17, 0.17
1, 3, 7, 27, 23, 0.17
1, 4, 8, 27, 13, 0.17
1, 5, 6, 27, 12, 0.17
1, 5, 9, 27, 16, 0.17
1, 6, 7, 27, 28, 0.17
1, 6, 10, 27, 29, 0.17
1, 7, 8, 27, 29, 0.17
1, 7, 11, 27, 24, 0.17
1, 8, 12, 27, 29, 0.17
1, 9, 10, 27, 8, 0.17
1, 9, 13, 27, 6, 0.17
1, 10, 11, 27, 3, 0.17
1, 10, 14, 27, 7, 0.17
1, 11, 12, 27, 22, 0.17
1, 11, 15, 27, 22, 0.17
1, 12, 16, 27, 28, 0.17
1, 13, 14, 27, 25, 0.17
1, 14, 15, 27, 27, 0.17
1, 15, 16, 27, 10, 0.17
1, 1, 2, 28, 11, 0.17
1, 1, 5, 28, 19, 0.17
1, 2, 3, 28, 9, 0.17
1, 2, 6, 28, 21, 0.17
1, 3, 4, 28, 20, 0.17
1, 3, 7, 28, 11, 0.17
1, 4, 8, 28, 26, 0.17
1, 5, 6, 28, 1, 0.17
1, 5, 9, 28, 26, 0.17
1, 6, 7, 28, 3, 0.17
1, 6, 10, 28, 24, 0.17
1, 7, 8, 28, 26, 0.17
1, 7, 11, 28, 7, 0.17
1, 8, 12, 28, 20, 0.17
1, 9, 10, 28, 4, 0.17
1, 9, 13, 28, 25, 0.17
1, 10, 11, 28, 22, 0.17
1, 10, 14, 28, 26, 0.17
1, 11, 12, 28, 3, 0.17
1, 11, 15, 28, 4, 0.17
1, 12, 16, 28, 9, 0.17
1, 13, 14, 28, 13, 0.17
1, 14, 15, 28, 2, 0.17
1, 15, 16, 28, 19, 0.17
1, 1, 2, 29, 21, 0.17
1, 1, 5, 29, 10, 0.17
1, 2, 3, 29, 5, 0.17
1, 2, 6, 29, 15, 0.17
1, 3, 4, 29, 20, 0.17
1, 3, 7, 29, 8, 0.17
1, 4, 8, 29, 19, 0.17
1, 5, 6, 29, 16, 0.17
1, 5, 9, 29, 19, 0.17
1, 6, 7, 29, 13, 0.17
1, 6, 10, 29, 24, 0.17
1, 7, 8, 29, 6, 0.17
1, 7, 11, 29, 1, 0.17
1, 8, 12, 29, 4, 0.17
1, 9, 10, 29, 26, 0.17
1, 9, 13, 29, 23, 0.17
1, 10, 11, 29, 8, 0.17
1, 10, 14, 29, 7, 0.17
1, 11, 12, 29, 5, 0.17
1, 11, 15, 29, 9, 0.17
1, 12, 16, 29, 27, 0.17
1, 13, 14, 29, 27, 0.17
1, 14, 15, 29, 7, 0.17
1, 15, 16, 29, 5, 0.17
1, 1, 2, 30, 5, 0.17
1, 1, 5, 30, 3, 0.17
1, 2, 3, 30, 24, 0.17
1, 2, 6, 30, 17, 0.17
1, 3, 4, 30, 29, 0.17
1, 3, 7, 30, 18, 0.17
1, 4, 8, 30, 28, 0.17
1, 5, 6, 30, 7, 0.17
1, 5, 9, 30, 4, 0.17
1, 6, 7, 30, 21, 0.17
1, 6, 10, 30, 28, 0.17
1, 7, 8, 30, 18, 0.17
1, 7, 11, 30, 17, 0.17
1, 8, 12, 30, 25, 0.17
1, 9, 10, 30, 7, 0.17
