k, i, j, t, w, pr
1, 6, 9, 7, 25, 0.50
1, 7, 8, 7, 4, 0.50
1, 8, 9, 7, 14, 0.50
1, 1, 2, 8, 10, 0.50
1, 1, 4, 8, 24, 0.50
1, 2, 3, 8, 21, 0.50
1, 2, 5, 8, 4, 0.50
1, 3, 6, 8, 12, 0.50
1, 4, 5, 8, 26, 0.50
1, 4, 7, 8, 21, 0.50
1, 5, 6, 8, 19, 0.50
1, 5, 8, 8, 23, 0.50
1, 6, 9, 8, 24, 0.50
1, 7, 8, 8, 7, 0.50
1, 8, 9, 8, 16, 0.50
1, 1, 2, 9, 22, 0.50
1, 1, 4, 9, 13, 0.50
1, 2, 3, 9, 2, 0.50
1, 2, 5, 9, 26, 0.50
1, 3, 6, 9, 22, 0.50
1, 4, 5, 9, 19, 0.50
1, 4, 7, 9, 10, 0.50
1, 5, 6, 9, 3, 0.50
1, 5, 8, 9, 16, 0.50
1, 6, 9, 9, 25, 0.50
1, 7, 8, 9, 28, 0.50
1, 8, 9, 9, 10, 0.50
1, 1, 2, 10, 17, 0.50
1, 1, 4, 10, 22, 0.50
1, 2, 3, 10, 21, 0.50
1, 2, 5, 10, 10, 0.50
1, 3, 6, 10, 14, 0.50
1, 4, 5, 10, 10, 0.50
1, 4, 7, 10, 13, 0.50
1, 5, 6, 10, 25, 0.50
1, 5, 8, 10, 25, 0.50
1, 6, 9, 10, 15, 0.50
1, 7, 8, 10, 15, 0.50
1, 8, 9, 10, 2, 0.50
1, 1, 2, 11, 29, 0.50
1, 1, 4, 11, 5, 0.50
1, 2, 3, 11, 13, 0.50
1, 2, 5, 11, 26, 0.50
1, 3, 6, 11, 9, 0.50
1, 4, 5, 11, 22, 0.50
1, 4, 7, 11, 20, 0.50
1, 5, 6, 11, 17, 0.50
1, 5, 8, 11, 18, 0.50
1, 6, 9, 11, 28, 0.50
1, 7, 8, 11, 4, 0.50
1, 8, 9, 11, 7, 0.50
1, 1, 2, 12, 14, 0.50
1, 1, 4, 12, 9, 0.50
1, 2, 3, 12, 29, 0.50
1, 2, 5, 12, 8, 0.50
1, 3, 6, 12, 17, 0.50
1, 4, 5, 12, 6, 0.50
1, 4, 7, 12, 12, 0.50
1, 5, 6, 12, 25, 0.50
1, 5, 8, 12, 11, 0.50
1, 6, 9, 12, 18, 0.50
1, 7, 8, 12, 6, 0.50
1, 8, 9, 12, 2, 0.50
1, 1, 2, 13, 11, 0.50
1, 1, 4, 13, 7, 0.50
1, 2, 3, 13, 4, 0.50
1, 2, 5, 13, 25, 0.50
1, 3, 6, 13, 24, 0.50
1, 4, 5, 13, 24, 0.50
1, 4, 7, 13, 19, 0.50
1, 5, 6, 13, 19, 0.50
1, 5, 8, 13, 21, 0.50
1, 6, 9, 13, 14, 0.50
1, 7, 8, 13, 16, 0.50
1, 8, 9, 13, 19, 0.50
1, 1, 2, 14, 17, 0.50
1, 1, 4, 14, 22, 0.50
1, 2, 3, 14, 10, 0.50
1, 2, 5, 14, 4, 0.50
1, 3, 6, 14, 23, 0.50
1, 4, 5, 14, 7, 0.50
1, 4, 7, 14, 3, 0.50
1, 5, 6, 14, 17, 0.50
1, 5, 8, 14, 23, 0.50
1, 6, 9, 14, 4, 0.50
1, 7, 8, 14, 2, 0.50
1, 8, 9, 14, 19, 0.50
1, 1, 2, 15, 25, 0.50
1, 1, 4, 15, 10, 0.50
1, 2, 3, 15, 16, 0.50
1, 2, 5, 15, 5, 0.50
1, 3, 6, 15, 27, 0.50
1, 4, 5, 15, 21, 0.50
1, 4, 7, 15, 25, 0.50
1, 5, 6, 15, 10, 0.50
1, 5, 8, 15, 7, 0.50
1, 6, 9, 15, 5, 0.50
1, 7, 8, 15, 14, 0.50
1, 8, 9, 15, 20, 0.50
1, 1, 2, 16, 9, 0.50
1, 1, 4, 16, 3, 0.50
1, 2, 3, 16, 18, 0.50
1, 2, 5, 16, 29, 0.50
1, 3, 6, 16, 9, 0.50
1, 4, 5, 16, 16, 0.50
1, 4, 7, 16, 2, 0.50
1, 5, 6, 16, 23, 0.50
1, 5, 8, 16, 3, 0.50
1, 6, 9, 16, 26, 0.50
1, 7, 8, 16, 25, 0.50
1, 8, 9, 16, 16, 0.50
1, 1, 2, 17, 6, 0.50
1, 1, 4, 17, 12, 0.50
1, 2, 3, 17, 9, 0.50
1, 2, 5, 17, 19, 0.50
1, 3, 6, 17, 13, 0.50
1, 4, 5, 17, 22, 0.50
1, 4, 7, 17, 16, 0.50
1, 5, 6, 17, 20, 0.50
1, 5, 8, 17, 17, 0.50
1, 6, 9, 17, 3, 0.50
1, 7, 8, 17, 8, 0.50
1, 8, 9, 17, 5, 0.50
1, 1, 2, 18, 25, 0.50
1, 1, 4, 18, 26, 0.50
1, 2, 3, 18, 18, 0.50
1, 2, 5, 18, 3, 0.50
1, 3, 6, 18, 18, 0.50
1, 4, 5, 18, 17, 0.50
1, 4, 7, 18, 19, 0.50
1, 5, 6, 18, 11, 0.50
1, 5, 8, 18, 19, 0.50
1, 6, 9, 18, 27, 0.50
1, 7, 8, 18, 13, 0.50
1, 8, 9, 18, 18, 0.50
1, 1, 2, 19, 3, 0.50
1, 1, 4, 19, 13, 0.50
1, 2, 3, 19, 15, 0.50
1, 2, 5, 19, 13, 0.50
1, 3, 6, 19, 6, 0.50
1, 4, 5, 19, 8, 0.50
1, 4, 7, 19, 10, 0.50
1, 5, 6, 19, 25, 0.50
1, 5, 8, 19, 4, 0.50
1, 6, 9, 19, 10, 0.50
1, 7, 8, 19, 19, 0.50
1, 8, 9, 19, 27, 0.50
1, 1, 2, 20, 25, 0.50
1, 1, 4, 20, 21, 0.50
1, 2, 3, 20, 18, 0.50
1, 2, 5, 20, 18, 0.50
1, 3, 6, 20, 23, 0.50
1, 4, 5, 20, 29, 0.50
1, 4, 7, 20, 21, 0.50
1, 5, 6, 20, 4, 0.50
1, 5, 8, 20, 9, 0.50
1, 6, 9, 20, 2, 0.50
1, 7, 8, 20, 20, 0.50
1, 8, 9, 20, 1, 0.50
1, 1, 2, 21, 8, 0.50
1, 1, 4, 21, 6, 0.50
1, 2, 3, 21, 16, 0.50
1, 2, 5, 21, 25, 0.50
1, 3, 6, 21, 26, 0.50
1, 4, 5, 21, 21, 0.50
1, 4, 7, 21, 17, 0.50
1, 5, 6, 21, 23, 0.50
1, 5, 8, 21, 12, 0.50
1, 6, 9, 21, 29, 0.50
1, 7, 8, 21, 19, 0.50
1, 8, 9, 21, 13, 0.50
1, 1, 2, 22, 10, 0.50
1, 1, 4, 22, 13, 0.50
1, 2, 3, 22, 3, 0.50
1, 2, 5, 22, 17, 0.50
1, 3, 6, 22, 6, 0.50
1, 4, 5, 22, 4, 0.50
1, 4, 7, 22, 19, 0.50
1, 5, 6, 22, 3, 0.50
1, 5, 8, 22, 13, 0.50
1, 6, 9, 22, 4, 0.50
1, 7, 8, 22, 10, 0.50
1, 8, 9, 22, 22, 0.50
1, 1, 2, 23, 6, 0.50
1, 1, 4, 23, 22, 0.50
1, 2, 3, 23, 3, 0.50
1, 2, 5, 23, 20, 0.50
1, 3, 6, 23, 1, 0.50
1, 4, 5, 23, 3, 0.50
1, 4, 7, 23, 6, 0.50
1, 5, 6, 23, 7, 0.50
1, 5, 8, 23, 23, 0.50
1, 6, 9, 23, 15, 0.50
1, 7, 8, 23, 18, 0.50
1, 8, 9, 23, 5, 0.50
1, 1, 2, 24, 24, 0.50
1, 1, 4, 24, 14, 0.50
1, 2, 3, 24, 25, 0.50
1, 2, 5, 24, 18, 0.50
1, 3, 6, 24, 26, 0.50
1, 4, 5, 24, 26, 0.50
1, 4, 7, 24, 7, 0.50
1, 5, 6, 24, 25, 0.50
1, 5, 8, 24, 4, 0.50
1, 6, 9, 24, 2, 0.50
1, 7, 8, 24, 12, 0.50
1, 8, 9, 24, 19, 0.50
1, 1, 2, 25, 15, 0.50
1, 1, 4, 25, 21, 0.50
1, 2, 3, 25, 22, 0.50
1, 2, 5, 25, 28, 0.50
1, 3, 6, 25, 6, 0.50
1, 4, 5, 25, 28, 0.50
1, 4, 7, 25, 8, 0.50
1, 5, 6, 25, 18, 0.50
1, 5, 8, 25, 3, 0.50
1, 6, 9, 25, 23, 0.50
1, 7, 8, 25, 18, 0.50
1, 8, 9, 25, 1, 0.50
1, 1, 2, 26, 25, 0.50
1, 1, 4, 26, 2, 0.50
1, 2, 3, 26, 19, 0.50
1, 2, 5, 26, 2, 0.50
1, 3, 6, 26, 16, 0.50
1, 4, 5, 26, 9, 0.50
1, 4, 7, 26, 13, 0.50
1, 5, 6, 26, 9, 0.50
1, 5, 8, 26, 23, 0.50
1, 6, 9, 26, 26, 0.50
1, 7, 8, 26, 22, 0.50
1, 8, 9, 26, 27, 0.50
1, 1, 2, 27, 18, 0.50
1, 1, 4, 27, 8, 0.50
1, 2, 3, 27, 9, 0.50
1, 2, 5, 27, 18, 0.50
1, 3, 6, 27, 20, 0.50
1, 4, 5, 27, 27, 0.50
1, 4, 7, 27, 16, 0.50
1, 5, 6, 27, 18, 0.50
1, 5, 8, 27, 23, 0.50
1, 6, 9, 27, 2, 0.50
1, 7, 8, 27, 12, 0.50
1, 8, 9, 27, 4, 0.50
1, 1, 2, 28, 28, 0.50
1, 1, 4, 28, 12, 0.50
1, 2, 3, 28, 16, 0.50
1, 2, 5, 28, 3, 0.50
1, 3, 6, 28, 12, 0.50
1, 4, 5, 28, 25, 0.50
1, 4, 7, 28, 19, 0.50
1, 5, 6, 28, 23, 0.50
1, 5, 8, 28, 26, 0.50
1, 6, 9, 28, 13, 0.50
1, 7, 8, 28, 6, 0.50
1, 8, 9, 28, 16, 0.50
1, 1, 2, 29, 20, 0.50
1, 1, 4, 29, 22, 0.50
1, 2, 3, 29, 24, 0.50
1, 2, 5, 29, 26, 0.50
1, 3, 6, 29, 27, 0.50
1, 4, 5, 29, 14, 0.50
1, 4, 7, 29, 28, 0.50
1, 5, 6, 29, 16, 0.50
1, 5, 8, 29, 18, 0.50
1, 6, 9, 29, 5, 0.50
1, 7, 8, 29, 19, 0.50
1, 8, 9, 29, 24, 0.50
1, 1, 2, 30, 23, 0.50
1, 1, 4, 30, 28, 0.50
1, 2, 3, 30, 25, 0.50
1, 2, 5, 30, 20, 0.50
1, 3, 6, 30, 13, 0.50
1, 4, 5, 30, 17, 0.50
1, 4, 7, 30, 1, 0.50
1, 5, 6, 30, 9, 0.50
1, 5, 8, 30, 18, 0.50
1, 6, 9, 30, 17, 0.50
1, 7, 8, 30, 7, 0.50
1, 8, 9, 30, 15, 0.50
1, 1, 2, 31, 14, 0.50
1, 1, 4, 31, 1, 0.50
1, 2, 3, 31, 25, 0.50
1, 2, 5, 31, 15, 0.50
1, 3, 6, 31, 16, 0.50
1, 4, 5, 31, 7, 0.50
1, 4, 7, 31, 28, 0.50
1, 5, 6, 31, 28, 0.50
1, 5, 8, 31, 6, 0.50
1, 6, 9, 31, 12, 0.50
1, 7, 8, 31, 16, 0.50
1, 8, 9, 31, 12, 0.50
1, 1, 2, 32, 8, 0.50
1, 1, 4, 32, 17, 0.50
1, 2, 3, 32, 22, 0.50
1, 2, 5, 32, 18, 0.50
1, 3, 6, 32, 20, 0.50
1, 4, 5, 32, 10, 0.50
1, 4, 7, 32, 23, 0.50
1, 5, 6, 32, 26, 0.50
1, 5, 8, 32, 24, 0.50
1, 6, 9, 32, 10, 0.50
1, 7, 8, 32, 8, 0.50
1, 8, 9, 32, 25, 0.50
1, 1, 2, 33, 14, 0.50
1, 1, 4, 33, 26, 0.50
1, 2, 3, 33, 12, 0.50
1, 2, 5, 33, 16, 0.50
1, 3, 6, 33, 25, 0.50
1, 4, 5, 33, 17, 0.50
1, 4, 7, 33, 20, 0.50
1, 5, 8, 33, 1, 0.50
1, 6, 9, 33, 1, 0.50
1, 7, 8, 33, 5, 0.50
1, 8, 9, 33, 25, 0.50
1, 2, 3, 34, 15, 0.50
1, 2, 5, 34, 4, 0.50
1, 3, 6, 34, 22, 0.50
1, 4, 5, 34, 6, 0.50
1, 4, 7, 34, 8, 0.50
1, 5, 6, 34, 24, 0.50
1, 5, 8, 34, 1, 0.50
1, 6, 9, 34, 4, 0.50
1, 7, 8, 34, 7, 0.50
1, 8, 9, 34, 7, 0.50
1, 1, 2, 35, 19, 0.50
1, 1, 4, 35, 2, 0.50
1, 2, 3, 35, 8, 0.50
1, 2, 5, 35, 18, 0.50
1, 3, 6, 35, 15, 0.50
1, 4, 5, 35, 7, 0.50
1, 4, 7, 35, 23, 0.50
1, 5, 8, 35, 10, 0.50
1, 6, 9, 35, 5, 0.50
1, 7, 8, 35, 21, 0.50
1, 8, 9, 35, 5, 0.50
1, 1, 2, 36, 13, 0.50
1, 1, 4, 36, 15, 0.50
1, 2, 5, 36, 12, 0.50
1, 4, 7, 36, 10, 0.50
1, 5, 6, 36, 12, 0.50
1, 6, 9, 36, 5, 0.50
1, 7, 8, 36, 16, 0.50
1, 8, 9, 36, 22, 0.50
1, 1, 2, 37, 15, 0.50
1, 1, 4, 37, 4, 0.50
1, 2, 3, 37, 9, 0.50
1, 2, 5, 37, 22, 0.50
1, 3, 6, 37, 5, 0.50
1, 4, 5, 37, 21, 0.50
1, 4, 7, 37, 3, 0.50
1, 5, 6, 37, 18, 0.50
1, 5, 8, 37, 17, 0.50
1, 6, 9, 37, 17, 0.50
1, 7, 8, 37, 21, 0.50
1, 8, 9, 37, 11, 0.50
1, 1, 2, 38, 7, 0.50
1, 1, 4, 38, 10, 0.50
1, 2, 5, 38, 17, 0.50
1, 3, 6, 38, 4, 0.50
1, 4, 5, 38, 5, 0.50
1, 4, 7, 38, 21, 0.50
1, 5, 6, 38, 16, 0.50
1, 7, 8, 38, 14, 0.50
1, 8, 9, 38, 4, 0.50
1, 1, 2, 39, 19, 0.50
1, 1, 4, 39, 19, 0.50
1, 2, 3, 39, 8, 0.50
1, 3, 6, 39, 3, 0.50
1, 4, 5, 39, 9, 0.50
1, 4, 7, 39, 14, 0.50
1, 5, 6, 39, 11, 0.50
1, 5, 8, 39, 3, 0.50
1, 7, 8, 39, 12, 0.50
1, 8, 9, 39, 5, 0.50
1, 1, 2, 40, 2, 0.50
1, 1, 4, 40, 6, 0.50
1, 2, 3, 40, 4, 0.50
1, 2, 5, 40, 3, 0.50
1, 3, 6, 40, 4, 0.50
1, 6, 9, 40, 16, 0.50
1, 8, 9, 40, 17, 0.50
1, 2, 3, 41, 8, 0.50
1, 3, 6, 41, 5, 0.50
1, 4, 5, 41, 3, 0.50
1, 4, 7, 41, 17, 0.50
1, 5, 6, 41, 11, 0.50
1, 6, 9, 41, 11, 0.50
1, 7, 8, 41, 14, 0.50
1, 8, 9, 41, 12, 0.50
1, 1, 2, 42, 5, 0.50
1, 1, 4, 42, 8, 0.50
1, 4, 5, 42, 8, 0.50
1, 4, 7, 42, 5, 0.50
1, 5, 8, 42, 14, 0.50
1, 7, 8, 42, 15, 0.50
1, 8, 9, 42, 12, 0.50
1, 1, 2, 43, 12, 0.50
1, 1, 4, 43, 10, 0.50
1, 3, 6, 43, 5, 0.50
1, 5, 8, 43, 10, 0.50
1, 1, 2, 44, 13, 0.50
1, 1, 4, 44, 15, 0.50
1, 3, 6, 44, 11, 0.50
1, 4, 7, 44, 15, 0.50
1, 5, 6, 44, 3, 0.50
1, 6, 9, 44, 15, 0.50
1, 1, 2, 45, 2, 0.50
1, 1, 4, 45, 11, 0.50
1, 2, 3, 45, 9, 0.50
1, 3, 6, 45, 5, 0.50
1, 4, 7, 45, 5, 0.50
1, 5, 8, 45, 6, 0.50
1, 8, 9, 45, 12, 0.50
1, 2, 3, 46, 6, 0.50
1, 4, 7, 46, 5, 0.50
1, 8, 9, 46, 2, 0.50
1, 1, 2, 47, 1, 0.50
1, 1, 4, 47, 2, 0.50
1, 2, 5, 47, 9, 0.50
1, 3, 6, 47, 12, 0.50
1, 4, 5, 47, 8, 0.50
1, 4, 7, 47, 7, 0.50
1, 1, 2, 48, 6, 0.50
1, 1, 4, 48, 3, 0.50
1, 2, 5, 48, 4, 0.50
1, 4, 5, 48, 2, 0.50
1, 6, 9, 48, 10, 0.50
1, 8, 9, 48, 1, 0.50
1, 2, 3, 49, 7, 0.50
1, 3, 6, 49, 2, 0.50
1, 5, 8, 49, 8, 0.50
1, 1, 2, 50, 8, 0.50
1, 2, 3, 50, 7, 0.50
1, 2, 5, 50, 4, 0.50
1, 6, 9, 50, 2, 0.50
1, 8, 9, 50, 1, 0.50
1, 4, 5, 51, 8, 0.50
1, 4, 7, 51, 7, 0.50
1, 6, 9, 51, 8, 0.50
1, 1, 2, 52, 2, 0.50
1, 6, 9, 52, 7, 0.50
1, 8, 9, 52, 5, 0.50
1, 7, 8, 53, 5, 0.50
1, 2, 5, 54, 5, 0.50
1, 3, 6, 54, 4, 0.50
1, 4, 7, 56, 3, 0.50
1, 5, 6, 56, 3, 0.50
2, 1, 2, 0, 2, 0.50
2, 1, 4, 0, 7, 0.50
2, 2, 3, 0, 13, 0.50
2, 2, 5, 0, 6, 0.50
2, 3, 6, 0, 12, 0.50
2, 4, 5, 0, 5, 0.50
2, 4, 7, 0, 17, 0.50
2, 5, 6, 0, 10, 0.50
2, 5, 8, 0, 23, 0.50
2, 6, 9, 0, 22, 0.50
2, 7, 8, 0, 8, 0.50
2, 8, 9, 0, 23, 0.50
2, 1, 2, 1, 9, 0.50
2, 1, 4, 1, 23, 0.50
2, 2, 3, 1, 29, 0.50
2, 2, 5, 1, 9, 0.50
2, 3, 6, 1, 1, 0.50
2, 4, 5, 1, 4, 0.50
2, 4, 7, 1, 3, 0.50
2, 5, 6, 1, 15, 0.50
2, 5, 8, 1, 13, 0.50
2, 6, 9, 1, 20, 0.50
2, 7, 8, 1, 4, 0.50
2, 8, 9, 1, 21, 0.50
2, 1, 2, 2, 13, 0.50
2, 1, 4, 2, 23, 0.50
2, 2, 3, 2, 18, 0.50
2, 2, 5, 2, 15, 0.50
2, 3, 6, 2, 15, 0.50
2, 4, 5, 2, 16, 0.50
2, 4, 7, 2, 29, 0.50
2, 5, 6, 2, 20, 0.50
2, 5, 8, 2, 19, 0.50
2, 6, 9, 2, 9, 0.50
2, 7, 8, 2, 9, 0.50
2, 8, 9, 2, 19, 0.50
2, 1, 2, 3, 14, 0.50
2, 1, 4, 3, 9, 0.50
2, 2, 3, 3, 8, 0.50
2, 2, 5, 3, 13, 0.50
2, 3, 6, 3, 17, 0.50
2, 4, 5, 3, 13, 0.50
2, 4, 7, 3, 23, 0.50
2, 5, 6, 3, 8, 0.50
2, 5, 8, 3, 18, 0.50
2, 6, 9, 3, 8, 0.50
2, 7, 8, 3, 18, 0.50
2, 8, 9, 3, 19, 0.50
2, 1, 2, 4, 4, 0.50
2, 1, 4, 4, 11, 0.50
2, 2, 3, 4, 23, 0.50
2, 2, 5, 4, 8, 0.50
2, 3, 6, 4, 27, 0.50
2, 4, 5, 4, 1, 0.50
2, 4, 7, 4, 23, 0.50
2, 5, 6, 4, 20, 0.50
2, 5, 8, 4, 1, 0.50
2, 6, 9, 4, 7, 0.50
2, 7, 8, 4, 28, 0.50
2, 8, 9, 4, 17, 0.50
2, 1, 2, 5, 21, 0.50
2, 1, 4, 5, 27, 0.50
2, 2, 3, 5, 1, 0.50
2, 2, 5, 5, 17, 0.50
2, 3, 6, 5, 6, 0.50
2, 4, 5, 5, 16, 0.50
2, 4, 7, 5, 1, 0.50
2, 5, 6, 5, 4, 0.50
2, 5, 8, 5, 8, 0.50
2, 6, 9, 5, 21, 0.50
2, 7, 8, 5, 26, 0.50
2, 8, 9, 5, 3, 0.50
2, 1, 2, 6, 28, 0.50
2, 1, 4, 6, 27, 0.50
2, 2, 3, 6, 28, 0.50
2, 2, 5, 6, 13, 0.50
2, 3, 6, 6, 3, 0.50
2, 4, 5, 6, 28, 0.50
2, 4, 7, 6, 7, 0.50
2, 5, 6, 6, 26, 0.50
2, 5, 8, 6, 18, 0.50
2, 6, 9, 6, 3, 0.50
2, 7, 8, 6, 8, 0.50
2, 8, 9, 6, 5, 0.50
2, 1, 2, 7, 15, 0.50
2, 1, 4, 7, 23, 0.50
2, 2, 3, 7, 29, 0.50
2, 2, 5, 7, 4, 0.50
2, 3, 6, 7, 19, 0.50
2, 4, 5, 7, 2, 0.50
2, 4, 7, 7, 13, 0.50
2, 5, 6, 7, 22, 0.50
2, 5, 8, 7, 16, 0.50
2, 6, 9, 7, 25, 0.50
2, 7, 8, 7, 10, 0.50
2, 8, 9, 7, 13, 0.50
2, 1, 2, 8, 10, 0.50
2, 1, 4, 8, 28, 0.50
2, 2, 3, 8, 6, 0.50
2, 2, 5, 8, 8, 0.50
2, 3, 6, 8, 1, 0.50
2, 4, 5, 8, 25, 0.50
2, 4, 7, 8, 6, 0.50
2, 5, 6, 8, 14, 0.50
2, 5, 8, 8, 12, 0.50
2, 6, 9, 8, 21, 0.50
2, 7, 8, 8, 13, 0.50
2, 8, 9, 8, 13, 0.50
2, 1, 2, 9, 24, 0.50
2, 1, 4, 9, 16, 0.50
2, 2, 3, 9, 20, 0.50
2, 2, 5, 9, 3, 0.50
2, 3, 6, 9, 10, 0.50
2, 4, 5, 9, 15, 0.50
2, 4, 7, 9, 1, 0.50
2, 5, 6, 9, 28, 0.50
2, 5, 8, 9, 4, 0.50
2, 6, 9, 9, 17, 0.50
2, 7, 8, 9, 2, 0.50
2, 8, 9, 9, 10, 0.50
2, 1, 2, 10, 6, 0.50
2, 1, 4, 10, 27, 0.50
2, 2, 3, 10, 3, 0.50
2, 2, 5, 10, 22, 0.50
2, 3, 6, 10, 25, 0.50
2, 4, 5, 10, 5, 0.50
2, 4, 7, 10, 6, 0.50
2, 5, 6, 10, 20, 0.50
2, 5, 8, 10, 5, 0.50
2, 6, 9, 10, 23, 0.50
2, 7, 8, 10, 29, 0.50
2, 8, 9, 10, 22, 0.50
2, 1, 2, 11, 20, 0.50
2, 1, 4, 11, 25, 0.50
2, 2, 3, 11, 5, 0.50
2, 2, 5, 11, 16, 0.50
2, 3, 6, 11, 22, 0.50
2, 4, 5, 11, 6, 0.50
2, 4, 7, 11, 14, 0.50
2, 5, 6, 11, 4, 0.50
2, 5, 8, 11, 20, 0.50
2, 6, 9, 11, 24, 0.50
2, 7, 8, 11, 14, 0.50
2, 8, 9, 11, 23, 0.50
2, 1, 2, 12, 14, 0.50
2, 1, 4, 12, 23, 0.50
2, 2, 3, 12, 28, 0.50
2, 2, 5, 12, 22, 0.50
2, 3, 6, 12, 17, 0.50
2, 4, 5, 12, 7, 0.50
2, 4, 7, 12, 12, 0.50
2, 5, 6, 12, 6, 0.50
2, 5, 8, 12, 9, 0.50
2, 6, 9, 12, 4, 0.50
2, 7, 8, 12, 6, 0.50
2, 8, 9, 12, 3, 0.50
2, 1, 2, 13, 27, 0.50
2, 1, 4, 13, 12, 0.50
2, 2, 3, 13, 6, 0.50
2, 2, 5, 13, 27, 0.50
2, 3, 6, 13, 19, 0.50
2, 4, 5, 13, 17, 0.50
2, 4, 7, 13, 18, 0.50
2, 5, 6, 13, 6, 0.50
2, 5, 8, 13, 3, 0.50
2, 6, 9, 13, 24, 0.50
2, 7, 8, 13, 29, 0.50
2, 8, 9, 13, 4, 0.50
2, 1, 2, 14, 17, 0.50
2, 1, 4, 14, 25, 0.50
2, 2, 3, 14, 2, 0.50
2, 2, 5, 14, 6, 0.50
2, 3, 6, 14, 11, 0.50
2, 4, 5, 14, 17, 0.50
2, 4, 7, 14, 20, 0.50
2, 5, 6, 14, 25, 0.50
2, 5, 8, 14, 19, 0.50
2, 6, 9, 14, 16, 0.50
2, 7, 8, 14, 19, 0.50
2, 8, 9, 14, 29, 0.50
2, 1, 2, 15, 3, 0.50
2, 1, 4, 15, 1, 0.50
2, 2, 3, 15, 27, 0.50
2, 2, 5, 15, 5, 0.50
2, 3, 6, 15, 26, 0.50
2, 4, 5, 15, 18, 0.50
2, 4, 7, 15, 9, 0.50
2, 5, 6, 15, 2, 0.50
2, 5, 8, 15, 4, 0.50
2, 6, 9, 15, 5, 0.50
2, 7, 8, 15, 22, 0.50
2, 8, 9, 15, 6, 0.50
2, 1, 2, 16, 21, 0.50
2, 1, 4, 16, 27, 0.50
2, 2, 3, 16, 20, 0.50
