k, i, j, t, w, pr
1, 12, 16, 7, 13, 0.50
1, 13, 14, 7, 12, 0.50
1, 14, 15, 7, 17, 0.50
1, 15, 16, 7, 4, 0.50
1, 1, 2, 8, 1, 0.50
1, 1, 5, 8, 19, 0.50
1, 2, 3, 8, 21, 0.50
1, 2, 6, 8, 7, 0.50
1, 3, 4, 8, 1, 0.50
1, 3, 7, 8, 2, 0.50
1, 4, 8, 8, 28, 0.50
1, 5, 6, 8, 4, 0.50
1, 5, 9, 8, 8, 0.50
1, 6, 7, 8, 16, 0.50
1, 6, 10, 8, 10, 0.50
1, 7, 8, 8, 26, 0.50
1, 7, 11, 8, 24, 0.50
1, 8, 12, 8, 28, 0.50
1, 9, 10, 8, 25, 0.50
1, 9, 13, 8, 23, 0.50
1, 10, 11, 8, 8, 0.50
1, 10, 14, 8, 27, 0.50
1, 11, 12, 8, 27, 0.50
1, 11, 15, 8, 4, 0.50
1, 12, 16, 8, 12, 0.50
1, 13, 14, 8, 29, 0.50
1, 14, 15, 8, 3, 0.50
1, 15, 16, 8, 16, 0.50
1, 1, 2, 9, 13, 0.50
1, 1, 5, 9, 23, 0.50
1, 2, 3, 9, 17, 0.50
1, 2, 6, 9, 16, 0.50
1, 3, 4, 9, 3, 0.50
1, 3, 7, 9, 26, 0.50
1, 4, 8, 9, 18, 0.50
1, 5, 6, 9, 28, 0.50
1, 5, 9, 9, 27, 0.50
1, 6, 7, 9, 8, 0.50
1, 6, 10, 9, 8, 0.50
1, 7, 8, 9, 29, 0.50
1, 7, 11, 9, 19, 0.50
1, 8, 12, 9, 6, 0.50
1, 9, 10, 9, 28, 0.50
1, 9, 13, 9, 10, 0.50
1, 10, 11, 9, 22, 0.50
1, 10, 14, 9, 15, 0.50
1, 11, 12, 9, 7, 0.50
1, 11, 15, 9, 11, 0.50
1, 12, 16, 9, 7, 0.50
1, 13, 14, 9, 2, 0.50
1, 14, 15, 9, 2, 0.50
1, 15, 16, 9, 28, 0.50
1, 1, 2, 10, 9, 0.50
1, 1, 5, 10, 15, 0.50
1, 2, 3, 10, 19, 0.50
1, 2, 6, 10, 25, 0.50
1, 3, 4, 10, 10, 0.50
1, 3, 7, 10, 7, 0.50
1, 4, 8, 10, 11, 0.50
1, 5, 6, 10, 20, 0.50
1, 5, 9, 10, 4, 0.50
1, 6, 7, 10, 2, 0.50
1, 6, 10, 10, 20, 0.50
1, 7, 8, 10, 25, 0.50
1, 7, 11, 10, 10, 0.50
1, 8, 12, 10, 9, 0.50
1, 9, 10, 10, 20, 0.50
1, 9, 13, 10, 13, 0.50
1, 10, 11, 10, 2, 0.50
1, 10, 14, 10, 22, 0.50
1, 11, 12, 10, 1, 0.50
1, 11, 15, 10, 26, 0.50
1, 12, 16, 10, 17, 0.50
1, 13, 14, 10, 26, 0.50
1, 14, 15, 10, 23, 0.50
1, 15, 16, 10, 26, 0.50
1, 1, 2, 11, 17, 0.50
1, 1, 5, 11, 17, 0.50
1, 2, 3, 11, 7, 0.50
1, 2, 6, 11, 10, 0.50
1, 3, 4, 11, 14, 0.50
1, 3, 7, 11, 25, 0.50
1, 4, 8, 11, 26, 0.50
1, 5, 6, 11, 15, 0.50
1, 5, 9, 11, 10, 0.50
1, 6, 7, 11, 22, 0.50
1, 6, 10, 11, 17, 0.50
1, 7, 8, 11, 15, 0.50
1, 7, 11, 11, 13, 0.50
1, 8, 12, 11, 20, 0.50
1, 9, 10, 11, 9, 0.50
1, 9, 13, 11, 14, 0.50
1, 10, 11, 11, 19, 0.50
1, 10, 14, 11, 21, 0.50
1, 11, 12, 11, 6, 0.50
1, 11, 15, 11, 27, 0.50
1, 12, 16, 11, 23, 0.50
1, 13, 14, 11, 25, 0.50
1, 14, 15, 11, 27, 0.50
1, 15, 16, 11, 2, 0.50
1, 1, 2, 12, 14, 0.50
1, 1, 5, 12, 16, 0.50
1, 2, 3, 12, 3, 0.50
1, 2, 6, 12, 15, 0.50
1, 3, 4, 12, 1, 0.50
1, 3, 7, 12, 11, 0.50
1, 4, 8, 12, 22, 0.50
1, 5, 6, 12, 19, 0.50
1, 5, 9, 12, 11, 0.50
1, 6, 7, 12, 2, 0.50
1, 6, 10, 12, 11, 0.50
1, 7, 8, 12, 11, 0.50
1, 7, 11, 12, 19, 0.50
1, 8, 12, 12, 13, 0.50
1, 9, 10, 12, 6, 0.50
1, 9, 13, 12, 5, 0.50
1, 10, 11, 12, 12, 0.50
1, 10, 14, 12, 13, 0.50
1, 11, 12, 12, 18, 0.50
1, 11, 15, 12, 28, 0.50
1, 12, 16, 12, 26, 0.50
1, 13, 14, 12, 14, 0.50
1, 14, 15, 12, 13, 0.50
1, 15, 16, 12, 20, 0.50
1, 1, 2, 13, 12, 0.50
1, 1, 5, 13, 14, 0.50
1, 2, 3, 13, 11, 0.50
1, 2, 6, 13, 20, 0.50
1, 3, 4, 13, 9, 0.50
1, 3, 7, 13, 22, 0.50
1, 4, 8, 13, 4, 0.50
1, 5, 6, 13, 10, 0.50
1, 5, 9, 13, 19, 0.50
1, 6, 7, 13, 13, 0.50
1, 6, 10, 13, 25, 0.50
1, 7, 8, 13, 16, 0.50
1, 7, 11, 13, 9, 0.50
1, 8, 12, 13, 16, 0.50
1, 9, 10, 13, 24, 0.50
1, 9, 13, 13, 26, 0.50
1, 10, 11, 13, 2, 0.50
1, 10, 14, 13, 7, 0.50
1, 11, 12, 13, 24, 0.50
1, 11, 15, 13, 17, 0.50
1, 12, 16, 13, 20, 0.50
1, 13, 14, 13, 9, 0.50
1, 14, 15, 13, 5, 0.50
1, 15, 16, 13, 16, 0.50
1, 1, 2, 14, 10, 0.50
1, 1, 5, 14, 3, 0.50
1, 2, 3, 14, 29, 0.50
1, 2, 6, 14, 13, 0.50
1, 3, 4, 14, 17, 0.50
1, 3, 7, 14, 2, 0.50
1, 4, 8, 14, 24, 0.50
1, 5, 6, 14, 23, 0.50
1, 5, 9, 14, 22, 0.50
1, 6, 7, 14, 19, 0.50
1, 6, 10, 14, 16, 0.50
1, 7, 8, 14, 28, 0.50
1, 7, 11, 14, 9, 0.50
1, 8, 12, 14, 28, 0.50
1, 9, 10, 14, 28, 0.50
1, 9, 13, 14, 18, 0.50
1, 10, 11, 14, 27, 0.50
1, 10, 14, 14, 13, 0.50
1, 11, 12, 14, 15, 0.50
1, 11, 15, 14, 28, 0.50
1, 12, 16, 14, 3, 0.50
1, 13, 14, 14, 11, 0.50
1, 14, 15, 14, 11, 0.50
1, 15, 16, 14, 9, 0.50
1, 1, 2, 15, 9, 0.50
1, 1, 5, 15, 14, 0.50
1, 2, 3, 15, 29, 0.50
1, 2, 6, 15, 11, 0.50
1, 3, 4, 15, 4, 0.50
1, 3, 7, 15, 4, 0.50
1, 4, 8, 15, 19, 0.50
1, 5, 6, 15, 12, 0.50
1, 5, 9, 15, 6, 0.50
1, 6, 7, 15, 8, 0.50
1, 6, 10, 15, 19, 0.50
1, 7, 8, 15, 17, 0.50
1, 7, 11, 15, 6, 0.50
1, 8, 12, 15, 8, 0.50
1, 9, 10, 15, 18, 0.50
1, 9, 13, 15, 5, 0.50
1, 10, 11, 15, 17, 0.50
1, 10, 14, 15, 21, 0.50
1, 11, 12, 15, 25, 0.50
1, 11, 15, 15, 7, 0.50
1, 12, 16, 15, 12, 0.50
1, 13, 14, 15, 27, 0.50
1, 14, 15, 15, 23, 0.50
1, 15, 16, 15, 8, 0.50
1, 1, 2, 16, 19, 0.50
1, 1, 5, 16, 4, 0.50
1, 2, 3, 16, 26, 0.50
1, 2, 6, 16, 15, 0.50
1, 3, 4, 16, 21, 0.50
1, 3, 7, 16, 6, 0.50
1, 4, 8, 16, 19, 0.50
1, 5, 6, 16, 23, 0.50
1, 5, 9, 16, 25, 0.50
1, 6, 7, 16, 9, 0.50
1, 6, 10, 16, 26, 0.50
1, 7, 8, 16, 22, 0.50
1, 7, 11, 16, 6, 0.50
1, 8, 12, 16, 7, 0.50
1, 9, 10, 16, 16, 0.50
1, 9, 13, 16, 4, 0.50
1, 10, 11, 16, 10, 0.50
1, 10, 14, 16, 2, 0.50
1, 11, 12, 16, 8, 0.50
1, 11, 15, 16, 22, 0.50
1, 12, 16, 16, 9, 0.50
1, 13, 14, 16, 18, 0.50
1, 14, 15, 16, 13, 0.50
1, 15, 16, 16, 7, 0.50
1, 1, 2, 17, 19, 0.50
1, 1, 5, 17, 21, 0.50
1, 2, 3, 17, 15, 0.50
1, 2, 6, 17, 20, 0.50
1, 3, 4, 17, 2, 0.50
1, 3, 7, 17, 28, 0.50
1, 4, 8, 17, 10, 0.50
1, 5, 6, 17, 16, 0.50
1, 5, 9, 17, 17, 0.50
1, 6, 7, 17, 13, 0.50
1, 6, 10, 17, 4, 0.50
1, 7, 8, 17, 14, 0.50
1, 7, 11, 17, 20, 0.50
1, 8, 12, 17, 23, 0.50
1, 9, 10, 17, 9, 0.50
1, 9, 13, 17, 20, 0.50
1, 10, 11, 17, 24, 0.50
1, 10, 14, 17, 1, 0.50
1, 11, 12, 17, 19, 0.50
1, 11, 15, 17, 15, 0.50
1, 12, 16, 17, 6, 0.50
1, 13, 14, 17, 24, 0.50
1, 14, 15, 17, 16, 0.50
1, 15, 16, 17, 14, 0.50
1, 1, 2, 18, 11, 0.50
1, 1, 5, 18, 25, 0.50
1, 2, 3, 18, 7, 0.50
1, 2, 6, 18, 11, 0.50
1, 3, 4, 18, 6, 0.50
1, 3, 7, 18, 26, 0.50
1, 4, 8, 18, 27, 0.50
1, 5, 6, 18, 13, 0.50
1, 5, 9, 18, 5, 0.50
1, 6, 7, 18, 15, 0.50
1, 6, 10, 18, 2, 0.50
1, 7, 8, 18, 22, 0.50
1, 7, 11, 18, 18, 0.50
1, 8, 12, 18, 11, 0.50
1, 9, 10, 18, 16, 0.50
1, 9, 13, 18, 15, 0.50
1, 10, 11, 18, 18, 0.50
1, 10, 14, 18, 3, 0.50
1, 11, 12, 18, 1, 0.50
1, 11, 15, 18, 23, 0.50
1, 12, 16, 18, 14, 0.50
1, 13, 14, 18, 4, 0.50
1, 14, 15, 18, 17, 0.50
1, 15, 16, 18, 28, 0.50
1, 1, 2, 19, 25, 0.50
1, 1, 5, 19, 23, 0.50
1, 2, 3, 19, 8, 0.50
1, 2, 6, 19, 27, 0.50
1, 3, 4, 19, 3, 0.50
1, 3, 7, 19, 20, 0.50
1, 4, 8, 19, 8, 0.50
1, 5, 6, 19, 24, 0.50
1, 5, 9, 19, 4, 0.50
1, 6, 7, 19, 24, 0.50
1, 6, 10, 19, 13, 0.50
1, 7, 8, 19, 26, 0.50
1, 7, 11, 19, 4, 0.50
1, 8, 12, 19, 23, 0.50
1, 9, 10, 19, 23, 0.50
1, 9, 13, 19, 15, 0.50
1, 10, 11, 19, 26, 0.50
1, 10, 14, 19, 17, 0.50
1, 11, 12, 19, 15, 0.50
1, 11, 15, 19, 5, 0.50
1, 12, 16, 19, 25, 0.50
1, 13, 14, 19, 15, 0.50
1, 14, 15, 19, 4, 0.50
1, 15, 16, 19, 29, 0.50
1, 1, 2, 20, 20, 0.50
1, 1, 5, 20, 11, 0.50
1, 2, 3, 20, 17, 0.50
1, 2, 6, 20, 16, 0.50
1, 3, 4, 20, 24, 0.50
1, 3, 7, 20, 4, 0.50
1, 4, 8, 20, 13, 0.50
1, 5, 6, 20, 6, 0.50
1, 5, 9, 20, 18, 0.50
1, 6, 7, 20, 26, 0.50
1, 6, 10, 20, 1, 0.50
1, 7, 8, 20, 27, 0.50
1, 7, 11, 20, 18, 0.50
1, 8, 12, 20, 12, 0.50
1, 9, 10, 20, 24, 0.50
1, 9, 13, 20, 20, 0.50
1, 10, 11, 20, 9, 0.50
1, 10, 14, 20, 4, 0.50
1, 11, 12, 20, 14, 0.50
1, 11, 15, 20, 11, 0.50
1, 12, 16, 20, 14, 0.50
1, 13, 14, 20, 8, 0.50
1, 14, 15, 20, 10, 0.50
1, 15, 16, 20, 17, 0.50
1, 1, 2, 21, 16, 0.50
1, 1, 5, 21, 28, 0.50
1, 2, 3, 21, 25, 0.50
1, 2, 6, 21, 17, 0.50
1, 3, 4, 21, 5, 0.50
1, 3, 7, 21, 27, 0.50
1, 4, 8, 21, 19, 0.50
1, 5, 6, 21, 19, 0.50
1, 5, 9, 21, 17, 0.50
1, 6, 7, 21, 28, 0.50
1, 6, 10, 21, 26, 0.50
1, 7, 8, 21, 4, 0.50
1, 7, 11, 21, 16, 0.50
1, 8, 12, 21, 17, 0.50
1, 9, 10, 21, 16, 0.50
1, 9, 13, 21, 28, 0.50
1, 10, 11, 21, 4, 0.50
1, 10, 14, 21, 7, 0.50
1, 11, 12, 21, 13, 0.50
1, 11, 15, 21, 7, 0.50
1, 12, 16, 21, 28, 0.50
1, 13, 14, 21, 3, 0.50
1, 14, 15, 21, 18, 0.50
1, 15, 16, 21, 24, 0.50
1, 1, 2, 22, 20, 0.50
1, 1, 5, 22, 8, 0.50
1, 2, 3, 22, 4, 0.50
1, 2, 6, 22, 26, 0.50
1, 3, 4, 22, 11, 0.50
1, 3, 7, 22, 25, 0.50
1, 4, 8, 22, 16, 0.50
1, 5, 6, 22, 26, 0.50
1, 5, 9, 22, 8, 0.50
1, 6, 7, 22, 8, 0.50
1, 6, 10, 22, 26, 0.50
1, 7, 8, 22, 21, 0.50
1, 7, 11, 22, 10, 0.50
1, 8, 12, 22, 12, 0.50
1, 9, 10, 22, 17, 0.50
1, 9, 13, 22, 27, 0.50
1, 10, 11, 22, 10, 0.50
1, 10, 14, 22, 8, 0.50
1, 11, 12, 22, 8, 0.50
1, 11, 15, 22, 15, 0.50
1, 12, 16, 22, 6, 0.50
1, 13, 14, 22, 17, 0.50
1, 14, 15, 22, 17, 0.50
1, 15, 16, 22, 14, 0.50
1, 1, 2, 23, 20, 0.50
1, 1, 5, 23, 26, 0.50
1, 2, 3, 23, 17, 0.50
1, 2, 6, 23, 18, 0.50
1, 3, 4, 23, 4, 0.50
1, 3, 7, 23, 11, 0.50
1, 4, 8, 23, 26, 0.50
1, 5, 6, 23, 12, 0.50
1, 5, 9, 23, 17, 0.50
1, 6, 7, 23, 29, 0.50
1, 6, 10, 23, 12, 0.50
1, 7, 8, 23, 28, 0.50
1, 7, 11, 23, 5, 0.50
1, 8, 12, 23, 19, 0.50
1, 9, 10, 23, 3, 0.50
1, 9, 13, 23, 2, 0.50
1, 10, 11, 23, 15, 0.50
1, 10, 14, 23, 20, 0.50
1, 11, 12, 23, 15, 0.50
1, 11, 15, 23, 6, 0.50
1, 12, 16, 23, 14, 0.50
1, 13, 14, 23, 9, 0.50
1, 14, 15, 23, 28, 0.50
1, 15, 16, 23, 8, 0.50
1, 1, 2, 24, 2, 0.50
1, 1, 5, 24, 22, 0.50
1, 2, 3, 24, 19, 0.50
1, 2, 6, 24, 12, 0.50
1, 3, 4, 24, 19, 0.50
1, 3, 7, 24, 18, 0.50
1, 4, 8, 24, 4, 0.50
1, 5, 6, 24, 3, 0.50
1, 5, 9, 24, 12, 0.50
1, 6, 7, 24, 14, 0.50
1, 6, 10, 24, 24, 0.50
1, 7, 8, 24, 12, 0.50
1, 7, 11, 24, 12, 0.50
1, 8, 12, 24, 11, 0.50
1, 9, 10, 24, 2, 0.50
1, 9, 13, 24, 25, 0.50
1, 10, 11, 24, 27, 0.50
1, 10, 14, 24, 28, 0.50
1, 11, 12, 24, 28, 0.50
1, 11, 15, 24, 11, 0.50
1, 12, 16, 24, 19, 0.50
1, 13, 14, 24, 17, 0.50
1, 14, 15, 24, 15, 0.50
1, 15, 16, 24, 3, 0.50
1, 1, 2, 25, 23, 0.50
1, 1, 5, 25, 23, 0.50
1, 2, 3, 25, 16, 0.50
1, 2, 6, 25, 17, 0.50
1, 3, 4, 25, 24, 0.50
1, 3, 7, 25, 9, 0.50
1, 4, 8, 25, 2, 0.50
1, 5, 6, 25, 28, 0.50
1, 5, 9, 25, 10, 0.50
1, 6, 7, 25, 21, 0.50
1, 6, 10, 25, 26, 0.50
1, 7, 8, 25, 4, 0.50
1, 7, 11, 25, 24, 0.50
1, 8, 12, 25, 22, 0.50
1, 9, 10, 25, 6, 0.50
1, 9, 13, 25, 18, 0.50
1, 10, 11, 25, 21, 0.50
1, 10, 14, 25, 15, 0.50
1, 11, 12, 25, 18, 0.50
1, 11, 15, 25, 25, 0.50
1, 12, 16, 25, 14, 0.50
1, 13, 14, 25, 23, 0.50
1, 14, 15, 25, 5, 0.50
1, 15, 16, 25, 10, 0.50
1, 1, 2, 26, 19, 0.50
1, 1, 5, 26, 17, 0.50
1, 2, 3, 26, 22, 0.50
1, 2, 6, 26, 18, 0.50
1, 3, 4, 26, 17, 0.50
1, 3, 7, 26, 17, 0.50
1, 4, 8, 26, 18, 0.50
1, 5, 6, 26, 6, 0.50
1, 5, 9, 26, 15, 0.50
1, 6, 7, 26, 16, 0.50
1, 6, 10, 26, 15, 0.50
1, 7, 8, 26, 14, 0.50
1, 7, 11, 26, 15, 0.50
1, 8, 12, 26, 1, 0.50
1, 9, 10, 26, 11, 0.50
1, 9, 13, 26, 22, 0.50
1, 10, 11, 26, 24, 0.50
1, 10, 14, 26, 15, 0.50
1, 11, 12, 26, 11, 0.50
1, 11, 15, 26, 15, 0.50
1, 12, 16, 26, 25, 0.50
1, 13, 14, 26, 13, 0.50
1, 14, 15, 26, 15, 0.50
1, 15, 16, 26, 28, 0.50
1, 1, 2, 27, 18, 0.50
1, 1, 5, 27, 14, 0.50
1, 2, 3, 27, 14, 0.50
1, 2, 6, 27, 20, 0.50
1, 3, 4, 27, 25, 0.50
1, 3, 7, 27, 14, 0.50
1, 4, 8, 27, 8, 0.50
1, 5, 6, 27, 14, 0.50
1, 5, 9, 27, 11, 0.50
1, 6, 7, 27, 20, 0.50
1, 6, 10, 27, 10, 0.50
1, 7, 8, 27, 7, 0.50
1, 7, 11, 27, 12, 0.50
1, 8, 12, 27, 23, 0.50
1, 9, 10, 27, 24, 0.50
1, 9, 13, 27, 13, 0.50
1, 10, 11, 27, 11, 0.50
1, 10, 14, 27, 9, 0.50
1, 11, 12, 27, 15, 0.50
1, 11, 15, 27, 24, 0.50
1, 12, 16, 27, 1, 0.50
1, 13, 14, 27, 3, 0.50
1, 14, 15, 27, 7, 0.50
1, 15, 16, 27, 23, 0.50
1, 1, 2, 28, 17, 0.50
1, 1, 5, 28, 16, 0.50
1, 2, 3, 28, 12, 0.50
1, 2, 6, 28, 18, 0.50
1, 3, 4, 28, 15, 0.50
1, 3, 7, 28, 4, 0.50
1, 4, 8, 28, 22, 0.50
1, 5, 6, 28, 8, 0.50
1, 5, 9, 28, 25, 0.50
1, 6, 7, 28, 20, 0.50
1, 6, 10, 28, 12, 0.50
1, 7, 8, 28, 26, 0.50
1, 7, 11, 28, 8, 0.50
1, 8, 12, 28, 23, 0.50
1, 9, 10, 28, 18, 0.50
1, 9, 13, 28, 28, 0.50
1, 10, 11, 28, 5, 0.50
1, 10, 14, 28, 7, 0.50
1, 11, 12, 28, 8, 0.50
1, 11, 15, 28, 3, 0.50
1, 12, 16, 28, 26, 0.50
1, 13, 14, 28, 19, 0.50
1, 14, 15, 28, 23, 0.50
1, 15, 16, 28, 28, 0.50
1, 1, 2, 29, 13, 0.50
1, 1, 5, 29, 17, 0.50
1, 2, 3, 29, 22, 0.50
1, 2, 6, 29, 15, 0.50
1, 3, 4, 29, 14, 0.50
1, 3, 7, 29, 1, 0.50
1, 4, 8, 29, 10, 0.50
1, 5, 6, 29, 12, 0.50
1, 5, 9, 29, 8, 0.50
1, 6, 7, 29, 24, 0.50
1, 6, 10, 29, 19, 0.50
1, 7, 8, 29, 22, 0.50
1, 7, 11, 29, 26, 0.50
1, 8, 12, 29, 1, 0.50
1, 9, 10, 29, 15, 0.50
1, 9, 13, 29, 2, 0.50
1, 10, 11, 29, 6, 0.50
1, 10, 14, 29, 3, 0.50
1, 11, 12, 29, 19, 0.50
1, 11, 15, 29, 13, 0.50
1, 12, 16, 29, 26, 0.50
1, 13, 14, 29, 16, 0.50
1, 14, 15, 29, 9, 0.50
1, 15, 16, 29, 4, 0.50
1, 1, 2, 30, 18, 0.50
1, 1, 5, 30, 26, 0.50
1, 2, 3, 30, 3, 0.50
1, 2, 6, 30, 11, 0.50
1, 3, 4, 30, 16, 0.50
1, 3, 7, 30, 14, 0.50
1, 4, 8, 30, 12, 0.50
1, 5, 6, 30, 5, 0.50
1, 5, 9, 30, 25, 0.50
1, 6, 7, 30, 23, 0.50
1, 6, 10, 30, 21, 0.50
1, 7, 8, 30, 2, 0.50
1, 7, 11, 30, 23, 0.50
1, 8, 12, 30, 24, 0.50
1, 9, 10, 30, 29, 0.50
