k, i, j, t, w, pr
1, 8, 12, 6, 17, 0.17
1, 9, 10, 6, 6, 0.17
1, 9, 13, 6, 9, 0.17
1, 10, 11, 6, 14, 0.17
1, 10, 14, 6, 16, 0.17
1, 11, 12, 6, 5, 0.17
1, 11, 15, 6, 10, 0.17
1, 12, 16, 6, 11, 0.17
1, 13, 14, 6, 5, 0.17
1, 14, 15, 6, 13, 0.17
1, 15, 16, 6, 12, 0.17
1, 1, 2, 7, 15, 0.17
1, 1, 5, 7, 13, 0.17
1, 2, 3, 7, 14, 0.17
1, 2, 6, 7, 15, 0.17
1, 3, 4, 7, 14, 0.17
1, 3, 7, 7, 5, 0.17
1, 4, 8, 7, 8, 0.17
1, 5, 6, 7, 18, 0.17
1, 5, 9, 7, 11, 0.17
1, 6, 7, 7, 19, 0.17
1, 6, 10, 7, 1, 0.17
1, 7, 8, 7, 6, 0.17
1, 7, 11, 7, 1, 0.17
1, 8, 12, 7, 13, 0.17
1, 9, 10, 7, 2, 0.17
1, 9, 13, 7, 4, 0.17
1, 10, 11, 7, 11, 0.17
1, 10, 14, 7, 5, 0.17
1, 11, 12, 7, 9, 0.17
1, 11, 15, 7, 14, 0.17
1, 12, 16, 7, 16, 0.17
1, 13, 14, 7, 16, 0.17
1, 14, 15, 7, 16, 0.17
1, 15, 16, 7, 7, 0.17
1, 1, 2, 8, 2, 0.17
1, 1, 5, 8, 10, 0.17
1, 2, 3, 8, 12, 0.17
1, 2, 6, 8, 6, 0.17
1, 3, 4, 8, 4, 0.17
1, 3, 7, 8, 9, 0.17
1, 4, 8, 8, 8, 0.17
1, 5, 6, 8, 18, 0.17
1, 5, 9, 8, 16, 0.17
1, 6, 7, 8, 15, 0.17
1, 6, 10, 8, 5, 0.17
1, 7, 8, 8, 8, 0.17
1, 7, 11, 8, 11, 0.17
1, 8, 12, 8, 10, 0.17
1, 9, 10, 8, 7, 0.17
1, 9, 13, 8, 15, 0.17
1, 10, 11, 8, 10, 0.17
1, 10, 14, 8, 7, 0.17
1, 11, 12, 8, 11, 0.17
1, 11, 15, 8, 11, 0.17
1, 12, 16, 8, 7, 0.17
1, 13, 14, 8, 12, 0.17
1, 14, 15, 8, 14, 0.17
1, 15, 16, 8, 1, 0.17
1, 1, 2, 9, 11, 0.17
1, 1, 5, 9, 19, 0.17
1, 2, 3, 9, 15, 0.17
1, 2, 6, 9, 8, 0.17
1, 3, 4, 9, 5, 0.17
1, 3, 7, 9, 7, 0.17
1, 4, 8, 9, 10, 0.17
1, 5, 6, 9, 10, 0.17
1, 5, 9, 9, 6, 0.17
1, 6, 7, 9, 18, 0.17
1, 6, 10, 9, 13, 0.17
1, 7, 8, 9, 3, 0.17
1, 7, 11, 9, 6, 0.17
1, 8, 12, 9, 13, 0.17
1, 9, 10, 9, 16, 0.17
1, 9, 13, 9, 3, 0.17
1, 10, 11, 9, 1, 0.17
1, 10, 14, 9, 7, 0.17
1, 11, 12, 9, 6, 0.17
1, 11, 15, 9, 14, 0.17
1, 12, 16, 9, 7, 0.17
1, 13, 14, 9, 9, 0.17
1, 14, 15, 9, 9, 0.17
1, 15, 16, 9, 5, 0.17
1, 1, 2, 10, 6, 0.17
1, 1, 5, 10, 15, 0.17
1, 2, 3, 10, 6, 0.17
1, 2, 6, 10, 8, 0.17
1, 3, 4, 10, 12, 0.17
1, 3, 7, 10, 16, 0.17
1, 4, 8, 10, 15, 0.17
1, 5, 6, 10, 13, 0.17
1, 5, 9, 10, 16, 0.17
1, 6, 7, 10, 8, 0.17
1, 6, 10, 10, 15, 0.17
1, 7, 8, 10, 4, 0.17
1, 7, 11, 10, 16, 0.17
1, 8, 12, 10, 10, 0.17
1, 9, 10, 10, 6, 0.17
1, 9, 13, 10, 5, 0.17
1, 10, 11, 10, 7, 0.17
1, 10, 14, 10, 13, 0.17
1, 11, 12, 10, 2, 0.17
1, 11, 15, 10, 4, 0.17
1, 12, 16, 10, 6, 0.17
1, 13, 14, 10, 10, 0.17
1, 14, 15, 10, 2, 0.17
1, 15, 16, 10, 2, 0.17
1, 1, 2, 11, 10, 0.17
1, 1, 5, 11, 2, 0.17
1, 2, 3, 11, 15, 0.17
1, 2, 6, 11, 16, 0.17
1, 3, 4, 11, 18, 0.17
1, 3, 7, 11, 10, 0.17
1, 4, 8, 11, 1, 0.17
1, 5, 6, 11, 11, 0.17
1, 5, 9, 11, 14, 0.17
1, 6, 7, 11, 3, 0.17
1, 6, 10, 11, 4, 0.17
1, 7, 8, 11, 19, 0.17
1, 7, 11, 11, 14, 0.17
1, 8, 12, 11, 12, 0.17
1, 9, 10, 11, 13, 0.17
1, 9, 13, 11, 14, 0.17
1, 10, 11, 11, 11, 0.17
1, 10, 14, 11, 6, 0.17
1, 11, 12, 11, 2, 0.17
1, 11, 15, 11, 13, 0.17
1, 12, 16, 11, 9, 0.17
1, 13, 14, 11, 5, 0.17
1, 14, 15, 11, 18, 0.17
1, 15, 16, 11, 14, 0.17
1, 1, 2, 12, 11, 0.17
1, 1, 5, 12, 15, 0.17
1, 2, 3, 12, 3, 0.17
1, 2, 6, 12, 8, 0.17
1, 3, 4, 12, 17, 0.17
1, 3, 7, 12, 4, 0.17
1, 4, 8, 12, 16, 0.17
1, 5, 6, 12, 11, 0.17
1, 5, 9, 12, 15, 0.17
1, 6, 7, 12, 3, 0.17
1, 6, 10, 12, 9, 0.17
1, 7, 8, 12, 5, 0.17
1, 7, 11, 12, 12, 0.17
1, 8, 12, 12, 12, 0.17
1, 9, 10, 12, 9, 0.17
1, 9, 13, 12, 2, 0.17
1, 10, 11, 12, 17, 0.17
1, 10, 14, 12, 17, 0.17
1, 11, 12, 12, 12, 0.17
1, 11, 15, 12, 9, 0.17
1, 12, 16, 12, 17, 0.17
1, 13, 14, 12, 7, 0.17
1, 14, 15, 12, 10, 0.17
1, 15, 16, 12, 7, 0.17
1, 1, 2, 13, 17, 0.17
1, 1, 5, 13, 12, 0.17
1, 2, 3, 13, 1, 0.17
1, 2, 6, 13, 11, 0.17
1, 3, 4, 13, 10, 0.17
1, 3, 7, 13, 10, 0.17
1, 4, 8, 13, 6, 0.17
1, 5, 6, 13, 19, 0.17
1, 5, 9, 13, 4, 0.17
1, 6, 7, 13, 14, 0.17
1, 6, 10, 13, 5, 0.17
1, 7, 8, 13, 18, 0.17
1, 7, 11, 13, 3, 0.17
1, 8, 12, 13, 7, 0.17
1, 9, 10, 13, 17, 0.17
1, 9, 13, 13, 6, 0.17
1, 10, 11, 13, 7, 0.17
1, 10, 14, 13, 10, 0.17
1, 11, 12, 13, 11, 0.17
1, 11, 15, 13, 7, 0.17
1, 12, 16, 13, 16, 0.17
1, 13, 14, 13, 5, 0.17
1, 14, 15, 13, 17, 0.17
1, 15, 16, 13, 14, 0.17
1, 1, 2, 14, 19, 0.17
1, 1, 5, 14, 5, 0.17
1, 2, 3, 14, 14, 0.17
1, 2, 6, 14, 13, 0.17
1, 3, 4, 14, 13, 0.17
1, 3, 7, 14, 4, 0.17
1, 4, 8, 14, 5, 0.17
1, 5, 6, 14, 18, 0.17
1, 5, 9, 14, 13, 0.17
1, 6, 7, 14, 12, 0.17
1, 6, 10, 14, 10, 0.17
1, 7, 8, 14, 14, 0.17
1, 7, 11, 14, 3, 0.17
1, 8, 12, 14, 19, 0.17
1, 9, 10, 14, 9, 0.17
1, 9, 13, 14, 7, 0.17
1, 10, 11, 14, 4, 0.17
1, 10, 14, 14, 15, 0.17
1, 11, 12, 14, 5, 0.17
1, 11, 15, 14, 11, 0.17
1, 12, 16, 14, 19, 0.17
1, 13, 14, 14, 9, 0.17
1, 14, 15, 14, 11, 0.17
1, 15, 16, 14, 7, 0.17
1, 1, 2, 15, 2, 0.17
1, 1, 5, 15, 14, 0.17
1, 2, 3, 15, 3, 0.17
1, 2, 6, 15, 14, 0.17
1, 3, 4, 15, 2, 0.17
1, 3, 7, 15, 18, 0.17
1, 4, 8, 15, 11, 0.17
1, 5, 6, 15, 16, 0.17
1, 5, 9, 15, 16, 0.17
1, 6, 7, 15, 11, 0.17
1, 6, 10, 15, 15, 0.17
1, 7, 8, 15, 12, 0.17
1, 7, 11, 15, 5, 0.17
1, 8, 12, 15, 9, 0.17
1, 9, 10, 15, 11, 0.17
1, 9, 13, 15, 12, 0.17
1, 10, 11, 15, 9, 0.17
1, 10, 14, 15, 13, 0.17
1, 11, 12, 15, 16, 0.17
1, 11, 15, 15, 7, 0.17
1, 12, 16, 15, 9, 0.17
1, 13, 14, 15, 3, 0.17
1, 14, 15, 15, 5, 0.17
1, 15, 16, 15, 18, 0.17
1, 1, 2, 16, 14, 0.17
1, 1, 5, 16, 7, 0.17
1, 2, 3, 16, 19, 0.17
1, 2, 6, 16, 6, 0.17
1, 3, 4, 16, 6, 0.17
1, 3, 7, 16, 12, 0.17
1, 4, 8, 16, 15, 0.17
1, 5, 6, 16, 3, 0.17
1, 5, 9, 16, 4, 0.17
1, 6, 7, 16, 2, 0.17
1, 6, 10, 16, 19, 0.17
1, 7, 8, 16, 13, 0.17
1, 7, 11, 16, 13, 0.17
1, 8, 12, 16, 18, 0.17
1, 9, 10, 16, 13, 0.17
1, 9, 13, 16, 7, 0.17
1, 10, 11, 16, 8, 0.17
1, 10, 14, 16, 12, 0.17
1, 11, 12, 16, 16, 0.17
1, 11, 15, 16, 15, 0.17
1, 12, 16, 16, 17, 0.17
1, 13, 14, 16, 3, 0.17
1, 14, 15, 16, 4, 0.17
1, 15, 16, 16, 16, 0.17
1, 1, 2, 17, 13, 0.17
1, 1, 5, 17, 13, 0.17
1, 2, 3, 17, 3, 0.17
1, 2, 6, 17, 3, 0.17
1, 3, 4, 17, 17, 0.17
1, 3, 7, 17, 18, 0.17
1, 4, 8, 17, 15, 0.17
1, 5, 6, 17, 7, 0.17
1, 5, 9, 17, 6, 0.17
1, 6, 7, 17, 3, 0.17
1, 6, 10, 17, 17, 0.17
1, 7, 8, 17, 3, 0.17
1, 7, 11, 17, 12, 0.17
1, 8, 12, 17, 5, 0.17
1, 9, 10, 17, 16, 0.17
1, 9, 13, 17, 15, 0.17
1, 10, 11, 17, 9, 0.17
1, 10, 14, 17, 17, 0.17
1, 11, 12, 17, 4, 0.17
1, 11, 15, 17, 2, 0.17
1, 12, 16, 17, 12, 0.17
1, 13, 14, 17, 7, 0.17
1, 14, 15, 17, 4, 0.17
1, 15, 16, 17, 6, 0.17
1, 1, 2, 18, 18, 0.17
1, 1, 5, 18, 1, 0.17
1, 2, 3, 18, 17, 0.17
1, 2, 6, 18, 11, 0.17
1, 3, 4, 18, 10, 0.17
1, 3, 7, 18, 4, 0.17
1, 4, 8, 18, 6, 0.17
1, 5, 6, 18, 4, 0.17
1, 5, 9, 18, 13, 0.17
1, 6, 7, 18, 4, 0.17
1, 6, 10, 18, 14, 0.17
1, 7, 8, 18, 13, 0.17
1, 7, 11, 18, 7, 0.17
1, 8, 12, 18, 1, 0.17
1, 9, 10, 18, 7, 0.17
1, 9, 13, 18, 15, 0.17
1, 10, 11, 18, 15, 0.17
1, 10, 14, 18, 11, 0.17
1, 11, 12, 18, 2, 0.17
1, 11, 15, 18, 8, 0.17
1, 12, 16, 18, 8, 0.17
1, 13, 14, 18, 13, 0.17
1, 14, 15, 18, 2, 0.17
1, 15, 16, 18, 4, 0.17
1, 1, 2, 19, 9, 0.17
1, 1, 5, 19, 13, 0.17
1, 2, 3, 19, 14, 0.17
1, 2, 6, 19, 15, 0.17
1, 3, 4, 19, 8, 0.17
1, 3, 7, 19, 13, 0.17
1, 4, 8, 19, 16, 0.17
1, 5, 6, 19, 13, 0.17
1, 5, 9, 19, 6, 0.17
1, 6, 7, 19, 3, 0.17
1, 6, 10, 19, 5, 0.17
1, 7, 8, 19, 12, 0.17
1, 7, 11, 19, 7, 0.17
1, 8, 12, 19, 12, 0.17
1, 9, 10, 19, 9, 0.17
1, 9, 13, 19, 18, 0.17
1, 10, 11, 19, 15, 0.17
1, 10, 14, 19, 11, 0.17
1, 11, 12, 19, 8, 0.17
1, 11, 15, 19, 8, 0.17
1, 12, 16, 19, 13, 0.17
1, 13, 14, 19, 8, 0.17
1, 14, 15, 19, 12, 0.17
1, 15, 16, 19, 10, 0.17
1, 1, 2, 20, 4, 0.17
1, 1, 5, 20, 14, 0.17
1, 2, 3, 20, 4, 0.17
1, 2, 6, 20, 13, 0.17
1, 3, 4, 20, 13, 0.17
1, 3, 7, 20, 8, 0.17
1, 4, 8, 20, 10, 0.17
1, 5, 6, 20, 14, 0.17
1, 5, 9, 20, 16, 0.17
1, 6, 7, 20, 2, 0.17
1, 6, 10, 20, 17, 0.17
1, 7, 8, 20, 17, 0.17
1, 7, 11, 20, 7, 0.17
1, 8, 12, 20, 8, 0.17
1, 9, 10, 20, 11, 0.17
1, 9, 13, 20, 3, 0.17
1, 10, 11, 20, 10, 0.17
1, 10, 14, 20, 15, 0.17
1, 11, 12, 20, 14, 0.17
1, 11, 15, 20, 17, 0.17
1, 12, 16, 20, 15, 0.17
1, 13, 14, 20, 10, 0.17
1, 14, 15, 20, 11, 0.17
1, 15, 16, 20, 7, 0.17
1, 1, 2, 21, 12, 0.17
1, 1, 5, 21, 16, 0.17
1, 2, 3, 21, 8, 0.17
1, 2, 6, 21, 3, 0.17
1, 3, 4, 21, 11, 0.17
1, 3, 7, 21, 3, 0.17
1, 4, 8, 21, 8, 0.17
1, 5, 6, 21, 14, 0.17
1, 5, 9, 21, 14, 0.17
1, 6, 7, 21, 12, 0.17
1, 6, 10, 21, 19, 0.17
1, 7, 8, 21, 17, 0.17
1, 7, 11, 21, 18, 0.17
1, 8, 12, 21, 3, 0.17
1, 9, 10, 21, 10, 0.17
1, 9, 13, 21, 18, 0.17
1, 10, 11, 21, 4, 0.17
1, 10, 14, 21, 10, 0.17
1, 11, 12, 21, 16, 0.17
1, 11, 15, 21, 17, 0.17
1, 12, 16, 21, 4, 0.17
1, 13, 14, 21, 9, 0.17
1, 14, 15, 21, 6, 0.17
1, 15, 16, 21, 15, 0.17
1, 1, 2, 22, 2, 0.17
1, 1, 5, 22, 3, 0.17
1, 2, 3, 22, 12, 0.17
1, 2, 6, 22, 18, 0.17
1, 3, 4, 22, 16, 0.17
1, 3, 7, 22, 5, 0.17
1, 4, 8, 22, 15, 0.17
1, 5, 6, 22, 12, 0.17
1, 5, 9, 22, 14, 0.17
1, 6, 7, 22, 2, 0.17
1, 6, 10, 22, 17, 0.17
1, 7, 8, 22, 9, 0.17
1, 7, 11, 22, 10, 0.17
1, 8, 12, 22, 9, 0.17
1, 9, 10, 22, 17, 0.17
1, 9, 13, 22, 3, 0.17
1, 10, 11, 22, 10, 0.17
1, 10, 14, 22, 3, 0.17
1, 11, 12, 22, 16, 0.17
1, 11, 15, 22, 10, 0.17
1, 12, 16, 22, 16, 0.17
1, 13, 14, 22, 4, 0.17
1, 14, 15, 22, 14, 0.17
1, 15, 16, 22, 17, 0.17
1, 1, 2, 23, 18, 0.17
1, 1, 5, 23, 17, 0.17
1, 2, 3, 23, 5, 0.17
1, 2, 6, 23, 5, 0.17
1, 3, 4, 23, 6, 0.17
1, 3, 7, 23, 14, 0.17
1, 4, 8, 23, 8, 0.17
1, 5, 6, 23, 11, 0.17
1, 5, 9, 23, 17, 0.17
1, 6, 7, 23, 13, 0.17
1, 6, 10, 23, 9, 0.17
1, 7, 8, 23, 3, 0.17
1, 7, 11, 23, 10, 0.17
1, 8, 12, 23, 7, 0.17
1, 9, 10, 23, 8, 0.17
1, 9, 13, 23, 16, 0.17
1, 10, 11, 23, 18, 0.17
1, 10, 14, 23, 2, 0.17
1, 11, 12, 23, 9, 0.17
1, 11, 15, 23, 7, 0.17
1, 12, 16, 23, 4, 0.17
1, 13, 14, 23, 12, 0.17
1, 14, 15, 23, 14, 0.17
1, 15, 16, 23, 14, 0.17
1, 1, 2, 24, 5, 0.17
1, 1, 5, 24, 4, 0.17
1, 2, 3, 24, 1, 0.17
1, 2, 6, 24, 15, 0.17
1, 3, 4, 24, 16, 0.17
1, 3, 7, 24, 5, 0.17
1, 4, 8, 24, 9, 0.17
1, 5, 6, 24, 9, 0.17
1, 5, 9, 24, 7, 0.17
1, 6, 7, 24, 19, 0.17
1, 6, 10, 24, 3, 0.17
1, 7, 8, 24, 13, 0.17
1, 7, 11, 24, 17, 0.17
1, 8, 12, 24, 19, 0.17
1, 9, 10, 24, 14, 0.17
1, 9, 13, 24, 7, 0.17
1, 10, 11, 24, 12, 0.17
1, 10, 14, 24, 11, 0.17
1, 11, 12, 24, 17, 0.17
1, 11, 15, 24, 8, 0.17
1, 12, 16, 24, 3, 0.17
1, 13, 14, 24, 12, 0.17
1, 14, 15, 24, 17, 0.17
1, 15, 16, 24, 12, 0.17
1, 1, 2, 25, 13, 0.17
1, 1, 5, 25, 10, 0.17
1, 2, 3, 25, 17, 0.17
1, 2, 6, 25, 14, 0.17
1, 3, 4, 25, 17, 0.17
1, 3, 7, 25, 2, 0.17
1, 4, 8, 25, 11, 0.17
1, 5, 6, 25, 5, 0.17
1, 5, 9, 25, 9, 0.17
1, 6, 7, 25, 7, 0.17
1, 6, 10, 25, 14, 0.17
1, 7, 8, 25, 10, 0.17
1, 7, 11, 25, 11, 0.17
1, 8, 12, 25, 7, 0.17
1, 9, 10, 25, 4, 0.17
1, 9, 13, 25, 10, 0.17
1, 10, 11, 25, 9, 0.17
1, 10, 14, 25, 14, 0.17
1, 11, 12, 25, 15, 0.17
1, 11, 15, 25, 16, 0.17
1, 12, 16, 25, 6, 0.17
1, 13, 14, 25, 7, 0.17
1, 14, 15, 25, 10, 0.17
1, 15, 16, 25, 10, 0.17
1, 1, 2, 26, 4, 0.17
1, 1, 5, 26, 7, 0.17
1, 2, 3, 26, 3, 0.17
1, 2, 6, 26, 2, 0.17
1, 3, 4, 26, 16, 0.17
1, 3, 7, 26, 9, 0.17
1, 4, 8, 26, 8, 0.17
1, 5, 6, 26, 11, 0.17
1, 5, 9, 26, 11, 0.17
1, 6, 7, 26, 8, 0.17
1, 6, 10, 26, 18, 0.17
1, 7, 8, 26, 6, 0.17
1, 7, 11, 26, 16, 0.17
1, 8, 12, 26, 3, 0.17
1, 9, 10, 26, 3, 0.17
1, 9, 13, 26, 7, 0.17
1, 10, 11, 26, 4, 0.17
1, 10, 14, 26, 12, 0.17
1, 11, 12, 26, 13, 0.17
1, 11, 15, 26, 7, 0.17
1, 12, 16, 26, 11, 0.17
1, 13, 14, 26, 10, 0.17
1, 14, 15, 26, 13, 0.17
1, 15, 16, 26, 17, 0.17
1, 1, 2, 27, 13, 0.17
1, 1, 5, 27, 2, 0.17
1, 2, 3, 27, 17, 0.17
1, 2, 6, 27, 15, 0.17
1, 3, 4, 27, 14, 0.17
1, 3, 7, 27, 9, 0.17
1, 4, 8, 27, 11, 0.17
1, 5, 6, 27, 14, 0.17
1, 5, 9, 27, 11, 0.17
1, 6, 7, 27, 2, 0.17
1, 6, 10, 27, 14, 0.17
1, 7, 8, 27, 18, 0.17
1, 7, 11, 27, 13, 0.17
1, 8, 12, 27, 17, 0.17
1, 9, 10, 27, 3, 0.17
1, 9, 13, 27, 2, 0.17
1, 10, 11, 27, 18, 0.17
1, 10, 14, 27, 17, 0.17
1, 11, 12, 27, 16, 0.17
1, 11, 15, 27, 19, 0.17
1, 12, 16, 27, 12, 0.17
1, 13, 14, 27, 5, 0.17
1, 14, 15, 27, 3, 0.17
1, 15, 16, 27, 4, 0.17
1, 1, 2, 28, 5, 0.17
1, 1, 5, 28, 15, 0.17
1, 2, 3, 28, 7, 0.17
1, 2, 6, 28, 3, 0.17
1, 3, 4, 28, 18, 0.17
1, 3, 7, 28, 10, 0.17
1, 4, 8, 28, 2, 0.17
1, 5, 6, 28, 2, 0.17
1, 5, 9, 28, 3, 0.17
1, 6, 7, 28, 13, 0.17
1, 6, 10, 28, 17, 0.17
1, 7, 8, 28, 1, 0.17
1, 7, 11, 28, 15, 0.17
1, 8, 12, 28, 15, 0.17
1, 9, 10, 28, 11, 0.17
1, 9, 13, 28, 10, 0.17
1, 10, 11, 28, 13, 0.17
1, 10, 14, 28, 7, 0.17
1, 11, 12, 28, 7, 0.17
1, 11, 15, 28, 7, 0.17
1, 12, 16, 28, 11, 0.17
1, 13, 14, 28, 16, 0.17
1, 14, 15, 28, 11, 0.17
1, 15, 16, 28, 9, 0.17
1, 1, 2, 29, 17, 0.17
1, 1, 5, 29, 8, 0.17
1, 2, 3, 29, 17, 0.17
1, 2, 6, 29, 9, 0.17
1, 3, 4, 29, 3, 0.17
1, 3, 7, 29, 19, 0.17
1, 4, 8, 29, 6, 0.17
1, 5, 6, 29, 10, 0.17
1, 5, 9, 29, 16, 0.17
1, 6, 7, 29, 10, 0.17
1, 6, 10, 29, 5, 0.17
1, 7, 8, 29, 7, 0.17
1, 7, 11, 29, 9, 0.17
1, 8, 12, 29, 7, 0.17
1, 9, 10, 29, 17, 0.17
1, 9, 13, 29, 6, 0.17
1, 10, 11, 29, 17, 0.17
1, 10, 14, 29, 12, 0.17
1, 11, 12, 29, 5, 0.17
1, 11, 15, 29, 16, 0.17
1, 12, 16, 29, 17, 0.17
1, 13, 14, 29, 10, 0.17
1, 14, 15, 29, 3, 0.17
1, 15, 16, 29, 9, 0.17
1, 1, 2, 30, 11, 0.17
1, 1, 5, 30, 10, 0.17
1, 2, 3, 30, 4, 0.17
1, 2, 6, 30, 11, 0.17
1, 3, 4, 30, 3, 0.17
1, 3, 7, 30, 3, 0.17
1, 4, 8, 30, 18, 0.17
1, 5, 6, 30, 5, 0.17
1, 5, 9, 30, 12, 0.17
1, 6, 7, 30, 13, 0.17
1, 6, 10, 30, 3, 0.17
1, 7, 8, 30, 9, 0.17
1, 7, 11, 30, 7, 0.17
1, 8, 12, 30, 11, 0.17
1, 9, 10, 30, 18, 0.17
