k, i, j, t, w, pr
1, 4, 7, 14, 15, 0.17
1, 5, 6, 14, 20, 0.17
1, 5, 8, 14, 22, 0.17
1, 6, 9, 14, 17, 0.17
1, 7, 8, 14, 19, 0.17
1, 8, 9, 14, 28, 0.17
1, 1, 2, 15, 26, 0.17
1, 1, 4, 15, 5, 0.17
1, 2, 3, 15, 9, 0.17
1, 2, 5, 15, 18, 0.17
1, 3, 6, 15, 21, 0.17
1, 4, 5, 15, 6, 0.17
1, 4, 7, 15, 6, 0.17
1, 5, 6, 15, 14, 0.17
1, 5, 8, 15, 2, 0.17
1, 6, 9, 15, 20, 0.17
1, 7, 8, 15, 28, 0.17
1, 8, 9, 15, 28, 0.17
1, 1, 2, 16, 11, 0.17
1, 1, 4, 16, 17, 0.17
1, 2, 3, 16, 24, 0.17
1, 2, 5, 16, 24, 0.17
1, 3, 6, 16, 4, 0.17
1, 4, 5, 16, 10, 0.17
1, 4, 7, 16, 7, 0.17
1, 5, 6, 16, 25, 0.17
1, 5, 8, 16, 16, 0.17
1, 6, 9, 16, 7, 0.17
1, 7, 8, 16, 22, 0.17
1, 8, 9, 16, 10, 0.17
1, 1, 2, 17, 2, 0.17
1, 1, 4, 17, 12, 0.17
1, 2, 3, 17, 25, 0.17
1, 2, 5, 17, 8, 0.17
1, 3, 6, 17, 16, 0.17
1, 4, 5, 17, 6, 0.17
1, 4, 7, 17, 25, 0.17
1, 5, 6, 17, 15, 0.17
1, 5, 8, 17, 2, 0.17
1, 6, 9, 17, 19, 0.17
1, 7, 8, 17, 10, 0.17
1, 8, 9, 17, 28, 0.17
1, 1, 2, 18, 28, 0.17
1, 1, 4, 18, 19, 0.17
1, 2, 3, 18, 19, 0.17
1, 2, 5, 18, 26, 0.17
1, 3, 6, 18, 29, 0.17
1, 4, 5, 18, 22, 0.17
1, 4, 7, 18, 2, 0.17
1, 5, 6, 18, 23, 0.17
1, 5, 8, 18, 12, 0.17
1, 6, 9, 18, 10, 0.17
1, 7, 8, 18, 6, 0.17
1, 8, 9, 18, 21, 0.17
1, 1, 2, 19, 16, 0.17
1, 1, 4, 19, 4, 0.17
1, 2, 3, 19, 14, 0.17
1, 2, 5, 19, 2, 0.17
1, 3, 6, 19, 14, 0.17
1, 4, 5, 19, 9, 0.17
1, 4, 7, 19, 23, 0.17
1, 5, 6, 19, 3, 0.17
1, 5, 8, 19, 25, 0.17
1, 6, 9, 19, 12, 0.17
1, 7, 8, 19, 17, 0.17
1, 8, 9, 19, 13, 0.17
1, 1, 2, 20, 21, 0.17
1, 1, 4, 20, 20, 0.17
1, 2, 3, 20, 27, 0.17
1, 2, 5, 20, 25, 0.17
1, 3, 6, 20, 3, 0.17
1, 4, 5, 20, 10, 0.17
1, 4, 7, 20, 22, 0.17
1, 5, 6, 20, 23, 0.17
1, 5, 8, 20, 16, 0.17
1, 6, 9, 20, 9, 0.17
1, 7, 8, 20, 7, 0.17
1, 8, 9, 20, 19, 0.17
1, 1, 2, 21, 6, 0.17
1, 1, 4, 21, 12, 0.17
1, 2, 3, 21, 3, 0.17
1, 2, 5, 21, 25, 0.17
1, 3, 6, 21, 28, 0.17
1, 4, 5, 21, 3, 0.17
1, 4, 7, 21, 26, 0.17
1, 5, 6, 21, 4, 0.17
1, 5, 8, 21, 27, 0.17
1, 6, 9, 21, 26, 0.17
1, 7, 8, 21, 9, 0.17
1, 8, 9, 21, 14, 0.17
1, 1, 2, 22, 15, 0.17
1, 1, 4, 22, 4, 0.17
1, 2, 3, 22, 11, 0.17
1, 2, 5, 22, 19, 0.17
1, 3, 6, 22, 5, 0.17
1, 4, 5, 22, 15, 0.17
1, 4, 7, 22, 5, 0.17
1, 5, 6, 22, 27, 0.17
1, 5, 8, 22, 27, 0.17
1, 6, 9, 22, 5, 0.17
1, 7, 8, 22, 6, 0.17
1, 8, 9, 22, 9, 0.17
1, 1, 2, 23, 2, 0.17
1, 1, 4, 23, 4, 0.17
1, 2, 3, 23, 16, 0.17
1, 2, 5, 23, 18, 0.17
1, 3, 6, 23, 16, 0.17
1, 4, 5, 23, 24, 0.17
1, 4, 7, 23, 11, 0.17
1, 5, 6, 23, 26, 0.17
1, 5, 8, 23, 17, 0.17
1, 6, 9, 23, 23, 0.17
1, 7, 8, 23, 14, 0.17
1, 8, 9, 23, 19, 0.17
1, 1, 2, 24, 9, 0.17
1, 1, 4, 24, 10, 0.17
1, 2, 3, 24, 28, 0.17
1, 2, 5, 24, 5, 0.17
1, 3, 6, 24, 18, 0.17
1, 4, 5, 24, 7, 0.17
1, 4, 7, 24, 29, 0.17
1, 5, 6, 24, 13, 0.17
1, 5, 8, 24, 24, 0.17
1, 6, 9, 24, 10, 0.17
1, 7, 8, 24, 2, 0.17
1, 8, 9, 24, 2, 0.17
1, 1, 2, 25, 5, 0.17
1, 1, 4, 25, 3, 0.17
1, 2, 3, 25, 18, 0.17
1, 2, 5, 25, 26, 0.17
1, 3, 6, 25, 13, 0.17
1, 4, 5, 25, 13, 0.17
1, 4, 7, 25, 23, 0.17
1, 5, 6, 25, 27, 0.17
1, 5, 8, 25, 17, 0.17
1, 6, 9, 25, 20, 0.17
1, 7, 8, 25, 10, 0.17
1, 8, 9, 25, 13, 0.17
1, 1, 2, 26, 10, 0.17
1, 1, 4, 26, 14, 0.17
1, 2, 3, 26, 3, 0.17
1, 2, 5, 26, 12, 0.17
1, 3, 6, 26, 5, 0.17
1, 4, 5, 26, 25, 0.17
1, 4, 7, 26, 23, 0.17
1, 5, 6, 26, 3, 0.17
1, 5, 8, 26, 21, 0.17
1, 6, 9, 26, 18, 0.17
1, 7, 8, 26, 7, 0.17
1, 8, 9, 26, 28, 0.17
1, 1, 2, 27, 13, 0.17
1, 1, 4, 27, 21, 0.17
1, 2, 3, 27, 10, 0.17
1, 2, 5, 27, 17, 0.17
1, 3, 6, 27, 9, 0.17
1, 4, 5, 27, 27, 0.17
1, 4, 7, 27, 20, 0.17
1, 5, 6, 27, 21, 0.17
1, 5, 8, 27, 5, 0.17
1, 6, 9, 27, 3, 0.17
1, 7, 8, 27, 11, 0.17
1, 8, 9, 27, 12, 0.17
1, 1, 2, 28, 12, 0.17
1, 1, 4, 28, 17, 0.17
1, 2, 3, 28, 10, 0.17
1, 2, 5, 28, 4, 0.17
1, 3, 6, 28, 5, 0.17
1, 4, 5, 28, 3, 0.17
1, 4, 7, 28, 17, 0.17
1, 5, 6, 28, 10, 0.17
1, 5, 8, 28, 19, 0.17
1, 6, 9, 28, 20, 0.17
1, 7, 8, 28, 28, 0.17
1, 8, 9, 28, 23, 0.17
1, 1, 2, 29, 25, 0.17
1, 1, 4, 29, 26, 0.17
1, 2, 3, 29, 19, 0.17
1, 2, 5, 29, 12, 0.17
1, 3, 6, 29, 11, 0.17
1, 4, 5, 29, 3, 0.17
1, 4, 7, 29, 24, 0.17
1, 5, 6, 29, 16, 0.17
1, 5, 8, 29, 16, 0.17
1, 6, 9, 29, 25, 0.17
1, 7, 8, 29, 16, 0.17
1, 8, 9, 29, 7, 0.17
1, 1, 2, 30, 19, 0.17
1, 1, 4, 30, 19, 0.17
1, 2, 3, 30, 15, 0.17
1, 2, 5, 30, 7, 0.17
1, 3, 6, 30, 18, 0.17
1, 4, 5, 30, 24, 0.17
1, 4, 7, 30, 4, 0.17
1, 5, 6, 30, 22, 0.17
1, 5, 8, 30, 12, 0.17
1, 6, 9, 30, 16, 0.17
1, 7, 8, 30, 24, 0.17
1, 8, 9, 30, 2, 0.17
1, 1, 2, 31, 26, 0.17
1, 1, 4, 31, 15, 0.17
1, 2, 3, 31, 2, 0.17
1, 2, 5, 31, 13, 0.17
1, 3, 6, 31, 25, 0.17
1, 4, 5, 31, 3, 0.17
1, 4, 7, 31, 5, 0.17
1, 5, 6, 31, 7, 0.17
1, 5, 8, 31, 14, 0.17
1, 6, 9, 31, 13, 0.17
1, 7, 8, 31, 21, 0.17
1, 8, 9, 31, 9, 0.17
1, 1, 2, 32, 25, 0.17
1, 1, 4, 32, 9, 0.17
1, 2, 3, 32, 18, 0.17
1, 2, 5, 32, 11, 0.17
1, 3, 6, 32, 25, 0.17
1, 4, 5, 32, 7, 0.17
1, 4, 7, 32, 16, 0.17
1, 5, 6, 32, 19, 0.17
1, 5, 8, 32, 17, 0.17
1, 6, 9, 32, 20, 0.17
1, 7, 8, 32, 7, 0.17
1, 8, 9, 32, 24, 0.17
1, 1, 2, 33, 26, 0.17
1, 1, 4, 33, 3, 0.17
1, 2, 3, 33, 22, 0.17
1, 2, 5, 33, 22, 0.17
1, 3, 6, 33, 7, 0.17
1, 4, 5, 33, 26, 0.17
1, 4, 7, 33, 14, 0.17
1, 5, 6, 33, 26, 0.17
1, 5, 8, 33, 12, 0.17
1, 6, 9, 33, 3, 0.17
1, 7, 8, 33, 9, 0.17
1, 8, 9, 33, 14, 0.17
1, 1, 2, 34, 12, 0.17
1, 1, 4, 34, 2, 0.17
1, 2, 3, 34, 20, 0.17
1, 2, 5, 34, 11, 0.17
1, 3, 6, 34, 19, 0.17
1, 4, 5, 34, 4, 0.17
1, 4, 7, 34, 15, 0.17
1, 5, 6, 34, 18, 0.17
1, 5, 8, 34, 1, 0.17
1, 6, 9, 34, 15, 0.17
1, 7, 8, 34, 20, 0.17
1, 8, 9, 34, 21, 0.17
1, 1, 2, 35, 3, 0.17
1, 1, 4, 35, 13, 0.17
1, 2, 3, 35, 14, 0.17
1, 2, 5, 35, 23, 0.17
1, 3, 6, 35, 17, 0.17
1, 4, 5, 35, 21, 0.17
1, 4, 7, 35, 9, 0.17
1, 5, 6, 35, 4, 0.17
1, 5, 8, 35, 5, 0.17
1, 6, 9, 35, 18, 0.17
1, 8, 9, 35, 16, 0.17
1, 1, 4, 36, 19, 0.17
1, 2, 5, 36, 12, 0.17
1, 3, 6, 36, 6, 0.17
1, 4, 5, 36, 23, 0.17
1, 4, 7, 36, 23, 0.17
1, 5, 8, 36, 6, 0.17
1, 6, 9, 36, 20, 0.17
1, 7, 8, 36, 11, 0.17
1, 8, 9, 36, 10, 0.17
1, 1, 4, 37, 10, 0.17
1, 2, 3, 37, 6, 0.17
1, 2, 5, 37, 10, 0.17
1, 3, 6, 37, 3, 0.17
1, 4, 5, 37, 19, 0.17
1, 4, 7, 37, 15, 0.17
1, 5, 6, 37, 17, 0.17
1, 5, 8, 37, 10, 0.17
1, 6, 9, 37, 3, 0.17
1, 7, 8, 37, 21, 0.17
1, 8, 9, 37, 7, 0.17
1, 1, 2, 38, 11, 0.17
1, 2, 3, 38, 14, 0.17
1, 2, 5, 38, 20, 0.17
1, 3, 6, 38, 20, 0.17
1, 4, 5, 38, 11, 0.17
1, 5, 6, 38, 8, 0.17
1, 5, 8, 38, 5, 0.17
1, 6, 9, 38, 13, 0.17
1, 1, 2, 39, 5, 0.17
1, 1, 4, 39, 9, 0.17
1, 3, 6, 39, 2, 0.17
1, 4, 5, 39, 6, 0.17
1, 5, 8, 39, 19, 0.17
1, 6, 9, 39, 18, 0.17
1, 7, 8, 39, 6, 0.17
1, 8, 9, 39, 13, 0.17
1, 1, 4, 40, 19, 0.17
1, 2, 3, 40, 5, 0.17
1, 2, 5, 40, 5, 0.17
1, 4, 5, 40, 6, 0.17
1, 4, 7, 40, 8, 0.17
1, 5, 6, 40, 9, 0.17
1, 5, 8, 40, 14, 0.17
1, 6, 9, 40, 11, 0.17
1, 7, 8, 40, 6, 0.17
1, 8, 9, 40, 16, 0.17
1, 1, 2, 41, 10, 0.17
1, 2, 5, 41, 2, 0.17
1, 4, 7, 41, 8, 0.17
1, 5, 8, 41, 9, 0.17
1, 6, 9, 41, 18, 0.17
1, 7, 8, 41, 2, 0.17
1, 2, 5, 42, 8, 0.17
1, 4, 5, 42, 3, 0.17
1, 4, 7, 42, 7, 0.17
1, 5, 6, 42, 8, 0.17
1, 5, 8, 42, 13, 0.17
1, 8, 9, 42, 12, 0.17
1, 1, 2, 43, 10, 0.17
1, 2, 3, 43, 8, 0.17
1, 2, 5, 43, 8, 0.17
1, 3, 6, 43, 16, 0.17
1, 4, 5, 43, 8, 0.17
1, 7, 8, 43, 4, 0.17
1, 8, 9, 43, 5, 0.17
1, 1, 2, 44, 10, 0.17
1, 2, 3, 44, 2, 0.17
1, 6, 9, 44, 12, 0.17
1, 7, 8, 44, 3, 0.17
1, 8, 9, 44, 8, 0.17
1, 1, 2, 45, 14, 0.17
1, 1, 4, 45, 13, 0.17
1, 5, 6, 45, 2, 0.17
1, 7, 8, 45, 7, 0.17
1, 2, 3, 46, 12, 0.17
1, 3, 6, 46, 6, 0.17
1, 4, 7, 46, 6, 0.17
1, 5, 6, 46, 6, 0.17
1, 5, 8, 46, 5, 0.17
1, 6, 9, 46, 12, 0.17
1, 8, 9, 46, 12, 0.17
1, 1, 2, 47, 7, 0.17
1, 2, 5, 47, 7, 0.17
1, 3, 6, 47, 9, 0.17
1, 4, 5, 47, 4, 0.17
1, 5, 8, 47, 5, 0.17
1, 1, 4, 48, 8, 0.17
1, 2, 3, 48, 3, 0.17
1, 4, 5, 48, 6, 0.17
1, 5, 8, 48, 8, 0.17
1, 6, 9, 48, 10, 0.17
1, 1, 2, 49, 10, 0.17
1, 1, 4, 49, 5, 0.17
1, 4, 5, 49, 5, 0.17
1, 7, 8, 49, 1, 0.17
1, 3, 6, 50, 3, 0.17
1, 4, 5, 50, 9, 0.17
1, 7, 8, 50, 6, 0.17
1, 1, 4, 51, 6, 0.17
1, 2, 5, 51, 3, 0.17
1, 3, 6, 51, 4, 0.17
1, 5, 6, 51, 6, 0.17
1, 7, 8, 51, 7, 0.17
1, 8, 9, 51, 3, 0.17
1, 1, 2, 52, 6, 0.17
1, 2, 5, 52, 1, 0.17
1, 2, 3, 53, 5, 0.17
1, 4, 7, 53, 4, 0.17
1, 2, 3, 55, 2, 0.17
1, 5, 6, 57, 2, 0.17
1, 4, 5, 58, 1, 0.17
2, 1, 2, 0, 14, 0.17
2, 1, 4, 0, 23, 0.17
2, 2, 3, 0, 10, 0.17
2, 2, 5, 0, 23, 0.17
2, 3, 6, 0, 2, 0.17
2, 4, 5, 0, 18, 0.17
2, 4, 7, 0, 12, 0.17
2, 5, 6, 0, 11, 0.17
2, 5, 8, 0, 12, 0.17
2, 6, 9, 0, 24, 0.17
2, 7, 8, 0, 25, 0.17
2, 8, 9, 0, 25, 0.17
2, 1, 2, 1, 13, 0.17
2, 1, 4, 1, 19, 0.17
2, 2, 3, 1, 7, 0.17
2, 2, 5, 1, 7, 0.17
2, 3, 6, 1, 25, 0.17
2, 4, 5, 1, 15, 0.17
2, 4, 7, 1, 24, 0.17
2, 5, 6, 1, 22, 0.17
2, 5, 8, 1, 2, 0.17
2, 6, 9, 1, 8, 0.17
2, 7, 8, 1, 20, 0.17
2, 8, 9, 1, 18, 0.17
2, 1, 2, 2, 14, 0.17
2, 1, 4, 2, 26, 0.17
2, 2, 3, 2, 16, 0.17
2, 2, 5, 2, 11, 0.17
2, 3, 6, 2, 5, 0.17
2, 4, 5, 2, 13, 0.17
2, 4, 7, 2, 26, 0.17
2, 5, 6, 2, 20, 0.17
2, 5, 8, 2, 13, 0.17
2, 6, 9, 2, 5, 0.17
2, 7, 8, 2, 5, 0.17
2, 8, 9, 2, 25, 0.17
2, 1, 2, 3, 2, 0.17
2, 1, 4, 3, 18, 0.17
2, 2, 3, 3, 3, 0.17
2, 2, 5, 3, 17, 0.17
2, 3, 6, 3, 10, 0.17
2, 4, 5, 3, 14, 0.17
2, 4, 7, 3, 6, 0.17
2, 5, 6, 3, 27, 0.17
2, 5, 8, 3, 5, 0.17
2, 6, 9, 3, 19, 0.17
2, 7, 8, 3, 29, 0.17
2, 8, 9, 3, 9, 0.17
2, 1, 2, 4, 16, 0.17
2, 1, 4, 4, 22, 0.17
2, 2, 3, 4, 13, 0.17
2, 2, 5, 4, 18, 0.17
2, 3, 6, 4, 23, 0.17
2, 4, 5, 4, 28, 0.17
2, 4, 7, 4, 13, 0.17
2, 5, 6, 4, 23, 0.17
2, 5, 8, 4, 4, 0.17
2, 6, 9, 4, 15, 0.17
2, 7, 8, 4, 24, 0.17
2, 8, 9, 4, 16, 0.17
2, 1, 2, 5, 29, 0.17
2, 1, 4, 5, 19, 0.17
2, 2, 3, 5, 7, 0.17
2, 2, 5, 5, 24, 0.17
2, 3, 6, 5, 12, 0.17
2, 4, 5, 5, 3, 0.17
2, 4, 7, 5, 9, 0.17
2, 5, 6, 5, 2, 0.17
2, 5, 8, 5, 9, 0.17
2, 6, 9, 5, 16, 0.17
2, 7, 8, 5, 10, 0.17
2, 8, 9, 5, 18, 0.17
2, 1, 2, 6, 5, 0.17
2, 1, 4, 6, 14, 0.17
2, 2, 3, 6, 22, 0.17
2, 2, 5, 6, 25, 0.17
2, 3, 6, 6, 5, 0.17
2, 4, 5, 6, 18, 0.17
2, 4, 7, 6, 5, 0.17
2, 5, 6, 6, 8, 0.17
2, 5, 8, 6, 27, 0.17
2, 6, 9, 6, 22, 0.17
2, 7, 8, 6, 25, 0.17
2, 8, 9, 6, 10, 0.17
2, 1, 2, 7, 14, 0.17
2, 1, 4, 7, 25, 0.17
2, 2, 3, 7, 2, 0.17
2, 2, 5, 7, 8, 0.17
2, 3, 6, 7, 14, 0.17
2, 4, 5, 7, 11, 0.17
2, 4, 7, 7, 17, 0.17
2, 5, 6, 7, 13, 0.17
2, 5, 8, 7, 13, 0.17
2, 6, 9, 7, 25, 0.17
2, 7, 8, 7, 4, 0.17
2, 8, 9, 7, 1, 0.17
2, 1, 2, 8, 2, 0.17
2, 1, 4, 8, 10, 0.17
2, 2, 3, 8, 4, 0.17
2, 2, 5, 8, 2, 0.17
2, 3, 6, 8, 25, 0.17
2, 4, 5, 8, 4, 0.17
2, 4, 7, 8, 22, 0.17
2, 5, 6, 8, 15, 0.17
2, 5, 8, 8, 9, 0.17
2, 6, 9, 8, 11, 0.17
2, 7, 8, 8, 15, 0.17
2, 8, 9, 8, 26, 0.17
2, 1, 2, 9, 16, 0.17
2, 1, 4, 9, 27, 0.17
2, 2, 3, 9, 17, 0.17
2, 2, 5, 9, 15, 0.17
2, 3, 6, 9, 2, 0.17
2, 4, 5, 9, 3, 0.17
2, 4, 7, 9, 15, 0.17
2, 5, 6, 9, 8, 0.17
2, 5, 8, 9, 12, 0.17
2, 6, 9, 9, 20, 0.17
2, 7, 8, 9, 10, 0.17
2, 8, 9, 9, 15, 0.17
2, 1, 2, 10, 9, 0.17
2, 1, 4, 10, 2, 0.17
2, 2, 3, 10, 13, 0.17
2, 2, 5, 10, 17, 0.17
2, 3, 6, 10, 13, 0.17
2, 4, 5, 10, 22, 0.17
2, 4, 7, 10, 19, 0.17
2, 5, 6, 10, 28, 0.17
2, 5, 8, 10, 1, 0.17
2, 6, 9, 10, 15, 0.17
2, 7, 8, 10, 24, 0.17
2, 8, 9, 10, 15, 0.17
2, 1, 2, 11, 9, 0.17
2, 1, 4, 11, 16, 0.17
2, 2, 3, 11, 1, 0.17
2, 2, 5, 11, 4, 0.17
2, 3, 6, 11, 15, 0.17
2, 4, 5, 11, 12, 0.17
2, 4, 7, 11, 25, 0.17
2, 5, 6, 11, 19, 0.17
2, 5, 8, 11, 7, 0.17
2, 6, 9, 11, 17, 0.17
2, 7, 8, 11, 9, 0.17
2, 8, 9, 11, 16, 0.17
2, 1, 2, 12, 16, 0.17
2, 1, 4, 12, 1, 0.17
2, 2, 3, 12, 13, 0.17
2, 2, 5, 12, 26, 0.17
2, 3, 6, 12, 28, 0.17
2, 4, 5, 12, 15, 0.17
2, 4, 7, 12, 19, 0.17
2, 5, 6, 12, 23, 0.17
2, 5, 8, 12, 10, 0.17
2, 6, 9, 12, 17, 0.17
2, 7, 8, 12, 20, 0.17
2, 8, 9, 12, 18, 0.17
2, 1, 2, 13, 1, 0.17
2, 1, 4, 13, 4, 0.17
2, 2, 3, 13, 26, 0.17
2, 2, 5, 13, 9, 0.17
2, 3, 6, 13, 25, 0.17
2, 4, 5, 13, 15, 0.17
2, 4, 7, 13, 26, 0.17
2, 5, 6, 13, 6, 0.17
2, 5, 8, 13, 24, 0.17
2, 6, 9, 13, 26, 0.17
2, 7, 8, 13, 8, 0.17
2, 8, 9, 13, 14, 0.17
2, 1, 2, 14, 6, 0.17
2, 1, 4, 14, 5, 0.17
2, 2, 3, 14, 6, 0.17
2, 2, 5, 14, 14, 0.17
2, 3, 6, 14, 18, 0.17
2, 4, 5, 14, 2, 0.17
2, 4, 7, 14, 13, 0.17
2, 5, 6, 14, 6, 0.17
2, 5, 8, 14, 3, 0.17
2, 6, 9, 14, 14, 0.17
2, 7, 8, 14, 19, 0.17
2, 8, 9, 14, 20, 0.17
2, 1, 2, 15, 23, 0.17
2, 1, 4, 15, 9, 0.17
2, 2, 3, 15, 8, 0.17
2, 2, 5, 15, 18, 0.17
2, 3, 6, 15, 7, 0.17
2, 4, 5, 15, 22, 0.17
2, 4, 7, 15, 22, 0.17
2, 5, 6, 15, 8, 0.17
2, 5, 8, 15, 21, 0.17
2, 6, 9, 15, 16, 0.17
2, 7, 8, 15, 12, 0.17
2, 8, 9, 15, 22, 0.17
2, 1, 2, 16, 6, 0.17
