k, i, j, t, w, pr
1, 8, 9, 6, 24, 0.25
1, 1, 2, 7, 27, 0.25
1, 1, 4, 7, 28, 0.25
1, 2, 3, 7, 28, 0.25
1, 2, 5, 7, 6, 0.25
1, 3, 6, 7, 1, 0.25
1, 4, 5, 7, 20, 0.25
1, 4, 7, 7, 15, 0.25
1, 5, 6, 7, 6, 0.25
1, 5, 8, 7, 3, 0.25
1, 6, 9, 7, 7, 0.25
1, 7, 8, 7, 11, 0.25
1, 8, 9, 7, 29, 0.25
1, 1, 2, 8, 6, 0.25
1, 1, 4, 8, 17, 0.25
1, 2, 3, 8, 11, 0.25
1, 2, 5, 8, 19, 0.25
1, 3, 6, 8, 17, 0.25
1, 4, 5, 8, 14, 0.25
1, 4, 7, 8, 23, 0.25
1, 5, 6, 8, 18, 0.25
1, 5, 8, 8, 22, 0.25
1, 6, 9, 8, 5, 0.25
1, 7, 8, 8, 8, 0.25
1, 8, 9, 8, 19, 0.25
1, 1, 2, 9, 9, 0.25
1, 1, 4, 9, 19, 0.25
1, 2, 3, 9, 24, 0.25
1, 2, 5, 9, 13, 0.25
1, 3, 6, 9, 3, 0.25
1, 4, 5, 9, 21, 0.25
1, 4, 7, 9, 14, 0.25
1, 5, 6, 9, 27, 0.25
1, 5, 8, 9, 24, 0.25
1, 6, 9, 9, 14, 0.25
1, 7, 8, 9, 6, 0.25
1, 8, 9, 9, 21, 0.25
1, 1, 2, 10, 24, 0.25
1, 1, 4, 10, 15, 0.25
1, 2, 3, 10, 14, 0.25
1, 2, 5, 10, 26, 0.25
1, 3, 6, 10, 25, 0.25
1, 4, 5, 10, 18, 0.25
1, 4, 7, 10, 26, 0.25
1, 5, 6, 10, 10, 0.25
1, 5, 8, 10, 26, 0.25
1, 6, 9, 10, 25, 0.25
1, 7, 8, 10, 5, 0.25
1, 8, 9, 10, 23, 0.25
1, 1, 2, 11, 1, 0.25
1, 1, 4, 11, 12, 0.25
1, 2, 3, 11, 21, 0.25
1, 2, 5, 11, 6, 0.25
1, 3, 6, 11, 23, 0.25
1, 4, 5, 11, 23, 0.25
1, 4, 7, 11, 24, 0.25
1, 5, 6, 11, 18, 0.25
1, 5, 8, 11, 6, 0.25
1, 6, 9, 11, 13, 0.25
1, 7, 8, 11, 19, 0.25
1, 8, 9, 11, 1, 0.25
1, 1, 2, 12, 20, 0.25
1, 1, 4, 12, 16, 0.25
1, 2, 3, 12, 19, 0.25
1, 2, 5, 12, 17, 0.25
1, 3, 6, 12, 19, 0.25
1, 4, 5, 12, 7, 0.25
1, 4, 7, 12, 16, 0.25
1, 5, 6, 12, 17, 0.25
1, 5, 8, 12, 9, 0.25
1, 6, 9, 12, 21, 0.25
1, 7, 8, 12, 20, 0.25
1, 8, 9, 12, 9, 0.25
1, 1, 2, 13, 9, 0.25
1, 1, 4, 13, 6, 0.25
1, 2, 3, 13, 18, 0.25
1, 2, 5, 13, 5, 0.25
1, 3, 6, 13, 19, 0.25
1, 4, 5, 13, 15, 0.25
1, 4, 7, 13, 16, 0.25
1, 5, 6, 13, 22, 0.25
1, 5, 8, 13, 3, 0.25
1, 6, 9, 13, 10, 0.25
1, 7, 8, 13, 13, 0.25
1, 8, 9, 13, 12, 0.25
1, 1, 2, 14, 10, 0.25
1, 1, 4, 14, 19, 0.25
1, 2, 3, 14, 28, 0.25
1, 2, 5, 14, 18, 0.25
1, 3, 6, 14, 13, 0.25
1, 4, 5, 14, 6, 0.25
1, 4, 7, 14, 17, 0.25
1, 5, 6, 14, 9, 0.25
1, 5, 8, 14, 9, 0.25
1, 6, 9, 14, 15, 0.25
1, 7, 8, 14, 20, 0.25
1, 8, 9, 14, 14, 0.25
1, 1, 2, 15, 28, 0.25
1, 1, 4, 15, 2, 0.25
1, 2, 3, 15, 5, 0.25
1, 2, 5, 15, 11, 0.25
1, 3, 6, 15, 8, 0.25
1, 4, 5, 15, 11, 0.25
1, 4, 7, 15, 12, 0.25
1, 5, 6, 15, 19, 0.25
1, 5, 8, 15, 22, 0.25
1, 6, 9, 15, 14, 0.25
1, 7, 8, 15, 18, 0.25
1, 8, 9, 15, 9, 0.25
1, 1, 2, 16, 28, 0.25
1, 1, 4, 16, 7, 0.25
1, 2, 3, 16, 26, 0.25
1, 2, 5, 16, 17, 0.25
1, 3, 6, 16, 16, 0.25
1, 4, 5, 16, 12, 0.25
1, 4, 7, 16, 10, 0.25
1, 5, 6, 16, 6, 0.25
1, 5, 8, 16, 10, 0.25
1, 6, 9, 16, 16, 0.25
1, 7, 8, 16, 8, 0.25
1, 8, 9, 16, 8, 0.25
1, 1, 2, 17, 27, 0.25
1, 1, 4, 17, 19, 0.25
1, 2, 3, 17, 6, 0.25
1, 2, 5, 17, 9, 0.25
1, 3, 6, 17, 8, 0.25
1, 4, 5, 17, 22, 0.25
1, 4, 7, 17, 10, 0.25
1, 5, 6, 17, 19, 0.25
1, 5, 8, 17, 10, 0.25
1, 6, 9, 17, 21, 0.25
1, 7, 8, 17, 2, 0.25
1, 8, 9, 17, 25, 0.25
1, 1, 2, 18, 23, 0.25
1, 1, 4, 18, 16, 0.25
1, 2, 3, 18, 20, 0.25
1, 2, 5, 18, 22, 0.25
1, 3, 6, 18, 6, 0.25
1, 4, 5, 18, 16, 0.25
1, 4, 7, 18, 4, 0.25
1, 5, 6, 18, 5, 0.25
1, 5, 8, 18, 25, 0.25
1, 6, 9, 18, 17, 0.25
1, 7, 8, 18, 17, 0.25
1, 8, 9, 18, 27, 0.25
1, 1, 2, 19, 2, 0.25
1, 1, 4, 19, 22, 0.25
1, 2, 3, 19, 26, 0.25
1, 2, 5, 19, 21, 0.25
1, 3, 6, 19, 11, 0.25
1, 4, 5, 19, 4, 0.25
1, 4, 7, 19, 12, 0.25
1, 5, 6, 19, 17, 0.25
1, 5, 8, 19, 17, 0.25
1, 6, 9, 19, 2, 0.25
1, 7, 8, 19, 25, 0.25
1, 8, 9, 19, 21, 0.25
1, 1, 2, 20, 5, 0.25
1, 1, 4, 20, 22, 0.25
1, 2, 3, 20, 21, 0.25
1, 2, 5, 20, 1, 0.25
1, 3, 6, 20, 4, 0.25
1, 4, 5, 20, 13, 0.25
1, 4, 7, 20, 19, 0.25
1, 5, 6, 20, 25, 0.25
1, 5, 8, 20, 23, 0.25
1, 6, 9, 20, 27, 0.25
1, 7, 8, 20, 18, 0.25
1, 8, 9, 20, 25, 0.25
1, 1, 2, 21, 27, 0.25
1, 1, 4, 21, 17, 0.25
1, 2, 3, 21, 10, 0.25
1, 2, 5, 21, 10, 0.25
1, 3, 6, 21, 1, 0.25
1, 4, 5, 21, 5, 0.25
1, 4, 7, 21, 6, 0.25
1, 5, 6, 21, 15, 0.25
1, 5, 8, 21, 27, 0.25
1, 6, 9, 21, 16, 0.25
1, 7, 8, 21, 20, 0.25
1, 8, 9, 21, 23, 0.25
1, 1, 2, 22, 25, 0.25
1, 1, 4, 22, 12, 0.25
1, 2, 3, 22, 17, 0.25
1, 2, 5, 22, 25, 0.25
1, 3, 6, 22, 12, 0.25
1, 4, 5, 22, 2, 0.25
1, 4, 7, 22, 4, 0.25
1, 5, 6, 22, 10, 0.25
1, 5, 8, 22, 21, 0.25
1, 6, 9, 22, 15, 0.25
1, 7, 8, 22, 28, 0.25
1, 8, 9, 22, 12, 0.25
1, 1, 2, 23, 5, 0.25
1, 1, 4, 23, 9, 0.25
1, 2, 3, 23, 12, 0.25
1, 2, 5, 23, 8, 0.25
1, 3, 6, 23, 3, 0.25
1, 4, 5, 23, 8, 0.25
1, 4, 7, 23, 16, 0.25
1, 5, 6, 23, 19, 0.25
1, 5, 8, 23, 3, 0.25
1, 6, 9, 23, 20, 0.25
1, 7, 8, 23, 12, 0.25
1, 8, 9, 23, 13, 0.25
1, 1, 2, 24, 22, 0.25
1, 1, 4, 24, 9, 0.25
1, 2, 3, 24, 4, 0.25
1, 2, 5, 24, 19, 0.25
1, 3, 6, 24, 13, 0.25
1, 4, 5, 24, 11, 0.25
1, 4, 7, 24, 18, 0.25
1, 5, 6, 24, 21, 0.25
1, 5, 8, 24, 21, 0.25
1, 6, 9, 24, 13, 0.25
1, 7, 8, 24, 19, 0.25
1, 8, 9, 24, 21, 0.25
1, 1, 2, 25, 7, 0.25
1, 1, 4, 25, 22, 0.25
1, 2, 3, 25, 10, 0.25
1, 2, 5, 25, 21, 0.25
1, 3, 6, 25, 7, 0.25
1, 4, 5, 25, 19, 0.25
1, 4, 7, 25, 13, 0.25
1, 5, 6, 25, 18, 0.25
1, 5, 8, 25, 23, 0.25
1, 6, 9, 25, 3, 0.25
1, 7, 8, 25, 1, 0.25
1, 8, 9, 25, 15, 0.25
1, 1, 2, 26, 12, 0.25
1, 1, 4, 26, 9, 0.25
1, 2, 3, 26, 28, 0.25
1, 2, 5, 26, 10, 0.25
1, 3, 6, 26, 3, 0.25
1, 4, 5, 26, 12, 0.25
1, 4, 7, 26, 14, 0.25
1, 5, 6, 26, 11, 0.25
1, 5, 8, 26, 17, 0.25
1, 6, 9, 26, 10, 0.25
1, 7, 8, 26, 15, 0.25
1, 8, 9, 26, 29, 0.25
1, 1, 2, 27, 15, 0.25
1, 1, 4, 27, 6, 0.25
1, 2, 3, 27, 9, 0.25
1, 2, 5, 27, 17, 0.25
1, 3, 6, 27, 13, 0.25
1, 4, 5, 27, 15, 0.25
1, 4, 7, 27, 14, 0.25
1, 5, 6, 27, 25, 0.25
1, 5, 8, 27, 25, 0.25
1, 6, 9, 27, 7, 0.25
1, 7, 8, 27, 9, 0.25
1, 8, 9, 27, 21, 0.25
1, 1, 2, 28, 9, 0.25
1, 1, 4, 28, 21, 0.25
1, 2, 3, 28, 24, 0.25
1, 2, 5, 28, 4, 0.25
1, 3, 6, 28, 16, 0.25
1, 4, 5, 28, 28, 0.25
1, 4, 7, 28, 15, 0.25
1, 5, 6, 28, 8, 0.25
1, 5, 8, 28, 4, 0.25
1, 6, 9, 28, 27, 0.25
1, 7, 8, 28, 16, 0.25
1, 8, 9, 28, 14, 0.25
1, 1, 2, 29, 27, 0.25
1, 1, 4, 29, 11, 0.25
1, 2, 3, 29, 15, 0.25
1, 2, 5, 29, 20, 0.25
1, 3, 6, 29, 23, 0.25
1, 4, 5, 29, 4, 0.25
1, 4, 7, 29, 14, 0.25
1, 5, 6, 29, 5, 0.25
1, 5, 8, 29, 8, 0.25
1, 6, 9, 29, 27, 0.25
1, 7, 8, 29, 23, 0.25
1, 8, 9, 29, 11, 0.25
1, 1, 2, 30, 19, 0.25
1, 1, 4, 30, 2, 0.25
1, 2, 3, 30, 18, 0.25
1, 2, 5, 30, 15, 0.25
1, 3, 6, 30, 28, 0.25
1, 4, 5, 30, 16, 0.25
1, 4, 7, 30, 19, 0.25
1, 5, 6, 30, 13, 0.25
1, 5, 8, 30, 22, 0.25
1, 6, 9, 30, 14, 0.25
1, 7, 8, 30, 27, 0.25
1, 8, 9, 30, 2, 0.25
1, 1, 2, 31, 2, 0.25
1, 1, 4, 31, 15, 0.25
1, 2, 3, 31, 16, 0.25
1, 2, 5, 31, 22, 0.25
1, 3, 6, 31, 8, 0.25
1, 4, 5, 31, 7, 0.25
1, 4, 7, 31, 13, 0.25
1, 5, 8, 31, 11, 0.25
1, 6, 9, 31, 10, 0.25
1, 7, 8, 31, 10, 0.25
1, 8, 9, 31, 24, 0.25
1, 1, 2, 32, 20, 0.25
1, 2, 3, 32, 18, 0.25
1, 2, 5, 32, 23, 0.25
1, 3, 6, 32, 24, 0.25
1, 4, 5, 32, 14, 0.25
1, 4, 7, 32, 20, 0.25
1, 5, 6, 32, 12, 0.25
1, 5, 8, 32, 27, 0.25
1, 6, 9, 32, 16, 0.25
1, 7, 8, 32, 11, 0.25
1, 8, 9, 32, 18, 0.25
1, 1, 2, 33, 17, 0.25
1, 1, 4, 33, 21, 0.25
1, 2, 3, 33, 8, 0.25
1, 2, 5, 33, 10, 0.25
1, 3, 6, 33, 20, 0.25
1, 4, 5, 33, 4, 0.25
1, 4, 7, 33, 23, 0.25
1, 6, 9, 33, 26, 0.25
1, 7, 8, 33, 20, 0.25
1, 8, 9, 33, 2, 0.25
1, 1, 2, 34, 16, 0.25
1, 1, 4, 34, 20, 0.25
1, 2, 3, 34, 2, 0.25
1, 3, 6, 34, 23, 0.25
1, 4, 5, 34, 4, 0.25
1, 4, 7, 34, 18, 0.25
1, 5, 6, 34, 4, 0.25
1, 6, 9, 34, 23, 0.25
1, 7, 8, 34, 2, 0.25
1, 8, 9, 34, 3, 0.25
1, 1, 2, 35, 21, 0.25
1, 1, 4, 35, 20, 0.25
1, 2, 3, 35, 19, 0.25
1, 3, 6, 35, 11, 0.25
1, 4, 7, 35, 8, 0.25
1, 5, 6, 35, 10, 0.25
1, 5, 8, 35, 19, 0.25
1, 7, 8, 35, 16, 0.25
1, 8, 9, 35, 12, 0.25
1, 1, 2, 36, 4, 0.25
1, 1, 4, 36, 3, 0.25
1, 2, 3, 36, 3, 0.25
1, 2, 5, 36, 19, 0.25
1, 3, 6, 36, 14, 0.25
1, 4, 5, 36, 14, 0.25
1, 4, 7, 36, 9, 0.25
1, 5, 6, 36, 12, 0.25
1, 5, 8, 36, 10, 0.25
1, 6, 9, 36, 23, 0.25
1, 7, 8, 36, 18, 0.25
1, 1, 2, 37, 21, 0.25
1, 1, 4, 37, 10, 0.25
1, 2, 3, 37, 15, 0.25
1, 3, 6, 37, 16, 0.25
1, 4, 5, 37, 4, 0.25
1, 5, 8, 37, 21, 0.25
1, 7, 8, 37, 17, 0.25
1, 8, 9, 37, 5, 0.25
1, 1, 2, 38, 18, 0.25
1, 1, 4, 38, 5, 0.25
1, 2, 3, 38, 4, 0.25
1, 4, 5, 38, 1, 0.25
1, 4, 7, 38, 2, 0.25
1, 5, 8, 38, 21, 0.25
1, 6, 9, 38, 19, 0.25
1, 7, 8, 38, 20, 0.25
1, 8, 9, 38, 13, 0.25
1, 1, 2, 39, 6, 0.25
1, 1, 4, 39, 15, 0.25
1, 5, 8, 39, 10, 0.25
1, 6, 9, 39, 12, 0.25
1, 7, 8, 39, 2, 0.25
1, 8, 9, 39, 17, 0.25
1, 1, 2, 40, 13, 0.25
1, 1, 4, 40, 5, 0.25
1, 2, 3, 40, 8, 0.25
1, 2, 5, 40, 10, 0.25
1, 4, 5, 40, 10, 0.25
1, 4, 7, 40, 17, 0.25
1, 5, 6, 40, 10, 0.25
1, 6, 9, 40, 6, 0.25
1, 8, 9, 40, 8, 0.25
1, 1, 2, 41, 3, 0.25
1, 1, 4, 41, 4, 0.25
1, 2, 3, 41, 9, 0.25
1, 2, 5, 41, 2, 0.25
1, 4, 5, 41, 13, 0.25
1, 4, 7, 41, 5, 0.25
1, 5, 6, 41, 11, 0.25
1, 5, 8, 41, 18, 0.25
1, 7, 8, 41, 11, 0.25
1, 8, 9, 41, 5, 0.25
1, 2, 3, 42, 4, 0.25
1, 2, 5, 42, 8, 0.25
1, 3, 6, 42, 12, 0.25
1, 4, 5, 42, 14, 0.25
1, 4, 7, 42, 17, 0.25
1, 5, 6, 42, 13, 0.25
1, 5, 8, 42, 3, 0.25
1, 7, 8, 42, 6, 0.25
1, 1, 2, 43, 5, 0.25
1, 1, 4, 43, 8, 0.25
1, 2, 3, 43, 13, 0.25
1, 3, 6, 43, 11, 0.25
1, 4, 5, 43, 11, 0.25
1, 4, 7, 43, 10, 0.25
1, 5, 8, 43, 9, 0.25
1, 6, 9, 43, 5, 0.25
1, 7, 8, 43, 5, 0.25
1, 8, 9, 43, 10, 0.25
1, 1, 4, 44, 6, 0.25
1, 2, 3, 44, 13, 0.25
1, 4, 5, 44, 13, 0.25
1, 4, 7, 44, 11, 0.25
1, 5, 8, 44, 7, 0.25
1, 6, 9, 44, 2, 0.25
1, 7, 8, 44, 15, 0.25
1, 1, 2, 45, 8, 0.25
1, 1, 4, 45, 2, 0.25
1, 2, 3, 45, 13, 0.25
1, 2, 5, 45, 4, 0.25
1, 3, 6, 45, 3, 0.25
1, 5, 6, 45, 3, 0.25
1, 5, 8, 45, 14, 0.25
1, 6, 9, 45, 13, 0.25
1, 1, 4, 46, 11, 0.25
1, 2, 3, 46, 7, 0.25
1, 2, 5, 46, 13, 0.25
1, 3, 6, 46, 12, 0.25
1, 5, 6, 46, 3, 0.25
1, 5, 8, 46, 2, 0.25
1, 8, 9, 46, 4, 0.25
1, 1, 4, 47, 7, 0.25
1, 3, 6, 47, 6, 0.25
1, 4, 5, 47, 3, 0.25
1, 4, 7, 47, 6, 0.25
1, 5, 8, 47, 8, 0.25
1, 1, 2, 48, 11, 0.25
1, 1, 4, 48, 7, 0.25
1, 2, 5, 48, 9, 0.25
1, 4, 7, 48, 2, 0.25
1, 5, 8, 48, 10, 0.25
1, 6, 9, 48, 5, 0.25
1, 2, 3, 49, 9, 0.25
1, 4, 7, 49, 1, 0.25
1, 5, 6, 49, 2, 0.25
1, 6, 9, 49, 6, 0.25
1, 7, 8, 49, 6, 0.25
1, 1, 4, 50, 9, 0.25
1, 4, 7, 50, 9, 0.25
1, 5, 6, 50, 9, 0.25
1, 7, 8, 50, 5, 0.25
1, 1, 4, 51, 4, 0.25
1, 2, 5, 51, 5, 0.25
1, 3, 6, 51, 8, 0.25
1, 5, 6, 51, 8, 0.25
1, 5, 8, 52, 7, 0.25
1, 6, 9, 52, 7, 0.25
1, 1, 2, 53, 1, 0.25
1, 6, 9, 53, 6, 0.25
1, 1, 2, 55, 3, 0.25
1, 2, 5, 55, 1, 0.25
1, 6, 9, 55, 1, 0.25
1, 7, 8, 55, 3, 0.25
1, 1, 2, 56, 2, 0.25
1, 1, 4, 56, 3, 0.25
1, 4, 5, 56, 3, 0.25
1, 8, 9, 56, 2, 0.25
2, 1, 2, 0, 6, 0.25
2, 1, 4, 0, 7, 0.25
2, 2, 3, 0, 2, 0.25
2, 2, 5, 0, 10, 0.25
2, 3, 6, 0, 28, 0.25
2, 4, 5, 0, 7, 0.25
2, 4, 7, 0, 12, 0.25
2, 5, 6, 0, 3, 0.25
2, 5, 8, 0, 16, 0.25
2, 6, 9, 0, 10, 0.25
2, 7, 8, 0, 22, 0.25
2, 8, 9, 0, 4, 0.25
2, 1, 2, 1, 1, 0.25
2, 1, 4, 1, 9, 0.25
2, 2, 3, 1, 22, 0.25
2, 2, 5, 1, 18, 0.25
2, 3, 6, 1, 27, 0.25
2, 4, 5, 1, 16, 0.25
2, 4, 7, 1, 12, 0.25
2, 5, 6, 1, 22, 0.25
2, 5, 8, 1, 20, 0.25
2, 6, 9, 1, 9, 0.25
2, 7, 8, 1, 18, 0.25
2, 8, 9, 1, 1, 0.25
2, 1, 2, 2, 6, 0.25
2, 1, 4, 2, 11, 0.25
2, 2, 3, 2, 13, 0.25
2, 2, 5, 2, 23, 0.25
2, 3, 6, 2, 9, 0.25
2, 4, 5, 2, 3, 0.25
2, 4, 7, 2, 7, 0.25
2, 5, 6, 2, 5, 0.25
2, 5, 8, 2, 24, 0.25
2, 6, 9, 2, 18, 0.25
2, 7, 8, 2, 26, 0.25
2, 8, 9, 2, 19, 0.25
2, 1, 2, 3, 15, 0.25
2, 1, 4, 3, 24, 0.25
2, 2, 3, 3, 2, 0.25
2, 2, 5, 3, 9, 0.25
2, 3, 6, 3, 26, 0.25
2, 4, 5, 3, 11, 0.25
2, 4, 7, 3, 16, 0.25
2, 5, 6, 3, 25, 0.25
2, 5, 8, 3, 1, 0.25
2, 6, 9, 3, 10, 0.25
2, 7, 8, 3, 24, 0.25
2, 8, 9, 3, 1, 0.25
2, 1, 2, 4, 19, 0.25
2, 1, 4, 4, 19, 0.25
2, 2, 3, 4, 6, 0.25
2, 2, 5, 4, 5, 0.25
2, 3, 6, 4, 20, 0.25
2, 4, 5, 4, 23, 0.25
2, 4, 7, 4, 8, 0.25
2, 5, 6, 4, 26, 0.25
2, 5, 8, 4, 26, 0.25
2, 6, 9, 4, 25, 0.25
2, 7, 8, 4, 24, 0.25
2, 8, 9, 4, 24, 0.25
2, 1, 2, 5, 13, 0.25
2, 1, 4, 5, 28, 0.25
2, 2, 3, 5, 21, 0.25
2, 2, 5, 5, 21, 0.25
2, 3, 6, 5, 6, 0.25
2, 4, 5, 5, 8, 0.25
2, 4, 7, 5, 25, 0.25
2, 5, 6, 5, 23, 0.25
2, 5, 8, 5, 1, 0.25
2, 6, 9, 5, 10, 0.25
2, 7, 8, 5, 27, 0.25
2, 8, 9, 5, 21, 0.25
2, 1, 2, 6, 23, 0.25
2, 1, 4, 6, 20, 0.25
2, 2, 3, 6, 28, 0.25
2, 2, 5, 6, 5, 0.25
2, 3, 6, 6, 3, 0.25
2, 4, 5, 6, 12, 0.25
2, 4, 7, 6, 6, 0.25
2, 5, 6, 6, 14, 0.25
2, 5, 8, 6, 10, 0.25
2, 6, 9, 6, 11, 0.25
2, 7, 8, 6, 16, 0.25
2, 8, 9, 6, 6, 0.25
2, 1, 2, 7, 25, 0.25
2, 1, 4, 7, 5, 0.25
2, 2, 3, 7, 7, 0.25
2, 2, 5, 7, 14, 0.25
2, 3, 6, 7, 12, 0.25
2, 4, 5, 7, 1, 0.25
2, 4, 7, 7, 14, 0.25
2, 5, 6, 7, 5, 0.25
2, 5, 8, 7, 26, 0.25
2, 6, 9, 7, 17, 0.25
2, 7, 8, 7, 3, 0.25
2, 8, 9, 7, 5, 0.25
2, 1, 2, 8, 14, 0.25
2, 1, 4, 8, 13, 0.25
2, 2, 3, 8, 4, 0.25
2, 2, 5, 8, 17, 0.25
2, 3, 6, 8, 28, 0.25
2, 4, 5, 8, 24, 0.25
2, 4, 7, 8, 10, 0.25
2, 5, 6, 8, 18, 0.25
2, 5, 8, 8, 23, 0.25
2, 6, 9, 8, 8, 0.25
2, 7, 8, 8, 15, 0.25
2, 8, 9, 8, 7, 0.25
2, 1, 2, 9, 15, 0.25
2, 1, 4, 9, 17, 0.25
2, 2, 3, 9, 5, 0.25
2, 2, 5, 9, 13, 0.25
2, 3, 6, 9, 20, 0.25
2, 4, 5, 9, 13, 0.25
2, 4, 7, 9, 27, 0.25
2, 5, 6, 9, 6, 0.25
2, 5, 8, 9, 2, 0.25
2, 6, 9, 9, 25, 0.25
2, 7, 8, 9, 15, 0.25
2, 8, 9, 9, 14, 0.25
2, 1, 2, 10, 8, 0.25
2, 1, 4, 10, 23, 0.25
2, 2, 3, 10, 16, 0.25
2, 2, 5, 10, 14, 0.25
2, 3, 6, 10, 12, 0.25
2, 4, 5, 10, 9, 0.25
2, 4, 7, 10, 5, 0.25
2, 5, 6, 10, 16, 0.25
2, 5, 8, 10, 15, 0.25
2, 6, 9, 10, 3, 0.25
2, 7, 8, 10, 28, 0.25
2, 8, 9, 10, 12, 0.25
2, 1, 2, 11, 4, 0.25
2, 1, 4, 11, 17, 0.25
2, 2, 3, 11, 24, 0.25
2, 2, 5, 11, 21, 0.25
2, 3, 6, 11, 24, 0.25
2, 4, 5, 11, 29, 0.25
2, 4, 7, 11, 23, 0.25
2, 5, 6, 11, 27, 0.25
2, 5, 8, 11, 18, 0.25
2, 6, 9, 11, 22, 0.25
2, 7, 8, 11, 29, 0.25
2, 8, 9, 11, 25, 0.25
2, 1, 2, 12, 8, 0.25
2, 1, 4, 12, 24, 0.25
2, 2, 3, 12, 20, 0.25
2, 2, 5, 12, 4, 0.25
2, 3, 6, 12, 18, 0.25
2, 4, 5, 12, 17, 0.25
2, 4, 7, 12, 23, 0.25
2, 5, 6, 12, 7, 0.25
2, 5, 8, 12, 22, 0.25
2, 6, 9, 12, 1, 0.25
2, 7, 8, 12, 12, 0.25
2, 8, 9, 12, 23, 0.25
2, 1, 2, 13, 24, 0.25
2, 1, 4, 13, 6, 0.25
2, 2, 3, 13, 27, 0.25
2, 2, 5, 13, 21, 0.25
2, 3, 6, 13, 6, 0.25
2, 4, 5, 13, 8, 0.25
2, 4, 7, 13, 24, 0.25
2, 5, 6, 13, 28, 0.25
2, 5, 8, 13, 12, 0.25
2, 6, 9, 13, 20, 0.25
2, 7, 8, 13, 22, 0.25
2, 8, 9, 13, 2, 0.25
2, 1, 2, 14, 12, 0.25
2, 1, 4, 14, 12, 0.25
2, 2, 3, 14, 11, 0.25
2, 2, 5, 14, 12, 0.25
2, 3, 6, 14, 28, 0.25
2, 4, 5, 14, 9, 0.25
2, 4, 7, 14, 22, 0.25
2, 5, 6, 14, 22, 0.25
2, 5, 8, 14, 10, 0.25
2, 6, 9, 14, 5, 0.25
2, 7, 8, 14, 13, 0.25
2, 8, 9, 14, 11, 0.25
2, 1, 2, 15, 25, 0.25
2, 1, 4, 15, 28, 0.25
2, 2, 3, 15, 9, 0.25
