k, i, j, t, w, pr
1, 4, 8, 6, 11, 0.50
1, 5, 6, 6, 5, 0.50
1, 5, 9, 6, 3, 0.50
1, 6, 7, 6, 3, 0.50
1, 6, 10, 6, 17, 0.50
1, 7, 8, 6, 12, 0.50
1, 7, 11, 6, 18, 0.50
1, 8, 12, 6, 15, 0.50
1, 9, 10, 6, 8, 0.50
1, 9, 13, 6, 5, 0.50
1, 10, 11, 6, 12, 0.50
1, 10, 14, 6, 11, 0.50
1, 11, 12, 6, 9, 0.50
1, 11, 15, 6, 11, 0.50
1, 12, 16, 6, 13, 0.50
1, 13, 14, 6, 5, 0.50
1, 14, 15, 6, 7, 0.50
1, 15, 16, 6, 9, 0.50
1, 1, 2, 7, 5, 0.50
1, 1, 5, 7, 11, 0.50
1, 2, 3, 7, 14, 0.50
1, 2, 6, 7, 7, 0.50
1, 3, 4, 7, 7, 0.50
1, 3, 7, 7, 11, 0.50
1, 4, 8, 7, 4, 0.50
1, 5, 6, 7, 7, 0.50
1, 5, 9, 7, 12, 0.50
1, 6, 7, 7, 2, 0.50
1, 6, 10, 7, 18, 0.50
1, 7, 8, 7, 4, 0.50
1, 7, 11, 7, 8, 0.50
1, 8, 12, 7, 2, 0.50
1, 9, 10, 7, 5, 0.50
1, 9, 13, 7, 5, 0.50
1, 10, 11, 7, 1, 0.50
1, 10, 14, 7, 3, 0.50
1, 11, 12, 7, 11, 0.50
1, 11, 15, 7, 18, 0.50
1, 12, 16, 7, 10, 0.50
1, 13, 14, 7, 2, 0.50
1, 14, 15, 7, 11, 0.50
1, 15, 16, 7, 7, 0.50
1, 1, 2, 8, 14, 0.50
1, 1, 5, 8, 18, 0.50
1, 2, 3, 8, 17, 0.50
1, 2, 6, 8, 12, 0.50
1, 3, 4, 8, 12, 0.50
1, 3, 7, 8, 14, 0.50
1, 4, 8, 8, 6, 0.50
1, 5, 6, 8, 19, 0.50
1, 5, 9, 8, 5, 0.50
1, 6, 7, 8, 13, 0.50
1, 6, 10, 8, 1, 0.50
1, 7, 8, 8, 12, 0.50
1, 7, 11, 8, 13, 0.50
1, 8, 12, 8, 10, 0.50
1, 9, 10, 8, 2, 0.50
1, 9, 13, 8, 10, 0.50
1, 10, 11, 8, 7, 0.50
1, 10, 14, 8, 2, 0.50
1, 11, 12, 8, 6, 0.50
1, 11, 15, 8, 2, 0.50
1, 12, 16, 8, 7, 0.50
1, 13, 14, 8, 13, 0.50
1, 14, 15, 8, 11, 0.50
1, 15, 16, 8, 16, 0.50
1, 1, 2, 9, 11, 0.50
1, 1, 5, 9, 2, 0.50
1, 2, 3, 9, 6, 0.50
1, 2, 6, 9, 16, 0.50
1, 3, 4, 9, 17, 0.50
1, 3, 7, 9, 5, 0.50
1, 4, 8, 9, 10, 0.50
1, 5, 6, 9, 6, 0.50
1, 5, 9, 9, 3, 0.50
1, 6, 7, 9, 3, 0.50
1, 6, 10, 9, 17, 0.50
1, 7, 8, 9, 3, 0.50
1, 7, 11, 9, 7, 0.50
1, 8, 12, 9, 15, 0.50
1, 9, 10, 9, 10, 0.50
1, 9, 13, 9, 9, 0.50
1, 10, 11, 9, 6, 0.50
1, 10, 14, 9, 13, 0.50
1, 11, 12, 9, 8, 0.50
1, 11, 15, 9, 5, 0.50
1, 12, 16, 9, 15, 0.50
1, 13, 14, 9, 16, 0.50
1, 14, 15, 9, 8, 0.50
1, 15, 16, 9, 19, 0.50
1, 1, 2, 10, 15, 0.50
1, 1, 5, 10, 11, 0.50
1, 2, 3, 10, 3, 0.50
1, 2, 6, 10, 11, 0.50
1, 3, 4, 10, 6, 0.50
1, 3, 7, 10, 8, 0.50
1, 4, 8, 10, 16, 0.50
1, 5, 6, 10, 4, 0.50
1, 5, 9, 10, 10, 0.50
1, 6, 7, 10, 10, 0.50
1, 6, 10, 10, 1, 0.50
1, 7, 8, 10, 8, 0.50
1, 7, 11, 10, 9, 0.50
1, 8, 12, 10, 10, 0.50
1, 9, 10, 10, 8, 0.50
1, 9, 13, 10, 16, 0.50
1, 10, 11, 10, 18, 0.50
1, 10, 14, 10, 12, 0.50
1, 11, 12, 10, 12, 0.50
1, 11, 15, 10, 18, 0.50
1, 12, 16, 10, 18, 0.50
1, 13, 14, 10, 3, 0.50
1, 14, 15, 10, 11, 0.50
1, 15, 16, 10, 5, 0.50
1, 1, 2, 11, 6, 0.50
1, 1, 5, 11, 14, 0.50
1, 2, 3, 11, 18, 0.50
1, 2, 6, 11, 4, 0.50
1, 3, 4, 11, 5, 0.50
1, 3, 7, 11, 13, 0.50
1, 4, 8, 11, 5, 0.50
1, 5, 6, 11, 16, 0.50
1, 5, 9, 11, 11, 0.50
1, 6, 7, 11, 13, 0.50
1, 6, 10, 11, 8, 0.50
1, 7, 8, 11, 13, 0.50
1, 7, 11, 11, 18, 0.50
1, 8, 12, 11, 9, 0.50
1, 9, 10, 11, 17, 0.50
1, 9, 13, 11, 11, 0.50
1, 10, 11, 11, 15, 0.50
1, 10, 14, 11, 12, 0.50
1, 11, 12, 11, 7, 0.50
1, 11, 15, 11, 14, 0.50
1, 12, 16, 11, 7, 0.50
1, 13, 14, 11, 7, 0.50
1, 14, 15, 11, 14, 0.50
1, 15, 16, 11, 16, 0.50
1, 1, 2, 12, 8, 0.50
1, 1, 5, 12, 14, 0.50
1, 2, 3, 12, 14, 0.50
1, 2, 6, 12, 13, 0.50
1, 3, 4, 12, 17, 0.50
1, 3, 7, 12, 7, 0.50
1, 4, 8, 12, 12, 0.50
1, 5, 6, 12, 10, 0.50
1, 5, 9, 12, 13, 0.50
1, 6, 7, 12, 5, 0.50
1, 6, 10, 12, 3, 0.50
1, 7, 8, 12, 16, 0.50
1, 7, 11, 12, 14, 0.50
1, 8, 12, 12, 10, 0.50
1, 9, 10, 12, 11, 0.50
1, 9, 13, 12, 10, 0.50
1, 10, 11, 12, 6, 0.50
1, 10, 14, 12, 1, 0.50
1, 11, 12, 12, 14, 0.50
1, 11, 15, 12, 12, 0.50
1, 12, 16, 12, 10, 0.50
1, 13, 14, 12, 4, 0.50
1, 14, 15, 12, 3, 0.50
1, 15, 16, 12, 15, 0.50
1, 1, 2, 13, 11, 0.50
1, 1, 5, 13, 10, 0.50
1, 2, 3, 13, 5, 0.50
1, 2, 6, 13, 13, 0.50
1, 3, 4, 13, 5, 0.50
1, 3, 7, 13, 15, 0.50
1, 4, 8, 13, 8, 0.50
1, 5, 6, 13, 4, 0.50
1, 5, 9, 13, 13, 0.50
1, 6, 7, 13, 15, 0.50
1, 6, 10, 13, 15, 0.50
1, 7, 8, 13, 9, 0.50
1, 7, 11, 13, 9, 0.50
1, 8, 12, 13, 19, 0.50
1, 9, 10, 13, 4, 0.50
1, 9, 13, 13, 8, 0.50
1, 10, 11, 13, 13, 0.50
1, 10, 14, 13, 13, 0.50
1, 11, 12, 13, 18, 0.50
1, 11, 15, 13, 12, 0.50
1, 12, 16, 13, 13, 0.50
1, 13, 14, 13, 9, 0.50
1, 14, 15, 13, 16, 0.50
1, 15, 16, 13, 18, 0.50
1, 1, 2, 14, 19, 0.50
1, 1, 5, 14, 10, 0.50
1, 2, 3, 14, 18, 0.50
1, 2, 6, 14, 16, 0.50
1, 3, 4, 14, 2, 0.50
1, 3, 7, 14, 18, 0.50
1, 4, 8, 14, 7, 0.50
1, 5, 6, 14, 15, 0.50
1, 5, 9, 14, 5, 0.50
1, 6, 7, 14, 14, 0.50
1, 6, 10, 14, 15, 0.50
1, 7, 8, 14, 3, 0.50
1, 7, 11, 14, 3, 0.50
1, 8, 12, 14, 6, 0.50
1, 9, 10, 14, 5, 0.50
1, 9, 13, 14, 17, 0.50
1, 10, 11, 14, 13, 0.50
1, 10, 14, 14, 5, 0.50
1, 11, 12, 14, 17, 0.50
1, 11, 15, 14, 6, 0.50
1, 12, 16, 14, 15, 0.50
1, 13, 14, 14, 7, 0.50
1, 14, 15, 14, 4, 0.50
1, 15, 16, 14, 16, 0.50
1, 1, 2, 15, 3, 0.50
1, 1, 5, 15, 5, 0.50
1, 2, 3, 15, 14, 0.50
1, 2, 6, 15, 12, 0.50
1, 3, 4, 15, 12, 0.50
1, 3, 7, 15, 2, 0.50
1, 4, 8, 15, 8, 0.50
1, 5, 6, 15, 7, 0.50
1, 5, 9, 15, 17, 0.50
1, 6, 7, 15, 6, 0.50
1, 6, 10, 15, 15, 0.50
1, 7, 8, 15, 19, 0.50
1, 7, 11, 15, 16, 0.50
1, 8, 12, 15, 14, 0.50
1, 9, 10, 15, 10, 0.50
1, 9, 13, 15, 14, 0.50
1, 10, 11, 15, 16, 0.50
1, 10, 14, 15, 5, 0.50
1, 11, 12, 15, 6, 0.50
1, 11, 15, 15, 14, 0.50
1, 12, 16, 15, 14, 0.50
1, 13, 14, 15, 19, 0.50
1, 14, 15, 15, 17, 0.50
1, 15, 16, 15, 8, 0.50
1, 1, 2, 16, 15, 0.50
1, 1, 5, 16, 2, 0.50
1, 2, 3, 16, 5, 0.50
1, 2, 6, 16, 9, 0.50
1, 3, 4, 16, 5, 0.50
1, 3, 7, 16, 15, 0.50
1, 4, 8, 16, 16, 0.50
1, 5, 6, 16, 4, 0.50
1, 5, 9, 16, 13, 0.50
1, 6, 7, 16, 13, 0.50
1, 6, 10, 16, 18, 0.50
1, 7, 8, 16, 2, 0.50
1, 7, 11, 16, 3, 0.50
1, 8, 12, 16, 12, 0.50
1, 9, 10, 16, 7, 0.50
1, 9, 13, 16, 2, 0.50
1, 10, 11, 16, 14, 0.50
1, 10, 14, 16, 5, 0.50
1, 11, 12, 16, 14, 0.50
1, 11, 15, 16, 3, 0.50
1, 12, 16, 16, 12, 0.50
1, 13, 14, 16, 2, 0.50
1, 14, 15, 16, 14, 0.50
1, 15, 16, 16, 13, 0.50
1, 1, 2, 17, 11, 0.50
1, 1, 5, 17, 14, 0.50
1, 2, 3, 17, 18, 0.50
1, 2, 6, 17, 7, 0.50
1, 3, 4, 17, 4, 0.50
1, 3, 7, 17, 15, 0.50
1, 4, 8, 17, 13, 0.50
1, 5, 6, 17, 1, 0.50
1, 5, 9, 17, 2, 0.50
1, 6, 7, 17, 12, 0.50
1, 6, 10, 17, 2, 0.50
1, 7, 8, 17, 16, 0.50
1, 7, 11, 17, 11, 0.50
1, 8, 12, 17, 11, 0.50
1, 9, 10, 17, 5, 0.50
1, 9, 13, 17, 5, 0.50
1, 10, 11, 17, 17, 0.50
1, 10, 14, 17, 11, 0.50
1, 11, 12, 17, 10, 0.50
1, 11, 15, 17, 18, 0.50
1, 12, 16, 17, 4, 0.50
1, 13, 14, 17, 12, 0.50
1, 14, 15, 17, 7, 0.50
1, 15, 16, 17, 2, 0.50
1, 1, 2, 18, 2, 0.50
1, 1, 5, 18, 3, 0.50
1, 2, 3, 18, 11, 0.50
1, 2, 6, 18, 17, 0.50
1, 3, 4, 18, 12, 0.50
1, 3, 7, 18, 15, 0.50
1, 4, 8, 18, 11, 0.50
1, 5, 6, 18, 14, 0.50
1, 5, 9, 18, 7, 0.50
1, 6, 7, 18, 7, 0.50
1, 6, 10, 18, 19, 0.50
1, 7, 8, 18, 6, 0.50
1, 7, 11, 18, 12, 0.50
1, 8, 12, 18, 19, 0.50
1, 9, 10, 18, 5, 0.50
1, 9, 13, 18, 10, 0.50
1, 10, 11, 18, 17, 0.50
1, 10, 14, 18, 13, 0.50
1, 11, 12, 18, 1, 0.50
1, 11, 15, 18, 15, 0.50
1, 12, 16, 18, 9, 0.50
1, 13, 14, 18, 7, 0.50
1, 14, 15, 18, 10, 0.50
1, 15, 16, 18, 17, 0.50
1, 1, 2, 19, 9, 0.50
1, 1, 5, 19, 11, 0.50
1, 2, 3, 19, 12, 0.50
1, 2, 6, 19, 4, 0.50
1, 3, 4, 19, 3, 0.50
1, 3, 7, 19, 14, 0.50
1, 4, 8, 19, 18, 0.50
1, 5, 6, 19, 7, 0.50
1, 5, 9, 19, 3, 0.50
1, 6, 7, 19, 6, 0.50
1, 6, 10, 19, 10, 0.50
1, 7, 8, 19, 6, 0.50
1, 7, 11, 19, 14, 0.50
1, 8, 12, 19, 9, 0.50
1, 9, 10, 19, 11, 0.50
1, 9, 13, 19, 10, 0.50
1, 10, 11, 19, 8, 0.50
1, 10, 14, 19, 11, 0.50
1, 11, 12, 19, 5, 0.50
1, 11, 15, 19, 18, 0.50
1, 12, 16, 19, 9, 0.50
1, 13, 14, 19, 14, 0.50
1, 14, 15, 19, 14, 0.50
1, 15, 16, 19, 11, 0.50
1, 1, 2, 20, 12, 0.50
1, 1, 5, 20, 14, 0.50
1, 2, 3, 20, 9, 0.50
1, 2, 6, 20, 12, 0.50
1, 3, 4, 20, 16, 0.50
1, 3, 7, 20, 11, 0.50
1, 4, 8, 20, 17, 0.50
1, 5, 6, 20, 3, 0.50
1, 5, 9, 20, 12, 0.50
1, 6, 7, 20, 16, 0.50
1, 6, 10, 20, 12, 0.50
1, 7, 8, 20, 4, 0.50
1, 7, 11, 20, 6, 0.50
1, 8, 12, 20, 7, 0.50
1, 9, 10, 20, 17, 0.50
1, 9, 13, 20, 7, 0.50
1, 10, 11, 20, 1, 0.50
1, 10, 14, 20, 12, 0.50
1, 11, 12, 20, 10, 0.50
1, 11, 15, 20, 8, 0.50
1, 12, 16, 20, 14, 0.50
1, 13, 14, 20, 7, 0.50
1, 14, 15, 20, 8, 0.50
1, 15, 16, 20, 15, 0.50
1, 1, 2, 21, 10, 0.50
1, 1, 5, 21, 15, 0.50
1, 2, 3, 21, 16, 0.50
1, 2, 6, 21, 5, 0.50
1, 3, 4, 21, 8, 0.50
1, 3, 7, 21, 17, 0.50
1, 4, 8, 21, 16, 0.50
1, 5, 6, 21, 8, 0.50
1, 5, 9, 21, 6, 0.50
1, 6, 7, 21, 13, 0.50
1, 6, 10, 21, 2, 0.50
1, 7, 8, 21, 4, 0.50
1, 7, 11, 21, 8, 0.50
1, 8, 12, 21, 4, 0.50
1, 9, 10, 21, 13, 0.50
1, 9, 13, 21, 12, 0.50
1, 10, 11, 21, 17, 0.50
1, 10, 14, 21, 4, 0.50
1, 11, 12, 21, 11, 0.50
1, 11, 15, 21, 19, 0.50
1, 12, 16, 21, 18, 0.50
1, 13, 14, 21, 16, 0.50
1, 14, 15, 21, 12, 0.50
1, 15, 16, 21, 8, 0.50
1, 1, 2, 22, 11, 0.50
1, 1, 5, 22, 8, 0.50
1, 2, 3, 22, 16, 0.50
1, 2, 6, 22, 11, 0.50
1, 3, 4, 22, 9, 0.50
1, 3, 7, 22, 10, 0.50
1, 4, 8, 22, 14, 0.50
1, 5, 6, 22, 9, 0.50
1, 5, 9, 22, 13, 0.50
1, 6, 7, 22, 16, 0.50
1, 6, 10, 22, 18, 0.50
1, 7, 8, 22, 18, 0.50
1, 7, 11, 22, 7, 0.50
1, 8, 12, 22, 12, 0.50
1, 9, 10, 22, 12, 0.50
1, 9, 13, 22, 14, 0.50
1, 10, 11, 22, 2, 0.50
1, 10, 14, 22, 4, 0.50
1, 11, 12, 22, 12, 0.50
1, 11, 15, 22, 19, 0.50
1, 12, 16, 22, 17, 0.50
1, 13, 14, 22, 18, 0.50
1, 14, 15, 22, 15, 0.50
1, 15, 16, 22, 15, 0.50
1, 1, 2, 23, 2, 0.50
1, 1, 5, 23, 10, 0.50
1, 2, 3, 23, 2, 0.50
1, 2, 6, 23, 5, 0.50
1, 3, 4, 23, 2, 0.50
1, 3, 7, 23, 7, 0.50
1, 4, 8, 23, 12, 0.50
1, 5, 6, 23, 4, 0.50
1, 5, 9, 23, 10, 0.50
1, 6, 7, 23, 16, 0.50
1, 6, 10, 23, 13, 0.50
1, 7, 8, 23, 4, 0.50
1, 7, 11, 23, 18, 0.50
1, 8, 12, 23, 2, 0.50
1, 9, 10, 23, 16, 0.50
1, 9, 13, 23, 12, 0.50
1, 10, 11, 23, 18, 0.50
1, 10, 14, 23, 15, 0.50
1, 11, 12, 23, 13, 0.50
1, 11, 15, 23, 15, 0.50
1, 12, 16, 23, 7, 0.50
1, 13, 14, 23, 3, 0.50
1, 14, 15, 23, 17, 0.50
1, 15, 16, 23, 9, 0.50
1, 1, 2, 24, 1, 0.50
1, 1, 5, 24, 13, 0.50
1, 2, 3, 24, 17, 0.50
1, 2, 6, 24, 19, 0.50
1, 3, 4, 24, 18, 0.50
1, 3, 7, 24, 5, 0.50
1, 4, 8, 24, 17, 0.50
1, 5, 6, 24, 16, 0.50
1, 5, 9, 24, 1, 0.50
1, 6, 7, 24, 3, 0.50
1, 6, 10, 24, 13, 0.50
1, 7, 8, 24, 18, 0.50
1, 7, 11, 24, 1, 0.50
1, 8, 12, 24, 11, 0.50
1, 9, 10, 24, 14, 0.50
1, 9, 13, 24, 16, 0.50
1, 10, 11, 24, 15, 0.50
1, 10, 14, 24, 12, 0.50
1, 11, 12, 24, 6, 0.50
1, 11, 15, 24, 16, 0.50
1, 12, 16, 24, 12, 0.50
1, 13, 14, 24, 11, 0.50
1, 14, 15, 24, 2, 0.50
1, 15, 16, 24, 8, 0.50
1, 1, 2, 25, 2, 0.50
1, 1, 5, 25, 2, 0.50
1, 2, 3, 25, 7, 0.50
1, 2, 6, 25, 14, 0.50
1, 3, 4, 25, 14, 0.50
1, 3, 7, 25, 16, 0.50
1, 4, 8, 25, 5, 0.50
1, 5, 6, 25, 5, 0.50
1, 5, 9, 25, 18, 0.50
1, 6, 7, 25, 6, 0.50
1, 6, 10, 25, 12, 0.50
1, 7, 8, 25, 6, 0.50
1, 7, 11, 25, 11, 0.50
1, 8, 12, 25, 11, 0.50
1, 9, 10, 25, 3, 0.50
1, 9, 13, 25, 4, 0.50
1, 10, 11, 25, 8, 0.50
1, 10, 14, 25, 17, 0.50
1, 11, 12, 25, 16, 0.50
1, 11, 15, 25, 18, 0.50
1, 12, 16, 25, 1, 0.50
1, 13, 14, 25, 12, 0.50
1, 14, 15, 25, 17, 0.50
1, 15, 16, 25, 8, 0.50
1, 1, 2, 26, 17, 0.50
1, 1, 5, 26, 15, 0.50
1, 2, 3, 26, 3, 0.50
1, 2, 6, 26, 4, 0.50
1, 3, 4, 26, 6, 0.50
1, 3, 7, 26, 2, 0.50
1, 4, 8, 26, 12, 0.50
1, 5, 6, 26, 1, 0.50
1, 5, 9, 26, 12, 0.50
1, 6, 7, 26, 10, 0.50
1, 6, 10, 26, 6, 0.50
1, 7, 8, 26, 7, 0.50
1, 7, 11, 26, 15, 0.50
1, 8, 12, 26, 12, 0.50
1, 9, 10, 26, 17, 0.50
1, 9, 13, 26, 13, 0.50
1, 10, 11, 26, 6, 0.50
1, 10, 14, 26, 17, 0.50
1, 11, 12, 26, 17, 0.50
1, 11, 15, 26, 9, 0.50
1, 12, 16, 26, 10, 0.50
1, 13, 14, 26, 16, 0.50
1, 14, 15, 26, 10, 0.50
1, 15, 16, 26, 6, 0.50
1, 1, 2, 27, 9, 0.50
1, 1, 5, 27, 4, 0.50
1, 2, 3, 27, 17, 0.50
1, 2, 6, 27, 11, 0.50
1, 3, 4, 27, 8, 0.50
1, 3, 7, 27, 14, 0.50
1, 4, 8, 27, 16, 0.50
1, 5, 6, 27, 18, 0.50
1, 5, 9, 27, 5, 0.50
1, 6, 7, 27, 10, 0.50
1, 6, 10, 27, 13, 0.50
1, 7, 8, 27, 9, 0.50
1, 7, 11, 27, 17, 0.50
1, 8, 12, 27, 18, 0.50
1, 9, 10, 27, 6, 0.50
1, 9, 13, 27, 15, 0.50
1, 10, 11, 27, 10, 0.50
1, 10, 14, 27, 18, 0.50
1, 11, 12, 27, 9, 0.50
1, 11, 15, 27, 3, 0.50
1, 12, 16, 27, 4, 0.50
1, 13, 14, 27, 7, 0.50
1, 14, 15, 27, 16, 0.50
1, 15, 16, 27, 11, 0.50
1, 1, 2, 28, 2, 0.50
1, 1, 5, 28, 11, 0.50
1, 2, 3, 28, 15, 0.50
1, 2, 6, 28, 19, 0.50
1, 3, 4, 28, 9, 0.50
1, 3, 7, 28, 5, 0.50
1, 4, 8, 28, 5, 0.50
1, 5, 6, 28, 11, 0.50
1, 5, 9, 28, 2, 0.50
1, 6, 7, 28, 17, 0.50
1, 6, 10, 28, 15, 0.50
1, 7, 8, 28, 4, 0.50
1, 7, 11, 28, 7, 0.50
1, 8, 12, 28, 13, 0.50
1, 9, 10, 28, 4, 0.50
1, 9, 13, 28, 3, 0.50
1, 10, 11, 28, 18, 0.50
1, 10, 14, 28, 19, 0.50
1, 11, 12, 28, 7, 0.50
1, 11, 15, 28, 10, 0.50
1, 12, 16, 28, 18, 0.50
1, 13, 14, 28, 15, 0.50
1, 14, 15, 28, 12, 0.50
1, 15, 16, 28, 13, 0.50
1, 1, 2, 29, 13, 0.50
1, 1, 5, 29, 11, 0.50
1, 2, 3, 29, 5, 0.50
1, 2, 6, 29, 5, 0.50
1, 3, 4, 29, 3, 0.50
1, 3, 7, 29, 19, 0.50
1, 4, 8, 29, 13, 0.50
1, 5, 6, 29, 6, 0.50
1, 5, 9, 29, 18, 0.50
1, 6, 7, 29, 17, 0.50
1, 6, 10, 29, 5, 0.50
1, 7, 8, 29, 13, 0.50
1, 7, 11, 29, 14, 0.50
1, 8, 12, 29, 16, 0.50
1, 9, 10, 29, 1, 0.50
1, 9, 13, 29, 16, 0.50
1, 10, 11, 29, 6, 0.50
1, 10, 14, 29, 14, 0.50
1, 11, 12, 29, 3, 0.50
1, 11, 15, 29, 13, 0.50
1, 12, 16, 29, 4, 0.50
1, 13, 14, 29, 17, 0.50
1, 14, 15, 29, 16, 0.50
1, 15, 16, 29, 18, 0.50
1, 1, 2, 30, 6, 0.50
1, 1, 5, 30, 6, 0.50
1, 2, 3, 30, 11, 0.50
1, 2, 6, 30, 2, 0.50
1, 3, 4, 30, 12, 0.50
1, 3, 7, 30, 14, 0.50
1, 4, 8, 30, 18, 0.50
1, 5, 6, 30, 8, 0.50
1, 5, 9, 30, 7, 0.50
1, 6, 7, 30, 10, 0.50
1, 6, 10, 30, 9, 0.50
1, 7, 8, 30, 7, 0.50
1, 7, 11, 30, 8, 0.50
1, 8, 12, 30, 19, 0.50
1, 9, 10, 30, 12, 0.50
