k, i, j, t, w, pr
1, 1, 5, 5, 2, 0.25
1, 2, 3, 5, 20, 0.25
1, 2, 6, 5, 25, 0.25
1, 3, 4, 5, 12, 0.25
1, 3, 7, 5, 5, 0.25
1, 4, 8, 5, 22, 0.25
1, 5, 6, 5, 5, 0.25
1, 5, 9, 5, 6, 0.25
1, 6, 7, 5, 29, 0.25
1, 6, 10, 5, 23, 0.25
1, 7, 8, 5, 11, 0.25
1, 7, 11, 5, 18, 0.25
1, 8, 12, 5, 14, 0.25
1, 9, 10, 5, 16, 0.25
1, 9, 13, 5, 6, 0.25
1, 10, 11, 5, 12, 0.25
1, 10, 14, 5, 8, 0.25
1, 11, 12, 5, 28, 0.25
1, 11, 15, 5, 27, 0.25
1, 12, 16, 5, 24, 0.25
1, 13, 14, 5, 13, 0.25
1, 14, 15, 5, 5, 0.25
1, 15, 16, 5, 6, 0.25
1, 1, 2, 6, 24, 0.25
1, 1, 5, 6, 23, 0.25
1, 2, 3, 6, 24, 0.25
1, 2, 6, 6, 21, 0.25
1, 3, 4, 6, 28, 0.25
1, 3, 7, 6, 21, 0.25
1, 4, 8, 6, 18, 0.25
1, 5, 6, 6, 21, 0.25
1, 5, 9, 6, 17, 0.25
1, 6, 7, 6, 16, 0.25
1, 6, 10, 6, 25, 0.25
1, 7, 8, 6, 21, 0.25
1, 7, 11, 6, 24, 0.25
1, 8, 12, 6, 2, 0.25
1, 9, 10, 6, 21, 0.25
1, 9, 13, 6, 9, 0.25
1, 10, 11, 6, 14, 0.25
1, 10, 14, 6, 2, 0.25
1, 11, 12, 6, 29, 0.25
1, 11, 15, 6, 22, 0.25
1, 12, 16, 6, 20, 0.25
1, 13, 14, 6, 20, 0.25
1, 14, 15, 6, 8, 0.25
1, 15, 16, 6, 28, 0.25
1, 1, 2, 7, 17, 0.25
1, 1, 5, 7, 27, 0.25
1, 2, 3, 7, 8, 0.25
1, 2, 6, 7, 10, 0.25
1, 3, 4, 7, 10, 0.25
1, 3, 7, 7, 2, 0.25
1, 4, 8, 7, 20, 0.25
1, 5, 6, 7, 26, 0.25
1, 5, 9, 7, 27, 0.25
1, 6, 7, 7, 12, 0.25
1, 6, 10, 7, 10, 0.25
1, 7, 8, 7, 6, 0.25
1, 7, 11, 7, 23, 0.25
1, 8, 12, 7, 2, 0.25
1, 9, 10, 7, 28, 0.25
1, 9, 13, 7, 22, 0.25
1, 10, 11, 7, 3, 0.25
1, 10, 14, 7, 15, 0.25
1, 11, 12, 7, 26, 0.25
1, 11, 15, 7, 13, 0.25
1, 12, 16, 7, 27, 0.25
1, 13, 14, 7, 10, 0.25
1, 14, 15, 7, 8, 0.25
1, 15, 16, 7, 27, 0.25
1, 1, 2, 8, 18, 0.25
1, 1, 5, 8, 17, 0.25
1, 2, 3, 8, 24, 0.25
1, 2, 6, 8, 24, 0.25
1, 3, 4, 8, 21, 0.25
1, 3, 7, 8, 27, 0.25
1, 4, 8, 8, 2, 0.25
1, 5, 6, 8, 20, 0.25
1, 5, 9, 8, 22, 0.25
1, 6, 7, 8, 2, 0.25
1, 6, 10, 8, 18, 0.25
1, 7, 8, 8, 8, 0.25
1, 7, 11, 8, 13, 0.25
1, 8, 12, 8, 9, 0.25
1, 9, 10, 8, 14, 0.25
1, 9, 13, 8, 6, 0.25
1, 10, 11, 8, 12, 0.25
1, 10, 14, 8, 3, 0.25
1, 11, 12, 8, 17, 0.25
1, 11, 15, 8, 19, 0.25
1, 12, 16, 8, 28, 0.25
1, 13, 14, 8, 16, 0.25
1, 14, 15, 8, 3, 0.25
1, 15, 16, 8, 5, 0.25
1, 1, 2, 9, 13, 0.25
1, 1, 5, 9, 8, 0.25
1, 2, 3, 9, 20, 0.25
1, 2, 6, 9, 20, 0.25
1, 3, 4, 9, 10, 0.25
1, 3, 7, 9, 10, 0.25
1, 4, 8, 9, 10, 0.25
1, 5, 6, 9, 18, 0.25
1, 5, 9, 9, 16, 0.25
1, 6, 7, 9, 26, 0.25
1, 6, 10, 9, 23, 0.25
1, 7, 8, 9, 12, 0.25
1, 7, 11, 9, 4, 0.25
1, 8, 12, 9, 29, 0.25
1, 9, 10, 9, 23, 0.25
1, 9, 13, 9, 22, 0.25
1, 10, 11, 9, 29, 0.25
1, 10, 14, 9, 12, 0.25
1, 11, 12, 9, 23, 0.25
1, 11, 15, 9, 14, 0.25
1, 12, 16, 9, 28, 0.25
1, 13, 14, 9, 14, 0.25
1, 14, 15, 9, 2, 0.25
1, 15, 16, 9, 16, 0.25
1, 1, 2, 10, 18, 0.25
1, 1, 5, 10, 29, 0.25
1, 2, 3, 10, 23, 0.25
1, 2, 6, 10, 3, 0.25
1, 3, 4, 10, 7, 0.25
1, 3, 7, 10, 16, 0.25
1, 4, 8, 10, 9, 0.25
1, 5, 6, 10, 2, 0.25
1, 5, 9, 10, 21, 0.25
1, 6, 7, 10, 15, 0.25
1, 6, 10, 10, 19, 0.25
1, 7, 8, 10, 17, 0.25
1, 7, 11, 10, 1, 0.25
1, 8, 12, 10, 5, 0.25
1, 9, 10, 10, 21, 0.25
1, 9, 13, 10, 29, 0.25
1, 10, 11, 10, 18, 0.25
1, 10, 14, 10, 23, 0.25
1, 11, 12, 10, 24, 0.25
1, 11, 15, 10, 10, 0.25
1, 12, 16, 10, 23, 0.25
1, 13, 14, 10, 22, 0.25
1, 14, 15, 10, 7, 0.25
1, 15, 16, 10, 10, 0.25
1, 1, 2, 11, 22, 0.25
1, 1, 5, 11, 14, 0.25
1, 2, 3, 11, 11, 0.25
1, 2, 6, 11, 23, 0.25
1, 3, 4, 11, 20, 0.25
1, 3, 7, 11, 13, 0.25
1, 4, 8, 11, 1, 0.25
1, 5, 6, 11, 10, 0.25
1, 5, 9, 11, 4, 0.25
1, 6, 7, 11, 22, 0.25
1, 6, 10, 11, 28, 0.25
1, 7, 8, 11, 13, 0.25
1, 7, 11, 11, 15, 0.25
1, 8, 12, 11, 13, 0.25
1, 9, 10, 11, 20, 0.25
1, 9, 13, 11, 27, 0.25
1, 10, 11, 11, 16, 0.25
1, 10, 14, 11, 6, 0.25
1, 11, 12, 11, 14, 0.25
1, 11, 15, 11, 27, 0.25
1, 12, 16, 11, 16, 0.25
1, 13, 14, 11, 1, 0.25
1, 14, 15, 11, 1, 0.25
1, 15, 16, 11, 17, 0.25
1, 1, 2, 12, 21, 0.25
1, 1, 5, 12, 1, 0.25
1, 2, 3, 12, 18, 0.25
1, 2, 6, 12, 5, 0.25
1, 3, 4, 12, 9, 0.25
1, 3, 7, 12, 20, 0.25
1, 4, 8, 12, 22, 0.25
1, 5, 6, 12, 10, 0.25
1, 5, 9, 12, 11, 0.25
1, 6, 7, 12, 7, 0.25
1, 6, 10, 12, 26, 0.25
1, 7, 8, 12, 8, 0.25
1, 7, 11, 12, 19, 0.25
1, 8, 12, 12, 26, 0.25
1, 9, 10, 12, 15, 0.25
1, 9, 13, 12, 4, 0.25
1, 10, 11, 12, 7, 0.25
1, 10, 14, 12, 15, 0.25
1, 11, 12, 12, 16, 0.25
1, 11, 15, 12, 28, 0.25
1, 12, 16, 12, 15, 0.25
1, 13, 14, 12, 16, 0.25
1, 14, 15, 12, 17, 0.25
1, 15, 16, 12, 10, 0.25
1, 1, 2, 13, 10, 0.25
1, 1, 5, 13, 3, 0.25
1, 2, 3, 13, 17, 0.25
1, 2, 6, 13, 14, 0.25
1, 3, 4, 13, 21, 0.25
1, 3, 7, 13, 29, 0.25
1, 4, 8, 13, 10, 0.25
1, 5, 6, 13, 27, 0.25
1, 5, 9, 13, 7, 0.25
1, 6, 7, 13, 25, 0.25
1, 6, 10, 13, 14, 0.25
1, 7, 8, 13, 3, 0.25
1, 7, 11, 13, 14, 0.25
1, 8, 12, 13, 25, 0.25
1, 9, 10, 13, 9, 0.25
1, 9, 13, 13, 22, 0.25
1, 10, 11, 13, 6, 0.25
1, 10, 14, 13, 14, 0.25
1, 11, 12, 13, 7, 0.25
1, 11, 15, 13, 13, 0.25
1, 12, 16, 13, 6, 0.25
1, 13, 14, 13, 8, 0.25
1, 14, 15, 13, 20, 0.25
1, 15, 16, 13, 9, 0.25
1, 1, 2, 14, 19, 0.25
1, 1, 5, 14, 13, 0.25
1, 2, 3, 14, 13, 0.25
1, 2, 6, 14, 16, 0.25
1, 3, 4, 14, 4, 0.25
1, 3, 7, 14, 21, 0.25
1, 4, 8, 14, 23, 0.25
1, 5, 6, 14, 24, 0.25
1, 5, 9, 14, 9, 0.25
1, 6, 7, 14, 20, 0.25
1, 6, 10, 14, 14, 0.25
1, 7, 8, 14, 14, 0.25
1, 7, 11, 14, 3, 0.25
1, 8, 12, 14, 29, 0.25
1, 9, 10, 14, 6, 0.25
1, 9, 13, 14, 26, 0.25
1, 10, 11, 14, 16, 0.25
1, 10, 14, 14, 16, 0.25
1, 11, 12, 14, 2, 0.25
1, 11, 15, 14, 22, 0.25
1, 12, 16, 14, 2, 0.25
1, 13, 14, 14, 20, 0.25
1, 14, 15, 14, 12, 0.25
1, 15, 16, 14, 3, 0.25
1, 1, 2, 15, 22, 0.25
1, 1, 5, 15, 27, 0.25
1, 2, 3, 15, 5, 0.25
1, 2, 6, 15, 8, 0.25
1, 3, 4, 15, 11, 0.25
1, 3, 7, 15, 21, 0.25
1, 4, 8, 15, 19, 0.25
1, 5, 6, 15, 12, 0.25
1, 5, 9, 15, 13, 0.25
1, 6, 7, 15, 10, 0.25
1, 6, 10, 15, 15, 0.25
1, 7, 8, 15, 5, 0.25
1, 7, 11, 15, 3, 0.25
1, 8, 12, 15, 3, 0.25
1, 9, 10, 15, 27, 0.25
1, 9, 13, 15, 21, 0.25
1, 10, 11, 15, 10, 0.25
1, 10, 14, 15, 21, 0.25
1, 11, 12, 15, 22, 0.25
1, 11, 15, 15, 21, 0.25
1, 12, 16, 15, 1, 0.25
1, 13, 14, 15, 4, 0.25
1, 14, 15, 15, 19, 0.25
1, 15, 16, 15, 26, 0.25
1, 1, 2, 16, 7, 0.25
1, 1, 5, 16, 11, 0.25
1, 2, 3, 16, 11, 0.25
1, 2, 6, 16, 24, 0.25
1, 3, 4, 16, 26, 0.25
1, 3, 7, 16, 11, 0.25
1, 4, 8, 16, 28, 0.25
1, 5, 6, 16, 10, 0.25
1, 5, 9, 16, 26, 0.25
1, 6, 7, 16, 7, 0.25
1, 6, 10, 16, 28, 0.25
1, 7, 8, 16, 25, 0.25
1, 7, 11, 16, 13, 0.25
1, 8, 12, 16, 2, 0.25
1, 9, 10, 16, 19, 0.25
1, 9, 13, 16, 15, 0.25
1, 10, 11, 16, 14, 0.25
1, 10, 14, 16, 18, 0.25
1, 11, 12, 16, 19, 0.25
1, 11, 15, 16, 28, 0.25
1, 12, 16, 16, 17, 0.25
1, 13, 14, 16, 28, 0.25
1, 14, 15, 16, 28, 0.25
1, 15, 16, 16, 6, 0.25
1, 1, 2, 17, 22, 0.25
1, 1, 5, 17, 25, 0.25
1, 2, 3, 17, 8, 0.25
1, 2, 6, 17, 8, 0.25
1, 3, 4, 17, 2, 0.25
1, 3, 7, 17, 21, 0.25
1, 4, 8, 17, 12, 0.25
1, 5, 6, 17, 25, 0.25
1, 5, 9, 17, 15, 0.25
1, 6, 7, 17, 3, 0.25
1, 6, 10, 17, 13, 0.25
1, 7, 8, 17, 24, 0.25
1, 7, 11, 17, 22, 0.25
1, 8, 12, 17, 17, 0.25
1, 9, 10, 17, 7, 0.25
1, 9, 13, 17, 12, 0.25
1, 10, 11, 17, 25, 0.25
1, 10, 14, 17, 26, 0.25
1, 11, 12, 17, 16, 0.25
1, 11, 15, 17, 1, 0.25
1, 12, 16, 17, 14, 0.25
1, 13, 14, 17, 2, 0.25
1, 14, 15, 17, 14, 0.25
1, 15, 16, 17, 15, 0.25
1, 1, 2, 18, 23, 0.25
1, 1, 5, 18, 26, 0.25
1, 2, 3, 18, 2, 0.25
1, 2, 6, 18, 10, 0.25
1, 3, 4, 18, 22, 0.25
1, 3, 7, 18, 2, 0.25
1, 4, 8, 18, 14, 0.25
1, 5, 6, 18, 11, 0.25
1, 5, 9, 18, 8, 0.25
1, 6, 7, 18, 19, 0.25
1, 6, 10, 18, 1, 0.25
1, 7, 8, 18, 20, 0.25
1, 7, 11, 18, 15, 0.25
1, 8, 12, 18, 10, 0.25
1, 9, 10, 18, 1, 0.25
1, 9, 13, 18, 17, 0.25
1, 10, 11, 18, 27, 0.25
1, 10, 14, 18, 9, 0.25
1, 11, 12, 18, 21, 0.25
1, 11, 15, 18, 10, 0.25
1, 12, 16, 18, 5, 0.25
1, 13, 14, 18, 29, 0.25
1, 14, 15, 18, 17, 0.25
1, 15, 16, 18, 9, 0.25
1, 1, 2, 19, 11, 0.25
1, 1, 5, 19, 6, 0.25
1, 2, 3, 19, 23, 0.25
1, 2, 6, 19, 28, 0.25
1, 3, 4, 19, 18, 0.25
1, 3, 7, 19, 14, 0.25
1, 4, 8, 19, 4, 0.25
1, 5, 6, 19, 26, 0.25
1, 5, 9, 19, 23, 0.25
1, 6, 7, 19, 8, 0.25
1, 6, 10, 19, 29, 0.25
1, 7, 8, 19, 8, 0.25
1, 7, 11, 19, 17, 0.25
1, 8, 12, 19, 11, 0.25
1, 9, 10, 19, 8, 0.25
1, 9, 13, 19, 27, 0.25
1, 10, 11, 19, 27, 0.25
1, 10, 14, 19, 15, 0.25
1, 11, 12, 19, 22, 0.25
1, 11, 15, 19, 10, 0.25
1, 12, 16, 19, 13, 0.25
1, 13, 14, 19, 21, 0.25
1, 14, 15, 19, 26, 0.25
1, 15, 16, 19, 2, 0.25
1, 1, 2, 20, 3, 0.25
1, 1, 5, 20, 2, 0.25
1, 2, 3, 20, 9, 0.25
1, 2, 6, 20, 22, 0.25
1, 3, 4, 20, 2, 0.25
1, 3, 7, 20, 26, 0.25
1, 4, 8, 20, 6, 0.25
1, 5, 6, 20, 7, 0.25
1, 5, 9, 20, 20, 0.25
1, 6, 7, 20, 22, 0.25
1, 6, 10, 20, 24, 0.25
1, 7, 8, 20, 14, 0.25
1, 7, 11, 20, 26, 0.25
1, 8, 12, 20, 19, 0.25
1, 9, 10, 20, 26, 0.25
1, 9, 13, 20, 18, 0.25
1, 10, 11, 20, 23, 0.25
1, 10, 14, 20, 4, 0.25
1, 11, 12, 20, 25, 0.25
1, 11, 15, 20, 4, 0.25
1, 12, 16, 20, 13, 0.25
1, 13, 14, 20, 10, 0.25
1, 14, 15, 20, 23, 0.25
1, 15, 16, 20, 2, 0.25
1, 1, 2, 21, 17, 0.25
1, 1, 5, 21, 3, 0.25
1, 2, 3, 21, 23, 0.25
1, 2, 6, 21, 11, 0.25
1, 3, 4, 21, 26, 0.25
1, 3, 7, 21, 6, 0.25
1, 4, 8, 21, 23, 0.25
1, 5, 6, 21, 2, 0.25
1, 5, 9, 21, 27, 0.25
1, 6, 7, 21, 8, 0.25
1, 6, 10, 21, 27, 0.25
1, 7, 8, 21, 12, 0.25
1, 7, 11, 21, 26, 0.25
1, 8, 12, 21, 22, 0.25
1, 9, 10, 21, 24, 0.25
1, 9, 13, 21, 27, 0.25
1, 10, 11, 21, 6, 0.25
1, 10, 14, 21, 25, 0.25
1, 11, 12, 21, 26, 0.25
1, 11, 15, 21, 25, 0.25
1, 12, 16, 21, 24, 0.25
1, 13, 14, 21, 24, 0.25
1, 14, 15, 21, 23, 0.25
1, 15, 16, 21, 21, 0.25
1, 1, 2, 22, 26, 0.25
1, 1, 5, 22, 23, 0.25
1, 2, 3, 22, 3, 0.25
1, 2, 6, 22, 2, 0.25
1, 3, 4, 22, 25, 0.25
1, 3, 7, 22, 17, 0.25
1, 4, 8, 22, 19, 0.25
1, 5, 6, 22, 23, 0.25
1, 5, 9, 22, 7, 0.25
1, 6, 7, 22, 2, 0.25
1, 6, 10, 22, 11, 0.25
1, 7, 8, 22, 27, 0.25
1, 7, 11, 22, 1, 0.25
1, 8, 12, 22, 13, 0.25
1, 9, 10, 22, 14, 0.25
1, 9, 13, 22, 16, 0.25
1, 10, 11, 22, 10, 0.25
1, 10, 14, 22, 9, 0.25
1, 11, 12, 22, 8, 0.25
1, 11, 15, 22, 24, 0.25
1, 12, 16, 22, 23, 0.25
1, 13, 14, 22, 15, 0.25
1, 14, 15, 22, 17, 0.25
1, 15, 16, 22, 7, 0.25
1, 1, 2, 23, 4, 0.25
1, 1, 5, 23, 29, 0.25
1, 2, 3, 23, 16, 0.25
1, 2, 6, 23, 10, 0.25
1, 3, 4, 23, 4, 0.25
1, 3, 7, 23, 14, 0.25
1, 4, 8, 23, 16, 0.25
1, 5, 6, 23, 17, 0.25
1, 5, 9, 23, 28, 0.25
1, 6, 7, 23, 9, 0.25
1, 6, 10, 23, 18, 0.25
1, 7, 8, 23, 8, 0.25
1, 7, 11, 23, 8, 0.25
1, 8, 12, 23, 23, 0.25
1, 9, 10, 23, 2, 0.25
1, 9, 13, 23, 23, 0.25
1, 10, 11, 23, 28, 0.25
1, 10, 14, 23, 26, 0.25
1, 11, 12, 23, 19, 0.25
1, 11, 15, 23, 4, 0.25
1, 12, 16, 23, 24, 0.25
1, 13, 14, 23, 8, 0.25
1, 14, 15, 23, 4, 0.25
1, 15, 16, 23, 5, 0.25
1, 1, 2, 24, 28, 0.25
1, 1, 5, 24, 18, 0.25
1, 2, 3, 24, 10, 0.25
1, 2, 6, 24, 16, 0.25
1, 3, 4, 24, 7, 0.25
1, 3, 7, 24, 9, 0.25
1, 4, 8, 24, 4, 0.25
1, 5, 6, 24, 15, 0.25
1, 5, 9, 24, 23, 0.25
1, 6, 7, 24, 7, 0.25
1, 6, 10, 24, 17, 0.25
1, 7, 8, 24, 19, 0.25
1, 7, 11, 24, 4, 0.25
1, 8, 12, 24, 1, 0.25
1, 9, 10, 24, 16, 0.25
1, 9, 13, 24, 11, 0.25
1, 10, 11, 24, 8, 0.25
1, 10, 14, 24, 24, 0.25
1, 11, 12, 24, 20, 0.25
1, 11, 15, 24, 23, 0.25
1, 12, 16, 24, 23, 0.25
1, 13, 14, 24, 11, 0.25
1, 14, 15, 24, 1, 0.25
1, 15, 16, 24, 2, 0.25
1, 1, 2, 25, 19, 0.25
1, 1, 5, 25, 28, 0.25
1, 2, 3, 25, 13, 0.25
1, 2, 6, 25, 28, 0.25
1, 3, 4, 25, 5, 0.25
1, 3, 7, 25, 20, 0.25
1, 4, 8, 25, 23, 0.25
1, 5, 6, 25, 3, 0.25
1, 5, 9, 25, 12, 0.25
1, 6, 7, 25, 24, 0.25
1, 6, 10, 25, 15, 0.25
1, 7, 8, 25, 8, 0.25
1, 7, 11, 25, 28, 0.25
1, 8, 12, 25, 15, 0.25
1, 9, 10, 25, 11, 0.25
1, 9, 13, 25, 4, 0.25
1, 10, 11, 25, 3, 0.25
1, 10, 14, 25, 27, 0.25
1, 11, 12, 25, 25, 0.25
1, 11, 15, 25, 4, 0.25
1, 12, 16, 25, 27, 0.25
1, 13, 14, 25, 24, 0.25
1, 14, 15, 25, 25, 0.25
1, 15, 16, 25, 28, 0.25
1, 1, 2, 26, 9, 0.25
1, 1, 5, 26, 10, 0.25
1, 2, 3, 26, 20, 0.25
1, 2, 6, 26, 8, 0.25
1, 3, 4, 26, 12, 0.25
1, 3, 7, 26, 2, 0.25
1, 4, 8, 26, 14, 0.25
1, 5, 6, 26, 10, 0.25
1, 5, 9, 26, 15, 0.25
1, 6, 7, 26, 17, 0.25
1, 6, 10, 26, 15, 0.25
1, 7, 8, 26, 6, 0.25
1, 7, 11, 26, 18, 0.25
1, 8, 12, 26, 17, 0.25
1, 9, 10, 26, 19, 0.25
1, 9, 13, 26, 22, 0.25
1, 10, 11, 26, 25, 0.25
1, 10, 14, 26, 1, 0.25
1, 11, 12, 26, 14, 0.25
1, 11, 15, 26, 23, 0.25
1, 12, 16, 26, 10, 0.25
1, 13, 14, 26, 26, 0.25
1, 14, 15, 26, 10, 0.25
1, 15, 16, 26, 19, 0.25
1, 1, 2, 27, 25, 0.25
1, 1, 5, 27, 5, 0.25
1, 2, 3, 27, 26, 0.25
1, 2, 6, 27, 18, 0.25
1, 3, 4, 27, 29, 0.25
1, 3, 7, 27, 20, 0.25
1, 4, 8, 27, 8, 0.25
1, 5, 6, 27, 5, 0.25
1, 5, 9, 27, 3, 0.25
1, 6, 7, 27, 27, 0.25
1, 6, 10, 27, 23, 0.25
1, 7, 8, 27, 9, 0.25
1, 7, 11, 27, 5, 0.25
1, 8, 12, 27, 23, 0.25
1, 9, 10, 27, 9, 0.25
1, 9, 13, 27, 5, 0.25
1, 10, 11, 27, 7, 0.25
1, 10, 14, 27, 25, 0.25
1, 11, 12, 27, 11, 0.25
1, 11, 15, 27, 5, 0.25
1, 12, 16, 27, 2, 0.25
1, 13, 14, 27, 4, 0.25
1, 14, 15, 27, 12, 0.25
1, 15, 16, 27, 12, 0.25
1, 1, 2, 28, 18, 0.25
1, 1, 5, 28, 11, 0.25
1, 2, 3, 28, 4, 0.25
1, 2, 6, 28, 2, 0.25
1, 3, 4, 28, 27, 0.25
1, 3, 7, 28, 24, 0.25
1, 4, 8, 28, 6, 0.25
1, 5, 6, 28, 28, 0.25
1, 5, 9, 28, 16, 0.25
1, 6, 7, 28, 27, 0.25
1, 6, 10, 28, 13, 0.25
1, 7, 8, 28, 2, 0.25
1, 7, 11, 28, 22, 0.25
1, 8, 12, 28, 28, 0.25
1, 9, 10, 28, 23, 0.25
1, 9, 13, 28, 2, 0.25
1, 10, 11, 28, 11, 0.25
1, 10, 14, 28, 7, 0.25
1, 11, 12, 28, 19, 0.25
1, 11, 15, 28, 29, 0.25
1, 12, 16, 28, 10, 0.25
1, 13, 14, 28, 29, 0.25
1, 14, 15, 28, 18, 0.25
1, 15, 16, 28, 11, 0.25
1, 1, 2, 29, 29, 0.25
1, 1, 5, 29, 23, 0.25
1, 2, 3, 29, 2, 0.25
1, 2, 6, 29, 2, 0.25
1, 3, 4, 29, 12, 0.25
1, 3, 7, 29, 24, 0.25
1, 4, 8, 29, 12, 0.25
1, 5, 6, 29, 16, 0.25
1, 5, 9, 29, 24, 0.25
1, 6, 7, 29, 25, 0.25
1, 6, 10, 29, 19, 0.25
1, 7, 8, 29, 24, 0.25
1, 7, 11, 29, 16, 0.25
1, 8, 12, 29, 28, 0.25
1, 9, 10, 29, 24, 0.25
1, 9, 13, 29, 11, 0.25
1, 10, 11, 29, 16, 0.25
1, 10, 14, 29, 17, 0.25
1, 11, 12, 29, 22, 0.25
1, 11, 15, 29, 20, 0.25
1, 12, 16, 29, 29, 0.25
1, 13, 14, 29, 3, 0.25
1, 14, 15, 29, 26, 0.25
1, 15, 16, 29, 10, 0.25
1, 1, 2, 30, 14, 0.25
1, 1, 5, 30, 25, 0.25
1, 2, 3, 30, 10, 0.25
1, 2, 6, 30, 6, 0.25
1, 3, 4, 30, 18, 0.25
1, 3, 7, 30, 12, 0.25
1, 4, 8, 30, 14, 0.25
1, 5, 6, 30, 29, 0.25
1, 5, 9, 30, 12, 0.25
1, 6, 7, 30, 20, 0.25
1, 6, 10, 30, 12, 0.25
1, 7, 8, 30, 15, 0.25
1, 7, 11, 30, 8, 0.25
1, 8, 12, 30, 28, 0.25
1, 9, 10, 30, 28, 0.25
