k, i, j, t, w, pr
1, 1, 5, 3, 11, 0.50
1, 2, 3, 3, 4, 0.50
1, 2, 6, 3, 7, 0.50
1, 3, 4, 3, 28, 0.50
1, 3, 7, 3, 11, 0.50
1, 4, 8, 3, 25, 0.50
1, 5, 6, 3, 5, 0.50
1, 5, 9, 3, 28, 0.50
1, 6, 7, 3, 20, 0.50
1, 6, 10, 3, 3, 0.50
1, 7, 8, 3, 28, 0.50
1, 7, 11, 3, 24, 0.50
1, 8, 12, 3, 8, 0.50
1, 9, 10, 3, 5, 0.50
1, 9, 13, 3, 27, 0.50
1, 10, 11, 3, 15, 0.50
1, 10, 14, 3, 5, 0.50
1, 11, 12, 3, 20, 0.50
1, 11, 15, 3, 14, 0.50
1, 12, 16, 3, 21, 0.50
1, 13, 14, 3, 25, 0.50
1, 14, 15, 3, 2, 0.50
1, 15, 16, 3, 25, 0.50
1, 1, 2, 4, 23, 0.50
1, 1, 5, 4, 20, 0.50
1, 2, 3, 4, 16, 0.50
1, 2, 6, 4, 17, 0.50
1, 3, 4, 4, 27, 0.50
1, 3, 7, 4, 9, 0.50
1, 4, 8, 4, 28, 0.50
1, 5, 6, 4, 11, 0.50
1, 5, 9, 4, 22, 0.50
1, 6, 7, 4, 8, 0.50
1, 6, 10, 4, 21, 0.50
1, 7, 8, 4, 20, 0.50
1, 7, 11, 4, 7, 0.50
1, 8, 12, 4, 21, 0.50
1, 9, 10, 4, 10, 0.50
1, 9, 13, 4, 20, 0.50
1, 10, 11, 4, 4, 0.50
1, 10, 14, 4, 8, 0.50
1, 11, 12, 4, 5, 0.50
1, 11, 15, 4, 17, 0.50
1, 12, 16, 4, 16, 0.50
1, 13, 14, 4, 26, 0.50
1, 14, 15, 4, 27, 0.50
1, 15, 16, 4, 8, 0.50
1, 1, 2, 5, 24, 0.50
1, 1, 5, 5, 13, 0.50
1, 2, 3, 5, 7, 0.50
1, 2, 6, 5, 28, 0.50
1, 3, 4, 5, 7, 0.50
1, 3, 7, 5, 22, 0.50
1, 4, 8, 5, 11, 0.50
1, 5, 6, 5, 6, 0.50
1, 5, 9, 5, 22, 0.50
1, 6, 7, 5, 5, 0.50
1, 6, 10, 5, 2, 0.50
1, 7, 8, 5, 2, 0.50
1, 7, 11, 5, 16, 0.50
1, 8, 12, 5, 8, 0.50
1, 9, 10, 5, 26, 0.50
1, 9, 13, 5, 10, 0.50
1, 10, 11, 5, 28, 0.50
1, 10, 14, 5, 21, 0.50
1, 11, 12, 5, 13, 0.50
1, 11, 15, 5, 21, 0.50
1, 12, 16, 5, 7, 0.50
1, 13, 14, 5, 29, 0.50
1, 14, 15, 5, 12, 0.50
1, 15, 16, 5, 28, 0.50
1, 1, 2, 6, 11, 0.50
1, 1, 5, 6, 16, 0.50
1, 2, 3, 6, 29, 0.50
1, 2, 6, 6, 15, 0.50
1, 3, 4, 6, 20, 0.50
1, 3, 7, 6, 9, 0.50
1, 4, 8, 6, 12, 0.50
1, 5, 6, 6, 17, 0.50
1, 5, 9, 6, 21, 0.50
1, 6, 7, 6, 27, 0.50
1, 6, 10, 6, 7, 0.50
1, 7, 8, 6, 23, 0.50
1, 7, 11, 6, 7, 0.50
1, 8, 12, 6, 25, 0.50
1, 9, 10, 6, 19, 0.50
1, 9, 13, 6, 22, 0.50
1, 10, 11, 6, 20, 0.50
1, 10, 14, 6, 8, 0.50
1, 11, 12, 6, 12, 0.50
1, 11, 15, 6, 3, 0.50
1, 12, 16, 6, 8, 0.50
1, 13, 14, 6, 20, 0.50
1, 14, 15, 6, 4, 0.50
1, 15, 16, 6, 4, 0.50
1, 1, 2, 7, 28, 0.50
1, 1, 5, 7, 20, 0.50
1, 2, 3, 7, 5, 0.50
1, 2, 6, 7, 26, 0.50
1, 3, 4, 7, 12, 0.50
1, 3, 7, 7, 21, 0.50
1, 4, 8, 7, 15, 0.50
1, 5, 6, 7, 11, 0.50
1, 5, 9, 7, 10, 0.50
1, 6, 7, 7, 1, 0.50
1, 6, 10, 7, 8, 0.50
1, 7, 8, 7, 22, 0.50
1, 7, 11, 7, 26, 0.50
1, 8, 12, 7, 14, 0.50
1, 9, 10, 7, 17, 0.50
1, 9, 13, 7, 19, 0.50
1, 10, 11, 7, 19, 0.50
1, 10, 14, 7, 16, 0.50
1, 11, 12, 7, 10, 0.50
1, 11, 15, 7, 22, 0.50
1, 12, 16, 7, 24, 0.50
1, 13, 14, 7, 17, 0.50
1, 14, 15, 7, 3, 0.50
1, 15, 16, 7, 23, 0.50
1, 1, 2, 8, 17, 0.50
1, 1, 5, 8, 8, 0.50
1, 2, 3, 8, 14, 0.50
1, 2, 6, 8, 22, 0.50
1, 3, 4, 8, 21, 0.50
1, 3, 7, 8, 8, 0.50
1, 4, 8, 8, 26, 0.50
1, 5, 6, 8, 13, 0.50
1, 5, 9, 8, 21, 0.50
1, 6, 7, 8, 11, 0.50
1, 6, 10, 8, 9, 0.50
1, 7, 8, 8, 28, 0.50
1, 7, 11, 8, 5, 0.50
1, 8, 12, 8, 28, 0.50
1, 9, 10, 8, 22, 0.50
1, 9, 13, 8, 7, 0.50
1, 10, 11, 8, 26, 0.50
1, 10, 14, 8, 14, 0.50
1, 11, 12, 8, 9, 0.50
1, 11, 15, 8, 10, 0.50
1, 12, 16, 8, 27, 0.50
1, 13, 14, 8, 16, 0.50
1, 14, 15, 8, 20, 0.50
1, 15, 16, 8, 3, 0.50
1, 1, 2, 9, 23, 0.50
1, 1, 5, 9, 9, 0.50
1, 2, 3, 9, 23, 0.50
1, 2, 6, 9, 5, 0.50
1, 3, 4, 9, 12, 0.50
1, 3, 7, 9, 6, 0.50
1, 4, 8, 9, 27, 0.50
1, 5, 6, 9, 22, 0.50
1, 5, 9, 9, 19, 0.50
1, 6, 7, 9, 10, 0.50
1, 6, 10, 9, 15, 0.50
1, 7, 8, 9, 17, 0.50
1, 7, 11, 9, 13, 0.50
1, 8, 12, 9, 26, 0.50
1, 9, 10, 9, 2, 0.50
1, 9, 13, 9, 15, 0.50
1, 10, 11, 9, 23, 0.50
1, 10, 14, 9, 26, 0.50
1, 11, 12, 9, 7, 0.50
1, 11, 15, 9, 2, 0.50
1, 12, 16, 9, 17, 0.50
1, 13, 14, 9, 28, 0.50
1, 14, 15, 9, 3, 0.50
1, 15, 16, 9, 1, 0.50
1, 1, 2, 10, 6, 0.50
1, 1, 5, 10, 5, 0.50
1, 2, 3, 10, 3, 0.50
1, 2, 6, 10, 6, 0.50
1, 3, 4, 10, 2, 0.50
1, 3, 7, 10, 11, 0.50
1, 4, 8, 10, 8, 0.50
1, 5, 6, 10, 2, 0.50
1, 5, 9, 10, 16, 0.50
1, 6, 7, 10, 7, 0.50
1, 6, 10, 10, 19, 0.50
1, 7, 8, 10, 15, 0.50
1, 7, 11, 10, 20, 0.50
1, 8, 12, 10, 26, 0.50
1, 9, 10, 10, 22, 0.50
1, 9, 13, 10, 19, 0.50
1, 10, 11, 10, 25, 0.50
1, 10, 14, 10, 9, 0.50
1, 11, 12, 10, 21, 0.50
1, 11, 15, 10, 23, 0.50
1, 12, 16, 10, 2, 0.50
1, 13, 14, 10, 27, 0.50
1, 14, 15, 10, 5, 0.50
1, 15, 16, 10, 27, 0.50
1, 1, 2, 11, 14, 0.50
1, 1, 5, 11, 5, 0.50
1, 2, 3, 11, 15, 0.50
1, 2, 6, 11, 18, 0.50
1, 3, 4, 11, 14, 0.50
1, 3, 7, 11, 5, 0.50
1, 4, 8, 11, 3, 0.50
1, 5, 6, 11, 5, 0.50
1, 5, 9, 11, 25, 0.50
1, 6, 7, 11, 28, 0.50
1, 6, 10, 11, 29, 0.50
1, 7, 8, 11, 22, 0.50
1, 7, 11, 11, 18, 0.50
1, 8, 12, 11, 28, 0.50
1, 9, 10, 11, 7, 0.50
1, 9, 13, 11, 3, 0.50
1, 10, 11, 11, 17, 0.50
1, 10, 14, 11, 3, 0.50
1, 11, 12, 11, 16, 0.50
1, 11, 15, 11, 15, 0.50
1, 12, 16, 11, 3, 0.50
1, 13, 14, 11, 28, 0.50
1, 14, 15, 11, 22, 0.50
1, 15, 16, 11, 3, 0.50
1, 1, 2, 12, 18, 0.50
1, 1, 5, 12, 20, 0.50
1, 2, 3, 12, 20, 0.50
1, 2, 6, 12, 9, 0.50
1, 3, 4, 12, 28, 0.50
1, 3, 7, 12, 25, 0.50
1, 4, 8, 12, 5, 0.50
1, 5, 6, 12, 6, 0.50
1, 5, 9, 12, 11, 0.50
1, 6, 7, 12, 7, 0.50
1, 6, 10, 12, 22, 0.50
1, 7, 8, 12, 14, 0.50
1, 7, 11, 12, 27, 0.50
1, 8, 12, 12, 27, 0.50
1, 9, 10, 12, 10, 0.50
1, 9, 13, 12, 24, 0.50
1, 10, 11, 12, 9, 0.50
1, 10, 14, 12, 18, 0.50
1, 11, 12, 12, 17, 0.50
1, 11, 15, 12, 15, 0.50
1, 12, 16, 12, 4, 0.50
1, 13, 14, 12, 11, 0.50
1, 14, 15, 12, 3, 0.50
1, 15, 16, 12, 7, 0.50
1, 1, 2, 13, 17, 0.50
1, 1, 5, 13, 19, 0.50
1, 2, 3, 13, 15, 0.50
1, 2, 6, 13, 3, 0.50
1, 3, 4, 13, 14, 0.50
1, 3, 7, 13, 16, 0.50
1, 4, 8, 13, 7, 0.50
1, 5, 6, 13, 26, 0.50
1, 5, 9, 13, 27, 0.50
1, 6, 7, 13, 1, 0.50
1, 6, 10, 13, 28, 0.50
1, 7, 8, 13, 11, 0.50
1, 7, 11, 13, 7, 0.50
1, 8, 12, 13, 9, 0.50
1, 9, 10, 13, 29, 0.50
1, 9, 13, 13, 11, 0.50
1, 10, 11, 13, 17, 0.50
1, 10, 14, 13, 19, 0.50
1, 11, 12, 13, 9, 0.50
1, 11, 15, 13, 11, 0.50
1, 12, 16, 13, 19, 0.50
1, 13, 14, 13, 1, 0.50
1, 14, 15, 13, 12, 0.50
1, 15, 16, 13, 19, 0.50
1, 1, 2, 14, 10, 0.50
1, 1, 5, 14, 22, 0.50
1, 2, 3, 14, 23, 0.50
1, 2, 6, 14, 5, 0.50
1, 3, 4, 14, 14, 0.50
1, 3, 7, 14, 15, 0.50
1, 4, 8, 14, 12, 0.50
1, 5, 6, 14, 20, 0.50
1, 5, 9, 14, 13, 0.50
1, 6, 7, 14, 12, 0.50
1, 6, 10, 14, 17, 0.50
1, 7, 8, 14, 17, 0.50
1, 7, 11, 14, 7, 0.50
1, 8, 12, 14, 3, 0.50
1, 9, 10, 14, 18, 0.50
1, 9, 13, 14, 6, 0.50
1, 10, 11, 14, 28, 0.50
1, 10, 14, 14, 14, 0.50
1, 11, 12, 14, 9, 0.50
1, 11, 15, 14, 8, 0.50
1, 12, 16, 14, 6, 0.50
1, 13, 14, 14, 6, 0.50
1, 14, 15, 14, 17, 0.50
1, 15, 16, 14, 19, 0.50
1, 1, 2, 15, 18, 0.50
1, 1, 5, 15, 23, 0.50
1, 2, 3, 15, 25, 0.50
1, 2, 6, 15, 7, 0.50
1, 3, 4, 15, 27, 0.50
1, 3, 7, 15, 9, 0.50
1, 4, 8, 15, 16, 0.50
1, 5, 6, 15, 3, 0.50
1, 5, 9, 15, 6, 0.50
1, 6, 7, 15, 27, 0.50
1, 6, 10, 15, 17, 0.50
1, 7, 8, 15, 11, 0.50
1, 7, 11, 15, 26, 0.50
1, 8, 12, 15, 13, 0.50
1, 9, 10, 15, 14, 0.50
1, 9, 13, 15, 23, 0.50
1, 10, 11, 15, 10, 0.50
1, 10, 14, 15, 18, 0.50
1, 11, 12, 15, 24, 0.50
1, 11, 15, 15, 28, 0.50
1, 12, 16, 15, 23, 0.50
1, 13, 14, 15, 23, 0.50
1, 14, 15, 15, 7, 0.50
1, 15, 16, 15, 11, 0.50
1, 1, 2, 16, 3, 0.50
1, 1, 5, 16, 25, 0.50
1, 2, 3, 16, 2, 0.50
1, 2, 6, 16, 10, 0.50
1, 3, 4, 16, 2, 0.50
1, 3, 7, 16, 27, 0.50
1, 4, 8, 16, 17, 0.50
1, 5, 6, 16, 3, 0.50
1, 5, 9, 16, 1, 0.50
1, 6, 7, 16, 9, 0.50
1, 6, 10, 16, 14, 0.50
1, 7, 8, 16, 4, 0.50
1, 7, 11, 16, 18, 0.50
1, 8, 12, 16, 1, 0.50
1, 9, 10, 16, 9, 0.50
1, 9, 13, 16, 28, 0.50
1, 10, 11, 16, 4, 0.50
1, 10, 14, 16, 17, 0.50
1, 11, 12, 16, 18, 0.50
1, 11, 15, 16, 8, 0.50
1, 12, 16, 16, 27, 0.50
1, 13, 14, 16, 8, 0.50
1, 14, 15, 16, 18, 0.50
1, 15, 16, 16, 23, 0.50
1, 1, 2, 17, 11, 0.50
1, 1, 5, 17, 9, 0.50
1, 2, 3, 17, 3, 0.50
1, 2, 6, 17, 14, 0.50
1, 3, 4, 17, 1, 0.50
1, 3, 7, 17, 8, 0.50
1, 4, 8, 17, 11, 0.50
1, 5, 6, 17, 3, 0.50
1, 5, 9, 17, 4, 0.50
1, 6, 7, 17, 15, 0.50
1, 6, 10, 17, 13, 0.50
1, 7, 8, 17, 29, 0.50
1, 7, 11, 17, 28, 0.50
1, 8, 12, 17, 21, 0.50
1, 9, 10, 17, 9, 0.50
1, 9, 13, 17, 20, 0.50
1, 10, 11, 17, 4, 0.50
1, 10, 14, 17, 4, 0.50
1, 11, 12, 17, 21, 0.50
1, 11, 15, 17, 1, 0.50
1, 12, 16, 17, 19, 0.50
1, 13, 14, 17, 2, 0.50
1, 14, 15, 17, 18, 0.50
1, 15, 16, 17, 23, 0.50
1, 1, 2, 18, 18, 0.50
1, 1, 5, 18, 27, 0.50
1, 2, 3, 18, 26, 0.50
1, 2, 6, 18, 21, 0.50
1, 3, 4, 18, 28, 0.50
1, 3, 7, 18, 9, 0.50
1, 4, 8, 18, 12, 0.50
1, 5, 6, 18, 14, 0.50
1, 5, 9, 18, 19, 0.50
1, 6, 7, 18, 24, 0.50
1, 6, 10, 18, 12, 0.50
1, 7, 8, 18, 16, 0.50
1, 7, 11, 18, 29, 0.50
1, 8, 12, 18, 13, 0.50
1, 9, 10, 18, 23, 0.50
1, 9, 13, 18, 20, 0.50
1, 10, 11, 18, 18, 0.50
1, 10, 14, 18, 26, 0.50
1, 11, 12, 18, 27, 0.50
1, 11, 15, 18, 25, 0.50
1, 12, 16, 18, 2, 0.50
1, 13, 14, 18, 15, 0.50
1, 14, 15, 18, 14, 0.50
1, 15, 16, 18, 6, 0.50
1, 1, 2, 19, 29, 0.50
1, 1, 5, 19, 13, 0.50
1, 2, 3, 19, 20, 0.50
1, 2, 6, 19, 6, 0.50
1, 3, 4, 19, 11, 0.50
1, 3, 7, 19, 17, 0.50
1, 4, 8, 19, 2, 0.50
1, 5, 6, 19, 6, 0.50
1, 5, 9, 19, 7, 0.50
1, 6, 7, 19, 22, 0.50
1, 6, 10, 19, 8, 0.50
1, 7, 8, 19, 10, 0.50
1, 7, 11, 19, 17, 0.50
1, 8, 12, 19, 25, 0.50
1, 9, 10, 19, 17, 0.50
1, 9, 13, 19, 9, 0.50
1, 10, 11, 19, 1, 0.50
1, 10, 14, 19, 8, 0.50
1, 11, 12, 19, 6, 0.50
1, 11, 15, 19, 11, 0.50
1, 12, 16, 19, 16, 0.50
1, 13, 14, 19, 15, 0.50
1, 14, 15, 19, 21, 0.50
1, 15, 16, 19, 13, 0.50
1, 1, 2, 20, 23, 0.50
1, 1, 5, 20, 21, 0.50
1, 2, 3, 20, 6, 0.50
1, 2, 6, 20, 3, 0.50
1, 3, 4, 20, 9, 0.50
1, 3, 7, 20, 18, 0.50
1, 4, 8, 20, 18, 0.50
1, 5, 6, 20, 1, 0.50
1, 5, 9, 20, 10, 0.50
1, 6, 7, 20, 8, 0.50
1, 6, 10, 20, 27, 0.50
1, 7, 8, 20, 7, 0.50
1, 7, 11, 20, 26, 0.50
1, 8, 12, 20, 26, 0.50
1, 9, 10, 20, 29, 0.50
1, 9, 13, 20, 6, 0.50
1, 10, 11, 20, 1, 0.50
1, 10, 14, 20, 5, 0.50
1, 11, 12, 20, 3, 0.50
1, 11, 15, 20, 22, 0.50
1, 12, 16, 20, 5, 0.50
1, 13, 14, 20, 9, 0.50
1, 14, 15, 20, 11, 0.50
1, 15, 16, 20, 10, 0.50
1, 1, 2, 21, 21, 0.50
1, 1, 5, 21, 17, 0.50
1, 2, 3, 21, 20, 0.50
1, 2, 6, 21, 14, 0.50
1, 3, 4, 21, 11, 0.50
1, 3, 7, 21, 28, 0.50
1, 4, 8, 21, 14, 0.50
1, 5, 6, 21, 3, 0.50
1, 5, 9, 21, 28, 0.50
1, 6, 7, 21, 3, 0.50
1, 6, 10, 21, 13, 0.50
1, 7, 8, 21, 20, 0.50
1, 7, 11, 21, 7, 0.50
1, 8, 12, 21, 16, 0.50
1, 9, 10, 21, 11, 0.50
1, 9, 13, 21, 4, 0.50
1, 10, 11, 21, 17, 0.50
1, 10, 14, 21, 23, 0.50
1, 11, 12, 21, 25, 0.50
1, 11, 15, 21, 27, 0.50
1, 12, 16, 21, 27, 0.50
1, 13, 14, 21, 7, 0.50
1, 14, 15, 21, 2, 0.50
1, 15, 16, 21, 9, 0.50
1, 1, 2, 22, 18, 0.50
1, 1, 5, 22, 5, 0.50
1, 2, 3, 22, 15, 0.50
1, 2, 6, 22, 18, 0.50
1, 3, 4, 22, 17, 0.50
1, 3, 7, 22, 20, 0.50
1, 4, 8, 22, 21, 0.50
1, 5, 6, 22, 17, 0.50
1, 5, 9, 22, 27, 0.50
1, 6, 7, 22, 15, 0.50
1, 6, 10, 22, 23, 0.50
1, 7, 8, 22, 16, 0.50
1, 7, 11, 22, 26, 0.50
1, 8, 12, 22, 6, 0.50
1, 9, 10, 22, 20, 0.50
1, 9, 13, 22, 26, 0.50
1, 10, 11, 22, 24, 0.50
1, 10, 14, 22, 15, 0.50
1, 11, 12, 22, 17, 0.50
1, 11, 15, 22, 27, 0.50
1, 12, 16, 22, 20, 0.50
1, 13, 14, 22, 1, 0.50
1, 14, 15, 22, 6, 0.50
1, 15, 16, 22, 14, 0.50
1, 1, 2, 23, 24, 0.50
1, 1, 5, 23, 7, 0.50
1, 2, 3, 23, 2, 0.50
1, 2, 6, 23, 1, 0.50
1, 3, 4, 23, 13, 0.50
1, 3, 7, 23, 11, 0.50
1, 4, 8, 23, 29, 0.50
1, 5, 6, 23, 24, 0.50
1, 5, 9, 23, 9, 0.50
1, 6, 7, 23, 16, 0.50
1, 6, 10, 23, 16, 0.50
1, 7, 8, 23, 11, 0.50
1, 7, 11, 23, 12, 0.50
1, 8, 12, 23, 7, 0.50
1, 9, 10, 23, 9, 0.50
1, 9, 13, 23, 21, 0.50
1, 10, 11, 23, 24, 0.50
1, 10, 14, 23, 19, 0.50
1, 11, 12, 23, 21, 0.50
1, 11, 15, 23, 19, 0.50
1, 12, 16, 23, 5, 0.50
1, 13, 14, 23, 22, 0.50
1, 14, 15, 23, 22, 0.50
1, 15, 16, 23, 28, 0.50
1, 1, 2, 24, 6, 0.50
1, 1, 5, 24, 17, 0.50
1, 2, 3, 24, 17, 0.50
1, 2, 6, 24, 3, 0.50
1, 3, 4, 24, 20, 0.50
1, 3, 7, 24, 15, 0.50
1, 4, 8, 24, 6, 0.50
1, 5, 6, 24, 2, 0.50
1, 5, 9, 24, 26, 0.50
1, 6, 7, 24, 25, 0.50
1, 6, 10, 24, 20, 0.50
1, 7, 8, 24, 22, 0.50
1, 7, 11, 24, 28, 0.50
1, 8, 12, 24, 10, 0.50
1, 9, 10, 24, 19, 0.50
1, 9, 13, 24, 21, 0.50
1, 10, 11, 24, 3, 0.50
1, 10, 14, 24, 29, 0.50
1, 11, 12, 24, 6, 0.50
1, 11, 15, 24, 21, 0.50
1, 12, 16, 24, 20, 0.50
1, 13, 14, 24, 5, 0.50
1, 14, 15, 24, 1, 0.50
1, 15, 16, 24, 4, 0.50
1, 1, 2, 25, 24, 0.50
1, 1, 5, 25, 7, 0.50
1, 2, 3, 25, 13, 0.50
1, 2, 6, 25, 20, 0.50
1, 3, 4, 25, 18, 0.50
1, 3, 7, 25, 7, 0.50
1, 4, 8, 25, 29, 0.50
1, 5, 6, 25, 13, 0.50
1, 5, 9, 25, 29, 0.50
1, 6, 7, 25, 10, 0.50
1, 6, 10, 25, 22, 0.50
1, 7, 8, 25, 14, 0.50
1, 7, 11, 25, 16, 0.50
1, 8, 12, 25, 28, 0.50
1, 9, 10, 25, 29, 0.50
1, 9, 13, 25, 6, 0.50
1, 10, 11, 25, 29, 0.50
1, 10, 14, 25, 24, 0.50
1, 11, 12, 25, 18, 0.50
1, 11, 15, 25, 19, 0.50
1, 12, 16, 25, 25, 0.50
1, 13, 14, 25, 13, 0.50
1, 14, 15, 25, 6, 0.50
1, 15, 16, 25, 19, 0.50
1, 1, 2, 26, 27, 0.50
1, 1, 5, 26, 7, 0.50
1, 2, 3, 26, 8, 0.50
1, 2, 6, 26, 10, 0.50
1, 3, 4, 26, 23, 0.50
1, 3, 7, 26, 17, 0.50
1, 4, 8, 26, 1, 0.50
1, 5, 6, 26, 8, 0.50
1, 5, 9, 26, 21, 0.50
1, 6, 7, 26, 14, 0.50
1, 6, 10, 26, 25, 0.50
1, 7, 8, 26, 8, 0.50
1, 7, 11, 26, 21, 0.50
1, 8, 12, 26, 1, 0.50
1, 9, 10, 26, 28, 0.50
1, 9, 13, 26, 25, 0.50
1, 10, 11, 26, 17, 0.50
1, 10, 14, 26, 25, 0.50
1, 11, 12, 26, 2, 0.50
1, 11, 15, 26, 7, 0.50
1, 12, 16, 26, 15, 0.50
1, 13, 14, 26, 12, 0.50
1, 14, 15, 26, 27, 0.50
1, 15, 16, 26, 7, 0.50
1, 1, 2, 27, 3, 0.50
1, 1, 5, 27, 11, 0.50
1, 2, 3, 27, 14, 0.50
1, 2, 6, 27, 2, 0.50
1, 3, 4, 27, 3, 0.50
1, 3, 7, 27, 24, 0.50
1, 4, 8, 27, 2, 0.50
1, 5, 6, 27, 28, 0.50
1, 5, 9, 27, 3, 0.50
1, 6, 7, 27, 12, 0.50
1, 6, 10, 27, 16, 0.50
1, 7, 8, 27, 11, 0.50
1, 7, 11, 27, 18, 0.50
1, 8, 12, 27, 12, 0.50
1, 9, 10, 27, 27, 0.50
1, 9, 13, 27, 8, 0.50
1, 10, 11, 27, 15, 0.50
1, 10, 14, 27, 27, 0.50
1, 11, 12, 27, 21, 0.50
1, 11, 15, 27, 25, 0.50
1, 12, 16, 27, 6, 0.50
1, 13, 14, 27, 12, 0.50
1, 14, 15, 27, 15, 0.50
1, 15, 16, 27, 23, 0.50
1, 1, 2, 28, 6, 0.50
1, 1, 5, 28, 16, 0.50
1, 2, 3, 28, 5, 0.50
1, 2, 6, 28, 27, 0.50
1, 3, 4, 28, 17, 0.50
1, 3, 7, 28, 22, 0.50
1, 4, 8, 28, 16, 0.50
1, 5, 6, 28, 2, 0.50
1, 5, 9, 28, 10, 0.50
1, 6, 7, 28, 13, 0.50
1, 6, 10, 28, 8, 0.50
1, 7, 8, 28, 2, 0.50
1, 7, 11, 28, 24, 0.50
1, 8, 12, 28, 18, 0.50
1, 9, 10, 28, 2, 0.50
1, 9, 13, 28, 12, 0.50
1, 10, 11, 28, 13, 0.50
1, 10, 14, 28, 13, 0.50
1, 11, 12, 28, 13, 0.50
1, 11, 15, 28, 27, 0.50
1, 12, 16, 28, 15, 0.50
1, 13, 14, 28, 25, 0.50
1, 14, 15, 28, 17, 0.50
1, 15, 16, 28, 13, 0.50
1, 1, 2, 29, 7, 0.50
1, 1, 5, 29, 14, 0.50
1, 2, 3, 29, 3, 0.50
1, 2, 6, 29, 28, 0.50
1, 3, 4, 29, 7, 0.50
1, 3, 7, 29, 13, 0.50
1, 4, 8, 29, 6, 0.50
1, 5, 6, 29, 11, 0.50
1, 5, 9, 29, 5, 0.50
1, 6, 7, 29, 18, 0.50
1, 6, 10, 29, 28, 0.50
1, 7, 8, 29, 10, 0.50
1, 7, 11, 29, 18, 0.50
1, 8, 12, 29, 18, 0.50
1, 9, 10, 29, 10, 0.50
1, 9, 13, 29, 16, 0.50
1, 10, 11, 29, 6, 0.50
1, 10, 14, 29, 11, 0.50
1, 11, 12, 29, 7, 0.50
1, 11, 15, 29, 7, 0.50
1, 12, 16, 29, 14, 0.50
1, 13, 14, 29, 12, 0.50
1, 14, 15, 29, 4, 0.50
1, 15, 16, 29, 7, 0.50
1, 1, 2, 30, 9, 0.50
1, 1, 5, 30, 26, 0.50
1, 2, 3, 30, 4, 0.50
1, 2, 6, 30, 5, 0.50
1, 3, 4, 30, 18, 0.50
1, 3, 7, 30, 3, 0.50
1, 4, 8, 30, 1, 0.50
1, 5, 6, 30, 27, 0.50
1, 5, 9, 30, 5, 0.50
1, 6, 7, 30, 21, 0.50
1, 6, 10, 30, 16, 0.50
1, 7, 8, 30, 29, 0.50
1, 7, 11, 30, 18, 0.50
1, 8, 12, 30, 19, 0.50
1, 9, 10, 30, 26, 0.50
