k, i, j, t, w, pr
1, 4, 7, 10, 19, 0.25
1, 5, 6, 10, 17, 0.25
1, 5, 8, 10, 17, 0.25
1, 6, 9, 10, 1, 0.25
1, 7, 8, 10, 17, 0.25
1, 8, 9, 10, 6, 0.25
1, 1, 2, 11, 15, 0.25
1, 1, 4, 11, 4, 0.25
1, 2, 3, 11, 16, 0.25
1, 2, 5, 11, 4, 0.25
1, 3, 6, 11, 6, 0.25
1, 4, 5, 11, 7, 0.25
1, 4, 7, 11, 8, 0.25
1, 5, 6, 11, 5, 0.25
1, 5, 8, 11, 8, 0.25
1, 6, 9, 11, 15, 0.25
1, 7, 8, 11, 6, 0.25
1, 8, 9, 11, 7, 0.25
1, 1, 2, 12, 22, 0.25
1, 1, 4, 12, 24, 0.25
1, 2, 3, 12, 13, 0.25
1, 2, 5, 12, 27, 0.25
1, 3, 6, 12, 15, 0.25
1, 4, 5, 12, 26, 0.25
1, 4, 7, 12, 16, 0.25
1, 5, 6, 12, 12, 0.25
1, 5, 8, 12, 16, 0.25
1, 6, 9, 12, 17, 0.25
1, 7, 8, 12, 10, 0.25
1, 8, 9, 12, 24, 0.25
1, 1, 2, 13, 12, 0.25
1, 1, 4, 13, 26, 0.25
1, 2, 3, 13, 12, 0.25
1, 2, 5, 13, 16, 0.25
1, 3, 6, 13, 24, 0.25
1, 4, 5, 13, 3, 0.25
1, 4, 7, 13, 5, 0.25
1, 5, 6, 13, 21, 0.25
1, 5, 8, 13, 29, 0.25
1, 6, 9, 13, 19, 0.25
1, 7, 8, 13, 28, 0.25
1, 8, 9, 13, 25, 0.25
1, 1, 2, 14, 3, 0.25
1, 1, 4, 14, 21, 0.25
1, 2, 3, 14, 28, 0.25
1, 2, 5, 14, 28, 0.25
1, 3, 6, 14, 20, 0.25
1, 4, 5, 14, 5, 0.25
1, 4, 7, 14, 2, 0.25
1, 5, 6, 14, 12, 0.25
1, 5, 8, 14, 25, 0.25
1, 6, 9, 14, 28, 0.25
1, 7, 8, 14, 18, 0.25
1, 8, 9, 14, 2, 0.25
1, 1, 2, 15, 19, 0.25
1, 1, 4, 15, 21, 0.25
1, 2, 3, 15, 13, 0.25
1, 2, 5, 15, 29, 0.25
1, 3, 6, 15, 26, 0.25
1, 4, 5, 15, 21, 0.25
1, 4, 7, 15, 22, 0.25
1, 5, 6, 15, 3, 0.25
1, 5, 8, 15, 18, 0.25
1, 6, 9, 15, 16, 0.25
1, 7, 8, 15, 15, 0.25
1, 8, 9, 15, 12, 0.25
1, 1, 2, 16, 17, 0.25
1, 1, 4, 16, 9, 0.25
1, 2, 3, 16, 23, 0.25
1, 2, 5, 16, 22, 0.25
1, 3, 6, 16, 7, 0.25
1, 4, 5, 16, 4, 0.25
1, 4, 7, 16, 25, 0.25
1, 5, 6, 16, 19, 0.25
1, 5, 8, 16, 17, 0.25
1, 6, 9, 16, 16, 0.25
1, 7, 8, 16, 3, 0.25
1, 8, 9, 16, 25, 0.25
1, 1, 2, 17, 25, 0.25
1, 1, 4, 17, 11, 0.25
1, 2, 3, 17, 14, 0.25
1, 2, 5, 17, 7, 0.25
1, 3, 6, 17, 9, 0.25
1, 4, 5, 17, 4, 0.25
1, 4, 7, 17, 1, 0.25
1, 5, 6, 17, 19, 0.25
1, 5, 8, 17, 21, 0.25
1, 6, 9, 17, 20, 0.25
1, 7, 8, 17, 29, 0.25
1, 8, 9, 17, 12, 0.25
1, 1, 2, 18, 28, 0.25
1, 1, 4, 18, 18, 0.25
1, 2, 3, 18, 19, 0.25
1, 2, 5, 18, 8, 0.25
1, 3, 6, 18, 5, 0.25
1, 4, 5, 18, 17, 0.25
1, 4, 7, 18, 17, 0.25
1, 5, 6, 18, 25, 0.25
1, 5, 8, 18, 21, 0.25
1, 6, 9, 18, 25, 0.25
1, 7, 8, 18, 20, 0.25
1, 8, 9, 18, 8, 0.25
1, 1, 2, 19, 20, 0.25
1, 1, 4, 19, 11, 0.25
1, 2, 3, 19, 9, 0.25
1, 2, 5, 19, 13, 0.25
1, 3, 6, 19, 27, 0.25
1, 4, 5, 19, 27, 0.25
1, 4, 7, 19, 28, 0.25
1, 5, 6, 19, 6, 0.25
1, 5, 8, 19, 16, 0.25
1, 6, 9, 19, 14, 0.25
1, 7, 8, 19, 17, 0.25
1, 8, 9, 19, 4, 0.25
1, 1, 2, 20, 19, 0.25
1, 1, 4, 20, 12, 0.25
1, 2, 3, 20, 27, 0.25
1, 2, 5, 20, 27, 0.25
1, 3, 6, 20, 16, 0.25
1, 4, 5, 20, 28, 0.25
1, 4, 7, 20, 3, 0.25
1, 5, 6, 20, 17, 0.25
1, 5, 8, 20, 22, 0.25
1, 6, 9, 20, 14, 0.25
1, 7, 8, 20, 22, 0.25
1, 8, 9, 20, 21, 0.25
1, 1, 2, 21, 28, 0.25
1, 1, 4, 21, 20, 0.25
1, 2, 3, 21, 2, 0.25
1, 2, 5, 21, 2, 0.25
1, 3, 6, 21, 3, 0.25
1, 4, 5, 21, 24, 0.25
1, 4, 7, 21, 14, 0.25
1, 5, 6, 21, 5, 0.25
1, 5, 8, 21, 7, 0.25
1, 6, 9, 21, 5, 0.25
1, 7, 8, 21, 14, 0.25
1, 8, 9, 21, 17, 0.25
1, 1, 2, 22, 12, 0.25
1, 1, 4, 22, 19, 0.25
1, 2, 3, 22, 6, 0.25
1, 2, 5, 22, 19, 0.25
1, 3, 6, 22, 17, 0.25
1, 4, 5, 22, 5, 0.25
1, 4, 7, 22, 21, 0.25
1, 5, 6, 22, 11, 0.25
1, 5, 8, 22, 16, 0.25
1, 6, 9, 22, 21, 0.25
1, 7, 8, 22, 1, 0.25
1, 8, 9, 22, 20, 0.25
1, 1, 2, 23, 26, 0.25
1, 1, 4, 23, 4, 0.25
1, 2, 3, 23, 8, 0.25
1, 2, 5, 23, 7, 0.25
1, 3, 6, 23, 18, 0.25
1, 4, 5, 23, 26, 0.25
1, 4, 7, 23, 29, 0.25
1, 5, 6, 23, 13, 0.25
1, 5, 8, 23, 19, 0.25
1, 6, 9, 23, 26, 0.25
1, 7, 8, 23, 18, 0.25
1, 8, 9, 23, 27, 0.25
1, 1, 2, 24, 17, 0.25
1, 1, 4, 24, 10, 0.25
1, 2, 3, 24, 26, 0.25
1, 2, 5, 24, 27, 0.25
1, 3, 6, 24, 26, 0.25
1, 4, 5, 24, 12, 0.25
1, 4, 7, 24, 10, 0.25
1, 5, 6, 24, 6, 0.25
1, 5, 8, 24, 14, 0.25
1, 6, 9, 24, 6, 0.25
1, 7, 8, 24, 5, 0.25
1, 8, 9, 24, 23, 0.25
1, 1, 2, 25, 16, 0.25
1, 1, 4, 25, 13, 0.25
1, 2, 3, 25, 6, 0.25
1, 2, 5, 25, 4, 0.25
1, 3, 6, 25, 27, 0.25
1, 4, 5, 25, 2, 0.25
1, 4, 7, 25, 6, 0.25
1, 5, 6, 25, 20, 0.25
1, 5, 8, 25, 11, 0.25
1, 6, 9, 25, 10, 0.25
1, 7, 8, 25, 25, 0.25
1, 8, 9, 25, 17, 0.25
1, 1, 2, 26, 3, 0.25
1, 1, 4, 26, 25, 0.25
1, 2, 3, 26, 15, 0.25
1, 2, 5, 26, 8, 0.25
1, 3, 6, 26, 7, 0.25
1, 4, 5, 26, 24, 0.25
1, 4, 7, 26, 27, 0.25
1, 5, 6, 26, 12, 0.25
1, 5, 8, 26, 16, 0.25
1, 6, 9, 26, 28, 0.25
1, 7, 8, 26, 9, 0.25
1, 8, 9, 26, 7, 0.25
1, 1, 2, 27, 2, 0.25
1, 1, 4, 27, 20, 0.25
1, 2, 3, 27, 25, 0.25
1, 2, 5, 27, 11, 0.25
1, 3, 6, 27, 24, 0.25
1, 4, 5, 27, 1, 0.25
1, 4, 7, 27, 29, 0.25
1, 5, 6, 27, 12, 0.25
1, 5, 8, 27, 25, 0.25
1, 6, 9, 27, 4, 0.25
1, 7, 8, 27, 19, 0.25
1, 8, 9, 27, 29, 0.25
1, 1, 2, 28, 5, 0.25
1, 1, 4, 28, 14, 0.25
1, 2, 3, 28, 15, 0.25
1, 2, 5, 28, 10, 0.25
1, 3, 6, 28, 7, 0.25
1, 4, 5, 28, 29, 0.25
1, 4, 7, 28, 21, 0.25
1, 5, 6, 28, 19, 0.25
1, 5, 8, 28, 9, 0.25
1, 6, 9, 28, 20, 0.25
1, 7, 8, 28, 22, 0.25
1, 8, 9, 28, 4, 0.25
1, 1, 2, 29, 22, 0.25
1, 1, 4, 29, 17, 0.25
1, 2, 3, 29, 3, 0.25
1, 2, 5, 29, 28, 0.25
1, 3, 6, 29, 22, 0.25
1, 4, 5, 29, 19, 0.25
1, 4, 7, 29, 13, 0.25
1, 5, 6, 29, 19, 0.25
1, 5, 8, 29, 22, 0.25
1, 6, 9, 29, 8, 0.25
1, 7, 8, 29, 9, 0.25
1, 8, 9, 29, 28, 0.25
1, 1, 2, 30, 20, 0.25
1, 1, 4, 30, 1, 0.25
1, 2, 3, 30, 23, 0.25
1, 2, 5, 30, 11, 0.25
1, 3, 6, 30, 9, 0.25
1, 4, 5, 30, 9, 0.25
1, 4, 7, 30, 14, 0.25
1, 5, 6, 30, 28, 0.25
1, 5, 8, 30, 15, 0.25
1, 6, 9, 30, 19, 0.25
1, 7, 8, 30, 23, 0.25
1, 8, 9, 30, 1, 0.25
1, 1, 2, 31, 9, 0.25
1, 1, 4, 31, 21, 0.25
1, 2, 3, 31, 12, 0.25
1, 2, 5, 31, 14, 0.25
1, 3, 6, 31, 12, 0.25
1, 4, 5, 31, 20, 0.25
1, 4, 7, 31, 10, 0.25
1, 5, 6, 31, 16, 0.25
1, 5, 8, 31, 22, 0.25
1, 6, 9, 31, 16, 0.25
1, 7, 8, 31, 27, 0.25
1, 8, 9, 31, 21, 0.25
1, 1, 2, 32, 27, 0.25
1, 1, 4, 32, 14, 0.25
1, 2, 3, 32, 2, 0.25
1, 2, 5, 32, 26, 0.25
1, 3, 6, 32, 26, 0.25
1, 4, 5, 32, 16, 0.25
1, 4, 7, 32, 13, 0.25
1, 5, 6, 32, 22, 0.25
1, 5, 8, 32, 16, 0.25
1, 6, 9, 32, 22, 0.25
1, 7, 8, 32, 4, 0.25
1, 8, 9, 32, 23, 0.25
1, 1, 2, 33, 7, 0.25
1, 1, 4, 33, 18, 0.25
1, 2, 3, 33, 24, 0.25
1, 3, 6, 33, 19, 0.25
1, 4, 5, 33, 5, 0.25
1, 4, 7, 33, 23, 0.25
1, 5, 6, 33, 22, 0.25
1, 5, 8, 33, 20, 0.25
1, 6, 9, 33, 2, 0.25
1, 7, 8, 33, 9, 0.25
1, 8, 9, 33, 10, 0.25
1, 1, 2, 34, 2, 0.25
1, 1, 4, 34, 23, 0.25
1, 2, 3, 34, 6, 0.25
1, 2, 5, 34, 4, 0.25
1, 3, 6, 34, 25, 0.25
1, 4, 5, 34, 9, 0.25
1, 4, 7, 34, 4, 0.25
1, 5, 6, 34, 20, 0.25
1, 5, 8, 34, 9, 0.25
1, 6, 9, 34, 18, 0.25
1, 7, 8, 34, 15, 0.25
1, 8, 9, 34, 20, 0.25
1, 1, 2, 35, 1, 0.25
1, 1, 4, 35, 17, 0.25
1, 2, 3, 35, 19, 0.25
1, 4, 5, 35, 2, 0.25
1, 5, 6, 35, 24, 0.25
1, 5, 8, 35, 7, 0.25
1, 6, 9, 35, 8, 0.25
1, 8, 9, 35, 18, 0.25
1, 1, 2, 36, 22, 0.25
1, 1, 4, 36, 1, 0.25
1, 2, 3, 36, 15, 0.25
1, 2, 5, 36, 20, 0.25
1, 3, 6, 36, 9, 0.25
1, 4, 5, 36, 22, 0.25
1, 5, 8, 36, 20, 0.25
1, 7, 8, 36, 8, 0.25
1, 8, 9, 36, 10, 0.25
1, 1, 2, 37, 10, 0.25
1, 1, 4, 37, 3, 0.25
1, 2, 3, 37, 1, 0.25
1, 2, 5, 37, 19, 0.25
1, 3, 6, 37, 12, 0.25
1, 4, 5, 37, 19, 0.25
1, 4, 7, 37, 3, 0.25
1, 5, 6, 37, 12, 0.25
1, 5, 8, 37, 6, 0.25
1, 6, 9, 37, 14, 0.25
1, 7, 8, 37, 12, 0.25
1, 8, 9, 37, 7, 0.25
1, 1, 4, 38, 9, 0.25
1, 2, 3, 38, 8, 0.25
1, 2, 5, 38, 15, 0.25
1, 4, 5, 38, 15, 0.25
1, 4, 7, 38, 20, 0.25
1, 5, 6, 38, 1, 0.25
1, 5, 8, 38, 10, 0.25
1, 7, 8, 38, 11, 0.25
1, 1, 4, 39, 6, 0.25
1, 2, 3, 39, 13, 0.25
1, 2, 5, 39, 17, 0.25
1, 3, 6, 39, 13, 0.25
1, 4, 5, 39, 13, 0.25
1, 4, 7, 39, 17, 0.25
1, 5, 6, 39, 7, 0.25
1, 6, 9, 39, 8, 0.25
1, 7, 8, 39, 5, 0.25
1, 8, 9, 39, 17, 0.25
1, 1, 2, 40, 9, 0.25
1, 4, 5, 40, 16, 0.25
1, 5, 8, 40, 8, 0.25
1, 7, 8, 40, 15, 0.25
1, 1, 2, 41, 5, 0.25
1, 2, 5, 41, 1, 0.25
1, 4, 5, 41, 8, 0.25
1, 4, 7, 41, 8, 0.25
1, 5, 6, 41, 12, 0.25
1, 6, 9, 41, 16, 0.25
1, 8, 9, 41, 13, 0.25
1, 1, 2, 42, 1, 0.25
1, 2, 3, 42, 1, 0.25
1, 2, 5, 42, 16, 0.25
1, 3, 6, 42, 4, 0.25
1, 5, 6, 42, 11, 0.25
1, 5, 8, 42, 12, 0.25
1, 6, 9, 42, 12, 0.25
1, 7, 8, 42, 2, 0.25
1, 1, 4, 43, 15, 0.25
1, 2, 3, 43, 12, 0.25
1, 3, 6, 43, 2, 0.25
1, 4, 5, 43, 7, 0.25
1, 4, 7, 43, 16, 0.25
1, 5, 6, 43, 5, 0.25
1, 5, 8, 43, 16, 0.25
1, 6, 9, 43, 14, 0.25
1, 7, 8, 43, 16, 0.25
1, 8, 9, 43, 6, 0.25
1, 1, 2, 44, 7, 0.25
1, 2, 3, 44, 10, 0.25
1, 2, 5, 44, 15, 0.25
1, 3, 6, 44, 2, 0.25
1, 4, 5, 44, 14, 0.25
1, 5, 6, 44, 6, 0.25
1, 5, 8, 44, 5, 0.25
1, 6, 9, 44, 7, 0.25
1, 7, 8, 44, 1, 0.25
1, 8, 9, 44, 10, 0.25
1, 1, 2, 45, 4, 0.25
1, 1, 4, 45, 11, 0.25
1, 3, 6, 45, 12, 0.25
1, 4, 7, 45, 6, 0.25
1, 5, 6, 45, 8, 0.25
1, 7, 8, 45, 13, 0.25
1, 4, 7, 46, 13, 0.25
1, 5, 6, 46, 3, 0.25
1, 6, 9, 46, 6, 0.25
1, 7, 8, 46, 11, 0.25
1, 8, 9, 46, 3, 0.25
1, 4, 5, 47, 6, 0.25
1, 5, 8, 47, 12, 0.25
1, 7, 8, 47, 4, 0.25
1, 8, 9, 47, 12, 0.25
1, 1, 4, 48, 5, 0.25
1, 2, 5, 48, 2, 0.25
1, 3, 6, 48, 11, 0.25
1, 8, 9, 48, 6, 0.25
1, 1, 2, 49, 9, 0.25
1, 1, 4, 49, 7, 0.25
1, 2, 5, 50, 4, 0.25
1, 5, 8, 50, 7, 0.25
1, 8, 9, 50, 6, 0.25
1, 1, 4, 51, 6, 0.25
1, 1, 2, 52, 2, 0.25
1, 5, 6, 52, 3, 0.25
1, 7, 8, 52, 7, 0.25
1, 7, 8, 53, 2, 0.25
1, 3, 6, 54, 2, 0.25
1, 3, 6, 55, 3, 0.25
1, 5, 8, 55, 4, 0.25
1, 5, 6, 56, 2, 0.25
2, 1, 2, 0, 26, 0.25
2, 1, 4, 0, 2, 0.25
2, 2, 3, 0, 23, 0.25
2, 2, 5, 0, 5, 0.25
2, 3, 6, 0, 17, 0.25
2, 4, 5, 0, 2, 0.25
2, 4, 7, 0, 7, 0.25
2, 5, 6, 0, 26, 0.25
2, 5, 8, 0, 11, 0.25
2, 6, 9, 0, 12, 0.25
2, 7, 8, 0, 4, 0.25
2, 8, 9, 0, 3, 0.25
2, 1, 2, 1, 24, 0.25
2, 1, 4, 1, 25, 0.25
2, 2, 3, 1, 20, 0.25
2, 2, 5, 1, 16, 0.25
2, 3, 6, 1, 25, 0.25
2, 4, 5, 1, 7, 0.25
2, 4, 7, 1, 16, 0.25
2, 5, 6, 1, 6, 0.25
2, 5, 8, 1, 17, 0.25
2, 6, 9, 1, 10, 0.25
2, 7, 8, 1, 5, 0.25
2, 8, 9, 1, 5, 0.25
2, 1, 2, 2, 16, 0.25
2, 1, 4, 2, 6, 0.25
2, 2, 3, 2, 27, 0.25
2, 2, 5, 2, 10, 0.25
2, 3, 6, 2, 3, 0.25
2, 4, 5, 2, 15, 0.25
2, 4, 7, 2, 3, 0.25
2, 5, 6, 2, 10, 0.25
2, 5, 8, 2, 25, 0.25
2, 6, 9, 2, 2, 0.25
2, 7, 8, 2, 6, 0.25
2, 8, 9, 2, 26, 0.25
2, 1, 2, 3, 23, 0.25
2, 1, 4, 3, 14, 0.25
2, 2, 3, 3, 12, 0.25
2, 2, 5, 3, 10, 0.25
2, 3, 6, 3, 4, 0.25
2, 4, 5, 3, 27, 0.25
2, 4, 7, 3, 2, 0.25
2, 5, 6, 3, 16, 0.25
2, 5, 8, 3, 12, 0.25
2, 6, 9, 3, 10, 0.25
2, 7, 8, 3, 13, 0.25
2, 8, 9, 3, 8, 0.25
2, 1, 2, 4, 22, 0.25
2, 1, 4, 4, 12, 0.25
2, 2, 3, 4, 8, 0.25
2, 2, 5, 4, 5, 0.25
2, 3, 6, 4, 13, 0.25
2, 4, 5, 4, 1, 0.25
2, 4, 7, 4, 5, 0.25
2, 5, 6, 4, 2, 0.25
2, 5, 8, 4, 19, 0.25
2, 6, 9, 4, 17, 0.25
2, 7, 8, 4, 15, 0.25
2, 8, 9, 4, 28, 0.25
2, 1, 2, 5, 25, 0.25
2, 1, 4, 5, 14, 0.25
2, 2, 3, 5, 26, 0.25
2, 2, 5, 5, 20, 0.25
2, 3, 6, 5, 9, 0.25
2, 4, 5, 5, 28, 0.25
2, 4, 7, 5, 13, 0.25
2, 5, 6, 5, 2, 0.25
2, 5, 8, 5, 1, 0.25
2, 6, 9, 5, 3, 0.25
2, 7, 8, 5, 28, 0.25
2, 8, 9, 5, 21, 0.25
2, 1, 2, 6, 22, 0.25
2, 1, 4, 6, 12, 0.25
2, 2, 3, 6, 28, 0.25
2, 2, 5, 6, 19, 0.25
2, 3, 6, 6, 24, 0.25
2, 4, 5, 6, 15, 0.25
2, 4, 7, 6, 16, 0.25
2, 5, 6, 6, 24, 0.25
2, 5, 8, 6, 9, 0.25
2, 6, 9, 6, 22, 0.25
2, 7, 8, 6, 27, 0.25
2, 8, 9, 6, 23, 0.25
2, 1, 2, 7, 9, 0.25
2, 1, 4, 7, 10, 0.25
2, 2, 3, 7, 9, 0.25
2, 2, 5, 7, 15, 0.25
2, 3, 6, 7, 25, 0.25
2, 4, 5, 7, 17, 0.25
2, 4, 7, 7, 13, 0.25
2, 5, 6, 7, 7, 0.25
2, 5, 8, 7, 16, 0.25
2, 6, 9, 7, 23, 0.25
2, 7, 8, 7, 14, 0.25
2, 8, 9, 7, 25, 0.25
2, 1, 2, 8, 7, 0.25
2, 1, 4, 8, 6, 0.25
2, 2, 3, 8, 23, 0.25
2, 2, 5, 8, 25, 0.25
2, 3, 6, 8, 5, 0.25
2, 4, 5, 8, 20, 0.25
2, 4, 7, 8, 12, 0.25
2, 5, 6, 8, 14, 0.25
2, 5, 8, 8, 24, 0.25
2, 6, 9, 8, 11, 0.25
2, 7, 8, 8, 5, 0.25
2, 8, 9, 8, 25, 0.25
2, 1, 2, 9, 20, 0.25
2, 1, 4, 9, 25, 0.25
2, 2, 3, 9, 13, 0.25
2, 2, 5, 9, 5, 0.25
2, 3, 6, 9, 11, 0.25
2, 4, 5, 9, 7, 0.25
2, 4, 7, 9, 4, 0.25
2, 5, 6, 9, 20, 0.25
2, 5, 8, 9, 24, 0.25
2, 6, 9, 9, 15, 0.25
2, 7, 8, 9, 12, 0.25
2, 8, 9, 9, 8, 0.25
2, 1, 2, 10, 15, 0.25
2, 1, 4, 10, 26, 0.25
2, 2, 3, 10, 7, 0.25
2, 2, 5, 10, 15, 0.25
2, 3, 6, 10, 8, 0.25
2, 4, 5, 10, 10, 0.25
2, 4, 7, 10, 18, 0.25
2, 5, 6, 10, 13, 0.25
2, 5, 8, 10, 25, 0.25
2, 6, 9, 10, 3, 0.25
2, 7, 8, 10, 29, 0.25
2, 8, 9, 10, 14, 0.25
2, 1, 2, 11, 29, 0.25
2, 1, 4, 11, 12, 0.25
2, 2, 3, 11, 11, 0.25
2, 2, 5, 11, 5, 0.25
2, 3, 6, 11, 27, 0.25
2, 4, 5, 11, 1, 0.25
2, 4, 7, 11, 19, 0.25
2, 5, 6, 11, 28, 0.25
2, 5, 8, 11, 22, 0.25
2, 6, 9, 11, 3, 0.25
2, 7, 8, 11, 27, 0.25
2, 8, 9, 11, 23, 0.25
2, 1, 2, 12, 2, 0.25
2, 1, 4, 12, 13, 0.25
2, 2, 3, 12, 24, 0.25
2, 2, 5, 12, 11, 0.25
2, 3, 6, 12, 25, 0.25
2, 4, 5, 12, 20, 0.25
2, 4, 7, 12, 14, 0.25
2, 5, 6, 12, 4, 0.25
2, 5, 8, 12, 23, 0.25
2, 6, 9, 12, 26, 0.25
2, 7, 8, 12, 9, 0.25
2, 8, 9, 12, 13, 0.25
2, 1, 2, 13, 5, 0.25
2, 1, 4, 13, 6, 0.25
2, 2, 3, 13, 1, 0.25
2, 2, 5, 13, 25, 0.25
2, 3, 6, 13, 20, 0.25
2, 4, 5, 13, 6, 0.25
2, 4, 7, 13, 19, 0.25
2, 5, 6, 13, 26, 0.25
2, 5, 8, 13, 1, 0.25
2, 6, 9, 13, 8, 0.25
2, 7, 8, 13, 21, 0.25
2, 8, 9, 13, 9, 0.25
2, 1, 2, 14, 25, 0.25
2, 1, 4, 14, 11, 0.25
2, 2, 3, 14, 7, 0.25
2, 2, 5, 14, 5, 0.25
2, 3, 6, 14, 10, 0.25
2, 4, 5, 14, 2, 0.25
2, 4, 7, 14, 12, 0.25
2, 5, 6, 14, 4, 0.25
2, 5, 8, 14, 21, 0.25
2, 6, 9, 14, 14, 0.25
2, 7, 8, 14, 23, 0.25
2, 8, 9, 14, 14, 0.25
2, 1, 2, 15, 4, 0.25
2, 1, 4, 15, 24, 0.25
2, 2, 3, 15, 24, 0.25
2, 2, 5, 15, 12, 0.25
2, 3, 6, 15, 25, 0.25
2, 4, 5, 15, 28, 0.25
2, 4, 7, 15, 10, 0.25
2, 5, 6, 15, 29, 0.25
2, 5, 8, 15, 26, 0.25
2, 6, 9, 15, 11, 0.25
2, 7, 8, 15, 24, 0.25
2, 8, 9, 15, 10, 0.25
2, 1, 2, 16, 8, 0.25
2, 1, 4, 16, 24, 0.25
2, 2, 3, 16, 11, 0.25
2, 2, 5, 16, 3, 0.25
2, 3, 6, 16, 27, 0.25
