k, i, j, t, w, pr
1, 4, 5, 5, 20, 0.25
1, 4, 7, 5, 9, 0.25
1, 5, 6, 5, 11, 0.25
1, 5, 8, 5, 3, 0.25
1, 6, 9, 5, 14, 0.25
1, 7, 8, 5, 29, 0.25
1, 8, 9, 5, 2, 0.25
1, 1, 2, 6, 7, 0.25
1, 1, 4, 6, 4, 0.25
1, 2, 3, 6, 24, 0.25
1, 2, 5, 6, 17, 0.25
1, 3, 6, 6, 22, 0.25
1, 4, 5, 6, 16, 0.25
1, 4, 7, 6, 24, 0.25
1, 5, 6, 6, 23, 0.25
1, 5, 8, 6, 26, 0.25
1, 6, 9, 6, 11, 0.25
1, 7, 8, 6, 7, 0.25
1, 8, 9, 6, 27, 0.25
1, 1, 2, 7, 25, 0.25
1, 1, 4, 7, 22, 0.25
1, 2, 3, 7, 27, 0.25
1, 2, 5, 7, 5, 0.25
1, 3, 6, 7, 8, 0.25
1, 4, 5, 7, 5, 0.25
1, 4, 7, 7, 6, 0.25
1, 5, 6, 7, 3, 0.25
1, 5, 8, 7, 5, 0.25
1, 6, 9, 7, 27, 0.25
1, 7, 8, 7, 12, 0.25
1, 8, 9, 7, 9, 0.25
1, 1, 2, 8, 16, 0.25
1, 1, 4, 8, 10, 0.25
1, 2, 3, 8, 29, 0.25
1, 2, 5, 8, 21, 0.25
1, 3, 6, 8, 22, 0.25
1, 4, 5, 8, 4, 0.25
1, 4, 7, 8, 24, 0.25
1, 5, 6, 8, 20, 0.25
1, 5, 8, 8, 17, 0.25
1, 6, 9, 8, 11, 0.25
1, 7, 8, 8, 16, 0.25
1, 8, 9, 8, 1, 0.25
1, 1, 2, 9, 22, 0.25
1, 1, 4, 9, 7, 0.25
1, 2, 3, 9, 21, 0.25
1, 2, 5, 9, 16, 0.25
1, 3, 6, 9, 8, 0.25
1, 4, 5, 9, 18, 0.25
1, 4, 7, 9, 13, 0.25
1, 5, 6, 9, 13, 0.25
1, 5, 8, 9, 3, 0.25
1, 6, 9, 9, 11, 0.25
1, 7, 8, 9, 16, 0.25
1, 8, 9, 9, 27, 0.25
1, 1, 2, 10, 13, 0.25
1, 1, 4, 10, 14, 0.25
1, 2, 3, 10, 21, 0.25
1, 2, 5, 10, 29, 0.25
1, 3, 6, 10, 28, 0.25
1, 4, 5, 10, 10, 0.25
1, 4, 7, 10, 18, 0.25
1, 5, 6, 10, 23, 0.25
1, 5, 8, 10, 8, 0.25
1, 6, 9, 10, 18, 0.25
1, 7, 8, 10, 2, 0.25
1, 8, 9, 10, 10, 0.25
1, 1, 2, 11, 16, 0.25
1, 1, 4, 11, 10, 0.25
1, 2, 3, 11, 1, 0.25
1, 2, 5, 11, 6, 0.25
1, 3, 6, 11, 14, 0.25
1, 4, 5, 11, 9, 0.25
1, 4, 7, 11, 15, 0.25
1, 5, 6, 11, 5, 0.25
1, 5, 8, 11, 6, 0.25
1, 6, 9, 11, 9, 0.25
1, 7, 8, 11, 18, 0.25
1, 8, 9, 11, 24, 0.25
1, 1, 2, 12, 18, 0.25
1, 1, 4, 12, 10, 0.25
1, 2, 3, 12, 5, 0.25
1, 2, 5, 12, 2, 0.25
1, 3, 6, 12, 26, 0.25
1, 4, 5, 12, 18, 0.25
1, 4, 7, 12, 2, 0.25
1, 5, 6, 12, 9, 0.25
1, 5, 8, 12, 3, 0.25
1, 6, 9, 12, 13, 0.25
1, 7, 8, 12, 10, 0.25
1, 8, 9, 12, 28, 0.25
1, 1, 2, 13, 5, 0.25
1, 1, 4, 13, 22, 0.25
1, 2, 3, 13, 2, 0.25
1, 2, 5, 13, 24, 0.25
1, 3, 6, 13, 22, 0.25
1, 4, 5, 13, 24, 0.25
1, 4, 7, 13, 23, 0.25
1, 5, 6, 13, 27, 0.25
1, 5, 8, 13, 10, 0.25
1, 6, 9, 13, 4, 0.25
1, 7, 8, 13, 27, 0.25
1, 8, 9, 13, 9, 0.25
1, 1, 2, 14, 16, 0.25
1, 1, 4, 14, 21, 0.25
1, 2, 3, 14, 6, 0.25
1, 2, 5, 14, 25, 0.25
1, 3, 6, 14, 6, 0.25
1, 4, 5, 14, 9, 0.25
1, 4, 7, 14, 24, 0.25
1, 5, 6, 14, 23, 0.25
1, 5, 8, 14, 23, 0.25
1, 6, 9, 14, 8, 0.25
1, 7, 8, 14, 12, 0.25
1, 8, 9, 14, 1, 0.25
1, 1, 2, 15, 13, 0.25
1, 1, 4, 15, 8, 0.25
1, 2, 3, 15, 22, 0.25
1, 2, 5, 15, 5, 0.25
1, 3, 6, 15, 11, 0.25
1, 4, 5, 15, 22, 0.25
1, 4, 7, 15, 21, 0.25
1, 5, 6, 15, 13, 0.25
1, 5, 8, 15, 23, 0.25
1, 6, 9, 15, 20, 0.25
1, 7, 8, 15, 2, 0.25
1, 8, 9, 15, 15, 0.25
1, 1, 2, 16, 5, 0.25
1, 1, 4, 16, 14, 0.25
1, 2, 3, 16, 15, 0.25
1, 2, 5, 16, 9, 0.25
1, 3, 6, 16, 22, 0.25
1, 4, 5, 16, 3, 0.25
1, 4, 7, 16, 15, 0.25
1, 5, 6, 16, 17, 0.25
1, 5, 8, 16, 18, 0.25
1, 6, 9, 16, 12, 0.25
1, 7, 8, 16, 14, 0.25
1, 8, 9, 16, 8, 0.25
1, 1, 2, 17, 5, 0.25
1, 1, 4, 17, 8, 0.25
1, 2, 3, 17, 21, 0.25
1, 2, 5, 17, 9, 0.25
1, 3, 6, 17, 20, 0.25
1, 4, 5, 17, 15, 0.25
1, 4, 7, 17, 1, 0.25
1, 5, 6, 17, 24, 0.25
1, 5, 8, 17, 28, 0.25
1, 6, 9, 17, 28, 0.25
1, 7, 8, 17, 15, 0.25
1, 8, 9, 17, 23, 0.25
1, 1, 2, 18, 4, 0.25
1, 1, 4, 18, 18, 0.25
1, 2, 3, 18, 10, 0.25
1, 2, 5, 18, 9, 0.25
1, 3, 6, 18, 19, 0.25
1, 4, 5, 18, 11, 0.25
1, 4, 7, 18, 28, 0.25
1, 5, 6, 18, 3, 0.25
1, 5, 8, 18, 27, 0.25
1, 6, 9, 18, 16, 0.25
1, 7, 8, 18, 6, 0.25
1, 8, 9, 18, 6, 0.25
1, 1, 2, 19, 18, 0.25
1, 1, 4, 19, 3, 0.25
1, 2, 3, 19, 20, 0.25
1, 2, 5, 19, 8, 0.25
1, 3, 6, 19, 4, 0.25
1, 4, 5, 19, 19, 0.25
1, 4, 7, 19, 19, 0.25
1, 5, 6, 19, 14, 0.25
1, 5, 8, 19, 25, 0.25
1, 6, 9, 19, 15, 0.25
1, 7, 8, 19, 25, 0.25
1, 8, 9, 19, 28, 0.25
1, 1, 2, 20, 8, 0.25
1, 1, 4, 20, 13, 0.25
1, 2, 3, 20, 3, 0.25
1, 2, 5, 20, 18, 0.25
1, 3, 6, 20, 10, 0.25
1, 4, 5, 20, 21, 0.25
1, 4, 7, 20, 12, 0.25
1, 5, 6, 20, 9, 0.25
1, 5, 8, 20, 13, 0.25
1, 6, 9, 20, 5, 0.25
1, 7, 8, 20, 21, 0.25
1, 8, 9, 20, 9, 0.25
1, 1, 2, 21, 28, 0.25
1, 1, 4, 21, 20, 0.25
1, 2, 3, 21, 21, 0.25
1, 2, 5, 21, 6, 0.25
1, 3, 6, 21, 27, 0.25
1, 4, 5, 21, 25, 0.25
1, 4, 7, 21, 13, 0.25
1, 5, 6, 21, 20, 0.25
1, 5, 8, 21, 13, 0.25
1, 6, 9, 21, 27, 0.25
1, 7, 8, 21, 27, 0.25
1, 8, 9, 21, 23, 0.25
1, 1, 2, 22, 24, 0.25
1, 1, 4, 22, 15, 0.25
1, 2, 3, 22, 18, 0.25
1, 2, 5, 22, 8, 0.25
1, 3, 6, 22, 21, 0.25
1, 4, 5, 22, 14, 0.25
1, 4, 7, 22, 17, 0.25
1, 5, 6, 22, 16, 0.25
1, 5, 8, 22, 26, 0.25
1, 6, 9, 22, 4, 0.25
1, 7, 8, 22, 2, 0.25
1, 8, 9, 22, 24, 0.25
1, 1, 2, 23, 12, 0.25
1, 1, 4, 23, 2, 0.25
1, 2, 3, 23, 10, 0.25
1, 2, 5, 23, 8, 0.25
1, 3, 6, 23, 24, 0.25
1, 4, 5, 23, 4, 0.25
1, 4, 7, 23, 20, 0.25
1, 5, 6, 23, 18, 0.25
1, 5, 8, 23, 16, 0.25
1, 6, 9, 23, 18, 0.25
1, 7, 8, 23, 12, 0.25
1, 8, 9, 23, 18, 0.25
1, 1, 2, 24, 29, 0.25
1, 1, 4, 24, 18, 0.25
1, 2, 3, 24, 13, 0.25
1, 2, 5, 24, 16, 0.25
1, 3, 6, 24, 12, 0.25
1, 4, 5, 24, 23, 0.25
1, 4, 7, 24, 13, 0.25
1, 5, 6, 24, 4, 0.25
1, 5, 8, 24, 13, 0.25
1, 6, 9, 24, 1, 0.25
1, 7, 8, 24, 15, 0.25
1, 8, 9, 24, 25, 0.25
1, 1, 2, 25, 12, 0.25
1, 1, 4, 25, 4, 0.25
1, 2, 3, 25, 25, 0.25
1, 2, 5, 25, 27, 0.25
1, 3, 6, 25, 2, 0.25
1, 4, 5, 25, 27, 0.25
1, 4, 7, 25, 19, 0.25
1, 5, 6, 25, 24, 0.25
1, 5, 8, 25, 27, 0.25
1, 6, 9, 25, 23, 0.25
1, 7, 8, 25, 11, 0.25
1, 8, 9, 25, 14, 0.25
1, 1, 2, 26, 13, 0.25
1, 1, 4, 26, 24, 0.25
1, 2, 3, 26, 17, 0.25
1, 2, 5, 26, 16, 0.25
1, 3, 6, 26, 16, 0.25
1, 4, 5, 26, 25, 0.25
1, 4, 7, 26, 12, 0.25
1, 5, 6, 26, 15, 0.25
1, 5, 8, 26, 12, 0.25
1, 6, 9, 26, 5, 0.25
1, 7, 8, 26, 13, 0.25
1, 8, 9, 26, 22, 0.25
1, 1, 2, 27, 28, 0.25
1, 1, 4, 27, 6, 0.25
1, 2, 3, 27, 23, 0.25
1, 2, 5, 27, 14, 0.25
1, 3, 6, 27, 12, 0.25
1, 4, 5, 27, 9, 0.25
1, 4, 7, 27, 16, 0.25
1, 5, 6, 27, 8, 0.25
1, 5, 8, 27, 16, 0.25
1, 6, 9, 27, 16, 0.25
1, 7, 8, 27, 23, 0.25
1, 8, 9, 27, 10, 0.25
1, 1, 2, 28, 26, 0.25
1, 1, 4, 28, 18, 0.25
1, 2, 3, 28, 4, 0.25
1, 2, 5, 28, 20, 0.25
1, 3, 6, 28, 20, 0.25
1, 4, 5, 28, 17, 0.25
1, 4, 7, 28, 4, 0.25
1, 5, 6, 28, 27, 0.25
1, 5, 8, 28, 7, 0.25
1, 6, 9, 28, 15, 0.25
1, 7, 8, 28, 22, 0.25
1, 8, 9, 28, 19, 0.25
1, 1, 2, 29, 5, 0.25
1, 1, 4, 29, 6, 0.25
1, 2, 3, 29, 5, 0.25
1, 2, 5, 29, 13, 0.25
1, 3, 6, 29, 8, 0.25
1, 4, 5, 29, 23, 0.25
1, 4, 7, 29, 16, 0.25
1, 5, 6, 29, 25, 0.25
1, 5, 8, 29, 7, 0.25
1, 6, 9, 29, 2, 0.25
1, 7, 8, 29, 10, 0.25
1, 8, 9, 29, 13, 0.25
1, 1, 2, 30, 8, 0.25
1, 1, 4, 30, 15, 0.25
1, 2, 3, 30, 1, 0.25
1, 2, 5, 30, 2, 0.25
1, 3, 6, 30, 3, 0.25
1, 4, 5, 30, 26, 0.25
1, 4, 7, 30, 1, 0.25
1, 5, 6, 30, 4, 0.25
1, 5, 8, 30, 3, 0.25
1, 6, 9, 30, 1, 0.25
1, 7, 8, 30, 17, 0.25
1, 8, 9, 30, 19, 0.25
1, 1, 2, 31, 4, 0.25
1, 1, 4, 31, 19, 0.25
1, 2, 3, 31, 8, 0.25
1, 2, 5, 31, 14, 0.25
1, 3, 6, 31, 11, 0.25
1, 4, 5, 31, 2, 0.25
1, 4, 7, 31, 28, 0.25
1, 5, 6, 31, 17, 0.25
1, 5, 8, 31, 27, 0.25
1, 6, 9, 31, 24, 0.25
1, 7, 8, 31, 17, 0.25
1, 8, 9, 31, 15, 0.25
1, 1, 2, 32, 8, 0.25
1, 1, 4, 32, 24, 0.25
1, 2, 3, 32, 12, 0.25
1, 2, 5, 32, 23, 0.25
1, 3, 6, 32, 7, 0.25
1, 4, 5, 32, 10, 0.25
1, 4, 7, 32, 23, 0.25
1, 5, 6, 32, 3, 0.25
1, 5, 8, 32, 12, 0.25
1, 6, 9, 32, 8, 0.25
1, 7, 8, 32, 5, 0.25
1, 8, 9, 32, 16, 0.25
1, 1, 2, 33, 1, 0.25
1, 1, 4, 33, 4, 0.25
1, 2, 3, 33, 7, 0.25
1, 3, 6, 33, 18, 0.25
1, 4, 5, 33, 19, 0.25
1, 4, 7, 33, 15, 0.25
1, 5, 6, 33, 17, 0.25
1, 5, 8, 33, 9, 0.25
1, 6, 9, 33, 25, 0.25
1, 7, 8, 33, 15, 0.25
1, 8, 9, 33, 21, 0.25
1, 1, 2, 34, 24, 0.25
1, 1, 4, 34, 19, 0.25
1, 2, 3, 34, 8, 0.25
1, 2, 5, 34, 18, 0.25
1, 3, 6, 34, 8, 0.25
1, 4, 5, 34, 19, 0.25
1, 4, 7, 34, 18, 0.25
1, 5, 6, 34, 8, 0.25
1, 5, 8, 34, 3, 0.25
1, 6, 9, 34, 23, 0.25
1, 7, 8, 34, 10, 0.25
1, 8, 9, 34, 1, 0.25
1, 1, 2, 35, 2, 0.25
1, 1, 4, 35, 2, 0.25
1, 2, 5, 35, 10, 0.25
1, 3, 6, 35, 19, 0.25
1, 4, 5, 35, 23, 0.25
1, 4, 7, 35, 23, 0.25
1, 5, 6, 35, 21, 0.25
1, 5, 8, 35, 4, 0.25
1, 6, 9, 35, 16, 0.25
1, 7, 8, 35, 11, 0.25
1, 1, 2, 36, 17, 0.25
1, 1, 4, 36, 22, 0.25
1, 2, 3, 36, 23, 0.25
1, 2, 5, 36, 23, 0.25
1, 3, 6, 36, 13, 0.25
1, 4, 5, 36, 1, 0.25
1, 4, 7, 36, 23, 0.25
1, 5, 6, 36, 21, 0.25
1, 5, 8, 36, 20, 0.25
1, 6, 9, 36, 7, 0.25
1, 7, 8, 36, 18, 0.25
1, 8, 9, 36, 12, 0.25
1, 1, 2, 37, 22, 0.25
1, 1, 4, 37, 1, 0.25
1, 2, 3, 37, 14, 0.25
1, 2, 5, 37, 7, 0.25
1, 4, 5, 37, 6, 0.25
1, 4, 7, 37, 3, 0.25
1, 5, 6, 37, 10, 0.25
1, 5, 8, 37, 14, 0.25
1, 7, 8, 37, 18, 0.25
1, 1, 2, 38, 4, 0.25
1, 1, 4, 38, 11, 0.25
1, 2, 3, 38, 18, 0.25
1, 2, 5, 38, 10, 0.25
1, 3, 6, 38, 19, 0.25
1, 4, 5, 38, 1, 0.25
1, 5, 8, 38, 4, 0.25
1, 6, 9, 38, 20, 0.25
1, 1, 2, 39, 10, 0.25
1, 1, 4, 39, 20, 0.25
1, 2, 3, 39, 7, 0.25
1, 2, 5, 39, 18, 0.25
1, 3, 6, 39, 3, 0.25
1, 4, 5, 39, 12, 0.25
1, 4, 7, 39, 15, 0.25
1, 5, 6, 39, 11, 0.25
1, 5, 8, 39, 7, 0.25
1, 6, 9, 39, 12, 0.25
1, 7, 8, 39, 13, 0.25
1, 8, 9, 39, 17, 0.25
1, 1, 2, 40, 18, 0.25
1, 2, 5, 40, 9, 0.25
1, 3, 6, 40, 9, 0.25
1, 4, 5, 40, 10, 0.25
1, 4, 7, 40, 14, 0.25
1, 5, 8, 40, 3, 0.25
1, 6, 9, 40, 5, 0.25
1, 7, 8, 40, 10, 0.25
1, 1, 2, 41, 14, 0.25
1, 1, 4, 41, 6, 0.25
1, 2, 3, 41, 13, 0.25
1, 2, 5, 41, 1, 0.25
1, 4, 7, 41, 6, 0.25
1, 5, 8, 41, 10, 0.25
1, 8, 9, 41, 3, 0.25
1, 1, 2, 42, 16, 0.25
1, 1, 4, 42, 9, 0.25
1, 2, 5, 42, 13, 0.25
1, 3, 6, 42, 16, 0.25
1, 4, 7, 42, 15, 0.25
1, 5, 8, 42, 12, 0.25
1, 6, 9, 42, 14, 0.25
1, 7, 8, 42, 12, 0.25
1, 1, 2, 43, 15, 0.25
1, 2, 3, 43, 13, 0.25
1, 4, 5, 43, 11, 0.25
1, 5, 8, 43, 11, 0.25
1, 7, 8, 43, 15, 0.25
1, 1, 4, 44, 3, 0.25
1, 2, 3, 44, 13, 0.25
1, 2, 5, 44, 12, 0.25
1, 4, 5, 44, 8, 0.25
1, 4, 7, 44, 2, 0.25
1, 5, 6, 44, 11, 0.25
1, 5, 8, 44, 10, 0.25
1, 7, 8, 44, 7, 0.25
1, 1, 2, 45, 5, 0.25
1, 1, 4, 45, 13, 0.25
1, 3, 6, 45, 2, 0.25
1, 4, 5, 45, 1, 0.25
1, 6, 9, 45, 9, 0.25
1, 1, 2, 46, 5, 0.25
1, 3, 6, 46, 5, 0.25
1, 5, 6, 46, 11, 0.25
1, 6, 9, 46, 12, 0.25
1, 7, 8, 46, 7, 0.25
1, 8, 9, 46, 6, 0.25
1, 1, 2, 47, 10, 0.25
1, 1, 4, 47, 8, 0.25
1, 4, 7, 47, 1, 0.25
1, 6, 9, 47, 12, 0.25
1, 8, 9, 47, 3, 0.25
1, 1, 4, 48, 5, 0.25
1, 3, 6, 48, 10, 0.25
1, 4, 5, 48, 1, 0.25
1, 4, 7, 48, 11, 0.25
1, 5, 8, 48, 8, 0.25
1, 3, 6, 49, 10, 0.25
1, 4, 5, 49, 9, 0.25
1, 4, 7, 49, 6, 0.25
1, 5, 6, 49, 6, 0.25
1, 6, 9, 49, 9, 0.25
1, 1, 4, 50, 1, 0.25
1, 4, 5, 50, 7, 0.25
1, 5, 8, 50, 7, 0.25
1, 6, 9, 50, 5, 0.25
1, 1, 2, 51, 7, 0.25
1, 1, 4, 51, 2, 0.25
1, 2, 5, 51, 7, 0.25
1, 3, 6, 52, 3, 0.25
1, 6, 9, 52, 5, 0.25
1, 7, 8, 52, 1, 0.25
1, 1, 2, 53, 3, 0.25
1, 4, 7, 53, 4, 0.25
1, 2, 5, 54, 2, 0.25
1, 5, 6, 54, 3, 0.25
1, 4, 5, 55, 3, 0.25
1, 8, 9, 55, 3, 0.25
1, 1, 4, 56, 2, 0.25
1, 2, 3, 56, 3, 0.25
1, 2, 5, 56, 3, 0.25
1, 3, 6, 56, 3, 0.25
1, 4, 7, 56, 3, 0.25
1, 4, 5, 57, 1, 0.25
1, 5, 8, 57, 2, 0.25
2, 1, 2, 0, 2, 0.25
2, 1, 4, 0, 7, 0.25
2, 2, 3, 0, 13, 0.25
2, 2, 5, 0, 24, 0.25
2, 3, 6, 0, 20, 0.25
2, 4, 5, 0, 8, 0.25
2, 4, 7, 0, 7, 0.25
2, 5, 6, 0, 25, 0.25
2, 5, 8, 0, 8, 0.25
2, 6, 9, 0, 14, 0.25
2, 7, 8, 0, 7, 0.25
2, 8, 9, 0, 18, 0.25
2, 1, 2, 1, 25, 0.25
2, 1, 4, 1, 2, 0.25
2, 2, 3, 1, 22, 0.25
2, 2, 5, 1, 26, 0.25
2, 3, 6, 1, 26, 0.25
2, 4, 5, 1, 23, 0.25
2, 4, 7, 1, 5, 0.25
2, 5, 6, 1, 7, 0.25
2, 5, 8, 1, 3, 0.25
2, 6, 9, 1, 28, 0.25
2, 7, 8, 1, 17, 0.25
2, 8, 9, 1, 22, 0.25
2, 1, 2, 2, 14, 0.25
2, 1, 4, 2, 2, 0.25
2, 2, 3, 2, 13, 0.25
2, 2, 5, 2, 19, 0.25
2, 3, 6, 2, 19, 0.25
2, 4, 5, 2, 1, 0.25
2, 4, 7, 2, 13, 0.25
2, 5, 6, 2, 26, 0.25
2, 5, 8, 2, 21, 0.25
2, 6, 9, 2, 5, 0.25
2, 7, 8, 2, 2, 0.25
2, 8, 9, 2, 23, 0.25
2, 1, 2, 3, 22, 0.25
2, 1, 4, 3, 21, 0.25
2, 2, 3, 3, 29, 0.25
2, 2, 5, 3, 9, 0.25
2, 3, 6, 3, 23, 0.25
2, 4, 5, 3, 9, 0.25
2, 4, 7, 3, 1, 0.25
2, 5, 6, 3, 26, 0.25
2, 5, 8, 3, 18, 0.25
2, 6, 9, 3, 13, 0.25
2, 7, 8, 3, 10, 0.25
2, 8, 9, 3, 10, 0.25
2, 1, 2, 4, 2, 0.25
2, 1, 4, 4, 2, 0.25
2, 2, 3, 4, 29, 0.25
2, 2, 5, 4, 29, 0.25
2, 3, 6, 4, 26, 0.25
2, 4, 5, 4, 27, 0.25
2, 4, 7, 4, 10, 0.25
2, 5, 6, 4, 10, 0.25
2, 5, 8, 4, 15, 0.25
2, 6, 9, 4, 16, 0.25
2, 7, 8, 4, 26, 0.25
2, 8, 9, 4, 16, 0.25
2, 1, 2, 5, 19, 0.25
2, 1, 4, 5, 1, 0.25
2, 2, 3, 5, 26, 0.25
2, 2, 5, 5, 22, 0.25
2, 3, 6, 5, 11, 0.25
2, 4, 5, 5, 6, 0.25
2, 4, 7, 5, 8, 0.25
2, 5, 6, 5, 24, 0.25
2, 5, 8, 5, 23, 0.25
2, 6, 9, 5, 22, 0.25
2, 7, 8, 5, 28, 0.25
2, 8, 9, 5, 20, 0.25
2, 1, 2, 6, 9, 0.25
2, 1, 4, 6, 16, 0.25
2, 2, 3, 6, 18, 0.25
2, 2, 5, 6, 15, 0.25
2, 3, 6, 6, 17, 0.25
2, 4, 5, 6, 25, 0.25
2, 4, 7, 6, 18, 0.25
2, 5, 6, 6, 13, 0.25
2, 5, 8, 6, 12, 0.25
2, 6, 9, 6, 6, 0.25
2, 7, 8, 6, 24, 0.25
2, 8, 9, 6, 15, 0.25
2, 1, 2, 7, 25, 0.25
2, 1, 4, 7, 6, 0.25
2, 2, 3, 7, 20, 0.25
2, 2, 5, 7, 6, 0.25
2, 3, 6, 7, 11, 0.25
2, 4, 5, 7, 11, 0.25
2, 4, 7, 7, 24, 0.25
2, 5, 6, 7, 7, 0.25
2, 5, 8, 7, 14, 0.25
2, 6, 9, 7, 22, 0.25
2, 7, 8, 7, 23, 0.25
2, 8, 9, 7, 7, 0.25
2, 1, 2, 8, 19, 0.25
2, 1, 4, 8, 11, 0.25
2, 2, 3, 8, 16, 0.25
2, 2, 5, 8, 5, 0.25
2, 3, 6, 8, 6, 0.25
2, 4, 5, 8, 22, 0.25
2, 4, 7, 8, 7, 0.25
2, 5, 6, 8, 4, 0.25
2, 5, 8, 8, 9, 0.25
2, 6, 9, 8, 18, 0.25
2, 7, 8, 8, 1, 0.25
2, 8, 9, 8, 7, 0.25
2, 1, 2, 9, 22, 0.25
2, 1, 4, 9, 27, 0.25
2, 2, 3, 9, 16, 0.25
2, 2, 5, 9, 8, 0.25
2, 3, 6, 9, 8, 0.25
2, 4, 5, 9, 21, 0.25
2, 4, 7, 9, 20, 0.25
2, 5, 6, 9, 12, 0.25
2, 5, 8, 9, 16, 0.25
2, 6, 9, 9, 15, 0.25
2, 7, 8, 9, 9, 0.25
2, 8, 9, 9, 14, 0.25
2, 1, 2, 10, 26, 0.25
2, 1, 4, 10, 6, 0.25
2, 2, 3, 10, 29, 0.25
2, 2, 5, 10, 21, 0.25
2, 3, 6, 10, 16, 0.25
2, 4, 5, 10, 24, 0.25
2, 4, 7, 10, 20, 0.25
2, 5, 6, 10, 13, 0.25
2, 5, 8, 10, 5, 0.25
2, 6, 9, 10, 3, 0.25
2, 7, 8, 10, 7, 0.25
2, 8, 9, 10, 24, 0.25
2, 1, 2, 11, 11, 0.25
2, 1, 4, 11, 25, 0.25
2, 2, 3, 11, 18, 0.25
2, 2, 5, 11, 19, 0.25
2, 3, 6, 11, 6, 0.25
2, 4, 5, 11, 23, 0.25
2, 4, 7, 11, 28, 0.25
2, 5, 6, 11, 26, 0.25
2, 5, 8, 11, 5, 0.25
2, 6, 9, 11, 4, 0.25
2, 7, 8, 11, 14, 0.25
2, 8, 9, 11, 17, 0.25
2, 1, 2, 12, 22, 0.25
2, 1, 4, 12, 6, 0.25
2, 2, 3, 12, 16, 0.25
2, 2, 5, 12, 18, 0.25
2, 3, 6, 12, 6, 0.25
2, 4, 5, 12, 13, 0.25
2, 4, 7, 12, 7, 0.25
2, 5, 6, 12, 23, 0.25
2, 5, 8, 12, 7, 0.25
2, 6, 9, 12, 6, 0.25
2, 7, 8, 12, 16, 0.25
2, 8, 9, 12, 6, 0.25
2, 1, 2, 13, 19, 0.25
2, 1, 4, 13, 20, 0.25
2, 2, 3, 13, 4, 0.25
2, 2, 5, 13, 5, 0.25
2, 3, 6, 13, 5, 0.25
2, 4, 5, 13, 11, 0.25
2, 4, 7, 13, 17, 0.25
2, 5, 6, 13, 27, 0.25
2, 5, 8, 13, 17, 0.25
2, 6, 9, 13, 8, 0.25
2, 7, 8, 13, 2, 0.25
2, 8, 9, 13, 24, 0.25
2, 1, 2, 14, 10, 0.25
2, 1, 4, 14, 14, 0.25
2, 2, 3, 14, 26, 0.25
2, 2, 5, 14, 18, 0.25
2, 3, 6, 14, 13, 0.25
2, 4, 5, 14, 18, 0.25
2, 4, 7, 14, 23, 0.25
2, 5, 6, 14, 21, 0.25
2, 5, 8, 14, 20, 0.25
2, 6, 9, 14, 11, 0.25
2, 7, 8, 14, 17, 0.25
2, 8, 9, 14, 12, 0.25
