k, i, j, t, w, pr
1, 8, 9, 7, 12, 0.17
1, 1, 2, 8, 1, 0.17
1, 1, 4, 8, 28, 0.17
1, 2, 3, 8, 16, 0.17
1, 2, 5, 8, 11, 0.17
1, 3, 6, 8, 6, 0.17
1, 4, 5, 8, 8, 0.17
1, 4, 7, 8, 20, 0.17
1, 5, 6, 8, 15, 0.17
1, 5, 8, 8, 16, 0.17
1, 6, 9, 8, 18, 0.17
1, 7, 8, 8, 4, 0.17
1, 8, 9, 8, 3, 0.17
1, 1, 2, 9, 11, 0.17
1, 1, 4, 9, 14, 0.17
1, 2, 3, 9, 18, 0.17
1, 2, 5, 9, 18, 0.17
1, 3, 6, 9, 27, 0.17
1, 4, 5, 9, 12, 0.17
1, 4, 7, 9, 28, 0.17
1, 5, 6, 9, 28, 0.17
1, 5, 8, 9, 2, 0.17
1, 6, 9, 9, 6, 0.17
1, 7, 8, 9, 16, 0.17
1, 8, 9, 9, 27, 0.17
1, 1, 2, 10, 9, 0.17
1, 1, 4, 10, 6, 0.17
1, 2, 3, 10, 3, 0.17
1, 2, 5, 10, 20, 0.17
1, 3, 6, 10, 26, 0.17
1, 4, 5, 10, 10, 0.17
1, 4, 7, 10, 4, 0.17
1, 5, 6, 10, 21, 0.17
1, 5, 8, 10, 24, 0.17
1, 6, 9, 10, 3, 0.17
1, 7, 8, 10, 10, 0.17
1, 8, 9, 10, 16, 0.17
1, 1, 2, 11, 24, 0.17
1, 1, 4, 11, 22, 0.17
1, 2, 3, 11, 5, 0.17
1, 2, 5, 11, 28, 0.17
1, 3, 6, 11, 13, 0.17
1, 4, 5, 11, 15, 0.17
1, 4, 7, 11, 5, 0.17
1, 5, 6, 11, 3, 0.17
1, 5, 8, 11, 14, 0.17
1, 6, 9, 11, 26, 0.17
1, 7, 8, 11, 8, 0.17
1, 8, 9, 11, 26, 0.17
1, 1, 2, 12, 11, 0.17
1, 1, 4, 12, 22, 0.17
1, 2, 3, 12, 18, 0.17
1, 2, 5, 12, 10, 0.17
1, 3, 6, 12, 26, 0.17
1, 4, 5, 12, 7, 0.17
1, 4, 7, 12, 17, 0.17
1, 5, 6, 12, 9, 0.17
1, 5, 8, 12, 16, 0.17
1, 6, 9, 12, 16, 0.17
1, 7, 8, 12, 20, 0.17
1, 8, 9, 12, 4, 0.17
1, 1, 2, 13, 26, 0.17
1, 1, 4, 13, 28, 0.17
1, 2, 3, 13, 22, 0.17
1, 2, 5, 13, 17, 0.17
1, 3, 6, 13, 4, 0.17
1, 4, 5, 13, 3, 0.17
1, 4, 7, 13, 26, 0.17
1, 5, 6, 13, 24, 0.17
1, 5, 8, 13, 7, 0.17
1, 6, 9, 13, 7, 0.17
1, 7, 8, 13, 20, 0.17
1, 8, 9, 13, 14, 0.17
1, 1, 2, 14, 21, 0.17
1, 1, 4, 14, 27, 0.17
1, 2, 3, 14, 6, 0.17
1, 2, 5, 14, 23, 0.17
1, 3, 6, 14, 20, 0.17
1, 4, 5, 14, 15, 0.17
1, 4, 7, 14, 26, 0.17
1, 5, 6, 14, 19, 0.17
1, 5, 8, 14, 26, 0.17
1, 6, 9, 14, 23, 0.17
1, 7, 8, 14, 20, 0.17
1, 8, 9, 14, 14, 0.17
1, 1, 2, 15, 5, 0.17
1, 1, 4, 15, 6, 0.17
1, 2, 3, 15, 10, 0.17
1, 2, 5, 15, 8, 0.17
1, 3, 6, 15, 29, 0.17
1, 4, 5, 15, 26, 0.17
1, 4, 7, 15, 27, 0.17
1, 5, 6, 15, 5, 0.17
1, 5, 8, 15, 28, 0.17
1, 6, 9, 15, 11, 0.17
1, 7, 8, 15, 20, 0.17
1, 8, 9, 15, 22, 0.17
1, 1, 2, 16, 23, 0.17
1, 1, 4, 16, 19, 0.17
1, 2, 3, 16, 21, 0.17
1, 2, 5, 16, 8, 0.17
1, 3, 6, 16, 16, 0.17
1, 4, 5, 16, 2, 0.17
1, 4, 7, 16, 14, 0.17
1, 5, 6, 16, 7, 0.17
1, 5, 8, 16, 23, 0.17
1, 6, 9, 16, 7, 0.17
1, 7, 8, 16, 15, 0.17
1, 8, 9, 16, 5, 0.17
1, 1, 2, 17, 7, 0.17
1, 1, 4, 17, 24, 0.17
1, 2, 3, 17, 14, 0.17
1, 2, 5, 17, 10, 0.17
1, 3, 6, 17, 18, 0.17
1, 4, 5, 17, 12, 0.17
1, 4, 7, 17, 16, 0.17
1, 5, 6, 17, 10, 0.17
1, 5, 8, 17, 17, 0.17
1, 6, 9, 17, 13, 0.17
1, 7, 8, 17, 12, 0.17
1, 8, 9, 17, 29, 0.17
1, 1, 2, 18, 11, 0.17
1, 1, 4, 18, 17, 0.17
1, 2, 3, 18, 28, 0.17
1, 2, 5, 18, 7, 0.17
1, 3, 6, 18, 22, 0.17
1, 4, 5, 18, 23, 0.17
1, 4, 7, 18, 8, 0.17
1, 5, 6, 18, 2, 0.17
1, 5, 8, 18, 21, 0.17
1, 6, 9, 18, 29, 0.17
1, 7, 8, 18, 28, 0.17
1, 8, 9, 18, 11, 0.17
1, 1, 2, 19, 4, 0.17
1, 1, 4, 19, 23, 0.17
1, 2, 3, 19, 14, 0.17
1, 2, 5, 19, 8, 0.17
1, 3, 6, 19, 9, 0.17
1, 4, 5, 19, 9, 0.17
1, 4, 7, 19, 9, 0.17
1, 5, 6, 19, 15, 0.17
1, 5, 8, 19, 5, 0.17
1, 6, 9, 19, 10, 0.17
1, 7, 8, 19, 5, 0.17
1, 8, 9, 19, 6, 0.17
1, 1, 2, 20, 15, 0.17
1, 1, 4, 20, 8, 0.17
1, 2, 3, 20, 4, 0.17
1, 2, 5, 20, 23, 0.17
1, 3, 6, 20, 27, 0.17
1, 4, 5, 20, 18, 0.17
1, 4, 7, 20, 23, 0.17
1, 5, 6, 20, 6, 0.17
1, 5, 8, 20, 13, 0.17
1, 6, 9, 20, 10, 0.17
1, 7, 8, 20, 18, 0.17
1, 8, 9, 20, 15, 0.17
1, 1, 2, 21, 24, 0.17
1, 1, 4, 21, 19, 0.17
1, 2, 3, 21, 5, 0.17
1, 2, 5, 21, 10, 0.17
1, 3, 6, 21, 23, 0.17
1, 4, 5, 21, 8, 0.17
1, 4, 7, 21, 17, 0.17
1, 5, 6, 21, 5, 0.17
1, 5, 8, 21, 24, 0.17
1, 6, 9, 21, 19, 0.17
1, 7, 8, 21, 19, 0.17
1, 8, 9, 21, 24, 0.17
1, 1, 2, 22, 2, 0.17
1, 1, 4, 22, 11, 0.17
1, 2, 3, 22, 20, 0.17
1, 2, 5, 22, 11, 0.17
1, 3, 6, 22, 6, 0.17
1, 4, 5, 22, 12, 0.17
1, 4, 7, 22, 20, 0.17
1, 5, 6, 22, 16, 0.17
1, 5, 8, 22, 18, 0.17
1, 6, 9, 22, 15, 0.17
1, 7, 8, 22, 17, 0.17
1, 8, 9, 22, 19, 0.17
1, 1, 2, 23, 6, 0.17
1, 1, 4, 23, 15, 0.17
1, 2, 3, 23, 21, 0.17
1, 2, 5, 23, 10, 0.17
1, 3, 6, 23, 11, 0.17
1, 4, 5, 23, 3, 0.17
1, 4, 7, 23, 3, 0.17
1, 5, 6, 23, 5, 0.17
1, 5, 8, 23, 29, 0.17
1, 6, 9, 23, 13, 0.17
1, 7, 8, 23, 1, 0.17
1, 8, 9, 23, 22, 0.17
1, 1, 2, 24, 15, 0.17
1, 1, 4, 24, 5, 0.17
1, 2, 3, 24, 11, 0.17
1, 2, 5, 24, 10, 0.17
1, 3, 6, 24, 20, 0.17
1, 4, 5, 24, 28, 0.17
1, 4, 7, 24, 28, 0.17
1, 5, 6, 24, 24, 0.17
1, 5, 8, 24, 10, 0.17
1, 6, 9, 24, 7, 0.17
1, 7, 8, 24, 26, 0.17
1, 8, 9, 24, 6, 0.17
1, 1, 2, 25, 25, 0.17
1, 1, 4, 25, 2, 0.17
1, 2, 3, 25, 3, 0.17
1, 2, 5, 25, 7, 0.17
1, 3, 6, 25, 16, 0.17
1, 4, 5, 25, 20, 0.17
1, 4, 7, 25, 18, 0.17
1, 5, 6, 25, 25, 0.17
1, 5, 8, 25, 29, 0.17
1, 6, 9, 25, 5, 0.17
1, 7, 8, 25, 21, 0.17
1, 8, 9, 25, 16, 0.17
1, 1, 2, 26, 24, 0.17
1, 1, 4, 26, 1, 0.17
1, 2, 3, 26, 14, 0.17
1, 2, 5, 26, 21, 0.17
1, 3, 6, 26, 3, 0.17
1, 4, 5, 26, 18, 0.17
1, 4, 7, 26, 25, 0.17
1, 5, 6, 26, 4, 0.17
1, 5, 8, 26, 24, 0.17
1, 6, 9, 26, 8, 0.17
1, 7, 8, 26, 5, 0.17
1, 8, 9, 26, 15, 0.17
1, 1, 2, 27, 15, 0.17
1, 1, 4, 27, 13, 0.17
1, 2, 3, 27, 20, 0.17
1, 2, 5, 27, 4, 0.17
1, 3, 6, 27, 7, 0.17
1, 4, 5, 27, 28, 0.17
1, 4, 7, 27, 5, 0.17
1, 5, 6, 27, 15, 0.17
1, 5, 8, 27, 1, 0.17
1, 6, 9, 27, 24, 0.17
1, 7, 8, 27, 12, 0.17
1, 8, 9, 27, 6, 0.17
1, 1, 2, 28, 17, 0.17
1, 1, 4, 28, 4, 0.17
1, 2, 3, 28, 13, 0.17
1, 2, 5, 28, 21, 0.17
1, 3, 6, 28, 27, 0.17
1, 4, 5, 28, 26, 0.17
1, 4, 7, 28, 6, 0.17
1, 5, 6, 28, 19, 0.17
1, 5, 8, 28, 5, 0.17
1, 6, 9, 28, 27, 0.17
1, 7, 8, 28, 16, 0.17
1, 8, 9, 28, 5, 0.17
1, 1, 2, 29, 20, 0.17
1, 1, 4, 29, 23, 0.17
1, 2, 3, 29, 16, 0.17
1, 2, 5, 29, 9, 0.17
1, 3, 6, 29, 26, 0.17
1, 4, 5, 29, 20, 0.17
1, 4, 7, 29, 17, 0.17
1, 5, 6, 29, 15, 0.17
1, 5, 8, 29, 3, 0.17
1, 6, 9, 29, 10, 0.17
1, 7, 8, 29, 2, 0.17
1, 8, 9, 29, 3, 0.17
1, 1, 2, 30, 16, 0.17
1, 1, 4, 30, 22, 0.17
1, 2, 3, 30, 23, 0.17
1, 2, 5, 30, 29, 0.17
1, 3, 6, 30, 6, 0.17
1, 4, 5, 30, 2, 0.17
1, 4, 7, 30, 26, 0.17
1, 5, 6, 30, 26, 0.17
1, 5, 8, 30, 2, 0.17
1, 6, 9, 30, 15, 0.17
1, 7, 8, 30, 4, 0.17
1, 8, 9, 30, 24, 0.17
1, 1, 2, 31, 3, 0.17
1, 1, 4, 31, 20, 0.17
1, 2, 3, 31, 13, 0.17
1, 2, 5, 31, 18, 0.17
1, 3, 6, 31, 22, 0.17
1, 4, 5, 31, 10, 0.17
1, 4, 7, 31, 22, 0.17
1, 5, 6, 31, 17, 0.17
1, 5, 8, 31, 22, 0.17
1, 6, 9, 31, 21, 0.17
1, 7, 8, 31, 7, 0.17
1, 8, 9, 31, 11, 0.17
1, 1, 2, 32, 21, 0.17
1, 1, 4, 32, 21, 0.17
1, 2, 3, 32, 24, 0.17
1, 2, 5, 32, 15, 0.17
1, 3, 6, 32, 20, 0.17
1, 4, 5, 32, 23, 0.17
1, 4, 7, 32, 10, 0.17
1, 5, 6, 32, 26, 0.17
1, 5, 8, 32, 5, 0.17
1, 6, 9, 32, 14, 0.17
1, 7, 8, 32, 13, 0.17
1, 8, 9, 32, 24, 0.17
1, 1, 2, 33, 10, 0.17
1, 1, 4, 33, 26, 0.17
1, 3, 6, 33, 3, 0.17
1, 5, 6, 33, 26, 0.17
1, 5, 8, 33, 6, 0.17
1, 6, 9, 33, 26, 0.17
1, 7, 8, 33, 14, 0.17
1, 8, 9, 33, 18, 0.17
1, 1, 2, 34, 8, 0.17
1, 1, 4, 34, 23, 0.17
1, 2, 3, 34, 24, 0.17
1, 2, 5, 34, 12, 0.17
1, 3, 6, 34, 13, 0.17
1, 4, 5, 34, 14, 0.17
1, 4, 7, 34, 17, 0.17
1, 5, 6, 34, 14, 0.17
1, 5, 8, 34, 9, 0.17
1, 6, 9, 34, 25, 0.17
1, 8, 9, 34, 6, 0.17
1, 1, 2, 35, 5, 0.17
1, 1, 4, 35, 24, 0.17
1, 2, 3, 35, 20, 0.17
1, 3, 6, 35, 6, 0.17
1, 4, 5, 35, 3, 0.17
1, 4, 7, 35, 13, 0.17
1, 5, 6, 35, 16, 0.17
1, 5, 8, 35, 11, 0.17
1, 6, 9, 35, 6, 0.17
1, 8, 9, 35, 3, 0.17
1, 1, 2, 36, 4, 0.17
1, 1, 4, 36, 21, 0.17
1, 2, 3, 36, 15, 0.17
1, 2, 5, 36, 17, 0.17
1, 3, 6, 36, 8, 0.17
1, 4, 5, 36, 19, 0.17
1, 5, 6, 36, 16, 0.17
1, 5, 8, 36, 18, 0.17
1, 6, 9, 36, 22, 0.17
1, 7, 8, 36, 7, 0.17
1, 8, 9, 36, 18, 0.17
1, 1, 2, 37, 17, 0.17
1, 1, 4, 37, 11, 0.17
1, 2, 3, 37, 13, 0.17
1, 2, 5, 37, 6, 0.17
1, 3, 6, 37, 4, 0.17
1, 4, 5, 37, 8, 0.17
1, 4, 7, 37, 3, 0.17
1, 7, 8, 37, 15, 0.17
1, 8, 9, 37, 5, 0.17
1, 1, 4, 38, 1, 0.17
1, 2, 3, 38, 3, 0.17
1, 2, 5, 38, 18, 0.17
1, 3, 6, 38, 1, 0.17
1, 4, 5, 38, 8, 0.17
1, 4, 7, 38, 9, 0.17
1, 5, 6, 38, 17, 0.17
1, 5, 8, 38, 4, 0.17
1, 6, 9, 38, 5, 0.17
1, 7, 8, 38, 5, 0.17
1, 1, 2, 39, 17, 0.17
1, 1, 4, 39, 18, 0.17
1, 2, 3, 39, 10, 0.17
1, 4, 5, 39, 17, 0.17
1, 5, 6, 39, 11, 0.17
1, 5, 8, 39, 9, 0.17
1, 6, 9, 39, 13, 0.17
1, 8, 9, 39, 4, 0.17
1, 2, 3, 40, 11, 0.17
1, 4, 5, 40, 3, 0.17
1, 4, 7, 40, 17, 0.17
1, 5, 6, 40, 15, 0.17
1, 6, 9, 40, 13, 0.17
1, 7, 8, 40, 10, 0.17
1, 8, 9, 40, 15, 0.17
1, 1, 2, 41, 3, 0.17
1, 1, 4, 41, 3, 0.17
1, 2, 3, 41, 4, 0.17
1, 3, 6, 41, 2, 0.17
1, 4, 5, 41, 13, 0.17
1, 4, 7, 41, 5, 0.17
1, 5, 6, 41, 7, 0.17
1, 5, 8, 41, 9, 0.17
1, 7, 8, 41, 4, 0.17
1, 1, 2, 42, 13, 0.17
1, 2, 3, 42, 6, 0.17
1, 3, 6, 42, 6, 0.17
1, 4, 5, 42, 2, 0.17
1, 4, 7, 42, 16, 0.17
1, 5, 6, 42, 13, 0.17
1, 5, 8, 42, 10, 0.17
1, 8, 9, 42, 8, 0.17
1, 3, 6, 43, 1, 0.17
1, 5, 6, 43, 3, 0.17
1, 5, 8, 43, 10, 0.17
1, 6, 9, 43, 13, 0.17
1, 7, 8, 43, 8, 0.17
1, 1, 2, 44, 11, 0.17
1, 1, 4, 44, 9, 0.17
1, 4, 7, 44, 1, 0.17
1, 5, 6, 44, 11, 0.17
1, 7, 8, 44, 12, 0.17
1, 8, 9, 44, 10, 0.17
1, 2, 3, 45, 4, 0.17
1, 2, 5, 45, 13, 0.17
1, 5, 6, 45, 2, 0.17
1, 8, 9, 45, 10, 0.17
1, 1, 4, 46, 2, 0.17
1, 2, 3, 46, 6, 0.17
1, 2, 5, 46, 10, 0.17
1, 5, 8, 46, 10, 0.17
1, 6, 9, 46, 5, 0.17
1, 8, 9, 46, 4, 0.17
1, 1, 2, 47, 11, 0.17
1, 3, 6, 47, 9, 0.17
1, 5, 6, 47, 6, 0.17
1, 5, 8, 47, 5, 0.17
1, 6, 9, 47, 10, 0.17
1, 1, 2, 48, 5, 0.17
1, 1, 4, 48, 5, 0.17
1, 2, 5, 48, 8, 0.17
1, 3, 6, 48, 5, 0.17
1, 4, 7, 48, 6, 0.17
1, 6, 9, 48, 4, 0.17
1, 2, 3, 49, 5, 0.17
1, 3, 6, 49, 6, 0.17
1, 4, 5, 49, 10, 0.17
1, 7, 8, 49, 8, 0.17
1, 8, 9, 49, 10, 0.17
1, 5, 6, 50, 4, 0.17
1, 6, 9, 50, 4, 0.17
1, 1, 2, 51, 3, 0.17
1, 3, 6, 51, 4, 0.17
1, 5, 6, 51, 8, 0.17
1, 8, 9, 51, 7, 0.17
1, 2, 3, 52, 7, 0.17
1, 8, 9, 52, 7, 0.17
1, 1, 4, 54, 3, 0.17
1, 2, 3, 54, 5, 0.17
1, 8, 9, 54, 1, 0.17
1, 4, 5, 55, 3, 0.17
1, 7, 8, 55, 1, 0.17
1, 1, 2, 56, 3, 0.17
1, 3, 6, 57, 2, 0.17
1, 4, 7, 57, 2, 0.17
1, 4, 5, 58, 1, 0.17
2, 1, 2, 0, 6, 0.17
2, 1, 4, 0, 20, 0.17
2, 2, 3, 0, 2, 0.17
2, 2, 5, 0, 22, 0.17
2, 3, 6, 0, 27, 0.17
2, 4, 5, 0, 27, 0.17
2, 4, 7, 0, 23, 0.17
2, 5, 6, 0, 6, 0.17
2, 5, 8, 0, 1, 0.17
2, 6, 9, 0, 20, 0.17
2, 7, 8, 0, 22, 0.17
2, 8, 9, 0, 11, 0.17
2, 1, 2, 1, 3, 0.17
2, 1, 4, 1, 11, 0.17
2, 2, 3, 1, 8, 0.17
2, 2, 5, 1, 9, 0.17
2, 3, 6, 1, 9, 0.17
2, 4, 5, 1, 10, 0.17
2, 4, 7, 1, 15, 0.17
2, 5, 6, 1, 27, 0.17
2, 5, 8, 1, 21, 0.17
2, 6, 9, 1, 8, 0.17
2, 7, 8, 1, 19, 0.17
2, 8, 9, 1, 5, 0.17
2, 1, 2, 2, 11, 0.17
2, 1, 4, 2, 6, 0.17
2, 2, 3, 2, 23, 0.17
2, 2, 5, 2, 19, 0.17
2, 3, 6, 2, 11, 0.17
2, 4, 5, 2, 10, 0.17
2, 4, 7, 2, 9, 0.17
2, 5, 6, 2, 3, 0.17
2, 5, 8, 2, 17, 0.17
2, 6, 9, 2, 8, 0.17
2, 7, 8, 2, 24, 0.17
2, 8, 9, 2, 6, 0.17
2, 1, 2, 3, 27, 0.17
2, 1, 4, 3, 12, 0.17
2, 2, 3, 3, 15, 0.17
2, 2, 5, 3, 20, 0.17
2, 3, 6, 3, 9, 0.17
2, 4, 5, 3, 22, 0.17
2, 4, 7, 3, 9, 0.17
2, 5, 6, 3, 15, 0.17
2, 5, 8, 3, 26, 0.17
2, 6, 9, 3, 15, 0.17
2, 7, 8, 3, 8, 0.17
2, 8, 9, 3, 26, 0.17
2, 1, 2, 4, 10, 0.17
2, 1, 4, 4, 19, 0.17
2, 2, 3, 4, 24, 0.17
2, 2, 5, 4, 2, 0.17
2, 3, 6, 4, 16, 0.17
2, 4, 5, 4, 11, 0.17
2, 4, 7, 4, 28, 0.17
2, 5, 6, 4, 25, 0.17
2, 5, 8, 4, 21, 0.17
2, 6, 9, 4, 11, 0.17
2, 7, 8, 4, 27, 0.17
2, 8, 9, 4, 20, 0.17
2, 1, 2, 5, 29, 0.17
2, 1, 4, 5, 9, 0.17
2, 2, 3, 5, 23, 0.17
2, 2, 5, 5, 18, 0.17
2, 3, 6, 5, 15, 0.17
2, 4, 5, 5, 14, 0.17
2, 4, 7, 5, 10, 0.17
2, 5, 6, 5, 8, 0.17
2, 5, 8, 5, 17, 0.17
2, 6, 9, 5, 27, 0.17
2, 7, 8, 5, 28, 0.17
2, 8, 9, 5, 13, 0.17
2, 1, 2, 6, 9, 0.17
2, 1, 4, 6, 17, 0.17
2, 2, 3, 6, 24, 0.17
2, 2, 5, 6, 10, 0.17
2, 3, 6, 6, 24, 0.17
2, 4, 5, 6, 26, 0.17
2, 4, 7, 6, 8, 0.17
2, 5, 6, 6, 18, 0.17
2, 5, 8, 6, 25, 0.17
2, 6, 9, 6, 3, 0.17
2, 7, 8, 6, 9, 0.17
2, 8, 9, 6, 9, 0.17
2, 1, 2, 7, 17, 0.17
2, 1, 4, 7, 21, 0.17
2, 2, 3, 7, 2, 0.17
2, 2, 5, 7, 7, 0.17
2, 3, 6, 7, 12, 0.17
2, 4, 5, 7, 19, 0.17
2, 4, 7, 7, 2, 0.17
2, 5, 6, 7, 14, 0.17
2, 5, 8, 7, 19, 0.17
2, 6, 9, 7, 25, 0.17
2, 7, 8, 7, 8, 0.17
2, 8, 9, 7, 27, 0.17
2, 1, 2, 8, 14, 0.17
2, 1, 4, 8, 16, 0.17
2, 2, 3, 8, 27, 0.17
2, 2, 5, 8, 15, 0.17
2, 3, 6, 8, 18, 0.17
2, 4, 5, 8, 25, 0.17
2, 4, 7, 8, 3, 0.17
2, 5, 6, 8, 14, 0.17
2, 5, 8, 8, 28, 0.17
2, 6, 9, 8, 18, 0.17
2, 7, 8, 8, 11, 0.17
2, 8, 9, 8, 15, 0.17
2, 1, 2, 9, 12, 0.17
2, 1, 4, 9, 1, 0.17
2, 2, 3, 9, 19, 0.17
2, 2, 5, 9, 23, 0.17
2, 3, 6, 9, 17, 0.17
2, 4, 5, 9, 14, 0.17
2, 4, 7, 9, 5, 0.17
2, 5, 6, 9, 3, 0.17
2, 5, 8, 9, 19, 0.17
2, 6, 9, 9, 26, 0.17
2, 7, 8, 9, 8, 0.17
2, 8, 9, 9, 26, 0.17
2, 1, 2, 10, 24, 0.17
2, 1, 4, 10, 23, 0.17
2, 2, 3, 10, 10, 0.17
2, 2, 5, 10, 29, 0.17
2, 3, 6, 10, 1, 0.17
2, 4, 5, 10, 20, 0.17
2, 4, 7, 10, 14, 0.17
2, 5, 6, 10, 7, 0.17
2, 5, 8, 10, 28, 0.17
2, 6, 9, 10, 15, 0.17
2, 7, 8, 10, 28, 0.17
2, 8, 9, 10, 22, 0.17
2, 1, 2, 11, 15, 0.17
2, 1, 4, 11, 20, 0.17
2, 2, 3, 11, 13, 0.17
2, 2, 5, 11, 4, 0.17
2, 3, 6, 11, 16, 0.17
2, 4, 5, 11, 14, 0.17
2, 4, 7, 11, 26, 0.17
2, 5, 6, 11, 5, 0.17
2, 5, 8, 11, 7, 0.17
2, 6, 9, 11, 16, 0.17
2, 7, 8, 11, 18, 0.17
2, 8, 9, 11, 2, 0.17
2, 1, 2, 12, 16, 0.17
2, 1, 4, 12, 7, 0.17
2, 2, 3, 12, 17, 0.17
2, 2, 5, 12, 10, 0.17
2, 3, 6, 12, 14, 0.17
2, 4, 5, 12, 24, 0.17
2, 4, 7, 12, 18, 0.17
2, 5, 6, 12, 21, 0.17
2, 5, 8, 12, 27, 0.17
2, 6, 9, 12, 13, 0.17
2, 7, 8, 12, 21, 0.17
2, 8, 9, 12, 29, 0.17
2, 1, 2, 13, 24, 0.17
2, 1, 4, 13, 2, 0.17
2, 2, 3, 13, 2, 0.17
2, 2, 5, 13, 3, 0.17
2, 3, 6, 13, 2, 0.17
2, 4, 5, 13, 22, 0.17
2, 4, 7, 13, 22, 0.17
2, 5, 6, 13, 14, 0.17
2, 5, 8, 13, 26, 0.17
2, 6, 9, 13, 4, 0.17
2, 7, 8, 13, 10, 0.17
2, 8, 9, 13, 12, 0.17
2, 1, 2, 14, 6, 0.17
2, 1, 4, 14, 25, 0.17
2, 2, 3, 14, 21, 0.17
2, 2, 5, 14, 20, 0.17
2, 3, 6, 14, 11, 0.17
2, 4, 5, 14, 24, 0.17
2, 4, 7, 14, 4, 0.17
2, 5, 6, 14, 13, 0.17
2, 5, 8, 14, 11, 0.17
2, 6, 9, 14, 16, 0.17
2, 7, 8, 14, 3, 0.17
2, 8, 9, 14, 12, 0.17
2, 1, 2, 15, 13, 0.17
2, 1, 4, 15, 16, 0.17
2, 2, 3, 15, 10, 0.17
2, 2, 5, 15, 8, 0.17
2, 3, 6, 15, 6, 0.17
2, 4, 5, 15, 5, 0.17
2, 4, 7, 15, 5, 0.17
2, 5, 6, 15, 3, 0.17
2, 5, 8, 15, 15, 0.17
2, 6, 9, 15, 12, 0.17
2, 7, 8, 15, 11, 0.17
2, 8, 9, 15, 11, 0.17
2, 1, 2, 16, 25, 0.17
2, 1, 4, 16, 13, 0.17
