k, i, j, t, w, pr
1, 7, 8, 11, 34, 0.17
1, 8, 9, 11, 2, 0.17
1, 1, 2, 12, 17, 0.17
1, 1, 4, 12, 5, 0.17
1, 2, 3, 12, 7, 0.17
1, 2, 5, 12, 10, 0.17
1, 3, 6, 12, 21, 0.17
1, 4, 5, 12, 4, 0.17
1, 4, 7, 12, 11, 0.17
1, 5, 6, 12, 8, 0.17
1, 5, 8, 12, 24, 0.17
1, 6, 9, 12, 21, 0.17
1, 7, 8, 12, 35, 0.17
1, 8, 9, 12, 26, 0.17
1, 1, 2, 13, 13, 0.17
1, 1, 4, 13, 2, 0.17
1, 2, 3, 13, 41, 0.17
1, 2, 5, 13, 17, 0.17
1, 3, 6, 13, 16, 0.17
1, 4, 5, 13, 13, 0.17
1, 4, 7, 13, 42, 0.17
1, 5, 6, 13, 35, 0.17
1, 5, 8, 13, 11, 0.17
1, 6, 9, 13, 7, 0.17
1, 7, 8, 13, 19, 0.17
1, 8, 9, 13, 9, 0.17
1, 1, 2, 14, 39, 0.17
1, 1, 4, 14, 11, 0.17
1, 2, 3, 14, 4, 0.17
1, 2, 5, 14, 14, 0.17
1, 3, 6, 14, 35, 0.17
1, 4, 5, 14, 17, 0.17
1, 4, 7, 14, 36, 0.17
1, 5, 6, 14, 5, 0.17
1, 5, 8, 14, 1, 0.17
1, 6, 9, 14, 11, 0.17
1, 7, 8, 14, 13, 0.17
1, 8, 9, 14, 5, 0.17
1, 1, 2, 15, 19, 0.17
1, 1, 4, 15, 8, 0.17
1, 2, 3, 15, 28, 0.17
1, 2, 5, 15, 42, 0.17
1, 3, 6, 15, 2, 0.17
1, 4, 5, 15, 16, 0.17
1, 4, 7, 15, 2, 0.17
1, 5, 6, 15, 36, 0.17
1, 5, 8, 15, 17, 0.17
1, 6, 9, 15, 16, 0.17
1, 7, 8, 15, 3, 0.17
1, 8, 9, 15, 17, 0.17
1, 1, 2, 16, 44, 0.17
1, 1, 4, 16, 25, 0.17
1, 2, 3, 16, 17, 0.17
1, 2, 5, 16, 29, 0.17
1, 3, 6, 16, 22, 0.17
1, 4, 5, 16, 33, 0.17
1, 4, 7, 16, 11, 0.17
1, 5, 6, 16, 10, 0.17
1, 5, 8, 16, 20, 0.17
1, 6, 9, 16, 14, 0.17
1, 7, 8, 16, 42, 0.17
1, 8, 9, 16, 21, 0.17
1, 1, 2, 17, 26, 0.17
1, 1, 4, 17, 39, 0.17
1, 2, 3, 17, 17, 0.17
1, 2, 5, 17, 23, 0.17
1, 3, 6, 17, 40, 0.17
1, 4, 5, 17, 14, 0.17
1, 4, 7, 17, 26, 0.17
1, 5, 6, 17, 33, 0.17
1, 5, 8, 17, 21, 0.17
1, 6, 9, 17, 27, 0.17
1, 7, 8, 17, 20, 0.17
1, 8, 9, 17, 13, 0.17
1, 1, 2, 18, 37, 0.17
1, 1, 4, 18, 36, 0.17
1, 2, 3, 18, 38, 0.17
1, 2, 5, 18, 36, 0.17
1, 3, 6, 18, 22, 0.17
1, 4, 5, 18, 32, 0.17
1, 4, 7, 18, 5, 0.17
1, 5, 6, 18, 30, 0.17
1, 5, 8, 18, 2, 0.17
1, 6, 9, 18, 19, 0.17
1, 7, 8, 18, 3, 0.17
1, 8, 9, 18, 20, 0.17
1, 1, 2, 19, 16, 0.17
1, 1, 4, 19, 16, 0.17
1, 2, 3, 19, 41, 0.17
1, 2, 5, 19, 9, 0.17
1, 3, 6, 19, 11, 0.17
1, 4, 5, 19, 20, 0.17
1, 4, 7, 19, 13, 0.17
1, 5, 6, 19, 8, 0.17
1, 5, 8, 19, 11, 0.17
1, 6, 9, 19, 29, 0.17
1, 7, 8, 19, 13, 0.17
1, 8, 9, 19, 16, 0.17
1, 1, 2, 20, 25, 0.17
1, 1, 4, 20, 3, 0.17
1, 2, 3, 20, 29, 0.17
1, 2, 5, 20, 11, 0.17
1, 3, 6, 20, 2, 0.17
1, 4, 5, 20, 34, 0.17
1, 4, 7, 20, 12, 0.17
1, 5, 6, 20, 5, 0.17
1, 5, 8, 20, 30, 0.17
1, 6, 9, 20, 8, 0.17
1, 7, 8, 20, 33, 0.17
1, 8, 9, 20, 39, 0.17
1, 1, 2, 21, 11, 0.17
1, 1, 4, 21, 36, 0.17
1, 2, 3, 21, 15, 0.17
1, 2, 5, 21, 20, 0.17
1, 3, 6, 21, 41, 0.17
1, 4, 5, 21, 14, 0.17
1, 4, 7, 21, 22, 0.17
1, 5, 6, 21, 18, 0.17
1, 5, 8, 21, 32, 0.17
1, 6, 9, 21, 41, 0.17
1, 7, 8, 21, 10, 0.17
1, 8, 9, 21, 28, 0.17
1, 1, 2, 22, 6, 0.17
1, 1, 4, 22, 29, 0.17
1, 2, 3, 22, 41, 0.17
1, 2, 5, 22, 3, 0.17
1, 3, 6, 22, 9, 0.17
1, 4, 5, 22, 25, 0.17
1, 4, 7, 22, 40, 0.17
1, 5, 6, 22, 10, 0.17
1, 5, 8, 22, 40, 0.17
1, 6, 9, 22, 4, 0.17
1, 7, 8, 22, 39, 0.17
1, 8, 9, 22, 17, 0.17
1, 1, 2, 23, 30, 0.17
1, 1, 4, 23, 27, 0.17
1, 2, 3, 23, 4, 0.17
1, 2, 5, 23, 37, 0.17
1, 3, 6, 23, 34, 0.17
1, 4, 5, 23, 31, 0.17
1, 4, 7, 23, 10, 0.17
1, 5, 6, 23, 42, 0.17
1, 5, 8, 23, 7, 0.17
1, 6, 9, 23, 41, 0.17
1, 7, 8, 23, 24, 0.17
1, 8, 9, 23, 26, 0.17
1, 1, 2, 24, 13, 0.17
1, 1, 4, 24, 42, 0.17
1, 2, 3, 24, 29, 0.17
1, 2, 5, 24, 25, 0.17
1, 3, 6, 24, 11, 0.17
1, 4, 5, 24, 34, 0.17
1, 4, 7, 24, 7, 0.17
1, 5, 6, 24, 29, 0.17
1, 5, 8, 24, 39, 0.17
1, 6, 9, 24, 24, 0.17
1, 7, 8, 24, 44, 0.17
1, 8, 9, 24, 11, 0.17
1, 1, 2, 25, 34, 0.17
1, 1, 4, 25, 21, 0.17
1, 2, 3, 25, 36, 0.17
1, 2, 5, 25, 43, 0.17
1, 3, 6, 25, 6, 0.17
1, 4, 5, 25, 41, 0.17
1, 4, 7, 25, 37, 0.17
1, 5, 6, 25, 23, 0.17
1, 5, 8, 25, 38, 0.17
1, 6, 9, 25, 35, 0.17
1, 7, 8, 25, 33, 0.17
1, 8, 9, 25, 8, 0.17
1, 1, 2, 26, 36, 0.17
1, 1, 4, 26, 30, 0.17
1, 2, 3, 26, 4, 0.17
1, 2, 5, 26, 3, 0.17
1, 3, 6, 26, 44, 0.17
1, 4, 5, 26, 19, 0.17
1, 4, 7, 26, 32, 0.17
1, 5, 6, 26, 9, 0.17
1, 5, 8, 26, 32, 0.17
1, 6, 9, 26, 14, 0.17
1, 7, 8, 26, 17, 0.17
1, 8, 9, 26, 33, 0.17
1, 1, 2, 27, 35, 0.17
1, 1, 4, 27, 34, 0.17
1, 2, 3, 27, 41, 0.17
1, 2, 5, 27, 8, 0.17
1, 3, 6, 27, 4, 0.17
1, 4, 5, 27, 33, 0.17
1, 4, 7, 27, 34, 0.17
1, 5, 6, 27, 42, 0.17
1, 5, 8, 27, 1, 0.17
1, 6, 9, 27, 13, 0.17
1, 7, 8, 27, 31, 0.17
1, 8, 9, 27, 27, 0.17
1, 1, 2, 28, 37, 0.17
1, 1, 4, 28, 14, 0.17
1, 2, 3, 28, 42, 0.17
1, 2, 5, 28, 32, 0.17
1, 3, 6, 28, 6, 0.17
1, 4, 5, 28, 7, 0.17
1, 4, 7, 28, 3, 0.17
1, 5, 6, 28, 31, 0.17
1, 5, 8, 28, 37, 0.17
1, 6, 9, 28, 5, 0.17
1, 7, 8, 28, 29, 0.17
1, 8, 9, 28, 30, 0.17
1, 1, 2, 29, 23, 0.17
1, 1, 4, 29, 14, 0.17
1, 2, 3, 29, 3, 0.17
1, 2, 5, 29, 44, 0.17
1, 3, 6, 29, 27, 0.17
1, 4, 5, 29, 20, 0.17
1, 4, 7, 29, 31, 0.17
1, 5, 6, 29, 37, 0.17
1, 5, 8, 29, 42, 0.17
1, 6, 9, 29, 8, 0.17
1, 7, 8, 29, 9, 0.17
1, 8, 9, 29, 34, 0.17
1, 1, 2, 30, 22, 0.17
1, 1, 4, 30, 6, 0.17
1, 2, 3, 30, 23, 0.17
1, 2, 5, 30, 2, 0.17
1, 3, 6, 30, 3, 0.17
1, 4, 5, 30, 39, 0.17
1, 4, 7, 30, 27, 0.17
1, 5, 6, 30, 43, 0.17
1, 5, 8, 30, 12, 0.17
1, 6, 9, 30, 13, 0.17
1, 7, 8, 30, 29, 0.17
1, 8, 9, 30, 3, 0.17
1, 1, 2, 31, 39, 0.17
1, 1, 4, 31, 24, 0.17
1, 2, 3, 31, 8, 0.17
1, 2, 5, 31, 35, 0.17
1, 3, 6, 31, 24, 0.17
1, 4, 5, 31, 8, 0.17
1, 4, 7, 31, 43, 0.17
1, 5, 6, 31, 22, 0.17
1, 5, 8, 31, 36, 0.17
1, 6, 9, 31, 11, 0.17
1, 7, 8, 31, 10, 0.17
1, 8, 9, 31, 23, 0.17
1, 1, 2, 32, 17, 0.17
1, 1, 4, 32, 20, 0.17
1, 2, 3, 32, 42, 0.17
1, 2, 5, 32, 15, 0.17
1, 3, 6, 32, 32, 0.17
1, 4, 5, 32, 20, 0.17
1, 4, 7, 32, 42, 0.17
1, 5, 6, 32, 15, 0.17
1, 5, 8, 32, 42, 0.17
1, 6, 9, 32, 6, 0.17
1, 7, 8, 32, 13, 0.17
1, 8, 9, 32, 18, 0.17
1, 1, 2, 33, 12, 0.17
1, 1, 4, 33, 4, 0.17
1, 2, 3, 33, 25, 0.17
1, 2, 5, 33, 40, 0.17
1, 3, 6, 33, 33, 0.17
1, 4, 5, 33, 20, 0.17
1, 4, 7, 33, 7, 0.17
1, 5, 6, 33, 32, 0.17
1, 5, 8, 33, 7, 0.17
1, 6, 9, 33, 17, 0.17
1, 7, 8, 33, 2, 0.17
1, 8, 9, 33, 10, 0.17
1, 1, 2, 34, 41, 0.17
1, 1, 4, 34, 2, 0.17
1, 2, 3, 34, 19, 0.17
1, 2, 5, 34, 4, 0.17
1, 3, 6, 34, 40, 0.17
1, 4, 5, 34, 40, 0.17
1, 4, 7, 34, 40, 0.17
1, 5, 6, 34, 1, 0.17
1, 5, 8, 34, 34, 0.17
1, 6, 9, 34, 14, 0.17
1, 7, 8, 34, 42, 0.17
1, 8, 9, 34, 42, 0.17
1, 1, 2, 35, 38, 0.17
1, 1, 4, 35, 38, 0.17
1, 2, 3, 35, 16, 0.17
1, 2, 5, 35, 41, 0.17
1, 3, 6, 35, 26, 0.17
1, 4, 5, 35, 37, 0.17
1, 4, 7, 35, 16, 0.17
1, 5, 6, 35, 6, 0.17
1, 5, 8, 35, 32, 0.17
1, 6, 9, 35, 28, 0.17
1, 7, 8, 35, 34, 0.17
1, 8, 9, 35, 11, 0.17
1, 1, 2, 36, 34, 0.17
1, 1, 4, 36, 18, 0.17
1, 2, 3, 36, 22, 0.17
1, 2, 5, 36, 22, 0.17
1, 3, 6, 36, 7, 0.17
1, 4, 5, 36, 18, 0.17
1, 4, 7, 36, 17, 0.17
1, 5, 6, 36, 5, 0.17
1, 5, 8, 36, 14, 0.17
1, 6, 9, 36, 23, 0.17
1, 7, 8, 36, 24, 0.17
1, 8, 9, 36, 14, 0.17
1, 1, 2, 37, 37, 0.17
1, 1, 4, 37, 30, 0.17
1, 2, 3, 37, 26, 0.17
1, 2, 5, 37, 38, 0.17
1, 3, 6, 37, 21, 0.17
1, 4, 5, 37, 5, 0.17
1, 4, 7, 37, 23, 0.17
1, 5, 6, 37, 12, 0.17
1, 5, 8, 37, 6, 0.17
1, 6, 9, 37, 34, 0.17
1, 7, 8, 37, 14, 0.17
1, 8, 9, 37, 12, 0.17
1, 1, 2, 38, 14, 0.17
1, 1, 4, 38, 37, 0.17
1, 2, 3, 38, 27, 0.17
1, 2, 5, 38, 43, 0.17
1, 3, 6, 38, 29, 0.17
1, 4, 5, 38, 17, 0.17
1, 4, 7, 38, 34, 0.17
1, 5, 6, 38, 24, 0.17
1, 5, 8, 38, 28, 0.17
1, 6, 9, 38, 29, 0.17
1, 7, 8, 38, 7, 0.17
1, 8, 9, 38, 29, 0.17
1, 1, 2, 39, 29, 0.17
1, 1, 4, 39, 21, 0.17
1, 2, 3, 39, 37, 0.17
1, 2, 5, 39, 9, 0.17
1, 3, 6, 39, 13, 0.17
1, 4, 5, 39, 10, 0.17
1, 4, 7, 39, 41, 0.17
1, 5, 6, 39, 1, 0.17
1, 5, 8, 39, 2, 0.17
1, 6, 9, 39, 23, 0.17
1, 7, 8, 39, 16, 0.17
1, 8, 9, 39, 21, 0.17
1, 1, 2, 40, 26, 0.17
1, 1, 4, 40, 38, 0.17
1, 2, 3, 40, 13, 0.17
1, 2, 5, 40, 32, 0.17
1, 3, 6, 40, 20, 0.17
1, 4, 5, 40, 43, 0.17
1, 4, 7, 40, 38, 0.17
1, 5, 6, 40, 14, 0.17
1, 5, 8, 40, 39, 0.17
1, 6, 9, 40, 6, 0.17
1, 7, 8, 40, 39, 0.17
1, 8, 9, 40, 25, 0.17
1, 1, 2, 41, 25, 0.17
1, 1, 4, 41, 37, 0.17
1, 2, 3, 41, 16, 0.17
1, 2, 5, 41, 25, 0.17
1, 3, 6, 41, 41, 0.17
1, 4, 5, 41, 12, 0.17
1, 4, 7, 41, 41, 0.17
1, 5, 6, 41, 3, 0.17
1, 5, 8, 41, 13, 0.17
1, 6, 9, 41, 1, 0.17
1, 7, 8, 41, 39, 0.17
1, 8, 9, 41, 39, 0.17
1, 1, 2, 42, 4, 0.17
1, 1, 4, 42, 44, 0.17
1, 2, 3, 42, 23, 0.17
1, 2, 5, 42, 23, 0.17
1, 3, 6, 42, 34, 0.17
1, 4, 5, 42, 21, 0.17
1, 4, 7, 42, 26, 0.17
1, 5, 6, 42, 16, 0.17
1, 5, 8, 42, 15, 0.17
1, 6, 9, 42, 43, 0.17
1, 7, 8, 42, 21, 0.17
1, 8, 9, 42, 16, 0.17
1, 1, 2, 43, 44, 0.17
1, 1, 4, 43, 42, 0.17
1, 2, 3, 43, 2, 0.17
1, 2, 5, 43, 2, 0.17
1, 3, 6, 43, 7, 0.17
1, 4, 5, 43, 18, 0.17
1, 4, 7, 43, 39, 0.17
1, 5, 6, 43, 30, 0.17
1, 5, 8, 43, 22, 0.17
1, 6, 9, 43, 24, 0.17
1, 7, 8, 43, 43, 0.17
1, 8, 9, 43, 33, 0.17
1, 1, 2, 44, 23, 0.17
1, 1, 4, 44, 28, 0.17
1, 2, 3, 44, 32, 0.17
1, 2, 5, 44, 37, 0.17
1, 3, 6, 44, 27, 0.17
1, 4, 5, 44, 23, 0.17
1, 4, 7, 44, 27, 0.17
1, 5, 6, 44, 35, 0.17
1, 5, 8, 44, 43, 0.17
1, 6, 9, 44, 10, 0.17
1, 7, 8, 44, 32, 0.17
1, 8, 9, 44, 32, 0.17
1, 1, 2, 45, 14, 0.17
1, 1, 4, 45, 16, 0.17
1, 2, 3, 45, 20, 0.17
1, 2, 5, 45, 9, 0.17
1, 3, 6, 45, 2, 0.17
1, 4, 5, 45, 8, 0.17
1, 4, 7, 45, 35, 0.17
1, 5, 6, 45, 13, 0.17
1, 5, 8, 45, 15, 0.17
1, 6, 9, 45, 15, 0.17
1, 7, 8, 45, 16, 0.17
1, 8, 9, 45, 40, 0.17
1, 1, 2, 46, 15, 0.17
1, 1, 4, 46, 5, 0.17
1, 2, 3, 46, 3, 0.17
1, 2, 5, 46, 35, 0.17
1, 3, 6, 46, 5, 0.17
1, 4, 5, 46, 22, 0.17
1, 4, 7, 46, 29, 0.17
1, 5, 6, 46, 24, 0.17
1, 5, 8, 46, 24, 0.17
1, 6, 9, 46, 24, 0.17
1, 7, 8, 46, 13, 0.17
1, 8, 9, 46, 24, 0.17
1, 1, 2, 47, 37, 0.17
1, 1, 4, 47, 32, 0.17
1, 2, 3, 47, 8, 0.17
1, 2, 5, 47, 22, 0.17
1, 3, 6, 47, 28, 0.17
1, 4, 5, 47, 22, 0.17
1, 4, 7, 47, 25, 0.17
1, 5, 6, 47, 12, 0.17
1, 5, 8, 47, 4, 0.17
1, 6, 9, 47, 7, 0.17
1, 7, 8, 47, 20, 0.17
1, 8, 9, 47, 3, 0.17
1, 1, 2, 48, 16, 0.17
1, 1, 4, 48, 19, 0.17
1, 2, 3, 48, 19, 0.17
1, 2, 5, 48, 38, 0.17
1, 3, 6, 48, 25, 0.17
1, 4, 5, 48, 34, 0.17
1, 4, 7, 48, 26, 0.17
1, 5, 6, 48, 28, 0.17
1, 5, 8, 48, 3, 0.17
1, 7, 8, 48, 26, 0.17
1, 8, 9, 48, 28, 0.17
1, 1, 2, 49, 20, 0.17
1, 1, 4, 49, 6, 0.17
1, 2, 3, 49, 10, 0.17
1, 2, 5, 49, 4, 0.17
1, 3, 6, 49, 13, 0.17
1, 4, 5, 49, 29, 0.17
1, 4, 7, 49, 15, 0.17
1, 5, 6, 49, 29, 0.17
1, 5, 8, 49, 35, 0.17
1, 6, 9, 49, 32, 0.17
1, 7, 8, 49, 30, 0.17
1, 8, 9, 49, 36, 0.17
1, 1, 4, 50, 38, 0.17
1, 2, 3, 50, 26, 0.17
1, 2, 5, 50, 26, 0.17
1, 3, 6, 50, 28, 0.17
1, 4, 5, 50, 39, 0.17
1, 4, 7, 50, 37, 0.17
1, 5, 8, 50, 37, 0.17
1, 6, 9, 50, 15, 0.17
1, 7, 8, 50, 19, 0.17
1, 8, 9, 50, 29, 0.17
1, 1, 2, 51, 30, 0.17
1, 1, 4, 51, 38, 0.17
1, 2, 3, 51, 20, 0.17
1, 2, 5, 51, 4, 0.17
1, 3, 6, 51, 34, 0.17
1, 4, 5, 51, 14, 0.17
1, 4, 7, 51, 9, 0.17
1, 5, 6, 51, 21, 0.17
1, 5, 8, 51, 32, 0.17
1, 6, 9, 51, 20, 0.17
1, 7, 8, 51, 23, 0.17
1, 8, 9, 51, 31, 0.17
1, 1, 2, 52, 6, 0.17
1, 1, 4, 52, 12, 0.17
1, 2, 3, 52, 33, 0.17
1, 2, 5, 52, 14, 0.17
1, 3, 6, 52, 17, 0.17
1, 4, 5, 52, 35, 0.17
1, 4, 7, 52, 28, 0.17
1, 5, 6, 52, 5, 0.17
1, 5, 8, 52, 31, 0.17
1, 6, 9, 52, 17, 0.17
1, 7, 8, 52, 4, 0.17
1, 8, 9, 52, 9, 0.17
1, 1, 2, 53, 4, 0.17
1, 2, 3, 53, 31, 0.17
1, 2, 5, 53, 34, 0.17
1, 3, 6, 53, 26, 0.17
1, 4, 7, 53, 11, 0.17
1, 5, 6, 53, 17, 0.17
1, 5, 8, 53, 36, 0.17
1, 6, 9, 53, 28, 0.17
1, 7, 8, 53, 2, 0.17
1, 8, 9, 53, 20, 0.17
1, 1, 4, 54, 17, 0.17
1, 2, 3, 54, 21, 0.17
1, 2, 5, 54, 14, 0.17
1, 3, 6, 54, 29, 0.17
1, 4, 5, 54, 7, 0.17
1, 4, 7, 54, 35, 0.17
1, 5, 8, 54, 1, 0.17
1, 6, 9, 54, 25, 0.17
1, 8, 9, 54, 21, 0.17
1, 1, 2, 55, 32, 0.17
1, 1, 4, 55, 25, 0.17
1, 2, 3, 55, 26, 0.17
1, 2, 5, 55, 26, 0.17
1, 3, 6, 55, 22, 0.17
1, 4, 5, 55, 17, 0.17
1, 4, 7, 55, 33, 0.17
1, 5, 6, 55, 21, 0.17
1, 7, 8, 55, 3, 0.17
1, 1, 2, 56, 5, 0.17
1, 2, 3, 56, 25, 0.17
1, 4, 5, 56, 15, 0.17
1, 4, 7, 56, 30, 0.17
1, 5, 6, 56, 10, 0.17
1, 5, 8, 56, 29, 0.17
1, 6, 9, 56, 32, 0.17
1, 7, 8, 56, 18, 0.17
1, 1, 2, 57, 20, 0.17
1, 2, 3, 57, 20, 0.17
1, 2, 5, 57, 15, 0.17
1, 4, 7, 57, 18, 0.17
1, 5, 6, 57, 13, 0.17
1, 5, 8, 57, 31, 0.17
1, 6, 9, 57, 12, 0.17
1, 7, 8, 57, 23, 0.17
1, 1, 2, 58, 11, 0.17
1, 1, 4, 58, 29, 0.17
1, 2, 3, 58, 10, 0.17
1, 2, 5, 58, 22, 0.17
1, 3, 6, 58, 28, 0.17
1, 4, 5, 58, 10, 0.17
1, 5, 6, 58, 27, 0.17
1, 7, 8, 58, 17, 0.17
1, 1, 2, 59, 25, 0.17
1, 2, 3, 59, 26, 0.17
1, 2, 5, 59, 1, 0.17
1, 4, 5, 59, 13, 0.17
1, 4, 7, 59, 17, 0.17
1, 6, 9, 59, 29, 0.17
1, 1, 2, 60, 21, 0.17
1, 3, 6, 60, 26, 0.17
1, 4, 5, 60, 27, 0.17
1, 4, 7, 60, 20, 0.17
1, 5, 6, 60, 27, 0.17
1, 5, 8, 60, 13, 0.17
1, 7, 8, 60, 20, 0.17
1, 8, 9, 60, 3, 0.17
1, 1, 2, 61, 13, 0.17
1, 2, 3, 61, 21, 0.17
1, 2, 5, 61, 6, 0.17
1, 3, 6, 61, 21, 0.17
1, 4, 7, 61, 9, 0.17
1, 5, 6, 61, 6, 0.17
1, 6, 9, 61, 16, 0.17
1, 8, 9, 61, 3, 0.17
1, 1, 2, 62, 12, 0.17
1, 2, 3, 62, 19, 0.17
1, 2, 5, 62, 3, 0.17
1, 3, 6, 62, 16, 0.17
1, 4, 5, 62, 21, 0.17
1, 4, 7, 62, 24, 0.17
1, 5, 6, 62, 21, 0.17
1, 6, 9, 62, 20, 0.17
1, 8, 9, 62, 1, 0.17
1, 1, 2, 63, 22, 0.17
1, 1, 4, 63, 15, 0.17
1, 2, 5, 63, 17, 0.17
1, 3, 6, 63, 12, 0.17
1, 4, 5, 63, 4, 0.17
1, 4, 7, 63, 21, 0.17
1, 5, 8, 63, 5, 0.17
1, 7, 8, 63, 17, 0.17
1, 8, 9, 63, 17, 0.17
1, 1, 2, 64, 8, 0.17
1, 1, 4, 64, 7, 0.17
1, 2, 3, 64, 17, 0.17
1, 2, 5, 64, 6, 0.17
1, 3, 6, 64, 18, 0.17
1, 4, 5, 64, 5, 0.17
1, 4, 7, 64, 21, 0.17
1, 5, 6, 64, 5, 0.17
1, 7, 8, 64, 13, 0.17
1, 8, 9, 64, 13, 0.17
