k, i, j, t, w, pr
1, 20, 21, 4, 4, 0.17
1, 20, 27, 4, 1, 0.17
1, 21, 28, 4, 2, 0.17
1, 22, 23, 4, 2, 0.17
1, 22, 29, 4, 2, 0.17
1, 23, 24, 4, 2, 0.17
1, 23, 30, 4, 3, 0.17
1, 24, 25, 4, 2, 0.17
1, 24, 31, 4, 1, 0.17
1, 25, 26, 4, 1, 0.17
1, 25, 32, 4, 3, 0.17
1, 26, 27, 4, 2, 0.17
1, 26, 33, 4, 2, 0.17
1, 27, 28, 4, 3, 0.17
1, 27, 34, 4, 1, 0.17
1, 28, 35, 4, 2, 0.17
1, 29, 30, 4, 3, 0.17
1, 29, 36, 4, 2, 0.17
1, 30, 31, 4, 3, 0.17
1, 30, 37, 4, 4, 0.17
1, 31, 32, 4, 2, 0.17
1, 31, 38, 4, 3, 0.17
1, 32, 33, 4, 2, 0.17
1, 32, 39, 4, 2, 0.17
1, 33, 34, 4, 2, 0.17
1, 33, 40, 4, 2, 0.17
1, 34, 35, 4, 3, 0.17
1, 34, 41, 4, 2, 0.17
1, 35, 42, 4, 3, 0.17
1, 36, 37, 4, 3, 0.17
1, 36, 43, 4, 2, 0.17
1, 37, 38, 4, 3, 0.17
1, 37, 44, 4, 4, 0.17
1, 38, 39, 4, 1, 0.17
1, 38, 45, 4, 2, 0.17
1, 39, 40, 4, 3, 0.17
1, 39, 46, 4, 3, 0.17
1, 40, 41, 4, 3, 0.17
1, 40, 47, 4, 1, 0.17
1, 41, 42, 4, 3, 0.17
1, 41, 48, 4, 4, 0.17
1, 42, 49, 4, 4, 0.17
1, 43, 44, 4, 1, 0.17
1, 44, 45, 4, 3, 0.17
1, 45, 46, 4, 4, 0.17
1, 46, 47, 4, 3, 0.17
1, 47, 48, 4, 2, 0.17
1, 48, 49, 4, 2, 0.17
1, 1, 2, 5, 1, 0.17
1, 1, 8, 5, 2, 0.17
1, 2, 3, 5, 2, 0.17
1, 2, 9, 5, 2, 0.17
1, 3, 4, 5, 2, 0.17
1, 3, 10, 5, 4, 0.17
1, 4, 5, 5, 1, 0.17
1, 4, 11, 5, 3, 0.17
1, 5, 6, 5, 3, 0.17
1, 5, 12, 5, 3, 0.17
1, 6, 7, 5, 2, 0.17
1, 6, 13, 5, 2, 0.17
1, 7, 14, 5, 3, 0.17
1, 8, 9, 5, 1, 0.17
1, 8, 15, 5, 4, 0.17
1, 9, 10, 5, 3, 0.17
1, 9, 16, 5, 3, 0.17
1, 10, 11, 5, 3, 0.17
1, 10, 17, 5, 2, 0.17
1, 11, 12, 5, 2, 0.17
1, 11, 18, 5, 2, 0.17
1, 12, 13, 5, 2, 0.17
1, 12, 19, 5, 2, 0.17
1, 13, 14, 5, 2, 0.17
1, 13, 20, 5, 2, 0.17
1, 14, 21, 5, 2, 0.17
1, 15, 16, 5, 3, 0.17
1, 15, 22, 5, 3, 0.17
1, 16, 17, 5, 3, 0.17
1, 16, 23, 5, 3, 0.17
1, 17, 18, 5, 3, 0.17
1, 17, 24, 5, 3, 0.17
1, 18, 19, 5, 3, 0.17
1, 18, 25, 5, 3, 0.17
1, 19, 20, 5, 4, 0.17
1, 19, 26, 5, 3, 0.17
1, 20, 21, 5, 4, 0.17
1, 20, 27, 5, 1, 0.17
1, 21, 28, 5, 2, 0.17
1, 22, 23, 5, 2, 0.17
1, 22, 29, 5, 2, 0.17
1, 23, 24, 5, 4, 0.17
1, 23, 30, 5, 1, 0.17
1, 24, 25, 5, 3, 0.17
1, 24, 31, 5, 1, 0.17
1, 25, 26, 5, 2, 0.17
1, 25, 32, 5, 3, 0.17
1, 26, 27, 5, 2, 0.17
1, 26, 33, 5, 3, 0.17
1, 27, 28, 5, 4, 0.17
1, 27, 34, 5, 2, 0.17
1, 28, 35, 5, 4, 0.17
1, 29, 30, 5, 3, 0.17
1, 29, 36, 5, 3, 0.17
1, 30, 31, 5, 2, 0.17
1, 30, 37, 5, 3, 0.17
1, 31, 32, 5, 2, 0.17
1, 31, 38, 5, 4, 0.17
1, 32, 33, 5, 2, 0.17
1, 32, 39, 5, 4, 0.17
1, 33, 34, 5, 4, 0.17
1, 33, 40, 5, 3, 0.17
1, 34, 35, 5, 2, 0.17
1, 34, 41, 5, 2, 0.17
1, 35, 42, 5, 4, 0.17
1, 36, 37, 5, 1, 0.17
1, 36, 43, 5, 2, 0.17
1, 37, 38, 5, 2, 0.17
1, 37, 44, 5, 3, 0.17
1, 38, 39, 5, 1, 0.17
1, 38, 45, 5, 3, 0.17
1, 39, 40, 5, 2, 0.17
1, 39, 46, 5, 2, 0.17
1, 40, 41, 5, 4, 0.17
1, 40, 47, 5, 2, 0.17
1, 41, 42, 5, 4, 0.17
1, 41, 48, 5, 1, 0.17
1, 42, 49, 5, 3, 0.17
1, 43, 44, 5, 3, 0.17
1, 44, 45, 5, 2, 0.17
1, 45, 46, 5, 2, 0.17
1, 46, 47, 5, 3, 0.17
1, 47, 48, 5, 2, 0.17
1, 48, 49, 5, 2, 0.17
1, 1, 2, 6, 1, 0.17
1, 1, 8, 6, 3, 0.17
1, 2, 3, 6, 3, 0.17
1, 2, 9, 6, 3, 0.17
1, 3, 4, 6, 2, 0.17
1, 3, 10, 6, 3, 0.17
1, 4, 5, 6, 4, 0.17
1, 4, 11, 6, 2, 0.17
1, 5, 6, 6, 2, 0.17
1, 5, 12, 6, 3, 0.17
1, 6, 7, 6, 3, 0.17
1, 6, 13, 6, 2, 0.17
1, 7, 14, 6, 3, 0.17
1, 8, 9, 6, 2, 0.17
1, 8, 15, 6, 3, 0.17
1, 9, 10, 6, 2, 0.17
1, 9, 16, 6, 3, 0.17
1, 10, 11, 6, 2, 0.17
1, 10, 17, 6, 2, 0.17
1, 11, 12, 6, 3, 0.17
1, 11, 18, 6, 3, 0.17
1, 12, 13, 6, 4, 0.17
1, 12, 19, 6, 1, 0.17
1, 13, 14, 6, 2, 0.17
1, 13, 20, 6, 2, 0.17
1, 14, 21, 6, 3, 0.17
1, 15, 16, 6, 2, 0.17
1, 15, 22, 6, 4, 0.17
1, 16, 17, 6, 1, 0.17
1, 16, 23, 6, 3, 0.17
1, 17, 18, 6, 3, 0.17
1, 17, 24, 6, 2, 0.17
1, 18, 19, 6, 2, 0.17
1, 18, 25, 6, 2, 0.17
1, 19, 20, 6, 3, 0.17
1, 19, 26, 6, 2, 0.17
1, 20, 21, 6, 3, 0.17
1, 20, 27, 6, 2, 0.17
1, 21, 28, 6, 3, 0.17
1, 22, 23, 6, 3, 0.17
1, 22, 29, 6, 2, 0.17
1, 23, 24, 6, 2, 0.17
1, 23, 30, 6, 2, 0.17
1, 24, 25, 6, 4, 0.17
1, 24, 31, 6, 3, 0.17
1, 25, 26, 6, 4, 0.17
1, 25, 32, 6, 1, 0.17
1, 26, 27, 6, 2, 0.17
1, 26, 33, 6, 2, 0.17
1, 27, 28, 6, 1, 0.17
1, 27, 34, 6, 2, 0.17
1, 28, 35, 6, 3, 0.17
1, 29, 30, 6, 2, 0.17
1, 29, 36, 6, 3, 0.17
1, 30, 31, 6, 1, 0.17
1, 30, 37, 6, 3, 0.17
1, 31, 32, 6, 3, 0.17
1, 31, 38, 6, 4, 0.17
1, 32, 33, 6, 2, 0.17
1, 32, 39, 6, 2, 0.17
1, 33, 34, 6, 4, 0.17
1, 33, 40, 6, 1, 0.17
1, 34, 35, 6, 3, 0.17
1, 34, 41, 6, 1, 0.17
1, 35, 42, 6, 3, 0.17
1, 36, 37, 6, 4, 0.17
1, 36, 43, 6, 4, 0.17
1, 37, 38, 6, 2, 0.17
1, 37, 44, 6, 3, 0.17
1, 38, 39, 6, 3, 0.17
1, 38, 45, 6, 3, 0.17
1, 39, 40, 6, 3, 0.17
1, 39, 46, 6, 2, 0.17
1, 40, 41, 6, 3, 0.17
1, 40, 47, 6, 4, 0.17
1, 41, 42, 6, 3, 0.17
1, 41, 48, 6, 4, 0.17
1, 42, 49, 6, 4, 0.17
1, 43, 44, 6, 3, 0.17
1, 44, 45, 6, 2, 0.17
1, 45, 46, 6, 2, 0.17
1, 46, 47, 6, 4, 0.17
1, 47, 48, 6, 4, 0.17
1, 48, 49, 6, 1, 0.17
1, 1, 2, 7, 4, 0.17
1, 1, 8, 7, 3, 0.17
1, 2, 3, 7, 3, 0.17
1, 2, 9, 7, 2, 0.17
1, 3, 4, 7, 3, 0.17
1, 3, 10, 7, 1, 0.17
1, 4, 5, 7, 2, 0.17
1, 4, 11, 7, 3, 0.17
1, 5, 6, 7, 2, 0.17
1, 5, 12, 7, 3, 0.17
1, 6, 7, 7, 1, 0.17
1, 6, 13, 7, 2, 0.17
1, 7, 14, 7, 2, 0.17
1, 8, 9, 7, 2, 0.17
1, 8, 15, 7, 4, 0.17
1, 9, 10, 7, 3, 0.17
1, 9, 16, 7, 2, 0.17
1, 10, 11, 7, 1, 0.17
1, 10, 17, 7, 3, 0.17
1, 11, 12, 7, 4, 0.17
1, 11, 18, 7, 2, 0.17
1, 12, 13, 7, 3, 0.17
1, 12, 19, 7, 1, 0.17
1, 13, 14, 7, 1, 0.17
1, 13, 20, 7, 3, 0.17
1, 14, 21, 7, 3, 0.17
1, 15, 16, 7, 3, 0.17
1, 15, 22, 7, 2, 0.17
1, 16, 17, 7, 1, 0.17
1, 16, 23, 7, 3, 0.17
1, 17, 18, 7, 2, 0.17
1, 17, 24, 7, 3, 0.17
1, 18, 19, 7, 2, 0.17
1, 18, 25, 7, 3, 0.17
1, 19, 20, 7, 2, 0.17
1, 19, 26, 7, 4, 0.17
1, 20, 21, 7, 2, 0.17
1, 20, 27, 7, 1, 0.17
1, 21, 28, 7, 2, 0.17
1, 22, 23, 7, 2, 0.17
1, 22, 29, 7, 2, 0.17
1, 23, 24, 7, 2, 0.17
1, 23, 30, 7, 1, 0.17
1, 24, 25, 7, 4, 0.17
1, 24, 31, 7, 2, 0.17
1, 25, 26, 7, 1, 0.17
1, 25, 32, 7, 2, 0.17
1, 26, 27, 7, 3, 0.17
1, 26, 33, 7, 3, 0.17
1, 27, 28, 7, 1, 0.17
1, 27, 34, 7, 4, 0.17
1, 28, 35, 7, 3, 0.17
1, 29, 30, 7, 2, 0.17
1, 29, 36, 7, 3, 0.17
1, 30, 31, 7, 3, 0.17
1, 30, 37, 7, 2, 0.17
1, 31, 32, 7, 3, 0.17
1, 31, 38, 7, 3, 0.17
1, 32, 33, 7, 2, 0.17
1, 32, 39, 7, 2, 0.17
1, 33, 34, 7, 2, 0.17
1, 33, 40, 7, 3, 0.17
1, 34, 35, 7, 4, 0.17
1, 34, 41, 7, 3, 0.17
1, 35, 42, 7, 2, 0.17
1, 36, 37, 7, 3, 0.17
1, 36, 43, 7, 2, 0.17
1, 37, 38, 7, 4, 0.17
1, 37, 44, 7, 3, 0.17
1, 38, 39, 7, 4, 0.17
1, 38, 45, 7, 4, 0.17
1, 39, 40, 7, 3, 0.17
1, 39, 46, 7, 3, 0.17
1, 40, 41, 7, 2, 0.17
1, 40, 47, 7, 2, 0.17
1, 41, 42, 7, 3, 0.17
1, 41, 48, 7, 1, 0.17
1, 42, 49, 7, 3, 0.17
1, 43, 44, 7, 3, 0.17
1, 44, 45, 7, 1, 0.17
1, 45, 46, 7, 3, 0.17
1, 46, 47, 7, 3, 0.17
1, 47, 48, 7, 2, 0.17
1, 48, 49, 7, 1, 0.17
1, 1, 2, 8, 3, 0.17
1, 1, 8, 8, 2, 0.17
1, 2, 3, 8, 4, 0.17
1, 2, 9, 8, 4, 0.17
1, 3, 4, 8, 2, 0.17
1, 3, 10, 8, 3, 0.17
1, 4, 5, 8, 1, 0.17
1, 4, 11, 8, 2, 0.17
1, 5, 6, 8, 3, 0.17
1, 5, 12, 8, 1, 0.17
1, 6, 7, 8, 3, 0.17
1, 6, 13, 8, 3, 0.17
1, 7, 14, 8, 3, 0.17
1, 8, 9, 8, 1, 0.17
1, 8, 15, 8, 3, 0.17
1, 9, 10, 8, 2, 0.17
1, 9, 16, 8, 4, 0.17
1, 10, 11, 8, 3, 0.17
1, 10, 17, 8, 2, 0.17
1, 11, 12, 8, 2, 0.17
1, 11, 18, 8, 2, 0.17
1, 12, 13, 8, 1, 0.17
1, 12, 19, 8, 2, 0.17
1, 13, 14, 8, 2, 0.17
1, 13, 20, 8, 1, 0.17
1, 14, 21, 8, 1, 0.17
1, 15, 16, 8, 3, 0.17
1, 15, 22, 8, 4, 0.17
1, 16, 17, 8, 1, 0.17
1, 16, 23, 8, 3, 0.17
1, 17, 18, 8, 3, 0.17
1, 17, 24, 8, 4, 0.17
1, 18, 19, 8, 2, 0.17
1, 18, 25, 8, 2, 0.17
1, 19, 20, 8, 3, 0.17
1, 19, 26, 8, 2, 0.17
1, 20, 21, 8, 3, 0.17
1, 20, 27, 8, 4, 0.17
1, 21, 28, 8, 2, 0.17
1, 22, 23, 8, 4, 0.17
1, 22, 29, 8, 3, 0.17
1, 23, 24, 8, 1, 0.17
1, 23, 30, 8, 2, 0.17
1, 24, 25, 8, 3, 0.17
1, 24, 31, 8, 2, 0.17
1, 25, 26, 8, 3, 0.17
1, 25, 32, 8, 2, 0.17
1, 26, 27, 8, 1, 0.17
1, 26, 33, 8, 4, 0.17
1, 27, 28, 8, 4, 0.17
1, 27, 34, 8, 2, 0.17
1, 28, 35, 8, 1, 0.17
1, 29, 30, 8, 1, 0.17
1, 29, 36, 8, 2, 0.17
1, 30, 31, 8, 3, 0.17
1, 30, 37, 8, 3, 0.17
1, 31, 32, 8, 1, 0.17
1, 31, 38, 8, 4, 0.17
1, 32, 33, 8, 3, 0.17
1, 32, 39, 8, 3, 0.17
1, 33, 34, 8, 2, 0.17
1, 33, 40, 8, 1, 0.17
1, 34, 35, 8, 2, 0.17
