k, i, j, t, w, pr
1, 10, 11, 17, 14, 0.25
1, 10, 14, 17, 9, 0.25
1, 11, 12, 17, 11, 0.25
1, 11, 15, 17, 7, 0.25
1, 12, 16, 17, 11, 0.25
1, 13, 14, 17, 2, 0.25
1, 14, 15, 17, 13, 0.25
1, 15, 16, 17, 15, 0.25
1, 1, 2, 18, 19, 0.25
1, 1, 5, 18, 3, 0.25
1, 2, 3, 18, 3, 0.25
1, 2, 6, 18, 16, 0.25
1, 3, 4, 18, 11, 0.25
1, 3, 7, 18, 5, 0.25
1, 4, 8, 18, 15, 0.25
1, 5, 6, 18, 5, 0.25
1, 5, 9, 18, 11, 0.25
1, 6, 7, 18, 14, 0.25
1, 6, 10, 18, 8, 0.25
1, 7, 8, 18, 8, 0.25
1, 7, 11, 18, 8, 0.25
1, 8, 12, 18, 5, 0.25
1, 9, 10, 18, 3, 0.25
1, 9, 13, 18, 17, 0.25
1, 10, 11, 18, 19, 0.25
1, 10, 14, 18, 4, 0.25
1, 11, 12, 18, 12, 0.25
1, 11, 15, 18, 5, 0.25
1, 12, 16, 18, 12, 0.25
1, 13, 14, 18, 17, 0.25
1, 14, 15, 18, 12, 0.25
1, 15, 16, 18, 8, 0.25
1, 1, 2, 19, 8, 0.25
1, 1, 5, 19, 6, 0.25
1, 2, 3, 19, 8, 0.25
1, 2, 6, 19, 1, 0.25
1, 3, 4, 19, 2, 0.25
1, 3, 7, 19, 17, 0.25
1, 4, 8, 19, 14, 0.25
1, 5, 6, 19, 18, 0.25
1, 5, 9, 19, 5, 0.25
1, 6, 7, 19, 9, 0.25
1, 6, 10, 19, 4, 0.25
1, 7, 8, 19, 5, 0.25
1, 7, 11, 19, 19, 0.25
1, 8, 12, 19, 4, 0.25
1, 9, 10, 19, 16, 0.25
1, 9, 13, 19, 16, 0.25
1, 10, 11, 19, 4, 0.25
1, 10, 14, 19, 7, 0.25
1, 11, 12, 19, 19, 0.25
1, 11, 15, 19, 16, 0.25
1, 12, 16, 19, 2, 0.25
1, 13, 14, 19, 12, 0.25
1, 14, 15, 19, 9, 0.25
1, 15, 16, 19, 3, 0.25
1, 1, 2, 20, 15, 0.25
1, 1, 5, 20, 15, 0.25
1, 2, 3, 20, 11, 0.25
1, 2, 6, 20, 10, 0.25
1, 3, 4, 20, 8, 0.25
1, 3, 7, 20, 12, 0.25
1, 4, 8, 20, 8, 0.25
1, 5, 6, 20, 18, 0.25
1, 5, 9, 20, 11, 0.25
1, 6, 7, 20, 14, 0.25
1, 6, 10, 20, 14, 0.25
1, 7, 8, 20, 4, 0.25
1, 7, 11, 20, 5, 0.25
1, 8, 12, 20, 14, 0.25
1, 9, 10, 20, 17, 0.25
1, 9, 13, 20, 19, 0.25
1, 10, 11, 20, 14, 0.25
1, 10, 14, 20, 6, 0.25
1, 11, 12, 20, 4, 0.25
1, 11, 15, 20, 8, 0.25
1, 12, 16, 20, 4, 0.25
1, 13, 14, 20, 14, 0.25
1, 14, 15, 20, 5, 0.25
1, 15, 16, 20, 4, 0.25
1, 1, 2, 21, 15, 0.25
1, 1, 5, 21, 4, 0.25
1, 2, 3, 21, 3, 0.25
1, 2, 6, 21, 2, 0.25
1, 3, 4, 21, 8, 0.25
1, 3, 7, 21, 4, 0.25
1, 4, 8, 21, 17, 0.25
1, 5, 6, 21, 9, 0.25
1, 5, 9, 21, 2, 0.25
1, 6, 7, 21, 16, 0.25
1, 6, 10, 21, 4, 0.25
1, 7, 8, 21, 5, 0.25
1, 7, 11, 21, 18, 0.25
1, 8, 12, 21, 6, 0.25
1, 9, 10, 21, 14, 0.25
1, 9, 13, 21, 10, 0.25
1, 10, 11, 21, 14, 0.25
1, 10, 14, 21, 2, 0.25
1, 11, 12, 21, 15, 0.25
1, 11, 15, 21, 2, 0.25
1, 12, 16, 21, 15, 0.25
1, 13, 14, 21, 11, 0.25
1, 14, 15, 21, 3, 0.25
1, 15, 16, 21, 2, 0.25
1, 1, 2, 22, 14, 0.25
1, 1, 5, 22, 12, 0.25
1, 2, 3, 22, 18, 0.25
1, 2, 6, 22, 8, 0.25
1, 3, 4, 22, 3, 0.25
1, 3, 7, 22, 12, 0.25
1, 4, 8, 22, 12, 0.25
1, 5, 6, 22, 17, 0.25
1, 5, 9, 22, 4, 0.25
1, 6, 7, 22, 16, 0.25
1, 6, 10, 22, 2, 0.25
1, 7, 8, 22, 10, 0.25
1, 7, 11, 22, 4, 0.25
1, 8, 12, 22, 7, 0.25
1, 9, 10, 22, 11, 0.25
1, 9, 13, 22, 5, 0.25
1, 10, 11, 22, 18, 0.25
1, 10, 14, 22, 18, 0.25
1, 11, 12, 22, 5, 0.25
1, 11, 15, 22, 9, 0.25
1, 12, 16, 22, 16, 0.25
1, 13, 14, 22, 2, 0.25
1, 14, 15, 22, 3, 0.25
1, 15, 16, 22, 7, 0.25
1, 1, 2, 23, 6, 0.25
1, 1, 5, 23, 7, 0.25
1, 2, 3, 23, 16, 0.25
1, 2, 6, 23, 4, 0.25
1, 3, 4, 23, 3, 0.25
1, 3, 7, 23, 9, 0.25
1, 4, 8, 23, 11, 0.25
1, 5, 6, 23, 16, 0.25
1, 5, 9, 23, 18, 0.25
1, 6, 7, 23, 9, 0.25
1, 6, 10, 23, 8, 0.25
1, 7, 8, 23, 17, 0.25
1, 7, 11, 23, 17, 0.25
1, 8, 12, 23, 6, 0.25
1, 9, 10, 23, 6, 0.25
1, 9, 13, 23, 14, 0.25
1, 10, 11, 23, 5, 0.25
1, 10, 14, 23, 2, 0.25
1, 11, 12, 23, 7, 0.25
1, 11, 15, 23, 12, 0.25
1, 12, 16, 23, 1, 0.25
1, 13, 14, 23, 10, 0.25
1, 14, 15, 23, 18, 0.25
1, 15, 16, 23, 2, 0.25
1, 1, 2, 24, 19, 0.25
1, 1, 5, 24, 18, 0.25
1, 2, 3, 24, 2, 0.25
1, 2, 6, 24, 2, 0.25
1, 3, 4, 24, 5, 0.25
1, 3, 7, 24, 11, 0.25
1, 4, 8, 24, 10, 0.25
1, 5, 6, 24, 8, 0.25
1, 5, 9, 24, 10, 0.25
1, 6, 7, 24, 7, 0.25
1, 6, 10, 24, 16, 0.25
1, 7, 8, 24, 3, 0.25
1, 7, 11, 24, 7, 0.25
1, 8, 12, 24, 18, 0.25
1, 9, 10, 24, 11, 0.25
1, 9, 13, 24, 6, 0.25
1, 10, 11, 24, 14, 0.25
1, 10, 14, 24, 11, 0.25
1, 11, 12, 24, 13, 0.25
1, 11, 15, 24, 11, 0.25
1, 12, 16, 24, 4, 0.25
1, 13, 14, 24, 17, 0.25
1, 14, 15, 24, 13, 0.25
1, 15, 16, 24, 8, 0.25
1, 1, 2, 25, 17, 0.25
1, 1, 5, 25, 2, 0.25
1, 2, 3, 25, 15, 0.25
1, 2, 6, 25, 14, 0.25
1, 3, 4, 25, 14, 0.25
1, 3, 7, 25, 14, 0.25
1, 4, 8, 25, 9, 0.25
1, 5, 6, 25, 18, 0.25
1, 5, 9, 25, 10, 0.25
1, 6, 7, 25, 2, 0.25
1, 6, 10, 25, 19, 0.25
1, 7, 8, 25, 13, 0.25
1, 7, 11, 25, 14, 0.25
1, 8, 12, 25, 5, 0.25
1, 9, 10, 25, 8, 0.25
1, 9, 13, 25, 14, 0.25
1, 10, 11, 25, 2, 0.25
1, 10, 14, 25, 4, 0.25
1, 11, 12, 25, 2, 0.25
1, 11, 15, 25, 10, 0.25
1, 12, 16, 25, 19, 0.25
1, 13, 14, 25, 13, 0.25
1, 14, 15, 25, 18, 0.25
1, 15, 16, 25, 7, 0.25
1, 1, 2, 26, 18, 0.25
1, 1, 5, 26, 15, 0.25
1, 2, 3, 26, 18, 0.25
1, 2, 6, 26, 8, 0.25
1, 3, 4, 26, 12, 0.25
1, 3, 7, 26, 16, 0.25
1, 4, 8, 26, 17, 0.25
1, 5, 6, 26, 1, 0.25
1, 5, 9, 26, 14, 0.25
1, 6, 7, 26, 19, 0.25
1, 6, 10, 26, 9, 0.25
1, 7, 8, 26, 13, 0.25
1, 7, 11, 26, 14, 0.25
1, 8, 12, 26, 12, 0.25
1, 9, 10, 26, 4, 0.25
1, 9, 13, 26, 17, 0.25
1, 10, 11, 26, 16, 0.25
1, 10, 14, 26, 15, 0.25
1, 11, 12, 26, 8, 0.25
1, 11, 15, 26, 16, 0.25
1, 12, 16, 26, 17, 0.25
1, 13, 14, 26, 2, 0.25
1, 14, 15, 26, 15, 0.25
1, 15, 16, 26, 15, 0.25
1, 1, 2, 27, 18, 0.25
1, 1, 5, 27, 12, 0.25
1, 2, 3, 27, 17, 0.25
1, 2, 6, 27, 5, 0.25
1, 3, 4, 27, 2, 0.25
1, 3, 7, 27, 10, 0.25
1, 4, 8, 27, 1, 0.25
1, 5, 6, 27, 13, 0.25
1, 5, 9, 27, 18, 0.25
1, 6, 7, 27, 7, 0.25
1, 6, 10, 27, 18, 0.25
1, 7, 8, 27, 5, 0.25
1, 7, 11, 27, 14, 0.25
1, 8, 12, 27, 18, 0.25
1, 9, 10, 27, 16, 0.25
1, 9, 13, 27, 3, 0.25
1, 10, 11, 27, 13, 0.25
1, 10, 14, 27, 17, 0.25
1, 11, 12, 27, 6, 0.25
1, 11, 15, 27, 11, 0.25
1, 12, 16, 27, 15, 0.25
1, 13, 14, 27, 7, 0.25
1, 14, 15, 27, 15, 0.25
1, 15, 16, 27, 10, 0.25
1, 1, 2, 28, 15, 0.25
1, 1, 5, 28, 12, 0.25
1, 2, 3, 28, 5, 0.25
1, 2, 6, 28, 8, 0.25
1, 3, 4, 28, 18, 0.25
1, 3, 7, 28, 14, 0.25
1, 4, 8, 28, 14, 0.25
1, 5, 6, 28, 5, 0.25
1, 5, 9, 28, 14, 0.25
1, 6, 7, 28, 4, 0.25
1, 6, 10, 28, 7, 0.25
1, 7, 8, 28, 7, 0.25
1, 7, 11, 28, 12, 0.25
1, 8, 12, 28, 14, 0.25
1, 9, 10, 28, 11, 0.25
1, 9, 13, 28, 16, 0.25
1, 10, 11, 28, 7, 0.25
1, 10, 14, 28, 3, 0.25
1, 11, 12, 28, 15, 0.25
1, 11, 15, 28, 9, 0.25
1, 12, 16, 28, 6, 0.25
1, 13, 14, 28, 8, 0.25
1, 14, 15, 28, 11, 0.25
1, 15, 16, 28, 18, 0.25
1, 1, 2, 29, 13, 0.25
1, 1, 5, 29, 3, 0.25
1, 2, 3, 29, 14, 0.25
1, 2, 6, 29, 7, 0.25
1, 3, 4, 29, 9, 0.25
1, 3, 7, 29, 17, 0.25
1, 4, 8, 29, 14, 0.25
1, 5, 6, 29, 17, 0.25
1, 5, 9, 29, 13, 0.25
1, 6, 7, 29, 8, 0.25
1, 6, 10, 29, 18, 0.25
1, 7, 8, 29, 14, 0.25
1, 7, 11, 29, 11, 0.25
1, 8, 12, 29, 13, 0.25
1, 9, 10, 29, 14, 0.25
1, 9, 13, 29, 4, 0.25
1, 10, 11, 29, 8, 0.25
1, 10, 14, 29, 5, 0.25
1, 11, 12, 29, 7, 0.25
1, 11, 15, 29, 18, 0.25
1, 12, 16, 29, 9, 0.25
1, 13, 14, 29, 2, 0.25
1, 14, 15, 29, 2, 0.25
1, 15, 16, 29, 8, 0.25
1, 1, 2, 30, 7, 0.25
1, 1, 5, 30, 13, 0.25
1, 2, 3, 30, 19, 0.25
1, 2, 6, 30, 1, 0.25
1, 3, 4, 30, 17, 0.25
1, 3, 7, 30, 15, 0.25
1, 4, 8, 30, 12, 0.25
1, 5, 6, 30, 1, 0.25
1, 5, 9, 30, 14, 0.25
1, 6, 7, 30, 17, 0.25
1, 6, 10, 30, 2, 0.25
1, 7, 8, 30, 1, 0.25
1, 7, 11, 30, 7, 0.25
1, 8, 12, 30, 10, 0.25
1, 9, 10, 30, 4, 0.25
