k, i, j, t, w, pr
1, 13, 14, 5, 17, 0.50
1, 14, 15, 5, 5, 0.50
1, 15, 16, 5, 14, 0.50
1, 1, 2, 6, 15, 0.50
1, 1, 5, 6, 27, 0.50
1, 2, 3, 6, 26, 0.50
1, 2, 6, 6, 19, 0.50
1, 3, 4, 6, 19, 0.50
1, 3, 7, 6, 26, 0.50
1, 4, 8, 6, 17, 0.50
1, 5, 6, 6, 4, 0.50
1, 5, 9, 6, 27, 0.50
1, 6, 7, 6, 23, 0.50
1, 6, 10, 6, 8, 0.50
1, 7, 8, 6, 24, 0.50
1, 7, 11, 6, 11, 0.50
1, 8, 12, 6, 8, 0.50
1, 9, 10, 6, 24, 0.50
1, 9, 13, 6, 22, 0.50
1, 10, 11, 6, 8, 0.50
1, 10, 14, 6, 23, 0.50
1, 11, 12, 6, 4, 0.50
1, 11, 15, 6, 27, 0.50
1, 12, 16, 6, 15, 0.50
1, 13, 14, 6, 3, 0.50
1, 14, 15, 6, 25, 0.50
1, 15, 16, 6, 12, 0.50
1, 1, 2, 7, 11, 0.50
1, 1, 5, 7, 21, 0.50
1, 2, 3, 7, 14, 0.50
1, 2, 6, 7, 25, 0.50
1, 3, 4, 7, 20, 0.50
1, 3, 7, 7, 14, 0.50
1, 4, 8, 7, 21, 0.50
1, 5, 6, 7, 4, 0.50
1, 5, 9, 7, 15, 0.50
1, 6, 7, 7, 11, 0.50
1, 6, 10, 7, 16, 0.50
1, 7, 8, 7, 18, 0.50
1, 7, 11, 7, 6, 0.50
1, 8, 12, 7, 7, 0.50
1, 9, 10, 7, 19, 0.50
1, 9, 13, 7, 16, 0.50
1, 10, 11, 7, 7, 0.50
1, 10, 14, 7, 20, 0.50
1, 11, 12, 7, 21, 0.50
1, 11, 15, 7, 14, 0.50
1, 12, 16, 7, 7, 0.50
1, 13, 14, 7, 25, 0.50
1, 14, 15, 7, 17, 0.50
1, 15, 16, 7, 23, 0.50
1, 1, 2, 8, 18, 0.50
1, 1, 5, 8, 5, 0.50
1, 2, 3, 8, 11, 0.50
1, 2, 6, 8, 25, 0.50
1, 3, 4, 8, 19, 0.50
1, 3, 7, 8, 23, 0.50
1, 4, 8, 8, 27, 0.50
1, 5, 6, 8, 4, 0.50
1, 5, 9, 8, 12, 0.50
1, 6, 7, 8, 15, 0.50
1, 6, 10, 8, 24, 0.50
1, 7, 8, 8, 26, 0.50
1, 7, 11, 8, 7, 0.50
1, 8, 12, 8, 18, 0.50
1, 9, 10, 8, 24, 0.50
1, 9, 13, 8, 7, 0.50
1, 10, 11, 8, 23, 0.50
1, 10, 14, 8, 13, 0.50
1, 11, 12, 8, 27, 0.50
1, 11, 15, 8, 18, 0.50
1, 12, 16, 8, 10, 0.50
1, 13, 14, 8, 22, 0.50
1, 14, 15, 8, 20, 0.50
1, 15, 16, 8, 19, 0.50
1, 1, 2, 9, 24, 0.50
1, 1, 5, 9, 7, 0.50
1, 2, 3, 9, 20, 0.50
1, 2, 6, 9, 3, 0.50
1, 3, 4, 9, 20, 0.50
1, 3, 7, 9, 6, 0.50
1, 4, 8, 9, 20, 0.50
1, 5, 6, 9, 22, 0.50
1, 5, 9, 9, 25, 0.50
1, 6, 7, 9, 24, 0.50
1, 6, 10, 9, 24, 0.50
1, 7, 8, 9, 22, 0.50
1, 7, 11, 9, 6, 0.50
1, 8, 12, 9, 28, 0.50
1, 9, 10, 9, 7, 0.50
1, 9, 13, 9, 13, 0.50
1, 10, 11, 9, 10, 0.50
1, 10, 14, 9, 5, 0.50
1, 11, 12, 9, 3, 0.50
1, 11, 15, 9, 14, 0.50
1, 12, 16, 9, 25, 0.50
1, 13, 14, 9, 22, 0.50
1, 14, 15, 9, 28, 0.50
1, 15, 16, 9, 14, 0.50
1, 1, 2, 10, 17, 0.50
1, 1, 5, 10, 3, 0.50
1, 2, 3, 10, 27, 0.50
1, 2, 6, 10, 22, 0.50
1, 3, 4, 10, 5, 0.50
1, 3, 7, 10, 18, 0.50
1, 4, 8, 10, 26, 0.50
1, 5, 6, 10, 22, 0.50
1, 5, 9, 10, 28, 0.50
1, 6, 7, 10, 8, 0.50
1, 6, 10, 10, 2, 0.50
1, 7, 8, 10, 1, 0.50
1, 7, 11, 10, 28, 0.50
1, 8, 12, 10, 26, 0.50
1, 9, 10, 10, 11, 0.50
1, 9, 13, 10, 8, 0.50
1, 10, 11, 10, 28, 0.50
1, 10, 14, 10, 23, 0.50
1, 11, 12, 10, 10, 0.50
1, 11, 15, 10, 28, 0.50
1, 12, 16, 10, 20, 0.50
1, 13, 14, 10, 28, 0.50
1, 14, 15, 10, 8, 0.50
1, 15, 16, 10, 28, 0.50
1, 1, 2, 11, 11, 0.50
1, 1, 5, 11, 2, 0.50
1, 2, 3, 11, 20, 0.50
1, 2, 6, 11, 19, 0.50
1, 3, 4, 11, 11, 0.50
1, 3, 7, 11, 14, 0.50
1, 4, 8, 11, 21, 0.50
1, 5, 6, 11, 12, 0.50
1, 5, 9, 11, 2, 0.50
1, 6, 7, 11, 11, 0.50
1, 6, 10, 11, 12, 0.50
1, 7, 8, 11, 22, 0.50
1, 7, 11, 11, 6, 0.50
1, 8, 12, 11, 10, 0.50
1, 9, 10, 11, 2, 0.50
1, 9, 13, 11, 8, 0.50
1, 10, 11, 11, 7, 0.50
1, 10, 14, 11, 5, 0.50
1, 11, 12, 11, 6, 0.50
1, 11, 15, 11, 19, 0.50
1, 12, 16, 11, 15, 0.50
1, 13, 14, 11, 7, 0.50
1, 14, 15, 11, 13, 0.50
1, 15, 16, 11, 18, 0.50
1, 1, 2, 12, 3, 0.50
1, 1, 5, 12, 18, 0.50
1, 2, 3, 12, 2, 0.50
1, 2, 6, 12, 3, 0.50
1, 3, 4, 12, 1, 0.50
1, 3, 7, 12, 23, 0.50
1, 4, 8, 12, 2, 0.50
1, 5, 6, 12, 24, 0.50
1, 5, 9, 12, 16, 0.50
1, 6, 7, 12, 24, 0.50
1, 6, 10, 12, 26, 0.50
1, 7, 8, 12, 11, 0.50
1, 7, 11, 12, 28, 0.50
1, 8, 12, 12, 25, 0.50
1, 9, 10, 12, 24, 0.50
1, 9, 13, 12, 11, 0.50
1, 10, 11, 12, 28, 0.50
1, 10, 14, 12, 26, 0.50
1, 11, 12, 12, 4, 0.50
1, 11, 15, 12, 25, 0.50
1, 12, 16, 12, 7, 0.50
1, 13, 14, 12, 13, 0.50
1, 14, 15, 12, 4, 0.50
1, 15, 16, 12, 4, 0.50
1, 1, 2, 13, 2, 0.50
1, 1, 5, 13, 22, 0.50
1, 2, 3, 13, 16, 0.50
1, 2, 6, 13, 11, 0.50
1, 3, 4, 13, 24, 0.50
1, 3, 7, 13, 25, 0.50
1, 4, 8, 13, 5, 0.50
1, 5, 6, 13, 10, 0.50
1, 5, 9, 13, 21, 0.50
1, 6, 7, 13, 21, 0.50
1, 6, 10, 13, 18, 0.50
1, 7, 8, 13, 24, 0.50
1, 7, 11, 13, 26, 0.50
1, 8, 12, 13, 27, 0.50
1, 9, 10, 13, 12, 0.50
1, 9, 13, 13, 3, 0.50
1, 10, 11, 13, 2, 0.50
1, 10, 14, 13, 17, 0.50
1, 11, 12, 13, 15, 0.50
1, 11, 15, 13, 22, 0.50
1, 12, 16, 13, 2, 0.50
1, 13, 14, 13, 23, 0.50
1, 14, 15, 13, 2, 0.50
1, 15, 16, 13, 28, 0.50
1, 1, 2, 14, 19, 0.50
1, 1, 5, 14, 4, 0.50
1, 2, 3, 14, 7, 0.50
1, 2, 6, 14, 8, 0.50
1, 3, 4, 14, 9, 0.50
1, 3, 7, 14, 13, 0.50
1, 4, 8, 14, 24, 0.50
1, 5, 6, 14, 2, 0.50
1, 5, 9, 14, 5, 0.50
1, 6, 7, 14, 2, 0.50
1, 6, 10, 14, 15, 0.50
1, 7, 8, 14, 12, 0.50
1, 7, 11, 14, 7, 0.50
1, 8, 12, 14, 8, 0.50
1, 9, 10, 14, 24, 0.50
1, 9, 13, 14, 3, 0.50
1, 10, 11, 14, 21, 0.50
1, 10, 14, 14, 17, 0.50
1, 11, 12, 14, 7, 0.50
1, 11, 15, 14, 20, 0.50
1, 12, 16, 14, 17, 0.50
1, 13, 14, 14, 16, 0.50
1, 14, 15, 14, 16, 0.50
1, 15, 16, 14, 24, 0.50
1, 1, 2, 15, 22, 0.50
1, 1, 5, 15, 16, 0.50
1, 2, 3, 15, 15, 0.50
1, 2, 6, 15, 22, 0.50
1, 3, 4, 15, 6, 0.50
1, 3, 7, 15, 13, 0.50
1, 4, 8, 15, 13, 0.50
1, 5, 6, 15, 24, 0.50
1, 5, 9, 15, 8, 0.50
1, 6, 7, 15, 19, 0.50
1, 6, 10, 15, 11, 0.50
1, 7, 8, 15, 5, 0.50
1, 7, 11, 15, 18, 0.50
1, 8, 12, 15, 28, 0.50
1, 9, 10, 15, 11, 0.50
1, 9, 13, 15, 25, 0.50
1, 10, 11, 15, 17, 0.50
1, 10, 14, 15, 18, 0.50
1, 11, 12, 15, 2, 0.50
1, 11, 15, 15, 4, 0.50
1, 12, 16, 15, 26, 0.50
1, 13, 14, 15, 22, 0.50
1, 14, 15, 15, 28, 0.50
1, 15, 16, 15, 7, 0.50
1, 1, 2, 16, 21, 0.50
1, 1, 5, 16, 4, 0.50
1, 2, 3, 16, 1, 0.50
1, 2, 6, 16, 5, 0.50
1, 3, 4, 16, 19, 0.50
1, 3, 7, 16, 5, 0.50
1, 4, 8, 16, 22, 0.50
1, 5, 6, 16, 4, 0.50
1, 5, 9, 16, 13, 0.50
1, 6, 7, 16, 28, 0.50
1, 6, 10, 16, 9, 0.50
1, 7, 8, 16, 10, 0.50
1, 7, 11, 16, 7, 0.50
1, 8, 12, 16, 15, 0.50
1, 9, 10, 16, 26, 0.50
1, 9, 13, 16, 10, 0.50
1, 10, 11, 16, 14, 0.50
1, 10, 14, 16, 2, 0.50
1, 11, 12, 16, 14, 0.50
1, 11, 15, 16, 2, 0.50
1, 12, 16, 16, 24, 0.50
1, 13, 14, 16, 23, 0.50
1, 14, 15, 16, 19, 0.50
1, 15, 16, 16, 11, 0.50
1, 1, 2, 17, 14, 0.50
1, 1, 5, 17, 4, 0.50
1, 2, 3, 17, 19, 0.50
1, 2, 6, 17, 11, 0.50
1, 3, 4, 17, 18, 0.50
1, 3, 7, 17, 5, 0.50
1, 4, 8, 17, 17, 0.50
1, 5, 6, 17, 5, 0.50
1, 5, 9, 17, 25, 0.50
1, 6, 7, 17, 1, 0.50
1, 6, 10, 17, 23, 0.50
1, 7, 8, 17, 16, 0.50
1, 7, 11, 17, 1, 0.50
1, 8, 12, 17, 28, 0.50
1, 9, 10, 17, 21, 0.50
1, 9, 13, 17, 15, 0.50
1, 10, 11, 17, 15, 0.50
1, 10, 14, 17, 23, 0.50
1, 11, 12, 17, 12, 0.50
1, 11, 15, 17, 26, 0.50
1, 12, 16, 17, 5, 0.50
1, 13, 14, 17, 1, 0.50
1, 14, 15, 17, 12, 0.50
1, 15, 16, 17, 4, 0.50
1, 1, 2, 18, 17, 0.50
1, 1, 5, 18, 17, 0.50
1, 2, 3, 18, 14, 0.50
1, 2, 6, 18, 19, 0.50
1, 3, 4, 18, 6, 0.50
1, 3, 7, 18, 16, 0.50
1, 4, 8, 18, 15, 0.50
1, 5, 6, 18, 17, 0.50
1, 5, 9, 18, 20, 0.50
1, 6, 7, 18, 13, 0.50
1, 6, 10, 18, 28, 0.50
1, 7, 8, 18, 2, 0.50
1, 7, 11, 18, 9, 0.50
1, 8, 12, 18, 1, 0.50
1, 9, 10, 18, 12, 0.50
1, 9, 13, 18, 26, 0.50
1, 10, 11, 18, 20, 0.50
1, 10, 14, 18, 4, 0.50
1, 11, 12, 18, 8, 0.50
1, 11, 15, 18, 27, 0.50
1, 12, 16, 18, 20, 0.50
1, 13, 14, 18, 27, 0.50
1, 14, 15, 18, 6, 0.50
1, 15, 16, 18, 6, 0.50
1, 1, 2, 19, 6, 0.50
1, 1, 5, 19, 3, 0.50
1, 2, 3, 19, 4, 0.50
1, 2, 6, 19, 14, 0.50
1, 3, 4, 19, 7, 0.50
1, 3, 7, 19, 21, 0.50
1, 4, 8, 19, 27, 0.50
1, 5, 6, 19, 27, 0.50
1, 5, 9, 19, 23, 0.50
1, 6, 7, 19, 27, 0.50
1, 6, 10, 19, 7, 0.50
1, 7, 8, 19, 10, 0.50
1, 7, 11, 19, 13, 0.50
1, 8, 12, 19, 11, 0.50
1, 9, 10, 19, 25, 0.50
1, 9, 13, 19, 23, 0.50
1, 10, 11, 19, 23, 0.50
1, 10, 14, 19, 14, 0.50
1, 11, 12, 19, 11, 0.50
1, 11, 15, 19, 23, 0.50
1, 12, 16, 19, 18, 0.50
1, 13, 14, 19, 29, 0.50
1, 14, 15, 19, 26, 0.50
1, 15, 16, 19, 14, 0.50
1, 1, 2, 20, 9, 0.50
1, 1, 5, 20, 13, 0.50
1, 2, 3, 20, 18, 0.50
1, 2, 6, 20, 22, 0.50
1, 3, 4, 20, 19, 0.50
1, 3, 7, 20, 28, 0.50
1, 4, 8, 20, 29, 0.50
1, 5, 6, 20, 21, 0.50
1, 5, 9, 20, 16, 0.50
1, 6, 7, 20, 10, 0.50
1, 6, 10, 20, 6, 0.50
1, 7, 8, 20, 8, 0.50
1, 7, 11, 20, 7, 0.50
1, 8, 12, 20, 2, 0.50
1, 9, 10, 20, 19, 0.50
1, 9, 13, 20, 2, 0.50
1, 10, 11, 20, 24, 0.50
1, 10, 14, 20, 9, 0.50
1, 11, 12, 20, 22, 0.50
1, 11, 15, 20, 12, 0.50
1, 12, 16, 20, 25, 0.50
1, 13, 14, 20, 21, 0.50
1, 14, 15, 20, 3, 0.50
1, 15, 16, 20, 19, 0.50
1, 1, 2, 21, 19, 0.50
1, 1, 5, 21, 28, 0.50
1, 2, 3, 21, 23, 0.50
1, 2, 6, 21, 8, 0.50
1, 3, 4, 21, 7, 0.50
1, 3, 7, 21, 21, 0.50
1, 4, 8, 21, 4, 0.50
1, 5, 6, 21, 22, 0.50
1, 5, 9, 21, 21, 0.50
1, 6, 7, 21, 6, 0.50
1, 6, 10, 21, 17, 0.50
1, 7, 8, 21, 7, 0.50
1, 7, 11, 21, 22, 0.50
1, 8, 12, 21, 5, 0.50
1, 9, 10, 21, 24, 0.50
1, 9, 13, 21, 19, 0.50
1, 10, 11, 21, 16, 0.50
1, 10, 14, 21, 24, 0.50
1, 11, 12, 21, 9, 0.50
1, 11, 15, 21, 23, 0.50
1, 12, 16, 21, 11, 0.50
1, 13, 14, 21, 16, 0.50
1, 14, 15, 21, 8, 0.50
1, 15, 16, 21, 3, 0.50
1, 1, 2, 22, 25, 0.50
1, 1, 5, 22, 12, 0.50
1, 2, 3, 22, 26, 0.50
1, 2, 6, 22, 9, 0.50
1, 3, 4, 22, 9, 0.50
1, 3, 7, 22, 13, 0.50
1, 4, 8, 22, 12, 0.50
1, 5, 6, 22, 19, 0.50
1, 5, 9, 22, 5, 0.50
1, 6, 7, 22, 12, 0.50
1, 6, 10, 22, 9, 0.50
1, 7, 8, 22, 12, 0.50
1, 7, 11, 22, 3, 0.50
1, 8, 12, 22, 24, 0.50
1, 9, 10, 22, 8, 0.50
1, 9, 13, 22, 15, 0.50
1, 10, 11, 22, 19, 0.50
1, 10, 14, 22, 8, 0.50
1, 11, 12, 22, 2, 0.50
1, 11, 15, 22, 3, 0.50
1, 12, 16, 22, 25, 0.50
1, 13, 14, 22, 14, 0.50
1, 14, 15, 22, 10, 0.50
1, 15, 16, 22, 11, 0.50
1, 1, 2, 23, 25, 0.50
1, 1, 5, 23, 3, 0.50
1, 2, 3, 23, 2, 0.50
1, 2, 6, 23, 12, 0.50
1, 3, 4, 23, 16, 0.50
1, 3, 7, 23, 23, 0.50
1, 4, 8, 23, 27, 0.50
1, 5, 6, 23, 6, 0.50
1, 5, 9, 23, 7, 0.50
1, 6, 7, 23, 16, 0.50
1, 6, 10, 23, 18, 0.50
1, 7, 8, 23, 15, 0.50
1, 7, 11, 23, 19, 0.50
1, 8, 12, 23, 26, 0.50
1, 9, 10, 23, 19, 0.50
1, 9, 13, 23, 4, 0.50
1, 10, 11, 23, 22, 0.50
1, 10, 14, 23, 23, 0.50
1, 11, 12, 23, 15, 0.50
1, 11, 15, 23, 3, 0.50
1, 12, 16, 23, 29, 0.50
1, 13, 14, 23, 15, 0.50
1, 14, 15, 23, 22, 0.50
1, 15, 16, 23, 13, 0.50
1, 1, 2, 24, 10, 0.50
1, 1, 5, 24, 5, 0.50
1, 2, 3, 24, 21, 0.50
1, 2, 6, 24, 6, 0.50
1, 3, 4, 24, 15, 0.50
1, 3, 7, 24, 27, 0.50
1, 4, 8, 24, 2, 0.50
1, 5, 6, 24, 9, 0.50
1, 5, 9, 24, 5, 0.50
1, 6, 7, 24, 4, 0.50
1, 6, 10, 24, 17, 0.50
1, 7, 8, 24, 23, 0.50
1, 7, 11, 24, 7, 0.50
1, 8, 12, 24, 28, 0.50
1, 9, 10, 24, 16, 0.50
1, 9, 13, 24, 16, 0.50
1, 10, 11, 24, 9, 0.50
1, 10, 14, 24, 7, 0.50
1, 11, 12, 24, 22, 0.50
1, 11, 15, 24, 20, 0.50
1, 12, 16, 24, 3, 0.50
1, 13, 14, 24, 6, 0.50
1, 14, 15, 24, 20, 0.50
1, 15, 16, 24, 26, 0.50
1, 1, 2, 25, 3, 0.50
1, 1, 5, 25, 15, 0.50
1, 2, 3, 25, 18, 0.50
1, 2, 6, 25, 10, 0.50
1, 3, 4, 25, 11, 0.50
1, 3, 7, 25, 28, 0.50
1, 4, 8, 25, 15, 0.50
1, 5, 6, 25, 15, 0.50
1, 5, 9, 25, 13, 0.50
1, 6, 7, 25, 11, 0.50
1, 6, 10, 25, 25, 0.50
1, 7, 8, 25, 2, 0.50
1, 7, 11, 25, 5, 0.50
1, 8, 12, 25, 18, 0.50
1, 9, 10, 25, 14, 0.50
1, 9, 13, 25, 1, 0.50
1, 10, 11, 25, 5, 0.50
1, 10, 14, 25, 12, 0.50
1, 11, 12, 25, 24, 0.50
1, 11, 15, 25, 5, 0.50
1, 12, 16, 25, 15, 0.50
1, 13, 14, 25, 3, 0.50
1, 14, 15, 25, 21, 0.50
1, 15, 16, 25, 12, 0.50
1, 1, 2, 26, 3, 0.50
1, 1, 5, 26, 13, 0.50
1, 2, 3, 26, 22, 0.50
1, 2, 6, 26, 1, 0.50
1, 3, 4, 26, 16, 0.50
1, 3, 7, 26, 17, 0.50
1, 4, 8, 26, 15, 0.50
1, 5, 6, 26, 24, 0.50
1, 5, 9, 26, 6, 0.50
1, 6, 7, 26, 28, 0.50
1, 6, 10, 26, 21, 0.50
1, 7, 8, 26, 16, 0.50
1, 7, 11, 26, 24, 0.50
1, 8, 12, 26, 10, 0.50
1, 9, 10, 26, 25, 0.50
1, 9, 13, 26, 4, 0.50
1, 10, 11, 26, 8, 0.50
1, 10, 14, 26, 3, 0.50
1, 11, 12, 26, 7, 0.50
1, 11, 15, 26, 21, 0.50
1, 12, 16, 26, 26, 0.50
1, 13, 14, 26, 3, 0.50
1, 14, 15, 26, 22, 0.50
1, 15, 16, 26, 25, 0.50
1, 1, 2, 27, 20, 0.50
1, 1, 5, 27, 15, 0.50
1, 2, 3, 27, 26, 0.50
1, 2, 6, 27, 28, 0.50
1, 3, 4, 27, 24, 0.50
1, 3, 7, 27, 9, 0.50
1, 4, 8, 27, 12, 0.50
1, 5, 6, 27, 21, 0.50
1, 5, 9, 27, 14, 0.50
1, 6, 7, 27, 17, 0.50
1, 6, 10, 27, 25, 0.50
1, 7, 8, 27, 11, 0.50
1, 7, 11, 27, 10, 0.50
1, 8, 12, 27, 1, 0.50
1, 9, 10, 27, 8, 0.50
1, 9, 13, 27, 11, 0.50
1, 10, 11, 27, 8, 0.50
1, 10, 14, 27, 27, 0.50
1, 11, 12, 27, 3, 0.50
1, 11, 15, 27, 3, 0.50
1, 12, 16, 27, 15, 0.50
1, 13, 14, 27, 18, 0.50
1, 14, 15, 27, 22, 0.50
1, 15, 16, 27, 29, 0.50
1, 1, 2, 28, 8, 0.50
1, 1, 5, 28, 26, 0.50
1, 2, 3, 28, 25, 0.50
1, 2, 6, 28, 4, 0.50
1, 3, 4, 28, 16, 0.50
1, 3, 7, 28, 14, 0.50
1, 4, 8, 28, 12, 0.50
1, 5, 6, 28, 20, 0.50
1, 5, 9, 28, 14, 0.50
1, 6, 7, 28, 1, 0.50
1, 6, 10, 28, 10, 0.50
1, 7, 8, 28, 8, 0.50
1, 7, 11, 28, 19, 0.50
1, 8, 12, 28, 21, 0.50
1, 9, 10, 28, 10, 0.50
1, 9, 13, 28, 16, 0.50
1, 10, 11, 28, 28, 0.50
1, 10, 14, 28, 15, 0.50
1, 11, 12, 28, 13, 0.50
1, 11, 15, 28, 29, 0.50
1, 12, 16, 28, 7, 0.50
1, 13, 14, 28, 20, 0.50
1, 14, 15, 28, 8, 0.50
1, 15, 16, 28, 5, 0.50
1, 1, 2, 29, 1, 0.50
1, 1, 5, 29, 21, 0.50
1, 2, 3, 29, 29, 0.50
1, 2, 6, 29, 2, 0.50
1, 3, 4, 29, 27, 0.50
1, 3, 7, 29, 19, 0.50
1, 4, 8, 29, 19, 0.50
1, 5, 6, 29, 25, 0.50
1, 5, 9, 29, 8, 0.50
1, 6, 7, 29, 7, 0.50
1, 6, 10, 29, 18, 0.50
1, 7, 8, 29, 1, 0.50
1, 7, 11, 29, 23, 0.50
1, 8, 12, 29, 16, 0.50
1, 9, 10, 29, 9, 0.50
1, 9, 13, 29, 11, 0.50
1, 10, 11, 29, 17, 0.50
1, 10, 14, 29, 25, 0.50
1, 11, 12, 29, 2, 0.50
1, 11, 15, 29, 6, 0.50
1, 12, 16, 29, 1, 0.50
1, 13, 14, 29, 19, 0.50
1, 14, 15, 29, 13, 0.50
1, 15, 16, 29, 20, 0.50
1, 1, 2, 30, 16, 0.50
1, 1, 5, 30, 15, 0.50
1, 2, 3, 30, 26, 0.50
1, 2, 6, 30, 25, 0.50
1, 3, 4, 30, 20, 0.50
1, 3, 7, 30, 24, 0.50
1, 4, 8, 30, 28, 0.50
1, 5, 6, 30, 12, 0.50
1, 5, 9, 30, 22, 0.50
1, 6, 7, 30, 27, 0.50
1, 6, 10, 30, 4, 0.50
1, 7, 8, 30, 3, 0.50
1, 7, 11, 30, 14, 0.50
1, 8, 12, 30, 25, 0.50
1, 9, 10, 30, 5, 0.50
