k, i, j, t, w, pr
2, 1, 2, 6, 14, 0.50
2, 1, 4, 6, 11, 0.50
2, 2, 3, 6, 11, 0.50
2, 2, 5, 6, 7, 0.50
2, 3, 6, 6, 4, 0.50
2, 4, 5, 6, 6, 0.50
2, 4, 7, 6, 7, 0.50
2, 5, 6, 6, 9, 0.50
2, 5, 8, 6, 9, 0.50
2, 6, 9, 6, 7, 0.50
2, 7, 8, 6, 9, 0.50
2, 8, 9, 6, 3, 0.50
2, 1, 2, 7, 9, 0.50
2, 1, 4, 7, 4, 0.50
2, 2, 3, 7, 14, 0.50
2, 2, 5, 7, 1, 0.50
2, 3, 6, 7, 6, 0.50
2, 4, 5, 7, 12, 0.50
2, 4, 7, 7, 1, 0.50
2, 5, 6, 7, 8, 0.50
2, 5, 8, 7, 9, 0.50
2, 6, 9, 7, 11, 0.50
2, 7, 8, 7, 12, 0.50
2, 8, 9, 7, 5, 0.50
2, 1, 2, 8, 6, 0.50
2, 1, 4, 8, 13, 0.50
2, 2, 3, 8, 2, 0.50
2, 2, 5, 8, 10, 0.50
2, 3, 6, 8, 8, 0.50
2, 4, 5, 8, 2, 0.50
2, 4, 7, 8, 1, 0.50
2, 5, 6, 8, 6, 0.50
2, 5, 8, 8, 10, 0.50
2, 6, 9, 8, 1, 0.50
2, 7, 8, 8, 3, 0.50
2, 8, 9, 8, 3, 0.50
2, 1, 2, 9, 11, 0.50
2, 1, 4, 9, 3, 0.50
2, 2, 3, 9, 13, 0.50
2, 2, 5, 9, 11, 0.50
2, 3, 6, 9, 4, 0.50
2, 4, 5, 9, 5, 0.50
2, 4, 7, 9, 4, 0.50
2, 5, 6, 9, 5, 0.50
2, 5, 8, 9, 14, 0.50
2, 6, 9, 9, 12, 0.50
2, 7, 8, 9, 11, 0.50
2, 8, 9, 9, 13, 0.50
2, 1, 2, 10, 2, 0.50
2, 1, 4, 10, 3, 0.50
2, 2, 3, 10, 7, 0.50
2, 2, 5, 10, 13, 0.50
2, 3, 6, 10, 4, 0.50
2, 4, 5, 10, 10, 0.50
2, 4, 7, 10, 2, 0.50
2, 5, 6, 10, 14, 0.50
2, 5, 8, 10, 13, 0.50
2, 6, 9, 10, 10, 0.50
2, 7, 8, 10, 12, 0.50
2, 8, 9, 10, 12, 0.50
2, 1, 2, 11, 14, 0.50
2, 1, 4, 11, 8, 0.50
2, 2, 3, 11, 10, 0.50
2, 2, 5, 11, 2, 0.50
2, 3, 6, 11, 9, 0.50
2, 4, 5, 11, 6, 0.50
2, 4, 7, 11, 8, 0.50
2, 5, 6, 11, 12, 0.50
2, 5, 8, 11, 13, 0.50
2, 6, 9, 11, 6, 0.50
2, 7, 8, 11, 12, 0.50
2, 8, 9, 11, 11, 0.50
2, 1, 2, 12, 9, 0.50
2, 1, 4, 12, 10, 0.50
2, 2, 3, 12, 5, 0.50
2, 2, 5, 12, 12, 0.50
2, 3, 6, 12, 11, 0.50
2, 4, 5, 12, 11, 0.50
2, 4, 7, 12, 14, 0.50
2, 5, 6, 12, 6, 0.50
2, 5, 8, 12, 2, 0.50
2, 6, 9, 12, 6, 0.50
2, 7, 8, 12, 12, 0.50
2, 8, 9, 12, 9, 0.50
2, 1, 2, 13, 4, 0.50
2, 1, 4, 13, 11, 0.50
2, 2, 3, 13, 8, 0.50
2, 2, 5, 13, 2, 0.50
2, 3, 6, 13, 6, 0.50
2, 4, 5, 13, 6, 0.50
2, 4, 7, 13, 4, 0.50
2, 5, 6, 13, 11, 0.50
2, 5, 8, 13, 1, 0.50
2, 6, 9, 13, 13, 0.50
2, 7, 8, 13, 9, 0.50
2, 8, 9, 13, 7, 0.50
2, 1, 2, 14, 3, 0.50
2, 1, 4, 14, 13, 0.50
2, 2, 3, 14, 11, 0.50
2, 2, 5, 14, 11, 0.50
2, 3, 6, 14, 5, 0.50
2, 4, 5, 14, 4, 0.50
2, 4, 7, 14, 2, 0.50
2, 5, 6, 14, 6, 0.50
2, 5, 8, 14, 4, 0.50
2, 6, 9, 14, 3, 0.50
2, 7, 8, 14, 5, 0.50
2, 8, 9, 14, 3, 0.50
2, 1, 2, 15, 5, 0.50
2, 1, 4, 15, 5, 0.50
2, 2, 3, 15, 14, 0.50
2, 2, 5, 15, 11, 0.50
2, 3, 6, 15, 10, 0.50
2, 4, 5, 15, 9, 0.50
2, 4, 7, 15, 6, 0.50
2, 5, 6, 15, 7, 0.50
2, 5, 8, 15, 12, 0.50
2, 6, 9, 15, 13, 0.50
2, 7, 8, 15, 4, 0.50
2, 8, 9, 15, 1, 0.50
2, 1, 2, 16, 2, 0.50
2, 1, 4, 16, 13, 0.50
2, 2, 3, 16, 10, 0.50
2, 2, 5, 16, 8, 0.50
2, 3, 6, 16, 3, 0.50
2, 4, 5, 16, 9, 0.50
2, 4, 7, 16, 7, 0.50
2, 5, 6, 16, 3, 0.50
2, 5, 8, 16, 1, 0.50
2, 6, 9, 16, 11, 0.50
2, 7, 8, 16, 9, 0.50
2, 8, 9, 16, 11, 0.50
2, 1, 2, 17, 9, 0.50
2, 1, 4, 17, 9, 0.50
2, 3, 6, 17, 10, 0.50
2, 4, 5, 17, 10, 0.50
2, 4, 7, 17, 5, 0.50
2, 5, 6, 17, 11, 0.50
2, 5, 8, 17, 4, 0.50
2, 6, 9, 17, 6, 0.50
2, 7, 8, 17, 8, 0.50
2, 8, 9, 17, 3, 0.50
2, 1, 4, 18, 8, 0.50
2, 2, 3, 18, 3, 0.50
2, 2, 5, 18, 6, 0.50
2, 3, 6, 18, 11, 0.50
2, 4, 5, 18, 9, 0.50
2, 4, 7, 18, 11, 0.50
2, 5, 6, 18, 6, 0.50
2, 5, 8, 18, 11, 0.50
2, 6, 9, 18, 3, 0.50
2, 8, 9, 18, 11, 0.50
2, 1, 2, 19, 8, 0.50
2, 2, 3, 19, 9, 0.50
2, 2, 5, 19, 5, 0.50
2, 3, 6, 19, 4, 0.50
2, 4, 5, 19, 8, 0.50
2, 4, 7, 19, 8, 0.50
2, 5, 8, 19, 5, 0.50
2, 6, 9, 19, 8, 0.50
2, 8, 9, 19, 8, 0.50
2, 1, 2, 20, 4, 0.50
2, 1, 4, 20, 1, 0.50
2, 2, 5, 20, 7, 0.50
2, 4, 5, 20, 6, 0.50
2, 4, 7, 20, 7, 0.50
2, 6, 9, 20, 6, 0.50
2, 7, 8, 20, 6, 0.50
2, 8, 9, 20, 8, 0.50
2, 1, 4, 21, 8, 0.50
2, 2, 3, 21, 2, 0.50
2, 2, 5, 21, 5, 0.50
2, 3, 6, 21, 8, 0.50
2, 4, 7, 21, 6, 0.50
2, 5, 6, 21, 2, 0.50
2, 6, 9, 21, 7, 0.50
2, 7, 8, 21, 5, 0.50
2, 1, 2, 22, 7, 0.50
2, 2, 5, 22, 4, 0.50
2, 4, 7, 22, 6, 0.50
2, 5, 6, 22, 2, 0.50
2, 7, 8, 22, 7, 0.50
2, 8, 9, 22, 2, 0.50
2, 2, 3, 23, 6, 0.50
2, 3, 6, 23, 5, 0.50
2, 6, 9, 23, 5, 0.50
2, 7, 8, 23, 4, 0.50
2, 8, 9, 23, 5, 0.50
2, 1, 2, 24, 2, 0.50
2, 1, 4, 24, 2, 0.50
2, 2, 3, 24, 4, 0.50
2, 3, 6, 24, 3, 0.50
2, 7, 8, 24, 1, 0.50
2, 8, 9, 24, 5, 0.50
2, 1, 2, 25, 1, 0.50
2, 2, 5, 25, 3, 0.50
2, 3, 6, 25, 3, 0.50
2, 4, 7, 25, 3, 0.50
2, 5, 6, 25, 2, 0.50
2, 1, 4, 26, 1, 0.50
2, 2, 5, 26, 1, 0.50
2, 4, 5, 26, 1, 0.50
2, 7, 8, 26, 2, 0.50
2, 8, 9, 26, 3, 0.50
2, 6, 9, 27, 2, 0.50
2, 8, 9, 27, 2, 0.50
