k, i, j, t, w, pr
1, 3, 7, 12, 2, 0.17
1, 4, 8, 12, 25, 0.17
1, 5, 6, 12, 23, 0.17
1, 5, 9, 12, 6, 0.17
1, 6, 7, 12, 16, 0.17
1, 6, 10, 12, 21, 0.17
1, 7, 8, 12, 18, 0.17
1, 7, 11, 12, 20, 0.17
1, 8, 12, 12, 5, 0.17
1, 9, 10, 12, 25, 0.17
1, 9, 13, 12, 10, 0.17
1, 10, 11, 12, 25, 0.17
1, 10, 14, 12, 7, 0.17
1, 11, 12, 12, 28, 0.17
1, 11, 15, 12, 8, 0.17
1, 12, 16, 12, 25, 0.17
1, 13, 14, 12, 17, 0.17
1, 14, 15, 12, 9, 0.17
1, 15, 16, 12, 23, 0.17
1, 1, 2, 13, 20, 0.17
1, 1, 5, 13, 7, 0.17
1, 2, 3, 13, 8, 0.17
1, 2, 6, 13, 10, 0.17
1, 3, 4, 13, 21, 0.17
1, 3, 7, 13, 13, 0.17
1, 4, 8, 13, 19, 0.17
1, 5, 6, 13, 23, 0.17
1, 5, 9, 13, 16, 0.17
1, 6, 7, 13, 25, 0.17
1, 6, 10, 13, 22, 0.17
1, 7, 8, 13, 8, 0.17
1, 7, 11, 13, 19, 0.17
1, 8, 12, 13, 11, 0.17
1, 9, 10, 13, 18, 0.17
1, 9, 13, 13, 20, 0.17
1, 10, 11, 13, 5, 0.17
1, 10, 14, 13, 20, 0.17
1, 11, 12, 13, 26, 0.17
1, 11, 15, 13, 25, 0.17
1, 12, 16, 13, 24, 0.17
1, 13, 14, 13, 27, 0.17
1, 14, 15, 13, 26, 0.17
1, 15, 16, 13, 4, 0.17
1, 1, 2, 14, 23, 0.17
1, 1, 5, 14, 10, 0.17
1, 2, 3, 14, 22, 0.17
1, 2, 6, 14, 27, 0.17
1, 3, 4, 14, 6, 0.17
1, 3, 7, 14, 6, 0.17
1, 4, 8, 14, 29, 0.17
1, 5, 6, 14, 20, 0.17
1, 5, 9, 14, 24, 0.17
1, 6, 7, 14, 16, 0.17
1, 6, 10, 14, 14, 0.17
1, 7, 8, 14, 9, 0.17
1, 7, 11, 14, 18, 0.17
1, 8, 12, 14, 11, 0.17
1, 9, 10, 14, 20, 0.17
1, 9, 13, 14, 21, 0.17
1, 10, 11, 14, 29, 0.17
1, 10, 14, 14, 11, 0.17
1, 11, 12, 14, 10, 0.17
1, 11, 15, 14, 23, 0.17
1, 12, 16, 14, 22, 0.17
1, 13, 14, 14, 25, 0.17
1, 14, 15, 14, 8, 0.17
1, 15, 16, 14, 28, 0.17
1, 1, 2, 15, 26, 0.17
1, 1, 5, 15, 4, 0.17
1, 2, 3, 15, 13, 0.17
1, 2, 6, 15, 17, 0.17
1, 3, 4, 15, 22, 0.17
1, 3, 7, 15, 2, 0.17
1, 4, 8, 15, 5, 0.17
1, 5, 6, 15, 2, 0.17
1, 5, 9, 15, 25, 0.17
1, 6, 7, 15, 9, 0.17
1, 6, 10, 15, 28, 0.17
1, 7, 8, 15, 26, 0.17
1, 7, 11, 15, 28, 0.17
1, 8, 12, 15, 25, 0.17
1, 9, 10, 15, 12, 0.17
1, 9, 13, 15, 25, 0.17
1, 10, 11, 15, 6, 0.17
1, 10, 14, 15, 29, 0.17
1, 11, 12, 15, 13, 0.17
1, 11, 15, 15, 29, 0.17
1, 12, 16, 15, 8, 0.17
1, 13, 14, 15, 6, 0.17
1, 14, 15, 15, 9, 0.17
1, 15, 16, 15, 16, 0.17
1, 1, 2, 16, 7, 0.17
1, 1, 5, 16, 4, 0.17
1, 2, 3, 16, 7, 0.17
1, 2, 6, 16, 24, 0.17
1, 3, 4, 16, 28, 0.17
1, 3, 7, 16, 10, 0.17
1, 4, 8, 16, 2, 0.17
1, 5, 6, 16, 26, 0.17
1, 5, 9, 16, 21, 0.17
1, 6, 7, 16, 3, 0.17
1, 6, 10, 16, 25, 0.17
1, 7, 8, 16, 24, 0.17
1, 7, 11, 16, 9, 0.17
1, 8, 12, 16, 23, 0.17
1, 9, 10, 16, 23, 0.17
1, 9, 13, 16, 27, 0.17
1, 10, 11, 16, 22, 0.17
1, 10, 14, 16, 10, 0.17
1, 11, 12, 16, 11, 0.17
1, 11, 15, 16, 26, 0.17
1, 12, 16, 16, 5, 0.17
1, 13, 14, 16, 11, 0.17
1, 14, 15, 16, 15, 0.17
1, 15, 16, 16, 14, 0.17
1, 1, 2, 17, 15, 0.17
1, 1, 5, 17, 27, 0.17
1, 2, 3, 17, 25, 0.17
1, 2, 6, 17, 6, 0.17
1, 3, 4, 17, 3, 0.17
1, 3, 7, 17, 12, 0.17
1, 4, 8, 17, 20, 0.17
1, 5, 6, 17, 17, 0.17
1, 5, 9, 17, 20, 0.17
1, 6, 7, 17, 3, 0.17
1, 6, 10, 17, 3, 0.17
1, 7, 8, 17, 3, 0.17
1, 7, 11, 17, 15, 0.17
1, 8, 12, 17, 25, 0.17
1, 9, 10, 17, 20, 0.17
1, 9, 13, 17, 3, 0.17
1, 10, 11, 17, 10, 0.17
1, 10, 14, 17, 8, 0.17
1, 11, 12, 17, 17, 0.17
1, 11, 15, 17, 7, 0.17
1, 12, 16, 17, 3, 0.17
1, 13, 14, 17, 11, 0.17
1, 14, 15, 17, 14, 0.17
1, 15, 16, 17, 26, 0.17
1, 1, 2, 18, 20, 0.17
1, 1, 5, 18, 9, 0.17
1, 2, 3, 18, 11, 0.17
1, 2, 6, 18, 9, 0.17
1, 3, 4, 18, 26, 0.17
1, 3, 7, 18, 6, 0.17
1, 4, 8, 18, 11, 0.17
1, 5, 6, 18, 19, 0.17
1, 5, 9, 18, 6, 0.17
1, 6, 7, 18, 17, 0.17
1, 6, 10, 18, 21, 0.17
1, 7, 8, 18, 19, 0.17
1, 7, 11, 18, 28, 0.17
1, 8, 12, 18, 2, 0.17
1, 9, 10, 18, 18, 0.17
1, 9, 13, 18, 20, 0.17
1, 10, 11, 18, 27, 0.17
1, 10, 14, 18, 21, 0.17
1, 11, 12, 18, 3, 0.17
1, 11, 15, 18, 25, 0.17
1, 12, 16, 18, 2, 0.17
1, 13, 14, 18, 14, 0.17
1, 14, 15, 18, 26, 0.17
1, 15, 16, 18, 14, 0.17
1, 1, 2, 19, 27, 0.17
1, 1, 5, 19, 15, 0.17
1, 2, 3, 19, 8, 0.17
1, 2, 6, 19, 16, 0.17
1, 3, 4, 19, 29, 0.17
1, 3, 7, 19, 15, 0.17
1, 4, 8, 19, 25, 0.17
1, 5, 6, 19, 13, 0.17
1, 5, 9, 19, 18, 0.17
1, 6, 7, 19, 26, 0.17
1, 6, 10, 19, 13, 0.17
1, 7, 8, 19, 29, 0.17
1, 7, 11, 19, 8, 0.17
1, 8, 12, 19, 11, 0.17
1, 9, 10, 19, 20, 0.17
1, 9, 13, 19, 8, 0.17
1, 10, 11, 19, 14, 0.17
1, 10, 14, 19, 25, 0.17
1, 11, 12, 19, 22, 0.17
1, 11, 15, 19, 7, 0.17
1, 12, 16, 19, 2, 0.17
1, 13, 14, 19, 12, 0.17
1, 14, 15, 19, 27, 0.17
1, 15, 16, 19, 23, 0.17
1, 1, 2, 20, 28, 0.17
1, 1, 5, 20, 12, 0.17
1, 2, 3, 20, 10, 0.17
1, 2, 6, 20, 15, 0.17
1, 3, 4, 20, 3, 0.17
1, 3, 7, 20, 23, 0.17
1, 4, 8, 20, 24, 0.17
1, 5, 6, 20, 6, 0.17
1, 5, 9, 20, 27, 0.17
1, 6, 7, 20, 7, 0.17
1, 6, 10, 20, 10, 0.17
1, 7, 8, 20, 13, 0.17
1, 7, 11, 20, 28, 0.17
1, 8, 12, 20, 15, 0.17
1, 9, 10, 20, 12, 0.17
1, 9, 13, 20, 18, 0.17
1, 10, 11, 20, 23, 0.17
1, 10, 14, 20, 9, 0.17
1, 11, 12, 20, 25, 0.17
1, 11, 15, 20, 28, 0.17
1, 12, 16, 20, 14, 0.17
1, 13, 14, 20, 13, 0.17
1, 14, 15, 20, 20, 0.17
1, 15, 16, 20, 17, 0.17
1, 1, 2, 21, 21, 0.17
1, 1, 5, 21, 23, 0.17
1, 2, 3, 21, 15, 0.17
1, 2, 6, 21, 6, 0.17
1, 3, 4, 21, 17, 0.17
1, 3, 7, 21, 28, 0.17
1, 4, 8, 21, 3, 0.17
1, 5, 6, 21, 22, 0.17
1, 5, 9, 21, 23, 0.17
1, 6, 7, 21, 14, 0.17
1, 6, 10, 21, 19, 0.17
1, 7, 8, 21, 20, 0.17
1, 7, 11, 21, 23, 0.17
1, 8, 12, 21, 20, 0.17
1, 9, 10, 21, 18, 0.17
1, 9, 13, 21, 15, 0.17
1, 10, 11, 21, 26, 0.17
1, 10, 14, 21, 19, 0.17
1, 11, 12, 21, 27, 0.17
1, 11, 15, 21, 27, 0.17
1, 12, 16, 21, 18, 0.17
1, 13, 14, 21, 8, 0.17
1, 14, 15, 21, 21, 0.17
1, 15, 16, 21, 29, 0.17
1, 1, 2, 22, 17, 0.17
1, 1, 5, 22, 20, 0.17
1, 2, 3, 22, 24, 0.17
1, 2, 6, 22, 25, 0.17
1, 3, 4, 22, 23, 0.17
1, 3, 7, 22, 22, 0.17
1, 4, 8, 22, 10, 0.17
1, 5, 6, 22, 5, 0.17
1, 5, 9, 22, 27, 0.17
1, 6, 7, 22, 28, 0.17
1, 6, 10, 22, 2, 0.17
1, 7, 8, 22, 17, 0.17
1, 7, 11, 22, 5, 0.17
1, 8, 12, 22, 24, 0.17
1, 9, 10, 22, 1, 0.17
1, 9, 13, 22, 29, 0.17
1, 10, 11, 22, 19, 0.17
1, 10, 14, 22, 20, 0.17
1, 11, 12, 22, 18, 0.17
1, 11, 15, 22, 4, 0.17
1, 12, 16, 22, 11, 0.17
1, 13, 14, 22, 4, 0.17
1, 14, 15, 22, 16, 0.17
1, 15, 16, 22, 24, 0.17
1, 1, 2, 23, 6, 0.17
1, 1, 5, 23, 24, 0.17
1, 2, 3, 23, 2, 0.17
1, 2, 6, 23, 20, 0.17
1, 3, 4, 23, 8, 0.17
1, 3, 7, 23, 16, 0.17
1, 4, 8, 23, 10, 0.17
1, 5, 6, 23, 19, 0.17
1, 5, 9, 23, 14, 0.17
1, 6, 7, 23, 17, 0.17
1, 6, 10, 23, 19, 0.17
1, 7, 8, 23, 13, 0.17
1, 7, 11, 23, 17, 0.17
1, 8, 12, 23, 8, 0.17
1, 9, 10, 23, 26, 0.17
1, 9, 13, 23, 5, 0.17
1, 10, 11, 23, 3, 0.17
1, 10, 14, 23, 7, 0.17
1, 11, 12, 23, 7, 0.17
1, 11, 15, 23, 1, 0.17
1, 12, 16, 23, 6, 0.17
1, 13, 14, 23, 1, 0.17
1, 14, 15, 23, 7, 0.17
1, 15, 16, 23, 6, 0.17
1, 1, 2, 24, 28, 0.17
1, 1, 5, 24, 17, 0.17
1, 2, 3, 24, 21, 0.17
1, 2, 6, 24, 27, 0.17
1, 3, 4, 24, 12, 0.17
1, 3, 7, 24, 12, 0.17
1, 4, 8, 24, 12, 0.17
1, 5, 6, 24, 21, 0.17
1, 5, 9, 24, 20, 0.17
1, 6, 7, 24, 15, 0.17
1, 6, 10, 24, 13, 0.17
1, 7, 8, 24, 2, 0.17
1, 7, 11, 24, 4, 0.17
1, 8, 12, 24, 19, 0.17
1, 9, 10, 24, 26, 0.17
1, 9, 13, 24, 6, 0.17
1, 10, 11, 24, 19, 0.17
1, 10, 14, 24, 15, 0.17
1, 11, 12, 24, 25, 0.17
1, 11, 15, 24, 4, 0.17
1, 12, 16, 24, 9, 0.17
1, 13, 14, 24, 9, 0.17
1, 14, 15, 24, 19, 0.17
1, 15, 16, 24, 11, 0.17
1, 1, 2, 25, 15, 0.17
1, 1, 5, 25, 25, 0.17
1, 2, 3, 25, 4, 0.17
1, 2, 6, 25, 22, 0.17
1, 3, 4, 25, 8, 0.17
1, 3, 7, 25, 6, 0.17
1, 4, 8, 25, 26, 0.17
1, 5, 6, 25, 14, 0.17
1, 5, 9, 25, 12, 0.17
1, 6, 7, 25, 19, 0.17
1, 6, 10, 25, 1, 0.17
1, 7, 8, 25, 3, 0.17
1, 7, 11, 25, 12, 0.17
1, 8, 12, 25, 19, 0.17
1, 9, 10, 25, 16, 0.17
1, 9, 13, 25, 2, 0.17
1, 10, 11, 25, 5, 0.17
1, 10, 14, 25, 26, 0.17
1, 11, 12, 25, 23, 0.17
1, 11, 15, 25, 6, 0.17
1, 12, 16, 25, 21, 0.17
1, 13, 14, 25, 18, 0.17
1, 14, 15, 25, 26, 0.17
1, 15, 16, 25, 29, 0.17
1, 1, 2, 26, 21, 0.17
1, 1, 5, 26, 13, 0.17
1, 2, 3, 26, 2, 0.17
1, 2, 6, 26, 6, 0.17
1, 3, 4, 26, 23, 0.17
1, 3, 7, 26, 16, 0.17
1, 4, 8, 26, 19, 0.17
1, 5, 6, 26, 6, 0.17
1, 5, 9, 26, 21, 0.17
1, 6, 7, 26, 10, 0.17
1, 6, 10, 26, 17, 0.17
1, 7, 8, 26, 26, 0.17
1, 7, 11, 26, 17, 0.17
1, 8, 12, 26, 17, 0.17
1, 9, 10, 26, 21, 0.17
1, 9, 13, 26, 26, 0.17
1, 10, 11, 26, 11, 0.17
1, 10, 14, 26, 14, 0.17
1, 11, 12, 26, 21, 0.17
1, 11, 15, 26, 14, 0.17
1, 12, 16, 26, 9, 0.17
1, 13, 14, 26, 14, 0.17
1, 14, 15, 26, 1, 0.17
1, 15, 16, 26, 8, 0.17
1, 1, 2, 27, 11, 0.17
1, 1, 5, 27, 15, 0.17
1, 2, 3, 27, 6, 0.17
1, 2, 6, 27, 2, 0.17
1, 3, 4, 27, 10, 0.17
1, 3, 7, 27, 16, 0.17
1, 4, 8, 27, 13, 0.17
1, 5, 6, 27, 28, 0.17
1, 5, 9, 27, 5, 0.17
1, 6, 7, 27, 2, 0.17
1, 6, 10, 27, 14, 0.17
1, 7, 8, 27, 16, 0.17
1, 7, 11, 27, 16, 0.17
1, 8, 12, 27, 18, 0.17
1, 9, 10, 27, 3, 0.17
1, 9, 13, 27, 28, 0.17
1, 10, 11, 27, 18, 0.17
1, 10, 14, 27, 9, 0.17
1, 11, 12, 27, 6, 0.17
1, 11, 15, 27, 23, 0.17
1, 12, 16, 27, 3, 0.17
1, 13, 14, 27, 16, 0.17
1, 14, 15, 27, 25, 0.17
1, 15, 16, 27, 25, 0.17
1, 1, 2, 28, 21, 0.17
1, 1, 5, 28, 21, 0.17
1, 2, 3, 28, 11, 0.17
1, 2, 6, 28, 17, 0.17
1, 3, 4, 28, 6, 0.17
1, 3, 7, 28, 17, 0.17
1, 4, 8, 28, 24, 0.17
1, 5, 6, 28, 13, 0.17
1, 5, 9, 28, 27, 0.17
1, 6, 7, 28, 13, 0.17
1, 6, 10, 28, 11, 0.17
1, 7, 8, 28, 20, 0.17
1, 7, 11, 28, 17, 0.17
1, 8, 12, 28, 21, 0.17
1, 9, 10, 28, 5, 0.17
1, 9, 13, 28, 13, 0.17
1, 10, 11, 28, 20, 0.17
1, 10, 14, 28, 6, 0.17
1, 11, 12, 28, 8, 0.17
1, 11, 15, 28, 27, 0.17
1, 12, 16, 28, 6, 0.17
1, 13, 14, 28, 6, 0.17
1, 14, 15, 28, 27, 0.17
1, 15, 16, 28, 13, 0.17
1, 1, 2, 29, 5, 0.17
1, 1, 5, 29, 8, 0.17
1, 2, 3, 29, 2, 0.17
1, 2, 6, 29, 25, 0.17
1, 3, 4, 29, 4, 0.17
1, 3, 7, 29, 27, 0.17
1, 4, 8, 29, 25, 0.17
1, 5, 6, 29, 15, 0.17
1, 5, 9, 29, 2, 0.17
1, 6, 7, 29, 10, 0.17
1, 6, 10, 29, 15, 0.17
1, 7, 8, 29, 11, 0.17
1, 7, 11, 29, 6, 0.17
1, 8, 12, 29, 14, 0.17
1, 9, 10, 29, 5, 0.17
1, 9, 13, 29, 4, 0.17
1, 10, 11, 29, 4, 0.17
1, 10, 14, 29, 17, 0.17
1, 11, 12, 29, 15, 0.17
1, 11, 15, 29, 19, 0.17
1, 12, 16, 29, 11, 0.17
1, 13, 14, 29, 18, 0.17
1, 14, 15, 29, 9, 0.17
1, 15, 16, 29, 3, 0.17
1, 1, 2, 30, 22, 0.17
1, 1, 5, 30, 14, 0.17
1, 2, 3, 30, 26, 0.17
1, 2, 6, 30, 19, 0.17
1, 3, 4, 30, 25, 0.17
1, 3, 7, 30, 3, 0.17
1, 4, 8, 30, 1, 0.17
1, 5, 6, 30, 3, 0.17
1, 5, 9, 30, 24, 0.17
1, 6, 7, 30, 29, 0.17
1, 6, 10, 30, 19, 0.17
1, 7, 8, 30, 4, 0.17
1, 7, 11, 30, 4, 0.17
1, 8, 12, 30, 16, 0.17
1, 9, 10, 30, 8, 0.17
