k, i, j, t, w, pr
1, 11, 15, 6, 9, 0.25
1, 12, 16, 6, 14, 0.25
1, 13, 14, 6, 19, 0.25
1, 14, 15, 6, 10, 0.25
1, 15, 16, 6, 5, 0.25
1, 1, 2, 7, 17, 0.25
1, 1, 5, 7, 16, 0.25
1, 2, 3, 7, 7, 0.25
1, 2, 6, 7, 4, 0.25
1, 3, 4, 7, 3, 0.25
1, 3, 7, 7, 22, 0.25
1, 4, 8, 7, 6, 0.25
1, 5, 6, 7, 23, 0.25
1, 5, 9, 7, 17, 0.25
1, 6, 7, 7, 27, 0.25
1, 6, 10, 7, 26, 0.25
1, 7, 8, 7, 4, 0.25
1, 7, 11, 7, 18, 0.25
1, 8, 12, 7, 28, 0.25
1, 9, 10, 7, 27, 0.25
1, 9, 13, 7, 11, 0.25
1, 10, 11, 7, 28, 0.25
1, 10, 14, 7, 7, 0.25
1, 11, 12, 7, 16, 0.25
1, 11, 15, 7, 19, 0.25
1, 12, 16, 7, 14, 0.25
1, 13, 14, 7, 6, 0.25
1, 14, 15, 7, 8, 0.25
1, 15, 16, 7, 15, 0.25
1, 1, 2, 8, 11, 0.25
1, 1, 5, 8, 8, 0.25
1, 2, 3, 8, 4, 0.25
1, 2, 6, 8, 22, 0.25
1, 3, 4, 8, 15, 0.25
1, 3, 7, 8, 18, 0.25
1, 4, 8, 8, 9, 0.25
1, 5, 6, 8, 24, 0.25
1, 5, 9, 8, 27, 0.25
1, 6, 7, 8, 2, 0.25
1, 6, 10, 8, 10, 0.25
1, 7, 8, 8, 17, 0.25
1, 7, 11, 8, 12, 0.25
1, 8, 12, 8, 12, 0.25
1, 9, 10, 8, 19, 0.25
1, 9, 13, 8, 17, 0.25
1, 10, 11, 8, 18, 0.25
1, 10, 14, 8, 24, 0.25
1, 11, 12, 8, 7, 0.25
1, 11, 15, 8, 25, 0.25
1, 12, 16, 8, 4, 0.25
1, 13, 14, 8, 17, 0.25
1, 14, 15, 8, 23, 0.25
1, 15, 16, 8, 17, 0.25
1, 1, 2, 9, 12, 0.25
1, 1, 5, 9, 6, 0.25
1, 2, 3, 9, 28, 0.25
1, 2, 6, 9, 3, 0.25
1, 3, 4, 9, 9, 0.25
1, 3, 7, 9, 17, 0.25
1, 4, 8, 9, 8, 0.25
1, 5, 6, 9, 14, 0.25
1, 5, 9, 9, 4, 0.25
1, 6, 7, 9, 11, 0.25
1, 6, 10, 9, 7, 0.25
1, 7, 8, 9, 16, 0.25
1, 7, 11, 9, 18, 0.25
1, 8, 12, 9, 22, 0.25
1, 9, 10, 9, 29, 0.25
1, 9, 13, 9, 26, 0.25
1, 10, 11, 9, 9, 0.25
1, 10, 14, 9, 14, 0.25
1, 11, 12, 9, 22, 0.25
1, 11, 15, 9, 20, 0.25
1, 12, 16, 9, 24, 0.25
1, 13, 14, 9, 22, 0.25
1, 14, 15, 9, 10, 0.25
1, 15, 16, 9, 14, 0.25
1, 1, 2, 10, 14, 0.25
1, 1, 5, 10, 2, 0.25
1, 2, 3, 10, 5, 0.25
1, 2, 6, 10, 5, 0.25
1, 3, 4, 10, 12, 0.25
1, 3, 7, 10, 26, 0.25
1, 4, 8, 10, 11, 0.25
1, 5, 6, 10, 18, 0.25
1, 5, 9, 10, 26, 0.25
1, 6, 7, 10, 19, 0.25
1, 6, 10, 10, 3, 0.25
1, 7, 8, 10, 24, 0.25
1, 7, 11, 10, 18, 0.25
1, 8, 12, 10, 9, 0.25
1, 9, 10, 10, 12, 0.25
1, 9, 13, 10, 15, 0.25
1, 10, 11, 10, 28, 0.25
1, 10, 14, 10, 14, 0.25
1, 11, 12, 10, 24, 0.25
1, 11, 15, 10, 6, 0.25
1, 12, 16, 10, 23, 0.25
1, 13, 14, 10, 11, 0.25
1, 14, 15, 10, 14, 0.25
1, 15, 16, 10, 7, 0.25
1, 1, 2, 11, 20, 0.25
1, 1, 5, 11, 21, 0.25
1, 2, 3, 11, 12, 0.25
1, 2, 6, 11, 23, 0.25
1, 3, 4, 11, 16, 0.25
1, 3, 7, 11, 28, 0.25
1, 4, 8, 11, 19, 0.25
1, 5, 6, 11, 8, 0.25
1, 5, 9, 11, 25, 0.25
1, 6, 7, 11, 23, 0.25
1, 6, 10, 11, 5, 0.25
1, 7, 8, 11, 15, 0.25
1, 7, 11, 11, 17, 0.25
1, 8, 12, 11, 17, 0.25
1, 9, 10, 11, 28, 0.25
1, 9, 13, 11, 27, 0.25
1, 10, 11, 11, 11, 0.25
1, 10, 14, 11, 10, 0.25
1, 11, 12, 11, 27, 0.25
1, 11, 15, 11, 19, 0.25
1, 12, 16, 11, 24, 0.25
1, 13, 14, 11, 25, 0.25
1, 14, 15, 11, 4, 0.25
1, 15, 16, 11, 24, 0.25
1, 1, 2, 12, 19, 0.25
1, 1, 5, 12, 5, 0.25
1, 2, 3, 12, 29, 0.25
1, 2, 6, 12, 3, 0.25
1, 3, 4, 12, 20, 0.25
1, 3, 7, 12, 8, 0.25
1, 4, 8, 12, 8, 0.25
1, 5, 6, 12, 12, 0.25
1, 5, 9, 12, 29, 0.25
1, 6, 7, 12, 15, 0.25
1, 6, 10, 12, 26, 0.25
1, 7, 8, 12, 28, 0.25
1, 7, 11, 12, 17, 0.25
1, 8, 12, 12, 9, 0.25
1, 9, 10, 12, 27, 0.25
1, 9, 13, 12, 14, 0.25
1, 10, 11, 12, 15, 0.25
1, 10, 14, 12, 13, 0.25
1, 11, 12, 12, 3, 0.25
1, 11, 15, 12, 27, 0.25
1, 12, 16, 12, 26, 0.25
1, 13, 14, 12, 16, 0.25
1, 14, 15, 12, 21, 0.25
1, 15, 16, 12, 7, 0.25
1, 1, 2, 13, 10, 0.25
1, 1, 5, 13, 24, 0.25
1, 2, 3, 13, 28, 0.25
1, 2, 6, 13, 20, 0.25
1, 3, 4, 13, 7, 0.25
1, 3, 7, 13, 9, 0.25
1, 4, 8, 13, 18, 0.25
1, 5, 6, 13, 27, 0.25
1, 5, 9, 13, 20, 0.25
1, 6, 7, 13, 24, 0.25
1, 6, 10, 13, 26, 0.25
1, 7, 8, 13, 23, 0.25
1, 7, 11, 13, 27, 0.25
1, 8, 12, 13, 7, 0.25
1, 9, 10, 13, 23, 0.25
1, 9, 13, 13, 22, 0.25
1, 10, 11, 13, 15, 0.25
1, 10, 14, 13, 28, 0.25
1, 11, 12, 13, 27, 0.25
1, 11, 15, 13, 27, 0.25
1, 12, 16, 13, 10, 0.25
1, 13, 14, 13, 3, 0.25
1, 14, 15, 13, 24, 0.25
1, 15, 16, 13, 7, 0.25
1, 1, 2, 14, 14, 0.25
1, 1, 5, 14, 4, 0.25
1, 2, 3, 14, 28, 0.25
1, 2, 6, 14, 4, 0.25
1, 3, 4, 14, 3, 0.25
1, 3, 7, 14, 3, 0.25
1, 4, 8, 14, 9, 0.25
1, 5, 6, 14, 14, 0.25
1, 5, 9, 14, 25, 0.25
1, 6, 7, 14, 9, 0.25
1, 6, 10, 14, 3, 0.25
1, 7, 8, 14, 18, 0.25
1, 7, 11, 14, 18, 0.25
1, 8, 12, 14, 11, 0.25
1, 9, 10, 14, 9, 0.25
1, 9, 13, 14, 14, 0.25
1, 10, 11, 14, 15, 0.25
1, 10, 14, 14, 11, 0.25
1, 11, 12, 14, 2, 0.25
1, 11, 15, 14, 24, 0.25
1, 12, 16, 14, 24, 0.25
1, 13, 14, 14, 4, 0.25
1, 14, 15, 14, 3, 0.25
1, 15, 16, 14, 18, 0.25
1, 1, 2, 15, 11, 0.25
1, 1, 5, 15, 28, 0.25
1, 2, 3, 15, 27, 0.25
1, 2, 6, 15, 17, 0.25
1, 3, 4, 15, 27, 0.25
1, 3, 7, 15, 25, 0.25
1, 4, 8, 15, 26, 0.25
1, 5, 6, 15, 26, 0.25
1, 5, 9, 15, 22, 0.25
1, 6, 7, 15, 2, 0.25
1, 6, 10, 15, 16, 0.25
1, 7, 8, 15, 10, 0.25
1, 7, 11, 15, 19, 0.25
1, 8, 12, 15, 21, 0.25
1, 9, 10, 15, 3, 0.25
1, 9, 13, 15, 15, 0.25
1, 10, 11, 15, 10, 0.25
1, 10, 14, 15, 20, 0.25
1, 11, 12, 15, 2, 0.25
1, 11, 15, 15, 5, 0.25
1, 12, 16, 15, 10, 0.25
1, 13, 14, 15, 8, 0.25
1, 14, 15, 15, 5, 0.25
1, 15, 16, 15, 29, 0.25
1, 1, 2, 16, 10, 0.25
1, 1, 5, 16, 26, 0.25
1, 2, 3, 16, 6, 0.25
1, 2, 6, 16, 15, 0.25
1, 3, 4, 16, 6, 0.25
1, 3, 7, 16, 12, 0.25
1, 4, 8, 16, 22, 0.25
1, 5, 6, 16, 18, 0.25
1, 5, 9, 16, 2, 0.25
1, 6, 7, 16, 26, 0.25
1, 6, 10, 16, 16, 0.25
1, 7, 8, 16, 13, 0.25
1, 7, 11, 16, 26, 0.25
1, 8, 12, 16, 15, 0.25
1, 9, 10, 16, 21, 0.25
1, 9, 13, 16, 7, 0.25
1, 10, 11, 16, 26, 0.25
1, 10, 14, 16, 22, 0.25
1, 11, 12, 16, 18, 0.25
1, 11, 15, 16, 2, 0.25
1, 12, 16, 16, 2, 0.25
1, 13, 14, 16, 24, 0.25
1, 14, 15, 16, 21, 0.25
1, 15, 16, 16, 4, 0.25
1, 1, 2, 17, 4, 0.25
1, 1, 5, 17, 25, 0.25
1, 2, 3, 17, 6, 0.25
1, 2, 6, 17, 3, 0.25
1, 3, 4, 17, 5, 0.25
1, 3, 7, 17, 9, 0.25
1, 4, 8, 17, 4, 0.25
1, 5, 6, 17, 2, 0.25
1, 5, 9, 17, 8, 0.25
1, 6, 7, 17, 12, 0.25
1, 6, 10, 17, 4, 0.25
1, 7, 8, 17, 18, 0.25
1, 7, 11, 17, 6, 0.25
1, 8, 12, 17, 21, 0.25
1, 9, 10, 17, 17, 0.25
1, 9, 13, 17, 12, 0.25
1, 10, 11, 17, 6, 0.25
1, 10, 14, 17, 26, 0.25
1, 11, 12, 17, 7, 0.25
1, 11, 15, 17, 22, 0.25
1, 12, 16, 17, 24, 0.25
1, 13, 14, 17, 1, 0.25
1, 14, 15, 17, 11, 0.25
1, 15, 16, 17, 2, 0.25
1, 1, 2, 18, 23, 0.25
1, 1, 5, 18, 27, 0.25
1, 2, 3, 18, 21, 0.25
1, 2, 6, 18, 7, 0.25
1, 3, 4, 18, 10, 0.25
1, 3, 7, 18, 20, 0.25
1, 4, 8, 18, 21, 0.25
1, 5, 6, 18, 28, 0.25
1, 5, 9, 18, 1, 0.25
1, 6, 7, 18, 18, 0.25
1, 6, 10, 18, 4, 0.25
1, 7, 8, 18, 15, 0.25
1, 7, 11, 18, 26, 0.25
1, 8, 12, 18, 27, 0.25
1, 9, 10, 18, 8, 0.25
1, 9, 13, 18, 29, 0.25
1, 10, 11, 18, 26, 0.25
1, 10, 14, 18, 14, 0.25
1, 11, 12, 18, 18, 0.25
1, 11, 15, 18, 7, 0.25
1, 12, 16, 18, 22, 0.25
1, 13, 14, 18, 3, 0.25
1, 14, 15, 18, 25, 0.25
1, 15, 16, 18, 7, 0.25
1, 1, 2, 19, 12, 0.25
1, 1, 5, 19, 15, 0.25
1, 2, 3, 19, 4, 0.25
1, 2, 6, 19, 25, 0.25
1, 3, 4, 19, 17, 0.25
1, 3, 7, 19, 21, 0.25
1, 4, 8, 19, 14, 0.25
1, 5, 6, 19, 24, 0.25
1, 5, 9, 19, 7, 0.25
1, 6, 7, 19, 3, 0.25
1, 6, 10, 19, 2, 0.25
1, 7, 8, 19, 20, 0.25
1, 7, 11, 19, 3, 0.25
1, 8, 12, 19, 23, 0.25
1, 9, 10, 19, 12, 0.25
1, 9, 13, 19, 10, 0.25
1, 10, 11, 19, 20, 0.25
1, 10, 14, 19, 20, 0.25
1, 11, 12, 19, 6, 0.25
1, 11, 15, 19, 22, 0.25
1, 12, 16, 19, 1, 0.25
1, 13, 14, 19, 28, 0.25
1, 14, 15, 19, 24, 0.25
1, 15, 16, 19, 16, 0.25
1, 1, 2, 20, 26, 0.25
1, 1, 5, 20, 23, 0.25
1, 2, 3, 20, 18, 0.25
1, 2, 6, 20, 29, 0.25
1, 3, 4, 20, 17, 0.25
1, 3, 7, 20, 21, 0.25
1, 4, 8, 20, 14, 0.25
1, 5, 6, 20, 18, 0.25
1, 5, 9, 20, 6, 0.25
1, 6, 7, 20, 27, 0.25
1, 6, 10, 20, 14, 0.25
1, 7, 8, 20, 28, 0.25
1, 7, 11, 20, 21, 0.25
1, 8, 12, 20, 7, 0.25
1, 9, 10, 20, 7, 0.25
1, 9, 13, 20, 26, 0.25
1, 10, 11, 20, 11, 0.25
1, 10, 14, 20, 3, 0.25
1, 11, 12, 20, 18, 0.25
1, 11, 15, 20, 9, 0.25
1, 12, 16, 20, 6, 0.25
1, 13, 14, 20, 24, 0.25
1, 14, 15, 20, 18, 0.25
1, 15, 16, 20, 11, 0.25
1, 1, 2, 21, 22, 0.25
1, 1, 5, 21, 5, 0.25
1, 2, 3, 21, 16, 0.25
1, 2, 6, 21, 21, 0.25
1, 3, 4, 21, 5, 0.25
1, 3, 7, 21, 12, 0.25
1, 4, 8, 21, 20, 0.25
1, 5, 6, 21, 25, 0.25
1, 5, 9, 21, 7, 0.25
1, 6, 7, 21, 2, 0.25
1, 6, 10, 21, 1, 0.25
1, 7, 8, 21, 10, 0.25
1, 7, 11, 21, 13, 0.25
1, 8, 12, 21, 5, 0.25
1, 9, 10, 21, 28, 0.25
1, 9, 13, 21, 24, 0.25
1, 10, 11, 21, 3, 0.25
1, 10, 14, 21, 9, 0.25
1, 11, 12, 21, 28, 0.25
1, 11, 15, 21, 8, 0.25
1, 12, 16, 21, 13, 0.25
1, 13, 14, 21, 20, 0.25
1, 14, 15, 21, 17, 0.25
1, 15, 16, 21, 27, 0.25
1, 1, 2, 22, 23, 0.25
1, 1, 5, 22, 22, 0.25
1, 2, 3, 22, 9, 0.25
1, 2, 6, 22, 25, 0.25
1, 3, 4, 22, 6, 0.25
1, 3, 7, 22, 21, 0.25
1, 4, 8, 22, 7, 0.25
1, 5, 6, 22, 14, 0.25
1, 5, 9, 22, 6, 0.25
1, 6, 7, 22, 6, 0.25
1, 6, 10, 22, 19, 0.25
1, 7, 8, 22, 27, 0.25
1, 7, 11, 22, 17, 0.25
1, 8, 12, 22, 24, 0.25
1, 9, 10, 22, 16, 0.25
1, 9, 13, 22, 28, 0.25
1, 10, 11, 22, 10, 0.25
1, 10, 14, 22, 2, 0.25
1, 11, 12, 22, 19, 0.25
1, 11, 15, 22, 10, 0.25
1, 12, 16, 22, 10, 0.25
1, 13, 14, 22, 9, 0.25
1, 14, 15, 22, 2, 0.25
1, 15, 16, 22, 2, 0.25
1, 1, 2, 23, 21, 0.25
1, 1, 5, 23, 19, 0.25
1, 2, 3, 23, 24, 0.25
1, 2, 6, 23, 3, 0.25
1, 3, 4, 23, 10, 0.25
1, 3, 7, 23, 4, 0.25
1, 4, 8, 23, 17, 0.25
1, 5, 6, 23, 22, 0.25
1, 5, 9, 23, 11, 0.25
1, 6, 7, 23, 27, 0.25
1, 6, 10, 23, 27, 0.25
1, 7, 8, 23, 5, 0.25
1, 7, 11, 23, 9, 0.25
1, 8, 12, 23, 27, 0.25
1, 9, 10, 23, 4, 0.25
1, 9, 13, 23, 4, 0.25
1, 10, 11, 23, 8, 0.25
1, 10, 14, 23, 25, 0.25
1, 11, 12, 23, 19, 0.25
1, 11, 15, 23, 8, 0.25
1, 12, 16, 23, 17, 0.25
1, 13, 14, 23, 26, 0.25
1, 14, 15, 23, 22, 0.25
1, 15, 16, 23, 5, 0.25
1, 1, 2, 24, 9, 0.25
1, 1, 5, 24, 19, 0.25
1, 2, 3, 24, 14, 0.25
1, 2, 6, 24, 27, 0.25
1, 3, 4, 24, 7, 0.25
1, 3, 7, 24, 17, 0.25
1, 4, 8, 24, 2, 0.25
1, 5, 6, 24, 8, 0.25
1, 5, 9, 24, 6, 0.25
1, 6, 7, 24, 18, 0.25
1, 6, 10, 24, 20, 0.25
1, 7, 8, 24, 18, 0.25
1, 7, 11, 24, 5, 0.25
1, 8, 12, 24, 6, 0.25
1, 9, 10, 24, 15, 0.25
1, 9, 13, 24, 26, 0.25
1, 10, 11, 24, 15, 0.25
1, 10, 14, 24, 26, 0.25
1, 11, 12, 24, 15, 0.25
1, 11, 15, 24, 2, 0.25
1, 12, 16, 24, 19, 0.25
1, 13, 14, 24, 26, 0.25
1, 14, 15, 24, 10, 0.25
1, 15, 16, 24, 12, 0.25
1, 1, 2, 25, 22, 0.25
1, 1, 5, 25, 5, 0.25
1, 2, 3, 25, 21, 0.25
1, 2, 6, 25, 25, 0.25
1, 3, 4, 25, 16, 0.25
1, 3, 7, 25, 19, 0.25
1, 4, 8, 25, 23, 0.25
1, 5, 6, 25, 16, 0.25
1, 5, 9, 25, 15, 0.25
1, 6, 7, 25, 8, 0.25
1, 6, 10, 25, 24, 0.25
1, 7, 8, 25, 3, 0.25
1, 7, 11, 25, 15, 0.25
1, 8, 12, 25, 8, 0.25
1, 9, 10, 25, 22, 0.25
1, 9, 13, 25, 11, 0.25
1, 10, 11, 25, 3, 0.25
1, 10, 14, 25, 12, 0.25
1, 11, 12, 25, 29, 0.25
1, 11, 15, 25, 26, 0.25
1, 12, 16, 25, 2, 0.25
1, 13, 14, 25, 13, 0.25
1, 14, 15, 25, 23, 0.25
1, 15, 16, 25, 15, 0.25
1, 1, 2, 26, 4, 0.25
1, 1, 5, 26, 16, 0.25
1, 2, 3, 26, 16, 0.25
1, 2, 6, 26, 8, 0.25
1, 3, 4, 26, 26, 0.25
1, 3, 7, 26, 24, 0.25
1, 4, 8, 26, 24, 0.25
1, 5, 6, 26, 24, 0.25
1, 5, 9, 26, 17, 0.25
1, 6, 7, 26, 21, 0.25
1, 6, 10, 26, 21, 0.25
1, 7, 8, 26, 26, 0.25
1, 7, 11, 26, 10, 0.25
1, 8, 12, 26, 15, 0.25
1, 9, 10, 26, 26, 0.25
1, 9, 13, 26, 28, 0.25
1, 10, 11, 26, 7, 0.25
1, 10, 14, 26, 4, 0.25
1, 11, 12, 26, 8, 0.25
1, 11, 15, 26, 5, 0.25
1, 12, 16, 26, 5, 0.25
1, 13, 14, 26, 13, 0.25
1, 14, 15, 26, 24, 0.25
1, 15, 16, 26, 21, 0.25
1, 1, 2, 27, 12, 0.25
1, 1, 5, 27, 27, 0.25
1, 2, 3, 27, 3, 0.25
1, 2, 6, 27, 8, 0.25
1, 3, 4, 27, 7, 0.25
1, 3, 7, 27, 24, 0.25
1, 4, 8, 27, 25, 0.25
1, 5, 6, 27, 14, 0.25
1, 5, 9, 27, 4, 0.25
1, 6, 7, 27, 20, 0.25
1, 6, 10, 27, 12, 0.25
1, 7, 8, 27, 9, 0.25
1, 7, 11, 27, 5, 0.25
1, 8, 12, 27, 29, 0.25
1, 9, 10, 27, 22, 0.25
1, 9, 13, 27, 23, 0.25
1, 10, 11, 27, 7, 0.25
1, 10, 14, 27, 5, 0.25
1, 11, 12, 27, 11, 0.25
1, 11, 15, 27, 8, 0.25
1, 12, 16, 27, 26, 0.25
1, 13, 14, 27, 4, 0.25
1, 14, 15, 27, 22, 0.25
1, 15, 16, 27, 8, 0.25
1, 1, 2, 28, 24, 0.25
1, 1, 5, 28, 18, 0.25
1, 2, 3, 28, 18, 0.25
1, 2, 6, 28, 29, 0.25
1, 3, 4, 28, 11, 0.25
1, 3, 7, 28, 25, 0.25
1, 4, 8, 28, 4, 0.25
1, 5, 6, 28, 11, 0.25
1, 5, 9, 28, 26, 0.25
1, 6, 7, 28, 21, 0.25
1, 6, 10, 28, 19, 0.25
1, 7, 8, 28, 15, 0.25
1, 7, 11, 28, 20, 0.25
1, 8, 12, 28, 29, 0.25
1, 9, 10, 28, 17, 0.25
1, 9, 13, 28, 7, 0.25
1, 10, 11, 28, 22, 0.25
1, 10, 14, 28, 24, 0.25
1, 11, 12, 28, 14, 0.25
1, 11, 15, 28, 17, 0.25
1, 12, 16, 28, 13, 0.25
1, 13, 14, 28, 25, 0.25
1, 14, 15, 28, 25, 0.25
1, 15, 16, 28, 27, 0.25
1, 1, 2, 29, 5, 0.25
1, 1, 5, 29, 13, 0.25
1, 2, 3, 29, 21, 0.25
1, 2, 6, 29, 5, 0.25
1, 3, 4, 29, 17, 0.25
1, 3, 7, 29, 20, 0.25
1, 4, 8, 29, 24, 0.25
1, 5, 6, 29, 27, 0.25
1, 5, 9, 29, 5, 0.25
1, 6, 7, 29, 23, 0.25
1, 6, 10, 29, 2, 0.25
1, 7, 8, 29, 18, 0.25
1, 7, 11, 29, 23, 0.25
1, 8, 12, 29, 1, 0.25
1, 9, 10, 29, 6, 0.25
1, 9, 13, 29, 8, 0.25
1, 10, 11, 29, 24, 0.25
1, 10, 14, 29, 28, 0.25
1, 11, 12, 29, 7, 0.25
1, 11, 15, 29, 14, 0.25
1, 12, 16, 29, 16, 0.25
1, 13, 14, 29, 10, 0.25
1, 14, 15, 29, 28, 0.25
1, 15, 16, 29, 11, 0.25
1, 1, 2, 30, 23, 0.25
1, 1, 5, 30, 17, 0.25
1, 2, 3, 30, 20, 0.25
1, 2, 6, 30, 26, 0.25
1, 3, 4, 30, 7, 0.25
1, 3, 7, 30, 22, 0.25
1, 4, 8, 30, 18, 0.25
1, 5, 6, 30, 19, 0.25
1, 5, 9, 30, 19, 0.25
1, 6, 7, 30, 1, 0.25
1, 6, 10, 30, 7, 0.25
1, 7, 8, 30, 28, 0.25
1, 7, 11, 30, 27, 0.25
1, 8, 12, 30, 17, 0.25
1, 9, 10, 30, 17, 0.25
