k, i, j, t, w, pr
1, 1, 2, 6, 3, 0.17
1, 1, 4, 6, 23, 0.17
1, 2, 3, 6, 23, 0.17
1, 2, 5, 6, 14, 0.17
1, 3, 6, 6, 15, 0.17
1, 4, 5, 6, 38, 0.17
1, 4, 7, 6, 35, 0.17
1, 5, 6, 6, 34, 0.17
1, 5, 8, 6, 6, 0.17
1, 6, 9, 6, 23, 0.17
1, 7, 8, 6, 7, 0.17
1, 8, 9, 6, 19, 0.17
1, 1, 2, 7, 24, 0.17
1, 1, 4, 7, 16, 0.17
1, 2, 3, 7, 13, 0.17
1, 2, 5, 7, 19, 0.17
1, 3, 6, 7, 27, 0.17
1, 4, 5, 7, 21, 0.17
1, 4, 7, 7, 44, 0.17
1, 5, 6, 7, 26, 0.17
1, 5, 8, 7, 15, 0.17
1, 6, 9, 7, 16, 0.17
1, 7, 8, 7, 43, 0.17
1, 8, 9, 7, 31, 0.17
1, 1, 2, 8, 26, 0.17
1, 1, 4, 8, 29, 0.17
1, 2, 3, 8, 24, 0.17
1, 2, 5, 8, 10, 0.17
1, 3, 6, 8, 8, 0.17
1, 4, 5, 8, 23, 0.17
1, 4, 7, 8, 25, 0.17
1, 5, 6, 8, 31, 0.17
1, 5, 8, 8, 28, 0.17
1, 6, 9, 8, 19, 0.17
1, 7, 8, 8, 41, 0.17
1, 8, 9, 8, 41, 0.17
1, 1, 2, 9, 18, 0.17
1, 1, 4, 9, 11, 0.17
1, 2, 3, 9, 14, 0.17
1, 2, 5, 9, 39, 0.17
1, 3, 6, 9, 17, 0.17
1, 4, 5, 9, 13, 0.17
1, 4, 7, 9, 15, 0.17
1, 5, 6, 9, 6, 0.17
1, 5, 8, 9, 38, 0.17
1, 6, 9, 9, 11, 0.17
1, 7, 8, 9, 6, 0.17
1, 8, 9, 9, 20, 0.17
1, 1, 2, 10, 1, 0.17
1, 1, 4, 10, 17, 0.17
1, 2, 3, 10, 38, 0.17
1, 2, 5, 10, 9, 0.17
1, 3, 6, 10, 38, 0.17
1, 4, 5, 10, 10, 0.17
1, 4, 7, 10, 11, 0.17
1, 5, 6, 10, 10, 0.17
1, 5, 8, 10, 35, 0.17
1, 6, 9, 10, 2, 0.17
1, 7, 8, 10, 30, 0.17
1, 8, 9, 10, 12, 0.17
1, 1, 2, 11, 33, 0.17
1, 1, 4, 11, 12, 0.17
1, 2, 3, 11, 32, 0.17
1, 2, 5, 11, 40, 0.17
1, 3, 6, 11, 16, 0.17
1, 4, 5, 11, 21, 0.17
1, 4, 7, 11, 28, 0.17
1, 5, 6, 11, 17, 0.17
1, 5, 8, 11, 10, 0.17
1, 6, 9, 11, 28, 0.17
1, 7, 8, 11, 26, 0.17
1, 8, 9, 11, 19, 0.17
1, 1, 2, 12, 19, 0.17
1, 1, 4, 12, 40, 0.17
1, 2, 3, 12, 4, 0.17
1, 2, 5, 12, 34, 0.17
1, 3, 6, 12, 38, 0.17
1, 4, 5, 12, 16, 0.17
1, 4, 7, 12, 18, 0.17
1, 5, 6, 12, 5, 0.17
1, 5, 8, 12, 4, 0.17
1, 6, 9, 12, 21, 0.17
1, 7, 8, 12, 7, 0.17
1, 8, 9, 12, 5, 0.17
1, 1, 2, 13, 24, 0.17
1, 1, 4, 13, 11, 0.17
1, 2, 3, 13, 39, 0.17
1, 2, 5, 13, 1, 0.17
1, 3, 6, 13, 23, 0.17
1, 4, 5, 13, 44, 0.17
1, 4, 7, 13, 24, 0.17
1, 5, 6, 13, 38, 0.17
1, 5, 8, 13, 5, 0.17
1, 6, 9, 13, 3, 0.17
1, 7, 8, 13, 37, 0.17
1, 8, 9, 13, 39, 0.17
1, 1, 2, 14, 28, 0.17
1, 1, 4, 14, 29, 0.17
1, 2, 3, 14, 17, 0.17
1, 2, 5, 14, 41, 0.17
1, 3, 6, 14, 44, 0.17
1, 4, 5, 14, 29, 0.17
1, 4, 7, 14, 13, 0.17
1, 5, 6, 14, 42, 0.17
1, 5, 8, 14, 13, 0.17
1, 6, 9, 14, 32, 0.17
1, 7, 8, 14, 16, 0.17
1, 8, 9, 14, 15, 0.17
1, 1, 2, 15, 7, 0.17
1, 1, 4, 15, 43, 0.17
1, 2, 3, 15, 5, 0.17
1, 2, 5, 15, 15, 0.17
1, 3, 6, 15, 19, 0.17
1, 4, 5, 15, 42, 0.17
1, 4, 7, 15, 6, 0.17
1, 5, 6, 15, 3, 0.17
1, 5, 8, 15, 31, 0.17
1, 6, 9, 15, 38, 0.17
1, 7, 8, 15, 30, 0.17
1, 8, 9, 15, 9, 0.17
1, 1, 2, 16, 29, 0.17
1, 1, 4, 16, 20, 0.17
1, 2, 3, 16, 34, 0.17
1, 2, 5, 16, 8, 0.17
1, 3, 6, 16, 22, 0.17
1, 4, 5, 16, 25, 0.17
1, 4, 7, 16, 21, 0.17
1, 5, 6, 16, 12, 0.17
1, 5, 8, 16, 33, 0.17
1, 6, 9, 16, 28, 0.17
1, 7, 8, 16, 9, 0.17
1, 8, 9, 16, 31, 0.17
1, 1, 2, 17, 23, 0.17
1, 1, 4, 17, 37, 0.17
1, 2, 3, 17, 39, 0.17
1, 2, 5, 17, 39, 0.17
1, 3, 6, 17, 34, 0.17
1, 4, 5, 17, 30, 0.17
1, 4, 7, 17, 9, 0.17
1, 5, 6, 17, 34, 0.17
1, 5, 8, 17, 37, 0.17
1, 6, 9, 17, 34, 0.17
1, 7, 8, 17, 10, 0.17
1, 8, 9, 17, 6, 0.17
1, 1, 2, 18, 32, 0.17
1, 1, 4, 18, 16, 0.17
1, 2, 3, 18, 22, 0.17
1, 2, 5, 18, 39, 0.17
1, 3, 6, 18, 16, 0.17
1, 4, 5, 18, 26, 0.17
1, 4, 7, 18, 39, 0.17
1, 5, 6, 18, 27, 0.17
1, 5, 8, 18, 43, 0.17
1, 6, 9, 18, 40, 0.17
1, 7, 8, 18, 24, 0.17
1, 8, 9, 18, 27, 0.17
1, 1, 2, 19, 35, 0.17
1, 1, 4, 19, 20, 0.17
1, 2, 3, 19, 43, 0.17
1, 2, 5, 19, 39, 0.17
1, 3, 6, 19, 37, 0.17
1, 4, 5, 19, 37, 0.17
1, 4, 7, 19, 2, 0.17
1, 5, 6, 19, 23, 0.17
1, 5, 8, 19, 32, 0.17
1, 6, 9, 19, 20, 0.17
1, 7, 8, 19, 32, 0.17
1, 8, 9, 19, 37, 0.17
1, 1, 2, 20, 38, 0.17
1, 1, 4, 20, 15, 0.17
1, 2, 3, 20, 3, 0.17
1, 2, 5, 20, 20, 0.17
1, 3, 6, 20, 19, 0.17
1, 4, 5, 20, 6, 0.17
1, 4, 7, 20, 6, 0.17
1, 5, 6, 20, 2, 0.17
1, 5, 8, 20, 6, 0.17
1, 6, 9, 20, 18, 0.17
1, 7, 8, 20, 38, 0.17
1, 8, 9, 20, 43, 0.17
1, 1, 2, 21, 32, 0.17
1, 1, 4, 21, 36, 0.17
1, 2, 3, 21, 1, 0.17
1, 2, 5, 21, 14, 0.17
1, 3, 6, 21, 34, 0.17
1, 4, 5, 21, 4, 0.17
1, 4, 7, 21, 20, 0.17
1, 5, 6, 21, 23, 0.17
1, 5, 8, 21, 17, 0.17
1, 6, 9, 21, 11, 0.17
1, 7, 8, 21, 27, 0.17
1, 8, 9, 21, 39, 0.17
1, 1, 2, 22, 33, 0.17
1, 1, 4, 22, 4, 0.17
1, 2, 3, 22, 12, 0.17
1, 2, 5, 22, 26, 0.17
1, 3, 6, 22, 18, 0.17
1, 4, 5, 22, 12, 0.17
1, 4, 7, 22, 15, 0.17
1, 5, 6, 22, 2, 0.17
1, 5, 8, 22, 15, 0.17
1, 6, 9, 22, 7, 0.17
1, 7, 8, 22, 31, 0.17
1, 8, 9, 22, 21, 0.17
1, 1, 2, 23, 12, 0.17
1, 1, 4, 23, 11, 0.17
1, 2, 3, 23, 4, 0.17
1, 2, 5, 23, 5, 0.17
1, 3, 6, 23, 43, 0.17
1, 4, 5, 23, 11, 0.17
1, 4, 7, 23, 25, 0.17
1, 5, 6, 23, 4, 0.17
1, 5, 8, 23, 33, 0.17
1, 6, 9, 23, 9, 0.17
1, 7, 8, 23, 32, 0.17
1, 8, 9, 23, 31, 0.17
1, 1, 2, 24, 31, 0.17
1, 1, 4, 24, 25, 0.17
1, 2, 3, 24, 25, 0.17
1, 2, 5, 24, 21, 0.17
1, 3, 6, 24, 28, 0.17
1, 4, 5, 24, 22, 0.17
1, 4, 7, 24, 14, 0.17
1, 5, 6, 24, 8, 0.17
1, 5, 8, 24, 1, 0.17
1, 6, 9, 24, 20, 0.17
1, 7, 8, 24, 13, 0.17
1, 8, 9, 24, 20, 0.17
1, 1, 2, 25, 36, 0.17
1, 1, 4, 25, 34, 0.17
1, 2, 3, 25, 38, 0.17
1, 2, 5, 25, 33, 0.17
1, 3, 6, 25, 42, 0.17
1, 4, 5, 25, 31, 0.17
1, 4, 7, 25, 6, 0.17
1, 5, 6, 25, 16, 0.17
1, 5, 8, 25, 28, 0.17
1, 6, 9, 25, 36, 0.17
1, 7, 8, 25, 23, 0.17
1, 8, 9, 25, 17, 0.17
1, 1, 2, 26, 4, 0.17
1, 1, 4, 26, 26, 0.17
1, 2, 3, 26, 24, 0.17
1, 2, 5, 26, 27, 0.17
1, 3, 6, 26, 9, 0.17
1, 4, 5, 26, 4, 0.17
1, 4, 7, 26, 21, 0.17
1, 5, 6, 26, 34, 0.17
1, 5, 8, 26, 22, 0.17
1, 6, 9, 26, 18, 0.17
1, 7, 8, 26, 9, 0.17
1, 8, 9, 26, 8, 0.17
1, 1, 2, 27, 33, 0.17
1, 1, 4, 27, 24, 0.17
1, 2, 3, 27, 25, 0.17
1, 2, 5, 27, 44, 0.17
1, 3, 6, 27, 30, 0.17
1, 4, 5, 27, 2, 0.17
1, 4, 7, 27, 21, 0.17
1, 5, 6, 27, 4, 0.17
1, 5, 8, 27, 43, 0.17
1, 6, 9, 27, 30, 0.17
1, 7, 8, 27, 6, 0.17
1, 8, 9, 27, 5, 0.17
1, 1, 2, 28, 29, 0.17
1, 1, 4, 28, 32, 0.17
1, 2, 3, 28, 23, 0.17
1, 2, 5, 28, 5, 0.17
1, 3, 6, 28, 24, 0.17
1, 4, 5, 28, 16, 0.17
1, 4, 7, 28, 26, 0.17
1, 5, 6, 28, 7, 0.17
1, 5, 8, 28, 4, 0.17
1, 6, 9, 28, 32, 0.17
1, 7, 8, 28, 26, 0.17
1, 8, 9, 28, 6, 0.17
1, 1, 2, 29, 12, 0.17
1, 1, 4, 29, 20, 0.17
1, 2, 3, 29, 32, 0.17
1, 2, 5, 29, 26, 0.17
1, 3, 6, 29, 8, 0.17
1, 4, 5, 29, 9, 0.17
1, 4, 7, 29, 18, 0.17
1, 5, 6, 29, 8, 0.17
1, 5, 8, 29, 16, 0.17
1, 6, 9, 29, 23, 0.17
1, 7, 8, 29, 20, 0.17
1, 8, 9, 29, 41, 0.17
1, 1, 2, 30, 38, 0.17
1, 1, 4, 30, 37, 0.17
1, 2, 3, 30, 2, 0.17
1, 2, 5, 30, 16, 0.17
1, 3, 6, 30, 39, 0.17
1, 4, 5, 30, 35, 0.17
1, 4, 7, 30, 41, 0.17
1, 5, 6, 30, 42, 0.17
1, 5, 8, 30, 9, 0.17
1, 6, 9, 30, 19, 0.17
1, 7, 8, 30, 35, 0.17
1, 8, 9, 30, 6, 0.17
1, 1, 2, 31, 30, 0.17
1, 1, 4, 31, 34, 0.17
1, 2, 3, 31, 7, 0.17
1, 2, 5, 31, 6, 0.17
1, 3, 6, 31, 31, 0.17
1, 4, 5, 31, 15, 0.17
1, 4, 7, 31, 10, 0.17
1, 5, 6, 31, 32, 0.17
1, 5, 8, 31, 5, 0.17
1, 6, 9, 31, 5, 0.17
1, 7, 8, 31, 2, 0.17
1, 8, 9, 31, 17, 0.17
1, 1, 2, 32, 36, 0.17
1, 1, 4, 32, 26, 0.17
1, 2, 3, 32, 19, 0.17
1, 2, 5, 32, 9, 0.17
1, 3, 6, 32, 41, 0.17
1, 4, 5, 32, 43, 0.17
1, 4, 7, 32, 41, 0.17
1, 5, 6, 32, 20, 0.17
1, 5, 8, 32, 36, 0.17
1, 6, 9, 32, 9, 0.17
1, 7, 8, 32, 27, 0.17
1, 8, 9, 32, 20, 0.17
1, 1, 2, 33, 27, 0.17
1, 1, 4, 33, 26, 0.17
1, 2, 3, 33, 33, 0.17
1, 2, 5, 33, 16, 0.17
1, 3, 6, 33, 20, 0.17
1, 4, 5, 33, 35, 0.17
1, 4, 7, 33, 39, 0.17
1, 5, 6, 33, 7, 0.17
1, 5, 8, 33, 3, 0.17
1, 6, 9, 33, 33, 0.17
1, 7, 8, 33, 41, 0.17
1, 8, 9, 33, 18, 0.17
1, 1, 2, 34, 19, 0.17
1, 1, 4, 34, 15, 0.17
1, 2, 3, 34, 26, 0.17
1, 2, 5, 34, 30, 0.17
1, 3, 6, 34, 25, 0.17
1, 4, 5, 34, 34, 0.17
1, 4, 7, 34, 11, 0.17
1, 5, 6, 34, 15, 0.17
1, 5, 8, 34, 18, 0.17
1, 6, 9, 34, 26, 0.17
1, 7, 8, 34, 41, 0.17
1, 8, 9, 34, 34, 0.17
1, 1, 2, 35, 12, 0.17
1, 1, 4, 35, 32, 0.17
1, 2, 3, 35, 25, 0.17
1, 2, 5, 35, 36, 0.17
1, 3, 6, 35, 20, 0.17
1, 4, 5, 35, 34, 0.17
1, 4, 7, 35, 13, 0.17
1, 5, 6, 35, 22, 0.17
1, 5, 8, 35, 28, 0.17
1, 6, 9, 35, 36, 0.17
1, 7, 8, 35, 24, 0.17
1, 8, 9, 35, 25, 0.17
1, 1, 2, 36, 15, 0.17
1, 1, 4, 36, 22, 0.17
1, 2, 3, 36, 26, 0.17
1, 2, 5, 36, 3, 0.17
1, 3, 6, 36, 28, 0.17
1, 4, 5, 36, 7, 0.17
1, 4, 7, 36, 2, 0.17
1, 5, 6, 36, 21, 0.17
1, 5, 8, 36, 10, 0.17
1, 6, 9, 36, 13, 0.17
1, 7, 8, 36, 15, 0.17
1, 8, 9, 36, 26, 0.17
1, 1, 2, 37, 27, 0.17
1, 1, 4, 37, 14, 0.17
1, 2, 3, 37, 43, 0.17
1, 2, 5, 37, 44, 0.17
1, 3, 6, 37, 35, 0.17
1, 4, 5, 37, 21, 0.17
1, 4, 7, 37, 4, 0.17
1, 5, 6, 37, 17, 0.17
1, 5, 8, 37, 10, 0.17
1, 6, 9, 37, 2, 0.17
1, 7, 8, 37, 24, 0.17
1, 8, 9, 37, 12, 0.17
1, 1, 2, 38, 17, 0.17
1, 1, 4, 38, 19, 0.17
1, 2, 3, 38, 4, 0.17
1, 2, 5, 38, 39, 0.17
1, 3, 6, 38, 18, 0.17
1, 4, 5, 38, 6, 0.17
1, 4, 7, 38, 19, 0.17
1, 5, 6, 38, 14, 0.17
1, 5, 8, 38, 25, 0.17
1, 6, 9, 38, 8, 0.17
1, 7, 8, 38, 31, 0.17
1, 8, 9, 38, 11, 0.17
1, 1, 2, 39, 20, 0.17
1, 1, 4, 39, 13, 0.17
1, 2, 3, 39, 5, 0.17
1, 2, 5, 39, 15, 0.17
1, 3, 6, 39, 9, 0.17
1, 4, 5, 39, 41, 0.17
1, 4, 7, 39, 21, 0.17
1, 5, 6, 39, 4, 0.17
1, 5, 8, 39, 10, 0.17
1, 6, 9, 39, 39, 0.17
1, 7, 8, 39, 22, 0.17
1, 8, 9, 39, 26, 0.17
1, 1, 2, 40, 33, 0.17
1, 1, 4, 40, 33, 0.17
1, 2, 3, 40, 4, 0.17
1, 2, 5, 40, 7, 0.17
1, 3, 6, 40, 25, 0.17
1, 4, 5, 40, 40, 0.17
1, 4, 7, 40, 5, 0.17
1, 5, 6, 40, 16, 0.17
1, 5, 8, 40, 13, 0.17
1, 6, 9, 40, 40, 0.17
1, 7, 8, 40, 15, 0.17
1, 8, 9, 40, 23, 0.17
1, 1, 2, 41, 28, 0.17
1, 1, 4, 41, 14, 0.17
1, 2, 3, 41, 13, 0.17
1, 2, 5, 41, 13, 0.17
1, 3, 6, 41, 23, 0.17
1, 4, 5, 41, 20, 0.17
1, 4, 7, 41, 20, 0.17
1, 5, 6, 41, 42, 0.17
1, 5, 8, 41, 21, 0.17
1, 6, 9, 41, 19, 0.17
1, 7, 8, 41, 38, 0.17
1, 8, 9, 41, 39, 0.17
1, 1, 2, 42, 4, 0.17
1, 1, 4, 42, 22, 0.17
1, 2, 3, 42, 23, 0.17
1, 2, 5, 42, 10, 0.17
1, 3, 6, 42, 35, 0.17
1, 4, 5, 42, 14, 0.17
1, 4, 7, 42, 5, 0.17
1, 5, 6, 42, 1, 0.17
1, 5, 8, 42, 16, 0.17
1, 6, 9, 42, 42, 0.17
1, 7, 8, 42, 21, 0.17
1, 8, 9, 42, 21, 0.17
1, 1, 2, 43, 19, 0.17
1, 1, 4, 43, 5, 0.17
1, 2, 3, 43, 37, 0.17
1, 2, 5, 43, 10, 0.17
1, 3, 6, 43, 8, 0.17
1, 4, 5, 43, 32, 0.17
1, 4, 7, 43, 33, 0.17
1, 5, 6, 43, 29, 0.17
1, 5, 8, 43, 15, 0.17
1, 6, 9, 43, 4, 0.17
1, 7, 8, 43, 4, 0.17
1, 8, 9, 43, 8, 0.17
1, 1, 2, 44, 34, 0.17
1, 1, 4, 44, 17, 0.17
1, 2, 3, 44, 18, 0.17
1, 2, 5, 44, 21, 0.17
1, 3, 6, 44, 28, 0.17
1, 4, 5, 44, 28, 0.17
1, 4, 7, 44, 34, 0.17
1, 5, 6, 44, 36, 0.17
1, 5, 8, 44, 4, 0.17
1, 6, 9, 44, 38, 0.17
1, 7, 8, 44, 39, 0.17
1, 8, 9, 44, 36, 0.17
1, 1, 2, 45, 4, 0.17
1, 1, 4, 45, 10, 0.17
1, 2, 3, 45, 34, 0.17
1, 2, 5, 45, 11, 0.17
1, 3, 6, 45, 41, 0.17
1, 4, 5, 45, 8, 0.17
1, 4, 7, 45, 34, 0.17
1, 5, 6, 45, 11, 0.17
1, 5, 8, 45, 40, 0.17
1, 6, 9, 45, 40, 0.17
1, 7, 8, 45, 1, 0.17
1, 8, 9, 45, 4, 0.17
1, 1, 2, 46, 36, 0.17
1, 1, 4, 46, 10, 0.17
1, 2, 3, 46, 2, 0.17
1, 2, 5, 46, 11, 0.17
1, 3, 6, 46, 24, 0.17
1, 4, 5, 46, 42, 0.17
1, 4, 7, 46, 6, 0.17
1, 5, 6, 46, 12, 0.17
1, 5, 8, 46, 17, 0.17
1, 6, 9, 46, 17, 0.17
1, 7, 8, 46, 40, 0.17
1, 8, 9, 46, 34, 0.17
1, 1, 2, 47, 25, 0.17
1, 1, 4, 47, 14, 0.17
1, 2, 3, 47, 7, 0.17
1, 2, 5, 47, 2, 0.17
1, 3, 6, 47, 36, 0.17
1, 4, 5, 47, 16, 0.17
1, 4, 7, 47, 2, 0.17
1, 5, 6, 47, 9, 0.17
1, 5, 8, 47, 3, 0.17
1, 6, 9, 47, 2, 0.17
1, 7, 8, 47, 7, 0.17
1, 8, 9, 47, 31, 0.17
1, 1, 2, 48, 35, 0.17
1, 2, 3, 48, 29, 0.17
1, 2, 5, 48, 1, 0.17
1, 3, 6, 48, 29, 0.17
1, 4, 5, 48, 34, 0.17
1, 4, 7, 48, 41, 0.17
1, 5, 6, 48, 25, 0.17
1, 5, 8, 48, 27, 0.17
1, 6, 9, 48, 14, 0.17
1, 7, 8, 48, 38, 0.17
1, 8, 9, 48, 29, 0.17
1, 1, 2, 49, 29, 0.17
1, 2, 3, 49, 12, 0.17
1, 2, 5, 49, 2, 0.17
1, 3, 6, 49, 35, 0.17
1, 4, 5, 49, 4, 0.17
1, 4, 7, 49, 6, 0.17
1, 5, 6, 49, 30, 0.17
1, 5, 8, 49, 28, 0.17
1, 8, 9, 49, 28, 0.17
1, 1, 2, 50, 8, 0.17
1, 1, 4, 50, 18, 0.17
1, 2, 3, 50, 36, 0.17
1, 3, 6, 50, 7, 0.17
1, 4, 5, 50, 32, 0.17
1, 5, 6, 50, 34, 0.17
1, 6, 9, 50, 9, 0.17
1, 7, 8, 50, 9, 0.17
1, 8, 9, 50, 19, 0.17
1, 1, 2, 51, 34, 0.17
1, 1, 4, 51, 21, 0.17
1, 2, 3, 51, 12, 0.17
1, 2, 5, 51, 1, 0.17
1, 3, 6, 51, 8, 0.17
1, 4, 5, 51, 21, 0.17
1, 4, 7, 51, 32, 0.17
1, 5, 6, 51, 11, 0.17
1, 6, 9, 51, 24, 0.17
1, 7, 8, 51, 35, 0.17
1, 8, 9, 51, 11, 0.17
1, 1, 4, 52, 4, 0.17
1, 3, 6, 52, 32, 0.17
1, 4, 5, 52, 32, 0.17
1, 4, 7, 52, 21, 0.17
1, 5, 6, 52, 20, 0.17
1, 5, 8, 52, 20, 0.17
1, 6, 9, 52, 2, 0.17
1, 7, 8, 52, 24, 0.17
1, 8, 9, 52, 24, 0.17
1, 1, 2, 53, 10, 0.17
1, 2, 3, 53, 4, 0.17
1, 3, 6, 53, 24, 0.17
1, 4, 5, 53, 20, 0.17
1, 4, 7, 53, 6, 0.17
1, 6, 9, 53, 6, 0.17
1, 7, 8, 53, 9, 0.17
1, 8, 9, 53, 12, 0.17
1, 1, 4, 54, 29, 0.17
1, 2, 3, 54, 8, 0.17
1, 2, 5, 54, 16, 0.17
1, 3, 6, 54, 9, 0.17
1, 4, 5, 54, 6, 0.17
1, 4, 7, 54, 31, 0.17
1, 5, 6, 54, 33, 0.17
1, 5, 8, 54, 8, 0.17
1, 7, 8, 54, 4, 0.17
1, 1, 2, 55, 15, 0.17
1, 1, 4, 55, 4, 0.17
1, 2, 3, 55, 1, 0.17
1, 2, 5, 55, 33, 0.17
1, 4, 5, 55, 28, 0.17
1, 4, 7, 55, 17, 0.17
1, 5, 6, 55, 28, 0.17
1, 8, 9, 55, 30, 0.17
1, 1, 2, 56, 14, 0.17
1, 2, 3, 56, 31, 0.17
1, 2, 5, 56, 17, 0.17
1, 3, 6, 56, 28, 0.17
1, 4, 5, 56, 32, 0.17
1, 4, 7, 56, 3, 0.17
1, 5, 6, 56, 27, 0.17
1, 5, 8, 56, 14, 0.17
1, 8, 9, 56, 33, 0.17
1, 1, 4, 57, 23, 0.17
1, 2, 3, 57, 26, 0.17
1, 2, 5, 57, 29, 0.17
1, 3, 6, 57, 11, 0.17
1, 4, 5, 57, 1, 0.17
1, 4, 7, 57, 4, 0.17
1, 5, 6, 57, 28, 0.17
1, 5, 8, 57, 18, 0.17
1, 6, 9, 57, 29, 0.17
1, 7, 8, 57, 12, 0.17
1, 8, 9, 57, 14, 0.17
1, 1, 2, 58, 5, 0.17
1, 1, 4, 58, 19, 0.17
1, 2, 3, 58, 3, 0.17
1, 2, 5, 58, 16, 0.17
1, 3, 6, 58, 3, 0.17
1, 4, 5, 58, 19, 0.17
1, 5, 6, 58, 13, 0.17
1, 6, 9, 58, 11, 0.17
1, 8, 9, 58, 10, 0.17
1, 1, 2, 59, 25, 0.17
1, 2, 3, 59, 24, 0.17
1, 2, 5, 59, 14, 0.17
1, 3, 6, 59, 20, 0.17
1, 5, 6, 59, 16, 0.17
1, 6, 9, 59, 25, 0.17
1, 1, 2, 60, 21, 0.17
1, 3, 6, 60, 20, 0.17
1, 4, 5, 60, 23, 0.17
1, 5, 8, 60, 25, 0.17
1, 8, 9, 60, 8, 0.17
1, 2, 3, 61, 18, 0.17
1, 2, 5, 61, 9, 0.17
1, 3, 6, 61, 9, 0.17
1, 4, 5, 61, 19, 0.17
1, 4, 7, 61, 21, 0.17
1, 5, 6, 61, 15, 0.17
1, 5, 8, 61, 12, 0.17
1, 1, 2, 62, 11, 0.17
1, 1, 4, 62, 12, 0.17
1, 3, 6, 62, 22, 0.17
1, 4, 5, 62, 7, 0.17
1, 5, 6, 62, 4, 0.17
1, 5, 8, 62, 3, 0.17
1, 6, 9, 62, 20, 0.17
1, 7, 8, 62, 18, 0.17
1, 1, 4, 63, 12, 0.17
1, 2, 3, 63, 18, 0.17
1, 2, 5, 63, 11, 0.17
1, 4, 7, 63, 20, 0.17
1, 5, 6, 63, 4, 0.17
1, 5, 8, 63, 14, 0.17
1, 1, 2, 64, 11, 0.17
1, 1, 4, 64, 16, 0.17
1, 2, 5, 64, 11, 0.17
1, 4, 5, 64, 2, 0.17
1, 5, 6, 64, 12, 0.17
1, 5, 8, 64, 19, 0.17
1, 6, 9, 64, 21, 0.17
1, 7, 8, 64, 4, 0.17
1, 8, 9, 64, 4, 0.17
1, 3, 6, 65, 7, 0.17
1, 5, 8, 65, 24, 0.17
1, 6, 9, 65, 3, 0.17
1, 7, 8, 65, 3, 0.17
1, 2, 3, 66, 19, 0.17
1, 2, 5, 66, 23, 0.17
1, 3, 6, 66, 18, 0.17
1, 4, 7, 66, 20, 0.17
1, 5, 8, 66, 11, 0.17
1, 6, 9, 66, 22, 0.17
1, 7, 8, 66, 3, 0.17
1, 1, 2, 67, 22, 0.17
1, 1, 4, 67, 22, 0.17
1, 2, 5, 67, 8, 0.17
1, 3, 6, 67, 3, 0.17
