k, i, j, t, w, pr
1, 2, 3, 6, 20, 0.17
1, 2, 7, 6, 17, 0.17
1, 3, 4, 6, 12, 0.17
1, 3, 8, 6, 11, 0.17
1, 4, 5, 6, 2, 0.17
1, 4, 9, 6, 14, 0.17
1, 5, 10, 6, 1, 0.17
1, 6, 7, 6, 12, 0.17
1, 6, 11, 6, 6, 0.17
1, 7, 8, 6, 19, 0.17
1, 7, 12, 6, 18, 0.17
1, 8, 9, 6, 19, 0.17
1, 8, 13, 6, 6, 0.17
1, 9, 10, 6, 12, 0.17
1, 9, 14, 6, 16, 0.17
1, 10, 15, 6, 8, 0.17
1, 11, 12, 6, 11, 0.17
1, 11, 16, 6, 12, 0.17
1, 12, 13, 6, 19, 0.17
1, 12, 17, 6, 17, 0.17
1, 13, 14, 6, 4, 0.17
1, 13, 18, 6, 2, 0.17
1, 14, 15, 6, 4, 0.17
1, 14, 19, 6, 8, 0.17
1, 15, 20, 6, 20, 0.17
1, 16, 17, 6, 15, 0.17
1, 16, 21, 6, 4, 0.17
1, 17, 18, 6, 18, 0.17
1, 17, 22, 6, 12, 0.17
1, 18, 19, 6, 20, 0.17
1, 18, 23, 6, 6, 0.17
1, 19, 20, 6, 19, 0.17
1, 19, 24, 6, 19, 0.17
1, 20, 25, 6, 15, 0.17
1, 21, 22, 6, 12, 0.17
1, 22, 23, 6, 18, 0.17
1, 23, 24, 6, 17, 0.17
1, 24, 25, 6, 11, 0.17
1, 1, 2, 7, 2, 0.17
1, 1, 6, 7, 2, 0.17
1, 2, 3, 7, 2, 0.17
1, 2, 7, 7, 9, 0.17
1, 3, 4, 7, 16, 0.17
1, 3, 8, 7, 11, 0.17
1, 4, 5, 7, 19, 0.17
1, 4, 9, 7, 14, 0.17
1, 5, 10, 7, 8, 0.17
1, 6, 7, 7, 10, 0.17
1, 6, 11, 7, 18, 0.17
1, 7, 8, 7, 15, 0.17
1, 7, 12, 7, 3, 0.17
1, 8, 9, 7, 2, 0.17
1, 8, 13, 7, 17, 0.17
1, 9, 10, 7, 9, 0.17
1, 9, 14, 7, 13, 0.17
1, 10, 15, 7, 6, 0.17
1, 11, 12, 7, 13, 0.17
1, 11, 16, 7, 16, 0.17
1, 12, 13, 7, 12, 0.17
1, 12, 17, 7, 12, 0.17
1, 13, 14, 7, 3, 0.17
1, 13, 18, 7, 18, 0.17
1, 14, 15, 7, 6, 0.17
1, 14, 19, 7, 19, 0.17
1, 15, 20, 7, 18, 0.17
1, 16, 17, 7, 2, 0.17
1, 16, 21, 7, 2, 0.17
1, 17, 18, 7, 1, 0.17
1, 17, 22, 7, 6, 0.17
1, 18, 19, 7, 20, 0.17
1, 18, 23, 7, 9, 0.17
1, 19, 20, 7, 17, 0.17
1, 19, 24, 7, 10, 0.17
1, 20, 25, 7, 9, 0.17
1, 21, 22, 7, 7, 0.17
1, 22, 23, 7, 18, 0.17
1, 23, 24, 7, 16, 0.17
1, 24, 25, 7, 4, 0.17
1, 1, 2, 8, 5, 0.17
1, 1, 6, 8, 14, 0.17
1, 2, 3, 8, 20, 0.17
1, 2, 7, 8, 14, 0.17
1, 3, 4, 8, 4, 0.17
1, 3, 8, 8, 10, 0.17
1, 4, 5, 8, 13, 0.17
1, 4, 9, 8, 12, 0.17
1, 5, 10, 8, 12, 0.17
1, 6, 7, 8, 18, 0.17
1, 6, 11, 8, 21, 0.17
1, 7, 8, 8, 11, 0.17
1, 7, 12, 8, 4, 0.17
1, 8, 9, 8, 4, 0.17
1, 8, 13, 8, 3, 0.17
1, 9, 10, 8, 2, 0.17
1, 9, 14, 8, 7, 0.17
1, 10, 15, 8, 10, 0.17
1, 11, 12, 8, 8, 0.17
1, 11, 16, 8, 8, 0.17
1, 12, 13, 8, 7, 0.17
1, 12, 17, 8, 3, 0.17
1, 13, 14, 8, 21, 0.17
1, 13, 18, 8, 3, 0.17
1, 14, 15, 8, 20, 0.17
1, 14, 19, 8, 14, 0.17
1, 15, 20, 8, 6, 0.17
1, 16, 17, 8, 7, 0.17
1, 16, 21, 8, 19, 0.17
1, 17, 18, 8, 19, 0.17
1, 17, 22, 8, 6, 0.17
1, 18, 19, 8, 14, 0.17
1, 18, 23, 8, 5, 0.17
1, 19, 20, 8, 13, 0.17
1, 19, 24, 8, 15, 0.17
1, 20, 25, 8, 8, 0.17
1, 21, 22, 8, 16, 0.17
1, 22, 23, 8, 10, 0.17
1, 23, 24, 8, 8, 0.17
1, 24, 25, 8, 19, 0.17
1, 1, 2, 9, 2, 0.17
1, 1, 6, 9, 12, 0.17
1, 2, 3, 9, 17, 0.17
1, 2, 7, 9, 17, 0.17
1, 3, 4, 9, 16, 0.17
1, 3, 8, 9, 20, 0.17
1, 4, 5, 9, 5, 0.17
1, 4, 9, 9, 14, 0.17
1, 5, 10, 9, 19, 0.17
1, 6, 7, 9, 9, 0.17
1, 6, 11, 9, 19, 0.17
1, 7, 8, 9, 7, 0.17
1, 7, 12, 9, 2, 0.17
1, 8, 9, 9, 14, 0.17
1, 8, 13, 9, 16, 0.17
1, 9, 10, 9, 5, 0.17
1, 9, 14, 9, 9, 0.17
1, 10, 15, 9, 21, 0.17
1, 11, 12, 9, 8, 0.17
1, 11, 16, 9, 15, 0.17
1, 12, 13, 9, 5, 0.17
1, 12, 17, 9, 12, 0.17
1, 13, 14, 9, 17, 0.17
1, 13, 18, 9, 17, 0.17
1, 14, 15, 9, 15, 0.17
1, 14, 19, 9, 11, 0.17
1, 15, 20, 9, 3, 0.17
1, 16, 17, 9, 20, 0.17
1, 16, 21, 9, 9, 0.17
1, 17, 18, 9, 2, 0.17
1, 17, 22, 9, 8, 0.17
1, 18, 19, 9, 18, 0.17
1, 18, 23, 9, 10, 0.17
1, 19, 20, 9, 4, 0.17
1, 19, 24, 9, 11, 0.17
1, 20, 25, 9, 3, 0.17
1, 21, 22, 9, 1, 0.17
1, 22, 23, 9, 20, 0.17
1, 23, 24, 9, 17, 0.17
1, 24, 25, 9, 7, 0.17
1, 1, 2, 10, 20, 0.17
1, 1, 6, 10, 17, 0.17
1, 2, 3, 10, 18, 0.17
1, 2, 7, 10, 10, 0.17
1, 3, 4, 10, 11, 0.17
1, 3, 8, 10, 5, 0.17
1, 4, 5, 10, 17, 0.17
1, 4, 9, 10, 12, 0.17
1, 5, 10, 10, 3, 0.17
1, 6, 7, 10, 12, 0.17
1, 6, 11, 10, 13, 0.17
1, 7, 8, 10, 9, 0.17
1, 7, 12, 10, 11, 0.17
1, 8, 9, 10, 6, 0.17
1, 8, 13, 10, 21, 0.17
1, 9, 10, 10, 3, 0.17
1, 9, 14, 10, 20, 0.17
1, 10, 15, 10, 17, 0.17
1, 11, 12, 10, 21, 0.17
1, 11, 16, 10, 18, 0.17
1, 12, 13, 10, 14, 0.17
1, 12, 17, 10, 10, 0.17
1, 13, 14, 10, 11, 0.17
1, 13, 18, 10, 12, 0.17
1, 14, 15, 10, 18, 0.17
1, 14, 19, 10, 10, 0.17
1, 15, 20, 10, 6, 0.17
1, 16, 17, 10, 1, 0.17
1, 16, 21, 10, 16, 0.17
1, 17, 18, 10, 21, 0.17
1, 17, 22, 10, 2, 0.17
1, 18, 19, 10, 19, 0.17
1, 18, 23, 10, 13, 0.17
1, 19, 20, 10, 5, 0.17
1, 19, 24, 10, 4, 0.17
1, 20, 25, 10, 4, 0.17
1, 21, 22, 10, 17, 0.17
1, 22, 23, 10, 19, 0.17
1, 23, 24, 10, 6, 0.17
1, 24, 25, 10, 10, 0.17
1, 1, 2, 11, 19, 0.17
1, 1, 6, 11, 6, 0.17
1, 2, 3, 11, 6, 0.17
1, 2, 7, 11, 20, 0.17
1, 3, 4, 11, 18, 0.17
1, 3, 8, 11, 14, 0.17
1, 4, 5, 11, 1, 0.17
1, 4, 9, 11, 5, 0.17
1, 5, 10, 11, 19, 0.17
1, 6, 7, 11, 17, 0.17
1, 6, 11, 11, 9, 0.17
1, 7, 8, 11, 14, 0.17
1, 7, 12, 11, 1, 0.17
1, 8, 9, 11, 5, 0.17
1, 8, 13, 11, 12, 0.17
1, 9, 10, 11, 13, 0.17
1, 9, 14, 11, 7, 0.17
1, 10, 15, 11, 14, 0.17
1, 11, 12, 11, 12, 0.17
1, 11, 16, 11, 13, 0.17
1, 12, 13, 11, 3, 0.17
1, 12, 17, 11, 6, 0.17
1, 13, 14, 11, 2, 0.17
1, 13, 18, 11, 8, 0.17
1, 14, 15, 11, 13, 0.17
1, 14, 19, 11, 20, 0.17
1, 15, 20, 11, 2, 0.17
1, 16, 17, 11, 15, 0.17
1, 16, 21, 11, 2, 0.17
1, 17, 18, 11, 19, 0.17
1, 17, 22, 11, 4, 0.17
1, 18, 19, 11, 19, 0.17
1, 18, 23, 11, 9, 0.17
1, 19, 20, 11, 3, 0.17
1, 19, 24, 11, 12, 0.17
1, 20, 25, 11, 11, 0.17
1, 21, 22, 11, 8, 0.17
1, 22, 23, 11, 8, 0.17
1, 23, 24, 11, 2, 0.17
1, 24, 25, 11, 3, 0.17
1, 1, 2, 12, 9, 0.17
1, 1, 6, 12, 14, 0.17
1, 2, 3, 12, 20, 0.17
1, 2, 7, 12, 7, 0.17
1, 3, 4, 12, 5, 0.17
1, 3, 8, 12, 13, 0.17
1, 4, 5, 12, 10, 0.17
1, 4, 9, 12, 12, 0.17
1, 5, 10, 12, 16, 0.17
1, 6, 7, 12, 5, 0.17
1, 6, 11, 12, 15, 0.17
1, 7, 8, 12, 15, 0.17
1, 7, 12, 12, 17, 0.17
1, 8, 9, 12, 6, 0.17
1, 8, 13, 12, 15, 0.17
1, 9, 10, 12, 4, 0.17
1, 9, 14, 12, 16, 0.17
1, 10, 15, 12, 8, 0.17
1, 11, 12, 12, 9, 0.17
1, 11, 16, 12, 18, 0.17
1, 12, 13, 12, 19, 0.17
1, 12, 17, 12, 10, 0.17
1, 13, 14, 12, 1, 0.17
1, 13, 18, 12, 13, 0.17
1, 14, 15, 12, 19, 0.17
1, 14, 19, 12, 15, 0.17
1, 15, 20, 12, 8, 0.17
1, 16, 17, 12, 19, 0.17
1, 16, 21, 12, 3, 0.17
1, 17, 18, 12, 2, 0.17
1, 17, 22, 12, 14, 0.17
1, 18, 19, 12, 17, 0.17
1, 18, 23, 12, 8, 0.17
1, 19, 20, 12, 11, 0.17
1, 19, 24, 12, 11, 0.17
1, 20, 25, 12, 4, 0.17
1, 21, 22, 12, 15, 0.17
1, 22, 23, 12, 6, 0.17
1, 23, 24, 12, 13, 0.17
1, 24, 25, 12, 2, 0.17
1, 1, 2, 13, 6, 0.17
1, 1, 6, 13, 15, 0.17
1, 2, 3, 13, 17, 0.17
1, 2, 7, 13, 17, 0.17
1, 3, 4, 13, 20, 0.17
1, 3, 8, 13, 17, 0.17
1, 4, 5, 13, 2, 0.17
1, 4, 9, 13, 8, 0.17
1, 5, 10, 13, 17, 0.17
1, 6, 7, 13, 5, 0.17
1, 6, 11, 13, 18, 0.17
1, 7, 8, 13, 12, 0.17
1, 7, 12, 13, 2, 0.17
1, 8, 9, 13, 8, 0.17
1, 8, 13, 13, 8, 0.17
1, 9, 10, 13, 10, 0.17
1, 9, 14, 13, 3, 0.17
1, 10, 15, 13, 6, 0.17
1, 11, 12, 13, 13, 0.17
1, 11, 16, 13, 16, 0.17
1, 12, 13, 13, 11, 0.17
1, 12, 17, 13, 1, 0.17
1, 13, 14, 13, 5, 0.17
1, 13, 18, 13, 17, 0.17
1, 14, 15, 13, 15, 0.17
1, 14, 19, 13, 15, 0.17
1, 15, 20, 13, 14, 0.17
1, 16, 17, 13, 19, 0.17
1, 16, 21, 13, 8, 0.17
1, 17, 18, 13, 11, 0.17
1, 17, 22, 13, 12, 0.17
1, 18, 19, 13, 13, 0.17
1, 18, 23, 13, 3, 0.17
1, 19, 20, 13, 8, 0.17
1, 19, 24, 13, 13, 0.17
1, 20, 25, 13, 8, 0.17
1, 21, 22, 13, 17, 0.17
1, 22, 23, 13, 2, 0.17
1, 23, 24, 13, 10, 0.17
1, 24, 25, 13, 1, 0.17
1, 1, 2, 14, 21, 0.17
1, 1, 6, 14, 15, 0.17
1, 2, 3, 14, 5, 0.17
1, 2, 7, 14, 15, 0.17
1, 3, 4, 14, 21, 0.17
1, 3, 8, 14, 17, 0.17
1, 4, 5, 14, 7, 0.17
1, 4, 9, 14, 19, 0.17
1, 5, 10, 14, 5, 0.17
1, 6, 7, 14, 18, 0.17
1, 6, 11, 14, 21, 0.17
1, 7, 8, 14, 21, 0.17
1, 7, 12, 14, 17, 0.17
1, 8, 9, 14, 7, 0.17
1, 8, 13, 14, 10, 0.17
1, 9, 10, 14, 10, 0.17
1, 9, 14, 14, 6, 0.17
1, 10, 15, 14, 13, 0.17
1, 11, 12, 14, 1, 0.17
1, 11, 16, 14, 8, 0.17
1, 12, 13, 14, 19, 0.17
1, 12, 17, 14, 1, 0.17
1, 13, 14, 14, 6, 0.17
1, 13, 18, 14, 9, 0.17
1, 14, 15, 14, 12, 0.17
1, 14, 19, 14, 4, 0.17
1, 15, 20, 14, 2, 0.17
1, 16, 17, 14, 19, 0.17
1, 16, 21, 14, 9, 0.17
1, 17, 18, 14, 13, 0.17
1, 17, 22, 14, 9, 0.17
1, 18, 19, 14, 3, 0.17
1, 18, 23, 14, 4, 0.17
1, 19, 20, 14, 14, 0.17
1, 19, 24, 14, 8, 0.17
1, 20, 25, 14, 19, 0.17
1, 21, 22, 14, 8, 0.17
1, 22, 23, 14, 8, 0.17
1, 23, 24, 14, 17, 0.17
1, 24, 25, 14, 5, 0.17
1, 1, 2, 15, 2, 0.17
1, 1, 6, 15, 20, 0.17
1, 2, 3, 15, 4, 0.17
1, 2, 7, 15, 2, 0.17
1, 3, 4, 15, 19, 0.17
1, 3, 8, 15, 3, 0.17
1, 4, 5, 15, 18, 0.17
1, 4, 9, 15, 18, 0.17
1, 5, 10, 15, 18, 0.17
1, 6, 7, 15, 17, 0.17
1, 6, 11, 15, 12, 0.17
1, 7, 8, 15, 14, 0.17
1, 7, 12, 15, 1, 0.17
1, 8, 9, 15, 17, 0.17
1, 8, 13, 15, 18, 0.17
1, 9, 10, 15, 14, 0.17
1, 9, 14, 15, 9, 0.17
1, 10, 15, 15, 13, 0.17
1, 11, 12, 15, 16, 0.17
1, 11, 16, 15, 12, 0.17
1, 12, 13, 15, 5, 0.17
1, 12, 17, 15, 8, 0.17
1, 13, 14, 15, 18, 0.17
1, 13, 18, 15, 14, 0.17
1, 14, 15, 15, 15, 0.17
1, 14, 19, 15, 20, 0.17
1, 15, 20, 15, 15, 0.17
1, 16, 17, 15, 15, 0.17
1, 16, 21, 15, 6, 0.17
1, 17, 18, 15, 7, 0.17
1, 17, 22, 15, 19, 0.17
1, 18, 19, 15, 19, 0.17
1, 18, 23, 15, 19, 0.17
1, 19, 20, 15, 12, 0.17
1, 19, 24, 15, 6, 0.17
1, 20, 25, 15, 2, 0.17
1, 21, 22, 15, 6, 0.17
1, 22, 23, 15, 9, 0.17
1, 23, 24, 15, 5, 0.17
1, 24, 25, 15, 17, 0.17
1, 1, 2, 16, 19, 0.17
1, 1, 6, 16, 10, 0.17
1, 2, 3, 16, 3, 0.17
1, 2, 7, 16, 1, 0.17
1, 3, 4, 16, 12, 0.17
1, 3, 8, 16, 6, 0.17
1, 4, 5, 16, 4, 0.17
1, 4, 9, 16, 19, 0.17
1, 5, 10, 16, 12, 0.17
1, 6, 7, 16, 9, 0.17
1, 6, 11, 16, 8, 0.17
1, 7, 8, 16, 7, 0.17
1, 7, 12, 16, 8, 0.17
1, 8, 9, 16, 16, 0.17
1, 8, 13, 16, 2, 0.17
1, 9, 10, 16, 10, 0.17
1, 9, 14, 16, 18, 0.17
1, 10, 15, 16, 13, 0.17
1, 11, 12, 16, 2, 0.17
1, 11, 16, 16, 4, 0.17
1, 12, 13, 16, 5, 0.17
1, 12, 17, 16, 18, 0.17
1, 13, 14, 16, 18, 0.17
1, 13, 18, 16, 18, 0.17
1, 14, 15, 16, 6, 0.17
1, 14, 19, 16, 11, 0.17
1, 15, 20, 16, 12, 0.17
1, 16, 17, 16, 2, 0.17
1, 16, 21, 16, 2, 0.17
1, 17, 18, 16, 9, 0.17
1, 17, 22, 16, 21, 0.17
1, 18, 19, 16, 6, 0.17
1, 18, 23, 16, 13, 0.17
1, 19, 20, 16, 12, 0.17
1, 19, 24, 16, 1, 0.17
1, 20, 25, 16, 17, 0.17
1, 21, 22, 16, 15, 0.17
1, 22, 23, 16, 7, 0.17
1, 23, 24, 16, 5, 0.17
1, 24, 25, 16, 20, 0.17
1, 1, 2, 17, 7, 0.17
1, 1, 6, 17, 11, 0.17
1, 2, 3, 17, 4, 0.17
1, 2, 7, 17, 4, 0.17
1, 3, 4, 17, 9, 0.17
1, 3, 8, 17, 4, 0.17
1, 4, 5, 17, 19, 0.17
1, 4, 9, 17, 2, 0.17
1, 5, 10, 17, 8, 0.17
1, 6, 7, 17, 11, 0.17
1, 6, 11, 17, 8, 0.17
1, 7, 8, 17, 9, 0.17
1, 7, 12, 17, 2, 0.17
1, 8, 9, 17, 20, 0.17
1, 8, 13, 17, 10, 0.17
1, 9, 10, 17, 6, 0.17
1, 9, 14, 17, 19, 0.17
1, 10, 15, 17, 11, 0.17
1, 11, 12, 17, 7, 0.17
1, 11, 16, 17, 19, 0.17
1, 12, 13, 17, 4, 0.17
1, 12, 17, 17, 11, 0.17
1, 13, 14, 17, 7, 0.17
1, 13, 18, 17, 15, 0.17
1, 14, 15, 17, 12, 0.17
1, 14, 19, 17, 9, 0.17
1, 15, 20, 17, 6, 0.17
1, 16, 17, 17, 14, 0.17
1, 16, 21, 17, 20, 0.17
1, 17, 18, 17, 12, 0.17
1, 17, 22, 17, 8, 0.17
1, 18, 19, 17, 17, 0.17
1, 18, 23, 17, 6, 0.17
1, 19, 20, 17, 14, 0.17
1, 19, 24, 17, 1, 0.17
1, 20, 25, 17, 17, 0.17
1, 21, 22, 17, 7, 0.17
1, 22, 23, 17, 3, 0.17
1, 23, 24, 17, 15, 0.17
1, 24, 25, 17, 8, 0.17
1, 1, 2, 18, 15, 0.17
1, 1, 6, 18, 12, 0.17
1, 2, 3, 18, 1, 0.17
1, 2, 7, 18, 18, 0.17
1, 3, 4, 18, 11, 0.17
1, 3, 8, 18, 19, 0.17
1, 4, 5, 18, 7, 0.17
1, 4, 9, 18, 3, 0.17
1, 5, 10, 18, 9, 0.17
1, 6, 7, 18, 21, 0.17
1, 6, 11, 18, 4, 0.17
1, 7, 8, 18, 4, 0.17
1, 7, 12, 18, 14, 0.17
1, 8, 9, 18, 4, 0.17
1, 8, 13, 18, 13, 0.17
