k, i, j, t, w, pr
1, 5, 8, 36, 15, 0.17
1, 6, 9, 36, 21, 0.17
1, 7, 8, 36, 23, 0.17
1, 8, 9, 36, 12, 0.17
1, 1, 2, 37, 18, 0.17
1, 1, 4, 37, 2, 0.17
1, 2, 3, 37, 18, 0.17
1, 2, 5, 37, 9, 0.17
1, 3, 6, 37, 11, 0.17
1, 4, 5, 37, 15, 0.17
1, 4, 7, 37, 21, 0.17
1, 5, 6, 37, 9, 0.17
1, 6, 9, 37, 19, 0.17
1, 7, 8, 37, 13, 0.17
1, 8, 9, 37, 7, 0.17
1, 1, 2, 38, 7, 0.17
1, 1, 4, 38, 6, 0.17
1, 2, 3, 38, 10, 0.17
1, 2, 5, 38, 17, 0.17
1, 4, 5, 38, 17, 0.17
1, 4, 7, 38, 17, 0.17
1, 5, 6, 38, 18, 0.17
1, 5, 8, 38, 3, 0.17
1, 6, 9, 38, 16, 0.17
1, 7, 8, 38, 19, 0.17
1, 8, 9, 38, 15, 0.17
1, 2, 3, 39, 10, 0.17
1, 2, 5, 39, 8, 0.17
1, 4, 5, 39, 9, 0.17
1, 4, 7, 39, 7, 0.17
1, 5, 6, 39, 2, 0.17
1, 6, 9, 39, 17, 0.17
1, 7, 8, 39, 7, 0.17
1, 8, 9, 39, 8, 0.17
1, 1, 2, 40, 5, 0.17
1, 1, 4, 40, 11, 0.17
1, 2, 5, 40, 2, 0.17
1, 3, 6, 40, 6, 0.17
1, 4, 5, 40, 9, 0.17
1, 4, 7, 40, 9, 0.17
1, 5, 6, 40, 12, 0.17
1, 7, 8, 40, 8, 0.17
1, 8, 9, 40, 13, 0.17
1, 1, 2, 41, 16, 0.17
1, 1, 4, 41, 18, 0.17
1, 2, 3, 41, 3, 0.17
1, 2, 5, 41, 15, 0.17
1, 4, 7, 41, 3, 0.17
1, 8, 9, 41, 5, 0.17
1, 1, 2, 42, 16, 0.17
1, 2, 3, 42, 12, 0.17
1, 3, 6, 42, 8, 0.17
1, 5, 6, 42, 5, 0.17
1, 5, 8, 42, 8, 0.17
1, 6, 9, 42, 10, 0.17
1, 8, 9, 42, 5, 0.17
1, 1, 2, 43, 8, 0.17
1, 1, 4, 43, 16, 0.17
1, 2, 3, 43, 5, 0.17
1, 2, 5, 43, 13, 0.17
1, 4, 5, 43, 3, 0.17
1, 4, 7, 43, 10, 0.17
1, 5, 6, 43, 16, 0.17
1, 7, 8, 43, 15, 0.17
1, 8, 9, 43, 9, 0.17
1, 5, 8, 44, 12, 0.17
1, 6, 9, 44, 9, 0.17
1, 7, 8, 44, 1, 0.17
1, 8, 9, 44, 13, 0.17
1, 1, 2, 45, 13, 0.17
1, 2, 5, 45, 3, 0.17
1, 6, 9, 45, 9, 0.17
1, 7, 8, 45, 6, 0.17
1, 1, 2, 46, 5, 0.17
1, 2, 3, 46, 8, 0.17
1, 2, 5, 46, 13, 0.17
1, 4, 5, 46, 7, 0.17
1, 7, 8, 46, 11, 0.17
1, 8, 9, 46, 10, 0.17
1, 1, 4, 47, 1, 0.17
1, 2, 3, 47, 12, 0.17
1, 4, 5, 47, 7, 0.17
1, 5, 6, 47, 4, 0.17
1, 5, 8, 47, 6, 0.17
1, 7, 8, 47, 9, 0.17
1, 8, 9, 47, 9, 0.17
1, 1, 4, 48, 3, 0.17
1, 2, 5, 48, 6, 0.17
1, 6, 9, 48, 8, 0.17
1, 8, 9, 48, 8, 0.17
1, 1, 2, 49, 10, 0.17
1, 1, 4, 49, 2, 0.17
1, 2, 3, 49, 5, 0.17
1, 3, 6, 49, 1, 0.17
1, 4, 7, 49, 5, 0.17
1, 5, 6, 49, 1, 0.17
1, 7, 8, 49, 7, 0.17
1, 8, 9, 49, 7, 0.17
1, 1, 2, 50, 5, 0.17
1, 2, 3, 50, 6, 0.17
1, 6, 9, 50, 1, 0.17
1, 1, 2, 51, 6, 0.17
1, 2, 3, 51, 1, 0.17
1, 5, 8, 51, 3, 0.17
1, 8, 9, 51, 1, 0.17
1, 2, 3, 52, 6, 0.17
1, 5, 6, 53, 6, 0.17
1, 7, 8, 53, 6, 0.17
1, 1, 4, 54, 2, 0.17
1, 4, 5, 54, 3, 0.17
1, 7, 8, 54, 3, 0.17
1, 4, 7, 55, 1, 0.17
1, 6, 9, 55, 3, 0.17
1, 2, 3, 56, 3, 0.17
1, 4, 5, 56, 3, 0.17
1, 3, 6, 58, 1, 0.17
1, 5, 8, 58, 1, 0.17
2, 1, 2, 0, 13, 0.17
2, 1, 4, 0, 4, 0.17
2, 2, 3, 0, 23, 0.17
2, 2, 5, 0, 16, 0.17
2, 3, 6, 0, 9, 0.17
2, 4, 5, 0, 10, 0.17
2, 4, 7, 0, 2, 0.17
2, 5, 6, 0, 11, 0.17
2, 5, 8, 0, 18, 0.17
2, 6, 9, 0, 17, 0.17
2, 7, 8, 0, 9, 0.17
2, 8, 9, 0, 3, 0.17
2, 1, 2, 1, 13, 0.17
2, 1, 4, 1, 22, 0.17
2, 2, 3, 1, 11, 0.17
2, 2, 5, 1, 22, 0.17
2, 3, 6, 1, 5, 0.17
2, 4, 5, 1, 25, 0.17
2, 4, 7, 1, 2, 0.17
2, 5, 6, 1, 10, 0.17
2, 5, 8, 1, 3, 0.17
2, 6, 9, 1, 10, 0.17
2, 7, 8, 1, 23, 0.17
2, 8, 9, 1, 3, 0.17
2, 1, 2, 2, 9, 0.17
2, 1, 4, 2, 18, 0.17
2, 2, 3, 2, 28, 0.17
2, 2, 5, 2, 6, 0.17
2, 3, 6, 2, 24, 0.17
2, 4, 5, 2, 10, 0.17
2, 4, 7, 2, 12, 0.17
2, 5, 6, 2, 20, 0.17
2, 5, 8, 2, 8, 0.17
2, 6, 9, 2, 2, 0.17
2, 7, 8, 2, 12, 0.17
2, 8, 9, 2, 18, 0.17
2, 1, 2, 3, 20, 0.17
2, 1, 4, 3, 4, 0.17
2, 2, 3, 3, 16, 0.17
2, 2, 5, 3, 8, 0.17
2, 3, 6, 3, 25, 0.17
2, 4, 5, 3, 16, 0.17
2, 4, 7, 3, 10, 0.17
2, 5, 6, 3, 9, 0.17
2, 5, 8, 3, 17, 0.17
2, 6, 9, 3, 25, 0.17
2, 7, 8, 3, 12, 0.17
2, 8, 9, 3, 6, 0.17
2, 1, 2, 4, 16, 0.17
2, 1, 4, 4, 12, 0.17
2, 2, 3, 4, 3, 0.17
2, 2, 5, 4, 26, 0.17
2, 3, 6, 4, 7, 0.17
2, 4, 5, 4, 22, 0.17
2, 4, 7, 4, 17, 0.17
2, 5, 6, 4, 20, 0.17
2, 5, 8, 4, 20, 0.17
2, 6, 9, 4, 3, 0.17
2, 7, 8, 4, 24, 0.17
2, 8, 9, 4, 27, 0.17
2, 1, 2, 5, 3, 0.17
2, 1, 4, 5, 1, 0.17
2, 2, 3, 5, 23, 0.17
2, 2, 5, 5, 14, 0.17
2, 3, 6, 5, 8, 0.17
2, 4, 5, 5, 19, 0.17
2, 4, 7, 5, 10, 0.17
2, 5, 6, 5, 14, 0.17
2, 5, 8, 5, 4, 0.17
2, 6, 9, 5, 5, 0.17
2, 7, 8, 5, 24, 0.17
2, 8, 9, 5, 28, 0.17
2, 1, 2, 6, 12, 0.17
2, 1, 4, 6, 20, 0.17
2, 2, 3, 6, 17, 0.17
2, 2, 5, 6, 14, 0.17
2, 3, 6, 6, 8, 0.17
2, 4, 5, 6, 9, 0.17
2, 4, 7, 6, 18, 0.17
2, 5, 6, 6, 26, 0.17
2, 5, 8, 6, 11, 0.17
2, 6, 9, 6, 10, 0.17
2, 7, 8, 6, 20, 0.17
2, 8, 9, 6, 24, 0.17
2, 1, 2, 7, 9, 0.17
2, 1, 4, 7, 10, 0.17
2, 2, 3, 7, 3, 0.17
2, 2, 5, 7, 25, 0.17
2, 3, 6, 7, 22, 0.17
2, 4, 5, 7, 7, 0.17
2, 4, 7, 7, 2, 0.17
2, 5, 6, 7, 29, 0.17
2, 5, 8, 7, 10, 0.17
2, 6, 9, 7, 12, 0.17
2, 7, 8, 7, 11, 0.17
2, 8, 9, 7, 24, 0.17
2, 1, 2, 8, 15, 0.17
2, 1, 4, 8, 27, 0.17
2, 2, 3, 8, 29, 0.17
2, 2, 5, 8, 13, 0.17
2, 3, 6, 8, 9, 0.17
2, 4, 5, 8, 19, 0.17
2, 4, 7, 8, 11, 0.17
2, 5, 6, 8, 23, 0.17
2, 5, 8, 8, 13, 0.17
2, 6, 9, 8, 20, 0.17
2, 7, 8, 8, 22, 0.17
2, 8, 9, 8, 29, 0.17
2, 1, 2, 9, 3, 0.17
2, 1, 4, 9, 29, 0.17
2, 2, 3, 9, 20, 0.17
2, 2, 5, 9, 23, 0.17
2, 3, 6, 9, 21, 0.17
2, 4, 5, 9, 24, 0.17
2, 4, 7, 9, 5, 0.17
2, 5, 6, 9, 17, 0.17
2, 5, 8, 9, 12, 0.17
2, 6, 9, 9, 10, 0.17
2, 7, 8, 9, 4, 0.17
2, 8, 9, 9, 16, 0.17
2, 1, 2, 10, 13, 0.17
2, 1, 4, 10, 22, 0.17
2, 2, 3, 10, 27, 0.17
2, 2, 5, 10, 4, 0.17
2, 3, 6, 10, 27, 0.17
2, 4, 5, 10, 24, 0.17
2, 4, 7, 10, 22, 0.17
2, 5, 6, 10, 4, 0.17
2, 5, 8, 10, 25, 0.17
2, 6, 9, 10, 8, 0.17
2, 7, 8, 10, 22, 0.17
2, 8, 9, 10, 20, 0.17
2, 1, 2, 11, 18, 0.17
2, 1, 4, 11, 9, 0.17
2, 2, 3, 11, 25, 0.17
2, 2, 5, 11, 18, 0.17
2, 3, 6, 11, 19, 0.17
2, 4, 5, 11, 6, 0.17
2, 4, 7, 11, 27, 0.17
2, 5, 6, 11, 28, 0.17
2, 5, 8, 11, 8, 0.17
2, 6, 9, 11, 20, 0.17
2, 7, 8, 11, 29, 0.17
2, 8, 9, 11, 3, 0.17
2, 1, 2, 12, 13, 0.17
2, 1, 4, 12, 25, 0.17
2, 2, 3, 12, 7, 0.17
2, 2, 5, 12, 28, 0.17
2, 3, 6, 12, 29, 0.17
2, 4, 5, 12, 7, 0.17
2, 4, 7, 12, 13, 0.17
2, 5, 6, 12, 15, 0.17
2, 5, 8, 12, 10, 0.17
2, 6, 9, 12, 23, 0.17
2, 7, 8, 12, 14, 0.17
2, 8, 9, 12, 2, 0.17
2, 1, 2, 13, 13, 0.17
2, 1, 4, 13, 20, 0.17
2, 2, 3, 13, 16, 0.17
2, 2, 5, 13, 16, 0.17
2, 3, 6, 13, 12, 0.17
2, 4, 5, 13, 14, 0.17
2, 4, 7, 13, 12, 0.17
2, 5, 6, 13, 8, 0.17
2, 5, 8, 13, 15, 0.17
2, 6, 9, 13, 22, 0.17
2, 7, 8, 13, 3, 0.17
2, 8, 9, 13, 2, 0.17
2, 1, 2, 14, 6, 0.17
2, 1, 4, 14, 5, 0.17
2, 2, 3, 14, 20, 0.17
2, 2, 5, 14, 18, 0.17
2, 3, 6, 14, 17, 0.17
2, 4, 5, 14, 6, 0.17
2, 4, 7, 14, 28, 0.17
2, 5, 6, 14, 16, 0.17
2, 5, 8, 14, 3, 0.17
2, 6, 9, 14, 16, 0.17
2, 7, 8, 14, 7, 0.17
2, 8, 9, 14, 19, 0.17
2, 1, 2, 15, 19, 0.17
2, 1, 4, 15, 9, 0.17
2, 2, 3, 15, 8, 0.17
