k, i, j, t, w, pr
1, 6, 10, 3, 6, 0.50
1, 7, 8, 3, 7, 0.50
1, 7, 11, 3, 8, 0.50
1, 8, 12, 3, 17, 0.50
1, 9, 10, 3, 3, 0.50
1, 9, 13, 3, 16, 0.50
1, 10, 11, 3, 6, 0.50
1, 10, 14, 3, 14, 0.50
1, 11, 12, 3, 14, 0.50
1, 11, 15, 3, 13, 0.50
1, 12, 16, 3, 18, 0.50
1, 13, 14, 3, 16, 0.50
1, 14, 15, 3, 6, 0.50
1, 15, 16, 3, 5, 0.50
1, 1, 2, 4, 17, 0.50
1, 1, 5, 4, 7, 0.50
1, 2, 3, 4, 8, 0.50
1, 2, 6, 4, 17, 0.50
1, 3, 4, 4, 18, 0.50
1, 3, 7, 4, 15, 0.50
1, 4, 8, 4, 17, 0.50
1, 5, 6, 4, 6, 0.50
1, 5, 9, 4, 17, 0.50
1, 6, 7, 4, 3, 0.50
1, 6, 10, 4, 14, 0.50
1, 7, 8, 4, 14, 0.50
1, 7, 11, 4, 17, 0.50
1, 8, 12, 4, 17, 0.50
1, 9, 10, 4, 4, 0.50
1, 9, 13, 4, 14, 0.50
1, 10, 11, 4, 11, 0.50
1, 10, 14, 4, 9, 0.50
1, 11, 12, 4, 9, 0.50
1, 11, 15, 4, 16, 0.50
1, 12, 16, 4, 5, 0.50
1, 13, 14, 4, 4, 0.50
1, 14, 15, 4, 14, 0.50
1, 15, 16, 4, 7, 0.50
1, 1, 2, 5, 14, 0.50
1, 1, 5, 5, 19, 0.50
1, 2, 3, 5, 10, 0.50
1, 2, 6, 5, 12, 0.50
1, 3, 4, 5, 9, 0.50
1, 3, 7, 5, 11, 0.50
1, 4, 8, 5, 6, 0.50
1, 5, 6, 5, 14, 0.50
1, 5, 9, 5, 2, 0.50
1, 6, 7, 5, 8, 0.50
1, 6, 10, 5, 2, 0.50
1, 7, 8, 5, 17, 0.50
1, 7, 11, 5, 4, 0.50
1, 8, 12, 5, 8, 0.50
1, 9, 10, 5, 6, 0.50
1, 9, 13, 5, 16, 0.50
1, 10, 11, 5, 7, 0.50
1, 10, 14, 5, 5, 0.50
1, 11, 12, 5, 12, 0.50
1, 11, 15, 5, 7, 0.50
1, 12, 16, 5, 8, 0.50
1, 13, 14, 5, 11, 0.50
1, 14, 15, 5, 17, 0.50
1, 15, 16, 5, 13, 0.50
1, 1, 2, 6, 15, 0.50
1, 1, 5, 6, 17, 0.50
1, 2, 3, 6, 4, 0.50
1, 2, 6, 6, 7, 0.50
1, 3, 4, 6, 2, 0.50
1, 3, 7, 6, 18, 0.50
1, 4, 8, 6, 10, 0.50
1, 5, 6, 6, 16, 0.50
1, 5, 9, 6, 4, 0.50
1, 6, 7, 6, 11, 0.50
1, 6, 10, 6, 10, 0.50
1, 7, 8, 6, 3, 0.50
1, 7, 11, 6, 6, 0.50
1, 8, 12, 6, 8, 0.50
1, 9, 10, 6, 2, 0.50
1, 9, 13, 6, 13, 0.50
1, 10, 11, 6, 11, 0.50
1, 10, 14, 6, 12, 0.50
1, 11, 12, 6, 3, 0.50
1, 11, 15, 6, 6, 0.50
1, 12, 16, 6, 3, 0.50
1, 13, 14, 6, 13, 0.50
1, 14, 15, 6, 7, 0.50
1, 15, 16, 6, 1, 0.50
1, 1, 2, 7, 12, 0.50
1, 1, 5, 7, 14, 0.50
1, 2, 3, 7, 7, 0.50
1, 2, 6, 7, 9, 0.50
1, 3, 4, 7, 18, 0.50
1, 3, 7, 7, 9, 0.50
1, 4, 8, 7, 17, 0.50
1, 5, 6, 7, 16, 0.50
1, 5, 9, 7, 4, 0.50
1, 6, 7, 7, 16, 0.50
1, 6, 10, 7, 16, 0.50
1, 7, 8, 7, 14, 0.50
1, 7, 11, 7, 12, 0.50
1, 8, 12, 7, 18, 0.50
1, 9, 10, 7, 2, 0.50
1, 9, 13, 7, 9, 0.50
1, 10, 11, 7, 7, 0.50
1, 10, 14, 7, 4, 0.50
1, 11, 12, 7, 18, 0.50
1, 11, 15, 7, 13, 0.50
1, 12, 16, 7, 6, 0.50
1, 13, 14, 7, 18, 0.50
1, 14, 15, 7, 9, 0.50
1, 15, 16, 7, 4, 0.50
1, 1, 2, 8, 8, 0.50
1, 1, 5, 8, 7, 0.50
1, 2, 3, 8, 12, 0.50
1, 2, 6, 8, 3, 0.50
1, 3, 4, 8, 2, 0.50
1, 3, 7, 8, 1, 0.50
1, 4, 8, 8, 15, 0.50
1, 5, 6, 8, 10, 0.50
1, 5, 9, 8, 3, 0.50
1, 6, 7, 8, 7, 0.50
1, 6, 10, 8, 16, 0.50
1, 7, 8, 8, 14, 0.50
1, 7, 11, 8, 8, 0.50
1, 8, 12, 8, 6, 0.50
1, 9, 10, 8, 4, 0.50
1, 9, 13, 8, 10, 0.50
1, 10, 11, 8, 13, 0.50
1, 10, 14, 8, 13, 0.50
1, 11, 12, 8, 4, 0.50
1, 11, 15, 8, 16, 0.50
1, 12, 16, 8, 17, 0.50
1, 13, 14, 8, 8, 0.50
1, 14, 15, 8, 14, 0.50
1, 15, 16, 8, 13, 0.50
1, 1, 2, 9, 17, 0.50
1, 1, 5, 9, 10, 0.50
1, 2, 3, 9, 13, 0.50
1, 2, 6, 9, 15, 0.50
1, 3, 4, 9, 10, 0.50
1, 3, 7, 9, 15, 0.50
1, 4, 8, 9, 11, 0.50
1, 5, 6, 9, 13, 0.50
1, 5, 9, 9, 18, 0.50
1, 6, 7, 9, 16, 0.50
1, 6, 10, 9, 14, 0.50
1, 7, 8, 9, 4, 0.50
1, 7, 11, 9, 11, 0.50
1, 8, 12, 9, 17, 0.50
1, 9, 10, 9, 6, 0.50
1, 9, 13, 9, 8, 0.50
1, 10, 11, 9, 19, 0.50
1, 10, 14, 9, 8, 0.50
1, 11, 12, 9, 5, 0.50
1, 11, 15, 9, 3, 0.50
1, 12, 16, 9, 2, 0.50
1, 13, 14, 9, 5, 0.50
1, 14, 15, 9, 8, 0.50
1, 15, 16, 9, 5, 0.50
1, 1, 2, 10, 7, 0.50
1, 1, 5, 10, 6, 0.50
1, 2, 3, 10, 19, 0.50
1, 2, 6, 10, 1, 0.50
1, 3, 4, 10, 18, 0.50
1, 3, 7, 10, 8, 0.50
1, 4, 8, 10, 3, 0.50
1, 5, 6, 10, 3, 0.50
1, 5, 9, 10, 17, 0.50
1, 6, 7, 10, 11, 0.50
1, 6, 10, 10, 10, 0.50
1, 7, 8, 10, 2, 0.50
1, 7, 11, 10, 12, 0.50
1, 8, 12, 10, 18, 0.50
1, 9, 10, 10, 10, 0.50
1, 9, 13, 10, 14, 0.50
1, 10, 11, 10, 19, 0.50
1, 10, 14, 10, 15, 0.50
1, 11, 12, 10, 19, 0.50
1, 11, 15, 10, 7, 0.50
1, 12, 16, 10, 11, 0.50
1, 13, 14, 10, 18, 0.50
1, 14, 15, 10, 18, 0.50
1, 15, 16, 10, 5, 0.50
1, 1, 2, 11, 14, 0.50
1, 1, 5, 11, 16, 0.50
1, 2, 3, 11, 12, 0.50
1, 2, 6, 11, 3, 0.50
1, 3, 4, 11, 13, 0.50
1, 3, 7, 11, 1, 0.50
1, 4, 8, 11, 3, 0.50
1, 5, 6, 11, 12, 0.50
1, 5, 9, 11, 4, 0.50
1, 6, 7, 11, 17, 0.50
1, 6, 10, 11, 18, 0.50
1, 7, 8, 11, 7, 0.50
1, 7, 11, 11, 16, 0.50
1, 8, 12, 11, 13, 0.50
1, 9, 10, 11, 2, 0.50
1, 9, 13, 11, 18, 0.50
1, 10, 11, 11, 15, 0.50
1, 10, 14, 11, 4, 0.50
1, 11, 12, 11, 7, 0.50
1, 11, 15, 11, 14, 0.50
1, 12, 16, 11, 9, 0.50
1, 13, 14, 11, 7, 0.50
1, 14, 15, 11, 12, 0.50
1, 15, 16, 11, 14, 0.50
1, 1, 2, 12, 7, 0.50
1, 1, 5, 12, 13, 0.50
1, 2, 3, 12, 9, 0.50
1, 2, 6, 12, 9, 0.50
1, 3, 4, 12, 16, 0.50
1, 3, 7, 12, 6, 0.50
1, 4, 8, 12, 12, 0.50
1, 5, 6, 12, 4, 0.50
1, 5, 9, 12, 11, 0.50
1, 6, 7, 12, 9, 0.50
1, 6, 10, 12, 2, 0.50
1, 7, 8, 12, 9, 0.50
1, 7, 11, 12, 19, 0.50
1, 8, 12, 12, 2, 0.50
1, 9, 10, 12, 13, 0.50
1, 9, 13, 12, 9, 0.50
1, 10, 11, 12, 6, 0.50
1, 10, 14, 12, 14, 0.50
1, 11, 12, 12, 4, 0.50
1, 11, 15, 12, 3, 0.50
1, 12, 16, 12, 15, 0.50
1, 13, 14, 12, 16, 0.50
1, 14, 15, 12, 3, 0.50
1, 15, 16, 12, 18, 0.50
1, 1, 2, 13, 6, 0.50
1, 1, 5, 13, 2, 0.50
1, 2, 3, 13, 2, 0.50
1, 2, 6, 13, 10, 0.50
1, 3, 4, 13, 15, 0.50
1, 3, 7, 13, 3, 0.50
1, 4, 8, 13, 3, 0.50
1, 5, 6, 13, 16, 0.50
1, 5, 9, 13, 12, 0.50
1, 6, 7, 13, 5, 0.50
1, 6, 10, 13, 18, 0.50
1, 7, 8, 13, 14, 0.50
1, 7, 11, 13, 13, 0.50
1, 8, 12, 13, 1, 0.50
1, 9, 10, 13, 9, 0.50
1, 9, 13, 13, 1, 0.50
1, 10, 11, 13, 19, 0.50
1, 10, 14, 13, 15, 0.50
1, 11, 12, 13, 15, 0.50
1, 11, 15, 13, 5, 0.50
1, 12, 16, 13, 16, 0.50
1, 13, 14, 13, 18, 0.50
1, 14, 15, 13, 16, 0.50
1, 15, 16, 13, 6, 0.50
1, 1, 2, 14, 17, 0.50
1, 1, 5, 14, 18, 0.50
1, 2, 3, 14, 19, 0.50
1, 2, 6, 14, 15, 0.50
1, 3, 4, 14, 4, 0.50
1, 3, 7, 14, 6, 0.50
1, 4, 8, 14, 7, 0.50
1, 5, 6, 14, 2, 0.50
1, 5, 9, 14, 2, 0.50
1, 6, 7, 14, 11, 0.50
1, 6, 10, 14, 5, 0.50
1, 7, 8, 14, 6, 0.50
1, 7, 11, 14, 6, 0.50
1, 8, 12, 14, 10, 0.50
1, 9, 10, 14, 10, 0.50
1, 9, 13, 14, 5, 0.50
1, 10, 11, 14, 10, 0.50
1, 10, 14, 14, 18, 0.50
1, 11, 12, 14, 3, 0.50
1, 11, 15, 14, 14, 0.50
1, 12, 16, 14, 12, 0.50
1, 13, 14, 14, 19, 0.50
1, 14, 15, 14, 14, 0.50
1, 15, 16, 14, 10, 0.50
1, 1, 2, 15, 17, 0.50
1, 1, 5, 15, 11, 0.50
1, 2, 3, 15, 15, 0.50
1, 2, 6, 15, 13, 0.50
1, 3, 4, 15, 14, 0.50
1, 3, 7, 15, 7, 0.50
1, 4, 8, 15, 13, 0.50
1, 5, 6, 15, 19, 0.50
1, 5, 9, 15, 1, 0.50
1, 6, 7, 15, 13, 0.50
1, 6, 10, 15, 14, 0.50
1, 7, 8, 15, 7, 0.50
1, 7, 11, 15, 8, 0.50
1, 8, 12, 15, 2, 0.50
1, 9, 10, 15, 16, 0.50
1, 9, 13, 15, 8, 0.50
1, 10, 11, 15, 9, 0.50
1, 10, 14, 15, 19, 0.50
1, 11, 12, 15, 2, 0.50
1, 11, 15, 15, 18, 0.50
1, 12, 16, 15, 10, 0.50
1, 13, 14, 15, 8, 0.50
1, 14, 15, 15, 18, 0.50
1, 15, 16, 15, 12, 0.50
1, 1, 2, 16, 11, 0.50
1, 1, 5, 16, 12, 0.50
1, 2, 3, 16, 18, 0.50
1, 2, 6, 16, 18, 0.50
1, 3, 4, 16, 5, 0.50
1, 3, 7, 16, 6, 0.50
1, 4, 8, 16, 16, 0.50
1, 5, 6, 16, 11, 0.50
1, 5, 9, 16, 16, 0.50
1, 6, 7, 16, 17, 0.50
1, 6, 10, 16, 10, 0.50
1, 7, 8, 16, 6, 0.50
1, 7, 11, 16, 2, 0.50
1, 8, 12, 16, 6, 0.50
1, 9, 10, 16, 13, 0.50
1, 9, 13, 16, 16, 0.50
1, 10, 11, 16, 6, 0.50
1, 10, 14, 16, 12, 0.50
1, 11, 12, 16, 16, 0.50
1, 11, 15, 16, 11, 0.50
1, 12, 16, 16, 17, 0.50
1, 13, 14, 16, 6, 0.50
1, 14, 15, 16, 12, 0.50
1, 15, 16, 16, 5, 0.50
1, 1, 2, 17, 19, 0.50
1, 1, 5, 17, 5, 0.50
1, 2, 3, 17, 10, 0.50
1, 2, 6, 17, 11, 0.50
1, 3, 4, 17, 17, 0.50
1, 3, 7, 17, 9, 0.50
1, 4, 8, 17, 9, 0.50
1, 5, 6, 17, 13, 0.50
1, 5, 9, 17, 13, 0.50
1, 6, 7, 17, 18, 0.50
1, 6, 10, 17, 7, 0.50
1, 7, 8, 17, 17, 0.50
1, 7, 11, 17, 10, 0.50
1, 8, 12, 17, 6, 0.50
1, 9, 10, 17, 19, 0.50
1, 9, 13, 17, 12, 0.50
1, 10, 11, 17, 2, 0.50
1, 10, 14, 17, 6, 0.50
1, 11, 12, 17, 2, 0.50
1, 11, 15, 17, 9, 0.50
1, 12, 16, 17, 15, 0.50
1, 13, 14, 17, 16, 0.50
1, 14, 15, 17, 9, 0.50
1, 15, 16, 17, 11, 0.50
1, 1, 2, 18, 3, 0.50
1, 1, 5, 18, 5, 0.50
1, 2, 3, 18, 18, 0.50
1, 2, 6, 18, 7, 0.50
1, 3, 4, 18, 6, 0.50
1, 3, 7, 18, 18, 0.50
1, 4, 8, 18, 10, 0.50
1, 5, 6, 18, 8, 0.50
1, 5, 9, 18, 1, 0.50
1, 6, 7, 18, 4, 0.50
1, 6, 10, 18, 4, 0.50
1, 7, 8, 18, 9, 0.50
1, 7, 11, 18, 13, 0.50
1, 8, 12, 18, 19, 0.50
1, 9, 10, 18, 12, 0.50
1, 9, 13, 18, 7, 0.50
1, 10, 11, 18, 11, 0.50
1, 10, 14, 18, 11, 0.50
1, 11, 12, 18, 5, 0.50
1, 11, 15, 18, 17, 0.50
1, 12, 16, 18, 11, 0.50
1, 13, 14, 18, 13, 0.50
1, 14, 15, 18, 14, 0.50
1, 15, 16, 18, 7, 0.50
1, 1, 2, 19, 15, 0.50
1, 1, 5, 19, 13, 0.50
1, 2, 3, 19, 16, 0.50
1, 2, 6, 19, 11, 0.50
1, 3, 4, 19, 4, 0.50
1, 3, 7, 19, 1, 0.50
1, 4, 8, 19, 10, 0.50
1, 5, 6, 19, 17, 0.50
1, 5, 9, 19, 13, 0.50
1, 6, 7, 19, 13, 0.50
1, 6, 10, 19, 1, 0.50
1, 7, 8, 19, 7, 0.50
1, 7, 11, 19, 6, 0.50
1, 8, 12, 19, 5, 0.50
1, 9, 10, 19, 13, 0.50
1, 9, 13, 19, 14, 0.50
1, 10, 11, 19, 18, 0.50
1, 10, 14, 19, 12, 0.50
1, 11, 12, 19, 7, 0.50
1, 11, 15, 19, 11, 0.50
1, 12, 16, 19, 6, 0.50
1, 13, 14, 19, 6, 0.50
1, 14, 15, 19, 12, 0.50
1, 15, 16, 19, 11, 0.50
1, 1, 2, 20, 16, 0.50
1, 1, 5, 20, 10, 0.50
1, 2, 3, 20, 9, 0.50
1, 2, 6, 20, 4, 0.50
1, 3, 4, 20, 17, 0.50
1, 3, 7, 20, 12, 0.50
1, 4, 8, 20, 14, 0.50
1, 5, 6, 20, 2, 0.50
1, 5, 9, 20, 6, 0.50
1, 6, 7, 20, 10, 0.50
1, 6, 10, 20, 6, 0.50
1, 7, 8, 20, 1, 0.50
1, 7, 11, 20, 11, 0.50
1, 8, 12, 20, 16, 0.50
1, 9, 10, 20, 16, 0.50
1, 9, 13, 20, 8, 0.50
1, 10, 11, 20, 1, 0.50
1, 10, 14, 20, 9, 0.50
1, 11, 12, 20, 3, 0.50
1, 11, 15, 20, 10, 0.50
1, 12, 16, 20, 6, 0.50
1, 13, 14, 20, 12, 0.50
1, 14, 15, 20, 13, 0.50
1, 15, 16, 20, 2, 0.50
1, 1, 2, 21, 11, 0.50
1, 1, 5, 21, 16, 0.50
1, 2, 3, 21, 7, 0.50
1, 2, 6, 21, 6, 0.50
1, 3, 4, 21, 18, 0.50
1, 3, 7, 21, 5, 0.50
1, 4, 8, 21, 15, 0.50
1, 5, 6, 21, 9, 0.50
1, 5, 9, 21, 2, 0.50
1, 6, 7, 21, 1, 0.50
1, 6, 10, 21, 15, 0.50
1, 7, 8, 21, 10, 0.50
1, 7, 11, 21, 5, 0.50
1, 8, 12, 21, 1, 0.50
1, 9, 10, 21, 10, 0.50
1, 9, 13, 21, 14, 0.50
1, 10, 11, 21, 9, 0.50
1, 10, 14, 21, 3, 0.50
1, 11, 12, 21, 8, 0.50
1, 11, 15, 21, 9, 0.50
1, 12, 16, 21, 8, 0.50
1, 13, 14, 21, 10, 0.50
1, 14, 15, 21, 18, 0.50
1, 15, 16, 21, 3, 0.50
1, 1, 2, 22, 11, 0.50
1, 1, 5, 22, 18, 0.50
1, 2, 3, 22, 1, 0.50
1, 2, 6, 22, 9, 0.50
1, 3, 4, 22, 14, 0.50
1, 3, 7, 22, 12, 0.50
1, 4, 8, 22, 7, 0.50
1, 5, 6, 22, 11, 0.50
1, 5, 9, 22, 19, 0.50
1, 6, 7, 22, 16, 0.50
1, 6, 10, 22, 13, 0.50
1, 7, 8, 22, 3, 0.50
1, 7, 11, 22, 13, 0.50
1, 8, 12, 22, 8, 0.50
1, 9, 10, 22, 11, 0.50
1, 9, 13, 22, 3, 0.50
1, 10, 11, 22, 2, 0.50
1, 10, 14, 22, 17, 0.50
1, 11, 12, 22, 19, 0.50
1, 11, 15, 22, 4, 0.50
1, 12, 16, 22, 17, 0.50
1, 13, 14, 22, 5, 0.50
1, 14, 15, 22, 5, 0.50
1, 15, 16, 22, 16, 0.50
1, 1, 2, 23, 10, 0.50
1, 1, 5, 23, 7, 0.50
1, 2, 3, 23, 3, 0.50
1, 2, 6, 23, 4, 0.50
1, 3, 4, 23, 13, 0.50
1, 3, 7, 23, 11, 0.50
1, 4, 8, 23, 18, 0.50
1, 5, 6, 23, 14, 0.50
1, 5, 9, 23, 17, 0.50
1, 6, 7, 23, 15, 0.50
1, 6, 10, 23, 1, 0.50
1, 7, 8, 23, 4, 0.50
1, 7, 11, 23, 8, 0.50
1, 8, 12, 23, 1, 0.50
1, 9, 10, 23, 10, 0.50
1, 9, 13, 23, 13, 0.50
1, 10, 11, 23, 4, 0.50
1, 10, 14, 23, 11, 0.50
1, 11, 12, 23, 6, 0.50
1, 11, 15, 23, 1, 0.50
1, 12, 16, 23, 9, 0.50
1, 13, 14, 23, 7, 0.50
1, 14, 15, 23, 14, 0.50
1, 15, 16, 23, 4, 0.50
1, 1, 2, 24, 18, 0.50
1, 1, 5, 24, 6, 0.50
1, 2, 3, 24, 6, 0.50
1, 2, 6, 24, 19, 0.50
1, 3, 4, 24, 7, 0.50
1, 3, 7, 24, 11, 0.50
1, 4, 8, 24, 10, 0.50
1, 5, 6, 24, 10, 0.50
1, 5, 9, 24, 2, 0.50
1, 6, 7, 24, 8, 0.50
1, 6, 10, 24, 9, 0.50
1, 7, 8, 24, 11, 0.50
1, 7, 11, 24, 3, 0.50
1, 8, 12, 24, 8, 0.50
1, 9, 10, 24, 13, 0.50
1, 9, 13, 24, 2, 0.50
1, 10, 11, 24, 3, 0.50
1, 10, 14, 24, 6, 0.50
1, 11, 12, 24, 2, 0.50
1, 11, 15, 24, 15, 0.50
1, 12, 16, 24, 3, 0.50
1, 13, 14, 24, 10, 0.50
1, 14, 15, 24, 6, 0.50
1, 15, 16, 24, 15, 0.50
1, 1, 2, 25, 17, 0.50
1, 1, 5, 25, 9, 0.50
1, 2, 3, 25, 4, 0.50
1, 2, 6, 25, 6, 0.50
1, 3, 4, 25, 3, 0.50
1, 3, 7, 25, 15, 0.50
1, 4, 8, 25, 7, 0.50
1, 5, 6, 25, 10, 0.50
1, 5, 9, 25, 14, 0.50
1, 6, 7, 25, 16, 0.50
1, 6, 10, 25, 17, 0.50
1, 7, 8, 25, 13, 0.50
1, 7, 11, 25, 6, 0.50
1, 8, 12, 25, 4, 0.50
1, 9, 10, 25, 10, 0.50
1, 9, 13, 25, 3, 0.50
1, 10, 11, 25, 8, 0.50
1, 10, 14, 25, 17, 0.50
1, 11, 12, 25, 5, 0.50
1, 11, 15, 25, 11, 0.50
1, 12, 16, 25, 12, 0.50
1, 13, 14, 25, 4, 0.50
1, 14, 15, 25, 18, 0.50
1, 15, 16, 25, 18, 0.50
1, 1, 2, 26, 6, 0.50
1, 1, 5, 26, 9, 0.50
1, 2, 3, 26, 2, 0.50
1, 2, 6, 26, 11, 0.50
1, 3, 4, 26, 9, 0.50
1, 3, 7, 26, 14, 0.50
1, 4, 8, 26, 16, 0.50
1, 5, 6, 26, 10, 0.50
1, 5, 9, 26, 9, 0.50
1, 6, 7, 26, 7, 0.50
1, 6, 10, 26, 2, 0.50
1, 7, 8, 26, 18, 0.50
1, 7, 11, 26, 8, 0.50
1, 8, 12, 26, 8, 0.50
1, 9, 10, 26, 11, 0.50
1, 9, 13, 26, 9, 0.50
1, 10, 11, 26, 4, 0.50
1, 10, 14, 26, 3, 0.50
1, 11, 12, 26, 6, 0.50
1, 11, 15, 26, 17, 0.50
1, 12, 16, 26, 15, 0.50
1, 13, 14, 26, 5, 0.50
1, 14, 15, 26, 10, 0.50
1, 15, 16, 26, 4, 0.50
1, 1, 2, 27, 14, 0.50
1, 1, 5, 27, 4, 0.50
1, 2, 3, 27, 12, 0.50
1, 2, 6, 27, 16, 0.50
1, 3, 4, 27, 8, 0.50
1, 3, 7, 27, 16, 0.50
1, 4, 8, 27, 16, 0.50
1, 5, 6, 27, 17, 0.50
1, 5, 9, 27, 4, 0.50
1, 6, 7, 27, 11, 0.50
1, 6, 10, 27, 4, 0.50
1, 7, 8, 27, 16, 0.50
1, 7, 11, 27, 3, 0.50
1, 8, 12, 27, 5, 0.50
1, 9, 10, 27, 15, 0.50
1, 9, 13, 27, 18, 0.50
1, 10, 11, 27, 14, 0.50
1, 10, 14, 27, 12, 0.50
1, 11, 12, 27, 6, 0.50
1, 11, 15, 27, 15, 0.50
1, 12, 16, 27, 14, 0.50
1, 13, 14, 27, 11, 0.50
1, 14, 15, 27, 11, 0.50
1, 15, 16, 27, 9, 0.50
1, 1, 2, 28, 13, 0.50
1, 1, 5, 28, 12, 0.50
1, 2, 3, 28, 17, 0.50
1, 2, 6, 28, 7, 0.50
1, 3, 4, 28, 12, 0.50
1, 3, 7, 28, 11, 0.50
1, 4, 8, 28, 16, 0.50
1, 5, 6, 28, 5, 0.50
1, 5, 9, 28, 12, 0.50
1, 6, 7, 28, 6, 0.50
1, 6, 10, 28, 11, 0.50
1, 7, 8, 28, 14, 0.50
1, 7, 11, 28, 10, 0.50
1, 8, 12, 28, 18, 0.50
1, 9, 10, 28, 4, 0.50
1, 9, 13, 28, 11, 0.50
1, 10, 11, 28, 6, 0.50
1, 10, 14, 28, 18, 0.50
1, 11, 12, 28, 18, 0.50
1, 11, 15, 28, 13, 0.50
1, 12, 16, 28, 15, 0.50
1, 13, 14, 28, 16, 0.50
1, 14, 15, 28, 12, 0.50
1, 15, 16, 28, 16, 0.50
1, 1, 2, 29, 3, 0.50
1, 1, 5, 29, 15, 0.50
1, 2, 3, 29, 2, 0.50
1, 2, 6, 29, 10, 0.50
1, 3, 4, 29, 4, 0.50
1, 3, 7, 29, 14, 0.50
1, 4, 8, 29, 11, 0.50
1, 5, 6, 29, 1, 0.50
1, 5, 9, 29, 18, 0.50
1, 6, 7, 29, 16, 0.50
1, 6, 10, 29, 2, 0.50
1, 7, 8, 29, 2, 0.50
1, 7, 11, 29, 8, 0.50
1, 8, 12, 29, 17, 0.50
1, 9, 10, 29, 10, 0.50
1, 9, 13, 29, 12, 0.50
1, 10, 11, 29, 14, 0.50
1, 10, 14, 29, 3, 0.50
1, 11, 12, 29, 6, 0.50
1, 11, 15, 29, 18, 0.50
1, 12, 16, 29, 14, 0.50
1, 13, 14, 29, 2, 0.50
1, 14, 15, 29, 1, 0.50
1, 15, 16, 29, 4, 0.50
1, 1, 2, 30, 4, 0.50
1, 1, 5, 30, 5, 0.50
1, 2, 3, 30, 17, 0.50
1, 2, 6, 30, 3, 0.50
1, 3, 4, 30, 16, 0.50
1, 3, 7, 30, 8, 0.50
1, 4, 8, 30, 7, 0.50
1, 5, 6, 30, 5, 0.50
1, 5, 9, 30, 1, 0.50
1, 6, 7, 30, 11, 0.50
1, 6, 10, 30, 10, 0.50
1, 7, 8, 30, 7, 0.50
1, 7, 11, 30, 3, 0.50
1, 8, 12, 30, 5, 0.50
1, 9, 10, 30, 1, 0.50
