k, i, j, t, w, pr
1, 1, 5, 6, 19, 0.25
1, 2, 3, 6, 13, 0.25
1, 2, 6, 6, 9, 0.25
1, 3, 4, 6, 14, 0.25
1, 3, 7, 6, 27, 0.25
1, 4, 8, 6, 27, 0.25
1, 5, 6, 6, 9, 0.25
1, 5, 9, 6, 14, 0.25
1, 6, 7, 6, 28, 0.25
1, 6, 10, 6, 1, 0.25
1, 7, 8, 6, 4, 0.25
1, 7, 11, 6, 25, 0.25
1, 8, 12, 6, 22, 0.25
1, 9, 10, 6, 2, 0.25
1, 9, 13, 6, 12, 0.25
1, 10, 11, 6, 27, 0.25
1, 10, 14, 6, 20, 0.25
1, 11, 12, 6, 10, 0.25
1, 11, 15, 6, 9, 0.25
1, 12, 16, 6, 22, 0.25
1, 13, 14, 6, 17, 0.25
1, 14, 15, 6, 11, 0.25
1, 15, 16, 6, 22, 0.25
1, 1, 2, 7, 20, 0.25
1, 1, 5, 7, 8, 0.25
1, 2, 3, 7, 14, 0.25
1, 2, 6, 7, 27, 0.25
1, 3, 4, 7, 5, 0.25
1, 3, 7, 7, 20, 0.25
1, 4, 8, 7, 24, 0.25
1, 5, 6, 7, 20, 0.25
1, 5, 9, 7, 26, 0.25
1, 6, 7, 7, 3, 0.25
1, 6, 10, 7, 2, 0.25
1, 7, 8, 7, 18, 0.25
1, 7, 11, 7, 28, 0.25
1, 8, 12, 7, 5, 0.25
1, 9, 10, 7, 19, 0.25
1, 9, 13, 7, 29, 0.25
1, 10, 11, 7, 29, 0.25
1, 10, 14, 7, 24, 0.25
1, 11, 12, 7, 28, 0.25
1, 11, 15, 7, 11, 0.25
1, 12, 16, 7, 12, 0.25
1, 13, 14, 7, 6, 0.25
1, 14, 15, 7, 3, 0.25
1, 15, 16, 7, 17, 0.25
1, 1, 2, 8, 26, 0.25
1, 1, 5, 8, 14, 0.25
1, 2, 3, 8, 27, 0.25
1, 2, 6, 8, 5, 0.25
1, 3, 4, 8, 7, 0.25
1, 3, 7, 8, 9, 0.25
1, 4, 8, 8, 5, 0.25
1, 5, 6, 8, 19, 0.25
1, 5, 9, 8, 24, 0.25
1, 6, 7, 8, 3, 0.25
1, 6, 10, 8, 5, 0.25
1, 7, 8, 8, 23, 0.25
1, 7, 11, 8, 22, 0.25
1, 8, 12, 8, 21, 0.25
1, 9, 10, 8, 20, 0.25
1, 9, 13, 8, 9, 0.25
1, 10, 11, 8, 12, 0.25
1, 10, 14, 8, 5, 0.25
1, 11, 12, 8, 5, 0.25
1, 11, 15, 8, 27, 0.25
1, 12, 16, 8, 24, 0.25
1, 13, 14, 8, 16, 0.25
1, 14, 15, 8, 7, 0.25
1, 15, 16, 8, 11, 0.25
1, 1, 2, 9, 28, 0.25
1, 1, 5, 9, 9, 0.25
1, 2, 3, 9, 13, 0.25
1, 2, 6, 9, 14, 0.25
1, 3, 4, 9, 16, 0.25
1, 3, 7, 9, 2, 0.25
1, 4, 8, 9, 23, 0.25
1, 5, 6, 9, 15, 0.25
1, 5, 9, 9, 23, 0.25
1, 6, 7, 9, 17, 0.25
1, 6, 10, 9, 26, 0.25
1, 7, 8, 9, 9, 0.25
1, 7, 11, 9, 6, 0.25
1, 8, 12, 9, 28, 0.25
1, 9, 10, 9, 12, 0.25
1, 9, 13, 9, 29, 0.25
1, 10, 11, 9, 26, 0.25
1, 10, 14, 9, 14, 0.25
1, 11, 12, 9, 26, 0.25
1, 11, 15, 9, 18, 0.25
1, 12, 16, 9, 11, 0.25
1, 13, 14, 9, 27, 0.25
1, 14, 15, 9, 12, 0.25
1, 15, 16, 9, 12, 0.25
1, 1, 2, 10, 5, 0.25
1, 1, 5, 10, 8, 0.25
1, 2, 3, 10, 5, 0.25
1, 2, 6, 10, 18, 0.25
1, 3, 4, 10, 10, 0.25
1, 3, 7, 10, 3, 0.25
1, 4, 8, 10, 23, 0.25
1, 5, 6, 10, 9, 0.25
1, 5, 9, 10, 26, 0.25
1, 6, 7, 10, 6, 0.25
1, 6, 10, 10, 28, 0.25
1, 7, 8, 10, 23, 0.25
1, 7, 11, 10, 24, 0.25
1, 8, 12, 10, 26, 0.25
1, 9, 10, 10, 5, 0.25
1, 9, 13, 10, 6, 0.25
1, 10, 11, 10, 3, 0.25
1, 10, 14, 10, 16, 0.25
1, 11, 12, 10, 22, 0.25
1, 11, 15, 10, 14, 0.25
1, 12, 16, 10, 15, 0.25
1, 13, 14, 10, 27, 0.25
1, 14, 15, 10, 12, 0.25
1, 15, 16, 10, 6, 0.25
1, 1, 2, 11, 10, 0.25
1, 1, 5, 11, 19, 0.25
1, 2, 3, 11, 2, 0.25
1, 2, 6, 11, 8, 0.25
1, 3, 4, 11, 20, 0.25
1, 3, 7, 11, 15, 0.25
1, 4, 8, 11, 27, 0.25
1, 5, 6, 11, 25, 0.25
1, 5, 9, 11, 7, 0.25
1, 6, 7, 11, 21, 0.25
1, 6, 10, 11, 7, 0.25
1, 7, 8, 11, 19, 0.25
1, 7, 11, 11, 27, 0.25
1, 8, 12, 11, 2, 0.25
1, 9, 10, 11, 8, 0.25
1, 9, 13, 11, 7, 0.25
1, 10, 11, 11, 13, 0.25
1, 10, 14, 11, 23, 0.25
1, 11, 12, 11, 21, 0.25
1, 11, 15, 11, 20, 0.25
1, 12, 16, 11, 12, 0.25
1, 13, 14, 11, 26, 0.25
1, 14, 15, 11, 13, 0.25
1, 15, 16, 11, 16, 0.25
1, 1, 2, 12, 6, 0.25
1, 1, 5, 12, 29, 0.25
1, 2, 3, 12, 5, 0.25
1, 2, 6, 12, 15, 0.25
1, 3, 4, 12, 21, 0.25
1, 3, 7, 12, 16, 0.25
1, 4, 8, 12, 2, 0.25
1, 5, 6, 12, 15, 0.25
1, 5, 9, 12, 18, 0.25
1, 6, 7, 12, 24, 0.25
1, 6, 10, 12, 24, 0.25
1, 7, 8, 12, 26, 0.25
1, 7, 11, 12, 22, 0.25
1, 8, 12, 12, 6, 0.25
1, 9, 10, 12, 23, 0.25
1, 9, 13, 12, 27, 0.25
1, 10, 11, 12, 13, 0.25
1, 10, 14, 12, 25, 0.25
1, 11, 12, 12, 29, 0.25
1, 11, 15, 12, 12, 0.25
1, 12, 16, 12, 18, 0.25
1, 13, 14, 12, 2, 0.25
1, 14, 15, 12, 24, 0.25
1, 15, 16, 12, 27, 0.25
1, 1, 2, 13, 13, 0.25
1, 1, 5, 13, 21, 0.25
1, 2, 3, 13, 15, 0.25
1, 2, 6, 13, 3, 0.25
1, 3, 4, 13, 4, 0.25
1, 3, 7, 13, 25, 0.25
1, 4, 8, 13, 17, 0.25
1, 5, 6, 13, 6, 0.25
1, 5, 9, 13, 8, 0.25
1, 6, 7, 13, 24, 0.25
1, 6, 10, 13, 9, 0.25
1, 7, 8, 13, 15, 0.25
1, 7, 11, 13, 13, 0.25
1, 8, 12, 13, 20, 0.25
1, 9, 10, 13, 2, 0.25
1, 9, 13, 13, 20, 0.25
1, 10, 11, 13, 9, 0.25
1, 10, 14, 13, 7, 0.25
1, 11, 12, 13, 16, 0.25
1, 11, 15, 13, 20, 0.25
1, 12, 16, 13, 26, 0.25
1, 13, 14, 13, 12, 0.25
1, 14, 15, 13, 3, 0.25
1, 15, 16, 13, 20, 0.25
1, 1, 2, 14, 4, 0.25
1, 1, 5, 14, 16, 0.25
1, 2, 3, 14, 5, 0.25
1, 2, 6, 14, 6, 0.25
1, 3, 4, 14, 3, 0.25
1, 3, 7, 14, 26, 0.25
1, 4, 8, 14, 9, 0.25
1, 5, 6, 14, 8, 0.25
1, 5, 9, 14, 22, 0.25
1, 6, 7, 14, 24, 0.25
1, 6, 10, 14, 3, 0.25
1, 7, 8, 14, 13, 0.25
1, 7, 11, 14, 15, 0.25
1, 8, 12, 14, 10, 0.25
1, 9, 10, 14, 27, 0.25
1, 9, 13, 14, 3, 0.25
1, 10, 11, 14, 5, 0.25
1, 10, 14, 14, 10, 0.25
1, 11, 12, 14, 2, 0.25
1, 11, 15, 14, 15, 0.25
1, 12, 16, 14, 2, 0.25
1, 13, 14, 14, 9, 0.25
1, 14, 15, 14, 18, 0.25
1, 15, 16, 14, 27, 0.25
1, 1, 2, 15, 23, 0.25
1, 1, 5, 15, 16, 0.25
1, 2, 3, 15, 5, 0.25
1, 2, 6, 15, 4, 0.25
1, 3, 4, 15, 20, 0.25
1, 3, 7, 15, 12, 0.25
1, 4, 8, 15, 15, 0.25
1, 5, 6, 15, 14, 0.25
1, 5, 9, 15, 18, 0.25
1, 6, 7, 15, 2, 0.25
1, 6, 10, 15, 21, 0.25
1, 7, 8, 15, 6, 0.25
1, 7, 11, 15, 8, 0.25
1, 8, 12, 15, 2, 0.25
1, 9, 10, 15, 21, 0.25
1, 9, 13, 15, 21, 0.25
1, 10, 11, 15, 8, 0.25
1, 10, 14, 15, 1, 0.25
1, 11, 12, 15, 15, 0.25
1, 11, 15, 15, 2, 0.25
1, 12, 16, 15, 21, 0.25
1, 13, 14, 15, 6, 0.25
1, 14, 15, 15, 27, 0.25
1, 15, 16, 15, 22, 0.25
1, 1, 2, 16, 17, 0.25
1, 1, 5, 16, 23, 0.25
1, 2, 3, 16, 22, 0.25
1, 2, 6, 16, 20, 0.25
1, 3, 4, 16, 17, 0.25
1, 3, 7, 16, 25, 0.25
1, 4, 8, 16, 3, 0.25
1, 5, 6, 16, 20, 0.25
1, 5, 9, 16, 1, 0.25
1, 6, 7, 16, 25, 0.25
1, 6, 10, 16, 11, 0.25
1, 7, 8, 16, 18, 0.25
1, 7, 11, 16, 23, 0.25
1, 8, 12, 16, 15, 0.25
1, 9, 10, 16, 16, 0.25
1, 9, 13, 16, 13, 0.25
1, 10, 11, 16, 5, 0.25
1, 10, 14, 16, 11, 0.25
1, 11, 12, 16, 22, 0.25
1, 11, 15, 16, 5, 0.25
1, 12, 16, 16, 28, 0.25
1, 13, 14, 16, 26, 0.25
1, 14, 15, 16, 20, 0.25
1, 15, 16, 16, 23, 0.25
1, 1, 2, 17, 22, 0.25
1, 1, 5, 17, 3, 0.25
1, 2, 3, 17, 13, 0.25
1, 2, 6, 17, 3, 0.25
1, 3, 4, 17, 4, 0.25
1, 3, 7, 17, 25, 0.25
1, 4, 8, 17, 16, 0.25
1, 5, 6, 17, 26, 0.25
1, 5, 9, 17, 6, 0.25
1, 6, 7, 17, 1, 0.25
1, 6, 10, 17, 21, 0.25
1, 7, 8, 17, 6, 0.25
1, 7, 11, 17, 13, 0.25
1, 8, 12, 17, 17, 0.25
1, 9, 10, 17, 12, 0.25
1, 9, 13, 17, 6, 0.25
1, 10, 11, 17, 20, 0.25
1, 10, 14, 17, 9, 0.25
1, 11, 12, 17, 3, 0.25
1, 11, 15, 17, 3, 0.25
1, 12, 16, 17, 25, 0.25
1, 13, 14, 17, 8, 0.25
1, 14, 15, 17, 8, 0.25
1, 15, 16, 17, 26, 0.25
1, 1, 2, 18, 28, 0.25
1, 1, 5, 18, 11, 0.25
1, 2, 3, 18, 12, 0.25
1, 2, 6, 18, 28, 0.25
1, 3, 4, 18, 23, 0.25
1, 3, 7, 18, 16, 0.25
1, 4, 8, 18, 27, 0.25
1, 5, 6, 18, 7, 0.25
1, 5, 9, 18, 2, 0.25
1, 6, 7, 18, 18, 0.25
1, 6, 10, 18, 9, 0.25
1, 7, 8, 18, 9, 0.25
1, 7, 11, 18, 10, 0.25
1, 8, 12, 18, 24, 0.25
1, 9, 10, 18, 7, 0.25
1, 9, 13, 18, 9, 0.25
1, 10, 11, 18, 6, 0.25
1, 10, 14, 18, 7, 0.25
1, 11, 12, 18, 8, 0.25
1, 11, 15, 18, 29, 0.25
1, 12, 16, 18, 11, 0.25
1, 13, 14, 18, 23, 0.25
1, 14, 15, 18, 11, 0.25
1, 15, 16, 18, 28, 0.25
1, 1, 2, 19, 7, 0.25
1, 1, 5, 19, 26, 0.25
1, 2, 3, 19, 12, 0.25
1, 2, 6, 19, 22, 0.25
1, 3, 4, 19, 1, 0.25
1, 3, 7, 19, 15, 0.25
1, 4, 8, 19, 3, 0.25
1, 5, 6, 19, 12, 0.25
1, 5, 9, 19, 14, 0.25
1, 6, 7, 19, 18, 0.25
1, 6, 10, 19, 29, 0.25
1, 7, 8, 19, 13, 0.25
1, 7, 11, 19, 15, 0.25
1, 8, 12, 19, 28, 0.25
1, 9, 10, 19, 17, 0.25
1, 9, 13, 19, 19, 0.25
1, 10, 11, 19, 14, 0.25
1, 10, 14, 19, 2, 0.25
1, 11, 12, 19, 18, 0.25
1, 11, 15, 19, 18, 0.25
1, 12, 16, 19, 8, 0.25
1, 13, 14, 19, 1, 0.25
1, 14, 15, 19, 17, 0.25
1, 15, 16, 19, 24, 0.25
1, 1, 2, 20, 28, 0.25
1, 1, 5, 20, 14, 0.25
1, 2, 3, 20, 17, 0.25
1, 2, 6, 20, 4, 0.25
1, 3, 4, 20, 1, 0.25
1, 3, 7, 20, 6, 0.25
1, 4, 8, 20, 24, 0.25
1, 5, 6, 20, 18, 0.25
1, 5, 9, 20, 18, 0.25
1, 6, 7, 20, 19, 0.25
1, 6, 10, 20, 23, 0.25
1, 7, 8, 20, 28, 0.25
1, 7, 11, 20, 24, 0.25
1, 8, 12, 20, 20, 0.25
1, 9, 10, 20, 18, 0.25
1, 9, 13, 20, 19, 0.25
1, 10, 11, 20, 6, 0.25
1, 10, 14, 20, 11, 0.25
1, 11, 12, 20, 19, 0.25
1, 11, 15, 20, 12, 0.25
1, 12, 16, 20, 19, 0.25
1, 13, 14, 20, 16, 0.25
1, 14, 15, 20, 18, 0.25
1, 15, 16, 20, 3, 0.25
1, 1, 2, 21, 3, 0.25
1, 1, 5, 21, 24, 0.25
1, 2, 3, 21, 21, 0.25
1, 2, 6, 21, 20, 0.25
1, 3, 4, 21, 7, 0.25
1, 3, 7, 21, 22, 0.25
1, 4, 8, 21, 12, 0.25
1, 5, 6, 21, 12, 0.25
1, 5, 9, 21, 19, 0.25
1, 6, 7, 21, 4, 0.25
1, 6, 10, 21, 8, 0.25
1, 7, 8, 21, 15, 0.25
1, 7, 11, 21, 18, 0.25
1, 8, 12, 21, 14, 0.25
1, 9, 10, 21, 8, 0.25
1, 9, 13, 21, 17, 0.25
1, 10, 11, 21, 26, 0.25
1, 10, 14, 21, 23, 0.25
1, 11, 12, 21, 16, 0.25
1, 11, 15, 21, 28, 0.25
1, 12, 16, 21, 9, 0.25
1, 13, 14, 21, 7, 0.25
1, 14, 15, 21, 9, 0.25
1, 15, 16, 21, 19, 0.25
1, 1, 2, 22, 3, 0.25
1, 1, 5, 22, 19, 0.25
1, 2, 3, 22, 10, 0.25
1, 2, 6, 22, 16, 0.25
1, 3, 4, 22, 1, 0.25
1, 3, 7, 22, 12, 0.25
1, 4, 8, 22, 11, 0.25
1, 5, 6, 22, 14, 0.25
1, 5, 9, 22, 6, 0.25
1, 6, 7, 22, 12, 0.25
1, 6, 10, 22, 24, 0.25
1, 7, 8, 22, 24, 0.25
1, 7, 11, 22, 18, 0.25
1, 8, 12, 22, 25, 0.25
1, 9, 10, 22, 17, 0.25
1, 9, 13, 22, 24, 0.25
1, 10, 11, 22, 13, 0.25
1, 10, 14, 22, 3, 0.25
1, 11, 12, 22, 1, 0.25
1, 11, 15, 22, 22, 0.25
1, 12, 16, 22, 28, 0.25
1, 13, 14, 22, 27, 0.25
1, 14, 15, 22, 27, 0.25
1, 15, 16, 22, 17, 0.25
1, 1, 2, 23, 7, 0.25
1, 1, 5, 23, 7, 0.25
1, 2, 3, 23, 4, 0.25
1, 2, 6, 23, 25, 0.25
1, 3, 4, 23, 5, 0.25
1, 3, 7, 23, 23, 0.25
1, 4, 8, 23, 3, 0.25
1, 5, 6, 23, 7, 0.25
1, 5, 9, 23, 27, 0.25
1, 6, 7, 23, 13, 0.25
1, 6, 10, 23, 16, 0.25
1, 7, 8, 23, 9, 0.25
1, 7, 11, 23, 6, 0.25
1, 8, 12, 23, 22, 0.25
1, 9, 10, 23, 4, 0.25
1, 9, 13, 23, 25, 0.25
1, 10, 11, 23, 9, 0.25
1, 10, 14, 23, 25, 0.25
1, 11, 12, 23, 19, 0.25
1, 11, 15, 23, 17, 0.25
1, 12, 16, 23, 5, 0.25
1, 13, 14, 23, 4, 0.25
1, 14, 15, 23, 26, 0.25
1, 15, 16, 23, 21, 0.25
1, 1, 2, 24, 8, 0.25
1, 1, 5, 24, 16, 0.25
1, 2, 3, 24, 15, 0.25
1, 2, 6, 24, 9, 0.25
1, 3, 4, 24, 22, 0.25
1, 3, 7, 24, 18, 0.25
1, 4, 8, 24, 17, 0.25
1, 5, 6, 24, 5, 0.25
1, 5, 9, 24, 13, 0.25
1, 6, 7, 24, 27, 0.25
1, 6, 10, 24, 25, 0.25
1, 7, 8, 24, 4, 0.25
1, 7, 11, 24, 18, 0.25
1, 8, 12, 24, 24, 0.25
1, 9, 10, 24, 19, 0.25
1, 9, 13, 24, 5, 0.25
1, 10, 11, 24, 3, 0.25
1, 10, 14, 24, 12, 0.25
1, 11, 12, 24, 28, 0.25
1, 11, 15, 24, 12, 0.25
1, 12, 16, 24, 5, 0.25
1, 13, 14, 24, 3, 0.25
1, 14, 15, 24, 23, 0.25
1, 15, 16, 24, 3, 0.25
1, 1, 2, 25, 20, 0.25
1, 1, 5, 25, 26, 0.25
1, 2, 3, 25, 10, 0.25
1, 2, 6, 25, 17, 0.25
1, 3, 4, 25, 13, 0.25
1, 3, 7, 25, 25, 0.25
1, 4, 8, 25, 23, 0.25
1, 5, 6, 25, 26, 0.25
1, 5, 9, 25, 19, 0.25
1, 6, 7, 25, 10, 0.25
1, 6, 10, 25, 9, 0.25
1, 7, 8, 25, 13, 0.25
1, 7, 11, 25, 7, 0.25
1, 8, 12, 25, 14, 0.25
1, 9, 10, 25, 19, 0.25
1, 9, 13, 25, 14, 0.25
1, 10, 11, 25, 25, 0.25
1, 10, 14, 25, 9, 0.25
1, 11, 12, 25, 27, 0.25
1, 11, 15, 25, 28, 0.25
1, 12, 16, 25, 28, 0.25
1, 13, 14, 25, 16, 0.25
1, 14, 15, 25, 9, 0.25
1, 15, 16, 25, 23, 0.25
1, 1, 2, 26, 8, 0.25
1, 1, 5, 26, 3, 0.25
1, 2, 3, 26, 19, 0.25
1, 2, 6, 26, 26, 0.25
1, 3, 4, 26, 27, 0.25
1, 3, 7, 26, 12, 0.25
1, 4, 8, 26, 14, 0.25
1, 5, 6, 26, 20, 0.25
1, 5, 9, 26, 14, 0.25
1, 6, 7, 26, 28, 0.25
1, 6, 10, 26, 29, 0.25
1, 7, 8, 26, 19, 0.25
1, 7, 11, 26, 5, 0.25
1, 8, 12, 26, 3, 0.25
1, 9, 10, 26, 25, 0.25
1, 9, 13, 26, 8, 0.25
1, 10, 11, 26, 3, 0.25
1, 10, 14, 26, 24, 0.25
1, 11, 12, 26, 13, 0.25
1, 11, 15, 26, 12, 0.25
1, 12, 16, 26, 13, 0.25
1, 13, 14, 26, 28, 0.25
1, 14, 15, 26, 6, 0.25
1, 15, 16, 26, 18, 0.25
1, 1, 2, 27, 9, 0.25
1, 1, 5, 27, 4, 0.25
1, 2, 3, 27, 2, 0.25
1, 2, 6, 27, 9, 0.25
1, 3, 4, 27, 3, 0.25
1, 3, 7, 27, 17, 0.25
1, 4, 8, 27, 19, 0.25
1, 5, 6, 27, 7, 0.25
1, 5, 9, 27, 13, 0.25
1, 6, 7, 27, 28, 0.25
1, 6, 10, 27, 25, 0.25
1, 7, 8, 27, 14, 0.25
1, 7, 11, 27, 23, 0.25
1, 8, 12, 27, 24, 0.25
1, 9, 10, 27, 5, 0.25
1, 9, 13, 27, 24, 0.25
1, 10, 11, 27, 25, 0.25
1, 10, 14, 27, 8, 0.25
1, 11, 12, 27, 17, 0.25
1, 11, 15, 27, 26, 0.25
1, 12, 16, 27, 1, 0.25
1, 13, 14, 27, 13, 0.25
1, 14, 15, 27, 29, 0.25
1, 15, 16, 27, 15, 0.25
1, 1, 2, 28, 6, 0.25
1, 1, 5, 28, 18, 0.25
1, 2, 3, 28, 15, 0.25
1, 2, 6, 28, 11, 0.25
1, 3, 4, 28, 22, 0.25
1, 3, 7, 28, 19, 0.25
1, 4, 8, 28, 19, 0.25
1, 5, 6, 28, 28, 0.25
1, 5, 9, 28, 28, 0.25
1, 6, 7, 28, 29, 0.25
1, 6, 10, 28, 4, 0.25
1, 7, 8, 28, 19, 0.25
1, 7, 11, 28, 11, 0.25
1, 8, 12, 28, 12, 0.25
1, 9, 10, 28, 22, 0.25
1, 9, 13, 28, 25, 0.25
1, 10, 11, 28, 7, 0.25
1, 10, 14, 28, 16, 0.25
1, 11, 12, 28, 15, 0.25
1, 11, 15, 28, 9, 0.25
1, 12, 16, 28, 18, 0.25
1, 13, 14, 28, 14, 0.25
1, 14, 15, 28, 13, 0.25
1, 15, 16, 28, 23, 0.25
1, 1, 2, 29, 10, 0.25
1, 1, 5, 29, 1, 0.25
1, 2, 3, 29, 11, 0.25
1, 2, 6, 29, 17, 0.25
1, 3, 4, 29, 14, 0.25
1, 3, 7, 29, 2, 0.25
1, 4, 8, 29, 6, 0.25
1, 5, 6, 29, 12, 0.25
1, 5, 9, 29, 8, 0.25
1, 6, 7, 29, 6, 0.25
1, 6, 10, 29, 7, 0.25
1, 7, 8, 29, 16, 0.25
1, 7, 11, 29, 17, 0.25
1, 8, 12, 29, 27, 0.25
1, 9, 10, 29, 12, 0.25
1, 9, 13, 29, 2, 0.25
1, 10, 11, 29, 6, 0.25
1, 10, 14, 29, 5, 0.25
1, 11, 12, 29, 24, 0.25
1, 11, 15, 29, 5, 0.25
1, 12, 16, 29, 22, 0.25
1, 13, 14, 29, 25, 0.25
1, 14, 15, 29, 7, 0.25
1, 15, 16, 29, 19, 0.25
1, 1, 2, 30, 15, 0.25
1, 1, 5, 30, 5, 0.25
1, 2, 3, 30, 10, 0.25
1, 2, 6, 30, 11, 0.25
1, 3, 4, 30, 7, 0.25
1, 3, 7, 30, 24, 0.25
1, 4, 8, 30, 2, 0.25
1, 5, 6, 30, 14, 0.25
1, 5, 9, 30, 18, 0.25
1, 6, 7, 30, 26, 0.25
1, 6, 10, 30, 20, 0.25
1, 7, 8, 30, 22, 0.25
1, 7, 11, 30, 27, 0.25
1, 8, 12, 30, 17, 0.25
1, 9, 10, 30, 6, 0.25
