k, i, j, t, w, pr
1, 20, 25, 5, 1, 0.50
1, 21, 22, 5, 5, 0.50
1, 22, 23, 5, 2, 0.50
1, 23, 24, 5, 3, 0.50
1, 24, 25, 5, 2, 0.50
1, 1, 2, 6, 3, 0.50
1, 1, 6, 6, 3, 0.50
1, 2, 3, 6, 2, 0.50
1, 2, 7, 6, 2, 0.50
1, 3, 4, 6, 6, 0.50
1, 3, 8, 6, 6, 0.50
1, 4, 5, 6, 3, 0.50
1, 4, 9, 6, 5, 0.50
1, 5, 10, 6, 3, 0.50
1, 6, 7, 6, 2, 0.50
1, 6, 11, 6, 6, 0.50
1, 7, 8, 6, 4, 0.50
1, 7, 12, 6, 5, 0.50
1, 8, 9, 6, 1, 0.50
1, 8, 13, 6, 3, 0.50
1, 9, 10, 6, 5, 0.50
1, 9, 14, 6, 5, 0.50
1, 10, 15, 6, 5, 0.50
1, 11, 12, 6, 4, 0.50
1, 11, 16, 6, 3, 0.50
1, 12, 13, 6, 2, 0.50
1, 12, 17, 6, 5, 0.50
1, 13, 14, 6, 4, 0.50
1, 13, 18, 6, 3, 0.50
1, 14, 15, 6, 4, 0.50
1, 14, 19, 6, 1, 0.50
1, 15, 20, 6, 2, 0.50
1, 16, 17, 6, 1, 0.50
1, 16, 21, 6, 2, 0.50
1, 17, 18, 6, 5, 0.50
1, 17, 22, 6, 3, 0.50
1, 18, 19, 6, 1, 0.50
1, 18, 23, 6, 5, 0.50
1, 19, 20, 6, 6, 0.50
1, 19, 24, 6, 4, 0.50
1, 20, 25, 6, 6, 0.50
1, 21, 22, 6, 2, 0.50
1, 22, 23, 6, 4, 0.50
1, 23, 24, 6, 3, 0.50
1, 24, 25, 6, 2, 0.50
1, 1, 2, 7, 4, 0.50
1, 1, 6, 7, 6, 0.50
1, 2, 3, 7, 4, 0.50
1, 2, 7, 7, 2, 0.50
1, 3, 4, 7, 2, 0.50
1, 3, 8, 7, 4, 0.50
1, 4, 5, 7, 5, 0.50
1, 4, 9, 7, 4, 0.50
1, 5, 10, 7, 3, 0.50
1, 6, 7, 7, 2, 0.50
1, 6, 11, 7, 2, 0.50
1, 7, 8, 7, 3, 0.50
1, 7, 12, 7, 6, 0.50
1, 8, 9, 7, 2, 0.50
1, 8, 13, 7, 3, 0.50
1, 9, 10, 7, 3, 0.50
1, 9, 14, 7, 5, 0.50
1, 10, 15, 7, 2, 0.50
1, 11, 12, 7, 5, 0.50
1, 11, 16, 7, 3, 0.50
1, 12, 13, 7, 1, 0.50
1, 12, 17, 7, 3, 0.50
1, 13, 14, 7, 4, 0.50
1, 13, 18, 7, 6, 0.50
1, 14, 15, 7, 6, 0.50
1, 14, 19, 7, 1, 0.50
1, 15, 20, 7, 5, 0.50
1, 16, 17, 7, 3, 0.50
1, 16, 21, 7, 4, 0.50
1, 17, 18, 7, 2, 0.50
1, 17, 22, 7, 1, 0.50
1, 18, 19, 7, 2, 0.50
1, 18, 23, 7, 2, 0.50
1, 19, 20, 7, 6, 0.50
1, 19, 24, 7, 4, 0.50
1, 20, 25, 7, 6, 0.50
1, 21, 22, 7, 4, 0.50
1, 22, 23, 7, 5, 0.50
1, 23, 24, 7, 4, 0.50
1, 24, 25, 7, 4, 0.50
1, 1, 2, 8, 3, 0.50
1, 1, 6, 8, 6, 0.50
1, 2, 3, 8, 1, 0.50
1, 2, 7, 8, 1, 0.50
1, 3, 4, 8, 5, 0.50
1, 3, 8, 8, 6, 0.50
1, 4, 5, 8, 4, 0.50
1, 4, 9, 8, 5, 0.50
1, 5, 10, 8, 3, 0.50
1, 6, 7, 8, 3, 0.50
1, 6, 11, 8, 3, 0.50
1, 7, 8, 8, 2, 0.50
1, 7, 12, 8, 6, 0.50
1, 8, 9, 8, 6, 0.50
1, 8, 13, 8, 2, 0.50
1, 9, 10, 8, 2, 0.50
1, 9, 14, 8, 3, 0.50
1, 10, 15, 8, 5, 0.50
1, 11, 12, 8, 2, 0.50
1, 11, 16, 8, 3, 0.50
1, 12, 13, 8, 2, 0.50
1, 12, 17, 8, 1, 0.50
1, 13, 14, 8, 1, 0.50
1, 13, 18, 8, 2, 0.50
1, 14, 15, 8, 6, 0.50
1, 14, 19, 8, 5, 0.50
1, 15, 20, 8, 5, 0.50
1, 16, 17, 8, 6, 0.50
1, 16, 21, 8, 2, 0.50
1, 17, 18, 8, 5, 0.50
1, 17, 22, 8, 5, 0.50
1, 18, 19, 8, 4, 0.50
1, 18, 23, 8, 3, 0.50
1, 19, 20, 8, 6, 0.50
1, 19, 24, 8, 2, 0.50
1, 20, 25, 8, 4, 0.50
1, 21, 22, 8, 4, 0.50
1, 22, 23, 8, 5, 0.50
1, 23, 24, 8, 2, 0.50
1, 24, 25, 8, 6, 0.50
1, 1, 2, 9, 2, 0.50
1, 1, 6, 9, 3, 0.50
1, 2, 3, 9, 3, 0.50
1, 2, 7, 9, 2, 0.50
1, 3, 4, 9, 4, 0.50
1, 3, 8, 9, 2, 0.50
1, 4, 5, 9, 1, 0.50
1, 4, 9, 9, 3, 0.50
1, 5, 10, 9, 4, 0.50
1, 6, 7, 9, 5, 0.50
1, 6, 11, 9, 2, 0.50
1, 7, 8, 9, 3, 0.50
1, 7, 12, 9, 3, 0.50
1, 8, 9, 9, 4, 0.50
1, 8, 13, 9, 3, 0.50
1, 9, 10, 9, 4, 0.50
1, 9, 14, 9, 5, 0.50
1, 10, 15, 9, 3, 0.50
1, 11, 12, 9, 2, 0.50
1, 11, 16, 9, 1, 0.50
1, 12, 13, 9, 4, 0.50
1, 12, 17, 9, 3, 0.50
1, 13, 14, 9, 2, 0.50
1, 13, 18, 9, 4, 0.50
1, 14, 15, 9, 6, 0.50
1, 14, 19, 9, 3, 0.50
1, 15, 20, 9, 5, 0.50
1, 16, 17, 9, 3, 0.50
1, 16, 21, 9, 5, 0.50
1, 17, 18, 9, 2, 0.50
1, 17, 22, 9, 5, 0.50
1, 18, 19, 9, 4, 0.50
1, 18, 23, 9, 1, 0.50
1, 19, 20, 9, 3, 0.50
1, 19, 24, 9, 5, 0.50
1, 20, 25, 9, 4, 0.50
1, 21, 22, 9, 4, 0.50
1, 22, 23, 9, 1, 0.50
1, 23, 24, 9, 2, 0.50
1, 24, 25, 9, 3, 0.50
1, 1, 2, 10, 1, 0.50
1, 1, 6, 10, 2, 0.50
1, 2, 3, 10, 4, 0.50
1, 2, 7, 10, 3, 0.50
1, 3, 4, 10, 5, 0.50
1, 3, 8, 10, 3, 0.50
1, 4, 5, 10, 6, 0.50
1, 4, 9, 10, 5, 0.50
1, 5, 10, 10, 4, 0.50
1, 6, 7, 10, 4, 0.50
1, 6, 11, 10, 4, 0.50
1, 7, 8, 10, 1, 0.50
1, 7, 12, 10, 2, 0.50
1, 8, 9, 10, 1, 0.50
1, 8, 13, 10, 3, 0.50
1, 9, 10, 10, 6, 0.50
1, 9, 14, 10, 2, 0.50
1, 10, 15, 10, 3, 0.50
1, 11, 12, 10, 6, 0.50
1, 11, 16, 10, 3, 0.50
1, 12, 13, 10, 3, 0.50
1, 12, 17, 10, 2, 0.50
1, 13, 14, 10, 5, 0.50
1, 13, 18, 10, 4, 0.50
1, 14, 15, 10, 6, 0.50
1, 14, 19, 10, 4, 0.50
1, 15, 20, 10, 3, 0.50
1, 16, 17, 10, 1, 0.50
1, 16, 21, 10, 3, 0.50
1, 17, 18, 10, 4, 0.50
1, 17, 22, 10, 1, 0.50
1, 18, 19, 10, 5, 0.50
1, 18, 23, 10, 5, 0.50
1, 19, 20, 10, 3, 0.50
1, 19, 24, 10, 3, 0.50
1, 20, 25, 10, 4, 0.50
1, 21, 22, 10, 3, 0.50
1, 22, 23, 10, 3, 0.50
1, 23, 24, 10, 3, 0.50
1, 24, 25, 10, 4, 0.50
1, 1, 2, 11, 2, 0.50
1, 1, 6, 11, 3, 0.50
1, 2, 3, 11, 4, 0.50
1, 2, 7, 11, 2, 0.50
1, 3, 4, 11, 4, 0.50
1, 3, 8, 11, 1, 0.50
1, 4, 5, 11, 2, 0.50
1, 4, 9, 11, 5, 0.50
1, 5, 10, 11, 5, 0.50
1, 6, 7, 11, 1, 0.50
1, 6, 11, 11, 1, 0.50
1, 7, 8, 11, 5, 0.50
1, 7, 12, 11, 1, 0.50
1, 8, 9, 11, 5, 0.50
1, 8, 13, 11, 3, 0.50
1, 9, 10, 11, 3, 0.50
1, 9, 14, 11, 1, 0.50
1, 10, 15, 11, 3, 0.50
1, 11, 12, 11, 2, 0.50
1, 11, 16, 11, 3, 0.50
1, 12, 13, 11, 4, 0.50
1, 12, 17, 11, 4, 0.50
1, 13, 14, 11, 3, 0.50
1, 13, 18, 11, 2, 0.50
1, 14, 15, 11, 1, 0.50
1, 14, 19, 11, 4, 0.50
1, 15, 20, 11, 6, 0.50
1, 16, 17, 11, 3, 0.50
1, 16, 21, 11, 1, 0.50
1, 17, 18, 11, 3, 0.50
1, 17, 22, 11, 2, 0.50
1, 18, 19, 11, 3, 0.50
1, 18, 23, 11, 2, 0.50
1, 19, 20, 11, 3, 0.50
1, 19, 24, 11, 3, 0.50
1, 20, 25, 11, 4, 0.50
1, 21, 22, 11, 4, 0.50
1, 22, 23, 11, 3, 0.50
1, 23, 24, 11, 6, 0.50
1, 24, 25, 11, 3, 0.50
1, 1, 2, 12, 4, 0.50
1, 1, 6, 12, 4, 0.50
1, 2, 3, 12, 6, 0.50
1, 2, 7, 12, 2, 0.50
1, 3, 4, 12, 2, 0.50
1, 3, 8, 12, 1, 0.50
1, 4, 5, 12, 2, 0.50
1, 4, 9, 12, 5, 0.50
1, 5, 10, 12, 5, 0.50
1, 6, 7, 12, 1, 0.50
1, 6, 11, 12, 4, 0.50
1, 7, 8, 12, 2, 0.50
1, 7, 12, 12, 2, 0.50
1, 8, 9, 12, 2, 0.50
1, 8, 13, 12, 4, 0.50
1, 9, 10, 12, 3, 0.50
1, 9, 14, 12, 3, 0.50
1, 10, 15, 12, 1, 0.50
1, 11, 12, 12, 2, 0.50
1, 11, 16, 12, 5, 0.50
1, 12, 13, 12, 1, 0.50
1, 12, 17, 12, 6, 0.50
1, 13, 14, 12, 5, 0.50
1, 13, 18, 12, 6, 0.50
1, 14, 15, 12, 5, 0.50
1, 14, 19, 12, 3, 0.50
1, 15, 20, 12, 3, 0.50
1, 16, 17, 12, 4, 0.50
1, 16, 21, 12, 4, 0.50
1, 17, 18, 12, 4, 0.50
1, 17, 22, 12, 5, 0.50
1, 18, 19, 12, 4, 0.50
1, 18, 23, 12, 5, 0.50
1, 19, 20, 12, 4, 0.50
1, 19, 24, 12, 3, 0.50
1, 20, 25, 12, 2, 0.50
1, 21, 22, 12, 2, 0.50
1, 22, 23, 12, 2, 0.50
1, 23, 24, 12, 2, 0.50
1, 24, 25, 12, 3, 0.50
1, 1, 2, 13, 3, 0.50
1, 1, 6, 13, 2, 0.50
1, 2, 3, 13, 2, 0.50
1, 2, 7, 13, 2, 0.50
1, 3, 4, 13, 1, 0.50
1, 3, 8, 13, 2, 0.50
1, 4, 5, 13, 2, 0.50
1, 4, 9, 13, 2, 0.50
1, 5, 10, 13, 4, 0.50
1, 6, 7, 13, 5, 0.50
1, 6, 11, 13, 3, 0.50
1, 7, 8, 13, 4, 0.50
1, 7, 12, 13, 6, 0.50
1, 8, 9, 13, 6, 0.50
1, 8, 13, 13, 1, 0.50
1, 9, 10, 13, 6, 0.50
1, 9, 14, 13, 5, 0.50
1, 10, 15, 13, 3, 0.50
1, 11, 12, 13, 4, 0.50
1, 11, 16, 13, 1, 0.50
1, 12, 13, 13, 2, 0.50
1, 12, 17, 13, 4, 0.50
1, 13, 14, 13, 3, 0.50
1, 13, 18, 13, 5, 0.50
1, 14, 15, 13, 5, 0.50
1, 14, 19, 13, 5, 0.50
1, 15, 20, 13, 2, 0.50
1, 16, 17, 13, 3, 0.50
1, 16, 21, 13, 1, 0.50
1, 17, 18, 13, 1, 0.50
1, 17, 22, 13, 5, 0.50
1, 18, 19, 13, 4, 0.50
1, 18, 23, 13, 2, 0.50
1, 19, 20, 13, 2, 0.50
1, 19, 24, 13, 5, 0.50
1, 20, 25, 13, 2, 0.50
1, 21, 22, 13, 5, 0.50
1, 22, 23, 13, 4, 0.50
1, 23, 24, 13, 3, 0.50
1, 24, 25, 13, 2, 0.50
1, 1, 2, 14, 4, 0.50
1, 1, 6, 14, 3, 0.50
1, 2, 3, 14, 1, 0.50
1, 2, 7, 14, 2, 0.50
1, 3, 4, 14, 6, 0.50
1, 3, 8, 14, 3, 0.50
1, 4, 5, 14, 2, 0.50
1, 4, 9, 14, 3, 0.50
1, 5, 10, 14, 2, 0.50
1, 6, 7, 14, 4, 0.50
1, 6, 11, 14, 1, 0.50
1, 7, 8, 14, 6, 0.50
1, 7, 12, 14, 4, 0.50
1, 8, 9, 14, 2, 0.50
1, 8, 13, 14, 5, 0.50
1, 9, 10, 14, 2, 0.50
1, 9, 14, 14, 2, 0.50
1, 10, 15, 14, 3, 0.50
1, 11, 12, 14, 5, 0.50
1, 11, 16, 14, 3, 0.50
1, 12, 13, 14, 1, 0.50
1, 12, 17, 14, 2, 0.50
1, 13, 14, 14, 3, 0.50
1, 13, 18, 14, 1, 0.50
1, 14, 15, 14, 4, 0.50
1, 14, 19, 14, 3, 0.50
1, 15, 20, 14, 5, 0.50
1, 16, 17, 14, 6, 0.50
1, 16, 21, 14, 1, 0.50
1, 17, 18, 14, 3, 0.50
1, 17, 22, 14, 3, 0.50
1, 18, 19, 14, 1, 0.50
1, 18, 23, 14, 3, 0.50
1, 19, 20, 14, 2, 0.50
1, 19, 24, 14, 5, 0.50
1, 20, 25, 14, 6, 0.50
1, 21, 22, 14, 1, 0.50
1, 22, 23, 14, 4, 0.50
1, 23, 24, 14, 2, 0.50
1, 24, 25, 14, 5, 0.50
1, 1, 2, 15, 2, 0.50
1, 1, 6, 15, 2, 0.50
1, 2, 3, 15, 5, 0.50
1, 2, 7, 15, 5, 0.50
1, 3, 4, 15, 5, 0.50
1, 3, 8, 15, 2, 0.50
1, 4, 5, 15, 2, 0.50
1, 4, 9, 15, 4, 0.50
1, 5, 10, 15, 1, 0.50
1, 6, 7, 15, 3, 0.50
1, 6, 11, 15, 3, 0.50
1, 7, 8, 15, 3, 0.50
1, 7, 12, 15, 4, 0.50
1, 8, 9, 15, 3, 0.50
1, 8, 13, 15, 2, 0.50
1, 9, 10, 15, 2, 0.50
1, 9, 14, 15, 2, 0.50
1, 10, 15, 15, 5, 0.50
1, 11, 12, 15, 2, 0.50
1, 11, 16, 15, 4, 0.50
1, 12, 13, 15, 6, 0.50
1, 12, 17, 15, 2, 0.50
1, 13, 14, 15, 2, 0.50
1, 13, 18, 15, 2, 0.50
1, 14, 15, 15, 2, 0.50
1, 14, 19, 15, 5, 0.50
1, 15, 20, 15, 4, 0.50
1, 16, 17, 15, 3, 0.50
1, 16, 21, 15, 5, 0.50
1, 17, 18, 15, 2, 0.50
1, 17, 22, 15, 5, 0.50
1, 18, 19, 15, 6, 0.50
1, 18, 23, 15, 3, 0.50
1, 19, 20, 15, 1, 0.50
1, 19, 24, 15, 2, 0.50
1, 20, 25, 15, 5, 0.50
1, 21, 22, 15, 3, 0.50
1, 22, 23, 15, 3, 0.50
1, 23, 24, 15, 4, 0.50
1, 24, 25, 15, 3, 0.50
1, 1, 2, 16, 2, 0.50
1, 1, 6, 16, 4, 0.50
1, 2, 3, 16, 4, 0.50
1, 2, 7, 16, 6, 0.50
1, 3, 4, 16, 2, 0.50
1, 3, 8, 16, 2, 0.50
1, 4, 5, 16, 3, 0.50
1, 4, 9, 16, 2, 0.50
1, 5, 10, 16, 5, 0.50
1, 6, 7, 16, 5, 0.50
1, 6, 11, 16, 5, 0.50
1, 7, 8, 16, 4, 0.50
1, 7, 12, 16, 5, 0.50
1, 8, 9, 16, 3, 0.50
1, 8, 13, 16, 5, 0.50
1, 9, 10, 16, 5, 0.50
1, 9, 14, 16, 1, 0.50
1, 10, 15, 16, 2, 0.50
1, 11, 12, 16, 1, 0.50
1, 11, 16, 16, 2, 0.50
1, 12, 13, 16, 2, 0.50
1, 12, 17, 16, 4, 0.50
1, 13, 14, 16, 4, 0.50
1, 13, 18, 16, 3, 0.50
1, 14, 15, 16, 2, 0.50
1, 14, 19, 16, 3, 0.50
1, 15, 20, 16, 3, 0.50
1, 16, 17, 16, 4, 0.50
1, 16, 21, 16, 2, 0.50
1, 17, 18, 16, 2, 0.50
1, 17, 22, 16, 6, 0.50
1, 18, 19, 16, 4, 0.50
1, 18, 23, 16, 4, 0.50
1, 19, 20, 16, 5, 0.50
1, 19, 24, 16, 4, 0.50
1, 20, 25, 16, 3, 0.50
1, 21, 22, 16, 5, 0.50
1, 22, 23, 16, 3, 0.50
1, 23, 24, 16, 2, 0.50
1, 24, 25, 16, 4, 0.50
1, 1, 2, 17, 2, 0.50
1, 1, 6, 17, 2, 0.50
1, 2, 3, 17, 4, 0.50
1, 2, 7, 17, 6, 0.50
1, 3, 4, 17, 4, 0.50
1, 3, 8, 17, 2, 0.50
1, 4, 5, 17, 2, 0.50
1, 4, 9, 17, 3, 0.50
1, 5, 10, 17, 4, 0.50
1, 6, 7, 17, 4, 0.50
1, 6, 11, 17, 1, 0.50
1, 7, 8, 17, 2, 0.50
1, 7, 12, 17, 5, 0.50
1, 8, 9, 17, 6, 0.50
1, 8, 13, 17, 4, 0.50
1, 9, 10, 17, 6, 0.50
1, 9, 14, 17, 6, 0.50
1, 10, 15, 17, 3, 0.50
1, 11, 12, 17, 2, 0.50
1, 11, 16, 17, 3, 0.50
1, 12, 13, 17, 1, 0.50
1, 12, 17, 17, 3, 0.50
1, 13, 14, 17, 3, 0.50
1, 13, 18, 17, 4, 0.50
1, 14, 15, 17, 6, 0.50
1, 14, 19, 17, 2, 0.50
1, 15, 20, 17, 1, 0.50
1, 16, 17, 17, 6, 0.50
1, 16, 21, 17, 2, 0.50
1, 17, 18, 17, 1, 0.50
1, 17, 22, 17, 5, 0.50
1, 18, 19, 17, 4, 0.50
1, 18, 23, 17, 4, 0.50
1, 19, 20, 17, 4, 0.50
1, 19, 24, 17, 3, 0.50
1, 20, 25, 17, 4, 0.50
1, 21, 22, 17, 4, 0.50
1, 22, 23, 17, 5, 0.50
1, 23, 24, 17, 1, 0.50
1, 24, 25, 17, 2, 0.50
1, 1, 2, 18, 2, 0.50
1, 1, 6, 18, 4, 0.50
1, 2, 3, 18, 6, 0.50
1, 2, 7, 18, 3, 0.50
1, 3, 4, 18, 5, 0.50
1, 3, 8, 18, 2, 0.50
1, 4, 5, 18, 5, 0.50
1, 4, 9, 18, 4, 0.50
1, 5, 10, 18, 4, 0.50
1, 6, 7, 18, 5, 0.50
1, 6, 11, 18, 4, 0.50
1, 7, 8, 18, 5, 0.50
1, 7, 12, 18, 2, 0.50
1, 8, 9, 18, 3, 0.50
1, 8, 13, 18, 2, 0.50
