k, i, j, t, w, pr
1, 11, 12, 3, 12, 0.50
1, 11, 15, 3, 4, 0.50
1, 12, 16, 3, 2, 0.50
1, 13, 14, 3, 5, 0.50
1, 14, 15, 3, 18, 0.50
1, 15, 16, 3, 14, 0.50
1, 1, 2, 4, 4, 0.50
1, 1, 5, 4, 14, 0.50
1, 2, 3, 4, 11, 0.50
1, 2, 6, 4, 5, 0.50
1, 3, 4, 4, 3, 0.50
1, 3, 7, 4, 10, 0.50
1, 4, 8, 4, 10, 0.50
1, 5, 6, 4, 14, 0.50
1, 5, 9, 4, 25, 0.50
1, 6, 7, 4, 15, 0.50
1, 6, 10, 4, 27, 0.50
1, 7, 8, 4, 26, 0.50
1, 7, 11, 4, 11, 0.50
1, 8, 12, 4, 16, 0.50
1, 9, 10, 4, 12, 0.50
1, 9, 13, 4, 22, 0.50
1, 10, 11, 4, 2, 0.50
1, 10, 14, 4, 24, 0.50
1, 11, 12, 4, 24, 0.50
1, 11, 15, 4, 15, 0.50
1, 12, 16, 4, 10, 0.50
1, 13, 14, 4, 16, 0.50
1, 14, 15, 4, 22, 0.50
1, 15, 16, 4, 27, 0.50
1, 1, 2, 5, 3, 0.50
1, 1, 5, 5, 23, 0.50
1, 2, 3, 5, 2, 0.50
1, 2, 6, 5, 12, 0.50
1, 3, 4, 5, 10, 0.50
1, 3, 7, 5, 20, 0.50
1, 4, 8, 5, 13, 0.50
1, 5, 6, 5, 10, 0.50
1, 5, 9, 5, 17, 0.50
1, 6, 7, 5, 26, 0.50
1, 6, 10, 5, 5, 0.50
1, 7, 8, 5, 7, 0.50
1, 7, 11, 5, 21, 0.50
1, 8, 12, 5, 12, 0.50
1, 9, 10, 5, 26, 0.50
1, 9, 13, 5, 2, 0.50
1, 10, 11, 5, 13, 0.50
1, 10, 14, 5, 3, 0.50
1, 11, 12, 5, 27, 0.50
1, 11, 15, 5, 12, 0.50
1, 12, 16, 5, 6, 0.50
1, 13, 14, 5, 12, 0.50
1, 14, 15, 5, 18, 0.50
1, 15, 16, 5, 9, 0.50
1, 1, 2, 6, 4, 0.50
1, 1, 5, 6, 14, 0.50
1, 2, 3, 6, 19, 0.50
1, 2, 6, 6, 18, 0.50
1, 3, 4, 6, 7, 0.50
1, 3, 7, 6, 20, 0.50
1, 4, 8, 6, 11, 0.50
1, 5, 6, 6, 25, 0.50
1, 5, 9, 6, 7, 0.50
1, 6, 7, 6, 8, 0.50
1, 6, 10, 6, 17, 0.50
1, 7, 8, 6, 8, 0.50
1, 7, 11, 6, 10, 0.50
1, 8, 12, 6, 24, 0.50
1, 9, 10, 6, 5, 0.50
1, 9, 13, 6, 9, 0.50
1, 10, 11, 6, 15, 0.50
1, 10, 14, 6, 11, 0.50
1, 11, 12, 6, 6, 0.50
1, 11, 15, 6, 6, 0.50
1, 12, 16, 6, 4, 0.50
1, 13, 14, 6, 16, 0.50
1, 14, 15, 6, 20, 0.50
1, 15, 16, 6, 2, 0.50
1, 1, 2, 7, 10, 0.50
1, 1, 5, 7, 28, 0.50
1, 2, 3, 7, 14, 0.50
1, 2, 6, 7, 22, 0.50
1, 3, 4, 7, 16, 0.50
1, 3, 7, 7, 13, 0.50
1, 4, 8, 7, 19, 0.50
1, 5, 6, 7, 4, 0.50
1, 5, 9, 7, 7, 0.50
1, 6, 7, 7, 3, 0.50
1, 6, 10, 7, 13, 0.50
1, 7, 8, 7, 1, 0.50
1, 7, 11, 7, 27, 0.50
1, 8, 12, 7, 14, 0.50
1, 9, 10, 7, 8, 0.50
1, 9, 13, 7, 28, 0.50
1, 10, 11, 7, 14, 0.50
1, 10, 14, 7, 2, 0.50
1, 11, 12, 7, 5, 0.50
1, 11, 15, 7, 2, 0.50
1, 12, 16, 7, 25, 0.50
1, 13, 14, 7, 17, 0.50
1, 14, 15, 7, 11, 0.50
1, 15, 16, 7, 1, 0.50
1, 1, 2, 8, 24, 0.50
1, 1, 5, 8, 8, 0.50
1, 2, 3, 8, 11, 0.50
1, 2, 6, 8, 5, 0.50
1, 3, 4, 8, 21, 0.50
1, 3, 7, 8, 21, 0.50
1, 4, 8, 8, 19, 0.50
1, 5, 6, 8, 27, 0.50
1, 5, 9, 8, 7, 0.50
1, 6, 7, 8, 2, 0.50
1, 6, 10, 8, 23, 0.50
1, 7, 8, 8, 17, 0.50
1, 7, 11, 8, 6, 0.50
1, 8, 12, 8, 19, 0.50
1, 9, 10, 8, 7, 0.50
1, 9, 13, 8, 7, 0.50
1, 10, 11, 8, 5, 0.50
1, 10, 14, 8, 13, 0.50
1, 11, 12, 8, 2, 0.50
1, 11, 15, 8, 7, 0.50
1, 12, 16, 8, 3, 0.50
1, 13, 14, 8, 18, 0.50
1, 14, 15, 8, 5, 0.50
1, 15, 16, 8, 11, 0.50
1, 1, 2, 9, 18, 0.50
1, 1, 5, 9, 27, 0.50
1, 2, 3, 9, 21, 0.50
1, 2, 6, 9, 21, 0.50
1, 3, 4, 9, 18, 0.50
1, 3, 7, 9, 26, 0.50
1, 4, 8, 9, 25, 0.50
1, 5, 6, 9, 21, 0.50
1, 5, 9, 9, 3, 0.50
1, 6, 7, 9, 2, 0.50
1, 6, 10, 9, 22, 0.50
1, 7, 8, 9, 8, 0.50
1, 7, 11, 9, 6, 0.50
1, 8, 12, 9, 19, 0.50
1, 9, 10, 9, 24, 0.50
1, 9, 13, 9, 26, 0.50
1, 10, 11, 9, 27, 0.50
1, 10, 14, 9, 12, 0.50
1, 11, 12, 9, 23, 0.50
1, 11, 15, 9, 10, 0.50
1, 12, 16, 9, 23, 0.50
1, 13, 14, 9, 20, 0.50
1, 14, 15, 9, 7, 0.50
1, 15, 16, 9, 4, 0.50
1, 1, 2, 10, 6, 0.50
1, 1, 5, 10, 11, 0.50
1, 2, 3, 10, 2, 0.50
1, 2, 6, 10, 4, 0.50
1, 3, 4, 10, 27, 0.50
1, 3, 7, 10, 10, 0.50
1, 4, 8, 10, 2, 0.50
1, 5, 6, 10, 3, 0.50
1, 5, 9, 10, 29, 0.50
1, 6, 7, 10, 17, 0.50
1, 6, 10, 10, 18, 0.50
1, 7, 8, 10, 18, 0.50
1, 7, 11, 10, 11, 0.50
1, 8, 12, 10, 10, 0.50
1, 9, 10, 10, 9, 0.50
1, 9, 13, 10, 18, 0.50
1, 10, 11, 10, 1, 0.50
1, 10, 14, 10, 13, 0.50
1, 11, 12, 10, 19, 0.50
1, 11, 15, 10, 23, 0.50
1, 12, 16, 10, 28, 0.50
1, 13, 14, 10, 21, 0.50
1, 14, 15, 10, 10, 0.50
1, 15, 16, 10, 16, 0.50
1, 1, 2, 11, 4, 0.50
1, 1, 5, 11, 13, 0.50
1, 2, 3, 11, 13, 0.50
1, 2, 6, 11, 25, 0.50
1, 3, 4, 11, 8, 0.50
1, 3, 7, 11, 28, 0.50
1, 4, 8, 11, 19, 0.50
1, 5, 6, 11, 15, 0.50
1, 5, 9, 11, 4, 0.50
1, 6, 7, 11, 10, 0.50
1, 6, 10, 11, 26, 0.50
1, 7, 8, 11, 7, 0.50
1, 7, 11, 11, 14, 0.50
1, 8, 12, 11, 10, 0.50
1, 9, 10, 11, 17, 0.50
1, 9, 13, 11, 4, 0.50
1, 10, 11, 11, 8, 0.50
1, 10, 14, 11, 21, 0.50
1, 11, 12, 11, 18, 0.50
1, 11, 15, 11, 15, 0.50
1, 12, 16, 11, 6, 0.50
1, 13, 14, 11, 18, 0.50
1, 14, 15, 11, 8, 0.50
1, 15, 16, 11, 16, 0.50
1, 1, 2, 12, 20, 0.50
1, 1, 5, 12, 6, 0.50
1, 2, 3, 12, 16, 0.50
1, 2, 6, 12, 26, 0.50
1, 3, 4, 12, 22, 0.50
1, 3, 7, 12, 16, 0.50
1, 4, 8, 12, 8, 0.50
1, 5, 6, 12, 7, 0.50
1, 5, 9, 12, 5, 0.50
1, 6, 7, 12, 28, 0.50
1, 6, 10, 12, 8, 0.50
1, 7, 8, 12, 23, 0.50
1, 7, 11, 12, 18, 0.50
1, 8, 12, 12, 17, 0.50
1, 9, 10, 12, 13, 0.50
1, 9, 13, 12, 22, 0.50
1, 10, 11, 12, 23, 0.50
1, 10, 14, 12, 29, 0.50
1, 11, 12, 12, 20, 0.50
1, 11, 15, 12, 29, 0.50
1, 12, 16, 12, 28, 0.50
1, 13, 14, 12, 4, 0.50
1, 14, 15, 12, 23, 0.50
1, 15, 16, 12, 26, 0.50
1, 1, 2, 13, 16, 0.50
1, 1, 5, 13, 24, 0.50
1, 2, 3, 13, 12, 0.50
1, 2, 6, 13, 3, 0.50
1, 3, 4, 13, 26, 0.50
1, 3, 7, 13, 13, 0.50
1, 4, 8, 13, 19, 0.50
1, 5, 6, 13, 17, 0.50
1, 5, 9, 13, 9, 0.50
1, 6, 7, 13, 28, 0.50
1, 6, 10, 13, 28, 0.50
1, 7, 8, 13, 15, 0.50
1, 7, 11, 13, 13, 0.50
1, 8, 12, 13, 27, 0.50
1, 9, 10, 13, 12, 0.50
1, 9, 13, 13, 20, 0.50
1, 10, 11, 13, 19, 0.50
1, 10, 14, 13, 9, 0.50
1, 11, 12, 13, 2, 0.50
1, 11, 15, 13, 28, 0.50
1, 12, 16, 13, 24, 0.50
1, 13, 14, 13, 16, 0.50
1, 14, 15, 13, 14, 0.50
1, 15, 16, 13, 13, 0.50
1, 1, 2, 14, 1, 0.50
1, 1, 5, 14, 9, 0.50
1, 2, 3, 14, 13, 0.50
1, 2, 6, 14, 4, 0.50
1, 3, 4, 14, 6, 0.50
1, 3, 7, 14, 14, 0.50
1, 4, 8, 14, 24, 0.50
1, 5, 6, 14, 3, 0.50
1, 5, 9, 14, 12, 0.50
1, 6, 7, 14, 9, 0.50
1, 6, 10, 14, 18, 0.50
1, 7, 8, 14, 26, 0.50
1, 7, 11, 14, 2, 0.50
1, 8, 12, 14, 2, 0.50
1, 9, 10, 14, 24, 0.50
1, 9, 13, 14, 8, 0.50
1, 10, 11, 14, 7, 0.50
1, 10, 14, 14, 7, 0.50
1, 11, 12, 14, 16, 0.50
1, 11, 15, 14, 23, 0.50
1, 12, 16, 14, 23, 0.50
1, 13, 14, 14, 12, 0.50
1, 14, 15, 14, 26, 0.50
1, 15, 16, 14, 22, 0.50
1, 1, 2, 15, 3, 0.50
1, 1, 5, 15, 16, 0.50
1, 2, 3, 15, 14, 0.50
1, 2, 6, 15, 21, 0.50
1, 3, 4, 15, 9, 0.50
1, 3, 7, 15, 24, 0.50
1, 4, 8, 15, 16, 0.50
1, 5, 6, 15, 23, 0.50
1, 5, 9, 15, 6, 0.50
1, 6, 7, 15, 8, 0.50
1, 6, 10, 15, 6, 0.50
1, 7, 8, 15, 15, 0.50
1, 7, 11, 15, 20, 0.50
1, 8, 12, 15, 7, 0.50
1, 9, 10, 15, 22, 0.50
1, 9, 13, 15, 26, 0.50
1, 10, 11, 15, 26, 0.50
1, 10, 14, 15, 9, 0.50
1, 11, 12, 15, 25, 0.50
1, 11, 15, 15, 8, 0.50
1, 12, 16, 15, 26, 0.50
1, 13, 14, 15, 11, 0.50
1, 14, 15, 15, 25, 0.50
1, 15, 16, 15, 3, 0.50
1, 1, 2, 16, 21, 0.50
1, 1, 5, 16, 29, 0.50
1, 2, 3, 16, 8, 0.50
1, 2, 6, 16, 4, 0.50
1, 3, 4, 16, 5, 0.50
1, 3, 7, 16, 4, 0.50
1, 4, 8, 16, 11, 0.50
1, 5, 6, 16, 1, 0.50
1, 5, 9, 16, 22, 0.50
1, 6, 7, 16, 20, 0.50
1, 6, 10, 16, 28, 0.50
1, 7, 8, 16, 21, 0.50
1, 7, 11, 16, 28, 0.50
1, 8, 12, 16, 12, 0.50
1, 9, 10, 16, 15, 0.50
1, 9, 13, 16, 18, 0.50
1, 10, 11, 16, 18, 0.50
1, 10, 14, 16, 6, 0.50
1, 11, 12, 16, 25, 0.50
1, 11, 15, 16, 28, 0.50
1, 12, 16, 16, 18, 0.50
1, 13, 14, 16, 19, 0.50
1, 14, 15, 16, 9, 0.50
1, 15, 16, 16, 26, 0.50
1, 1, 2, 17, 14, 0.50
1, 1, 5, 17, 8, 0.50
1, 2, 3, 17, 24, 0.50
1, 2, 6, 17, 27, 0.50
1, 3, 4, 17, 4, 0.50
1, 3, 7, 17, 26, 0.50
1, 4, 8, 17, 28, 0.50
1, 5, 6, 17, 4, 0.50
1, 5, 9, 17, 1, 0.50
1, 6, 7, 17, 8, 0.50
1, 6, 10, 17, 19, 0.50
1, 7, 8, 17, 10, 0.50
1, 7, 11, 17, 24, 0.50
1, 8, 12, 17, 23, 0.50
1, 9, 10, 17, 21, 0.50
1, 9, 13, 17, 2, 0.50
1, 10, 11, 17, 2, 0.50
1, 10, 14, 17, 17, 0.50
1, 11, 12, 17, 7, 0.50
1, 11, 15, 17, 3, 0.50
1, 12, 16, 17, 28, 0.50
1, 13, 14, 17, 9, 0.50
1, 14, 15, 17, 18, 0.50
1, 15, 16, 17, 17, 0.50
1, 1, 2, 18, 2, 0.50
1, 1, 5, 18, 18, 0.50
1, 2, 3, 18, 28, 0.50
1, 2, 6, 18, 9, 0.50
1, 3, 4, 18, 25, 0.50
1, 3, 7, 18, 23, 0.50
1, 4, 8, 18, 10, 0.50
1, 5, 6, 18, 1, 0.50
1, 5, 9, 18, 9, 0.50
1, 6, 7, 18, 6, 0.50
1, 6, 10, 18, 17, 0.50
1, 7, 8, 18, 11, 0.50
1, 7, 11, 18, 5, 0.50
1, 8, 12, 18, 5, 0.50
1, 9, 10, 18, 19, 0.50
1, 9, 13, 18, 29, 0.50
1, 10, 11, 18, 12, 0.50
1, 10, 14, 18, 13, 0.50
1, 11, 12, 18, 23, 0.50
1, 11, 15, 18, 21, 0.50
1, 12, 16, 18, 23, 0.50
1, 13, 14, 18, 25, 0.50
1, 14, 15, 18, 24, 0.50
1, 15, 16, 18, 14, 0.50
1, 1, 2, 19, 2, 0.50
1, 1, 5, 19, 22, 0.50
1, 2, 3, 19, 4, 0.50
1, 2, 6, 19, 26, 0.50
1, 3, 4, 19, 12, 0.50
1, 3, 7, 19, 7, 0.50
1, 4, 8, 19, 25, 0.50
1, 5, 6, 19, 27, 0.50
1, 5, 9, 19, 12, 0.50
1, 6, 7, 19, 22, 0.50
1, 6, 10, 19, 8, 0.50
1, 7, 8, 19, 25, 0.50
1, 7, 11, 19, 19, 0.50
1, 8, 12, 19, 14, 0.50
1, 9, 10, 19, 15, 0.50
1, 9, 13, 19, 22, 0.50
1, 10, 11, 19, 26, 0.50
1, 10, 14, 19, 20, 0.50
1, 11, 12, 19, 27, 0.50
1, 11, 15, 19, 12, 0.50
1, 12, 16, 19, 17, 0.50
1, 13, 14, 19, 18, 0.50
1, 14, 15, 19, 20, 0.50
1, 15, 16, 19, 18, 0.50
1, 1, 2, 20, 4, 0.50
1, 1, 5, 20, 14, 0.50
1, 2, 3, 20, 10, 0.50
1, 2, 6, 20, 1, 0.50
1, 3, 4, 20, 14, 0.50
1, 3, 7, 20, 26, 0.50
1, 4, 8, 20, 18, 0.50
1, 5, 6, 20, 13, 0.50
1, 5, 9, 20, 9, 0.50
1, 6, 7, 20, 27, 0.50
1, 6, 10, 20, 25, 0.50
1, 7, 8, 20, 17, 0.50
1, 7, 11, 20, 14, 0.50
1, 8, 12, 20, 3, 0.50
1, 9, 10, 20, 21, 0.50
1, 9, 13, 20, 5, 0.50
1, 10, 11, 20, 6, 0.50
1, 10, 14, 20, 16, 0.50
1, 11, 12, 20, 7, 0.50
1, 11, 15, 20, 25, 0.50
1, 12, 16, 20, 27, 0.50
1, 13, 14, 20, 4, 0.50
1, 14, 15, 20, 6, 0.50
1, 15, 16, 20, 14, 0.50
1, 1, 2, 21, 6, 0.50
1, 1, 5, 21, 15, 0.50
1, 2, 3, 21, 14, 0.50
1, 2, 6, 21, 14, 0.50
1, 3, 4, 21, 7, 0.50
1, 3, 7, 21, 20, 0.50
1, 4, 8, 21, 9, 0.50
1, 5, 6, 21, 28, 0.50
1, 5, 9, 21, 8, 0.50
1, 6, 7, 21, 10, 0.50
1, 6, 10, 21, 4, 0.50
1, 7, 8, 21, 19, 0.50
1, 7, 11, 21, 26, 0.50
1, 8, 12, 21, 5, 0.50
1, 9, 10, 21, 24, 0.50
1, 9, 13, 21, 8, 0.50
1, 10, 11, 21, 29, 0.50
1, 10, 14, 21, 21, 0.50
1, 11, 12, 21, 7, 0.50
1, 11, 15, 21, 26, 0.50
1, 12, 16, 21, 23, 0.50
1, 13, 14, 21, 25, 0.50
1, 14, 15, 21, 3, 0.50
1, 15, 16, 21, 5, 0.50
1, 1, 2, 22, 22, 0.50
1, 1, 5, 22, 29, 0.50
1, 2, 3, 22, 27, 0.50
1, 2, 6, 22, 5, 0.50
1, 3, 4, 22, 15, 0.50
1, 3, 7, 22, 18, 0.50
1, 4, 8, 22, 8, 0.50
1, 5, 6, 22, 15, 0.50
1, 5, 9, 22, 10, 0.50
1, 6, 7, 22, 8, 0.50
1, 6, 10, 22, 15, 0.50
1, 7, 8, 22, 3, 0.50
1, 7, 11, 22, 11, 0.50
1, 8, 12, 22, 6, 0.50
1, 9, 10, 22, 24, 0.50
1, 9, 13, 22, 21, 0.50
1, 10, 11, 22, 4, 0.50
1, 10, 14, 22, 23, 0.50
1, 11, 12, 22, 24, 0.50
1, 11, 15, 22, 18, 0.50
1, 12, 16, 22, 10, 0.50
1, 13, 14, 22, 24, 0.50
1, 14, 15, 22, 4, 0.50
1, 15, 16, 22, 18, 0.50
1, 1, 2, 23, 10, 0.50
1, 1, 5, 23, 14, 0.50
1, 2, 3, 23, 24, 0.50
1, 2, 6, 23, 13, 0.50
1, 3, 4, 23, 26, 0.50
1, 3, 7, 23, 22, 0.50
1, 4, 8, 23, 23, 0.50
1, 5, 6, 23, 20, 0.50
1, 5, 9, 23, 25, 0.50
1, 6, 7, 23, 7, 0.50
1, 6, 10, 23, 24, 0.50
1, 7, 8, 23, 18, 0.50
1, 7, 11, 23, 25, 0.50
1, 8, 12, 23, 27, 0.50
1, 9, 10, 23, 4, 0.50
1, 9, 13, 23, 22, 0.50
1, 10, 11, 23, 27, 0.50
1, 10, 14, 23, 4, 0.50
1, 11, 12, 23, 26, 0.50
1, 11, 15, 23, 22, 0.50
1, 12, 16, 23, 4, 0.50
1, 13, 14, 23, 27, 0.50
1, 14, 15, 23, 16, 0.50
1, 15, 16, 23, 23, 0.50
1, 1, 2, 24, 5, 0.50
1, 1, 5, 24, 4, 0.50
1, 2, 3, 24, 13, 0.50
1, 2, 6, 24, 26, 0.50
1, 3, 4, 24, 13, 0.50
1, 3, 7, 24, 12, 0.50
1, 4, 8, 24, 3, 0.50
1, 5, 6, 24, 28, 0.50
1, 5, 9, 24, 19, 0.50
1, 6, 7, 24, 5, 0.50
1, 6, 10, 24, 13, 0.50
1, 7, 8, 24, 24, 0.50
1, 7, 11, 24, 13, 0.50
1, 8, 12, 24, 22, 0.50
1, 9, 10, 24, 13, 0.50
1, 9, 13, 24, 17, 0.50
1, 10, 11, 24, 17, 0.50
1, 10, 14, 24, 10, 0.50
1, 11, 12, 24, 11, 0.50
1, 11, 15, 24, 7, 0.50
1, 12, 16, 24, 11, 0.50
1, 13, 14, 24, 7, 0.50
1, 14, 15, 24, 17, 0.50
1, 15, 16, 24, 12, 0.50
1, 1, 2, 25, 25, 0.50
1, 1, 5, 25, 15, 0.50
1, 2, 3, 25, 18, 0.50
1, 2, 6, 25, 14, 0.50
1, 3, 4, 25, 11, 0.50
1, 3, 7, 25, 20, 0.50
1, 4, 8, 25, 17, 0.50
1, 5, 6, 25, 4, 0.50
1, 5, 9, 25, 8, 0.50
1, 6, 7, 25, 6, 0.50
1, 6, 10, 25, 28, 0.50
1, 7, 8, 25, 20, 0.50
1, 7, 11, 25, 13, 0.50
1, 8, 12, 25, 4, 0.50
1, 9, 10, 25, 18, 0.50
1, 9, 13, 25, 7, 0.50
1, 10, 11, 25, 3, 0.50
1, 10, 14, 25, 28, 0.50
1, 11, 12, 25, 22, 0.50
1, 11, 15, 25, 12, 0.50
1, 12, 16, 25, 25, 0.50
1, 13, 14, 25, 17, 0.50
1, 14, 15, 25, 20, 0.50
1, 15, 16, 25, 27, 0.50
1, 1, 2, 26, 4, 0.50
1, 1, 5, 26, 21, 0.50
1, 2, 3, 26, 1, 0.50
1, 2, 6, 26, 3, 0.50
1, 3, 4, 26, 16, 0.50
1, 3, 7, 26, 11, 0.50
1, 4, 8, 26, 2, 0.50
1, 5, 6, 26, 24, 0.50
1, 5, 9, 26, 22, 0.50
1, 6, 7, 26, 4, 0.50
1, 6, 10, 26, 12, 0.50
1, 7, 8, 26, 13, 0.50
1, 7, 11, 26, 2, 0.50
1, 8, 12, 26, 20, 0.50
1, 9, 10, 26, 3, 0.50
1, 9, 13, 26, 17, 0.50
1, 10, 11, 26, 17, 0.50
1, 10, 14, 26, 26, 0.50
1, 11, 12, 26, 3, 0.50
1, 11, 15, 26, 4, 0.50
1, 12, 16, 26, 18, 0.50
1, 13, 14, 26, 9, 0.50
1, 14, 15, 26, 27, 0.50
1, 15, 16, 26, 23, 0.50
1, 1, 2, 27, 9, 0.50
1, 1, 5, 27, 7, 0.50
1, 2, 3, 27, 26, 0.50
1, 2, 6, 27, 15, 0.50
1, 3, 4, 27, 12, 0.50
1, 3, 7, 27, 29, 0.50
1, 4, 8, 27, 4, 0.50
1, 5, 6, 27, 8, 0.50
1, 5, 9, 27, 17, 0.50
1, 6, 7, 27, 23, 0.50
1, 6, 10, 27, 8, 0.50
1, 7, 8, 27, 26, 0.50
1, 7, 11, 27, 6, 0.50
1, 8, 12, 27, 28, 0.50
1, 9, 10, 27, 14, 0.50
1, 9, 13, 27, 18, 0.50
1, 10, 11, 27, 26, 0.50
1, 10, 14, 27, 8, 0.50
1, 11, 12, 27, 20, 0.50
1, 11, 15, 27, 20, 0.50
1, 12, 16, 27, 11, 0.50
1, 13, 14, 27, 12, 0.50
1, 14, 15, 27, 15, 0.50
1, 15, 16, 27, 24, 0.50
1, 1, 2, 28, 1, 0.50
1, 1, 5, 28, 15, 0.50
1, 2, 3, 28, 12, 0.50
1, 2, 6, 28, 10, 0.50
1, 3, 4, 28, 17, 0.50
1, 3, 7, 28, 26, 0.50
1, 4, 8, 28, 15, 0.50
1, 5, 6, 28, 18, 0.50
1, 5, 9, 28, 9, 0.50
1, 6, 7, 28, 16, 0.50
1, 6, 10, 28, 8, 0.50
1, 7, 8, 28, 18, 0.50
1, 7, 11, 28, 7, 0.50
1, 8, 12, 28, 4, 0.50
1, 9, 10, 28, 6, 0.50
1, 9, 13, 28, 12, 0.50
1, 10, 11, 28, 29, 0.50
1, 10, 14, 28, 26, 0.50
1, 11, 12, 28, 21, 0.50
1, 11, 15, 28, 16, 0.50
1, 12, 16, 28, 17, 0.50
1, 13, 14, 28, 22, 0.50
1, 14, 15, 28, 24, 0.50
1, 15, 16, 28, 6, 0.50
1, 1, 2, 29, 8, 0.50
1, 1, 5, 29, 15, 0.50
1, 2, 3, 29, 22, 0.50
1, 2, 6, 29, 27, 0.50
1, 3, 4, 29, 14, 0.50
1, 3, 7, 29, 18, 0.50
1, 4, 8, 29, 17, 0.50
1, 5, 6, 29, 8, 0.50
1, 5, 9, 29, 26, 0.50
1, 6, 7, 29, 20, 0.50
1, 6, 10, 29, 26, 0.50
1, 7, 8, 29, 23, 0.50
1, 7, 11, 29, 16, 0.50
1, 8, 12, 29, 28, 0.50
1, 9, 10, 29, 21, 0.50
1, 9, 13, 29, 23, 0.50
1, 10, 11, 29, 26, 0.50
1, 10, 14, 29, 14, 0.50
1, 11, 12, 29, 13, 0.50
1, 11, 15, 29, 27, 0.50
1, 12, 16, 29, 1, 0.50
1, 13, 14, 29, 5, 0.50
1, 14, 15, 29, 26, 0.50
1, 15, 16, 29, 3, 0.50
1, 1, 2, 30, 2, 0.50
1, 1, 5, 30, 27, 0.50
1, 2, 3, 30, 15, 0.50
1, 2, 6, 30, 23, 0.50
1, 3, 4, 30, 1, 0.50
1, 3, 7, 30, 16, 0.50
1, 4, 8, 30, 14, 0.50
1, 5, 6, 30, 27, 0.50
1, 5, 9, 30, 14, 0.50
1, 6, 7, 30, 2, 0.50
1, 6, 10, 30, 8, 0.50
1, 7, 8, 30, 25, 0.50
1, 7, 11, 30, 8, 0.50
1, 8, 12, 30, 6, 0.50
1, 9, 10, 30, 24, 0.50
