k, i, j, t, w, pr
1, 4, 7, 7, 33, 0.25
1, 5, 6, 7, 22, 0.25
1, 5, 8, 7, 7, 0.25
1, 6, 9, 7, 43, 0.25
1, 7, 8, 7, 18, 0.25
1, 8, 9, 7, 41, 0.25
1, 1, 2, 8, 30, 0.25
1, 1, 4, 8, 30, 0.25
1, 2, 3, 8, 1, 0.25
1, 2, 5, 8, 16, 0.25
1, 3, 6, 8, 18, 0.25
1, 4, 5, 8, 41, 0.25
1, 4, 7, 8, 7, 0.25
1, 5, 6, 8, 13, 0.25
1, 5, 8, 8, 33, 0.25
1, 6, 9, 8, 33, 0.25
1, 7, 8, 8, 37, 0.25
1, 8, 9, 8, 43, 0.25
1, 1, 2, 9, 36, 0.25
1, 1, 4, 9, 26, 0.25
1, 2, 3, 9, 9, 0.25
1, 2, 5, 9, 29, 0.25
1, 3, 6, 9, 26, 0.25
1, 4, 5, 9, 5, 0.25
1, 4, 7, 9, 33, 0.25
1, 5, 6, 9, 14, 0.25
1, 5, 8, 9, 23, 0.25
1, 6, 9, 9, 13, 0.25
1, 7, 8, 9, 34, 0.25
1, 8, 9, 9, 24, 0.25
1, 1, 2, 10, 37, 0.25
1, 1, 4, 10, 2, 0.25
1, 2, 3, 10, 24, 0.25
1, 2, 5, 10, 10, 0.25
1, 3, 6, 10, 24, 0.25
1, 4, 5, 10, 20, 0.25
1, 4, 7, 10, 2, 0.25
1, 5, 6, 10, 8, 0.25
1, 5, 8, 10, 23, 0.25
1, 6, 9, 10, 33, 0.25
1, 7, 8, 10, 9, 0.25
1, 8, 9, 10, 28, 0.25
1, 1, 2, 11, 4, 0.25
1, 1, 4, 11, 26, 0.25
1, 2, 3, 11, 9, 0.25
1, 2, 5, 11, 10, 0.25
1, 3, 6, 11, 27, 0.25
1, 4, 5, 11, 24, 0.25
1, 4, 7, 11, 18, 0.25
1, 5, 6, 11, 5, 0.25
1, 5, 8, 11, 27, 0.25
1, 6, 9, 11, 5, 0.25
1, 7, 8, 11, 25, 0.25
1, 8, 9, 11, 28, 0.25
1, 1, 2, 12, 29, 0.25
1, 1, 4, 12, 44, 0.25
1, 2, 3, 12, 4, 0.25
1, 2, 5, 12, 5, 0.25
1, 3, 6, 12, 42, 0.25
1, 4, 5, 12, 23, 0.25
1, 4, 7, 12, 29, 0.25
1, 5, 6, 12, 10, 0.25
1, 5, 8, 12, 31, 0.25
1, 6, 9, 12, 35, 0.25
1, 7, 8, 12, 20, 0.25
1, 8, 9, 12, 7, 0.25
1, 1, 2, 13, 30, 0.25
1, 1, 4, 13, 2, 0.25
1, 2, 3, 13, 19, 0.25
1, 2, 5, 13, 15, 0.25
1, 3, 6, 13, 9, 0.25
1, 4, 5, 13, 12, 0.25
1, 4, 7, 13, 4, 0.25
1, 5, 6, 13, 35, 0.25
1, 5, 8, 13, 15, 0.25
1, 6, 9, 13, 15, 0.25
1, 7, 8, 13, 1, 0.25
1, 8, 9, 13, 35, 0.25
1, 1, 2, 14, 30, 0.25
1, 1, 4, 14, 26, 0.25
1, 2, 3, 14, 10, 0.25
1, 2, 5, 14, 18, 0.25
1, 3, 6, 14, 7, 0.25
1, 4, 5, 14, 25, 0.25
1, 4, 7, 14, 14, 0.25
1, 5, 6, 14, 36, 0.25
1, 5, 8, 14, 15, 0.25
1, 6, 9, 14, 30, 0.25
1, 7, 8, 14, 6, 0.25
1, 8, 9, 14, 35, 0.25
1, 1, 2, 15, 6, 0.25
1, 1, 4, 15, 9, 0.25
1, 2, 3, 15, 17, 0.25
1, 2, 5, 15, 41, 0.25
1, 3, 6, 15, 25, 0.25
1, 4, 5, 15, 19, 0.25
1, 4, 7, 15, 40, 0.25
1, 5, 6, 15, 2, 0.25
1, 5, 8, 15, 40, 0.25
1, 6, 9, 15, 26, 0.25
1, 7, 8, 15, 3, 0.25
1, 8, 9, 15, 23, 0.25
1, 1, 2, 16, 3, 0.25
1, 1, 4, 16, 41, 0.25
1, 2, 3, 16, 20, 0.25
1, 2, 5, 16, 20, 0.25
1, 3, 6, 16, 25, 0.25
1, 4, 5, 16, 13, 0.25
1, 4, 7, 16, 20, 0.25
1, 5, 6, 16, 22, 0.25
1, 5, 8, 16, 43, 0.25
1, 6, 9, 16, 20, 0.25
1, 7, 8, 16, 21, 0.25
1, 8, 9, 16, 26, 0.25
1, 1, 2, 17, 20, 0.25
1, 1, 4, 17, 35, 0.25
1, 2, 3, 17, 42, 0.25
1, 2, 5, 17, 20, 0.25
1, 3, 6, 17, 29, 0.25
1, 4, 5, 17, 2, 0.25
1, 4, 7, 17, 10, 0.25
1, 5, 6, 17, 22, 0.25
1, 5, 8, 17, 27, 0.25
1, 6, 9, 17, 5, 0.25
1, 7, 8, 17, 18, 0.25
1, 8, 9, 17, 24, 0.25
1, 1, 2, 18, 5, 0.25
1, 1, 4, 18, 39, 0.25
1, 2, 3, 18, 13, 0.25
1, 2, 5, 18, 26, 0.25
1, 3, 6, 18, 39, 0.25
1, 4, 5, 18, 33, 0.25
1, 4, 7, 18, 8, 0.25
1, 5, 6, 18, 44, 0.25
1, 5, 8, 18, 15, 0.25
1, 6, 9, 18, 13, 0.25
1, 7, 8, 18, 19, 0.25
1, 8, 9, 18, 32, 0.25
1, 1, 2, 19, 36, 0.25
1, 1, 4, 19, 24, 0.25
1, 2, 3, 19, 42, 0.25
1, 2, 5, 19, 24, 0.25
1, 3, 6, 19, 8, 0.25
1, 4, 5, 19, 35, 0.25
1, 4, 7, 19, 3, 0.25
1, 5, 6, 19, 17, 0.25
1, 5, 8, 19, 6, 0.25
1, 6, 9, 19, 42, 0.25
1, 7, 8, 19, 18, 0.25
1, 8, 9, 19, 15, 0.25
1, 1, 2, 20, 19, 0.25
1, 1, 4, 20, 5, 0.25
1, 2, 3, 20, 35, 0.25
1, 2, 5, 20, 43, 0.25
1, 3, 6, 20, 27, 0.25
1, 4, 5, 20, 19, 0.25
1, 4, 7, 20, 25, 0.25
1, 5, 6, 20, 26, 0.25
1, 5, 8, 20, 36, 0.25
1, 6, 9, 20, 2, 0.25
1, 7, 8, 20, 23, 0.25
1, 8, 9, 20, 17, 0.25
1, 1, 2, 21, 13, 0.25
1, 1, 4, 21, 10, 0.25
1, 2, 3, 21, 14, 0.25
1, 2, 5, 21, 25, 0.25
1, 3, 6, 21, 6, 0.25
1, 4, 5, 21, 22, 0.25
1, 4, 7, 21, 22, 0.25
1, 5, 6, 21, 26, 0.25
1, 5, 8, 21, 30, 0.25
1, 6, 9, 21, 38, 0.25
1, 7, 8, 21, 6, 0.25
1, 8, 9, 21, 12, 0.25
1, 1, 2, 22, 5, 0.25
1, 1, 4, 22, 7, 0.25
1, 2, 3, 22, 12, 0.25
1, 2, 5, 22, 22, 0.25
1, 3, 6, 22, 15, 0.25
1, 4, 5, 22, 20, 0.25
1, 4, 7, 22, 11, 0.25
1, 5, 6, 22, 34, 0.25
1, 5, 8, 22, 28, 0.25
1, 6, 9, 22, 15, 0.25
1, 7, 8, 22, 18, 0.25
1, 8, 9, 22, 26, 0.25
1, 1, 2, 23, 16, 0.25
1, 1, 4, 23, 34, 0.25
1, 2, 3, 23, 19, 0.25
1, 2, 5, 23, 18, 0.25
1, 3, 6, 23, 5, 0.25
1, 4, 5, 23, 23, 0.25
1, 4, 7, 23, 36, 0.25
1, 5, 6, 23, 29, 0.25
1, 5, 8, 23, 39, 0.25
1, 6, 9, 23, 9, 0.25
1, 7, 8, 23, 20, 0.25
1, 8, 9, 23, 37, 0.25
1, 1, 2, 24, 11, 0.25
1, 1, 4, 24, 11, 0.25
1, 2, 3, 24, 42, 0.25
1, 2, 5, 24, 5, 0.25
1, 3, 6, 24, 42, 0.25
1, 4, 5, 24, 20, 0.25
1, 4, 7, 24, 12, 0.25
1, 5, 6, 24, 11, 0.25
1, 5, 8, 24, 6, 0.25
1, 6, 9, 24, 36, 0.25
1, 7, 8, 24, 7, 0.25
1, 8, 9, 24, 12, 0.25
1, 1, 2, 25, 34, 0.25
1, 1, 4, 25, 10, 0.25
1, 2, 3, 25, 35, 0.25
1, 2, 5, 25, 19, 0.25
1, 3, 6, 25, 6, 0.25
1, 4, 5, 25, 40, 0.25
1, 4, 7, 25, 5, 0.25
1, 5, 6, 25, 13, 0.25
1, 5, 8, 25, 42, 0.25
1, 6, 9, 25, 11, 0.25
1, 7, 8, 25, 8, 0.25
1, 8, 9, 25, 37, 0.25
1, 1, 2, 26, 3, 0.25
1, 1, 4, 26, 28, 0.25
1, 2, 3, 26, 4, 0.25
1, 2, 5, 26, 16, 0.25
1, 3, 6, 26, 2, 0.25
1, 4, 5, 26, 14, 0.25
1, 4, 7, 26, 42, 0.25
1, 5, 6, 26, 15, 0.25
1, 5, 8, 26, 12, 0.25
1, 6, 9, 26, 41, 0.25
1, 7, 8, 26, 24, 0.25
1, 8, 9, 26, 21, 0.25
1, 1, 2, 27, 37, 0.25
1, 1, 4, 27, 15, 0.25
1, 2, 3, 27, 8, 0.25
1, 2, 5, 27, 29, 0.25
1, 3, 6, 27, 37, 0.25
1, 4, 5, 27, 27, 0.25
1, 4, 7, 27, 31, 0.25
1, 5, 6, 27, 14, 0.25
1, 5, 8, 27, 11, 0.25
1, 6, 9, 27, 39, 0.25
1, 7, 8, 27, 13, 0.25
1, 8, 9, 27, 15, 0.25
1, 1, 2, 28, 23, 0.25
1, 1, 4, 28, 19, 0.25
1, 2, 3, 28, 32, 0.25
1, 2, 5, 28, 3, 0.25
1, 3, 6, 28, 15, 0.25
1, 4, 5, 28, 35, 0.25
1, 4, 7, 28, 11, 0.25
1, 5, 6, 28, 43, 0.25
1, 5, 8, 28, 34, 0.25
1, 6, 9, 28, 42, 0.25
1, 7, 8, 28, 34, 0.25
1, 8, 9, 28, 27, 0.25
1, 1, 2, 29, 43, 0.25
1, 1, 4, 29, 22, 0.25
1, 2, 3, 29, 26, 0.25
1, 2, 5, 29, 27, 0.25
1, 3, 6, 29, 26, 0.25
1, 4, 5, 29, 3, 0.25
1, 4, 7, 29, 44, 0.25
1, 5, 6, 29, 38, 0.25
1, 5, 8, 29, 10, 0.25
1, 6, 9, 29, 3, 0.25
1, 7, 8, 29, 14, 0.25
1, 8, 9, 29, 29, 0.25
1, 1, 2, 30, 19, 0.25
1, 1, 4, 30, 29, 0.25
1, 2, 3, 30, 7, 0.25
1, 2, 5, 30, 41, 0.25
1, 3, 6, 30, 36, 0.25
1, 4, 5, 30, 39, 0.25
1, 4, 7, 30, 16, 0.25
1, 5, 6, 30, 1, 0.25
1, 5, 8, 30, 14, 0.25
1, 6, 9, 30, 29, 0.25
1, 7, 8, 30, 41, 0.25
1, 8, 9, 30, 43, 0.25
1, 1, 2, 31, 8, 0.25
1, 1, 4, 31, 43, 0.25
1, 2, 3, 31, 6, 0.25
1, 2, 5, 31, 38, 0.25
1, 3, 6, 31, 16, 0.25
1, 4, 5, 31, 5, 0.25
1, 4, 7, 31, 31, 0.25
1, 5, 6, 31, 23, 0.25
1, 5, 8, 31, 31, 0.25
1, 6, 9, 31, 14, 0.25
1, 7, 8, 31, 30, 0.25
1, 8, 9, 31, 28, 0.25
1, 1, 2, 32, 14, 0.25
1, 1, 4, 32, 33, 0.25
1, 2, 3, 32, 43, 0.25
1, 2, 5, 32, 1, 0.25
1, 3, 6, 32, 4, 0.25
1, 4, 5, 32, 18, 0.25
1, 4, 7, 32, 11, 0.25
1, 5, 6, 32, 20, 0.25
1, 5, 8, 32, 18, 0.25
1, 6, 9, 32, 41, 0.25
1, 7, 8, 32, 27, 0.25
1, 8, 9, 32, 14, 0.25
1, 1, 2, 33, 9, 0.25
1, 1, 4, 33, 38, 0.25
1, 2, 3, 33, 30, 0.25
1, 2, 5, 33, 35, 0.25
1, 3, 6, 33, 11, 0.25
1, 4, 5, 33, 12, 0.25
1, 4, 7, 33, 2, 0.25
1, 5, 6, 33, 24, 0.25
1, 5, 8, 33, 19, 0.25
1, 6, 9, 33, 10, 0.25
1, 7, 8, 33, 31, 0.25
1, 8, 9, 33, 6, 0.25
1, 1, 2, 34, 30, 0.25
1, 1, 4, 34, 36, 0.25
1, 2, 3, 34, 5, 0.25
1, 2, 5, 34, 8, 0.25
1, 3, 6, 34, 21, 0.25
1, 4, 5, 34, 14, 0.25
1, 4, 7, 34, 21, 0.25
1, 5, 6, 34, 4, 0.25
1, 5, 8, 34, 24, 0.25
1, 6, 9, 34, 40, 0.25
1, 7, 8, 34, 34, 0.25
1, 8, 9, 34, 38, 0.25
1, 1, 2, 35, 2, 0.25
1, 1, 4, 35, 13, 0.25
1, 2, 3, 35, 34, 0.25
1, 2, 5, 35, 27, 0.25
1, 3, 6, 35, 9, 0.25
1, 4, 5, 35, 19, 0.25
1, 4, 7, 35, 6, 0.25
1, 5, 6, 35, 13, 0.25
1, 5, 8, 35, 31, 0.25
1, 6, 9, 35, 5, 0.25
1, 7, 8, 35, 36, 0.25
1, 8, 9, 35, 32, 0.25
1, 1, 2, 36, 28, 0.25
1, 1, 4, 36, 24, 0.25
1, 2, 3, 36, 8, 0.25
1, 2, 5, 36, 22, 0.25
1, 3, 6, 36, 28, 0.25
1, 4, 5, 36, 37, 0.25
1, 4, 7, 36, 6, 0.25
1, 5, 6, 36, 10, 0.25
1, 5, 8, 36, 12, 0.25
1, 6, 9, 36, 27, 0.25
1, 7, 8, 36, 26, 0.25
1, 8, 9, 36, 3, 0.25
1, 1, 2, 37, 19, 0.25
1, 1, 4, 37, 17, 0.25
1, 2, 3, 37, 4, 0.25
1, 2, 5, 37, 31, 0.25
1, 3, 6, 37, 41, 0.25
1, 4, 5, 37, 34, 0.25
1, 4, 7, 37, 7, 0.25
1, 5, 6, 37, 33, 0.25
1, 5, 8, 37, 23, 0.25
1, 6, 9, 37, 23, 0.25
1, 7, 8, 37, 17, 0.25
1, 8, 9, 37, 14, 0.25
1, 1, 2, 38, 33, 0.25
1, 1, 4, 38, 35, 0.25
1, 2, 3, 38, 33, 0.25
1, 2, 5, 38, 15, 0.25
1, 3, 6, 38, 43, 0.25
1, 4, 5, 38, 22, 0.25
1, 4, 7, 38, 39, 0.25
1, 5, 6, 38, 36, 0.25
1, 5, 8, 38, 5, 0.25
1, 6, 9, 38, 7, 0.25
1, 7, 8, 38, 18, 0.25
1, 8, 9, 38, 40, 0.25
1, 1, 2, 39, 32, 0.25
1, 1, 4, 39, 44, 0.25
1, 2, 3, 39, 25, 0.25
1, 2, 5, 39, 3, 0.25
1, 3, 6, 39, 42, 0.25
1, 4, 5, 39, 31, 0.25
1, 4, 7, 39, 44, 0.25
1, 5, 6, 39, 42, 0.25
1, 5, 8, 39, 43, 0.25
1, 6, 9, 39, 6, 0.25
1, 7, 8, 39, 37, 0.25
1, 8, 9, 39, 44, 0.25
1, 1, 2, 40, 29, 0.25
1, 1, 4, 40, 39, 0.25
1, 2, 3, 40, 42, 0.25
1, 2, 5, 40, 20, 0.25
1, 3, 6, 40, 15, 0.25
1, 4, 5, 40, 31, 0.25
1, 4, 7, 40, 35, 0.25
1, 5, 6, 40, 28, 0.25
1, 5, 8, 40, 28, 0.25
1, 6, 9, 40, 31, 0.25
1, 7, 8, 40, 34, 0.25
1, 8, 9, 40, 35, 0.25
1, 1, 2, 41, 24, 0.25
1, 1, 4, 41, 38, 0.25
1, 2, 3, 41, 15, 0.25
1, 2, 5, 41, 29, 0.25
1, 3, 6, 41, 24, 0.25
1, 4, 5, 41, 37, 0.25
1, 4, 7, 41, 31, 0.25
1, 5, 6, 41, 11, 0.25
1, 5, 8, 41, 15, 0.25
1, 6, 9, 41, 23, 0.25
1, 7, 8, 41, 36, 0.25
1, 8, 9, 41, 23, 0.25
1, 1, 2, 42, 36, 0.25
1, 1, 4, 42, 10, 0.25
1, 2, 3, 42, 16, 0.25
1, 2, 5, 42, 32, 0.25
1, 3, 6, 42, 40, 0.25
1, 4, 5, 42, 30, 0.25
1, 4, 7, 42, 20, 0.25
1, 5, 6, 42, 17, 0.25
1, 5, 8, 42, 42, 0.25
1, 6, 9, 42, 33, 0.25
1, 7, 8, 42, 35, 0.25
1, 8, 9, 42, 36, 0.25
1, 1, 2, 43, 12, 0.25
1, 1, 4, 43, 17, 0.25
1, 2, 3, 43, 33, 0.25
1, 2, 5, 43, 13, 0.25
1, 3, 6, 43, 40, 0.25
1, 4, 5, 43, 5, 0.25
1, 4, 7, 43, 24, 0.25
1, 5, 6, 43, 31, 0.25
1, 5, 8, 43, 18, 0.25
1, 6, 9, 43, 13, 0.25
1, 7, 8, 43, 43, 0.25
1, 8, 9, 43, 22, 0.25
1, 1, 2, 44, 7, 0.25
1, 1, 4, 44, 40, 0.25
1, 2, 3, 44, 28, 0.25
1, 2, 5, 44, 39, 0.25
1, 3, 6, 44, 36, 0.25
1, 4, 5, 44, 12, 0.25
1, 4, 7, 44, 17, 0.25
1, 5, 6, 44, 1, 0.25
1, 5, 8, 44, 18, 0.25
1, 6, 9, 44, 31, 0.25
1, 7, 8, 44, 29, 0.25
1, 8, 9, 44, 12, 0.25
1, 1, 2, 45, 2, 0.25
1, 1, 4, 45, 5, 0.25
1, 2, 3, 45, 39, 0.25
1, 2, 5, 45, 42, 0.25
1, 3, 6, 45, 16, 0.25
1, 4, 5, 45, 10, 0.25
1, 4, 7, 45, 8, 0.25
1, 5, 6, 45, 4, 0.25
1, 5, 8, 45, 39, 0.25
1, 6, 9, 45, 33, 0.25
1, 7, 8, 45, 22, 0.25
1, 8, 9, 45, 3, 0.25
1, 1, 2, 46, 11, 0.25
1, 1, 4, 46, 23, 0.25
1, 2, 3, 46, 16, 0.25
1, 2, 5, 46, 9, 0.25
1, 3, 6, 46, 2, 0.25
1, 4, 5, 46, 22, 0.25
1, 4, 7, 46, 22, 0.25
1, 5, 6, 46, 28, 0.25
1, 5, 8, 46, 27, 0.25
1, 6, 9, 46, 2, 0.25
1, 7, 8, 46, 31, 0.25
1, 8, 9, 46, 14, 0.25
1, 1, 2, 47, 26, 0.25
1, 1, 4, 47, 3, 0.25
1, 2, 3, 47, 8, 0.25
1, 2, 5, 47, 11, 0.25
1, 3, 6, 47, 9, 0.25
1, 4, 5, 47, 20, 0.25
1, 4, 7, 47, 3, 0.25
1, 5, 6, 47, 41, 0.25
1, 5, 8, 47, 14, 0.25
1, 6, 9, 47, 23, 0.25
1, 7, 8, 47, 7, 0.25
1, 8, 9, 47, 40, 0.25
1, 1, 2, 48, 32, 0.25
1, 1, 4, 48, 4, 0.25
1, 2, 5, 48, 24, 0.25
1, 3, 6, 48, 13, 0.25
1, 4, 5, 48, 30, 0.25
1, 4, 7, 48, 10, 0.25
1, 5, 6, 48, 22, 0.25
1, 5, 8, 48, 3, 0.25
1, 6, 9, 48, 22, 0.25
1, 7, 8, 48, 18, 0.25
1, 1, 2, 49, 40, 0.25
1, 1, 4, 49, 18, 0.25
1, 2, 3, 49, 36, 0.25
1, 2, 5, 49, 2, 0.25
1, 3, 6, 49, 27, 0.25
1, 4, 5, 49, 7, 0.25
1, 4, 7, 49, 22, 0.25
1, 5, 6, 49, 9, 0.25
1, 5, 8, 49, 7, 0.25
1, 6, 9, 49, 31, 0.25
1, 7, 8, 49, 21, 0.25
1, 8, 9, 49, 18, 0.25
1, 1, 2, 50, 18, 0.25
1, 1, 4, 50, 22, 0.25
1, 2, 3, 50, 16, 0.25
1, 2, 5, 50, 33, 0.25
1, 3, 6, 50, 8, 0.25
1, 4, 5, 50, 3, 0.25
1, 4, 7, 50, 24, 0.25
1, 5, 6, 50, 15, 0.25
1, 5, 8, 50, 36, 0.25
1, 6, 9, 50, 25, 0.25
1, 7, 8, 50, 16, 0.25
1, 8, 9, 50, 33, 0.25
1, 1, 2, 51, 29, 0.25
1, 1, 4, 51, 14, 0.25
1, 2, 5, 51, 8, 0.25
1, 3, 6, 51, 23, 0.25
1, 4, 5, 51, 12, 0.25
1, 4, 7, 51, 27, 0.25
1, 5, 6, 51, 38, 0.25
1, 6, 9, 51, 21, 0.25
1, 7, 8, 51, 31, 0.25
1, 8, 9, 51, 3, 0.25
1, 1, 4, 52, 5, 0.25
1, 2, 3, 52, 29, 0.25
1, 2, 5, 52, 11, 0.25
1, 4, 5, 52, 16, 0.25
1, 5, 6, 52, 31, 0.25
1, 6, 9, 52, 9, 0.25
1, 7, 8, 52, 13, 0.25
1, 8, 9, 52, 25, 0.25
1, 1, 2, 53, 6, 0.25
1, 1, 4, 53, 3, 0.25
1, 2, 3, 53, 1, 0.25
1, 2, 5, 53, 33, 0.25
1, 3, 6, 53, 8, 0.25
1, 4, 5, 53, 26, 0.25
1, 4, 7, 53, 4, 0.25
1, 5, 6, 53, 32, 0.25
1, 5, 8, 53, 28, 0.25
1, 6, 9, 53, 6, 0.25
1, 7, 8, 53, 26, 0.25
1, 8, 9, 53, 35, 0.25
1, 1, 4, 54, 17, 0.25
1, 2, 3, 54, 17, 0.25
1, 3, 6, 54, 2, 0.25
1, 4, 5, 54, 29, 0.25
1, 4, 7, 54, 26, 0.25
1, 5, 6, 54, 23, 0.25
1, 5, 8, 54, 22, 0.25
1, 6, 9, 54, 12, 0.25
1, 7, 8, 54, 6, 0.25
1, 8, 9, 54, 5, 0.25
1, 1, 2, 55, 10, 0.25
1, 1, 4, 55, 7, 0.25
1, 2, 5, 55, 23, 0.25
1, 4, 7, 55, 32, 0.25
1, 5, 6, 55, 12, 0.25
1, 5, 8, 55, 20, 0.25
1, 6, 9, 55, 18, 0.25
1, 7, 8, 55, 32, 0.25
1, 8, 9, 55, 33, 0.25
1, 1, 2, 56, 25, 0.25
1, 2, 3, 56, 3, 0.25
1, 2, 5, 56, 9, 0.25
1, 3, 6, 56, 11, 0.25
1, 4, 5, 56, 31, 0.25
1, 4, 7, 56, 3, 0.25
1, 6, 9, 56, 22, 0.25
1, 7, 8, 56, 24, 0.25
1, 8, 9, 56, 14, 0.25
1, 1, 2, 57, 10, 0.25
1, 1, 4, 57, 5, 0.25
1, 2, 3, 57, 29, 0.25
1, 2, 5, 57, 31, 0.25
1, 3, 6, 57, 29, 0.25
1, 4, 5, 57, 22, 0.25
1, 4, 7, 57, 2, 0.25
1, 5, 8, 57, 10, 0.25
1, 6, 9, 57, 16, 0.25
1, 7, 8, 57, 24, 0.25
1, 8, 9, 57, 7, 0.25
1, 1, 2, 58, 18, 0.25
1, 1, 4, 58, 6, 0.25
1, 2, 3, 58, 7, 0.25
1, 4, 5, 58, 29, 0.25
1, 4, 7, 58, 24, 0.25
1, 5, 6, 58, 14, 0.25
1, 5, 8, 58, 22, 0.25
1, 8, 9, 58, 27, 0.25
1, 1, 4, 59, 10, 0.25
1, 2, 3, 59, 3, 0.25
1, 2, 5, 59, 5, 0.25
1, 4, 5, 59, 4, 0.25
1, 5, 6, 59, 21, 0.25
1, 5, 8, 59, 10, 0.25
1, 8, 9, 59, 15, 0.25
1, 1, 2, 60, 17, 0.25
1, 2, 3, 60, 9, 0.25
1, 2, 5, 60, 19, 0.25
1, 4, 5, 60, 22, 0.25
1, 5, 6, 60, 13, 0.25
1, 5, 8, 60, 24, 0.25
1, 7, 8, 60, 10, 0.25
1, 1, 2, 61, 19, 0.25
1, 1, 4, 61, 9, 0.25
1, 2, 3, 61, 14, 0.25
1, 3, 6, 61, 10, 0.25
1, 4, 7, 61, 22, 0.25
1, 5, 6, 61, 18, 0.25
1, 5, 8, 61, 16, 0.25
1, 6, 9, 61, 10, 0.25
1, 7, 8, 61, 27, 0.25
1, 1, 4, 62, 20, 0.25
1, 2, 3, 62, 5, 0.25
1, 3, 6, 62, 21, 0.25
1, 4, 7, 62, 9, 0.25
1, 5, 8, 62, 25, 0.25
1, 6, 9, 62, 8, 0.25
1, 7, 8, 62, 4, 0.25
1, 1, 2, 63, 18, 0.25
1, 1, 4, 63, 11, 0.25
1, 2, 3, 63, 2, 0.25
1, 4, 7, 63, 22, 0.25
1, 6, 9, 63, 26, 0.25
1, 7, 8, 63, 8, 0.25
1, 8, 9, 63, 22, 0.25
1, 1, 2, 64, 16, 0.25
1, 1, 4, 64, 5, 0.25
1, 3, 6, 64, 17, 0.25
1, 4, 5, 64, 1, 0.25
1, 4, 7, 64, 16, 0.25
1, 5, 6, 64, 22, 0.25
1, 6, 9, 64, 15, 0.25
1, 1, 4, 65, 24, 0.25
1, 2, 3, 65, 7, 0.25
1, 3, 6, 65, 7, 0.25
1, 4, 5, 65, 16, 0.25
