k, i, j, t, w, pr
1, 1, 4, 15, 4, 0.50
1, 2, 3, 15, 13, 0.50
1, 2, 5, 15, 16, 0.50
1, 3, 6, 15, 28, 0.50
1, 4, 5, 15, 25, 0.50
1, 4, 7, 15, 4, 0.50
1, 5, 6, 15, 4, 0.50
1, 5, 8, 15, 4, 0.50
1, 6, 9, 15, 27, 0.50
1, 7, 8, 15, 19, 0.50
1, 8, 9, 15, 16, 0.50
1, 1, 2, 16, 27, 0.50
1, 1, 4, 16, 27, 0.50
1, 2, 3, 16, 11, 0.50
1, 2, 5, 16, 2, 0.50
1, 3, 6, 16, 15, 0.50
1, 4, 5, 16, 9, 0.50
1, 4, 7, 16, 11, 0.50
1, 5, 6, 16, 24, 0.50
1, 5, 8, 16, 24, 0.50
1, 6, 9, 16, 22, 0.50
1, 7, 8, 16, 16, 0.50
1, 8, 9, 16, 26, 0.50
1, 1, 2, 17, 22, 0.50
1, 1, 4, 17, 26, 0.50
1, 2, 3, 17, 24, 0.50
1, 2, 5, 17, 15, 0.50
1, 3, 6, 17, 29, 0.50
1, 4, 5, 17, 11, 0.50
1, 4, 7, 17, 3, 0.50
1, 5, 6, 17, 5, 0.50
1, 5, 8, 17, 17, 0.50
1, 6, 9, 17, 2, 0.50
1, 7, 8, 17, 24, 0.50
1, 8, 9, 17, 27, 0.50
1, 1, 2, 18, 14, 0.50
1, 1, 4, 18, 10, 0.50
1, 2, 3, 18, 24, 0.50
1, 2, 5, 18, 12, 0.50
1, 3, 6, 18, 24, 0.50
1, 4, 5, 18, 16, 0.50
1, 4, 7, 18, 27, 0.50
1, 5, 6, 18, 14, 0.50
1, 5, 8, 18, 19, 0.50
1, 6, 9, 18, 17, 0.50
1, 7, 8, 18, 9, 0.50
1, 8, 9, 18, 8, 0.50
1, 1, 2, 19, 28, 0.50
1, 1, 4, 19, 29, 0.50
1, 2, 3, 19, 2, 0.50
1, 2, 5, 19, 14, 0.50
1, 3, 6, 19, 25, 0.50
1, 4, 5, 19, 25, 0.50
1, 4, 7, 19, 23, 0.50
1, 5, 6, 19, 17, 0.50
1, 5, 8, 19, 9, 0.50
1, 6, 9, 19, 20, 0.50
1, 7, 8, 19, 13, 0.50
1, 8, 9, 19, 25, 0.50
1, 1, 2, 20, 8, 0.50
1, 1, 4, 20, 7, 0.50
1, 2, 3, 20, 27, 0.50
1, 2, 5, 20, 7, 0.50
1, 3, 6, 20, 1, 0.50
1, 4, 5, 20, 28, 0.50
1, 4, 7, 20, 20, 0.50
1, 5, 6, 20, 22, 0.50
1, 5, 8, 20, 18, 0.50
1, 6, 9, 20, 16, 0.50
1, 7, 8, 20, 10, 0.50
1, 8, 9, 20, 18, 0.50
1, 1, 2, 21, 16, 0.50
1, 1, 4, 21, 15, 0.50
1, 2, 3, 21, 6, 0.50
1, 2, 5, 21, 6, 0.50
1, 3, 6, 21, 3, 0.50
1, 4, 5, 21, 8, 0.50
1, 4, 7, 21, 8, 0.50
1, 5, 6, 21, 22, 0.50
1, 5, 8, 21, 6, 0.50
1, 6, 9, 21, 26, 0.50
1, 7, 8, 21, 3, 0.50
1, 8, 9, 21, 9, 0.50
1, 1, 2, 22, 17, 0.50
1, 1, 4, 22, 25, 0.50
1, 2, 3, 22, 19, 0.50
1, 2, 5, 22, 15, 0.50
1, 3, 6, 22, 18, 0.50
1, 4, 5, 22, 10, 0.50
1, 4, 7, 22, 23, 0.50
1, 5, 6, 22, 24, 0.50
1, 5, 8, 22, 26, 0.50
1, 6, 9, 22, 14, 0.50
1, 7, 8, 22, 15, 0.50
1, 8, 9, 22, 11, 0.50
1, 1, 2, 23, 24, 0.50
1, 1, 4, 23, 5, 0.50
1, 2, 3, 23, 18, 0.50
1, 2, 5, 23, 4, 0.50
1, 3, 6, 23, 18, 0.50
1, 4, 5, 23, 28, 0.50
1, 4, 7, 23, 14, 0.50
1, 5, 6, 23, 21, 0.50
1, 5, 8, 23, 17, 0.50
1, 6, 9, 23, 27, 0.50
1, 7, 8, 23, 18, 0.50
1, 8, 9, 23, 12, 0.50
1, 1, 2, 24, 27, 0.50
1, 1, 4, 24, 26, 0.50
1, 2, 3, 24, 15, 0.50
1, 2, 5, 24, 11, 0.50
1, 3, 6, 24, 24, 0.50
1, 4, 5, 24, 13, 0.50
1, 4, 7, 24, 26, 0.50
1, 5, 6, 24, 11, 0.50
1, 5, 8, 24, 26, 0.50
1, 6, 9, 24, 18, 0.50
1, 7, 8, 24, 12, 0.50
1, 8, 9, 24, 23, 0.50
1, 1, 2, 25, 21, 0.50
1, 1, 4, 25, 4, 0.50
1, 2, 3, 25, 6, 0.50
1, 2, 5, 25, 2, 0.50
1, 3, 6, 25, 11, 0.50
1, 4, 5, 25, 2, 0.50
1, 4, 7, 25, 24, 0.50
1, 5, 6, 25, 24, 0.50
1, 5, 8, 25, 13, 0.50
1, 6, 9, 25, 8, 0.50
1, 7, 8, 25, 15, 0.50
1, 8, 9, 25, 11, 0.50
1, 1, 2, 26, 26, 0.50
1, 1, 4, 26, 18, 0.50
1, 2, 3, 26, 1, 0.50
1, 2, 5, 26, 23, 0.50
1, 3, 6, 26, 14, 0.50
1, 4, 5, 26, 24, 0.50
1, 4, 7, 26, 25, 0.50
1, 5, 6, 26, 12, 0.50
1, 5, 8, 26, 2, 0.50
1, 6, 9, 26, 18, 0.50
1, 7, 8, 26, 18, 0.50
1, 8, 9, 26, 7, 0.50
1, 1, 2, 27, 15, 0.50
1, 1, 4, 27, 17, 0.50
1, 2, 3, 27, 25, 0.50
1, 2, 5, 27, 9, 0.50
1, 3, 6, 27, 2, 0.50
1, 4, 5, 27, 16, 0.50
1, 4, 7, 27, 24, 0.50
1, 5, 6, 27, 16, 0.50
1, 5, 8, 27, 21, 0.50
1, 6, 9, 27, 28, 0.50
1, 7, 8, 27, 20, 0.50
1, 8, 9, 27, 5, 0.50
1, 1, 2, 28, 13, 0.50
1, 1, 4, 28, 3, 0.50
1, 2, 3, 28, 18, 0.50
1, 2, 5, 28, 13, 0.50
1, 3, 6, 28, 26, 0.50
1, 4, 5, 28, 16, 0.50
1, 4, 7, 28, 12, 0.50
1, 5, 6, 28, 11, 0.50
1, 5, 8, 28, 12, 0.50
1, 6, 9, 28, 10, 0.50
1, 7, 8, 28, 9, 0.50
1, 8, 9, 28, 16, 0.50
1, 1, 2, 29, 1, 0.50
1, 1, 4, 29, 26, 0.50
1, 2, 3, 29, 13, 0.50
1, 2, 5, 29, 2, 0.50
1, 3, 6, 29, 20, 0.50
1, 4, 5, 29, 21, 0.50
1, 4, 7, 29, 26, 0.50
1, 5, 6, 29, 9, 0.50
1, 5, 8, 29, 12, 0.50
1, 6, 9, 29, 2, 0.50
1, 7, 8, 29, 9, 0.50
1, 8, 9, 29, 24, 0.50
1, 1, 2, 30, 25, 0.50
1, 1, 4, 30, 9, 0.50
1, 2, 3, 30, 9, 0.50
1, 2, 5, 30, 19, 0.50
1, 3, 6, 30, 4, 0.50
1, 4, 5, 30, 23, 0.50
1, 4, 7, 30, 3, 0.50
1, 5, 6, 30, 11, 0.50
1, 5, 8, 30, 13, 0.50
1, 6, 9, 30, 15, 0.50
1, 7, 8, 30, 15, 0.50
1, 8, 9, 30, 17, 0.50
1, 1, 2, 31, 2, 0.50
1, 1, 4, 31, 18, 0.50
1, 2, 3, 31, 9, 0.50
1, 2, 5, 31, 28, 0.50
1, 3, 6, 31, 13, 0.50
1, 4, 5, 31, 4, 0.50
1, 4, 7, 31, 5, 0.50
1, 5, 6, 31, 21, 0.50
1, 5, 8, 31, 6, 0.50
1, 6, 9, 31, 5, 0.50
1, 7, 8, 31, 14, 0.50
1, 8, 9, 31, 14, 0.50
1, 1, 2, 32, 18, 0.50
1, 1, 4, 32, 16, 0.50
1, 2, 3, 32, 3, 0.50
1, 2, 5, 32, 17, 0.50
1, 4, 5, 32, 10, 0.50
1, 4, 7, 32, 8, 0.50
1, 5, 6, 32, 6, 0.50
1, 5, 8, 32, 4, 0.50
1, 6, 9, 32, 9, 0.50
1, 7, 8, 32, 21, 0.50
1, 8, 9, 32, 22, 0.50
1, 1, 4, 33, 16, 0.50
1, 2, 3, 33, 20, 0.50
1, 2, 5, 33, 17, 0.50
1, 3, 6, 33, 12, 0.50
1, 4, 5, 33, 15, 0.50
1, 4, 7, 33, 25, 0.50
1, 5, 6, 33, 18, 0.50
1, 5, 8, 33, 13, 0.50
1, 6, 9, 33, 22, 0.50
1, 7, 8, 33, 11, 0.50
1, 8, 9, 33, 13, 0.50
1, 1, 2, 34, 21, 0.50
1, 1, 4, 34, 13, 0.50
1, 2, 5, 34, 8, 0.50
1, 3, 6, 34, 14, 0.50
1, 4, 5, 34, 11, 0.50
1, 4, 7, 34, 22, 0.50
1, 5, 6, 34, 9, 0.50
1, 5, 8, 34, 10, 0.50
1, 6, 9, 34, 20, 0.50
1, 7, 8, 34, 19, 0.50
1, 8, 9, 34, 8, 0.50
1, 1, 2, 35, 4, 0.50
1, 1, 4, 35, 18, 0.50
1, 2, 3, 35, 1, 0.50
1, 2, 5, 35, 24, 0.50
1, 3, 6, 35, 21, 0.50
1, 4, 5, 35, 21, 0.50
1, 5, 6, 35, 24, 0.50
1, 5, 8, 35, 17, 0.50
1, 7, 8, 35, 11, 0.50
1, 8, 9, 35, 20, 0.50
1, 1, 2, 36, 16, 0.50
1, 2, 3, 36, 13, 0.50
1, 2, 5, 36, 20, 0.50
1, 3, 6, 36, 23, 0.50
1, 4, 5, 36, 1, 0.50
1, 4, 7, 36, 4, 0.50
1, 5, 6, 36, 8, 0.50
1, 6, 9, 36, 15, 0.50
1, 7, 8, 36, 8, 0.50
1, 8, 9, 36, 23, 0.50
1, 1, 2, 37, 4, 0.50
1, 1, 4, 37, 10, 0.50
1, 2, 3, 37, 5, 0.50
1, 3, 6, 37, 1, 0.50
1, 4, 7, 37, 20, 0.50
1, 5, 6, 37, 14, 0.50
1, 5, 8, 37, 22, 0.50
1, 6, 9, 37, 21, 0.50
1, 7, 8, 37, 4, 0.50
1, 8, 9, 37, 8, 0.50
1, 1, 2, 38, 19, 0.50
1, 2, 3, 38, 4, 0.50
1, 2, 5, 38, 13, 0.50
1, 3, 6, 38, 16, 0.50
1, 4, 5, 38, 13, 0.50
1, 4, 7, 38, 21, 0.50
1, 5, 8, 38, 6, 0.50
1, 6, 9, 38, 10, 0.50
1, 7, 8, 38, 3, 0.50
1, 1, 4, 39, 12, 0.50
1, 2, 3, 39, 17, 0.50
1, 3, 6, 39, 3, 0.50
1, 4, 5, 39, 10, 0.50
1, 5, 6, 39, 15, 0.50
1, 5, 8, 39, 4, 0.50
1, 6, 9, 39, 17, 0.50
1, 7, 8, 39, 7, 0.50
1, 1, 2, 40, 14, 0.50
1, 1, 4, 40, 2, 0.50
1, 2, 3, 40, 1, 0.50
1, 2, 5, 40, 7, 0.50
1, 4, 5, 40, 4, 0.50
1, 5, 6, 40, 15, 0.50
1, 6, 9, 40, 16, 0.50
1, 7, 8, 40, 12, 0.50
1, 8, 9, 40, 3, 0.50
1, 1, 2, 41, 16, 0.50
1, 2, 3, 41, 3, 0.50
1, 5, 8, 41, 3, 0.50
1, 6, 9, 41, 11, 0.50
1, 7, 8, 41, 9, 0.50
1, 8, 9, 41, 17, 0.50
1, 1, 2, 42, 10, 0.50
1, 1, 4, 42, 2, 0.50
1, 2, 3, 42, 1, 0.50
1, 3, 6, 42, 10, 0.50
1, 4, 5, 42, 10, 0.50
1, 4, 7, 42, 13, 0.50
1, 5, 6, 42, 10, 0.50
1, 5, 8, 42, 4, 0.50
1, 6, 9, 42, 14, 0.50
1, 7, 8, 42, 13, 0.50
1, 8, 9, 42, 15, 0.50
1, 1, 2, 43, 10, 0.50
1, 1, 4, 43, 7, 0.50
1, 4, 5, 43, 6, 0.50
1, 4, 7, 43, 3, 0.50
1, 5, 8, 43, 9, 0.50
1, 6, 9, 43, 7, 0.50
1, 7, 8, 43, 9, 0.50
1, 1, 2, 44, 3, 0.50
1, 1, 4, 44, 7, 0.50
1, 2, 3, 44, 6, 0.50
1, 2, 5, 44, 6, 0.50
1, 3, 6, 44, 15, 0.50
1, 4, 7, 44, 15, 0.50
1, 5, 8, 44, 12, 0.50
1, 6, 9, 44, 13, 0.50
1, 7, 8, 44, 3, 0.50
1, 1, 2, 45, 10, 0.50
1, 1, 4, 45, 14, 0.50
1, 2, 3, 45, 13, 0.50
1, 2, 5, 45, 6, 0.50
1, 3, 6, 45, 6, 0.50
1, 6, 9, 45, 2, 0.50
1, 1, 4, 46, 13, 0.50
1, 2, 3, 46, 7, 0.50
1, 2, 5, 46, 7, 0.50
1, 3, 6, 46, 9, 0.50
1, 4, 5, 46, 7, 0.50
1, 4, 7, 46, 5, 0.50
1, 5, 6, 46, 12, 0.50
1, 1, 2, 47, 8, 0.50
1, 3, 6, 47, 12, 0.50
1, 5, 6, 47, 7, 0.50
1, 1, 2, 48, 9, 0.50
1, 5, 6, 48, 10, 0.50
1, 7, 8, 48, 11, 0.50
1, 1, 2, 49, 3, 0.50
1, 1, 4, 49, 9, 0.50
1, 5, 8, 49, 6, 0.50
1, 7, 8, 49, 7, 0.50
1, 1, 2, 50, 9, 0.50
1, 4, 7, 50, 8, 0.50
1, 6, 9, 50, 5, 0.50
1, 1, 2, 51, 4, 0.50
1, 2, 5, 52, 5, 0.50
1, 3, 6, 52, 3, 0.50
1, 8, 9, 52, 4, 0.50
1, 2, 3, 53, 4, 0.50
1, 2, 5, 53, 4, 0.50
1, 6, 9, 53, 2, 0.50
1, 2, 3, 54, 4, 0.50
1, 2, 5, 54, 1, 0.50
1, 4, 5, 54, 1, 0.50
1, 1, 4, 55, 4, 0.50
1, 8, 9, 58, 1, 0.50
2, 1, 2, 0, 19, 0.50
2, 1, 4, 0, 8, 0.50
2, 2, 3, 0, 5, 0.50
2, 2, 5, 0, 11, 0.50
2, 3, 6, 0, 9, 0.50
2, 4, 5, 0, 27, 0.50
2, 4, 7, 0, 19, 0.50
2, 5, 6, 0, 22, 0.50
2, 5, 8, 0, 17, 0.50
2, 6, 9, 0, 14, 0.50
2, 7, 8, 0, 25, 0.50
2, 8, 9, 0, 25, 0.50
2, 1, 2, 1, 27, 0.50
2, 1, 4, 1, 27, 0.50
2, 2, 3, 1, 19, 0.50
2, 2, 5, 1, 14, 0.50
2, 3, 6, 1, 22, 0.50
2, 4, 5, 1, 9, 0.50
2, 4, 7, 1, 11, 0.50
2, 5, 6, 1, 5, 0.50
2, 5, 8, 1, 7, 0.50
2, 6, 9, 1, 17, 0.50
2, 7, 8, 1, 4, 0.50
2, 8, 9, 1, 10, 0.50
2, 1, 2, 2, 5, 0.50
2, 1, 4, 2, 7, 0.50
2, 2, 3, 2, 2, 0.50
2, 2, 5, 2, 11, 0.50
2, 3, 6, 2, 20, 0.50
2, 4, 5, 2, 3, 0.50
2, 4, 7, 2, 2, 0.50
2, 5, 6, 2, 20, 0.50
2, 5, 8, 2, 16, 0.50
2, 6, 9, 2, 13, 0.50
2, 7, 8, 2, 5, 0.50
2, 8, 9, 2, 9, 0.50
2, 1, 2, 3, 17, 0.50
2, 1, 4, 3, 20, 0.50
2, 2, 3, 3, 20, 0.50
2, 2, 5, 3, 20, 0.50
2, 3, 6, 3, 19, 0.50
2, 4, 5, 3, 6, 0.50
2, 4, 7, 3, 3, 0.50
2, 5, 6, 3, 2, 0.50
2, 5, 8, 3, 27, 0.50
2, 6, 9, 3, 21, 0.50
2, 7, 8, 3, 5, 0.50
2, 8, 9, 3, 10, 0.50
2, 1, 2, 4, 15, 0.50
2, 1, 4, 4, 14, 0.50
2, 2, 3, 4, 17, 0.50
2, 2, 5, 4, 15, 0.50
2, 3, 6, 4, 10, 0.50
2, 4, 5, 4, 16, 0.50
2, 4, 7, 4, 19, 0.50
2, 5, 6, 4, 27, 0.50
2, 5, 8, 4, 29, 0.50
2, 6, 9, 4, 21, 0.50
2, 7, 8, 4, 13, 0.50
2, 8, 9, 4, 13, 0.50
2, 1, 2, 5, 9, 0.50
2, 1, 4, 5, 24, 0.50
2, 2, 3, 5, 8, 0.50
2, 2, 5, 5, 12, 0.50
2, 3, 6, 5, 10, 0.50
2, 4, 5, 5, 21, 0.50
2, 4, 7, 5, 8, 0.50
2, 5, 6, 5, 7, 0.50
2, 5, 8, 5, 3, 0.50
2, 6, 9, 5, 19, 0.50
2, 7, 8, 5, 27, 0.50
2, 8, 9, 5, 7, 0.50
2, 1, 2, 6, 21, 0.50
2, 1, 4, 6, 6, 0.50
2, 2, 3, 6, 17, 0.50
2, 2, 5, 6, 2, 0.50
2, 3, 6, 6, 2, 0.50
2, 4, 5, 6, 9, 0.50
2, 4, 7, 6, 22, 0.50
2, 5, 6, 6, 9, 0.50
2, 5, 8, 6, 13, 0.50
2, 6, 9, 6, 4, 0.50
2, 7, 8, 6, 28, 0.50
2, 8, 9, 6, 28, 0.50
2, 1, 2, 7, 25, 0.50
2, 1, 4, 7, 12, 0.50
2, 2, 3, 7, 25, 0.50
2, 2, 5, 7, 7, 0.50
2, 3, 6, 7, 14, 0.50
2, 4, 5, 7, 19, 0.50
2, 4, 7, 7, 10, 0.50
2, 5, 6, 7, 12, 0.50
2, 5, 8, 7, 19, 0.50
2, 6, 9, 7, 13, 0.50
2, 7, 8, 7, 25, 0.50
2, 8, 9, 7, 24, 0.50
2, 1, 2, 8, 19, 0.50
2, 1, 4, 8, 6, 0.50
2, 2, 3, 8, 25, 0.50
2, 2, 5, 8, 8, 0.50
2, 3, 6, 8, 10, 0.50
2, 4, 5, 8, 20, 0.50
2, 4, 7, 8, 17, 0.50
2, 5, 6, 8, 8, 0.50
2, 5, 8, 8, 16, 0.50
2, 6, 9, 8, 14, 0.50
2, 7, 8, 8, 11, 0.50
2, 8, 9, 8, 23, 0.50
2, 1, 2, 9, 15, 0.50
2, 1, 4, 9, 26, 0.50
2, 2, 3, 9, 6, 0.50
2, 2, 5, 9, 23, 0.50
2, 3, 6, 9, 21, 0.50
2, 4, 5, 9, 15, 0.50
2, 4, 7, 9, 7, 0.50
2, 5, 6, 9, 9, 0.50
2, 5, 8, 9, 15, 0.50
2, 6, 9, 9, 4, 0.50
2, 7, 8, 9, 25, 0.50
2, 8, 9, 9, 7, 0.50
2, 1, 2, 10, 14, 0.50
2, 1, 4, 10, 25, 0.50
2, 2, 3, 10, 21, 0.50
2, 2, 5, 10, 8, 0.50
2, 3, 6, 10, 23, 0.50
2, 4, 5, 10, 27, 0.50
2, 4, 7, 10, 2, 0.50
2, 5, 6, 10, 28, 0.50
2, 5, 8, 10, 14, 0.50
2, 6, 9, 10, 27, 0.50
2, 7, 8, 10, 10, 0.50
2, 8, 9, 10, 12, 0.50
2, 1, 2, 11, 22, 0.50
2, 1, 4, 11, 24, 0.50
2, 2, 3, 11, 6, 0.50
2, 2, 5, 11, 15, 0.50
2, 3, 6, 11, 24, 0.50
2, 4, 5, 11, 14, 0.50
2, 4, 7, 11, 17, 0.50
2, 5, 6, 11, 13, 0.50
2, 5, 8, 11, 19, 0.50
2, 6, 9, 11, 21, 0.50
2, 7, 8, 11, 15, 0.50
2, 8, 9, 11, 5, 0.50
2, 1, 2, 12, 16, 0.50
2, 1, 4, 12, 19, 0.50
2, 2, 3, 12, 6, 0.50
2, 2, 5, 12, 28, 0.50
2, 3, 6, 12, 23, 0.50
2, 4, 5, 12, 20, 0.50
2, 4, 7, 12, 6, 0.50
2, 5, 6, 12, 23, 0.50
2, 5, 8, 12, 18, 0.50
2, 6, 9, 12, 3, 0.50
2, 7, 8, 12, 27, 0.50
2, 8, 9, 12, 22, 0.50
2, 1, 2, 13, 12, 0.50
2, 1, 4, 13, 13, 0.50
2, 2, 3, 13, 5, 0.50
2, 2, 5, 13, 5, 0.50
2, 3, 6, 13, 25, 0.50
2, 4, 5, 13, 1, 0.50
2, 4, 7, 13, 1, 0.50
2, 5, 6, 13, 12, 0.50
2, 5, 8, 13, 19, 0.50
2, 6, 9, 13, 26, 0.50
2, 7, 8, 13, 12, 0.50
2, 8, 9, 13, 22, 0.50
2, 1, 2, 14, 10, 0.50
2, 1, 4, 14, 16, 0.50
2, 2, 3, 14, 12, 0.50
2, 2, 5, 14, 4, 0.50
2, 3, 6, 14, 26, 0.50
2, 4, 5, 14, 14, 0.50
2, 4, 7, 14, 17, 0.50
2, 5, 6, 14, 25, 0.50
2, 5, 8, 14, 27, 0.50
2, 6, 9, 14, 7, 0.50
2, 7, 8, 14, 10, 0.50
2, 8, 9, 14, 14, 0.50
2, 1, 2, 15, 4, 0.50
2, 1, 4, 15, 23, 0.50
2, 2, 3, 15, 13, 0.50
2, 2, 5, 15, 2, 0.50
2, 3, 6, 15, 5, 0.50
2, 4, 5, 15, 13, 0.50
2, 4, 7, 15, 26, 0.50
2, 5, 6, 15, 13, 0.50
2, 5, 8, 15, 5, 0.50
2, 6, 9, 15, 22, 0.50
2, 7, 8, 15, 5, 0.50
