k, i, j, t, w, pr
2, 5, 6, 9, 5, 0.50
2, 5, 8, 9, 4, 0.50
2, 6, 9, 9, 13, 0.50
2, 7, 8, 9, 8, 0.50
2, 8, 9, 9, 2, 0.50
2, 1, 2, 10, 3, 0.50
2, 1, 4, 10, 10, 0.50
2, 2, 3, 10, 10, 0.50
2, 2, 5, 10, 7, 0.50
2, 3, 6, 10, 7, 0.50
2, 4, 5, 10, 6, 0.50
2, 4, 7, 10, 10, 0.50
2, 5, 6, 10, 6, 0.50
2, 5, 8, 10, 11, 0.50
2, 6, 9, 10, 7, 0.50
2, 7, 8, 10, 2, 0.50
2, 8, 9, 10, 12, 0.50
2, 1, 2, 11, 11, 0.50
2, 1, 4, 11, 12, 0.50
2, 2, 3, 11, 10, 0.50
2, 2, 5, 11, 9, 0.50
2, 3, 6, 11, 9, 0.50
2, 4, 5, 11, 11, 0.50
2, 4, 7, 11, 4, 0.50
2, 5, 6, 11, 5, 0.50
2, 5, 8, 11, 11, 0.50
2, 6, 9, 11, 13, 0.50
2, 7, 8, 11, 5, 0.50
2, 8, 9, 11, 8, 0.50
2, 1, 2, 12, 9, 0.50
2, 1, 4, 12, 13, 0.50
2, 2, 3, 12, 6, 0.50
2, 2, 5, 12, 10, 0.50
2, 3, 6, 12, 9, 0.50
2, 4, 5, 12, 6, 0.50
2, 4, 7, 12, 14, 0.50
2, 5, 6, 12, 2, 0.50
2, 5, 8, 12, 13, 0.50
2, 6, 9, 12, 13, 0.50
2, 7, 8, 12, 6, 0.50
2, 8, 9, 12, 14, 0.50
2, 1, 2, 13, 5, 0.50
2, 1, 4, 13, 9, 0.50
2, 2, 3, 13, 11, 0.50
2, 2, 5, 13, 10, 0.50
2, 3, 6, 13, 13, 0.50
2, 4, 5, 13, 5, 0.50
2, 4, 7, 13, 2, 0.50
2, 5, 6, 13, 2, 0.50
2, 5, 8, 13, 2, 0.50
2, 6, 9, 13, 6, 0.50
2, 7, 8, 13, 6, 0.50
2, 8, 9, 13, 10, 0.50
2, 1, 2, 14, 10, 0.50
2, 1, 4, 14, 7, 0.50
2, 2, 3, 14, 8, 0.50
2, 2, 5, 14, 14, 0.50
2, 3, 6, 14, 5, 0.50
2, 4, 5, 14, 8, 0.50
2, 4, 7, 14, 9, 0.50
2, 5, 6, 14, 9, 0.50
2, 5, 8, 14, 12, 0.50
2, 6, 9, 14, 2, 0.50
2, 7, 8, 14, 8, 0.50
2, 8, 9, 14, 14, 0.50
2, 1, 2, 15, 11, 0.50
2, 1, 4, 15, 11, 0.50
2, 2, 3, 15, 3, 0.50
2, 2, 5, 15, 5, 0.50
2, 3, 6, 15, 12, 0.50
2, 4, 5, 15, 2, 0.50
2, 4, 7, 15, 10, 0.50
2, 5, 6, 15, 4, 0.50
2, 5, 8, 15, 10, 0.50
2, 6, 9, 15, 14, 0.50
2, 7, 8, 15, 6, 0.50
2, 8, 9, 15, 3, 0.50
2, 1, 2, 16, 9, 0.50
2, 1, 4, 16, 3, 0.50
2, 2, 3, 16, 8, 0.50
2, 2, 5, 16, 3, 0.50
2, 3, 6, 16, 3, 0.50
2, 4, 5, 16, 9, 0.50
2, 4, 7, 16, 5, 0.50
2, 5, 6, 16, 11, 0.50
2, 5, 8, 16, 7, 0.50
2, 6, 9, 16, 11, 0.50
2, 7, 8, 16, 7, 0.50
2, 8, 9, 16, 12, 0.50
2, 1, 2, 17, 8, 0.50
2, 1, 4, 17, 10, 0.50
2, 2, 3, 17, 9, 0.50
2, 2, 5, 17, 6, 0.50
2, 3, 6, 17, 2, 0.50
2, 4, 5, 17, 10, 0.50
2, 4, 7, 17, 6, 0.50
2, 5, 6, 17, 4, 0.50
2, 5, 8, 17, 5, 0.50
2, 6, 9, 17, 10, 0.50
2, 7, 8, 17, 10, 0.50
2, 8, 9, 17, 7, 0.50
2, 1, 2, 18, 9, 0.50
2, 1, 4, 18, 9, 0.50
2, 2, 3, 18, 10, 0.50
2, 2, 5, 18, 4, 0.50
2, 4, 7, 18, 10, 0.50
2, 5, 6, 18, 1, 0.50
2, 5, 8, 18, 7, 0.50
2, 6, 9, 18, 4, 0.50
2, 7, 8, 18, 2, 0.50
2, 8, 9, 18, 4, 0.50
2, 1, 2, 19, 2, 0.50
2, 1, 4, 19, 2, 0.50
2, 2, 3, 19, 7, 0.50
2, 4, 5, 19, 3, 0.50
2, 4, 7, 19, 8, 0.50
2, 5, 6, 19, 7, 0.50
2, 5, 8, 19, 10, 0.50
2, 6, 9, 19, 3, 0.50
2, 7, 8, 19, 5, 0.50
2, 1, 2, 20, 1, 0.50
2, 4, 5, 20, 2, 0.50
2, 5, 6, 20, 2, 0.50
2, 5, 8, 20, 7, 0.50
2, 7, 8, 20, 5, 0.50
2, 8, 9, 20, 7, 0.50
2, 1, 4, 21, 5, 0.50
2, 2, 3, 21, 7, 0.50
2, 2, 5, 21, 1, 0.50
2, 4, 7, 21, 3, 0.50
2, 5, 6, 21, 7, 0.50
2, 5, 8, 21, 8, 0.50
2, 7, 8, 21, 5, 0.50
2, 8, 9, 21, 7, 0.50
2, 1, 2, 22, 6, 0.50
2, 1, 4, 22, 5, 0.50
2, 4, 5, 22, 5, 0.50
2, 4, 7, 22, 5, 0.50
2, 1, 2, 23, 5, 0.50
2, 1, 4, 23, 5, 0.50
2, 2, 3, 23, 3, 0.50
2, 2, 5, 23, 3, 0.50
2, 5, 6, 23, 3, 0.50
2, 7, 8, 23, 4, 0.50
2, 2, 5, 24, 5, 0.50
2, 3, 6, 24, 4, 0.50
2, 5, 6, 24, 2, 0.50
2, 6, 9, 24, 1, 0.50
2, 8, 9, 24, 1, 0.50
2, 2, 3, 25, 4, 0.50
2, 2, 5, 25, 4, 0.50
2, 2, 5, 26, 1, 0.50
2, 3, 6, 26, 3, 0.50
2, 5, 6, 26, 1, 0.50
2, 1, 4, 28, 1, 0.50
2, 3, 6, 28, 1, 0.50
