k, i, j, t, w, pr
1, 14, 15, 14, 17, 0.50
1, 15, 16, 14, 13, 0.50
1, 1, 2, 15, 5, 0.50
1, 1, 5, 15, 7, 0.50
1, 2, 3, 15, 9, 0.50
1, 2, 6, 15, 9, 0.50
1, 3, 4, 15, 18, 0.50
1, 3, 7, 15, 6, 0.50
1, 4, 8, 15, 3, 0.50
1, 5, 6, 15, 2, 0.50
1, 5, 9, 15, 5, 0.50
1, 6, 7, 15, 4, 0.50
1, 6, 10, 15, 9, 0.50
1, 7, 8, 15, 7, 0.50
1, 7, 11, 15, 10, 0.50
1, 8, 12, 15, 3, 0.50
1, 9, 10, 15, 10, 0.50
1, 9, 13, 15, 17, 0.50
1, 10, 11, 15, 3, 0.50
1, 10, 14, 15, 3, 0.50
1, 11, 12, 15, 16, 0.50
1, 11, 15, 15, 3, 0.50
1, 12, 16, 15, 4, 0.50
1, 13, 14, 15, 6, 0.50
1, 14, 15, 15, 11, 0.50
1, 15, 16, 15, 13, 0.50
1, 1, 2, 16, 4, 0.50
1, 1, 5, 16, 7, 0.50
1, 2, 3, 16, 3, 0.50
1, 2, 6, 16, 17, 0.50
1, 3, 4, 16, 18, 0.50
1, 3, 7, 16, 4, 0.50
1, 4, 8, 16, 3, 0.50
1, 5, 6, 16, 14, 0.50
1, 5, 9, 16, 18, 0.50
1, 6, 7, 16, 10, 0.50
1, 6, 10, 16, 4, 0.50
1, 7, 8, 16, 14, 0.50
1, 7, 11, 16, 10, 0.50
1, 8, 12, 16, 4, 0.50
1, 9, 10, 16, 18, 0.50
1, 9, 13, 16, 16, 0.50
1, 10, 11, 16, 18, 0.50
1, 10, 14, 16, 16, 0.50
1, 11, 12, 16, 3, 0.50
1, 11, 15, 16, 18, 0.50
1, 12, 16, 16, 7, 0.50
1, 13, 14, 16, 12, 0.50
1, 14, 15, 16, 17, 0.50
1, 15, 16, 16, 17, 0.50
1, 1, 2, 17, 9, 0.50
1, 1, 5, 17, 9, 0.50
1, 2, 3, 17, 16, 0.50
1, 2, 6, 17, 10, 0.50
1, 3, 4, 17, 1, 0.50
1, 3, 7, 17, 18, 0.50
1, 4, 8, 17, 5, 0.50
1, 5, 6, 17, 15, 0.50
1, 5, 9, 17, 7, 0.50
1, 6, 7, 17, 15, 0.50
1, 6, 10, 17, 15, 0.50
1, 7, 8, 17, 8, 0.50
1, 7, 11, 17, 9, 0.50
1, 8, 12, 17, 14, 0.50
1, 9, 10, 17, 13, 0.50
1, 9, 13, 17, 13, 0.50
1, 10, 11, 17, 1, 0.50
1, 10, 14, 17, 10, 0.50
1, 11, 12, 17, 14, 0.50
1, 11, 15, 17, 13, 0.50
1, 12, 16, 17, 11, 0.50
1, 13, 14, 17, 5, 0.50
1, 14, 15, 17, 16, 0.50
1, 15, 16, 17, 15, 0.50
1, 1, 2, 18, 17, 0.50
1, 1, 5, 18, 2, 0.50
1, 2, 3, 18, 5, 0.50
1, 2, 6, 18, 17, 0.50
1, 3, 4, 18, 15, 0.50
1, 3, 7, 18, 13, 0.50
1, 4, 8, 18, 5, 0.50
1, 5, 6, 18, 8, 0.50
1, 5, 9, 18, 14, 0.50
1, 6, 7, 18, 5, 0.50
1, 6, 10, 18, 14, 0.50
1, 7, 8, 18, 12, 0.50
1, 7, 11, 18, 1, 0.50
1, 8, 12, 18, 1, 0.50
1, 9, 10, 18, 6, 0.50
1, 9, 13, 18, 6, 0.50
1, 10, 11, 18, 2, 0.50
1, 10, 14, 18, 17, 0.50
1, 11, 12, 18, 19, 0.50
1, 11, 15, 18, 6, 0.50
1, 12, 16, 18, 8, 0.50
1, 13, 14, 18, 8, 0.50
1, 14, 15, 18, 10, 0.50
1, 15, 16, 18, 10, 0.50
1, 1, 2, 19, 3, 0.50
1, 1, 5, 19, 17, 0.50
1, 2, 3, 19, 8, 0.50
1, 2, 6, 19, 10, 0.50
1, 3, 4, 19, 12, 0.50
1, 3, 7, 19, 13, 0.50
1, 4, 8, 19, 13, 0.50
1, 5, 6, 19, 6, 0.50
1, 5, 9, 19, 15, 0.50
1, 6, 7, 19, 14, 0.50
1, 6, 10, 19, 9, 0.50
1, 7, 8, 19, 11, 0.50
1, 7, 11, 19, 16, 0.50
1, 8, 12, 19, 12, 0.50
1, 9, 10, 19, 7, 0.50
1, 9, 13, 19, 12, 0.50
1, 10, 11, 19, 7, 0.50
1, 10, 14, 19, 9, 0.50
1, 11, 12, 19, 12, 0.50
1, 11, 15, 19, 17, 0.50
1, 12, 16, 19, 12, 0.50
1, 13, 14, 19, 17, 0.50
1, 14, 15, 19, 5, 0.50
1, 15, 16, 19, 8, 0.50
1, 1, 2, 20, 8, 0.50
1, 1, 5, 20, 15, 0.50
1, 2, 3, 20, 3, 0.50
1, 2, 6, 20, 12, 0.50
1, 3, 4, 20, 5, 0.50
1, 3, 7, 20, 12, 0.50
1, 4, 8, 20, 7, 0.50
1, 5, 6, 20, 18, 0.50
1, 5, 9, 20, 16, 0.50
1, 6, 7, 20, 11, 0.50
1, 6, 10, 20, 9, 0.50
1, 7, 8, 20, 17, 0.50
1, 7, 11, 20, 17, 0.50
1, 8, 12, 20, 10, 0.50
1, 9, 10, 20, 15, 0.50
1, 9, 13, 20, 3, 0.50
1, 10, 11, 20, 9, 0.50
1, 10, 14, 20, 18, 0.50
1, 11, 12, 20, 3, 0.50
1, 11, 15, 20, 14, 0.50
1, 12, 16, 20, 14, 0.50
1, 13, 14, 20, 12, 0.50
1, 14, 15, 20, 15, 0.50
1, 15, 16, 20, 13, 0.50
1, 1, 2, 21, 10, 0.50
1, 1, 5, 21, 11, 0.50
1, 2, 3, 21, 1, 0.50
1, 2, 6, 21, 14, 0.50
1, 3, 4, 21, 14, 0.50
1, 3, 7, 21, 16, 0.50
1, 4, 8, 21, 5, 0.50
1, 5, 6, 21, 3, 0.50
1, 5, 9, 21, 17, 0.50
1, 6, 7, 21, 18, 0.50
1, 6, 10, 21, 7, 0.50
1, 7, 8, 21, 1, 0.50
1, 7, 11, 21, 16, 0.50
1, 8, 12, 21, 2, 0.50
1, 9, 10, 21, 11, 0.50
1, 9, 13, 21, 5, 0.50
1, 10, 11, 21, 14, 0.50
1, 10, 14, 21, 2, 0.50
1, 11, 12, 21, 9, 0.50
1, 11, 15, 21, 16, 0.50
1, 12, 16, 21, 10, 0.50
1, 13, 14, 21, 19, 0.50
1, 14, 15, 21, 19, 0.50
1, 15, 16, 21, 14, 0.50
1, 1, 2, 22, 15, 0.50
1, 1, 5, 22, 10, 0.50
1, 2, 3, 22, 3, 0.50
1, 2, 6, 22, 3, 0.50
1, 3, 4, 22, 8, 0.50
1, 3, 7, 22, 3, 0.50
1, 4, 8, 22, 12, 0.50
1, 5, 6, 22, 8, 0.50
1, 5, 9, 22, 5, 0.50
1, 6, 7, 22, 10, 0.50
1, 6, 10, 22, 14, 0.50
1, 7, 8, 22, 4, 0.50
1, 7, 11, 22, 16, 0.50
1, 8, 12, 22, 16, 0.50
1, 9, 10, 22, 11, 0.50
1, 9, 13, 22, 17, 0.50
1, 10, 11, 22, 2, 0.50
1, 10, 14, 22, 12, 0.50
1, 11, 12, 22, 18, 0.50
1, 11, 15, 22, 1, 0.50
1, 12, 16, 22, 2, 0.50
1, 13, 14, 22, 4, 0.50
1, 14, 15, 22, 13, 0.50
1, 15, 16, 22, 8, 0.50
1, 1, 2, 23, 2, 0.50
1, 1, 5, 23, 12, 0.50
1, 2, 3, 23, 8, 0.50
1, 2, 6, 23, 3, 0.50
1, 3, 4, 23, 11, 0.50
1, 3, 7, 23, 12, 0.50
1, 4, 8, 23, 4, 0.50
1, 5, 6, 23, 17, 0.50
1, 5, 9, 23, 3, 0.50
1, 6, 7, 23, 17, 0.50
1, 6, 10, 23, 18, 0.50
1, 7, 8, 23, 18, 0.50
1, 7, 11, 23, 14, 0.50
1, 8, 12, 23, 3, 0.50
1, 9, 10, 23, 9, 0.50
1, 9, 13, 23, 2, 0.50
1, 10, 11, 23, 6, 0.50
1, 10, 14, 23, 14, 0.50
1, 11, 12, 23, 4, 0.50
1, 11, 15, 23, 6, 0.50
1, 12, 16, 23, 14, 0.50
1, 13, 14, 23, 5, 0.50
1, 14, 15, 23, 15, 0.50
1, 15, 16, 23, 13, 0.50
1, 1, 2, 24, 1, 0.50
1, 1, 5, 24, 17, 0.50
1, 2, 3, 24, 16, 0.50
1, 2, 6, 24, 15, 0.50
1, 3, 4, 24, 14, 0.50
1, 3, 7, 24, 11, 0.50
1, 4, 8, 24, 1, 0.50
1, 5, 6, 24, 14, 0.50
1, 5, 9, 24, 17, 0.50
1, 6, 7, 24, 9, 0.50
1, 6, 10, 24, 11, 0.50
1, 7, 8, 24, 15, 0.50
1, 7, 11, 24, 18, 0.50
1, 8, 12, 24, 7, 0.50
1, 9, 10, 24, 18, 0.50
1, 9, 13, 24, 9, 0.50
1, 10, 11, 24, 10, 0.50
1, 10, 14, 24, 9, 0.50
1, 11, 12, 24, 15, 0.50
1, 11, 15, 24, 5, 0.50
1, 12, 16, 24, 6, 0.50
1, 13, 14, 24, 6, 0.50
1, 14, 15, 24, 8, 0.50
1, 15, 16, 24, 3, 0.50
1, 1, 2, 25, 8, 0.50
1, 1, 5, 25, 8, 0.50
1, 2, 3, 25, 14, 0.50
1, 2, 6, 25, 18, 0.50
1, 3, 4, 25, 8, 0.50
1, 3, 7, 25, 4, 0.50
1, 4, 8, 25, 4, 0.50
1, 5, 6, 25, 4, 0.50
1, 5, 9, 25, 9, 0.50
1, 6, 7, 25, 3, 0.50
1, 6, 10, 25, 7, 0.50
1, 7, 8, 25, 8, 0.50
1, 7, 11, 25, 12, 0.50
1, 8, 12, 25, 10, 0.50
1, 9, 10, 25, 14, 0.50
1, 9, 13, 25, 19, 0.50
1, 10, 11, 25, 16, 0.50
1, 10, 14, 25, 11, 0.50
1, 11, 12, 25, 12, 0.50
1, 11, 15, 25, 5, 0.50
1, 12, 16, 25, 7, 0.50
1, 13, 14, 25, 6, 0.50
1, 14, 15, 25, 12, 0.50
1, 15, 16, 25, 15, 0.50
1, 1, 2, 26, 5, 0.50
1, 1, 5, 26, 2, 0.50
1, 2, 3, 26, 2, 0.50
1, 2, 6, 26, 15, 0.50
1, 3, 4, 26, 17, 0.50
1, 3, 7, 26, 14, 0.50
1, 4, 8, 26, 11, 0.50
1, 5, 6, 26, 16, 0.50
1, 5, 9, 26, 8, 0.50
1, 6, 7, 26, 3, 0.50
1, 6, 10, 26, 3, 0.50
1, 7, 8, 26, 16, 0.50
1, 7, 11, 26, 8, 0.50
1, 8, 12, 26, 4, 0.50
1, 9, 10, 26, 5, 0.50
1, 9, 13, 26, 4, 0.50
1, 10, 11, 26, 14, 0.50
1, 10, 14, 26, 2, 0.50
1, 11, 12, 26, 15, 0.50
1, 11, 15, 26, 5, 0.50
1, 12, 16, 26, 18, 0.50
1, 13, 14, 26, 4, 0.50
1, 14, 15, 26, 7, 0.50
1, 15, 16, 26, 17, 0.50
1, 1, 2, 27, 13, 0.50
1, 1, 5, 27, 4, 0.50
1, 2, 3, 27, 14, 0.50
1, 2, 6, 27, 13, 0.50
1, 3, 4, 27, 11, 0.50
1, 3, 7, 27, 16, 0.50
1, 4, 8, 27, 8, 0.50
1, 5, 6, 27, 12, 0.50
1, 5, 9, 27, 6, 0.50
1, 6, 7, 27, 5, 0.50
1, 6, 10, 27, 4, 0.50
1, 7, 8, 27, 2, 0.50
1, 7, 11, 27, 17, 0.50
1, 8, 12, 27, 13, 0.50
1, 9, 10, 27, 5, 0.50
1, 9, 13, 27, 17, 0.50
1, 10, 11, 27, 3, 0.50
1, 10, 14, 27, 17, 0.50
1, 11, 12, 27, 1, 0.50
1, 11, 15, 27, 10, 0.50
1, 12, 16, 27, 12, 0.50
1, 13, 14, 27, 16, 0.50
1, 14, 15, 27, 14, 0.50
1, 15, 16, 27, 10, 0.50
1, 1, 2, 28, 7, 0.50
1, 1, 5, 28, 5, 0.50
1, 2, 3, 28, 13, 0.50
1, 2, 6, 28, 19, 0.50
1, 3, 4, 28, 18, 0.50
1, 3, 7, 28, 7, 0.50
1, 4, 8, 28, 9, 0.50
1, 5, 6, 28, 7, 0.50
1, 5, 9, 28, 10, 0.50
1, 6, 7, 28, 17, 0.50
1, 6, 10, 28, 1, 0.50
1, 7, 8, 28, 9, 0.50
1, 7, 11, 28, 14, 0.50
1, 8, 12, 28, 8, 0.50
1, 9, 10, 28, 4, 0.50
1, 9, 13, 28, 19, 0.50
1, 10, 11, 28, 13, 0.50
1, 10, 14, 28, 7, 0.50
1, 11, 12, 28, 3, 0.50
1, 11, 15, 28, 4, 0.50
1, 12, 16, 28, 14, 0.50
1, 13, 14, 28, 3, 0.50
1, 14, 15, 28, 7, 0.50
1, 15, 16, 28, 18, 0.50
1, 1, 2, 29, 16, 0.50
1, 1, 5, 29, 2, 0.50
1, 2, 3, 29, 15, 0.50
1, 2, 6, 29, 6, 0.50
1, 3, 4, 29, 14, 0.50
1, 3, 7, 29, 18, 0.50
1, 4, 8, 29, 2, 0.50
1, 5, 6, 29, 17, 0.50
1, 5, 9, 29, 8, 0.50
1, 6, 7, 29, 16, 0.50
1, 6, 10, 29, 1, 0.50
1, 7, 8, 29, 6, 0.50
1, 7, 11, 29, 9, 0.50
1, 8, 12, 29, 5, 0.50
1, 9, 10, 29, 7, 0.50
1, 9, 13, 29, 7, 0.50
1, 10, 11, 29, 18, 0.50
1, 10, 14, 29, 11, 0.50
1, 11, 12, 29, 9, 0.50
1, 11, 15, 29, 18, 0.50
1, 12, 16, 29, 12, 0.50
1, 13, 14, 29, 3, 0.50
1, 14, 15, 29, 3, 0.50
1, 15, 16, 29, 10, 0.50
1, 1, 2, 30, 15, 0.50
1, 1, 5, 30, 1, 0.50
1, 2, 3, 30, 5, 0.50
1, 2, 6, 30, 12, 0.50
1, 3, 4, 30, 11, 0.50
1, 3, 7, 30, 3, 0.50
1, 4, 8, 30, 18, 0.50
1, 5, 6, 30, 2, 0.50
1, 5, 9, 30, 2, 0.50
1, 6, 7, 30, 6, 0.50
1, 6, 10, 30, 11, 0.50
1, 7, 8, 30, 10, 0.50
1, 7, 11, 30, 5, 0.50
1, 8, 12, 30, 17, 0.50
1, 9, 10, 30, 2, 0.50
