k, i, j, t, w, pr
1, 10, 11, 18, 20, 0.17
1, 10, 14, 18, 25, 0.17
1, 11, 12, 18, 8, 0.17
1, 11, 15, 18, 4, 0.17
1, 12, 16, 18, 27, 0.17
1, 13, 14, 18, 9, 0.17
1, 14, 15, 18, 19, 0.17
1, 15, 16, 18, 26, 0.17
1, 1, 2, 19, 27, 0.17
1, 1, 5, 19, 6, 0.17
1, 2, 3, 19, 18, 0.17
1, 2, 6, 19, 21, 0.17
1, 3, 4, 19, 3, 0.17
1, 3, 7, 19, 25, 0.17
1, 4, 8, 19, 16, 0.17
1, 5, 6, 19, 10, 0.17
1, 5, 9, 19, 28, 0.17
1, 6, 7, 19, 5, 0.17
1, 6, 10, 19, 4, 0.17
1, 7, 8, 19, 24, 0.17
1, 7, 11, 19, 15, 0.17
1, 8, 12, 19, 24, 0.17
1, 9, 10, 19, 6, 0.17
1, 9, 13, 19, 7, 0.17
1, 10, 11, 19, 27, 0.17
1, 10, 14, 19, 24, 0.17
1, 11, 12, 19, 23, 0.17
1, 11, 15, 19, 26, 0.17
1, 12, 16, 19, 23, 0.17
1, 13, 14, 19, 7, 0.17
1, 14, 15, 19, 11, 0.17
1, 15, 16, 19, 15, 0.17
1, 1, 2, 20, 3, 0.17
1, 1, 5, 20, 27, 0.17
1, 2, 3, 20, 2, 0.17
1, 2, 6, 20, 23, 0.17
1, 3, 4, 20, 10, 0.17
1, 3, 7, 20, 28, 0.17
1, 4, 8, 20, 10, 0.17
1, 5, 6, 20, 5, 0.17
1, 5, 9, 20, 4, 0.17
1, 6, 7, 20, 6, 0.17
1, 6, 10, 20, 12, 0.17
1, 7, 8, 20, 10, 0.17
1, 7, 11, 20, 12, 0.17
1, 8, 12, 20, 20, 0.17
1, 9, 10, 20, 28, 0.17
1, 9, 13, 20, 22, 0.17
1, 10, 11, 20, 7, 0.17
1, 10, 14, 20, 29, 0.17
1, 11, 12, 20, 4, 0.17
1, 11, 15, 20, 17, 0.17
1, 12, 16, 20, 5, 0.17
1, 13, 14, 20, 25, 0.17
1, 14, 15, 20, 7, 0.17
1, 15, 16, 20, 22, 0.17
1, 1, 2, 21, 3, 0.17
1, 1, 5, 21, 6, 0.17
1, 2, 3, 21, 2, 0.17
1, 2, 6, 21, 2, 0.17
1, 3, 4, 21, 16, 0.17
1, 3, 7, 21, 10, 0.17
1, 4, 8, 21, 21, 0.17
1, 5, 6, 21, 22, 0.17
1, 5, 9, 21, 6, 0.17
1, 6, 7, 21, 17, 0.17
1, 6, 10, 21, 20, 0.17
1, 7, 8, 21, 3, 0.17
1, 7, 11, 21, 28, 0.17
1, 8, 12, 21, 3, 0.17
1, 9, 10, 21, 3, 0.17
1, 9, 13, 21, 5, 0.17
1, 10, 11, 21, 14, 0.17
1, 10, 14, 21, 2, 0.17
1, 11, 12, 21, 23, 0.17
1, 11, 15, 21, 7, 0.17
1, 12, 16, 21, 11, 0.17
1, 13, 14, 21, 11, 0.17
1, 14, 15, 21, 3, 0.17
1, 15, 16, 21, 19, 0.17
1, 1, 2, 22, 7, 0.17
1, 1, 5, 22, 10, 0.17
1, 2, 3, 22, 13, 0.17
1, 2, 6, 22, 4, 0.17
1, 3, 4, 22, 26, 0.17
1, 3, 7, 22, 21, 0.17
1, 4, 8, 22, 17, 0.17
1, 5, 6, 22, 16, 0.17
1, 5, 9, 22, 16, 0.17
1, 6, 7, 22, 12, 0.17
1, 6, 10, 22, 27, 0.17
1, 7, 8, 22, 26, 0.17
1, 7, 11, 22, 8, 0.17
1, 8, 12, 22, 21, 0.17
1, 9, 10, 22, 16, 0.17
1, 9, 13, 22, 8, 0.17
1, 10, 11, 22, 19, 0.17
1, 10, 14, 22, 20, 0.17
1, 11, 12, 22, 22, 0.17
1, 11, 15, 22, 6, 0.17
1, 12, 16, 22, 13, 0.17
1, 13, 14, 22, 15, 0.17
1, 14, 15, 22, 8, 0.17
1, 15, 16, 22, 26, 0.17
1, 1, 2, 23, 3, 0.17
1, 1, 5, 23, 29, 0.17
1, 2, 3, 23, 18, 0.17
1, 2, 6, 23, 15, 0.17
1, 3, 4, 23, 13, 0.17
1, 3, 7, 23, 19, 0.17
1, 4, 8, 23, 19, 0.17
1, 5, 6, 23, 20, 0.17
1, 5, 9, 23, 10, 0.17
1, 6, 7, 23, 11, 0.17
1, 6, 10, 23, 10, 0.17
1, 7, 8, 23, 22, 0.17
1, 7, 11, 23, 2, 0.17
1, 8, 12, 23, 6, 0.17
1, 9, 10, 23, 21, 0.17
1, 9, 13, 23, 6, 0.17
1, 10, 11, 23, 3, 0.17
1, 10, 14, 23, 11, 0.17
1, 11, 12, 23, 23, 0.17
1, 11, 15, 23, 22, 0.17
1, 12, 16, 23, 19, 0.17
1, 13, 14, 23, 18, 0.17
1, 14, 15, 23, 19, 0.17
1, 15, 16, 23, 2, 0.17
1, 1, 2, 24, 23, 0.17
1, 1, 5, 24, 10, 0.17
1, 2, 3, 24, 26, 0.17
1, 2, 6, 24, 9, 0.17
1, 3, 4, 24, 6, 0.17
1, 3, 7, 24, 21, 0.17
1, 4, 8, 24, 19, 0.17
1, 5, 6, 24, 4, 0.17
1, 5, 9, 24, 16, 0.17
1, 6, 7, 24, 4, 0.17
1, 6, 10, 24, 19, 0.17
1, 7, 8, 24, 18, 0.17
1, 7, 11, 24, 2, 0.17
1, 8, 12, 24, 12, 0.17
1, 9, 10, 24, 1, 0.17
1, 9, 13, 24, 8, 0.17
1, 10, 11, 24, 27, 0.17
1, 10, 14, 24, 1, 0.17
1, 11, 12, 24, 6, 0.17
1, 11, 15, 24, 27, 0.17
1, 12, 16, 24, 24, 0.17
1, 13, 14, 24, 22, 0.17
1, 14, 15, 24, 17, 0.17
1, 15, 16, 24, 25, 0.17
1, 1, 2, 25, 3, 0.17
1, 1, 5, 25, 25, 0.17
1, 2, 3, 25, 26, 0.17
1, 2, 6, 25, 29, 0.17
1, 3, 4, 25, 14, 0.17
1, 3, 7, 25, 7, 0.17
1, 4, 8, 25, 24, 0.17
1, 5, 6, 25, 23, 0.17
1, 5, 9, 25, 25, 0.17
1, 6, 7, 25, 27, 0.17
1, 6, 10, 25, 15, 0.17
1, 7, 8, 25, 19, 0.17
1, 7, 11, 25, 5, 0.17
1, 8, 12, 25, 23, 0.17
1, 9, 10, 25, 3, 0.17
1, 9, 13, 25, 12, 0.17
1, 10, 11, 25, 24, 0.17
1, 10, 14, 25, 3, 0.17
1, 11, 12, 25, 21, 0.17
1, 11, 15, 25, 2, 0.17
1, 12, 16, 25, 9, 0.17
1, 13, 14, 25, 15, 0.17
1, 14, 15, 25, 4, 0.17
1, 15, 16, 25, 4, 0.17
1, 1, 2, 26, 11, 0.17
1, 1, 5, 26, 21, 0.17
1, 2, 3, 26, 26, 0.17
1, 2, 6, 26, 22, 0.17
1, 3, 4, 26, 26, 0.17
1, 3, 7, 26, 24, 0.17
1, 4, 8, 26, 8, 0.17
1, 5, 6, 26, 24, 0.17
1, 5, 9, 26, 22, 0.17
1, 6, 7, 26, 17, 0.17
1, 6, 10, 26, 3, 0.17
1, 7, 8, 26, 29, 0.17
1, 7, 11, 26, 13, 0.17
1, 8, 12, 26, 26, 0.17
1, 9, 10, 26, 22, 0.17
1, 9, 13, 26, 11, 0.17
1, 10, 11, 26, 15, 0.17
1, 10, 14, 26, 3, 0.17
1, 11, 12, 26, 3, 0.17
1, 11, 15, 26, 7, 0.17
1, 12, 16, 26, 17, 0.17
1, 13, 14, 26, 21, 0.17
1, 14, 15, 26, 3, 0.17
1, 15, 16, 26, 24, 0.17
1, 1, 2, 27, 19, 0.17
1, 1, 5, 27, 24, 0.17
1, 2, 3, 27, 2, 0.17
1, 2, 6, 27, 6, 0.17
1, 3, 4, 27, 5, 0.17
1, 3, 7, 27, 13, 0.17
1, 4, 8, 27, 4, 0.17
1, 5, 6, 27, 8, 0.17
1, 5, 9, 27, 28, 0.17
1, 6, 7, 27, 6, 0.17
1, 6, 10, 27, 25, 0.17
1, 7, 8, 27, 6, 0.17
1, 7, 11, 27, 26, 0.17
1, 8, 12, 27, 8, 0.17
1, 9, 10, 27, 23, 0.17
1, 9, 13, 27, 7, 0.17
1, 10, 11, 27, 7, 0.17
1, 10, 14, 27, 13, 0.17
1, 11, 12, 27, 3, 0.17
1, 11, 15, 27, 11, 0.17
1, 12, 16, 27, 17, 0.17
1, 13, 14, 27, 16, 0.17
1, 14, 15, 27, 6, 0.17
1, 15, 16, 27, 3, 0.17
1, 1, 2, 28, 17, 0.17
1, 1, 5, 28, 21, 0.17
1, 2, 3, 28, 6, 0.17
1, 2, 6, 28, 22, 0.17
1, 3, 4, 28, 12, 0.17
1, 3, 7, 28, 21, 0.17
1, 4, 8, 28, 15, 0.17
1, 5, 6, 28, 18, 0.17
1, 5, 9, 28, 20, 0.17
1, 6, 7, 28, 28, 0.17
1, 6, 10, 28, 18, 0.17
1, 7, 8, 28, 20, 0.17
1, 7, 11, 28, 25, 0.17
1, 8, 12, 28, 5, 0.17
1, 9, 10, 28, 7, 0.17
1, 9, 13, 28, 22, 0.17
1, 10, 11, 28, 16, 0.17
1, 10, 14, 28, 2, 0.17
1, 11, 12, 28, 9, 0.17
1, 11, 15, 28, 20, 0.17
1, 12, 16, 28, 23, 0.17
1, 13, 14, 28, 12, 0.17
1, 14, 15, 28, 7, 0.17
1, 15, 16, 28, 18, 0.17
1, 1, 2, 29, 20, 0.17
1, 1, 5, 29, 24, 0.17
1, 2, 3, 29, 13, 0.17
1, 2, 6, 29, 2, 0.17
1, 3, 4, 29, 26, 0.17
1, 3, 7, 29, 3, 0.17
1, 4, 8, 29, 2, 0.17
1, 5, 6, 29, 6, 0.17
1, 5, 9, 29, 28, 0.17
1, 6, 7, 29, 13, 0.17
1, 6, 10, 29, 8, 0.17
1, 7, 8, 29, 13, 0.17
1, 7, 11, 29, 27, 0.17
1, 8, 12, 29, 23, 0.17
1, 9, 10, 29, 10, 0.17
1, 9, 13, 29, 17, 0.17
1, 10, 11, 29, 29, 0.17
1, 10, 14, 29, 19, 0.17
1, 11, 12, 29, 21, 0.17
1, 11, 15, 29, 2, 0.17
1, 12, 16, 29, 28, 0.17
1, 13, 14, 29, 18, 0.17
1, 14, 15, 29, 11, 0.17
1, 15, 16, 29, 19, 0.17
1, 1, 2, 30, 4, 0.17
1, 1, 5, 30, 27, 0.17
1, 2, 3, 30, 29, 0.17
1, 2, 6, 30, 27, 0.17
1, 3, 4, 30, 3, 0.17
1, 3, 7, 30, 25, 0.17
1, 4, 8, 30, 6, 0.17
1, 5, 6, 30, 9, 0.17
1, 5, 9, 30, 12, 0.17
1, 6, 7, 30, 5, 0.17
1, 6, 10, 30, 23, 0.17
1, 7, 8, 30, 14, 0.17
1, 7, 11, 30, 10, 0.17
1, 8, 12, 30, 23, 0.17
1, 9, 10, 30, 11, 0.17
