k, i, j, t, w, pr
1, 4, 5, 30, 2, 0.25
1, 4, 7, 30, 23, 0.25
1, 5, 6, 30, 21, 0.25
1, 5, 8, 30, 28, 0.25
1, 6, 9, 30, 26, 0.25
1, 7, 8, 30, 15, 0.25
1, 8, 9, 30, 13, 0.25
1, 1, 2, 31, 4, 0.25
1, 1, 4, 31, 27, 0.25
1, 2, 3, 31, 25, 0.25
1, 2, 5, 31, 12, 0.25
1, 3, 6, 31, 24, 0.25
1, 4, 5, 31, 17, 0.25
1, 4, 7, 31, 2, 0.25
1, 5, 6, 31, 7, 0.25
1, 5, 8, 31, 1, 0.25
1, 6, 9, 31, 3, 0.25
1, 7, 8, 31, 13, 0.25
1, 8, 9, 31, 22, 0.25
1, 1, 2, 32, 3, 0.25
1, 1, 4, 32, 11, 0.25
1, 2, 3, 32, 12, 0.25
1, 2, 5, 32, 13, 0.25
1, 3, 6, 32, 15, 0.25
1, 4, 5, 32, 5, 0.25
1, 4, 7, 32, 27, 0.25
1, 5, 6, 32, 2, 0.25
1, 5, 8, 32, 12, 0.25
1, 6, 9, 32, 18, 0.25
1, 7, 8, 32, 5, 0.25
1, 8, 9, 32, 18, 0.25
1, 1, 2, 33, 26, 0.25
1, 1, 4, 33, 25, 0.25
1, 2, 3, 33, 3, 0.25
1, 2, 5, 33, 18, 0.25
1, 3, 6, 33, 26, 0.25
1, 4, 5, 33, 8, 0.25
1, 4, 7, 33, 20, 0.25
1, 5, 8, 33, 23, 0.25
1, 6, 9, 33, 3, 0.25
1, 8, 9, 33, 14, 0.25
1, 1, 4, 34, 10, 0.25
1, 2, 3, 34, 22, 0.25
1, 2, 5, 34, 13, 0.25
1, 3, 6, 34, 9, 0.25
1, 4, 7, 34, 24, 0.25
1, 5, 6, 34, 18, 0.25
1, 5, 8, 34, 4, 0.25
1, 6, 9, 34, 23, 0.25
1, 7, 8, 34, 2, 0.25
1, 8, 9, 34, 16, 0.25
1, 1, 2, 35, 16, 0.25
1, 1, 4, 35, 22, 0.25
1, 2, 3, 35, 17, 0.25
1, 2, 5, 35, 24, 0.25
1, 3, 6, 35, 17, 0.25
1, 4, 5, 35, 2, 0.25
1, 4, 7, 35, 15, 0.25
1, 5, 6, 35, 15, 0.25
1, 5, 8, 35, 18, 0.25
1, 7, 8, 35, 20, 0.25
1, 8, 9, 35, 5, 0.25
1, 1, 2, 36, 3, 0.25
1, 1, 4, 36, 16, 0.25
1, 2, 3, 36, 6, 0.25
1, 2, 5, 36, 20, 0.25
1, 3, 6, 36, 1, 0.25
1, 4, 5, 36, 15, 0.25
1, 5, 6, 36, 4, 0.25
1, 5, 8, 36, 9, 0.25
1, 6, 9, 36, 12, 0.25
1, 7, 8, 36, 10, 0.25
1, 8, 9, 36, 5, 0.25
1, 1, 2, 37, 18, 0.25
1, 1, 4, 37, 12, 0.25
1, 2, 3, 37, 9, 0.25
1, 2, 5, 37, 5, 0.25
1, 3, 6, 37, 7, 0.25
1, 4, 7, 37, 10, 0.25
1, 5, 6, 37, 4, 0.25
1, 5, 8, 37, 2, 0.25
1, 7, 8, 37, 5, 0.25
1, 1, 2, 38, 17, 0.25
1, 1, 4, 38, 5, 0.25
1, 2, 3, 38, 15, 0.25
1, 3, 6, 38, 15, 0.25
1, 4, 5, 38, 18, 0.25
1, 4, 7, 38, 2, 0.25
1, 5, 6, 38, 14, 0.25
1, 5, 8, 38, 9, 0.25
1, 6, 9, 38, 5, 0.25
1, 8, 9, 38, 6, 0.25
1, 1, 2, 39, 3, 0.25
1, 2, 3, 39, 7, 0.25
1, 4, 5, 39, 9, 0.25
1, 5, 6, 39, 20, 0.25
1, 5, 8, 39, 5, 0.25
1, 6, 9, 39, 8, 0.25
1, 7, 8, 39, 12, 0.25
1, 8, 9, 39, 9, 0.25
1, 1, 4, 40, 19, 0.25
1, 4, 5, 40, 15, 0.25
1, 4, 7, 40, 18, 0.25
1, 5, 6, 40, 17, 0.25
1, 5, 8, 40, 9, 0.25
1, 6, 9, 40, 14, 0.25
1, 7, 8, 40, 2, 0.25
1, 8, 9, 40, 14, 0.25
1, 1, 2, 41, 11, 0.25
1, 1, 4, 41, 14, 0.25
1, 5, 8, 41, 10, 0.25
1, 6, 9, 41, 8, 0.25
1, 7, 8, 41, 16, 0.25
1, 8, 9, 41, 12, 0.25
1, 2, 5, 42, 13, 0.25
1, 4, 7, 42, 13, 0.25
1, 5, 6, 42, 8, 0.25
1, 5, 8, 42, 9, 0.25
1, 6, 9, 42, 12, 0.25
1, 7, 8, 42, 2, 0.25
1, 8, 9, 42, 17, 0.25
1, 2, 3, 43, 11, 0.25
1, 3, 6, 43, 15, 0.25
1, 4, 7, 43, 15, 0.25
1, 5, 6, 43, 6, 0.25
1, 5, 8, 43, 1, 0.25
1, 6, 9, 43, 16, 0.25
1, 8, 9, 43, 13, 0.25
1, 1, 4, 44, 15, 0.25
1, 2, 3, 44, 5, 0.25
1, 3, 6, 44, 1, 0.25
1, 4, 5, 44, 13, 0.25
1, 5, 8, 44, 6, 0.25
1, 8, 9, 44, 13, 0.25
1, 1, 2, 45, 3, 0.25
1, 1, 4, 45, 3, 0.25
1, 2, 3, 45, 9, 0.25
1, 2, 5, 45, 4, 0.25
1, 5, 8, 45, 4, 0.25
1, 7, 8, 45, 12, 0.25
1, 8, 9, 45, 9, 0.25
1, 1, 2, 46, 8, 0.25
1, 1, 4, 46, 4, 0.25
1, 4, 5, 46, 4, 0.25
1, 4, 7, 46, 10, 0.25
1, 5, 6, 46, 2, 0.25
1, 5, 8, 46, 13, 0.25
1, 6, 9, 46, 5, 0.25
1, 2, 3, 47, 3, 0.25
1, 4, 5, 47, 12, 0.25
1, 4, 7, 47, 6, 0.25
1, 6, 9, 47, 4, 0.25
1, 7, 8, 47, 9, 0.25
1, 1, 2, 48, 1, 0.25
1, 2, 3, 48, 2, 0.25
1, 2, 5, 48, 3, 0.25
1, 4, 5, 48, 9, 0.25
1, 5, 6, 48, 6, 0.25
1, 7, 8, 48, 3, 0.25
1, 3, 6, 49, 6, 0.25
1, 5, 8, 49, 4, 0.25
1, 7, 8, 49, 5, 0.25
1, 1, 4, 50, 1, 0.25
1, 2, 3, 50, 6, 0.25
1, 4, 7, 50, 6, 0.25
1, 1, 4, 51, 6, 0.25
1, 6, 9, 51, 3, 0.25
1, 1, 2, 52, 1, 0.25
1, 1, 4, 52, 4, 0.25
1, 5, 6, 52, 7, 0.25
1, 6, 9, 52, 6, 0.25
1, 8, 9, 52, 6, 0.25
1, 5, 6, 53, 2, 0.25
1, 6, 9, 53, 4, 0.25
1, 7, 8, 53, 4, 0.25
1, 8, 9, 53, 4, 0.25
1, 2, 5, 54, 5, 0.25
1, 4, 7, 54, 5, 0.25
1, 1, 4, 55, 1, 0.25
1, 3, 6, 56, 3, 0.25
1, 5, 8, 56, 2, 0.25
1, 6, 9, 56, 2, 0.25
2, 1, 2, 0, 7, 0.25
2, 1, 4, 0, 24, 0.25
2, 2, 3, 0, 22, 0.25
2, 2, 5, 0, 24, 0.25
2, 3, 6, 0, 19, 0.25
2, 4, 5, 0, 14, 0.25
2, 4, 7, 0, 20, 0.25
2, 5, 6, 0, 19, 0.25
2, 5, 8, 0, 24, 0.25
2, 6, 9, 0, 3, 0.25
2, 7, 8, 0, 25, 0.25
2, 8, 9, 0, 7, 0.25
2, 1, 2, 1, 17, 0.25
2, 1, 4, 1, 7, 0.25
2, 2, 3, 1, 19, 0.25
2, 2, 5, 1, 28, 0.25
2, 3, 6, 1, 22, 0.25
2, 4, 5, 1, 18, 0.25
2, 4, 7, 1, 22, 0.25
2, 5, 6, 1, 12, 0.25
2, 5, 8, 1, 21, 0.25
2, 6, 9, 1, 16, 0.25
2, 7, 8, 1, 5, 0.25
2, 8, 9, 1, 14, 0.25
2, 1, 2, 2, 29, 0.25
2, 1, 4, 2, 3, 0.25
2, 2, 3, 2, 27, 0.25
2, 2, 5, 2, 23, 0.25
2, 3, 6, 2, 11, 0.25
2, 4, 5, 2, 18, 0.25
2, 4, 7, 2, 14, 0.25
2, 5, 6, 2, 28, 0.25
2, 5, 8, 2, 21, 0.25
2, 6, 9, 2, 10, 0.25
2, 7, 8, 2, 11, 0.25
2, 8, 9, 2, 18, 0.25
2, 1, 2, 3, 10, 0.25
2, 1, 4, 3, 20, 0.25
2, 2, 3, 3, 8, 0.25
2, 2, 5, 3, 28, 0.25
2, 3, 6, 3, 13, 0.25
2, 4, 5, 3, 27, 0.25
2, 4, 7, 3, 22, 0.25
2, 5, 6, 3, 17, 0.25
2, 5, 8, 3, 28, 0.25
2, 6, 9, 3, 4, 0.25
2, 7, 8, 3, 23, 0.25
2, 8, 9, 3, 7, 0.25
2, 1, 2, 4, 20, 0.25
2, 1, 4, 4, 8, 0.25
2, 2, 3, 4, 9, 0.25
2, 2, 5, 4, 16, 0.25
2, 3, 6, 4, 24, 0.25
2, 4, 5, 4, 23, 0.25
2, 4, 7, 4, 6, 0.25
2, 5, 6, 4, 2, 0.25
2, 5, 8, 4, 15, 0.25
2, 6, 9, 4, 29, 0.25
2, 7, 8, 4, 9, 0.25
2, 8, 9, 4, 13, 0.25
2, 1, 2, 5, 27, 0.25
2, 1, 4, 5, 21, 0.25
2, 2, 3, 5, 28, 0.25
2, 2, 5, 5, 3, 0.25
2, 3, 6, 5, 5, 0.25
2, 4, 5, 5, 26, 0.25
2, 4, 7, 5, 2, 0.25
2, 5, 6, 5, 19, 0.25
2, 5, 8, 5, 21, 0.25
2, 6, 9, 5, 5, 0.25
2, 7, 8, 5, 24, 0.25
2, 8, 9, 5, 27, 0.25
2, 1, 2, 6, 23, 0.25
2, 1, 4, 6, 7, 0.25
2, 2, 3, 6, 25, 0.25
2, 2, 5, 6, 22, 0.25
2, 3, 6, 6, 19, 0.25
2, 4, 5, 6, 28, 0.25
2, 4, 7, 6, 28, 0.25
2, 5, 6, 6, 17, 0.25
2, 5, 8, 6, 3, 0.25
2, 6, 9, 6, 24, 0.25
2, 7, 8, 6, 25, 0.25
2, 8, 9, 6, 3, 0.25
2, 1, 2, 7, 6, 0.25
2, 1, 4, 7, 20, 0.25
2, 2, 3, 7, 28, 0.25
2, 2, 5, 7, 19, 0.25
2, 3, 6, 7, 16, 0.25
2, 4, 5, 7, 13, 0.25
2, 4, 7, 7, 21, 0.25
2, 5, 6, 7, 20, 0.25
2, 5, 8, 7, 16, 0.25
2, 6, 9, 7, 15, 0.25
2, 7, 8, 7, 9, 0.25
2, 8, 9, 7, 21, 0.25
2, 1, 2, 8, 8, 0.25
2, 1, 4, 8, 20, 0.25
2, 2, 3, 8, 5, 0.25
2, 2, 5, 8, 15, 0.25
2, 3, 6, 8, 8, 0.25
2, 4, 5, 8, 6, 0.25
2, 4, 7, 8, 22, 0.25
2, 5, 6, 8, 18, 0.25
2, 5, 8, 8, 24, 0.25
2, 6, 9, 8, 13, 0.25
2, 7, 8, 8, 10, 0.25
2, 8, 9, 8, 24, 0.25
2, 1, 2, 9, 20, 0.25
2, 1, 4, 9, 26, 0.25
2, 2, 3, 9, 25, 0.25
2, 2, 5, 9, 1, 0.25
2, 3, 6, 9, 15, 0.25
2, 4, 5, 9, 12, 0.25
2, 4, 7, 9, 25, 0.25
2, 5, 6, 9, 6, 0.25
2, 5, 8, 9, 13, 0.25
2, 6, 9, 9, 8, 0.25
2, 7, 8, 9, 12, 0.25
2, 8, 9, 9, 26, 0.25
2, 1, 2, 10, 10, 0.25
2, 1, 4, 10, 12, 0.25
2, 2, 3, 10, 25, 0.25
2, 2, 5, 10, 20, 0.25
2, 3, 6, 10, 21, 0.25
2, 4, 5, 10, 7, 0.25
2, 4, 7, 10, 15, 0.25
2, 5, 6, 10, 19, 0.25
2, 5, 8, 10, 28, 0.25
2, 6, 9, 10, 25, 0.25
2, 7, 8, 10, 11, 0.25
2, 8, 9, 10, 21, 0.25
2, 1, 2, 11, 27, 0.25
2, 1, 4, 11, 3, 0.25
2, 2, 3, 11, 11, 0.25
2, 2, 5, 11, 7, 0.25
2, 3, 6, 11, 21, 0.25
2, 4, 5, 11, 12, 0.25
2, 4, 7, 11, 20, 0.25
2, 5, 6, 11, 18, 0.25
2, 5, 8, 11, 25, 0.25
2, 6, 9, 11, 12, 0.25
2, 7, 8, 11, 12, 0.25
2, 8, 9, 11, 17, 0.25
2, 1, 2, 12, 28, 0.25
2, 1, 4, 12, 25, 0.25
2, 2, 3, 12, 23, 0.25
2, 2, 5, 12, 11, 0.25
2, 3, 6, 12, 25, 0.25
2, 4, 5, 12, 23, 0.25
2, 4, 7, 12, 2, 0.25
2, 5, 6, 12, 14, 0.25
2, 5, 8, 12, 29, 0.25
2, 6, 9, 12, 21, 0.25
2, 7, 8, 12, 28, 0.25
2, 8, 9, 12, 11, 0.25
2, 1, 2, 13, 2, 0.25
2, 1, 4, 13, 9, 0.25
2, 2, 3, 13, 6, 0.25
2, 2, 5, 13, 28, 0.25
2, 3, 6, 13, 14, 0.25
2, 4, 5, 13, 17, 0.25
2, 4, 7, 13, 6, 0.25
2, 5, 6, 13, 24, 0.25
2, 5, 8, 13, 12, 0.25
2, 6, 9, 13, 23, 0.25
2, 7, 8, 13, 17, 0.25
2, 8, 9, 13, 20, 0.25
2, 1, 2, 14, 11, 0.25
2, 1, 4, 14, 22, 0.25
2, 2, 3, 14, 16, 0.25
2, 2, 5, 14, 20, 0.25
2, 3, 6, 14, 19, 0.25
2, 4, 5, 14, 16, 0.25
2, 4, 7, 14, 25, 0.25
2, 5, 6, 14, 24, 0.25
2, 5, 8, 14, 8, 0.25
2, 6, 9, 14, 12, 0.25
2, 7, 8, 14, 2, 0.25
2, 8, 9, 14, 10, 0.25
2, 1, 2, 15, 2, 0.25
2, 1, 4, 15, 26, 0.25
2, 2, 3, 15, 10, 0.25
2, 2, 5, 15, 26, 0.25
2, 3, 6, 15, 6, 0.25
2, 4, 5, 15, 8, 0.25
2, 4, 7, 15, 9, 0.25
2, 5, 6, 15, 7, 0.25
