k, i, j, t, w, pr
1, 5, 8, 24, 11, 0.50
1, 6, 9, 24, 18, 0.50
1, 7, 8, 24, 33, 0.50
1, 8, 9, 24, 11, 0.50
1, 1, 2, 25, 36, 0.50
1, 1, 4, 25, 2, 0.50
1, 2, 3, 25, 28, 0.50
1, 2, 5, 25, 41, 0.50
1, 3, 6, 25, 35, 0.50
1, 4, 5, 25, 14, 0.50
1, 4, 7, 25, 10, 0.50
1, 5, 6, 25, 10, 0.50
1, 5, 8, 25, 14, 0.50
1, 6, 9, 25, 16, 0.50
1, 7, 8, 25, 25, 0.50
1, 8, 9, 25, 23, 0.50
1, 1, 2, 26, 37, 0.50
1, 1, 4, 26, 33, 0.50
1, 2, 3, 26, 22, 0.50
1, 2, 5, 26, 5, 0.50
1, 3, 6, 26, 29, 0.50
1, 4, 5, 26, 21, 0.50
1, 4, 7, 26, 30, 0.50
1, 5, 6, 26, 39, 0.50
1, 5, 8, 26, 11, 0.50
1, 6, 9, 26, 25, 0.50
1, 7, 8, 26, 11, 0.50
1, 8, 9, 26, 19, 0.50
1, 1, 2, 27, 12, 0.50
1, 1, 4, 27, 16, 0.50
1, 2, 3, 27, 12, 0.50
1, 2, 5, 27, 3, 0.50
1, 3, 6, 27, 8, 0.50
1, 4, 5, 27, 34, 0.50
1, 4, 7, 27, 1, 0.50
1, 5, 6, 27, 40, 0.50
1, 5, 8, 27, 9, 0.50
1, 6, 9, 27, 34, 0.50
1, 7, 8, 27, 19, 0.50
1, 8, 9, 27, 22, 0.50
1, 1, 2, 28, 22, 0.50
1, 1, 4, 28, 8, 0.50
1, 2, 3, 28, 16, 0.50
1, 2, 5, 28, 42, 0.50
1, 3, 6, 28, 19, 0.50
1, 4, 5, 28, 20, 0.50
1, 4, 7, 28, 30, 0.50
1, 5, 6, 28, 6, 0.50
1, 5, 8, 28, 4, 0.50
1, 6, 9, 28, 29, 0.50
1, 7, 8, 28, 27, 0.50
1, 8, 9, 28, 9, 0.50
1, 1, 2, 29, 28, 0.50
1, 1, 4, 29, 44, 0.50
1, 2, 3, 29, 9, 0.50
1, 2, 5, 29, 8, 0.50
1, 3, 6, 29, 36, 0.50
1, 4, 5, 29, 8, 0.50
1, 4, 7, 29, 1, 0.50
1, 5, 6, 29, 5, 0.50
1, 5, 8, 29, 27, 0.50
1, 6, 9, 29, 11, 0.50
1, 7, 8, 29, 24, 0.50
1, 8, 9, 29, 26, 0.50
1, 1, 2, 30, 13, 0.50
1, 1, 4, 30, 32, 0.50
1, 2, 3, 30, 41, 0.50
1, 2, 5, 30, 9, 0.50
1, 3, 6, 30, 19, 0.50
1, 4, 5, 30, 10, 0.50
1, 4, 7, 30, 40, 0.50
1, 5, 6, 30, 20, 0.50
1, 5, 8, 30, 5, 0.50
1, 6, 9, 30, 30, 0.50
1, 7, 8, 30, 1, 0.50
1, 8, 9, 30, 14, 0.50
1, 1, 2, 31, 19, 0.50
1, 1, 4, 31, 10, 0.50
1, 2, 3, 31, 6, 0.50
1, 2, 5, 31, 32, 0.50
1, 3, 6, 31, 22, 0.50
1, 4, 5, 31, 27, 0.50
1, 4, 7, 31, 4, 0.50
1, 5, 6, 31, 22, 0.50
1, 5, 8, 31, 2, 0.50
1, 6, 9, 31, 28, 0.50
1, 7, 8, 31, 23, 0.50
1, 8, 9, 31, 31, 0.50
1, 1, 2, 32, 29, 0.50
1, 1, 4, 32, 41, 0.50
1, 2, 3, 32, 39, 0.50
1, 2, 5, 32, 8, 0.50
1, 3, 6, 32, 29, 0.50
1, 4, 5, 32, 24, 0.50
1, 4, 7, 32, 24, 0.50
1, 5, 6, 32, 28, 0.50
1, 5, 8, 32, 8, 0.50
1, 6, 9, 32, 12, 0.50
1, 7, 8, 32, 9, 0.50
1, 8, 9, 32, 34, 0.50
1, 1, 2, 33, 43, 0.50
1, 1, 4, 33, 3, 0.50
1, 2, 3, 33, 11, 0.50
1, 2, 5, 33, 2, 0.50
1, 3, 6, 33, 39, 0.50
1, 4, 5, 33, 26, 0.50
1, 4, 7, 33, 8, 0.50
1, 5, 6, 33, 6, 0.50
1, 5, 8, 33, 3, 0.50
1, 6, 9, 33, 30, 0.50
1, 7, 8, 33, 19, 0.50
1, 8, 9, 33, 12, 0.50
1, 1, 2, 34, 37, 0.50
1, 1, 4, 34, 2, 0.50
1, 2, 3, 34, 33, 0.50
1, 2, 5, 34, 36, 0.50
1, 3, 6, 34, 11, 0.50
1, 4, 5, 34, 17, 0.50
1, 4, 7, 34, 41, 0.50
1, 5, 6, 34, 41, 0.50
1, 5, 8, 34, 23, 0.50
1, 6, 9, 34, 32, 0.50
1, 7, 8, 34, 30, 0.50
1, 8, 9, 34, 23, 0.50
1, 1, 2, 35, 12, 0.50
1, 1, 4, 35, 24, 0.50
1, 2, 3, 35, 16, 0.50
1, 2, 5, 35, 31, 0.50
1, 3, 6, 35, 25, 0.50
1, 4, 5, 35, 7, 0.50
1, 4, 7, 35, 28, 0.50
1, 5, 6, 35, 24, 0.50
1, 5, 8, 35, 34, 0.50
1, 6, 9, 35, 6, 0.50
1, 7, 8, 35, 17, 0.50
1, 8, 9, 35, 3, 0.50
1, 1, 2, 36, 35, 0.50
1, 1, 4, 36, 39, 0.50
1, 2, 3, 36, 13, 0.50
1, 2, 5, 36, 10, 0.50
1, 3, 6, 36, 15, 0.50
1, 4, 5, 36, 18, 0.50
1, 4, 7, 36, 16, 0.50
1, 5, 6, 36, 3, 0.50
1, 5, 8, 36, 38, 0.50
1, 6, 9, 36, 12, 0.50
1, 7, 8, 36, 34, 0.50
1, 8, 9, 36, 37, 0.50
1, 1, 2, 37, 9, 0.50
1, 1, 4, 37, 25, 0.50
1, 2, 3, 37, 37, 0.50
1, 2, 5, 37, 23, 0.50
1, 3, 6, 37, 33, 0.50
1, 4, 5, 37, 30, 0.50
1, 4, 7, 37, 24, 0.50
1, 5, 6, 37, 28, 0.50
1, 5, 8, 37, 27, 0.50
1, 6, 9, 37, 4, 0.50
1, 7, 8, 37, 33, 0.50
1, 8, 9, 37, 26, 0.50
1, 1, 2, 38, 40, 0.50
1, 1, 4, 38, 38, 0.50
1, 2, 3, 38, 38, 0.50
1, 2, 5, 38, 44, 0.50
1, 3, 6, 38, 4, 0.50
1, 4, 5, 38, 43, 0.50
1, 4, 7, 38, 17, 0.50
1, 5, 6, 38, 19, 0.50
1, 5, 8, 38, 37, 0.50
1, 6, 9, 38, 10, 0.50
1, 7, 8, 38, 10, 0.50
1, 8, 9, 38, 23, 0.50
1, 1, 2, 39, 36, 0.50
1, 1, 4, 39, 36, 0.50
1, 2, 3, 39, 37, 0.50
1, 2, 5, 39, 29, 0.50
1, 3, 6, 39, 9, 0.50
1, 4, 5, 39, 37, 0.50
1, 4, 7, 39, 20, 0.50
1, 5, 6, 39, 27, 0.50
1, 5, 8, 39, 6, 0.50
1, 6, 9, 39, 2, 0.50
1, 7, 8, 39, 27, 0.50
1, 8, 9, 39, 13, 0.50
1, 1, 2, 40, 31, 0.50
1, 1, 4, 40, 20, 0.50
1, 2, 3, 40, 16, 0.50
1, 2, 5, 40, 4, 0.50
1, 3, 6, 40, 15, 0.50
1, 4, 5, 40, 22, 0.50
1, 4, 7, 40, 15, 0.50
1, 5, 6, 40, 43, 0.50
1, 5, 8, 40, 17, 0.50
1, 6, 9, 40, 32, 0.50
1, 7, 8, 40, 44, 0.50
1, 8, 9, 40, 36, 0.50
1, 1, 2, 41, 29, 0.50
1, 1, 4, 41, 16, 0.50
1, 2, 3, 41, 2, 0.50
1, 2, 5, 41, 9, 0.50
1, 3, 6, 41, 32, 0.50
1, 4, 5, 41, 40, 0.50
1, 4, 7, 41, 3, 0.50
1, 5, 6, 41, 4, 0.50
1, 5, 8, 41, 33, 0.50
1, 6, 9, 41, 32, 0.50
1, 7, 8, 41, 31, 0.50
1, 8, 9, 41, 18, 0.50
1, 1, 2, 42, 13, 0.50
1, 1, 4, 42, 2, 0.50
1, 2, 3, 42, 2, 0.50
1, 2, 5, 42, 40, 0.50
1, 3, 6, 42, 38, 0.50
1, 4, 5, 42, 22, 0.50
1, 4, 7, 42, 7, 0.50
1, 5, 6, 42, 18, 0.50
1, 5, 8, 42, 6, 0.50
1, 6, 9, 42, 4, 0.50
1, 7, 8, 42, 12, 0.50
1, 8, 9, 42, 38, 0.50
1, 1, 2, 43, 40, 0.50
1, 1, 4, 43, 33, 0.50
1, 2, 3, 43, 1, 0.50
1, 2, 5, 43, 19, 0.50
1, 3, 6, 43, 31, 0.50
1, 4, 5, 43, 29, 0.50
1, 4, 7, 43, 11, 0.50
1, 5, 6, 43, 37, 0.50
1, 5, 8, 43, 33, 0.50
1, 6, 9, 43, 2, 0.50
1, 7, 8, 43, 3, 0.50
1, 8, 9, 43, 17, 0.50
1, 1, 2, 44, 17, 0.50
1, 1, 4, 44, 19, 0.50
1, 2, 3, 44, 15, 0.50
1, 2, 5, 44, 3, 0.50
1, 3, 6, 44, 8, 0.50
1, 4, 5, 44, 8, 0.50
1, 4, 7, 44, 41, 0.50
1, 5, 6, 44, 34, 0.50
1, 5, 8, 44, 17, 0.50
1, 6, 9, 44, 39, 0.50
1, 7, 8, 44, 38, 0.50
1, 8, 9, 44, 42, 0.50
1, 1, 2, 45, 39, 0.50
1, 1, 4, 45, 24, 0.50
1, 2, 3, 45, 6, 0.50
1, 2, 5, 45, 1, 0.50
1, 3, 6, 45, 28, 0.50
1, 4, 5, 45, 28, 0.50
1, 4, 7, 45, 28, 0.50
1, 5, 6, 45, 43, 0.50
1, 5, 8, 45, 36, 0.50
1, 6, 9, 45, 27, 0.50
1, 7, 8, 45, 40, 0.50
1, 8, 9, 45, 7, 0.50
1, 1, 2, 46, 6, 0.50
1, 1, 4, 46, 38, 0.50
1, 2, 3, 46, 3, 0.50
1, 2, 5, 46, 28, 0.50
1, 3, 6, 46, 24, 0.50
1, 4, 5, 46, 10, 0.50
1, 4, 7, 46, 24, 0.50
1, 5, 6, 46, 1, 0.50
1, 5, 8, 46, 6, 0.50
1, 7, 8, 46, 40, 0.50
1, 8, 9, 46, 3, 0.50
1, 1, 2, 47, 31, 0.50
1, 1, 4, 47, 12, 0.50
1, 2, 3, 47, 13, 0.50
1, 2, 5, 47, 4, 0.50
1, 3, 6, 47, 22, 0.50
1, 4, 5, 47, 18, 0.50
1, 4, 7, 47, 1, 0.50
1, 5, 6, 47, 29, 0.50
1, 5, 8, 47, 5, 0.50
1, 6, 9, 47, 7, 0.50
1, 7, 8, 47, 12, 0.50
1, 8, 9, 47, 13, 0.50
1, 1, 2, 48, 3, 0.50
1, 1, 4, 48, 23, 0.50
1, 2, 3, 48, 34, 0.50
1, 2, 5, 48, 14, 0.50
1, 3, 6, 48, 13, 0.50
1, 4, 5, 48, 3, 0.50
1, 4, 7, 48, 38, 0.50
1, 5, 6, 48, 26, 0.50
1, 5, 8, 48, 38, 0.50
1, 6, 9, 48, 23, 0.50
1, 7, 8, 48, 10, 0.50
1, 8, 9, 48, 15, 0.50
1, 1, 2, 49, 30, 0.50
1, 2, 5, 49, 26, 0.50
1, 3, 6, 49, 22, 0.50
1, 4, 5, 49, 8, 0.50
1, 4, 7, 49, 4, 0.50
1, 5, 6, 49, 13, 0.50
1, 5, 8, 49, 10, 0.50
1, 6, 9, 49, 8, 0.50
1, 7, 8, 49, 35, 0.50
1, 8, 9, 49, 6, 0.50
1, 1, 2, 50, 25, 0.50
1, 1, 4, 50, 3, 0.50
1, 2, 5, 50, 34, 0.50
1, 3, 6, 50, 21, 0.50
1, 4, 5, 50, 29, 0.50
1, 4, 7, 50, 12, 0.50
1, 5, 6, 50, 15, 0.50
1, 5, 8, 50, 29, 0.50
1, 6, 9, 50, 13, 0.50
1, 8, 9, 50, 8, 0.50
1, 1, 2, 51, 4, 0.50
1, 1, 4, 51, 23, 0.50
1, 2, 3, 51, 24, 0.50
1, 2, 5, 51, 24, 0.50
1, 3, 6, 51, 33, 0.50
1, 4, 7, 51, 16, 0.50
1, 5, 6, 51, 17, 0.50
1, 5, 8, 51, 24, 0.50
1, 6, 9, 51, 34, 0.50
1, 7, 8, 51, 21, 0.50
1, 8, 9, 51, 13, 0.50
1, 1, 2, 52, 23, 0.50
1, 1, 4, 52, 23, 0.50
1, 2, 5, 52, 19, 0.50
1, 3, 6, 52, 12, 0.50
1, 4, 5, 52, 28, 0.50
1, 4, 7, 52, 8, 0.50
1, 5, 6, 52, 12, 0.50
1, 5, 8, 52, 4, 0.50
1, 6, 9, 52, 7, 0.50
1, 7, 8, 52, 36, 0.50
1, 8, 9, 52, 13, 0.50
1, 1, 2, 53, 15, 0.50
1, 1, 4, 53, 5, 0.50
1, 2, 5, 53, 14, 0.50
1, 4, 5, 53, 10, 0.50
1, 4, 7, 53, 12, 0.50
1, 5, 6, 53, 23, 0.50
1, 5, 8, 53, 14, 0.50
1, 6, 9, 53, 1, 0.50
1, 7, 8, 53, 22, 0.50
1, 8, 9, 53, 23, 0.50
1, 1, 2, 54, 3, 0.50
1, 1, 4, 54, 5, 0.50
1, 2, 3, 54, 21, 0.50
1, 2, 5, 54, 22, 0.50
1, 4, 5, 54, 3, 0.50
1, 4, 7, 54, 6, 0.50
1, 5, 6, 54, 7, 0.50
1, 5, 8, 54, 7, 0.50
1, 6, 9, 54, 16, 0.50
1, 7, 8, 54, 24, 0.50
1, 8, 9, 54, 32, 0.50
1, 1, 2, 55, 30, 0.50
1, 1, 4, 55, 10, 0.50
1, 2, 3, 55, 14, 0.50
1, 2, 5, 55, 9, 0.50
1, 3, 6, 55, 10, 0.50
1, 5, 6, 55, 12, 0.50
1, 5, 8, 55, 27, 0.50
1, 6, 9, 55, 10, 0.50
1, 7, 8, 55, 22, 0.50
1, 8, 9, 55, 9, 0.50
1, 1, 4, 56, 29, 0.50
1, 2, 3, 56, 24, 0.50
1, 2, 5, 56, 15, 0.50
1, 3, 6, 56, 29, 0.50
1, 4, 5, 56, 15, 0.50
1, 4, 7, 56, 12, 0.50
1, 5, 6, 56, 3, 0.50
1, 5, 8, 56, 29, 0.50
1, 6, 9, 56, 29, 0.50
1, 7, 8, 56, 5, 0.50
1, 8, 9, 56, 14, 0.50
1, 1, 2, 57, 18, 0.50
1, 1, 4, 57, 10, 0.50
1, 2, 5, 57, 9, 0.50
1, 3, 6, 57, 18, 0.50
1, 5, 6, 57, 16, 0.50
1, 5, 8, 57, 19, 0.50
1, 6, 9, 57, 32, 0.50
1, 8, 9, 57, 22, 0.50
1, 1, 2, 58, 15, 0.50
1, 1, 4, 58, 15, 0.50
1, 2, 3, 58, 3, 0.50
1, 2, 5, 58, 10, 0.50
1, 3, 6, 58, 4, 0.50
1, 4, 7, 58, 28, 0.50
1, 5, 6, 58, 17, 0.50
1, 5, 8, 58, 13, 0.50
1, 7, 8, 58, 23, 0.50
1, 1, 2, 59, 27, 0.50
1, 2, 3, 59, 14, 0.50
1, 3, 6, 59, 27, 0.50
1, 4, 5, 59, 30, 0.50
1, 5, 6, 59, 22, 0.50
1, 5, 8, 59, 25, 0.50
1, 6, 9, 59, 14, 0.50
1, 7, 8, 59, 19, 0.50
1, 8, 9, 59, 26, 0.50
1, 1, 2, 60, 8, 0.50
1, 2, 3, 60, 27, 0.50
1, 2, 5, 60, 29, 0.50
1, 4, 5, 60, 13, 0.50
1, 4, 7, 60, 24, 0.50
1, 5, 6, 60, 5, 0.50
1, 6, 9, 60, 6, 0.50
1, 7, 8, 60, 1, 0.50
1, 1, 2, 61, 17, 0.50
1, 1, 4, 61, 28, 0.50
1, 2, 5, 61, 4, 0.50
1, 3, 6, 61, 26, 0.50
1, 4, 5, 61, 12, 0.50
1, 4, 7, 61, 13, 0.50
1, 5, 6, 61, 5, 0.50
1, 5, 8, 61, 3, 0.50
1, 6, 9, 61, 17, 0.50
1, 7, 8, 61, 11, 0.50
1, 1, 2, 62, 2, 0.50
1, 1, 4, 62, 20, 0.50
1, 2, 3, 62, 4, 0.50
1, 3, 6, 62, 23, 0.50
1, 5, 6, 62, 4, 0.50
1, 5, 8, 62, 4, 0.50
1, 7, 8, 62, 2, 0.50
1, 2, 3, 63, 11, 0.50
1, 2, 5, 63, 18, 0.50
1, 4, 7, 63, 13, 0.50
1, 5, 6, 63, 9, 0.50
1, 6, 9, 63, 17, 0.50
1, 7, 8, 63, 18, 0.50
1, 8, 9, 63, 16, 0.50
1, 3, 6, 64, 19, 0.50
1, 4, 7, 64, 25, 0.50
1, 5, 6, 64, 1, 0.50
1, 7, 8, 64, 22, 0.50
1, 8, 9, 64, 12, 0.50
1, 4, 5, 65, 12, 0.50
