k, i, j, t, w, pr
1, 6, 9, 5, 4, 0.17
1, 7, 8, 5, 12, 0.17
1, 8, 9, 5, 9, 0.17
1, 1, 2, 6, 9, 0.17
1, 1, 4, 6, 7, 0.17
1, 2, 3, 6, 4, 0.17
1, 2, 5, 6, 5, 0.17
1, 3, 6, 6, 6, 0.17
1, 4, 5, 6, 3, 0.17
1, 4, 7, 6, 4, 0.17
1, 5, 6, 6, 11, 0.17
1, 5, 8, 6, 8, 0.17
1, 6, 9, 6, 5, 0.17
1, 7, 8, 6, 12, 0.17
1, 8, 9, 6, 10, 0.17
1, 1, 2, 7, 5, 0.17
1, 1, 4, 7, 1, 0.17
1, 2, 3, 7, 4, 0.17
1, 2, 5, 7, 14, 0.17
1, 3, 6, 7, 10, 0.17
1, 4, 5, 7, 9, 0.17
1, 4, 7, 7, 12, 0.17
1, 5, 6, 7, 14, 0.17
1, 5, 8, 7, 10, 0.17
1, 6, 9, 7, 13, 0.17
1, 7, 8, 7, 7, 0.17
1, 8, 9, 7, 5, 0.17
1, 1, 2, 8, 8, 0.17
1, 1, 4, 8, 5, 0.17
1, 2, 3, 8, 12, 0.17
1, 2, 5, 8, 7, 0.17
1, 3, 6, 8, 8, 0.17
1, 4, 5, 8, 3, 0.17
1, 4, 7, 8, 9, 0.17
1, 5, 6, 8, 12, 0.17
1, 5, 8, 8, 13, 0.17
1, 6, 9, 8, 14, 0.17
1, 7, 8, 8, 13, 0.17
1, 8, 9, 8, 2, 0.17
1, 1, 2, 9, 14, 0.17
1, 1, 4, 9, 2, 0.17
1, 2, 3, 9, 7, 0.17
1, 2, 5, 9, 10, 0.17
1, 3, 6, 9, 2, 0.17
1, 4, 5, 9, 2, 0.17
1, 4, 7, 9, 2, 0.17
1, 5, 6, 9, 4, 0.17
1, 5, 8, 9, 10, 0.17
1, 6, 9, 9, 10, 0.17
1, 7, 8, 9, 11, 0.17
1, 8, 9, 9, 10, 0.17
1, 1, 2, 10, 7, 0.17
1, 1, 4, 10, 8, 0.17
1, 2, 3, 10, 5, 0.17
1, 2, 5, 10, 8, 0.17
1, 3, 6, 10, 8, 0.17
1, 4, 5, 10, 11, 0.17
1, 4, 7, 10, 3, 0.17
1, 5, 6, 10, 12, 0.17
1, 5, 8, 10, 7, 0.17
1, 6, 9, 10, 5, 0.17
1, 7, 8, 10, 11, 0.17
1, 8, 9, 10, 13, 0.17
1, 1, 2, 11, 13, 0.17
1, 1, 4, 11, 9, 0.17
1, 2, 3, 11, 7, 0.17
1, 2, 5, 11, 2, 0.17
1, 3, 6, 11, 6, 0.17
1, 4, 5, 11, 10, 0.17
1, 4, 7, 11, 12, 0.17
1, 5, 6, 11, 6, 0.17
1, 5, 8, 11, 7, 0.17
1, 6, 9, 11, 11, 0.17
1, 7, 8, 11, 5, 0.17
1, 8, 9, 11, 11, 0.17
1, 1, 2, 12, 12, 0.17
1, 1, 4, 12, 8, 0.17
1, 2, 3, 12, 2, 0.17
1, 2, 5, 12, 4, 0.17
1, 3, 6, 12, 12, 0.17
1, 4, 5, 12, 3, 0.17
1, 4, 7, 12, 3, 0.17
1, 5, 6, 12, 2, 0.17
1, 5, 8, 12, 4, 0.17
1, 6, 9, 12, 3, 0.17
1, 7, 8, 12, 10, 0.17
1, 8, 9, 12, 2, 0.17
1, 1, 2, 13, 12, 0.17
1, 1, 4, 13, 3, 0.17
1, 2, 3, 13, 8, 0.17
1, 2, 5, 13, 11, 0.17
1, 3, 6, 13, 12, 0.17
1, 4, 5, 13, 12, 0.17
1, 4, 7, 13, 3, 0.17
1, 5, 6, 13, 9, 0.17
1, 5, 8, 13, 12, 0.17
1, 6, 9, 13, 11, 0.17
1, 7, 8, 13, 10, 0.17
1, 8, 9, 13, 13, 0.17
1, 1, 2, 14, 5, 0.17
1, 1, 4, 14, 10, 0.17
1, 2, 3, 14, 9, 0.17
1, 2, 5, 14, 4, 0.17
1, 3, 6, 14, 10, 0.17
1, 4, 5, 14, 10, 0.17
1, 4, 7, 14, 5, 0.17
1, 5, 6, 14, 4, 0.17
1, 5, 8, 14, 2, 0.17
1, 6, 9, 14, 2, 0.17
1, 7, 8, 14, 6, 0.17
1, 8, 9, 14, 13, 0.17
1, 1, 2, 15, 8, 0.17
1, 1, 4, 15, 12, 0.17
1, 2, 3, 15, 4, 0.17
1, 2, 5, 15, 9, 0.17
1, 3, 6, 15, 4, 0.17
1, 4, 5, 15, 12, 0.17
1, 4, 7, 15, 13, 0.17
1, 5, 6, 15, 11, 0.17
1, 5, 8, 15, 11, 0.17
1, 6, 9, 15, 7, 0.17
1, 7, 8, 15, 5, 0.17
1, 8, 9, 15, 5, 0.17
1, 2, 3, 16, 13, 0.17
1, 2, 5, 16, 8, 0.17
1, 3, 6, 16, 2, 0.17
1, 4, 5, 16, 13, 0.17
1, 4, 7, 16, 5, 0.17
1, 5, 6, 16, 13, 0.17
1, 5, 8, 16, 11, 0.17
1, 6, 9, 16, 1, 0.17
1, 7, 8, 16, 3, 0.17
1, 8, 9, 16, 12, 0.17
1, 1, 2, 17, 9, 0.17
1, 1, 4, 17, 12, 0.17
1, 2, 3, 17, 9, 0.17
1, 2, 5, 17, 4, 0.17
1, 3, 6, 17, 8, 0.17
1, 4, 7, 17, 2, 0.17
1, 5, 6, 17, 10, 0.17
1, 5, 8, 17, 5, 0.17
1, 6, 9, 17, 11, 0.17
1, 7, 8, 17, 10, 0.17
1, 8, 9, 17, 8, 0.17
1, 2, 5, 18, 1, 0.17
1, 3, 6, 18, 9, 0.17
1, 4, 7, 18, 2, 0.17
1, 5, 6, 18, 6, 0.17
1, 5, 8, 18, 10, 0.17
1, 6, 9, 18, 11, 0.17
1, 7, 8, 18, 11, 0.17
1, 8, 9, 18, 7, 0.17
1, 1, 2, 19, 4, 0.17
1, 2, 3, 19, 3, 0.17
1, 2, 5, 19, 7, 0.17
1, 3, 6, 19, 8, 0.17
1, 5, 6, 19, 7, 0.17
1, 5, 8, 19, 6, 0.17
1, 6, 9, 19, 8, 0.17
1, 7, 8, 19, 10, 0.17
1, 1, 4, 20, 7, 0.17
1, 2, 3, 20, 9, 0.17
1, 2, 5, 20, 3, 0.17
1, 3, 6, 20, 7, 0.17
1, 4, 5, 20, 1, 0.17
1, 5, 6, 20, 4, 0.17
1, 5, 8, 20, 3, 0.17
1, 7, 8, 20, 4, 0.17
1, 8, 9, 20, 8, 0.17
1, 1, 2, 21, 3, 0.17
1, 2, 3, 21, 5, 0.17
1, 2, 5, 21, 4, 0.17
1, 5, 8, 21, 6, 0.17
1, 6, 9, 21, 6, 0.17
1, 7, 8, 21, 3, 0.17
1, 2, 3, 22, 6, 0.17
1, 2, 5, 22, 6, 0.17
1, 3, 6, 22, 3, 0.17
1, 4, 5, 22, 3, 0.17
1, 5, 6, 22, 1, 0.17
1, 7, 8, 22, 6, 0.17
1, 8, 9, 22, 3, 0.17
1, 1, 4, 23, 4, 0.17
1, 2, 3, 23, 2, 0.17
1, 2, 5, 23, 5, 0.17
1, 8, 9, 23, 6, 0.17
1, 1, 2, 24, 4, 0.17
1, 2, 5, 24, 2, 0.17
1, 4, 7, 24, 3, 0.17
1, 5, 8, 24, 5, 0.17
1, 6, 9, 24, 3, 0.17
1, 2, 3, 25, 2, 0.17
1, 4, 7, 25, 3, 0.17
1, 5, 8, 25, 2, 0.17
1, 6, 9, 25, 3, 0.17
1, 7, 8, 25, 2, 0.17
1, 1, 4, 26, 2, 0.17
1, 7, 8, 26, 2, 0.17
1, 4, 5, 27, 1, 0.17
1, 6, 9, 27, 2, 0.17
2, 1, 2, 0, 7, 0.17
2, 1, 4, 0, 6, 0.17
2, 2, 3, 0, 9, 0.17
2, 2, 5, 0, 13, 0.17
2, 3, 6, 0, 6, 0.17
2, 4, 5, 0, 14, 0.17
2, 4, 7, 0, 1, 0.17
2, 5, 6, 0, 3, 0.17
2, 5, 8, 0, 4, 0.17
2, 6, 9, 0, 6, 0.17
2, 7, 8, 0, 2, 0.17
2, 8, 9, 0, 1, 0.17
2, 1, 2, 1, 1, 0.17
2, 1, 4, 1, 7, 0.17
2, 2, 3, 1, 1, 0.17
2, 2, 5, 1, 8, 0.17
2, 3, 6, 1, 6, 0.17
2, 4, 5, 1, 1, 0.17
2, 4, 7, 1, 4, 0.17
2, 5, 6, 1, 14, 0.17
2, 5, 8, 1, 4, 0.17
2, 6, 9, 1, 14, 0.17
2, 7, 8, 1, 3, 0.17
2, 8, 9, 1, 13, 0.17
2, 1, 2, 2, 9, 0.17
2, 1, 4, 2, 10, 0.17
2, 2, 3, 2, 6, 0.17
2, 2, 5, 2, 11, 0.17
2, 3, 6, 2, 3, 0.17
2, 4, 5, 2, 4, 0.17
2, 4, 7, 2, 14, 0.17
2, 5, 6, 2, 13, 0.17
2, 5, 8, 2, 3, 0.17
2, 6, 9, 2, 11, 0.17
2, 7, 8, 2, 14, 0.17
2, 8, 9, 2, 6, 0.17
2, 1, 2, 3, 13, 0.17
2, 1, 4, 3, 11, 0.17
2, 2, 3, 3, 5, 0.17
2, 2, 5, 3, 5, 0.17
2, 3, 6, 3, 8, 0.17
2, 4, 5, 3, 7, 0.17
2, 4, 7, 3, 5, 0.17
2, 5, 6, 3, 4, 0.17
2, 5, 8, 3, 5, 0.17
2, 6, 9, 3, 13, 0.17
2, 7, 8, 3, 14, 0.17
2, 8, 9, 3, 13, 0.17
2, 1, 2, 4, 6, 0.17
2, 1, 4, 4, 8, 0.17
2, 2, 3, 4, 12, 0.17
2, 2, 5, 4, 6, 0.17
2, 3, 6, 4, 7, 0.17
2, 4, 5, 4, 2, 0.17
2, 4, 7, 4, 1, 0.17
2, 5, 6, 4, 3, 0.17
2, 5, 8, 4, 10, 0.17
2, 6, 9, 4, 7, 0.17
2, 7, 8, 4, 14, 0.17
2, 8, 9, 4, 13, 0.17
2, 1, 2, 5, 8, 0.17
2, 1, 4, 5, 12, 0.17
2, 2, 3, 5, 6, 0.17
2, 2, 5, 5, 6, 0.17
2, 3, 6, 5, 2, 0.17
2, 4, 5, 5, 14, 0.17
2, 4, 7, 5, 9, 0.17
2, 5, 6, 5, 7, 0.17
2, 5, 8, 5, 13, 0.17
2, 6, 9, 5, 7, 0.17
2, 7, 8, 5, 14, 0.17
2, 8, 9, 5, 6, 0.17
2, 1, 2, 6, 14, 0.17
2, 1, 4, 6, 11, 0.17
2, 2, 3, 6, 5, 0.17
2, 2, 5, 6, 8, 0.17
2, 3, 6, 6, 1, 0.17
2, 4, 5, 6, 12, 0.17
2, 4, 7, 6, 3, 0.17
2, 5, 6, 6, 3, 0.17
2, 5, 8, 6, 11, 0.17
2, 6, 9, 6, 2, 0.17
2, 7, 8, 6, 2, 0.17
2, 8, 9, 6, 5, 0.17
2, 1, 2, 7, 10, 0.17
2, 1, 4, 7, 7, 0.17
2, 2, 3, 7, 1, 0.17
2, 2, 5, 7, 5, 0.17
2, 3, 6, 7, 5, 0.17
2, 4, 5, 7, 12, 0.17
2, 4, 7, 7, 2, 0.17
2, 5, 6, 7, 12, 0.17
2, 5, 8, 7, 10, 0.17
2, 6, 9, 7, 4, 0.17
2, 7, 8, 7, 8, 0.17
2, 8, 9, 7, 11, 0.17
2, 1, 2, 8, 2, 0.17
2, 1, 4, 8, 10, 0.17
2, 2, 3, 8, 13, 0.17
2, 2, 5, 8, 2, 0.17
2, 3, 6, 8, 7, 0.17
2, 4, 5, 8, 4, 0.17
2, 4, 7, 8, 4, 0.17
2, 5, 6, 8, 10, 0.17
2, 5, 8, 8, 9, 0.17
2, 6, 9, 8, 9, 0.17
2, 7, 8, 8, 4, 0.17
2, 8, 9, 8, 3, 0.17
2, 1, 2, 9, 10, 0.17
2, 1, 4, 9, 13, 0.17
2, 2, 3, 9, 13, 0.17
2, 2, 5, 9, 3, 0.17
2, 3, 6, 9, 14, 0.17
2, 4, 5, 9, 6, 0.17
2, 4, 7, 9, 4, 0.17
2, 5, 6, 9, 3, 0.17
2, 5, 8, 9, 8, 0.17
2, 6, 9, 9, 11, 0.17
2, 7, 8, 9, 3, 0.17
2, 8, 9, 9, 14, 0.17
2, 1, 2, 10, 3, 0.17
2, 1, 4, 10, 13, 0.17
2, 2, 3, 10, 8, 0.17
2, 2, 5, 10, 11, 0.17
2, 3, 6, 10, 9, 0.17
2, 4, 5, 10, 4, 0.17
2, 4, 7, 10, 6, 0.17
2, 5, 6, 10, 12, 0.17
2, 5, 8, 10, 13, 0.17
2, 6, 9, 10, 11, 0.17
2, 7, 8, 10, 4, 0.17
2, 8, 9, 10, 4, 0.17
2, 1, 2, 11, 12, 0.17
2, 1, 4, 11, 10, 0.17
2, 2, 3, 11, 9, 0.17
2, 2, 5, 11, 7, 0.17
2, 3, 6, 11, 6, 0.17
2, 4, 5, 11, 13, 0.17
2, 4, 7, 11, 4, 0.17
2, 5, 6, 11, 3, 0.17
2, 5, 8, 11, 11, 0.17
2, 6, 9, 11, 3, 0.17
2, 7, 8, 11, 13, 0.17
2, 8, 9, 11, 3, 0.17
2, 1, 2, 12, 5, 0.17
2, 1, 4, 12, 1, 0.17
2, 2, 3, 12, 14, 0.17
2, 2, 5, 12, 12, 0.17
2, 3, 6, 12, 10, 0.17
2, 4, 5, 12, 4, 0.17
2, 4, 7, 12, 3, 0.17
2, 5, 6, 12, 10, 0.17
2, 5, 8, 12, 10, 0.17
2, 6, 9, 12, 2, 0.17
2, 7, 8, 12, 2, 0.17
2, 8, 9, 12, 10, 0.17
2, 1, 2, 13, 8, 0.17
2, 1, 4, 13, 12, 0.17
2, 2, 3, 13, 10, 0.17
2, 2, 5, 13, 8, 0.17
2, 3, 6, 13, 12, 0.17
2, 4, 5, 13, 12, 0.17
2, 4, 7, 13, 1, 0.17
2, 5, 6, 13, 7, 0.17
2, 5, 8, 13, 2, 0.17
2, 6, 9, 13, 13, 0.17
2, 7, 8, 13, 8, 0.17
2, 8, 9, 13, 7, 0.17
2, 1, 2, 14, 4, 0.17
2, 1, 4, 14, 2, 0.17
2, 2, 3, 14, 3, 0.17
2, 2, 5, 14, 4, 0.17
2, 3, 6, 14, 10, 0.17
2, 4, 5, 14, 8, 0.17
2, 4, 7, 14, 11, 0.17
2, 5, 6, 14, 6, 0.17
2, 5, 8, 14, 2, 0.17
2, 6, 9, 14, 4, 0.17
2, 7, 8, 14, 8, 0.17
2, 8, 9, 14, 10, 0.17
2, 1, 2, 15, 11, 0.17
2, 1, 4, 15, 3, 0.17
2, 2, 3, 15, 7, 0.17
2, 2, 5, 15, 4, 0.17
2, 3, 6, 15, 3, 0.17
2, 4, 5, 15, 5, 0.17
2, 4, 7, 15, 14, 0.17
2, 5, 6, 15, 1, 0.17
2, 5, 8, 15, 8, 0.17
2, 6, 9, 15, 11, 0.17
2, 7, 8, 15, 6, 0.17
2, 8, 9, 15, 10, 0.17
2, 1, 2, 16, 6, 0.17
2, 1, 4, 16, 5, 0.17
2, 2, 3, 16, 12, 0.17
2, 2, 5, 16, 3, 0.17
2, 3, 6, 16, 4, 0.17
2, 4, 5, 16, 1, 0.17
2, 4, 7, 16, 6, 0.17
2, 5, 6, 16, 2, 0.17
2, 5, 8, 16, 12, 0.17
2, 6, 9, 16, 5, 0.17
2, 7, 8, 16, 7, 0.17
2, 8, 9, 16, 5, 0.17
2, 1, 2, 17, 12, 0.17
2, 1, 4, 17, 9, 0.17
2, 2, 5, 17, 12, 0.17
2, 3, 6, 17, 8, 0.17
2, 4, 5, 17, 8, 0.17
2, 4, 7, 17, 10, 0.17
2, 5, 8, 17, 7, 0.17
2, 6, 9, 17, 8, 0.17
2, 7, 8, 17, 12, 0.17
2, 8, 9, 17, 3, 0.17
2, 1, 2, 18, 10, 0.17
2, 2, 3, 18, 2, 0.17
2, 2, 5, 18, 3, 0.17
2, 4, 5, 18, 10, 0.17
2, 4, 7, 18, 4, 0.17
2, 5, 6, 18, 3, 0.17
2, 5, 8, 18, 5, 0.17
2, 6, 9, 18, 10, 0.17
2, 7, 8, 18, 11, 0.17
2, 8, 9, 18, 5, 0.17
2, 1, 2, 19, 7, 0.17
2, 1, 4, 19, 5, 0.17
2, 2, 3, 19, 3, 0.17
2, 2, 5, 19, 6, 0.17
2, 3, 6, 19, 2, 0.17
2, 4, 7, 19, 5, 0.17
2, 5, 8, 19, 5, 0.17
2, 6, 9, 19, 10, 0.17
2, 7, 8, 19, 8, 0.17
2, 1, 4, 20, 5, 0.17
2, 2, 3, 20, 6, 0.17
2, 2, 5, 20, 8, 0.17
2, 3, 6, 20, 5, 0.17
2, 4, 5, 20, 2, 0.17
2, 5, 6, 20, 4, 0.17
2, 6, 9, 20, 5, 0.17
2, 8, 9, 20, 8, 0.17
2, 1, 2, 21, 1, 0.17
2, 2, 3, 21, 2, 0.17
2, 2, 5, 21, 5, 0.17
2, 4, 5, 21, 6, 0.17
2, 1, 2, 22, 3, 0.17
2, 1, 4, 22, 4, 0.17
2, 2, 3, 22, 7, 0.17
2, 4, 5, 22, 5, 0.17
2, 4, 7, 22, 1, 0.17
2, 5, 6, 22, 5, 0.17
2, 5, 8, 22, 7, 0.17
2, 7, 8, 22, 1, 0.17
2, 8, 9, 22, 5, 0.17
2, 1, 2, 23, 3, 0.17
2, 2, 5, 23, 4, 0.17
2, 5, 6, 23, 6, 0.17
2, 5, 8, 23, 6, 0.17
2, 7, 8, 23, 3, 0.17
2, 8, 9, 23, 5, 0.17
2, 1, 2, 24, 2, 0.17
2, 2, 3, 24, 4, 0.17
2, 2, 5, 24, 4, 0.17
2, 3, 6, 24, 5, 0.17
2, 4, 7, 24, 5, 0.17
2, 6, 9, 24, 4, 0.17
2, 1, 4, 25, 4, 0.17
2, 4, 7, 25, 3, 0.17
2, 8, 9, 25, 4, 0.17
2, 1, 2, 26, 3, 0.17
2, 2, 3, 26, 2, 0.17
2, 4, 5, 27, 2, 0.17
2, 5, 6, 27, 2, 0.17
2, 7, 8, 27, 1, 0.17
3, 1, 2, 0, 8, 0.17
3, 1, 4, 0, 11, 0.17
3, 2, 3, 0, 13, 0.17
3, 2, 5, 0, 3, 0.17
3, 3, 6, 0, 4, 0.17
3, 4, 5, 0, 13, 0.17
3, 4, 7, 0, 2, 0.17
3, 5, 6, 0, 13, 0.17
3, 5, 8, 0, 1, 0.17
3, 6, 9, 0, 9, 0.17
3, 7, 8, 0, 5, 0.17
3, 8, 9, 0, 12, 0.17
3, 1, 2, 1, 13, 0.17
3, 1, 4, 1, 12, 0.17
3, 2, 3, 1, 7, 0.17
3, 2, 5, 1, 3, 0.17
3, 3, 6, 1, 6, 0.17
3, 4, 5, 1, 3, 0.17
3, 4, 7, 1, 7, 0.17
3, 5, 6, 1, 11, 0.17
3, 5, 8, 1, 3, 0.17
3, 6, 9, 1, 2, 0.17
3, 7, 8, 1, 11, 0.17
3, 8, 9, 1, 10, 0.17
3, 1, 2, 2, 6, 0.17
3, 1, 4, 2, 2, 0.17
3, 2, 3, 2, 5, 0.17
3, 2, 5, 2, 4, 0.17
3, 3, 6, 2, 13, 0.17
3, 4, 5, 2, 5, 0.17
3, 4, 7, 2, 7, 0.17
3, 5, 6, 2, 4, 0.17
3, 5, 8, 2, 6, 0.17
3, 6, 9, 2, 6, 0.17
3, 7, 8, 2, 8, 0.17
3, 8, 9, 2, 14, 0.17
3, 1, 2, 3, 2, 0.17
3, 1, 4, 3, 5, 0.17
3, 2, 3, 3, 5, 0.17
3, 2, 5, 3, 9, 0.17
3, 3, 6, 3, 8, 0.17
3, 4, 5, 3, 10, 0.17
3, 4, 7, 3, 7, 0.17
3, 5, 6, 3, 4, 0.17
3, 5, 8, 3, 7, 0.17
3, 6, 9, 3, 5, 0.17
3, 7, 8, 3, 4, 0.17
3, 8, 9, 3, 3, 0.17
3, 1, 2, 4, 10, 0.17
3, 1, 4, 4, 6, 0.17
3, 2, 3, 4, 11, 0.17
3, 2, 5, 4, 3, 0.17
3, 3, 6, 4, 4, 0.17
3, 4, 5, 4, 1, 0.17
3, 4, 7, 4, 2, 0.17
3, 5, 6, 4, 12, 0.17
3, 5, 8, 4, 3, 0.17
3, 6, 9, 4, 12, 0.17
3, 7, 8, 4, 4, 0.17
3, 8, 9, 4, 3, 0.17
3, 1, 2, 5, 2, 0.17
3, 1, 4, 5, 2, 0.17
3, 2, 3, 5, 3, 0.17
3, 2, 5, 5, 3, 0.17
3, 3, 6, 5, 3, 0.17
3, 4, 5, 5, 2, 0.17
3, 4, 7, 5, 14, 0.17
3, 5, 6, 5, 10, 0.17
3, 5, 8, 5, 11, 0.17
3, 6, 9, 5, 14, 0.17
3, 7, 8, 5, 11, 0.17
3, 8, 9, 5, 2, 0.17
3, 1, 2, 6, 2, 0.17
3, 1, 4, 6, 12, 0.17
3, 2, 3, 6, 9, 0.17
3, 2, 5, 6, 7, 0.17
3, 3, 6, 6, 5, 0.17
3, 4, 5, 6, 11, 0.17
3, 4, 7, 6, 5, 0.17
3, 5, 6, 6, 5, 0.17
3, 5, 8, 6, 6, 0.17
3, 6, 9, 6, 14, 0.17
3, 7, 8, 6, 7, 0.17
3, 8, 9, 6, 6, 0.17
3, 1, 2, 7, 5, 0.17
3, 1, 4, 7, 2, 0.17
3, 2, 3, 7, 4, 0.17
3, 2, 5, 7, 14, 0.17
3, 3, 6, 7, 8, 0.17
3, 4, 5, 7, 5, 0.17
3, 4, 7, 7, 8, 0.17
3, 5, 6, 7, 9, 0.17
3, 5, 8, 7, 14, 0.17
3, 6, 9, 7, 13, 0.17
3, 7, 8, 7, 7, 0.17
3, 8, 9, 7, 10, 0.17
3, 1, 2, 8, 4, 0.17
3, 1, 4, 8, 9, 0.17
3, 2, 3, 8, 9, 0.17
3, 2, 5, 8, 2, 0.17
3, 3, 6, 8, 8, 0.17
3, 4, 5, 8, 2, 0.17
3, 4, 7, 8, 11, 0.17
3, 5, 6, 8, 11, 0.17
3, 5, 8, 8, 2, 0.17
3, 6, 9, 8, 3, 0.17
3, 7, 8, 8, 8, 0.17
3, 8, 9, 8, 5, 0.17
3, 1, 2, 9, 13, 0.17
3, 1, 4, 9, 13, 0.17
3, 2, 3, 9, 6, 0.17
3, 2, 5, 9, 9, 0.17
3, 3, 6, 9, 8, 0.17
3, 4, 5, 9, 11, 0.17
3, 4, 7, 9, 4, 0.17
3, 5, 6, 9, 4, 0.17
3, 5, 8, 9, 5, 0.17
3, 6, 9, 9, 9, 0.17
3, 7, 8, 9, 9, 0.17
3, 8, 9, 9, 6, 0.17
3, 1, 2, 10, 12, 0.17
3, 1, 4, 10, 13, 0.17
3, 2, 3, 10, 4, 0.17
3, 2, 5, 10, 6, 0.17
3, 3, 6, 10, 13, 0.17
3, 4, 5, 10, 2, 0.17
3, 4, 7, 10, 2, 0.17
3, 5, 6, 10, 6, 0.17
3, 5, 8, 10, 14, 0.17
3, 6, 9, 10, 1, 0.17
3, 7, 8, 10, 12, 0.17
3, 8, 9, 10, 6, 0.17
3, 1, 2, 11, 6, 0.17
3, 1, 4, 11, 12, 0.17
3, 2, 3, 11, 13, 0.17
3, 2, 5, 11, 8, 0.17
3, 3, 6, 11, 9, 0.17
3, 4, 5, 11, 6, 0.17
3, 4, 7, 11, 2, 0.17
3, 5, 6, 11, 12, 0.17
3, 5, 8, 11, 9, 0.17
3, 6, 9, 11, 2, 0.17
3, 7, 8, 11, 3, 0.17
3, 8, 9, 11, 7, 0.17
3, 1, 2, 12, 4, 0.17
3, 1, 4, 12, 7, 0.17
3, 2, 3, 12, 8, 0.17
3, 2, 5, 12, 12, 0.17
3, 3, 6, 12, 13, 0.17
3, 4, 5, 12, 9, 0.17
3, 4, 7, 12, 7, 0.17
3, 5, 6, 12, 6, 0.17
3, 5, 8, 12, 12, 0.17
3, 6, 9, 12, 8, 0.17
3, 7, 8, 12, 4, 0.17
3, 8, 9, 12, 6, 0.17
3, 1, 2, 13, 12, 0.17
3, 1, 4, 13, 7, 0.17
3, 2, 3, 13, 5, 0.17
3, 2, 5, 13, 3, 0.17
3, 3, 6, 13, 11, 0.17
3, 4, 5, 13, 7, 0.17
3, 4, 7, 13, 8, 0.17
3, 5, 6, 13, 13, 0.17
3, 5, 8, 13, 5, 0.17
3, 6, 9, 13, 3, 0.17
3, 7, 8, 13, 13, 0.17
3, 8, 9, 13, 4, 0.17
3, 1, 2, 14, 4, 0.17
3, 1, 4, 14, 4, 0.17
3, 2, 3, 14, 9, 0.17
3, 2, 5, 14, 4, 0.17
3, 3, 6, 14, 5, 0.17
3, 4, 5, 14, 7, 0.17
3, 4, 7, 14, 5, 0.17
3, 5, 6, 14, 10, 0.17
3, 5, 8, 14, 7, 0.17
3, 6, 9, 14, 2, 0.17
3, 7, 8, 14, 13, 0.17
3, 8, 9, 14, 3, 0.17
3, 1, 2, 15, 5, 0.17
3, 1, 4, 15, 5, 0.17
3, 2, 3, 15, 6, 0.17
3, 2, 5, 15, 10, 0.17
3, 3, 6, 15, 13, 0.17
3, 4, 5, 15, 2, 0.17
3, 4, 7, 15, 2, 0.17
3, 5, 6, 15, 9, 0.17
3, 5, 8, 15, 3, 0.17
3, 6, 9, 15, 3, 0.17
3, 7, 8, 15, 11, 0.17
3, 8, 9, 15, 11, 0.17
