k, i, j, t, w, pr
1, 14, 15, 5, 13, 0.25
1, 15, 16, 5, 20, 0.25
1, 1, 2, 6, 7, 0.25
1, 1, 5, 6, 23, 0.25
1, 2, 3, 6, 20, 0.25
1, 2, 6, 6, 18, 0.25
1, 3, 4, 6, 7, 0.25
1, 3, 7, 6, 7, 0.25
1, 4, 8, 6, 13, 0.25
1, 5, 6, 6, 27, 0.25
1, 5, 9, 6, 9, 0.25
1, 6, 7, 6, 6, 0.25
1, 6, 10, 6, 21, 0.25
1, 7, 8, 6, 23, 0.25
1, 7, 11, 6, 3, 0.25
1, 8, 12, 6, 22, 0.25
1, 9, 10, 6, 12, 0.25
1, 9, 13, 6, 29, 0.25
1, 10, 11, 6, 7, 0.25
1, 10, 14, 6, 28, 0.25
1, 11, 12, 6, 25, 0.25
1, 11, 15, 6, 23, 0.25
1, 12, 16, 6, 26, 0.25
1, 13, 14, 6, 4, 0.25
1, 14, 15, 6, 28, 0.25
1, 15, 16, 6, 10, 0.25
1, 1, 2, 7, 10, 0.25
1, 1, 5, 7, 23, 0.25
1, 2, 3, 7, 14, 0.25
1, 2, 6, 7, 25, 0.25
1, 3, 4, 7, 26, 0.25
1, 3, 7, 7, 16, 0.25
1, 4, 8, 7, 5, 0.25
1, 5, 6, 7, 14, 0.25
1, 5, 9, 7, 11, 0.25
1, 6, 7, 7, 11, 0.25
1, 6, 10, 7, 8, 0.25
1, 7, 8, 7, 11, 0.25
1, 7, 11, 7, 16, 0.25
1, 8, 12, 7, 12, 0.25
1, 9, 10, 7, 25, 0.25
1, 9, 13, 7, 1, 0.25
1, 10, 11, 7, 10, 0.25
1, 10, 14, 7, 12, 0.25
1, 11, 12, 7, 11, 0.25
1, 11, 15, 7, 21, 0.25
1, 12, 16, 7, 9, 0.25
1, 13, 14, 7, 14, 0.25
1, 14, 15, 7, 5, 0.25
1, 15, 16, 7, 15, 0.25
1, 1, 2, 8, 14, 0.25
1, 1, 5, 8, 3, 0.25
1, 2, 3, 8, 18, 0.25
1, 2, 6, 8, 4, 0.25
1, 3, 4, 8, 5, 0.25
1, 3, 7, 8, 7, 0.25
1, 4, 8, 8, 2, 0.25
1, 5, 6, 8, 12, 0.25
1, 5, 9, 8, 14, 0.25
1, 6, 7, 8, 17, 0.25
1, 6, 10, 8, 1, 0.25
1, 7, 8, 8, 5, 0.25
1, 7, 11, 8, 5, 0.25
1, 8, 12, 8, 28, 0.25
1, 9, 10, 8, 11, 0.25
1, 9, 13, 8, 6, 0.25
1, 10, 11, 8, 8, 0.25
1, 10, 14, 8, 15, 0.25
1, 11, 12, 8, 23, 0.25
1, 11, 15, 8, 15, 0.25
1, 12, 16, 8, 4, 0.25
1, 13, 14, 8, 5, 0.25
1, 14, 15, 8, 9, 0.25
1, 15, 16, 8, 8, 0.25
1, 1, 2, 9, 10, 0.25
1, 1, 5, 9, 28, 0.25
1, 2, 3, 9, 28, 0.25
1, 2, 6, 9, 5, 0.25
1, 3, 4, 9, 27, 0.25
1, 3, 7, 9, 26, 0.25
1, 4, 8, 9, 10, 0.25
1, 5, 6, 9, 3, 0.25
1, 5, 9, 9, 28, 0.25
1, 6, 7, 9, 12, 0.25
1, 6, 10, 9, 19, 0.25
1, 7, 8, 9, 14, 0.25
1, 7, 11, 9, 21, 0.25
1, 8, 12, 9, 3, 0.25
1, 9, 10, 9, 6, 0.25
1, 9, 13, 9, 22, 0.25
1, 10, 11, 9, 19, 0.25
1, 10, 14, 9, 13, 0.25
1, 11, 12, 9, 17, 0.25
1, 11, 15, 9, 27, 0.25
1, 12, 16, 9, 5, 0.25
1, 13, 14, 9, 9, 0.25
1, 14, 15, 9, 24, 0.25
1, 15, 16, 9, 17, 0.25
1, 1, 2, 10, 8, 0.25
1, 1, 5, 10, 15, 0.25
1, 2, 3, 10, 5, 0.25
1, 2, 6, 10, 16, 0.25
1, 3, 4, 10, 13, 0.25
1, 3, 7, 10, 11, 0.25
1, 4, 8, 10, 27, 0.25
1, 5, 6, 10, 16, 0.25
1, 5, 9, 10, 27, 0.25
1, 6, 7, 10, 24, 0.25
1, 6, 10, 10, 18, 0.25
1, 7, 8, 10, 15, 0.25
1, 7, 11, 10, 3, 0.25
1, 8, 12, 10, 20, 0.25
1, 9, 10, 10, 16, 0.25
1, 9, 13, 10, 5, 0.25
1, 10, 11, 10, 13, 0.25
1, 10, 14, 10, 4, 0.25
1, 11, 12, 10, 16, 0.25
1, 11, 15, 10, 17, 0.25
1, 12, 16, 10, 1, 0.25
1, 13, 14, 10, 15, 0.25
1, 14, 15, 10, 13, 0.25
1, 15, 16, 10, 17, 0.25
1, 1, 2, 11, 25, 0.25
1, 1, 5, 11, 29, 0.25
1, 2, 3, 11, 19, 0.25
1, 2, 6, 11, 27, 0.25
1, 3, 4, 11, 22, 0.25
1, 3, 7, 11, 22, 0.25
1, 4, 8, 11, 10, 0.25
1, 5, 6, 11, 9, 0.25
1, 5, 9, 11, 7, 0.25
1, 6, 7, 11, 25, 0.25
1, 6, 10, 11, 17, 0.25
1, 7, 8, 11, 3, 0.25
1, 7, 11, 11, 6, 0.25
1, 8, 12, 11, 17, 0.25
1, 9, 10, 11, 13, 0.25
1, 9, 13, 11, 12, 0.25
1, 10, 11, 11, 25, 0.25
1, 10, 14, 11, 20, 0.25
1, 11, 12, 11, 8, 0.25
1, 11, 15, 11, 24, 0.25
1, 12, 16, 11, 23, 0.25
1, 13, 14, 11, 22, 0.25
1, 14, 15, 11, 29, 0.25
1, 15, 16, 11, 27, 0.25
1, 1, 2, 12, 26, 0.25
1, 1, 5, 12, 17, 0.25
1, 2, 3, 12, 3, 0.25
1, 2, 6, 12, 4, 0.25
1, 3, 4, 12, 12, 0.25
1, 3, 7, 12, 27, 0.25
1, 4, 8, 12, 2, 0.25
1, 5, 6, 12, 25, 0.25
1, 5, 9, 12, 11, 0.25
1, 6, 7, 12, 5, 0.25
1, 6, 10, 12, 8, 0.25
1, 7, 8, 12, 7, 0.25
1, 7, 11, 12, 24, 0.25
1, 8, 12, 12, 2, 0.25
1, 9, 10, 12, 27, 0.25
1, 9, 13, 12, 12, 0.25
1, 10, 11, 12, 27, 0.25
1, 10, 14, 12, 17, 0.25
1, 11, 12, 12, 6, 0.25
1, 11, 15, 12, 14, 0.25
1, 12, 16, 12, 28, 0.25
1, 13, 14, 12, 27, 0.25
1, 14, 15, 12, 2, 0.25
1, 15, 16, 12, 4, 0.25
1, 1, 2, 13, 8, 0.25
1, 1, 5, 13, 13, 0.25
1, 2, 3, 13, 26, 0.25
1, 2, 6, 13, 17, 0.25
1, 3, 4, 13, 23, 0.25
1, 3, 7, 13, 23, 0.25
1, 4, 8, 13, 14, 0.25
1, 5, 6, 13, 15, 0.25
1, 5, 9, 13, 2, 0.25
1, 6, 7, 13, 11, 0.25
1, 6, 10, 13, 19, 0.25
1, 7, 8, 13, 9, 0.25
1, 7, 11, 13, 19, 0.25
1, 8, 12, 13, 13, 0.25
1, 9, 10, 13, 8, 0.25
1, 9, 13, 13, 3, 0.25
1, 10, 11, 13, 3, 0.25
1, 10, 14, 13, 21, 0.25
1, 11, 12, 13, 6, 0.25
1, 11, 15, 13, 15, 0.25
1, 12, 16, 13, 5, 0.25
1, 13, 14, 13, 12, 0.25
1, 14, 15, 13, 12, 0.25
1, 15, 16, 13, 18, 0.25
1, 1, 2, 14, 27, 0.25
1, 1, 5, 14, 9, 0.25
1, 2, 3, 14, 23, 0.25
1, 2, 6, 14, 9, 0.25
1, 3, 4, 14, 17, 0.25
1, 3, 7, 14, 5, 0.25
1, 4, 8, 14, 11, 0.25
1, 5, 6, 14, 5, 0.25
1, 5, 9, 14, 16, 0.25
1, 6, 7, 14, 24, 0.25
1, 6, 10, 14, 19, 0.25
1, 7, 8, 14, 14, 0.25
1, 7, 11, 14, 18, 0.25
1, 8, 12, 14, 10, 0.25
1, 9, 10, 14, 26, 0.25
1, 9, 13, 14, 17, 0.25
1, 10, 11, 14, 25, 0.25
1, 10, 14, 14, 15, 0.25
1, 11, 12, 14, 8, 0.25
1, 11, 15, 14, 3, 0.25
1, 12, 16, 14, 17, 0.25
1, 13, 14, 14, 19, 0.25
1, 14, 15, 14, 23, 0.25
1, 15, 16, 14, 11, 0.25
1, 1, 2, 15, 9, 0.25
1, 1, 5, 15, 24, 0.25
1, 2, 3, 15, 27, 0.25
1, 2, 6, 15, 12, 0.25
1, 3, 4, 15, 14, 0.25
1, 3, 7, 15, 5, 0.25
1, 4, 8, 15, 16, 0.25
1, 5, 6, 15, 21, 0.25
1, 5, 9, 15, 11, 0.25
1, 6, 7, 15, 14, 0.25
1, 6, 10, 15, 17, 0.25
1, 7, 8, 15, 23, 0.25
1, 7, 11, 15, 26, 0.25
1, 8, 12, 15, 23, 0.25
1, 9, 10, 15, 7, 0.25
1, 9, 13, 15, 21, 0.25
1, 10, 11, 15, 3, 0.25
1, 10, 14, 15, 15, 0.25
1, 11, 12, 15, 3, 0.25
1, 11, 15, 15, 10, 0.25
1, 12, 16, 15, 25, 0.25
1, 13, 14, 15, 3, 0.25
1, 14, 15, 15, 7, 0.25
1, 15, 16, 15, 3, 0.25
1, 1, 2, 16, 23, 0.25
1, 1, 5, 16, 9, 0.25
1, 2, 3, 16, 25, 0.25
1, 2, 6, 16, 19, 0.25
1, 3, 4, 16, 5, 0.25
1, 3, 7, 16, 25, 0.25
1, 4, 8, 16, 5, 0.25
1, 5, 6, 16, 27, 0.25
1, 5, 9, 16, 22, 0.25
1, 6, 7, 16, 27, 0.25
1, 6, 10, 16, 11, 0.25
1, 7, 8, 16, 17, 0.25
1, 7, 11, 16, 18, 0.25
1, 8, 12, 16, 16, 0.25
1, 9, 10, 16, 23, 0.25
1, 9, 13, 16, 22, 0.25
1, 10, 11, 16, 24, 0.25
1, 10, 14, 16, 16, 0.25
1, 11, 12, 16, 28, 0.25
1, 11, 15, 16, 22, 0.25
1, 12, 16, 16, 7, 0.25
1, 13, 14, 16, 23, 0.25
1, 14, 15, 16, 11, 0.25
1, 15, 16, 16, 14, 0.25
1, 1, 2, 17, 7, 0.25
1, 1, 5, 17, 22, 0.25
1, 2, 3, 17, 14, 0.25
1, 2, 6, 17, 13, 0.25
1, 3, 4, 17, 6, 0.25
1, 3, 7, 17, 5, 0.25
1, 4, 8, 17, 7, 0.25
1, 5, 6, 17, 14, 0.25
1, 5, 9, 17, 29, 0.25
1, 6, 7, 17, 24, 0.25
1, 6, 10, 17, 3, 0.25
1, 7, 8, 17, 24, 0.25
1, 7, 11, 17, 22, 0.25
1, 8, 12, 17, 17, 0.25
1, 9, 10, 17, 2, 0.25
1, 9, 13, 17, 11, 0.25
1, 10, 11, 17, 29, 0.25
1, 10, 14, 17, 26, 0.25
1, 11, 12, 17, 14, 0.25
1, 11, 15, 17, 9, 0.25
1, 12, 16, 17, 24, 0.25
1, 13, 14, 17, 8, 0.25
1, 14, 15, 17, 13, 0.25
1, 15, 16, 17, 10, 0.25
1, 1, 2, 18, 17, 0.25
1, 1, 5, 18, 17, 0.25
1, 2, 3, 18, 14, 0.25
1, 2, 6, 18, 21, 0.25
1, 3, 4, 18, 9, 0.25
1, 3, 7, 18, 20, 0.25
1, 4, 8, 18, 21, 0.25
1, 5, 6, 18, 11, 0.25
1, 5, 9, 18, 8, 0.25
1, 6, 7, 18, 9, 0.25
1, 6, 10, 18, 9, 0.25
1, 7, 8, 18, 4, 0.25
1, 7, 11, 18, 9, 0.25
1, 8, 12, 18, 6, 0.25
1, 9, 10, 18, 11, 0.25
1, 9, 13, 18, 18, 0.25
1, 10, 11, 18, 21, 0.25
1, 10, 14, 18, 28, 0.25
1, 11, 12, 18, 26, 0.25
1, 11, 15, 18, 9, 0.25
1, 12, 16, 18, 16, 0.25
1, 13, 14, 18, 18, 0.25
1, 14, 15, 18, 1, 0.25
1, 15, 16, 18, 5, 0.25
1, 1, 2, 19, 11, 0.25
1, 1, 5, 19, 16, 0.25
1, 2, 3, 19, 8, 0.25
1, 2, 6, 19, 13, 0.25
1, 3, 4, 19, 9, 0.25
1, 3, 7, 19, 7, 0.25
1, 4, 8, 19, 16, 0.25
1, 5, 6, 19, 20, 0.25
1, 5, 9, 19, 14, 0.25
1, 6, 7, 19, 11, 0.25
1, 6, 10, 19, 7, 0.25
1, 7, 8, 19, 7, 0.25
1, 7, 11, 19, 28, 0.25
1, 8, 12, 19, 9, 0.25
1, 9, 10, 19, 2, 0.25
1, 9, 13, 19, 19, 0.25
1, 10, 11, 19, 24, 0.25
1, 10, 14, 19, 14, 0.25
1, 11, 12, 19, 24, 0.25
1, 11, 15, 19, 28, 0.25
1, 12, 16, 19, 10, 0.25
1, 13, 14, 19, 2, 0.25
1, 14, 15, 19, 2, 0.25
1, 15, 16, 19, 9, 0.25
1, 1, 2, 20, 5, 0.25
1, 1, 5, 20, 25, 0.25
1, 2, 3, 20, 5, 0.25
1, 2, 6, 20, 17, 0.25
1, 3, 4, 20, 1, 0.25
1, 3, 7, 20, 28, 0.25
1, 4, 8, 20, 7, 0.25
1, 5, 6, 20, 10, 0.25
1, 5, 9, 20, 19, 0.25
1, 6, 7, 20, 27, 0.25
1, 6, 10, 20, 16, 0.25
1, 7, 8, 20, 5, 0.25
1, 7, 11, 20, 10, 0.25
1, 8, 12, 20, 6, 0.25
1, 9, 10, 20, 3, 0.25
1, 9, 13, 20, 10, 0.25
1, 10, 11, 20, 3, 0.25
1, 10, 14, 20, 25, 0.25
1, 11, 12, 20, 18, 0.25
1, 11, 15, 20, 7, 0.25
1, 12, 16, 20, 12, 0.25
1, 13, 14, 20, 5, 0.25
1, 14, 15, 20, 20, 0.25
1, 15, 16, 20, 22, 0.25
1, 1, 2, 21, 16, 0.25
1, 1, 5, 21, 25, 0.25
1, 2, 3, 21, 22, 0.25
1, 2, 6, 21, 17, 0.25
1, 3, 4, 21, 12, 0.25
1, 3, 7, 21, 4, 0.25
1, 4, 8, 21, 20, 0.25
1, 5, 6, 21, 14, 0.25
1, 5, 9, 21, 14, 0.25
1, 6, 7, 21, 7, 0.25
1, 6, 10, 21, 27, 0.25
1, 7, 8, 21, 28, 0.25
1, 7, 11, 21, 8, 0.25
1, 8, 12, 21, 4, 0.25
1, 9, 10, 21, 5, 0.25
1, 9, 13, 21, 19, 0.25
1, 10, 11, 21, 22, 0.25
1, 10, 14, 21, 15, 0.25
1, 11, 12, 21, 20, 0.25
1, 11, 15, 21, 14, 0.25
1, 12, 16, 21, 25, 0.25
1, 13, 14, 21, 5, 0.25
1, 14, 15, 21, 23, 0.25
1, 15, 16, 21, 5, 0.25
1, 1, 2, 22, 15, 0.25
1, 1, 5, 22, 14, 0.25
1, 2, 3, 22, 9, 0.25
1, 2, 6, 22, 14, 0.25
1, 3, 4, 22, 10, 0.25
1, 3, 7, 22, 21, 0.25
1, 4, 8, 22, 14, 0.25
1, 5, 6, 22, 28, 0.25
1, 5, 9, 22, 25, 0.25
1, 6, 7, 22, 18, 0.25
1, 6, 10, 22, 12, 0.25
1, 7, 8, 22, 6, 0.25
1, 7, 11, 22, 26, 0.25
1, 8, 12, 22, 7, 0.25
1, 9, 10, 22, 6, 0.25
1, 9, 13, 22, 27, 0.25
1, 10, 11, 22, 2, 0.25
1, 10, 14, 22, 10, 0.25
1, 11, 12, 22, 2, 0.25
1, 11, 15, 22, 3, 0.25
1, 12, 16, 22, 6, 0.25
1, 13, 14, 22, 20, 0.25
1, 14, 15, 22, 6, 0.25
1, 15, 16, 22, 22, 0.25
1, 1, 2, 23, 9, 0.25
1, 1, 5, 23, 8, 0.25
1, 2, 3, 23, 21, 0.25
1, 2, 6, 23, 5, 0.25
1, 3, 4, 23, 3, 0.25
1, 3, 7, 23, 14, 0.25
1, 4, 8, 23, 17, 0.25
1, 5, 6, 23, 14, 0.25
1, 5, 9, 23, 16, 0.25
1, 6, 7, 23, 27, 0.25
1, 6, 10, 23, 20, 0.25
1, 7, 8, 23, 10, 0.25
1, 7, 11, 23, 11, 0.25
1, 8, 12, 23, 6, 0.25
1, 9, 10, 23, 3, 0.25
1, 9, 13, 23, 22, 0.25
1, 10, 11, 23, 19, 0.25
1, 10, 14, 23, 2, 0.25
1, 11, 12, 23, 22, 0.25
1, 11, 15, 23, 21, 0.25
1, 12, 16, 23, 5, 0.25
1, 13, 14, 23, 24, 0.25
1, 14, 15, 23, 4, 0.25
1, 15, 16, 23, 7, 0.25
1, 1, 2, 24, 20, 0.25
1, 1, 5, 24, 5, 0.25
1, 2, 3, 24, 28, 0.25
1, 2, 6, 24, 26, 0.25
1, 3, 4, 24, 17, 0.25
1, 3, 7, 24, 16, 0.25
1, 4, 8, 24, 25, 0.25
1, 5, 6, 24, 18, 0.25
1, 5, 9, 24, 26, 0.25
1, 6, 7, 24, 9, 0.25
1, 6, 10, 24, 2, 0.25
1, 7, 8, 24, 15, 0.25
1, 7, 11, 24, 9, 0.25
1, 8, 12, 24, 3, 0.25
1, 9, 10, 24, 29, 0.25
1, 9, 13, 24, 13, 0.25
1, 10, 11, 24, 27, 0.25
1, 10, 14, 24, 23, 0.25
1, 11, 12, 24, 19, 0.25
1, 11, 15, 24, 8, 0.25
1, 12, 16, 24, 14, 0.25
1, 13, 14, 24, 15, 0.25
1, 14, 15, 24, 22, 0.25
1, 15, 16, 24, 29, 0.25
1, 1, 2, 25, 27, 0.25
1, 1, 5, 25, 23, 0.25
1, 2, 3, 25, 9, 0.25
1, 2, 6, 25, 6, 0.25
1, 3, 4, 25, 20, 0.25
1, 3, 7, 25, 16, 0.25
1, 4, 8, 25, 27, 0.25
1, 5, 6, 25, 2, 0.25
1, 5, 9, 25, 28, 0.25
1, 6, 7, 25, 20, 0.25
1, 6, 10, 25, 10, 0.25
1, 7, 8, 25, 7, 0.25
1, 7, 11, 25, 5, 0.25
1, 8, 12, 25, 24, 0.25
1, 9, 10, 25, 27, 0.25
1, 9, 13, 25, 20, 0.25
1, 10, 11, 25, 24, 0.25
1, 10, 14, 25, 6, 0.25
1, 11, 12, 25, 9, 0.25
1, 11, 15, 25, 6, 0.25
1, 12, 16, 25, 14, 0.25
1, 13, 14, 25, 25, 0.25
1, 14, 15, 25, 8, 0.25
1, 15, 16, 25, 19, 0.25
1, 1, 2, 26, 15, 0.25
1, 1, 5, 26, 18, 0.25
1, 2, 3, 26, 5, 0.25
1, 2, 6, 26, 26, 0.25
1, 3, 4, 26, 20, 0.25
1, 3, 7, 26, 24, 0.25
1, 4, 8, 26, 11, 0.25
1, 5, 6, 26, 24, 0.25
1, 5, 9, 26, 4, 0.25
1, 6, 7, 26, 24, 0.25
1, 6, 10, 26, 11, 0.25
1, 7, 8, 26, 4, 0.25
1, 7, 11, 26, 24, 0.25
1, 8, 12, 26, 20, 0.25
1, 9, 10, 26, 25, 0.25
1, 9, 13, 26, 18, 0.25
1, 10, 11, 26, 7, 0.25
1, 10, 14, 26, 22, 0.25
1, 11, 12, 26, 22, 0.25
1, 11, 15, 26, 17, 0.25
1, 12, 16, 26, 21, 0.25
1, 13, 14, 26, 8, 0.25
1, 14, 15, 26, 14, 0.25
1, 15, 16, 26, 3, 0.25
1, 1, 2, 27, 25, 0.25
1, 1, 5, 27, 14, 0.25
1, 2, 3, 27, 20, 0.25
1, 2, 6, 27, 9, 0.25
1, 3, 4, 27, 11, 0.25
1, 3, 7, 27, 20, 0.25
1, 4, 8, 27, 27, 0.25
1, 5, 6, 27, 7, 0.25
1, 5, 9, 27, 15, 0.25
1, 6, 7, 27, 11, 0.25
1, 6, 10, 27, 28, 0.25
1, 7, 8, 27, 9, 0.25
1, 7, 11, 27, 20, 0.25
1, 8, 12, 27, 23, 0.25
1, 9, 10, 27, 19, 0.25
1, 9, 13, 27, 18, 0.25
1, 10, 11, 27, 14, 0.25
1, 10, 14, 27, 2, 0.25
1, 11, 12, 27, 17, 0.25
1, 11, 15, 27, 12, 0.25
1, 12, 16, 27, 18, 0.25
1, 13, 14, 27, 25, 0.25
1, 14, 15, 27, 25, 0.25
1, 15, 16, 27, 2, 0.25
1, 1, 2, 28, 2, 0.25
1, 1, 5, 28, 24, 0.25
1, 2, 3, 28, 27, 0.25
1, 2, 6, 28, 21, 0.25
1, 3, 4, 28, 16, 0.25
1, 3, 7, 28, 29, 0.25
1, 4, 8, 28, 1, 0.25
1, 5, 6, 28, 19, 0.25
1, 5, 9, 28, 10, 0.25
1, 6, 7, 28, 7, 0.25
1, 6, 10, 28, 19, 0.25
1, 7, 8, 28, 24, 0.25
1, 7, 11, 28, 18, 0.25
1, 8, 12, 28, 10, 0.25
1, 9, 10, 28, 25, 0.25
1, 9, 13, 28, 23, 0.25
1, 10, 11, 28, 12, 0.25
1, 10, 14, 28, 8, 0.25
1, 11, 12, 28, 4, 0.25
1, 11, 15, 28, 24, 0.25
1, 12, 16, 28, 7, 0.25
1, 13, 14, 28, 1, 0.25
1, 14, 15, 28, 24, 0.25
1, 15, 16, 28, 9, 0.25
1, 1, 2, 29, 25, 0.25
1, 1, 5, 29, 2, 0.25
1, 2, 3, 29, 11, 0.25
1, 2, 6, 29, 22, 0.25
1, 3, 4, 29, 20, 0.25
1, 3, 7, 29, 13, 0.25
1, 4, 8, 29, 23, 0.25
1, 5, 6, 29, 27, 0.25
1, 5, 9, 29, 23, 0.25
1, 6, 7, 29, 14, 0.25
1, 6, 10, 29, 17, 0.25
1, 7, 8, 29, 5, 0.25
1, 7, 11, 29, 26, 0.25
1, 8, 12, 29, 2, 0.25
1, 9, 10, 29, 9, 0.25
1, 9, 13, 29, 20, 0.25
1, 10, 11, 29, 16, 0.25
1, 10, 14, 29, 6, 0.25
1, 11, 12, 29, 2, 0.25
1, 11, 15, 29, 10, 0.25
1, 12, 16, 29, 15, 0.25
1, 13, 14, 29, 22, 0.25
1, 14, 15, 29, 27, 0.25
1, 15, 16, 29, 29, 0.25
1, 1, 2, 30, 8, 0.25
1, 1, 5, 30, 20, 0.25
1, 2, 3, 30, 10, 0.25
1, 2, 6, 30, 22, 0.25
1, 3, 4, 30, 14, 0.25
1, 3, 7, 30, 12, 0.25
1, 4, 8, 30, 27, 0.25
1, 5, 6, 30, 4, 0.25
1, 5, 9, 30, 16, 0.25
1, 6, 7, 30, 14, 0.25
1, 6, 10, 30, 22, 0.25
1, 7, 8, 30, 23, 0.25
1, 7, 11, 30, 29, 0.25
1, 8, 12, 30, 26, 0.25
1, 9, 10, 30, 28, 0.25
