k, i, j, t, w, pr
1, 2, 3, 5, 12, 0.50
1, 2, 5, 5, 27, 0.50
1, 3, 6, 5, 22, 0.50
1, 4, 5, 5, 20, 0.50
1, 4, 7, 5, 1, 0.50
1, 5, 6, 5, 9, 0.50
1, 5, 8, 5, 18, 0.50
1, 6, 9, 5, 28, 0.50
1, 7, 8, 5, 17, 0.50
1, 8, 9, 5, 14, 0.50
1, 1, 2, 6, 13, 0.50
1, 1, 4, 6, 27, 0.50
1, 2, 3, 6, 27, 0.50
1, 2, 5, 6, 16, 0.50
1, 3, 6, 6, 18, 0.50
1, 4, 5, 6, 6, 0.50
1, 4, 7, 6, 5, 0.50
1, 5, 6, 6, 21, 0.50
1, 5, 8, 6, 17, 0.50
1, 6, 9, 6, 15, 0.50
1, 7, 8, 6, 17, 0.50
1, 8, 9, 6, 19, 0.50
1, 1, 2, 7, 10, 0.50
1, 1, 4, 7, 17, 0.50
1, 2, 3, 7, 1, 0.50
1, 2, 5, 7, 10, 0.50
1, 3, 6, 7, 10, 0.50
1, 4, 5, 7, 24, 0.50
1, 4, 7, 7, 13, 0.50
1, 5, 6, 7, 20, 0.50
1, 5, 8, 7, 14, 0.50
1, 6, 9, 7, 15, 0.50
1, 7, 8, 7, 2, 0.50
1, 8, 9, 7, 9, 0.50
1, 1, 2, 8, 14, 0.50
1, 1, 4, 8, 1, 0.50
1, 2, 3, 8, 7, 0.50
1, 2, 5, 8, 8, 0.50
1, 3, 6, 8, 3, 0.50
1, 4, 5, 8, 20, 0.50
1, 4, 7, 8, 26, 0.50
1, 5, 6, 8, 16, 0.50
1, 5, 8, 8, 23, 0.50
1, 6, 9, 8, 10, 0.50
1, 7, 8, 8, 28, 0.50
1, 8, 9, 8, 20, 0.50
1, 1, 2, 9, 6, 0.50
1, 1, 4, 9, 6, 0.50
1, 2, 3, 9, 5, 0.50
1, 2, 5, 9, 16, 0.50
1, 3, 6, 9, 25, 0.50
1, 4, 5, 9, 18, 0.50
1, 4, 7, 9, 14, 0.50
1, 5, 6, 9, 14, 0.50
1, 5, 8, 9, 21, 0.50
1, 6, 9, 9, 3, 0.50
1, 7, 8, 9, 18, 0.50
1, 8, 9, 9, 28, 0.50
1, 1, 2, 10, 7, 0.50
1, 1, 4, 10, 14, 0.50
1, 2, 3, 10, 24, 0.50
1, 2, 5, 10, 25, 0.50
1, 3, 6, 10, 26, 0.50
1, 4, 5, 10, 6, 0.50
1, 4, 7, 10, 15, 0.50
1, 5, 6, 10, 29, 0.50
1, 5, 8, 10, 2, 0.50
1, 6, 9, 10, 11, 0.50
1, 7, 8, 10, 17, 0.50
1, 8, 9, 10, 9, 0.50
1, 1, 2, 11, 10, 0.50
1, 1, 4, 11, 4, 0.50
1, 2, 3, 11, 7, 0.50
1, 2, 5, 11, 6, 0.50
1, 3, 6, 11, 17, 0.50
1, 4, 5, 11, 10, 0.50
1, 4, 7, 11, 28, 0.50
1, 5, 6, 11, 8, 0.50
1, 5, 8, 11, 10, 0.50
1, 6, 9, 11, 1, 0.50
1, 7, 8, 11, 20, 0.50
1, 8, 9, 11, 8, 0.50
1, 1, 2, 12, 20, 0.50
1, 1, 4, 12, 26, 0.50
1, 2, 3, 12, 10, 0.50
1, 2, 5, 12, 21, 0.50
1, 3, 6, 12, 20, 0.50
1, 4, 5, 12, 15, 0.50
1, 4, 7, 12, 7, 0.50
1, 5, 6, 12, 16, 0.50
1, 5, 8, 12, 6, 0.50
1, 6, 9, 12, 29, 0.50
1, 7, 8, 12, 26, 0.50
1, 8, 9, 12, 16, 0.50
1, 1, 2, 13, 4, 0.50
1, 1, 4, 13, 26, 0.50
1, 2, 3, 13, 28, 0.50
1, 2, 5, 13, 14, 0.50
1, 3, 6, 13, 13, 0.50
1, 4, 5, 13, 24, 0.50
1, 4, 7, 13, 4, 0.50
1, 5, 6, 13, 9, 0.50
1, 5, 8, 13, 7, 0.50
1, 6, 9, 13, 8, 0.50
1, 7, 8, 13, 2, 0.50
1, 8, 9, 13, 14, 0.50
1, 1, 2, 14, 5, 0.50
1, 1, 4, 14, 24, 0.50
1, 2, 3, 14, 8, 0.50
1, 2, 5, 14, 27, 0.50
1, 3, 6, 14, 14, 0.50
1, 4, 5, 14, 18, 0.50
1, 4, 7, 14, 10, 0.50
1, 5, 6, 14, 25, 0.50
1, 5, 8, 14, 14, 0.50
1, 6, 9, 14, 16, 0.50
1, 7, 8, 14, 23, 0.50
1, 8, 9, 14, 24, 0.50
1, 1, 2, 15, 12, 0.50
1, 1, 4, 15, 23, 0.50
1, 2, 3, 15, 9, 0.50
1, 2, 5, 15, 10, 0.50
1, 3, 6, 15, 15, 0.50
1, 4, 5, 15, 4, 0.50
1, 4, 7, 15, 2, 0.50
1, 5, 6, 15, 14, 0.50
1, 5, 8, 15, 26, 0.50
1, 6, 9, 15, 15, 0.50
1, 7, 8, 15, 6, 0.50
1, 8, 9, 15, 22, 0.50
1, 1, 2, 16, 23, 0.50
1, 1, 4, 16, 12, 0.50
1, 2, 3, 16, 27, 0.50
1, 2, 5, 16, 25, 0.50
1, 3, 6, 16, 23, 0.50
1, 4, 5, 16, 25, 0.50
1, 4, 7, 16, 16, 0.50
1, 5, 6, 16, 4, 0.50
1, 5, 8, 16, 13, 0.50
1, 6, 9, 16, 6, 0.50
1, 7, 8, 16, 17, 0.50
1, 8, 9, 16, 9, 0.50
1, 1, 2, 17, 2, 0.50
1, 1, 4, 17, 4, 0.50
1, 2, 3, 17, 25, 0.50
1, 2, 5, 17, 13, 0.50
1, 3, 6, 17, 15, 0.50
1, 4, 5, 17, 8, 0.50
1, 4, 7, 17, 15, 0.50
1, 5, 6, 17, 7, 0.50
1, 5, 8, 17, 27, 0.50
1, 6, 9, 17, 2, 0.50
1, 7, 8, 17, 21, 0.50
1, 8, 9, 17, 3, 0.50
1, 1, 2, 18, 21, 0.50
1, 1, 4, 18, 23, 0.50
1, 2, 3, 18, 12, 0.50
1, 2, 5, 18, 8, 0.50
1, 3, 6, 18, 11, 0.50
1, 4, 5, 18, 27, 0.50
1, 4, 7, 18, 10, 0.50
1, 5, 6, 18, 17, 0.50
1, 5, 8, 18, 4, 0.50
1, 6, 9, 18, 19, 0.50
1, 7, 8, 18, 7, 0.50
1, 8, 9, 18, 2, 0.50
1, 1, 2, 19, 26, 0.50
1, 1, 4, 19, 7, 0.50
1, 2, 3, 19, 27, 0.50
1, 2, 5, 19, 17, 0.50
1, 3, 6, 19, 13, 0.50
1, 4, 5, 19, 20, 0.50
1, 4, 7, 19, 10, 0.50
1, 5, 6, 19, 13, 0.50
1, 5, 8, 19, 19, 0.50
1, 6, 9, 19, 13, 0.50
1, 7, 8, 19, 10, 0.50
1, 8, 9, 19, 3, 0.50
1, 1, 2, 20, 24, 0.50
1, 1, 4, 20, 20, 0.50
1, 2, 3, 20, 21, 0.50
1, 2, 5, 20, 3, 0.50
1, 3, 6, 20, 13, 0.50
1, 4, 5, 20, 7, 0.50
1, 4, 7, 20, 26, 0.50
1, 5, 6, 20, 15, 0.50
1, 5, 8, 20, 22, 0.50
1, 6, 9, 20, 27, 0.50
1, 7, 8, 20, 17, 0.50
1, 8, 9, 20, 27, 0.50
1, 1, 2, 21, 7, 0.50
1, 1, 4, 21, 10, 0.50
1, 2, 3, 21, 9, 0.50
1, 2, 5, 21, 29, 0.50
1, 3, 6, 21, 3, 0.50
1, 4, 5, 21, 6, 0.50
1, 4, 7, 21, 14, 0.50
1, 5, 6, 21, 10, 0.50
1, 5, 8, 21, 22, 0.50
1, 6, 9, 21, 27, 0.50
1, 7, 8, 21, 13, 0.50
1, 8, 9, 21, 16, 0.50
1, 1, 2, 22, 10, 0.50
1, 1, 4, 22, 6, 0.50
1, 2, 3, 22, 5, 0.50
1, 2, 5, 22, 22, 0.50
1, 3, 6, 22, 19, 0.50
1, 4, 5, 22, 4, 0.50
1, 4, 7, 22, 11, 0.50
1, 5, 6, 22, 14, 0.50
1, 5, 8, 22, 24, 0.50
1, 6, 9, 22, 22, 0.50
1, 7, 8, 22, 5, 0.50
1, 8, 9, 22, 26, 0.50
1, 1, 2, 23, 26, 0.50
1, 1, 4, 23, 14, 0.50
1, 2, 3, 23, 15, 0.50
1, 2, 5, 23, 5, 0.50
1, 3, 6, 23, 13, 0.50
1, 4, 5, 23, 6, 0.50
1, 4, 7, 23, 7, 0.50
1, 5, 6, 23, 3, 0.50
1, 5, 8, 23, 23, 0.50
1, 6, 9, 23, 18, 0.50
1, 7, 8, 23, 25, 0.50
1, 8, 9, 23, 11, 0.50
1, 1, 2, 24, 17, 0.50
1, 1, 4, 24, 24, 0.50
1, 2, 3, 24, 3, 0.50
1, 2, 5, 24, 26, 0.50
1, 3, 6, 24, 3, 0.50
1, 4, 5, 24, 9, 0.50
1, 4, 7, 24, 13, 0.50
1, 5, 6, 24, 24, 0.50
1, 5, 8, 24, 8, 0.50
1, 6, 9, 24, 13, 0.50
1, 7, 8, 24, 6, 0.50
1, 8, 9, 24, 19, 0.50
1, 1, 2, 25, 18, 0.50
1, 1, 4, 25, 7, 0.50
1, 2, 3, 25, 5, 0.50
1, 2, 5, 25, 21, 0.50
1, 3, 6, 25, 5, 0.50
1, 4, 5, 25, 28, 0.50
1, 4, 7, 25, 26, 0.50
1, 5, 6, 25, 17, 0.50
1, 5, 8, 25, 26, 0.50
1, 6, 9, 25, 6, 0.50
1, 7, 8, 25, 16, 0.50
1, 8, 9, 25, 13, 0.50
1, 1, 2, 26, 12, 0.50
1, 1, 4, 26, 13, 0.50
1, 2, 3, 26, 8, 0.50
1, 2, 5, 26, 11, 0.50
1, 3, 6, 26, 5, 0.50
1, 4, 5, 26, 22, 0.50
1, 4, 7, 26, 10, 0.50
1, 5, 6, 26, 5, 0.50
1, 5, 8, 26, 16, 0.50
1, 6, 9, 26, 1, 0.50
1, 7, 8, 26, 19, 0.50
1, 8, 9, 26, 21, 0.50
1, 1, 2, 27, 15, 0.50
1, 1, 4, 27, 29, 0.50
1, 2, 3, 27, 26, 0.50
1, 2, 5, 27, 18, 0.50
1, 3, 6, 27, 24, 0.50
1, 4, 5, 27, 21, 0.50
1, 4, 7, 27, 18, 0.50
1, 5, 6, 27, 28, 0.50
1, 5, 8, 27, 7, 0.50
1, 6, 9, 27, 18, 0.50
1, 7, 8, 27, 2, 0.50
1, 8, 9, 27, 21, 0.50
1, 1, 2, 28, 14, 0.50
1, 1, 4, 28, 4, 0.50
1, 2, 3, 28, 1, 0.50
1, 2, 5, 28, 23, 0.50
1, 3, 6, 28, 20, 0.50
1, 4, 5, 28, 17, 0.50
1, 4, 7, 28, 10, 0.50
1, 5, 6, 28, 23, 0.50
1, 5, 8, 28, 26, 0.50
1, 6, 9, 28, 28, 0.50
1, 7, 8, 28, 16, 0.50
1, 8, 9, 28, 26, 0.50
1, 1, 2, 29, 17, 0.50
1, 1, 4, 29, 11, 0.50
1, 2, 3, 29, 17, 0.50
1, 2, 5, 29, 13, 0.50
1, 3, 6, 29, 17, 0.50
1, 4, 5, 29, 12, 0.50
1, 4, 7, 29, 11, 0.50
1, 5, 6, 29, 5, 0.50
1, 5, 8, 29, 28, 0.50
1, 6, 9, 29, 24, 0.50
1, 7, 8, 29, 6, 0.50
1, 8, 9, 29, 14, 0.50
1, 1, 2, 30, 21, 0.50
1, 1, 4, 30, 12, 0.50
1, 2, 3, 30, 27, 0.50
1, 2, 5, 30, 23, 0.50
1, 3, 6, 30, 20, 0.50
1, 4, 5, 30, 24, 0.50
1, 4, 7, 30, 29, 0.50
1, 5, 6, 30, 11, 0.50
1, 5, 8, 30, 27, 0.50
1, 6, 9, 30, 20, 0.50
1, 7, 8, 30, 27, 0.50
1, 8, 9, 30, 19, 0.50
1, 1, 2, 31, 22, 0.50
1, 1, 4, 31, 26, 0.50
1, 2, 3, 31, 19, 0.50
1, 2, 5, 31, 1, 0.50
1, 3, 6, 31, 9, 0.50
1, 4, 5, 31, 4, 0.50
1, 4, 7, 31, 3, 0.50
1, 5, 6, 31, 20, 0.50
1, 5, 8, 31, 5, 0.50
1, 6, 9, 31, 20, 0.50
1, 7, 8, 31, 19, 0.50
1, 8, 9, 31, 1, 0.50
1, 1, 2, 32, 9, 0.50
1, 1, 4, 32, 26, 0.50
1, 2, 3, 32, 2, 0.50
1, 2, 5, 32, 25, 0.50
1, 3, 6, 32, 12, 0.50
1, 4, 5, 32, 15, 0.50
1, 4, 7, 32, 14, 0.50
1, 5, 6, 32, 12, 0.50
1, 5, 8, 32, 9, 0.50
1, 6, 9, 32, 12, 0.50
1, 7, 8, 32, 26, 0.50
1, 8, 9, 32, 2, 0.50
1, 1, 2, 33, 9, 0.50
1, 1, 4, 33, 20, 0.50
1, 2, 3, 33, 9, 0.50
1, 2, 5, 33, 8, 0.50
1, 3, 6, 33, 24, 0.50
1, 4, 5, 33, 12, 0.50
1, 4, 7, 33, 16, 0.50
1, 5, 6, 33, 11, 0.50
1, 5, 8, 33, 10, 0.50
1, 6, 9, 33, 24, 0.50
1, 7, 8, 33, 24, 0.50
1, 8, 9, 33, 14, 0.50
1, 1, 2, 34, 6, 0.50
1, 1, 4, 34, 2, 0.50
1, 2, 3, 34, 21, 0.50
1, 2, 5, 34, 9, 0.50
1, 3, 6, 34, 9, 0.50
1, 4, 5, 34, 9, 0.50
1, 4, 7, 34, 10, 0.50
1, 5, 8, 34, 6, 0.50
1, 6, 9, 34, 6, 0.50
1, 7, 8, 34, 10, 0.50
1, 8, 9, 34, 20, 0.50
1, 1, 2, 35, 21, 0.50
1, 1, 4, 35, 12, 0.50
1, 2, 3, 35, 12, 0.50
1, 2, 5, 35, 6, 0.50
1, 4, 5, 35, 20, 0.50
1, 4, 7, 35, 7, 0.50
1, 5, 6, 35, 12, 0.50
1, 5, 8, 35, 7, 0.50
1, 6, 9, 35, 9, 0.50
1, 7, 8, 35, 17, 0.50
1, 8, 9, 35, 15, 0.50
1, 1, 2, 36, 16, 0.50
1, 1, 4, 36, 6, 0.50
1, 3, 6, 36, 17, 0.50
1, 4, 7, 36, 9, 0.50
1, 5, 6, 36, 16, 0.50
1, 5, 8, 36, 9, 0.50
1, 6, 9, 36, 17, 0.50
1, 7, 8, 36, 14, 0.50
1, 8, 9, 36, 6, 0.50
1, 1, 2, 37, 21, 0.50
1, 2, 3, 37, 12, 0.50
1, 2, 5, 37, 22, 0.50
1, 3, 6, 37, 9, 0.50
1, 4, 5, 37, 15, 0.50
1, 4, 7, 37, 19, 0.50
1, 5, 6, 37, 8, 0.50
1, 5, 8, 37, 6, 0.50
1, 6, 9, 37, 16, 0.50
1, 8, 9, 37, 15, 0.50
1, 1, 2, 38, 18, 0.50
1, 1, 4, 38, 15, 0.50
1, 2, 3, 38, 7, 0.50
1, 2, 5, 38, 21, 0.50
1, 3, 6, 38, 17, 0.50
1, 4, 5, 38, 8, 0.50
1, 4, 7, 38, 16, 0.50
1, 5, 6, 38, 15, 0.50
1, 5, 8, 38, 9, 0.50
1, 6, 9, 38, 18, 0.50
1, 7, 8, 38, 6, 0.50
1, 1, 2, 39, 5, 0.50
1, 1, 4, 39, 2, 0.50
1, 2, 5, 39, 13, 0.50
1, 3, 6, 39, 13, 0.50
1, 4, 5, 39, 18, 0.50
1, 4, 7, 39, 16, 0.50
1, 5, 6, 39, 10, 0.50
1, 7, 8, 39, 16, 0.50
1, 1, 2, 40, 7, 0.50
1, 1, 4, 40, 7, 0.50
1, 2, 3, 40, 10, 0.50
1, 2, 5, 40, 5, 0.50
1, 3, 6, 40, 14, 0.50
1, 4, 5, 40, 19, 0.50
1, 5, 8, 40, 12, 0.50
1, 6, 9, 40, 8, 0.50
1, 8, 9, 40, 19, 0.50
1, 1, 2, 41, 4, 0.50
1, 1, 4, 41, 16, 0.50
1, 2, 3, 41, 12, 0.50
1, 2, 5, 41, 12, 0.50
1, 3, 6, 41, 17, 0.50
1, 4, 5, 41, 17, 0.50
1, 4, 7, 41, 13, 0.50
1, 5, 8, 41, 7, 0.50
1, 6, 9, 41, 6, 0.50
1, 7, 8, 41, 6, 0.50
1, 8, 9, 41, 10, 0.50
1, 1, 4, 42, 5, 0.50
1, 2, 3, 42, 9, 0.50
1, 2, 5, 42, 11, 0.50
1, 3, 6, 42, 12, 0.50
1, 4, 5, 42, 9, 0.50
1, 4, 7, 42, 5, 0.50
1, 5, 6, 42, 10, 0.50
1, 5, 8, 42, 7, 0.50
1, 8, 9, 42, 12, 0.50
1, 1, 4, 43, 8, 0.50
1, 2, 3, 43, 10, 0.50
1, 2, 5, 43, 9, 0.50
1, 3, 6, 43, 3, 0.50
1, 5, 6, 43, 1, 0.50
1, 5, 8, 43, 1, 0.50
1, 6, 9, 43, 2, 0.50
1, 7, 8, 43, 8, 0.50
1, 1, 2, 44, 5, 0.50
1, 2, 3, 44, 3, 0.50
1, 3, 6, 44, 2, 0.50
1, 4, 5, 44, 2, 0.50
1, 5, 6, 44, 10, 0.50
1, 5, 8, 44, 4, 0.50
1, 1, 2, 45, 1, 0.50
1, 1, 4, 45, 6, 0.50
1, 2, 5, 45, 1, 0.50
1, 3, 6, 45, 7, 0.50
1, 5, 6, 45, 8, 0.50
1, 5, 8, 45, 4, 0.50
1, 6, 9, 45, 2, 0.50
1, 8, 9, 45, 4, 0.50
1, 1, 2, 46, 12, 0.50
1, 1, 4, 46, 8, 0.50
1, 2, 5, 46, 10, 0.50
1, 4, 7, 46, 10, 0.50
1, 5, 6, 46, 4, 0.50
1, 6, 9, 46, 1, 0.50
1, 7, 8, 46, 1, 0.50
1, 2, 5, 47, 10, 0.50
1, 6, 9, 47, 10, 0.50
1, 8, 9, 47, 6, 0.50
1, 4, 5, 48, 3, 0.50
1, 6, 9, 48, 9, 0.50
1, 8, 9, 48, 9, 0.50
1, 1, 2, 49, 6, 0.50
1, 3, 6, 49, 1, 0.50
1, 5, 8, 49, 6, 0.50
1, 6, 9, 49, 2, 0.50
1, 1, 4, 50, 6, 0.50
1, 2, 3, 50, 9, 0.50
1, 2, 5, 50, 8, 0.50
1, 3, 6, 50, 9, 0.50
1, 5, 8, 50, 2, 0.50
1, 7, 8, 50, 9, 0.50
1, 1, 4, 51, 5, 0.50
1, 3, 6, 51, 3, 0.50
1, 4, 7, 51, 8, 0.50
1, 5, 6, 51, 2, 0.50
1, 5, 8, 51, 7, 0.50
1, 6, 9, 51, 8, 0.50
1, 7, 8, 51, 2, 0.50
1, 3, 6, 52, 6, 0.50
1, 2, 3, 53, 5, 0.50
1, 3, 6, 53, 6, 0.50
1, 5, 6, 53, 3, 0.50
1, 7, 8, 53, 3, 0.50
1, 8, 9, 53, 6, 0.50
1, 5, 8, 54, 4, 0.50
1, 6, 9, 54, 5, 0.50
1, 3, 6, 55, 3, 0.50
1, 5, 8, 55, 4, 0.50
1, 2, 5, 56, 2, 0.50
1, 7, 8, 56, 3, 0.50
1, 1, 4, 57, 1, 0.50
1, 6, 9, 57, 1, 0.50
2, 1, 2, 0, 15, 0.50
2, 1, 4, 0, 24, 0.50
2, 2, 3, 0, 26, 0.50
2, 2, 5, 0, 8, 0.50
2, 3, 6, 0, 3, 0.50
2, 4, 5, 0, 21, 0.50
2, 4, 7, 0, 14, 0.50
2, 5, 6, 0, 12, 0.50
2, 5, 8, 0, 5, 0.50
2, 6, 9, 0, 22, 0.50
2, 7, 8, 0, 19, 0.50
2, 8, 9, 0, 24, 0.50
2, 1, 2, 1, 3, 0.50
2, 1, 4, 1, 3, 0.50
2, 2, 3, 1, 25, 0.50
2, 2, 5, 1, 16, 0.50
2, 3, 6, 1, 19, 0.50
2, 4, 5, 1, 9, 0.50
2, 4, 7, 1, 19, 0.50
2, 5, 6, 1, 15, 0.50
2, 5, 8, 1, 2, 0.50
2, 6, 9, 1, 16, 0.50
2, 7, 8, 1, 6, 0.50
2, 8, 9, 1, 19, 0.50
2, 1, 2, 2, 2, 0.50
2, 1, 4, 2, 6, 0.50
2, 2, 3, 2, 4, 0.50
2, 2, 5, 2, 25, 0.50
2, 3, 6, 2, 15, 0.50
2, 4, 5, 2, 22, 0.50
2, 4, 7, 2, 8, 0.50
2, 5, 6, 2, 22, 0.50
2, 5, 8, 2, 6, 0.50
2, 6, 9, 2, 13, 0.50
2, 7, 8, 2, 14, 0.50
2, 8, 9, 2, 23, 0.50
2, 1, 2, 3, 4, 0.50
2, 1, 4, 3, 28, 0.50
2, 2, 3, 3, 12, 0.50
2, 2, 5, 3, 11, 0.50
2, 3, 6, 3, 9, 0.50
2, 4, 5, 3, 9, 0.50
2, 4, 7, 3, 29, 0.50
2, 5, 6, 3, 15, 0.50
2, 5, 8, 3, 22, 0.50
2, 6, 9, 3, 6, 0.50
2, 7, 8, 3, 12, 0.50
2, 8, 9, 3, 8, 0.50
2, 1, 2, 4, 14, 0.50
2, 1, 4, 4, 2, 0.50
2, 2, 3, 4, 21, 0.50
2, 2, 5, 4, 21, 0.50
2, 3, 6, 4, 25, 0.50
2, 4, 5, 4, 21, 0.50
2, 4, 7, 4, 2, 0.50
2, 5, 6, 4, 3, 0.50
2, 5, 8, 4, 2, 0.50
2, 6, 9, 4, 12, 0.50
2, 7, 8, 4, 17, 0.50
2, 8, 9, 4, 27, 0.50
2, 1, 2, 5, 24, 0.50
2, 1, 4, 5, 17, 0.50
2, 2, 3, 5, 10, 0.50
2, 2, 5, 5, 8, 0.50
2, 3, 6, 5, 8, 0.50
2, 4, 5, 5, 8, 0.50
2, 4, 7, 5, 7, 0.50
2, 5, 6, 5, 1, 0.50
2, 5, 8, 5, 18, 0.50
2, 6, 9, 5, 27, 0.50
2, 7, 8, 5, 14, 0.50
2, 8, 9, 5, 2, 0.50
2, 1, 2, 6, 3, 0.50
2, 1, 4, 6, 6, 0.50
2, 2, 3, 6, 26, 0.50
2, 2, 5, 6, 3, 0.50
2, 3, 6, 6, 18, 0.50
2, 4, 5, 6, 15, 0.50
2, 4, 7, 6, 5, 0.50
2, 5, 6, 6, 1, 0.50
2, 5, 8, 6, 19, 0.50
2, 6, 9, 6, 17, 0.50
2, 7, 8, 6, 15, 0.50
2, 8, 9, 6, 10, 0.50
2, 1, 2, 7, 27, 0.50
2, 1, 4, 7, 26, 0.50
2, 2, 3, 7, 16, 0.50
2, 2, 5, 7, 26, 0.50
2, 3, 6, 7, 23, 0.50
2, 4, 5, 7, 7, 0.50
2, 4, 7, 7, 25, 0.50
2, 5, 6, 7, 3, 0.50
2, 5, 8, 7, 2, 0.50
2, 6, 9, 7, 12, 0.50
2, 7, 8, 7, 2, 0.50
2, 8, 9, 7, 14, 0.50
2, 1, 2, 8, 12, 0.50
2, 1, 4, 8, 3, 0.50
2, 2, 3, 8, 21, 0.50
2, 2, 5, 8, 16, 0.50
2, 3, 6, 8, 28, 0.50
2, 4, 5, 8, 9, 0.50
2, 4, 7, 8, 10, 0.50
2, 5, 6, 8, 22, 0.50
2, 5, 8, 8, 14, 0.50
2, 6, 9, 8, 3, 0.50
2, 7, 8, 8, 3, 0.50
2, 8, 9, 8, 1, 0.50
2, 1, 2, 9, 22, 0.50
2, 1, 4, 9, 26, 0.50
2, 2, 3, 9, 1, 0.50
2, 2, 5, 9, 16, 0.50
2, 3, 6, 9, 22, 0.50
2, 4, 5, 9, 8, 0.50
2, 4, 7, 9, 2, 0.50
2, 5, 6, 9, 19, 0.50
2, 5, 8, 9, 22, 0.50
2, 6, 9, 9, 28, 0.50
2, 7, 8, 9, 15, 0.50
2, 8, 9, 9, 5, 0.50
2, 1, 2, 10, 5, 0.50
2, 1, 4, 10, 14, 0.50
2, 2, 3, 10, 1, 0.50
2, 2, 5, 10, 19, 0.50
2, 3, 6, 10, 10, 0.50
2, 4, 5, 10, 26, 0.50
2, 4, 7, 10, 17, 0.50
2, 5, 6, 10, 22, 0.50
2, 5, 8, 10, 2, 0.50
2, 6, 9, 10, 28, 0.50
2, 7, 8, 10, 5, 0.50
2, 8, 9, 10, 20, 0.50
2, 1, 2, 11, 8, 0.50
2, 1, 4, 11, 6, 0.50
2, 2, 3, 11, 12, 0.50
2, 2, 5, 11, 17, 0.50
2, 3, 6, 11, 18, 0.50
2, 4, 5, 11, 18, 0.50
2, 4, 7, 11, 27, 0.50
2, 5, 6, 11, 7, 0.50
2, 5, 8, 11, 3, 0.50
2, 6, 9, 11, 21, 0.50
2, 7, 8, 11, 24, 0.50
2, 8, 9, 11, 11, 0.50
2, 1, 2, 12, 7, 0.50
2, 1, 4, 12, 7, 0.50
2, 2, 3, 12, 4, 0.50
2, 2, 5, 12, 23, 0.50
2, 3, 6, 12, 23, 0.50
2, 4, 5, 12, 3, 0.50
2, 4, 7, 12, 20, 0.50
2, 5, 6, 12, 24, 0.50
2, 5, 8, 12, 24, 0.50
2, 6, 9, 12, 20, 0.50
2, 7, 8, 12, 1, 0.50
2, 8, 9, 12, 23, 0.50
2, 1, 2, 13, 3, 0.50
2, 1, 4, 13, 10, 0.50
2, 2, 3, 13, 20, 0.50
2, 2, 5, 13, 28, 0.50
2, 3, 6, 13, 20, 0.50
2, 4, 5, 13, 13, 0.50
2, 4, 7, 13, 10, 0.50
2, 5, 6, 13, 11, 0.50
2, 5, 8, 13, 17, 0.50
2, 6, 9, 13, 28, 0.50
2, 7, 8, 13, 13, 0.50
2, 8, 9, 13, 16, 0.50
2, 1, 2, 14, 7, 0.50
2, 1, 4, 14, 28, 0.50
2, 2, 3, 14, 16, 0.50
2, 2, 5, 14, 23, 0.50
