k, i, j, t, w, pr
1, 32, 33, 2, 3, 0.17
1, 33, 34, 2, 1, 0.17
1, 34, 35, 2, 2, 0.17
1, 35, 36, 2, 7, 0.17
1, 1, 2, 3, 10, 0.17
1, 1, 7, 3, 2, 0.17
1, 2, 3, 3, 4, 0.17
1, 2, 8, 3, 5, 0.17
1, 3, 4, 3, 6, 0.17
1, 3, 9, 3, 8, 0.17
1, 4, 5, 3, 10, 0.17
1, 4, 10, 3, 5, 0.17
1, 5, 6, 3, 2, 0.17
1, 5, 11, 3, 2, 0.17
1, 6, 12, 3, 9, 0.17
1, 7, 8, 3, 6, 0.17
1, 7, 13, 3, 8, 0.17
1, 8, 9, 3, 7, 0.17
1, 8, 14, 3, 6, 0.17
1, 9, 10, 3, 2, 0.17
1, 9, 15, 3, 3, 0.17
1, 10, 11, 3, 9, 0.17
1, 10, 16, 3, 2, 0.17
1, 11, 12, 3, 2, 0.17
1, 11, 17, 3, 9, 0.17
1, 12, 18, 3, 5, 0.17
1, 13, 14, 3, 8, 0.17
1, 13, 19, 3, 6, 0.17
1, 14, 15, 3, 3, 0.17
1, 14, 20, 3, 10, 0.17
1, 15, 16, 3, 7, 0.17
1, 15, 21, 3, 6, 0.17
1, 16, 17, 3, 3, 0.17
1, 16, 22, 3, 11, 0.17
1, 17, 18, 3, 2, 0.17
1, 17, 23, 3, 1, 0.17
1, 18, 24, 3, 9, 0.17
1, 19, 20, 3, 10, 0.17
1, 19, 25, 3, 9, 0.17
1, 20, 21, 3, 10, 0.17
1, 20, 26, 3, 2, 0.17
1, 21, 22, 3, 1, 0.17
1, 21, 27, 3, 6, 0.17
1, 22, 23, 3, 1, 0.17
1, 22, 28, 3, 9, 0.17
1, 23, 24, 3, 3, 0.17
1, 23, 29, 3, 9, 0.17
1, 24, 30, 3, 4, 0.17
1, 25, 26, 3, 7, 0.17
1, 25, 31, 3, 3, 0.17
1, 26, 27, 3, 10, 0.17
1, 26, 32, 3, 9, 0.17
1, 27, 28, 3, 4, 0.17
1, 27, 33, 3, 11, 0.17
1, 28, 29, 3, 6, 0.17
1, 28, 34, 3, 6, 0.17
1, 29, 30, 3, 1, 0.17
1, 29, 35, 3, 8, 0.17
1, 30, 36, 3, 4, 0.17
1, 31, 32, 3, 3, 0.17
1, 32, 33, 3, 3, 0.17
1, 33, 34, 3, 2, 0.17
1, 34, 35, 3, 2, 0.17
1, 35, 36, 3, 3, 0.17
1, 1, 2, 4, 6, 0.17
1, 1, 7, 4, 3, 0.17
1, 2, 3, 4, 6, 0.17
1, 2, 8, 4, 3, 0.17
1, 3, 4, 4, 9, 0.17
1, 3, 9, 4, 6, 0.17
1, 4, 5, 4, 7, 0.17
1, 4, 10, 4, 11, 0.17
1, 5, 6, 4, 2, 0.17
1, 5, 11, 4, 3, 0.17
1, 6, 12, 4, 3, 0.17
1, 7, 8, 4, 10, 0.17
1, 7, 13, 4, 10, 0.17
1, 8, 9, 4, 6, 0.17
1, 8, 14, 4, 7, 0.17
1, 9, 10, 4, 5, 0.17
1, 9, 15, 4, 2, 0.17
1, 10, 11, 4, 7, 0.17
1, 10, 16, 4, 7, 0.17
1, 11, 12, 4, 2, 0.17
1, 11, 17, 4, 8, 0.17
1, 12, 18, 4, 6, 0.17
1, 13, 14, 4, 8, 0.17
1, 13, 19, 4, 6, 0.17
1, 14, 15, 4, 10, 0.17
1, 14, 20, 4, 10, 0.17
1, 15, 16, 4, 1, 0.17
1, 15, 21, 4, 8, 0.17
1, 16, 17, 4, 1, 0.17
1, 16, 22, 4, 2, 0.17
1, 17, 18, 4, 3, 0.17
1, 17, 23, 4, 4, 0.17
1, 18, 24, 4, 10, 0.17
1, 19, 20, 4, 2, 0.17
1, 19, 25, 4, 5, 0.17
1, 20, 21, 4, 8, 0.17
1, 20, 26, 4, 10, 0.17
1, 21, 22, 4, 7, 0.17
1, 21, 27, 4, 2, 0.17
1, 22, 23, 4, 7, 0.17
1, 22, 28, 4, 7, 0.17
1, 23, 24, 4, 6, 0.17
1, 23, 29, 4, 4, 0.17
1, 24, 30, 4, 10, 0.17
1, 25, 26, 4, 6, 0.17
1, 25, 31, 4, 8, 0.17
1, 26, 27, 4, 2, 0.17
1, 26, 32, 4, 7, 0.17
1, 27, 28, 4, 2, 0.17
1, 27, 33, 4, 4, 0.17
1, 28, 29, 4, 3, 0.17
1, 28, 34, 4, 8, 0.17
1, 29, 30, 4, 5, 0.17
1, 29, 35, 4, 11, 0.17
1, 30, 36, 4, 9, 0.17
1, 31, 32, 4, 7, 0.17
1, 32, 33, 4, 5, 0.17
1, 33, 34, 4, 6, 0.17
1, 34, 35, 4, 5, 0.17
1, 35, 36, 4, 8, 0.17
1, 1, 2, 5, 11, 0.17
1, 1, 7, 5, 8, 0.17
1, 2, 3, 5, 7, 0.17
1, 2, 8, 5, 10, 0.17
1, 3, 4, 5, 9, 0.17
1, 3, 9, 5, 4, 0.17
1, 4, 5, 5, 7, 0.17
1, 4, 10, 5, 1, 0.17
1, 5, 6, 5, 8, 0.17
1, 5, 11, 5, 2, 0.17
1, 6, 12, 5, 5, 0.17
1, 7, 8, 5, 11, 0.17
1, 7, 13, 5, 3, 0.17
1, 8, 9, 5, 8, 0.17
1, 8, 14, 5, 4, 0.17
1, 9, 10, 5, 11, 0.17
1, 9, 15, 5, 5, 0.17
1, 10, 11, 5, 4, 0.17
1, 10, 16, 5, 9, 0.17
1, 11, 12, 5, 8, 0.17
1, 11, 17, 5, 1, 0.17
1, 12, 18, 5, 4, 0.17
1, 13, 14, 5, 3, 0.17
1, 13, 19, 5, 3, 0.17
1, 14, 15, 5, 3, 0.17
1, 14, 20, 5, 6, 0.17
1, 15, 16, 5, 10, 0.17
1, 15, 21, 5, 10, 0.17
1, 16, 17, 5, 9, 0.17
1, 16, 22, 5, 8, 0.17
1, 17, 18, 5, 3, 0.17
1, 17, 23, 5, 8, 0.17
1, 18, 24, 5, 4, 0.17
1, 19, 20, 5, 2, 0.17
1, 19, 25, 5, 5, 0.17
1, 20, 21, 5, 3, 0.17
1, 20, 26, 5, 5, 0.17
1, 21, 22, 5, 3, 0.17
1, 21, 27, 5, 4, 0.17
1, 22, 23, 5, 11, 0.17
1, 22, 28, 5, 2, 0.17
1, 23, 24, 5, 2, 0.17
1, 23, 29, 5, 10, 0.17
1, 24, 30, 5, 8, 0.17
1, 25, 26, 5, 2, 0.17
1, 25, 31, 5, 10, 0.17
1, 26, 27, 5, 4, 0.17
1, 26, 32, 5, 9, 0.17
1, 27, 28, 5, 2, 0.17
1, 27, 33, 5, 2, 0.17
1, 28, 29, 5, 3, 0.17
1, 28, 34, 5, 2, 0.17
1, 29, 30, 5, 3, 0.17
1, 29, 35, 5, 6, 0.17
1, 30, 36, 5, 10, 0.17
1, 31, 32, 5, 2, 0.17
1, 32, 33, 5, 6, 0.17
1, 33, 34, 5, 9, 0.17
1, 34, 35, 5, 3, 0.17
1, 35, 36, 5, 7, 0.17
1, 1, 2, 6, 5, 0.17
1, 1, 7, 6, 7, 0.17
1, 2, 3, 6, 8, 0.17
1, 2, 8, 6, 5, 0.17
1, 3, 4, 6, 4, 0.17
1, 3, 9, 6, 5, 0.17
1, 4, 5, 6, 8, 0.17
1, 4, 10, 6, 7, 0.17
1, 5, 6, 6, 6, 0.17
1, 5, 11, 6, 6, 0.17
1, 6, 12, 6, 3, 0.17
1, 7, 8, 6, 9, 0.17
1, 7, 13, 6, 3, 0.17
1, 8, 9, 6, 8, 0.17
1, 8, 14, 6, 11, 0.17
1, 9, 10, 6, 6, 0.17
1, 9, 15, 6, 9, 0.17
1, 10, 11, 6, 11, 0.17
1, 10, 16, 6, 1, 0.17
1, 11, 12, 6, 9, 0.17
1, 11, 17, 6, 10, 0.17
1, 12, 18, 6, 9, 0.17
1, 13, 14, 6, 11, 0.17
1, 13, 19, 6, 2, 0.17
1, 14, 15, 6, 7, 0.17
1, 14, 20, 6, 4, 0.17
1, 15, 16, 6, 8, 0.17
1, 15, 21, 6, 8, 0.17
1, 16, 17, 6, 3, 0.17
1, 16, 22, 6, 10, 0.17
1, 17, 18, 6, 9, 0.17
1, 17, 23, 6, 2, 0.17
1, 18, 24, 6, 5, 0.17
1, 19, 20, 6, 9, 0.17
1, 19, 25, 6, 11, 0.17
1, 20, 21, 6, 10, 0.17
1, 20, 26, 6, 10, 0.17
1, 21, 22, 6, 8, 0.17
1, 21, 27, 6, 2, 0.17
1, 22, 23, 6, 4, 0.17
1, 22, 28, 6, 3, 0.17
1, 23, 24, 6, 1, 0.17
1, 23, 29, 6, 8, 0.17
1, 24, 30, 6, 6, 0.17
1, 25, 26, 6, 3, 0.17
1, 25, 31, 6, 7, 0.17
1, 26, 27, 6, 9, 0.17
1, 26, 32, 6, 8, 0.17
1, 27, 28, 6, 11, 0.17
1, 27, 33, 6, 9, 0.17
1, 28, 29, 6, 2, 0.17
1, 28, 34, 6, 10, 0.17
1, 29, 30, 6, 10, 0.17
1, 29, 35, 6, 5, 0.17
1, 30, 36, 6, 11, 0.17
1, 31, 32, 6, 8, 0.17
1, 32, 33, 6, 3, 0.17
1, 33, 34, 6, 8, 0.17
1, 34, 35, 6, 1, 0.17
1, 35, 36, 6, 5, 0.17
1, 1, 2, 7, 8, 0.17
1, 1, 7, 7, 8, 0.17
1, 2, 3, 7, 5, 0.17
1, 2, 8, 7, 9, 0.17
1, 3, 4, 7, 5, 0.17
1, 3, 9, 7, 7, 0.17
1, 4, 5, 7, 3, 0.17
1, 4, 10, 7, 6, 0.17
1, 5, 6, 7, 11, 0.17
1, 5, 11, 7, 11, 0.17
1, 6, 12, 7, 9, 0.17
1, 7, 8, 7, 2, 0.17
1, 7, 13, 7, 3, 0.17
1, 8, 9, 7, 11, 0.17
1, 8, 14, 7, 5, 0.17
1, 9, 10, 7, 5, 0.17
1, 9, 15, 7, 3, 0.17
1, 10, 11, 7, 4, 0.17
1, 10, 16, 7, 11, 0.17
1, 11, 12, 7, 2, 0.17
1, 11, 17, 7, 3, 0.17
1, 12, 18, 7, 9, 0.17
1, 13, 14, 7, 3, 0.17
1, 13, 19, 7, 7, 0.17
1, 14, 15, 7, 7, 0.17
1, 14, 20, 7, 5, 0.17
1, 15, 16, 7, 4, 0.17
1, 15, 21, 7, 5, 0.17
1, 16, 17, 7, 6, 0.17
1, 16, 22, 7, 9, 0.17
1, 17, 18, 7, 2, 0.17
1, 17, 23, 7, 7, 0.17
1, 18, 24, 7, 9, 0.17
1, 19, 20, 7, 8, 0.17
1, 19, 25, 7, 10, 0.17
1, 20, 21, 7, 5, 0.17
1, 20, 26, 7, 2, 0.17
1, 21, 22, 7, 10, 0.17
1, 21, 27, 7, 3, 0.17
1, 22, 23, 7, 2, 0.17
1, 22, 28, 7, 3, 0.17
1, 23, 24, 7, 5, 0.17
1, 23, 29, 7, 9, 0.17
1, 24, 30, 7, 1, 0.17
1, 25, 26, 7, 6, 0.17
1, 25, 31, 7, 6, 0.17
1, 26, 27, 7, 7, 0.17
1, 26, 32, 7, 6, 0.17
1, 27, 28, 7, 5, 0.17
1, 27, 33, 7, 6, 0.17
1, 28, 29, 7, 8, 0.17
1, 28, 34, 7, 9, 0.17
1, 29, 30, 7, 7, 0.17
1, 29, 35, 7, 10, 0.17
1, 30, 36, 7, 9, 0.17
1, 31, 32, 7, 4, 0.17
1, 32, 33, 7, 11, 0.17
1, 33, 34, 7, 9, 0.17
1, 34, 35, 7, 10, 0.17
1, 35, 36, 7, 4, 0.17
1, 1, 2, 8, 5, 0.17
1, 1, 7, 8, 6, 0.17
1, 2, 3, 8, 5, 0.17
1, 2, 8, 8, 5, 0.17
1, 3, 4, 8, 7, 0.17
1, 3, 9, 8, 1, 0.17
1, 4, 5, 8, 7, 0.17
1, 4, 10, 8, 6, 0.17
1, 5, 6, 8, 8, 0.17
1, 5, 11, 8, 8, 0.17
1, 6, 12, 8, 6, 0.17
1, 7, 8, 8, 8, 0.17
1, 7, 13, 8, 4, 0.17
1, 8, 9, 8, 11, 0.17
1, 8, 14, 8, 9, 0.17
1, 9, 10, 8, 3, 0.17
1, 9, 15, 8, 9, 0.17
1, 10, 11, 8, 3, 0.17
1, 10, 16, 8, 10, 0.17
1, 11, 12, 8, 7, 0.17
1, 11, 17, 8, 7, 0.17
1, 12, 18, 8, 11, 0.17
1, 13, 14, 8, 11, 0.17
1, 13, 19, 8, 7, 0.17
1, 14, 15, 8, 6, 0.17
1, 14, 20, 8, 3, 0.17
1, 15, 16, 8, 10, 0.17
1, 15, 21, 8, 10, 0.17
1, 16, 17, 8, 4, 0.17
1, 16, 22, 8, 5, 0.17
1, 17, 18, 8, 5, 0.17
1, 17, 23, 8, 2, 0.17
1, 18, 24, 8, 2, 0.17
1, 19, 20, 8, 6, 0.17
1, 19, 25, 8, 4, 0.17
1, 20, 21, 8, 1, 0.17
1, 20, 26, 8, 2, 0.17
1, 21, 22, 8, 4, 0.17
1, 21, 27, 8, 7, 0.17
1, 22, 23, 8, 7, 0.17
1, 22, 28, 8, 6, 0.17
1, 23, 24, 8, 6, 0.17
1, 23, 29, 8, 4, 0.17
1, 24, 30, 8, 5, 0.17
1, 25, 26, 8, 10, 0.17
1, 25, 31, 8, 5, 0.17
1, 26, 27, 8, 10, 0.17
1, 26, 32, 8, 6, 0.17
1, 27, 28, 8, 5, 0.17
1, 27, 33, 8, 8, 0.17
1, 28, 29, 8, 9, 0.17
1, 28, 34, 8, 7, 0.17
1, 29, 30, 8, 1, 0.17
1, 29, 35, 8, 4, 0.17
1, 30, 36, 8, 9, 0.17
1, 31, 32, 8, 8, 0.17
1, 32, 33, 8, 8, 0.17
1, 33, 34, 8, 4, 0.17
1, 34, 35, 8, 4, 0.17
1, 35, 36, 8, 6, 0.17
1, 1, 2, 9, 6, 0.17
1, 1, 7, 9, 2, 0.17
1, 2, 3, 9, 8, 0.17
1, 2, 8, 9, 8, 0.17
1, 3, 4, 9, 9, 0.17
1, 3, 9, 9, 5, 0.17
1, 4, 5, 9, 3, 0.17
1, 4, 10, 9, 3, 0.17
1, 5, 6, 9, 4, 0.17
1, 5, 11, 9, 8, 0.17
1, 6, 12, 9, 4, 0.17
1, 7, 8, 9, 6, 0.17
1, 7, 13, 9, 3, 0.17
1, 8, 9, 9, 3, 0.17
1, 8, 14, 9, 8, 0.17
1, 9, 10, 9, 4, 0.17
1, 9, 15, 9, 3, 0.17
1, 10, 11, 9, 7, 0.17
1, 10, 16, 9, 2, 0.17
1, 11, 12, 9, 10, 0.17
1, 11, 17, 9, 2, 0.17
1, 12, 18, 9, 5, 0.17
1, 13, 14, 9, 9, 0.17
1, 13, 19, 9, 4, 0.17
1, 14, 15, 9, 1, 0.17
1, 14, 20, 9, 7, 0.17
1, 15, 16, 9, 5, 0.17
1, 15, 21, 9, 8, 0.17
1, 16, 17, 9, 4, 0.17
1, 16, 22, 9, 3, 0.17
1, 17, 18, 9, 11, 0.17
1, 17, 23, 9, 3, 0.17
1, 18, 24, 9, 8, 0.17
1, 19, 20, 9, 2, 0.17
1, 19, 25, 9, 9, 0.17
1, 20, 21, 9, 5, 0.17
1, 20, 26, 9, 10, 0.17
1, 21, 22, 9, 9, 0.17
1, 21, 27, 9, 4, 0.17
1, 22, 23, 9, 3, 0.17
1, 22, 28, 9, 3, 0.17
1, 23, 24, 9, 11, 0.17
1, 23, 29, 9, 4, 0.17
1, 24, 30, 9, 7, 0.17
1, 25, 26, 9, 4, 0.17
1, 25, 31, 9, 11, 0.17
1, 26, 27, 9, 3, 0.17
1, 26, 32, 9, 6, 0.17
1, 27, 28, 9, 2, 0.17
1, 27, 33, 9, 7, 0.17
1, 28, 29, 9, 2, 0.17
1, 28, 34, 9, 2, 0.17
1, 29, 30, 9, 8, 0.17
1, 29, 35, 9, 2, 0.17
1, 30, 36, 9, 7, 0.17
1, 31, 32, 9, 5, 0.17
1, 32, 33, 9, 2, 0.17
1, 33, 34, 9, 5, 0.17
1, 34, 35, 9, 6, 0.17
1, 35, 36, 9, 2, 0.17
1, 1, 2, 10, 7, 0.17
1, 1, 7, 10, 8, 0.17
1, 2, 3, 10, 4, 0.17
1, 2, 8, 10, 3, 0.17
1, 3, 4, 10, 5, 0.17
1, 3, 9, 10, 5, 0.17
1, 4, 5, 10, 9, 0.17
1, 4, 10, 10, 9, 0.17
1, 5, 6, 10, 3, 0.17
1, 5, 11, 10, 4, 0.17
1, 6, 12, 10, 3, 0.17
1, 7, 8, 10, 4, 0.17
1, 7, 13, 10, 5, 0.17
1, 8, 9, 10, 3, 0.17
1, 8, 14, 10, 3, 0.17
1, 9, 10, 10, 4, 0.17
1, 9, 15, 10, 3, 0.17
1, 10, 11, 10, 10, 0.17
1, 10, 16, 10, 4, 0.17
1, 11, 12, 10, 3, 0.17
1, 11, 17, 10, 3, 0.17
1, 12, 18, 10, 4, 0.17
1, 13, 14, 10, 1, 0.17
1, 13, 19, 10, 4, 0.17
1, 14, 15, 10, 9, 0.17
1, 14, 20, 10, 11, 0.17
1, 15, 16, 10, 3, 0.17
1, 15, 21, 10, 9, 0.17
1, 16, 17, 10, 4, 0.17
1, 16, 22, 10, 6, 0.17
1, 17, 18, 10, 6, 0.17
1, 17, 23, 10, 8, 0.17
1, 18, 24, 10, 10, 0.17
1, 19, 20, 10, 6, 0.17
1, 19, 25, 10, 10, 0.17
1, 20, 21, 10, 7, 0.17
1, 20, 26, 10, 2, 0.17
1, 21, 22, 10, 8, 0.17
1, 21, 27, 10, 10, 0.17
1, 22, 23, 10, 7, 0.17
1, 22, 28, 10, 4, 0.17
1, 23, 24, 10, 4, 0.17
1, 23, 29, 10, 2, 0.17
1, 24, 30, 10, 7, 0.17
1, 25, 26, 10, 3, 0.17
1, 25, 31, 10, 7, 0.17
1, 26, 27, 10, 11, 0.17
1, 26, 32, 10, 6, 0.17
1, 27, 28, 10, 9, 0.17
1, 27, 33, 10, 8, 0.17
1, 28, 29, 10, 6, 0.17
1, 28, 34, 10, 7, 0.17
1, 29, 30, 10, 9, 0.17
1, 29, 35, 10, 2, 0.17
1, 30, 36, 10, 5, 0.17
1, 31, 32, 10, 6, 0.17
1, 32, 33, 10, 2, 0.17
1, 33, 34, 10, 6, 0.17
1, 34, 35, 10, 9, 0.17
1, 35, 36, 10, 1, 0.17
1, 1, 2, 11, 9, 0.17
1, 1, 7, 11, 3, 0.17
1, 2, 3, 11, 8, 0.17
1, 2, 8, 11, 4, 0.17
1, 3, 4, 11, 10, 0.17
1, 3, 9, 11, 8, 0.17
1, 4, 5, 11, 3, 0.17
1, 4, 10, 11, 3, 0.17
1, 5, 6, 11, 11, 0.17
1, 5, 11, 11, 4, 0.17
1, 6, 12, 11, 11, 0.17
1, 7, 8, 11, 6, 0.17
1, 7, 13, 11, 4, 0.17
1, 8, 9, 11, 2, 0.17
1, 8, 14, 11, 5, 0.17
1, 9, 10, 11, 3, 0.17
1, 9, 15, 11, 1, 0.17
1, 10, 11, 11, 7, 0.17
1, 10, 16, 11, 2, 0.17
1, 11, 12, 11, 3, 0.17
1, 11, 17, 11, 4, 0.17
1, 12, 18, 11, 6, 0.17
1, 13, 14, 11, 3, 0.17
1, 13, 19, 11, 6, 0.17
1, 14, 15, 11, 8, 0.17
1, 14, 20, 11, 5, 0.17
1, 15, 16, 11, 1, 0.17
1, 15, 21, 11, 3, 0.17
1, 16, 17, 11, 2, 0.17
1, 16, 22, 11, 7, 0.17
1, 17, 18, 11, 7, 0.17
1, 17, 23, 11, 8, 0.17
1, 18, 24, 11, 10, 0.17
1, 19, 20, 11, 4, 0.17
1, 19, 25, 11, 6, 0.17
1, 20, 21, 11, 2, 0.17
1, 20, 26, 11, 8, 0.17
1, 21, 22, 11, 8, 0.17
1, 21, 27, 11, 8, 0.17
1, 22, 23, 11, 7, 0.17
1, 22, 28, 11, 6, 0.17
1, 23, 24, 11, 10, 0.17
1, 23, 29, 11, 3, 0.17
1, 24, 30, 11, 5, 0.17
1, 25, 26, 11, 3, 0.17
1, 25, 31, 11, 5, 0.17
1, 26, 27, 11, 4, 0.17
1, 26, 32, 11, 4, 0.17
1, 27, 28, 11, 2, 0.17
1, 27, 33, 11, 7, 0.17
1, 28, 29, 11, 9, 0.17
1, 28, 34, 11, 3, 0.17
1, 29, 30, 11, 4, 0.17
1, 29, 35, 11, 4, 0.17
1, 30, 36, 11, 4, 0.17
1, 31, 32, 11, 9, 0.17
1, 32, 33, 11, 4, 0.17
1, 33, 34, 11, 5, 0.17
1, 34, 35, 11, 6, 0.17
1, 35, 36, 11, 4, 0.17
1, 1, 2, 12, 11, 0.17
1, 1, 7, 12, 11, 0.17
1, 2, 3, 12, 3, 0.17
1, 2, 8, 12, 3, 0.17
1, 3, 4, 12, 6, 0.17
1, 3, 9, 12, 2, 0.17
1, 4, 5, 12, 8, 0.17
1, 4, 10, 12, 10, 0.17
1, 5, 6, 12, 6, 0.17
1, 5, 11, 12, 3, 0.17
1, 6, 12, 12, 6, 0.17
1, 7, 8, 12, 7, 0.17
1, 7, 13, 12, 9, 0.17
1, 8, 9, 12, 2, 0.17
1, 8, 14, 12, 1, 0.17
