k, i, j, t, w, pr
1, 22, 23, 7, 3, 0.17
1, 22, 28, 7, 6, 0.17
1, 23, 24, 7, 6, 0.17
1, 23, 29, 7, 3, 0.17
1, 24, 30, 7, 15, 0.17
1, 25, 26, 7, 16, 0.17
1, 25, 31, 7, 8, 0.17
1, 26, 27, 7, 3, 0.17
1, 26, 32, 7, 10, 0.17
1, 27, 28, 7, 6, 0.17
1, 27, 33, 7, 3, 0.17
1, 28, 29, 7, 17, 0.17
1, 28, 34, 7, 16, 0.17
1, 29, 30, 7, 11, 0.17
1, 29, 35, 7, 15, 0.17
1, 30, 36, 7, 17, 0.17
1, 31, 32, 7, 1, 0.17
1, 32, 33, 7, 15, 0.17
1, 33, 34, 7, 12, 0.17
1, 34, 35, 7, 10, 0.17
1, 35, 36, 7, 5, 0.17
1, 1, 2, 8, 10, 0.17
1, 1, 7, 8, 9, 0.17
1, 2, 3, 8, 15, 0.17
1, 2, 8, 8, 5, 0.17
1, 3, 4, 8, 15, 0.17
1, 3, 9, 8, 6, 0.17
1, 4, 5, 8, 9, 0.17
1, 4, 10, 8, 11, 0.17
1, 5, 6, 8, 9, 0.17
1, 5, 11, 8, 5, 0.17
1, 6, 12, 8, 9, 0.17
1, 7, 8, 8, 8, 0.17
1, 7, 13, 8, 3, 0.17
1, 8, 9, 8, 3, 0.17
1, 8, 14, 8, 9, 0.17
1, 9, 10, 8, 3, 0.17
1, 9, 15, 8, 13, 0.17
1, 10, 11, 8, 7, 0.17
1, 10, 16, 8, 8, 0.17
1, 11, 12, 8, 16, 0.17
1, 11, 17, 8, 7, 0.17
1, 12, 18, 8, 3, 0.17
1, 13, 14, 8, 12, 0.17
1, 13, 19, 8, 14, 0.17
1, 14, 15, 8, 10, 0.17
1, 14, 20, 8, 11, 0.17
1, 15, 16, 8, 4, 0.17
1, 15, 21, 8, 4, 0.17
1, 16, 17, 8, 7, 0.17
1, 16, 22, 8, 14, 0.17
1, 17, 18, 8, 8, 0.17
1, 17, 23, 8, 4, 0.17
1, 18, 24, 8, 11, 0.17
1, 19, 20, 8, 17, 0.17
1, 19, 25, 8, 13, 0.17
1, 20, 21, 8, 15, 0.17
1, 20, 26, 8, 14, 0.17
1, 21, 22, 8, 2, 0.17
1, 21, 27, 8, 1, 0.17
1, 22, 23, 8, 14, 0.17
1, 22, 28, 8, 10, 0.17
1, 23, 24, 8, 10, 0.17
1, 23, 29, 8, 6, 0.17
1, 24, 30, 8, 7, 0.17
1, 25, 26, 8, 9, 0.17
1, 25, 31, 8, 1, 0.17
1, 26, 27, 8, 4, 0.17
1, 26, 32, 8, 6, 0.17
1, 27, 28, 8, 12, 0.17
1, 27, 33, 8, 2, 0.17
1, 28, 29, 8, 15, 0.17
1, 28, 34, 8, 13, 0.17
1, 29, 30, 8, 10, 0.17
1, 29, 35, 8, 9, 0.17
1, 30, 36, 8, 3, 0.17
1, 31, 32, 8, 2, 0.17
1, 32, 33, 8, 3, 0.17
1, 33, 34, 8, 3, 0.17
1, 34, 35, 8, 10, 0.17
1, 35, 36, 8, 12, 0.17
1, 1, 2, 9, 8, 0.17
1, 1, 7, 9, 11, 0.17
1, 2, 3, 9, 16, 0.17
1, 2, 8, 9, 17, 0.17
1, 3, 4, 9, 15, 0.17
1, 3, 9, 9, 1, 0.17
1, 4, 5, 9, 2, 0.17
1, 4, 10, 9, 3, 0.17
1, 5, 6, 9, 10, 0.17
1, 5, 11, 9, 13, 0.17
1, 6, 12, 9, 10, 0.17
1, 7, 8, 9, 17, 0.17
1, 7, 13, 9, 5, 0.17
1, 8, 9, 9, 11, 0.17
1, 8, 14, 9, 15, 0.17
1, 9, 10, 9, 6, 0.17
1, 9, 15, 9, 16, 0.17
1, 10, 11, 9, 16, 0.17
1, 10, 16, 9, 3, 0.17
1, 11, 12, 9, 10, 0.17
1, 11, 17, 9, 9, 0.17
1, 12, 18, 9, 2, 0.17
1, 13, 14, 9, 4, 0.17
1, 13, 19, 9, 6, 0.17
1, 14, 15, 9, 6, 0.17
1, 14, 20, 9, 16, 0.17
1, 15, 16, 9, 10, 0.17
1, 15, 21, 9, 16, 0.17
1, 16, 17, 9, 2, 0.17
1, 16, 22, 9, 9, 0.17
1, 17, 18, 9, 15, 0.17
1, 17, 23, 9, 10, 0.17
1, 18, 24, 9, 5, 0.17
1, 19, 20, 9, 4, 0.17
1, 19, 25, 9, 17, 0.17
1, 20, 21, 9, 16, 0.17
1, 20, 26, 9, 11, 0.17
1, 21, 22, 9, 6, 0.17
1, 21, 27, 9, 2, 0.17
1, 22, 23, 9, 16, 0.17
1, 22, 28, 9, 5, 0.17
1, 23, 24, 9, 2, 0.17
1, 23, 29, 9, 15, 0.17
1, 24, 30, 9, 3, 0.17
1, 25, 26, 9, 7, 0.17
1, 25, 31, 9, 8, 0.17
1, 26, 27, 9, 1, 0.17
1, 26, 32, 9, 14, 0.17
1, 27, 28, 9, 3, 0.17
1, 27, 33, 9, 12, 0.17
1, 28, 29, 9, 12, 0.17
1, 28, 34, 9, 2, 0.17
1, 29, 30, 9, 11, 0.17
1, 29, 35, 9, 17, 0.17
1, 30, 36, 9, 4, 0.17
1, 31, 32, 9, 10, 0.17
1, 32, 33, 9, 6, 0.17
1, 33, 34, 9, 10, 0.17
1, 34, 35, 9, 4, 0.17
1, 35, 36, 9, 12, 0.17
1, 1, 2, 10, 12, 0.17
1, 1, 7, 10, 6, 0.17
1, 2, 3, 10, 14, 0.17
1, 2, 8, 10, 11, 0.17
1, 3, 4, 10, 5, 0.17
1, 3, 9, 10, 5, 0.17
1, 4, 5, 10, 13, 0.17
1, 4, 10, 10, 11, 0.17
1, 5, 6, 10, 17, 0.17
1, 5, 11, 10, 6, 0.17
1, 6, 12, 10, 4, 0.17
1, 7, 8, 10, 9, 0.17
1, 7, 13, 10, 3, 0.17
1, 8, 9, 10, 9, 0.17
1, 8, 14, 10, 5, 0.17
1, 9, 10, 10, 13, 0.17
1, 9, 15, 10, 2, 0.17
1, 10, 11, 10, 15, 0.17
1, 10, 16, 10, 5, 0.17
1, 11, 12, 10, 7, 0.17
1, 11, 17, 10, 10, 0.17
1, 12, 18, 10, 15, 0.17
1, 13, 14, 10, 13, 0.17
1, 13, 19, 10, 3, 0.17
1, 14, 15, 10, 3, 0.17
1, 14, 20, 10, 1, 0.17
1, 15, 16, 10, 8, 0.17
1, 15, 21, 10, 11, 0.17
1, 16, 17, 10, 17, 0.17
1, 16, 22, 10, 4, 0.17
1, 17, 18, 10, 12, 0.17
1, 17, 23, 10, 14, 0.17
1, 18, 24, 10, 1, 0.17
1, 19, 20, 10, 7, 0.17
1, 19, 25, 10, 11, 0.17
1, 20, 21, 10, 7, 0.17
1, 20, 26, 10, 14, 0.17
1, 21, 22, 10, 11, 0.17
1, 21, 27, 10, 16, 0.17
1, 22, 23, 10, 11, 0.17
1, 22, 28, 10, 9, 0.17
1, 23, 24, 10, 12, 0.17
1, 23, 29, 10, 5, 0.17
1, 24, 30, 10, 8, 0.17
1, 25, 26, 10, 3, 0.17
1, 25, 31, 10, 15, 0.17
1, 26, 27, 10, 6, 0.17
1, 26, 32, 10, 7, 0.17
1, 27, 28, 10, 10, 0.17
1, 27, 33, 10, 14, 0.17
1, 28, 29, 10, 12, 0.17
1, 28, 34, 10, 3, 0.17
1, 29, 30, 10, 4, 0.17
1, 29, 35, 10, 14, 0.17
1, 30, 36, 10, 1, 0.17
1, 31, 32, 10, 14, 0.17
1, 32, 33, 10, 8, 0.17
1, 33, 34, 10, 14, 0.17
1, 34, 35, 10, 7, 0.17
1, 35, 36, 10, 16, 0.17
1, 1, 2, 11, 3, 0.17
1, 1, 7, 11, 9, 0.17
1, 2, 3, 11, 9, 0.17
1, 2, 8, 11, 6, 0.17
1, 3, 4, 11, 6, 0.17
1, 3, 9, 11, 1, 0.17
1, 4, 5, 11, 7, 0.17
1, 4, 10, 11, 6, 0.17
1, 5, 6, 11, 1, 0.17
1, 5, 11, 11, 13, 0.17
1, 6, 12, 11, 3, 0.17
1, 7, 8, 11, 17, 0.17
1, 7, 13, 11, 13, 0.17
1, 8, 9, 11, 14, 0.17
1, 8, 14, 11, 12, 0.17
1, 9, 10, 11, 12, 0.17
1, 9, 15, 11, 3, 0.17
1, 10, 11, 11, 2, 0.17
1, 10, 16, 11, 14, 0.17
1, 11, 12, 11, 17, 0.17
1, 11, 17, 11, 11, 0.17
1, 12, 18, 11, 16, 0.17
1, 13, 14, 11, 13, 0.17
1, 13, 19, 11, 9, 0.17
1, 14, 15, 11, 7, 0.17
1, 14, 20, 11, 4, 0.17
1, 15, 16, 11, 8, 0.17
1, 15, 21, 11, 6, 0.17
1, 16, 17, 11, 13, 0.17
1, 16, 22, 11, 6, 0.17
1, 17, 18, 11, 4, 0.17
1, 17, 23, 11, 1, 0.17
1, 18, 24, 11, 8, 0.17
1, 19, 20, 11, 9, 0.17
1, 19, 25, 11, 10, 0.17
1, 20, 21, 11, 8, 0.17
1, 20, 26, 11, 10, 0.17
1, 21, 22, 11, 9, 0.17
1, 21, 27, 11, 11, 0.17
1, 22, 23, 11, 14, 0.17
1, 22, 28, 11, 12, 0.17
1, 23, 24, 11, 13, 0.17
1, 23, 29, 11, 15, 0.17
1, 24, 30, 11, 13, 0.17
1, 25, 26, 11, 8, 0.17
1, 25, 31, 11, 2, 0.17
1, 26, 27, 11, 4, 0.17
1, 26, 32, 11, 10, 0.17
1, 27, 28, 11, 15, 0.17
1, 27, 33, 11, 8, 0.17
1, 28, 29, 11, 6, 0.17
1, 28, 34, 11, 7, 0.17
1, 29, 30, 11, 6, 0.17
1, 29, 35, 11, 9, 0.17
1, 30, 36, 11, 2, 0.17
1, 31, 32, 11, 15, 0.17
1, 32, 33, 11, 12, 0.17
1, 33, 34, 11, 4, 0.17
1, 34, 35, 11, 4, 0.17
1, 35, 36, 11, 6, 0.17
1, 1, 2, 12, 3, 0.17
1, 1, 7, 12, 7, 0.17
1, 2, 3, 12, 10, 0.17
1, 2, 8, 12, 8, 0.17
1, 3, 4, 12, 9, 0.17
1, 3, 9, 12, 11, 0.17
1, 4, 5, 12, 8, 0.17
1, 4, 10, 12, 5, 0.17
1, 5, 6, 12, 3, 0.17
1, 5, 11, 12, 12, 0.17
1, 6, 12, 12, 4, 0.17
1, 7, 8, 12, 16, 0.17
1, 7, 13, 12, 9, 0.17
1, 8, 9, 12, 13, 0.17
1, 8, 14, 12, 5, 0.17
