k, i, j, t, w, pr
1, 4, 5, 4, 8, 0.50
1, 4, 10, 4, 6, 0.50
1, 5, 6, 4, 8, 0.50
1, 5, 11, 4, 3, 0.50
1, 6, 12, 4, 2, 0.50
1, 7, 8, 4, 3, 0.50
1, 7, 13, 4, 8, 0.50
1, 8, 9, 4, 5, 0.50
1, 8, 14, 4, 3, 0.50
1, 9, 10, 4, 3, 0.50
1, 9, 15, 4, 3, 0.50
1, 10, 11, 4, 10, 0.50
1, 10, 16, 4, 8, 0.50
1, 11, 12, 4, 7, 0.50
1, 11, 17, 4, 6, 0.50
1, 12, 18, 4, 11, 0.50
1, 13, 14, 4, 5, 0.50
1, 13, 19, 4, 5, 0.50
1, 14, 15, 4, 11, 0.50
1, 14, 20, 4, 1, 0.50
1, 15, 16, 4, 8, 0.50
1, 15, 21, 4, 7, 0.50
1, 16, 17, 4, 4, 0.50
1, 16, 22, 4, 10, 0.50
1, 17, 18, 4, 7, 0.50
1, 17, 23, 4, 7, 0.50
1, 18, 24, 4, 1, 0.50
1, 19, 20, 4, 4, 0.50
1, 19, 25, 4, 8, 0.50
1, 20, 21, 4, 9, 0.50
1, 20, 26, 4, 2, 0.50
1, 21, 22, 4, 8, 0.50
1, 21, 27, 4, 4, 0.50
1, 22, 23, 4, 7, 0.50
1, 22, 28, 4, 1, 0.50
1, 23, 24, 4, 5, 0.50
1, 23, 29, 4, 10, 0.50
1, 24, 30, 4, 7, 0.50
1, 25, 26, 4, 11, 0.50
1, 25, 31, 4, 7, 0.50
1, 26, 27, 4, 9, 0.50
1, 26, 32, 4, 9, 0.50
1, 27, 28, 4, 5, 0.50
1, 27, 33, 4, 3, 0.50
1, 28, 29, 4, 2, 0.50
1, 28, 34, 4, 7, 0.50
1, 29, 30, 4, 7, 0.50
1, 29, 35, 4, 8, 0.50
1, 30, 36, 4, 8, 0.50
1, 31, 32, 4, 3, 0.50
1, 32, 33, 4, 9, 0.50
1, 33, 34, 4, 6, 0.50
1, 34, 35, 4, 2, 0.50
1, 35, 36, 4, 7, 0.50
1, 1, 2, 5, 7, 0.50
1, 1, 7, 5, 7, 0.50
1, 2, 3, 5, 8, 0.50
1, 2, 8, 5, 2, 0.50
1, 3, 4, 5, 6, 0.50
1, 3, 9, 5, 9, 0.50
1, 4, 5, 5, 9, 0.50
1, 4, 10, 5, 5, 0.50
1, 5, 6, 5, 7, 0.50
1, 5, 11, 5, 2, 0.50
1, 6, 12, 5, 3, 0.50
1, 7, 8, 5, 10, 0.50
1, 7, 13, 5, 7, 0.50
1, 8, 9, 5, 4, 0.50
1, 8, 14, 5, 2, 0.50
1, 9, 10, 5, 6, 0.50
1, 9, 15, 5, 8, 0.50
1, 10, 11, 5, 6, 0.50
1, 10, 16, 5, 11, 0.50
1, 11, 12, 5, 9, 0.50
1, 11, 17, 5, 6, 0.50
1, 12, 18, 5, 3, 0.50
1, 13, 14, 5, 6, 0.50
1, 13, 19, 5, 9, 0.50
1, 14, 15, 5, 8, 0.50
1, 14, 20, 5, 2, 0.50
1, 15, 16, 5, 7, 0.50
1, 15, 21, 5, 4, 0.50
1, 16, 17, 5, 5, 0.50
1, 16, 22, 5, 6, 0.50
1, 17, 18, 5, 8, 0.50
1, 17, 23, 5, 11, 0.50
1, 18, 24, 5, 4, 0.50
1, 19, 20, 5, 8, 0.50
1, 19, 25, 5, 5, 0.50
1, 20, 21, 5, 3, 0.50
1, 20, 26, 5, 11, 0.50
1, 21, 22, 5, 8, 0.50
1, 21, 27, 5, 3, 0.50
1, 22, 23, 5, 6, 0.50
1, 22, 28, 5, 2, 0.50
1, 23, 24, 5, 4, 0.50
1, 23, 29, 5, 8, 0.50
1, 24, 30, 5, 7, 0.50
1, 25, 26, 5, 4, 0.50
1, 25, 31, 5, 4, 0.50
1, 26, 27, 5, 7, 0.50
1, 26, 32, 5, 6, 0.50
1, 27, 28, 5, 8, 0.50
1, 27, 33, 5, 2, 0.50
1, 28, 29, 5, 7, 0.50
1, 28, 34, 5, 7, 0.50
1, 29, 30, 5, 10, 0.50
1, 29, 35, 5, 4, 0.50
1, 30, 36, 5, 3, 0.50
1, 31, 32, 5, 1, 0.50
1, 32, 33, 5, 6, 0.50
1, 33, 34, 5, 8, 0.50
1, 34, 35, 5, 3, 0.50
1, 35, 36, 5, 2, 0.50
1, 1, 2, 6, 9, 0.50
1, 1, 7, 6, 4, 0.50
1, 2, 3, 6, 9, 0.50
1, 2, 8, 6, 5, 0.50
1, 3, 4, 6, 2, 0.50
1, 3, 9, 6, 2, 0.50
1, 4, 5, 6, 9, 0.50
1, 4, 10, 6, 2, 0.50
1, 5, 6, 6, 10, 0.50
1, 5, 11, 6, 6, 0.50
1, 6, 12, 6, 1, 0.50
1, 7, 8, 6, 6, 0.50
1, 7, 13, 6, 2, 0.50
1, 8, 9, 6, 10, 0.50
1, 8, 14, 6, 1, 0.50
1, 9, 10, 6, 5, 0.50
1, 9, 15, 6, 3, 0.50
1, 10, 11, 6, 10, 0.50
1, 10, 16, 6, 7, 0.50
1, 11, 12, 6, 9, 0.50
1, 11, 17, 6, 1, 0.50
1, 12, 18, 6, 9, 0.50
1, 13, 14, 6, 2, 0.50
1, 13, 19, 6, 8, 0.50
1, 14, 15, 6, 10, 0.50
1, 14, 20, 6, 5, 0.50
1, 15, 16, 6, 9, 0.50
1, 15, 21, 6, 7, 0.50
1, 16, 17, 6, 10, 0.50
1, 16, 22, 6, 5, 0.50
1, 17, 18, 6, 9, 0.50
1, 17, 23, 6, 9, 0.50
1, 18, 24, 6, 9, 0.50
1, 19, 20, 6, 6, 0.50
1, 19, 25, 6, 10, 0.50
1, 20, 21, 6, 9, 0.50
1, 20, 26, 6, 1, 0.50
1, 21, 22, 6, 6, 0.50
1, 21, 27, 6, 7, 0.50
1, 22, 23, 6, 9, 0.50
1, 22, 28, 6, 4, 0.50
1, 23, 24, 6, 7, 0.50
1, 23, 29, 6, 10, 0.50
1, 24, 30, 6, 5, 0.50
1, 25, 26, 6, 9, 0.50
1, 25, 31, 6, 11, 0.50
1, 26, 27, 6, 11, 0.50
1, 26, 32, 6, 3, 0.50
1, 27, 28, 6, 6, 0.50
1, 27, 33, 6, 2, 0.50
1, 28, 29, 6, 8, 0.50
1, 28, 34, 6, 8, 0.50
1, 29, 30, 6, 5, 0.50
1, 29, 35, 6, 4, 0.50
1, 30, 36, 6, 4, 0.50
1, 31, 32, 6, 10, 0.50
1, 32, 33, 6, 3, 0.50
1, 33, 34, 6, 8, 0.50
1, 34, 35, 6, 10, 0.50
1, 35, 36, 6, 6, 0.50
1, 1, 2, 7, 10, 0.50
1, 1, 7, 7, 7, 0.50
1, 2, 3, 7, 5, 0.50
1, 2, 8, 7, 2, 0.50
1, 3, 4, 7, 6, 0.50
1, 3, 9, 7, 7, 0.50
1, 4, 5, 7, 11, 0.50
1, 4, 10, 7, 5, 0.50
1, 5, 6, 7, 3, 0.50
1, 5, 11, 7, 2, 0.50
1, 6, 12, 7, 2, 0.50
1, 7, 8, 7, 11, 0.50
1, 7, 13, 7, 10, 0.50
1, 8, 9, 7, 4, 0.50
1, 8, 14, 7, 2, 0.50
1, 9, 10, 7, 6, 0.50
1, 9, 15, 7, 10, 0.50
1, 10, 11, 7, 6, 0.50
1, 10, 16, 7, 6, 0.50
1, 11, 12, 7, 3, 0.50
1, 11, 17, 7, 6, 0.50
1, 12, 18, 7, 2, 0.50
1, 13, 14, 7, 9, 0.50
1, 13, 19, 7, 5, 0.50
1, 14, 15, 7, 6, 0.50
1, 14, 20, 7, 9, 0.50
1, 15, 16, 7, 4, 0.50
1, 15, 21, 7, 6, 0.50
1, 16, 17, 7, 2, 0.50
1, 16, 22, 7, 2, 0.50
1, 17, 18, 7, 3, 0.50
1, 17, 23, 7, 3, 0.50
1, 18, 24, 7, 3, 0.50
1, 19, 20, 7, 1, 0.50
1, 19, 25, 7, 6, 0.50
1, 20, 21, 7, 5, 0.50
1, 20, 26, 7, 11, 0.50
1, 21, 22, 7, 4, 0.50
1, 21, 27, 7, 11, 0.50
1, 22, 23, 7, 5, 0.50
1, 22, 28, 7, 1, 0.50
1, 23, 24, 7, 3, 0.50
1, 23, 29, 7, 10, 0.50
1, 24, 30, 7, 4, 0.50
1, 25, 26, 7, 9, 0.50
1, 25, 31, 7, 4, 0.50
1, 26, 27, 7, 11, 0.50
1, 26, 32, 7, 6, 0.50
1, 27, 28, 7, 7, 0.50
1, 27, 33, 7, 4, 0.50
1, 28, 29, 7, 6, 0.50
1, 28, 34, 7, 5, 0.50
1, 29, 30, 7, 10, 0.50
1, 29, 35, 7, 8, 0.50
1, 30, 36, 7, 5, 0.50
1, 31, 32, 7, 11, 0.50
1, 32, 33, 7, 1, 0.50
1, 33, 34, 7, 4, 0.50
1, 34, 35, 7, 4, 0.50
1, 35, 36, 7, 8, 0.50
1, 1, 2, 8, 4, 0.50
1, 1, 7, 8, 10, 0.50
1, 2, 3, 8, 10, 0.50
1, 2, 8, 8, 9, 0.50
1, 3, 4, 8, 2, 0.50
1, 3, 9, 8, 4, 0.50
1, 4, 5, 8, 8, 0.50
1, 4, 10, 8, 10, 0.50
1, 5, 6, 8, 9, 0.50
1, 5, 11, 8, 10, 0.50
1, 6, 12, 8, 2, 0.50
1, 7, 8, 8, 8, 0.50
1, 7, 13, 8, 10, 0.50
1, 8, 9, 8, 5, 0.50
1, 8, 14, 8, 10, 0.50
1, 9, 10, 8, 2, 0.50
1, 9, 15, 8, 9, 0.50
1, 10, 11, 8, 1, 0.50
1, 10, 16, 8, 4, 0.50
1, 11, 12, 8, 2, 0.50
1, 11, 17, 8, 3, 0.50
1, 12, 18, 8, 10, 0.50
1, 13, 14, 8, 4, 0.50
1, 13, 19, 8, 10, 0.50
1, 14, 15, 8, 5, 0.50
1, 14, 20, 8, 5, 0.50
1, 15, 16, 8, 8, 0.50
1, 15, 21, 8, 8, 0.50
1, 16, 17, 8, 2, 0.50
1, 16, 22, 8, 10, 0.50
1, 17, 18, 8, 2, 0.50
1, 17, 23, 8, 5, 0.50
1, 18, 24, 8, 5, 0.50
1, 19, 20, 8, 4, 0.50
1, 19, 25, 8, 6, 0.50
1, 20, 21, 8, 11, 0.50
1, 20, 26, 8, 10, 0.50
1, 21, 22, 8, 4, 0.50
1, 21, 27, 8, 9, 0.50
1, 22, 23, 8, 8, 0.50
1, 22, 28, 8, 11, 0.50
1, 23, 24, 8, 11, 0.50
1, 23, 29, 8, 10, 0.50
1, 24, 30, 8, 9, 0.50
1, 25, 26, 8, 2, 0.50
1, 25, 31, 8, 6, 0.50
1, 26, 27, 8, 6, 0.50
1, 26, 32, 8, 4, 0.50
1, 27, 28, 8, 9, 0.50
1, 27, 33, 8, 3, 0.50
1, 28, 29, 8, 2, 0.50
1, 28, 34, 8, 3, 0.50
1, 29, 30, 8, 10, 0.50
1, 29, 35, 8, 10, 0.50
1, 30, 36, 8, 6, 0.50
1, 31, 32, 8, 1, 0.50
1, 32, 33, 8, 1, 0.50
1, 33, 34, 8, 1, 0.50
1, 34, 35, 8, 6, 0.50
1, 35, 36, 8, 1, 0.50
1, 1, 2, 9, 3, 0.50
1, 1, 7, 9, 7, 0.50
1, 2, 3, 9, 2, 0.50
1, 2, 8, 9, 5, 0.50
1, 3, 4, 9, 5, 0.50
1, 3, 9, 9, 4, 0.50
1, 4, 5, 9, 1, 0.50
1, 4, 10, 9, 11, 0.50
1, 5, 6, 9, 10, 0.50
1, 5, 11, 9, 3, 0.50
1, 6, 12, 9, 6, 0.50
1, 7, 8, 9, 9, 0.50
1, 7, 13, 9, 6, 0.50
1, 8, 9, 9, 4, 0.50
1, 8, 14, 9, 8, 0.50
1, 9, 10, 9, 9, 0.50
1, 9, 15, 9, 8, 0.50
1, 10, 11, 9, 8, 0.50
1, 10, 16, 9, 10, 0.50
1, 11, 12, 9, 9, 0.50
1, 11, 17, 9, 3, 0.50
1, 12, 18, 9, 11, 0.50
1, 13, 14, 9, 11, 0.50
1, 13, 19, 9, 6, 0.50
1, 14, 15, 9, 5, 0.50
1, 14, 20, 9, 10, 0.50
1, 15, 16, 9, 6, 0.50
1, 15, 21, 9, 5, 0.50
1, 16, 17, 9, 8, 0.50
1, 16, 22, 9, 6, 0.50
1, 17, 18, 9, 6, 0.50
1, 17, 23, 9, 8, 0.50
1, 18, 24, 9, 10, 0.50
1, 19, 20, 9, 1, 0.50
1, 19, 25, 9, 7, 0.50
1, 20, 21, 9, 7, 0.50
1, 20, 26, 9, 9, 0.50
1, 21, 22, 9, 8, 0.50
1, 21, 27, 9, 3, 0.50
1, 22, 23, 9, 3, 0.50
1, 22, 28, 9, 4, 0.50
1, 23, 24, 9, 6, 0.50
1, 23, 29, 9, 5, 0.50
1, 24, 30, 9, 10, 0.50
1, 25, 26, 9, 1, 0.50
1, 25, 31, 9, 8, 0.50
1, 26, 27, 9, 7, 0.50
1, 26, 32, 9, 10, 0.50
1, 27, 28, 9, 9, 0.50
1, 27, 33, 9, 5, 0.50
1, 28, 29, 9, 8, 0.50
1, 28, 34, 9, 4, 0.50
1, 29, 30, 9, 5, 0.50
1, 29, 35, 9, 10, 0.50
1, 30, 36, 9, 4, 0.50
1, 31, 32, 9, 9, 0.50
1, 32, 33, 9, 5, 0.50
1, 33, 34, 9, 7, 0.50
1, 34, 35, 9, 2, 0.50
1, 35, 36, 9, 4, 0.50
1, 1, 2, 10, 8, 0.50
1, 1, 7, 10, 3, 0.50
1, 2, 3, 10, 5, 0.50
1, 2, 8, 10, 3, 0.50
1, 3, 4, 10, 6, 0.50
1, 3, 9, 10, 6, 0.50
1, 4, 5, 10, 7, 0.50
1, 4, 10, 10, 6, 0.50
1, 5, 6, 10, 4, 0.50
1, 5, 11, 10, 5, 0.50
1, 6, 12, 10, 4, 0.50
1, 7, 8, 10, 3, 0.50
1, 7, 13, 10, 5, 0.50
1, 8, 9, 10, 7, 0.50
1, 8, 14, 10, 4, 0.50
1, 9, 10, 10, 7, 0.50
1, 9, 15, 10, 5, 0.50
1, 10, 11, 10, 8, 0.50
1, 10, 16, 10, 7, 0.50
1, 11, 12, 10, 10, 0.50
1, 11, 17, 10, 2, 0.50
1, 12, 18, 10, 3, 0.50
1, 13, 14, 10, 1, 0.50
1, 13, 19, 10, 3, 0.50
1, 14, 15, 10, 4, 0.50
1, 14, 20, 10, 1, 0.50
1, 15, 16, 10, 10, 0.50
1, 15, 21, 10, 5, 0.50
1, 16, 17, 10, 9, 0.50
1, 16, 22, 10, 8, 0.50
1, 17, 18, 10, 6, 0.50
1, 17, 23, 10, 7, 0.50
1, 18, 24, 10, 5, 0.50
1, 19, 20, 10, 11, 0.50
1, 19, 25, 10, 4, 0.50
1, 20, 21, 10, 3, 0.50
1, 20, 26, 10, 3, 0.50
1, 21, 22, 10, 10, 0.50
1, 21, 27, 10, 1, 0.50
1, 22, 23, 10, 2, 0.50
1, 22, 28, 10, 6, 0.50
1, 23, 24, 10, 6, 0.50
1, 23, 29, 10, 9, 0.50
1, 24, 30, 10, 5, 0.50
1, 25, 26, 10, 8, 0.50
1, 25, 31, 10, 10, 0.50
1, 26, 27, 10, 3, 0.50
1, 26, 32, 10, 8, 0.50
1, 27, 28, 10, 9, 0.50
1, 27, 33, 10, 7, 0.50
1, 28, 29, 10, 2, 0.50
1, 28, 34, 10, 7, 0.50
1, 29, 30, 10, 8, 0.50
1, 29, 35, 10, 7, 0.50
1, 30, 36, 10, 8, 0.50
1, 31, 32, 10, 7, 0.50
1, 32, 33, 10, 4, 0.50
1, 33, 34, 10, 5, 0.50
1, 34, 35, 10, 2, 0.50
1, 35, 36, 10, 9, 0.50
1, 1, 2, 11, 11, 0.50
1, 1, 7, 11, 11, 0.50
1, 2, 3, 11, 2, 0.50
1, 2, 8, 11, 2, 0.50
1, 3, 4, 11, 9, 0.50
1, 3, 9, 11, 8, 0.50
1, 4, 5, 11, 10, 0.50
1, 4, 10, 11, 3, 0.50
1, 5, 6, 11, 3, 0.50
1, 5, 11, 11, 5, 0.50
1, 6, 12, 11, 7, 0.50
1, 7, 8, 11, 3, 0.50
1, 7, 13, 11, 10, 0.50
1, 8, 9, 11, 10, 0.50
1, 8, 14, 11, 11, 0.50
1, 9, 10, 11, 9, 0.50
1, 9, 15, 11, 11, 0.50
1, 10, 11, 11, 9, 0.50
1, 10, 16, 11, 3, 0.50
1, 11, 12, 11, 8, 0.50
1, 11, 17, 11, 6, 0.50
1, 12, 18, 11, 5, 0.50
1, 13, 14, 11, 3, 0.50
1, 13, 19, 11, 6, 0.50
1, 14, 15, 11, 7, 0.50
1, 14, 20, 11, 6, 0.50
1, 15, 16, 11, 10, 0.50
1, 15, 21, 11, 8, 0.50
1, 16, 17, 11, 10, 0.50
1, 16, 22, 11, 8, 0.50
1, 17, 18, 11, 2, 0.50
1, 17, 23, 11, 8, 0.50
1, 18, 24, 11, 1, 0.50
1, 19, 20, 11, 9, 0.50
1, 19, 25, 11, 8, 0.50
1, 20, 21, 11, 2, 0.50
1, 20, 26, 11, 2, 0.50
1, 21, 22, 11, 6, 0.50
1, 21, 27, 11, 7, 0.50
1, 22, 23, 11, 8, 0.50
1, 22, 28, 11, 6, 0.50
1, 23, 24, 11, 5, 0.50
1, 23, 29, 11, 6, 0.50
1, 24, 30, 11, 5, 0.50
1, 25, 26, 11, 6, 0.50
1, 25, 31, 11, 1, 0.50
1, 26, 27, 11, 8, 0.50
1, 26, 32, 11, 8, 0.50
1, 27, 28, 11, 9, 0.50
1, 27, 33, 11, 7, 0.50
1, 28, 29, 11, 7, 0.50
1, 28, 34, 11, 10, 0.50
1, 29, 30, 11, 5, 0.50
1, 29, 35, 11, 5, 0.50
1, 30, 36, 11, 9, 0.50
1, 31, 32, 11, 9, 0.50
1, 32, 33, 11, 11, 0.50
1, 33, 34, 11, 2, 0.50
1, 34, 35, 11, 10, 0.50
1, 35, 36, 11, 7, 0.50
1, 1, 2, 12, 4, 0.50
1, 1, 7, 12, 3, 0.50
1, 2, 3, 12, 8, 0.50
1, 2, 8, 12, 7, 0.50
1, 3, 4, 12, 4, 0.50
1, 3, 9, 12, 11, 0.50
1, 4, 5, 12, 3, 0.50
1, 4, 10, 12, 1, 0.50
1, 5, 6, 12, 1, 0.50
1, 5, 11, 12, 6, 0.50
1, 6, 12, 12, 1, 0.50
1, 7, 8, 12, 7, 0.50
1, 7, 13, 12, 8, 0.50
1, 8, 9, 12, 10, 0.50
1, 8, 14, 12, 9, 0.50
